"날짜","종가","시가","고가","저가","거래량","변동 %"
"2024- 04- 17","6,713.69","6,775.45","6,834.61","6,693.01","","0.09%"
"2024- 04- 16","6,707.61","6,805.37","6,819.70","6,695.51","","-2.75%"
"2024- 04- 15","6,896.98","7,001.97","7,022.35","6,882.31","","-0.84%"
"2024- 04- 12","6,955.37","7,031.78","7,067.53","6,955.37","","-1.80%"
"2024- 04- 11","7,083.10","7,089.75","7,113.29","7,041.45","","0.44%"
"2024- 04- 10","7,052.01","7,189.24","7,189.24","7,036.02","","-2.49%"
"2024- 04- 09","7,232.32","7,285.67","7,318.00","7,191.86","","-0.54%"
"2024- 04- 08","7,271.64","7,264.57","7,291.19","7,242.89","","0.61%"
"2024- 04- 05","7,227.64","7,200.24","7,258.03","7,179.43","","0.63%"
"2024- 04- 04","7,182.18","7,132.22","7,244.27","7,124.88","","1.14%"
"2024- 04- 03","7,101.02","7,102.42","7,203.95","7,077.46","","-0.14%"
"2024- 04- 02","7,111.13","7,100.30","7,146.44","7,075.66","","0.21%"
"2024- 04- 01","7,096.19","7,136.00","7,149.58","7,045.51","","0.28%"
"2024- 03- 29","7,076.72","7,076.72","7,076.72","7,076.72","","0.00%"
"2024- 03- 28","7,076.72","7,076.72","7,076.72","7,076.72","","-0.55%"
"2024- 03- 27","7,115.78","7,074.69","7,141.58","7,045.54","","1.23%"
"2024- 03- 26","7,029.14","6,948.90","7,071.75","6,935.36","","1.25%"
"2024- 03- 25","6,942.33","6,958.06","6,990.87","6,915.99","","-0.23%"
"2024- 03- 22","6,958.46","6,959.59","6,996.07","6,930.69","","-0.05%"
"2024- 03- 21","6,962.27","6,967.41","6,996.00","6,928.27","","0.29%"
"2024- 03- 20","6,942.31","6,767.14","7,017.27","6,761.31","","2.47%"
"2024- 03- 19","6,774.84","6,805.15","6,836.60","6,774.46","","-1.54%"
"2024- 03- 18","6,881.09","6,881.09","6,881.09","6,881.09","","-0.53%"
"2024- 03- 15","6,917.97","6,901.91","6,965.47","6,861.15","","0.15%"
"2024- 03- 14","6,907.38","6,888.93","6,964.08","6,874.64","","0.54%"
"2024- 03- 13","6,870.11","6,729.83","6,897.26","6,729.83","","2.43%"
"2024- 03- 12","6,707.26","6,745.33","6,749.62","6,680.90","","-0.45%"
"2024- 03- 11","6,737.85","6,720.94","6,778.50","6,686.30","","0.25%"
"2024- 03- 08","6,720.75","6,758.64","6,784.57","6,710.57","","0.15%"
"2024- 03- 07","6,710.77","6,742.63","6,776.29","6,707.94","","-0.65%"
"2024- 03- 06","6,754.81","6,790.98","6,816.68","6,733.80","","-0.13%"
"2024- 03- 05","6,763.82","6,753.80","6,773.36","6,701.49","","0.30%"
"2024- 03- 04","6,743.45","6,742.38","6,793.79","6,740.02","","-0.05%"
"2024- 03- 01","6,746.94","6,705.51","6,810.30","6,695.71","","0.46%"
"2024- 02- 29","6,716.17","6,704.29","6,757.12","6,671.84","","0.37%"
"2024- 02- 28","6,691.69","6,808.00","6,813.93","6,647.07","","-1.91%"
"2024- 02- 27","6,822.01","6,811.34","6,838.25","6,777.19","","0.47%"
"2024- 02- 26","6,790.25","6,854.13","6,854.13","6,769.82","","-0.75%"
"2024- 02- 23","6,841.87","6,937.16","6,937.16","6,813.66","","-1.16%"
"2024- 02- 22","6,921.93","6,891.55","6,941.07","6,859.86","","0.00%"
"2024- 02- 21","6,921.85","6,948.92","6,952.63","6,885.79","","-0.58%"
"2024- 02- 20","6,962.28","6,981.37","7,022.41","6,931.42","","-0.36%"
"2024- 02- 19","6,987.35","6,955.91","7,007.59","6,903.52","","0.70%"
"2024- 02- 16","6,939.01","6,956.08","6,975.82","6,922.77","","-0.37%"
"2024- 02- 15","6,964.58","6,957.10","7,015.57","6,953.57","","0.12%"
"2024- 02- 14","6,956.38","6,918.61","6,966.06","6,906.56","","1.22%"
"2024- 02- 13","6,872.25","6,922.10","6,929.70","6,848.58","","-1.81%"
"2024- 02- 12","6,998.67","6,978.88","7,045.05","6,966.42","","0.36%"
"2024- 02- 09","6,973.40","7,016.20","7,026.75","6,966.96","","-0.56%"
"2024- 02- 08","7,012.54","7,116.43","7,116.43","6,979.41","","-1.78%"
"2024- 02- 07","7,139.86","7,135.19","7,195.77","7,095.37","","-0.01%"
"2024- 02- 06","7,140.34","7,050.52","7,182.64","7,025.89","","1.72%"
"2024- 02- 05","7,019.90","7,019.90","7,019.90","7,019.90","","-0.43%"
"2024- 02- 02","7,050.52","7,020.39","7,059.57","6,992.37","","0.69%"
"2024- 02- 01","7,002.43","6,928.77","7,061.21","6,926.14","","1.20%"
"2024- 01- 31","6,919.54","6,940.07","6,989.85","6,876.18","","-0.17%"
"2024- 01- 30","6,931.53","6,876.19","6,957.38","6,837.40","","0.92%"
"2024- 01- 29","6,868.11","6,865.11","6,886.04","6,818.90","","0.04%"
"2024- 01- 26","6,865.15","6,792.45","6,909.95","6,783.77","","1.63%"
"2024- 01- 25","6,755.26","6,705.69","6,800.98","6,616.00","","0.71%"
"2024- 01- 24","6,707.63","6,722.59","6,769.11","6,666.08","","0.95%"
"2024- 01- 23","6,644.35","6,596.05","6,671.53","6,584.54","","0.25%"
"2024- 01- 22","6,627.91","6,730.72","6,742.44","6,589.36","","-1.54%"
"2024- 01- 19","6,731.85","6,612.56","6,747.14","6,597.53","","1.81%"
"2024- 01- 18","6,611.93","6,610.75","6,626.51","6,553.92","","0.73%"
"2024- 01- 17","6,563.79","6,610.80","6,616.97","6,538.12","","-1.77%"
"2024- 01- 16","6,682.26","6,771.17","6,780.48","6,659.65","","-2.19%"
"2024- 01- 15","6,831.94","6,859.59","6,859.59","6,830.43","","-0.56%"
"2024- 01- 12","6,870.65","6,842.06","6,908.70","6,842.06","","1.03%"
"2024- 01- 11","6,800.84","6,794.47","6,842.97","6,744.92","","0.27%"
"2024- 01- 10","6,782.34","6,762.57","6,810.15","6,730.73","","0.34%"
"2024- 01- 09","6,759.59","6,918.90","6,918.90","6,750.24","","-2.87%"
"2024- 01- 08","6,959.18","6,926.08","6,959.18","6,903.32","","0.59%"
"2024- 01- 05","6,918.34","6,801.32","6,926.38","6,801.32","","2.35%"
"2024- 01- 04","6,759.17","6,786.07","6,807.48","6,728.98","","-0.51%"
"2024- 01- 03","6,793.69","6,945.85","6,945.85","6,789.87","","-2.25%"
"2024- 01- 02","6,950.33","7,012.73","7,022.80","6,903.78","","-1.44%"
"2024- 01- 01","7,051.78","7,051.78","7,051.78","7,051.78","","0.00%"
"2023- 12- 29","7,051.78","7,065.81","7,078.48","7,016.50","","-0.53%"
"2023- 12- 28","7,089.22","7,083.48","7,106.31","7,023.20","","0.24%"
"2023- 12- 27","7,072.57","7,066.99","7,119.96","7,054.53","","-0.07%"
"2023- 12- 26","7,077.74","7,023.74","7,117.37","7,023.74","","0.82%"
"2023- 12- 25","7,020.21","7,020.21","7,020.21","7,020.21","","0.00%"
"2023- 12- 22","7,020.21","7,049.61","7,080.50","6,997.08","","0.13%"
"2023- 12- 21","7,010.93","6,953.93","7,021.97","6,950.18","","1.12%"
"2023- 12- 20","6,933.23","7,036.04","7,047.72","6,887.50","","-1.58%"
"2023- 12- 19","7,044.18","7,024.24","7,118.41","6,993.88","","1.02%"
"2023- 12- 18","6,973.26","6,889.47","7,028.10","6,839.71","","0.85%"
"2023- 12- 15","6,914.54","6,904.83","6,960.96","6,856.02","","0.67%"
"2023- 12- 14","6,868.69","6,643.78","6,910.08","6,643.78","","4.34%"
"2023- 12- 13","6,582.92","6,498.46","6,673.92","6,460.89","","0.73%"
"2023- 12- 12","6,535.02","6,535.02","6,535.02","6,535.02","","0.75%"
"2023- 12- 11","6,486.33","6,489.03","6,515.11","6,451.68","","-0.41%"
"2023- 12- 08","6,513.17","6,478.48","6,530.06","6,465.90","","0.45%"
"2023- 12- 07","6,484.28","6,498.63","6,501.09","6,423.69","","-0.29%"
"2023- 12- 06","6,502.89","6,510.25","6,543.82","6,486.13","","1.24%"
"2023- 12- 05","6,423.16","6,420.86","6,467.63","6,329.80","","-0.23%"
"2023- 12- 04","6,437.85","6,470.48","6,504.90","6,378.48","","-0.52%"
"2023- 12- 01","6,471.60","6,487.04","6,525.81","6,448.74","","0.21%"
"2023- 11- 30","6,457.89","6,285.50","6,470.04","6,251.44","","1.44%"
"2023- 11- 29","6,366.44","6,316.98","6,370.59","6,311.47","","0.50%"
"2023- 11- 28","6,334.98","6,303.93","6,373.32","6,297.73","","0.31%"
"2023- 11- 27","6,315.69","6,414.00","6,414.00","6,292.90","","-1.70%"
"2023- 11- 24","6,424.73","6,440.19","6,454.15","6,377.34","","-0.05%"
"2023- 11- 23","6,427.84","6,394.74","6,432.33","6,385.70","","0.73%"
"2023- 11- 22","6,381.33","6,361.85","6,402.60","6,347.16","","0.57%"
"2023- 11- 21","6,344.91","6,378.76","6,386.75","6,314.34","","-0.77%"
"2023- 11- 20","6,394.19","6,394.19","6,394.19","6,394.19","","0.31%"
"2023- 11- 17","6,374.51","6,347.29","6,398.74","6,347.29","","0.58%"
"2023- 11- 16","6,337.71","6,354.31","6,370.91","6,300.36","","-0.36%"
"2023- 11- 15","6,360.82","6,293.73","6,364.85","6,293.73","","1.08%"
"2023- 11- 14","6,293.13","6,120.40","6,313.53","6,120.40","","4.23%"
"2023- 11- 13","6,037.95","6,031.79","6,077.76","6,007.55","","0.67%"
"2023- 11- 10","5,997.52","5,958.69","6,052.84","5,939.44","","-1.23%"
"2023- 11- 09","6,072.31","6,043.36","6,076.06","5,935.78","","0.12%"
"2023- 11- 08","6,065.31","6,084.58","6,123.09","6,023.60","","-0.08%"
"2023- 11- 07","6,070.12","6,122.42","6,135.69","6,041.80","","-0.72%"
"2023- 11- 06","6,114.18","6,056.44","6,188.38","6,056.44","","-0.23%"
"2023- 11- 03","6,128.08","6,035.63","6,227.11","6,035.63","","4.38%"
"2023- 11- 02","5,870.98","5,870.98","5,870.98","5,870.98","","2.02%"
"2023- 11- 01","5,754.48","5,626.45","5,812.56","5,626.45","","2.25%"
"2023- 10- 31","5,628.00","5,652.70","5,664.24","5,586.39","","-0.66%"
"2023- 10- 30","5,665.36","5,638.18","5,700.03","5,614.80","","0.82%"
"2023- 10- 27","5,619.09","5,646.66","5,702.07","5,601.27","","0.46%"
"2023- 10- 26","5,593.20","5,490.78","5,626.45","5,490.78","","1.75%"
"2023- 10- 25","5,497.10","5,434.40","5,505.89","5,423.45","","0.61%"
"2023- 10- 24","5,463.51","5,489.88","5,524.01","5,441.61","","-0.40%"
"2023- 10- 23","5,485.46","5,454.53","5,514.08","5,391.91","","0.63%"
"2023- 10- 20","5,451.18","5,491.63","5,521.37","5,451.18","","-0.73%"
"2023- 10- 19","5,491.46","5,561.96","5,581.89","5,491.46","","-1.34%"
"2023- 10- 18","5,566.03","5,662.08","5,662.08","5,535.88","","-2.57%"
"2023- 10- 17","5,712.88","5,677.45","5,745.09","5,667.30","","-0.07%"
"2023- 10- 16","5,716.70","5,653.85","5,751.25","5,653.85","","0.95%"
"2023- 10- 13","5,663.04","5,734.42","5,739.85","5,614.90","","-0.91%"
"2023- 10- 12","5,714.98","5,791.99","5,791.99","5,654.28","","-1.66%"
"2023- 10- 11","5,811.29","5,797.01","5,824.33","5,779.82","","1.35%"
"2023- 10- 10","5,733.87","5,626.86","5,776.17","5,626.86","","3.53%"
"2023- 10- 09","5,538.39","5,601.94","5,610.88","5,506.17","","-0.78%"
"2023- 10- 06","5,582.19","5,534.82","5,663.73","5,468.32","","-0.13%"
"2023- 10- 05","5,589.62","5,714.03","5,717.17","5,513.81","","-2.89%"
"2023- 10- 04","5,756.23","5,774.95","5,800.41","5,694.80","","-0.98%"
"2023- 10- 03","5,813.29","5,938.53","5,973.23","5,753.09","","-3.45%"
"2023- 10- 02","6,020.88","5,998.90","6,020.88","5,908.73","","-0.23%"
"2023- 09- 29","6,034.58","6,105.44","6,108.51","6,006.55","","0.34%"
"2023- 09- 28","6,014.00","5,984.94","6,062.49","5,971.11","","0.51%"
"2023- 09- 27","5,983.43","5,980.73","6,016.70","5,928.51","","-0.78%"
"2023- 09- 26","6,030.61","6,050.47","6,066.28","5,984.80","","-0.52%"
"2023- 09- 25","6,062.08","6,120.57","6,140.53","6,059.23","","-2.19%"
"2023- 09- 22","6,197.97","6,224.03","6,236.08","6,170.35","","-0.15%"
"2023- 09- 21","6,207.50","6,256.14","6,256.14","6,184.57","","-1.87%"
"2023- 09- 20","6,325.72","6,294.97","6,383.04","6,284.74","","0.82%"
"2023- 09- 19","6,274.19","6,205.15","6,292.52","6,182.26","","1.47%"
"2023- 09- 18","6,183.60","6,161.33","6,202.87","6,094.66","","0.39%"
"2023- 09- 15","6,159.41","6,210.85","6,210.85","6,138.69","","-0.62%"
"2023- 09- 14","6,197.98","6,172.37","6,226.92","6,159.38","","0.26%"
"2023- 09- 13","6,181.95","6,183.01","6,193.04","6,134.95","","0.54%"
"2023- 09- 12","6,148.51","6,173.44","6,199.57","6,140.65","","0.14%"
"2023- 09- 11","6,139.89","6,178.47","6,220.14","6,139.89","","0.02%"
"2023- 09- 08","6,138.69","6,139.54","6,151.63","6,098.84","","0.32%"
"2023- 09- 07","6,119.37","6,211.70","6,211.70","6,101.89","","-0.77%"
"2023- 09- 06","6,166.59","6,190.88","6,206.75","6,141.45","","-1.04%"
"2023- 09- 05","6,231.23","6,308.27","6,320.44","6,206.69","","-1.34%"
"2023- 09- 04","6,315.80","6,357.96","6,366.54","6,311.61","","-0.61%"
"2023- 09- 01","6,354.25","6,411.46","6,467.98","6,343.80","","-1.45%"
"2023- 08- 31","6,447.97","6,657.17","6,658.74","6,357.59","","-3.02%"
"2023- 08- 30","6,648.89","6,634.25","6,682.43","6,619.69","","1.01%"
"2023- 08- 29","6,582.67","6,508.07","6,628.10","6,484.96","","0.50%"
"2023- 08- 28","6,549.67","6,519.56","6,586.28","6,518.10","","0.98%"
"2023- 08- 25","6,486.25","6,495.84","6,544.96","6,445.19","","-0.08%"
"2023- 08- 24","6,491.63","6,532.49","6,558.94","6,457.06","","-0.77%"
"2023- 08- 23","6,542.01","6,468.54","6,579.75","6,468.54","","1.38%"
"2023- 08- 22","6,452.88","6,459.02","6,467.21","6,424.86","","0.79%"
"2023- 08- 21","6,402.43","6,431.54","6,438.77","6,361.74","","-0.16%"
"2023- 08- 18","6,412.49","6,391.01","6,438.57","6,340.73","","0.47%"
"2023- 08- 17","6,382.61","6,457.87","6,469.29","6,377.27","","-1.31%"
"2023- 08- 16","6,467.20","6,411.86","6,480.15","6,411.86","","1.00%"
"2023- 08- 15","6,403.46","6,389.00","6,441.74","6,346.12","","0.07%"
"2023- 08- 14","6,399.30","6,395.45","6,429.38","6,318.90","","-0.59%"
"2023- 08- 11","6,437.50","6,501.35","6,518.34","6,412.08","","-1.61%"
"2023- 08- 10","6,542.94","6,581.25","6,616.40","6,488.51","","0.08%"
"2023- 08- 09","6,537.81","6,449.11","6,555.27","6,449.11","","1.91%"
"2023- 08- 08","6,415.12","6,465.79","6,469.80","6,371.34","","-1.45%"
"2023- 08- 07","6,509.28","6,512.93","6,535.75","6,463.93","","-0.13%"
"2023- 08- 04","6,518.05","6,442.59","6,520.26","6,424.50","","2.81%"
"2023- 08- 03","6,339.60","6,354.89","6,384.66","6,286.16","","-1.45%"
"2023- 08- 02","6,432.59","6,591.97","6,591.97","6,432.59","","-3.22%"
"2023- 08- 01","6,646.65","6,703.74","6,743.73","6,606.57","","-1.66%"
"2023- 07- 31","6,759.18","6,786.99","6,814.71","6,732.95","","-0.69%"
"2023- 07- 28","6,806.33","6,765.19","6,833.05","6,747.69","","1.00%"
"2023- 07- 27","6,739.22","6,709.62","6,764.28","6,676.72","","0.80%"
"2023- 07- 26","6,685.79","6,610.49","6,686.92","6,578.97","","1.32%"
"2023- 07- 25","6,598.96","6,563.32","6,614.75","6,561.84","","0.49%"
"2023- 07- 24","6,567.08","6,560.69","6,599.54","6,518.19","","0.30%"
"2023- 07- 21","6,547.53","6,550.78","6,566.30","6,500.51","","-0.35%"
"2023- 07- 20","6,570.35","6,617.58","6,624.29","6,530.77","","-0.64%"
"2023- 07- 19","6,612.43","6,659.81","6,698.85","6,612.43","","-0.90%"
"2023- 07- 18","6,672.69","6,611.57","6,677.57","6,590.21","","1.39%"
"2023- 07- 17","6,581.35","6,594.02","6,618.60","6,537.98","","-0.21%"
"2023- 07- 14","6,595.53","6,640.82","6,648.76","6,595.53","","-0.31%"
"2023- 07- 13","6,616.19","6,601.09","6,691.02","6,592.27","","-0.28%"
"2023- 07- 12","6,634.66","6,659.38","6,664.88","6,598.53","","1.08%"
"2023- 07- 11","6,563.98","6,504.56","6,582.95","6,465.86","","0.94%"
"2023- 07- 10","6,502.99","6,529.50","6,538.16","6,492.09","","-0.30%"
"2023- 07- 07","6,522.48","6,450.45","6,565.11","6,429.50","","1.50%"
"2023- 07- 06","6,426.17","6,541.27","6,541.27","6,359.26","","-2.34%"
"2023- 07- 05","6,580.22","6,579.40","6,591.82","6,542.51","","0.18%"
"2023- 07- 04","6,568.59","6,625.22","6,635.38","6,545.49","","-0.59%"
"2023- 07- 03","6,607.64","6,509.73","6,620.42","6,506.16","","2.00%"
"2023- 06- 30","6,478.29","6,531.53","6,531.53","6,458.01","","-0.28%"
"2023- 06- 29","6,496.38","6,484.39","6,529.45","6,471.73","","0.12%"
"2023- 06- 28","6,488.73","6,549.11","6,558.43","6,474.32","","-0.97%"
"2023- 06- 27","6,552.25","6,474.86","6,559.22","6,463.90","","1.60%"
"2023- 06- 26","6,449.06","6,454.06","6,482.69","6,441.31","","0.23%"
"2023- 06- 23","6,434.54","6,475.45","6,475.45","6,413.09","","-0.49%"
"2023- 06- 22","6,466.49","6,535.96","6,535.96","6,463.31","","-1.02%"
"2023- 06- 21","6,533.45","6,560.83","6,570.84","6,500.26","","-0.73%"
"2023- 06- 20","6,581.42","6,661.52","6,672.32","6,540.67","","-1.12%"
"2023- 06- 19","6,655.85","6,651.52","6,687.30","6,641.81","","0.28%"
"2023- 06- 16","6,637.11","6,700.44","6,702.08","6,637.11","","-0.43%"
"2023- 06- 15","6,665.81","6,654.18","6,715.63","6,642.24","","-0.34%"
"2023- 06- 14","6,688.44","6,599.78","6,696.76","6,594.56","","1.84%"
"2023- 06- 13","6,567.71","6,531.87","6,588.54","6,498.61","","1.00%"
"2023- 06- 12","6,502.37","6,550.67","6,551.58","6,499.84","","-0.45%"
"2023- 06- 09","6,531.58","6,522.72","6,591.39","6,522.72","","0.74%"
"2023- 06- 08","6,483.29","6,461.68","6,506.44","6,422.58","","-0.04%"
"2023- 06- 07","6,485.83","6,537.56","6,565.11","6,485.83","","0.02%"
"2023- 06- 06","6,484.80","6,377.25","6,507.52","6,374.25","","1.87%"
"2023- 06- 05","6,365.79","6,319.46","6,384.39","6,312.33","","0.66%"
"2023- 06- 02","6,324.04","6,283.11","6,339.03","6,273.92","","1.46%"
"2023- 06- 01","6,233.29","6,236.25","6,284.49","6,227.44","","1.06%"
"2023- 05- 31","6,167.86","6,280.54","6,293.44","6,167.86","","-1.71%"
"2023- 05- 30","6,275.23","6,409.10","6,409.31","6,249.22","","-2.39%"
"2023- 05- 29","6,428.60","6,396.77","6,434.10","6,386.34","","1.09%"
"2023- 05- 26","6,359.00","6,303.02","6,390.65","6,257.08","","1.41%"
"2023- 05- 25","6,270.84","6,216.66","6,282.65","6,178.89","","0.83%"
"2023- 05- 24","6,218.92","6,234.91","6,254.21","6,193.79","","1.48%"
"2023- 05- 23","6,128.14","6,166.64","6,211.16","6,118.06","","-1.05%"
"2023- 05- 22","6,193.02","6,271.70","6,351.08","6,176.58","","-2.42%"
"2023- 05- 19","6,346.58","6,475.71","6,510.92","6,320.66","","-1.72%"
"2023- 05- 18","6,457.87","6,464.42","6,481.66","6,429.22","","-0.40%"
"2023- 05- 17","6,483.57","6,513.55","6,533.84","6,468.40","","-1.06%"
"2023- 05- 16","6,553.33","6,554.00","6,599.90","6,543.42","","0.41%"
"2023- 05- 15","6,526.46","6,492.03","6,594.42","6,471.39","","0.79%"
"2023- 05- 12","6,475.20","6,507.25","6,531.46","6,447.25","","-0.05%"
"2023- 05- 11","6,478.58","6,536.02","6,536.27","6,453.43","","-1.06%"
"2023- 05- 10","6,547.75","6,524.09","6,580.50","6,503.51","","1.00%"
"2023- 05- 09","6,482.96","6,406.47","6,491.09","6,402.02","","1.02%"
"2023- 05- 08","6,417.37","6,411.67","6,444.54","6,394.81","","0.20%"
"2023- 05- 05","6,404.69","6,376.14","6,439.02","6,374.92","","1.35%"
"2023- 05- 04","6,319.23","6,397.31","6,416.72","6,319.23","","-0.94%"
"2023- 05- 03","6,379.47","6,394.17","6,435.32","6,368.33","","0.14%"
"2023- 05- 02","6,370.35","6,386.90","6,393.77","6,319.61","","-0.47%"
"2023- 05- 01","6,400.56","6,400.56","6,400.56","6,400.56","","0.64%"
"2023- 04- 28","6,359.75","6,304.76","6,385.76","6,297.71","","1.42%"
"2023- 04- 27","6,270.51","6,219.92","6,286.63","6,216.50","","1.07%"
"2023- 04- 26","6,204.21","6,257.87","6,298.69","6,185.90","","-1.01%"
"2023- 04- 25","6,267.26","6,329.64","6,336.46","6,249.02","","-0.85%"
"2023- 04- 24","6,321.20","6,284.28","6,345.54","6,267.05","","0.70%"
"2023- 04- 21","6,277.19","6,308.40","6,308.40","6,210.17","","-0.05%"
"2023- 04- 20","6,280.53","6,240.61","6,325.94","6,240.04","","0.34%"
"2023- 04- 19","6,259.27","6,251.19","6,308.92","6,236.86","","-0.19%"
"2023- 04- 18","6,271.45","6,326.01","6,344.32","6,264.63","","-0.22%"
"2023- 04- 17","6,285.00","6,286.92","6,334.15","6,266.46","","0.19%"
"2023- 04- 14","6,273.37","6,315.72","6,333.41","6,243.11","","-0.75%"
"2023- 04- 13","6,320.80","6,261.72","6,354.27","6,258.20","","0.82%"
"2023- 04- 12","6,269.53","6,298.24","6,326.64","6,235.25","","0.33%"
"2023- 04- 11","6,249.05","6,228.58","6,285.57","6,228.58","","0.82%"
"2023- 04- 10","6,197.97","6,111.48","6,244.88","6,108.70","","1.27%"
"2023- 04- 07","6,120.46","6,120.46","6,120.46","6,120.46","","0.00%"
"2023- 04- 06","6,120.46","6,120.46","6,120.46","6,120.46","","0.66%"
"2023- 04- 05","6,080.13","6,217.03","6,217.97","6,068.57","","-2.50%"
"2023- 04- 04","6,235.75","6,228.72","6,277.30","6,173.13","","0.23%"
"2023- 04- 03","6,221.36","6,235.94","6,257.31","6,167.42","","0.08%"
"2023- 03- 31","6,216.39","6,283.04","6,319.86","6,216.39","","-0.34%"
"2023- 03- 30","6,237.74","6,220.42","6,288.88","6,206.92","","0.41%"
"2023- 03- 29","6,212.07","6,117.66","6,225.43","6,117.66","","2.05%"
"2023- 03- 28","6,087.47","6,032.33","6,141.39","6,032.20","","1.35%"
"2023- 03- 27","6,006.20","6,012.46","6,048.52","6,006.20","","0.70%"
"2023- 03- 24","5,964.61","5,910.23","5,998.06","5,871.28","","-0.12%"
"2023- 03- 23","5,971.82","5,934.15","6,005.31","5,904.32","","0.78%"
"2023- 03- 22","5,925.48","5,934.89","6,011.94","5,881.07","","0.56%"
"2023- 03- 21","5,892.20","5,850.98","5,922.48","5,817.56","","2.31%"
"2023- 03- 20","5,759.30","5,759.30","5,759.30","5,759.30","","0.88%"
"2023- 03- 17","5,709.24","5,865.85","5,870.79","5,706.18","","-1.73%"
"2023- 03- 16","5,809.88","5,716.60","5,883.89","5,716.60","","0.91%"
"2023- 03- 15","5,757.68","5,818.66","5,829.48","5,736.13","","-2.29%"
"2023- 03- 14","5,892.57","5,941.52","6,008.97","5,892.57","","-0.51%"
"2023- 03- 13","5,923.06","5,858.67","5,954.96","5,807.31","","-1.64%"
"2023- 03- 10","6,021.72","6,063.04","6,079.73","5,974.21","","-2.99%"
"2023- 03- 09","6,207.11","6,231.33","6,248.98","6,106.27","","-0.30%"
"2023- 03- 08","6,225.83","6,176.23","6,240.69","6,176.23","","1.92%"
"2023- 03- 07","6,108.26","6,262.64","6,262.64","6,108.26","","-2.45%"
"2023- 03- 06","6,261.65","6,309.04","6,316.75","6,261.57","","-0.55%"
"2023- 03- 03","6,296.36","6,203.51","6,335.29","6,197.92","","2.06%"
"2023- 03- 02","6,169.36","6,174.89","6,210.05","6,115.68","","-0.16%"
"2023- 03- 01","6,179.26","6,064.15","6,218.75","6,055.02","","2.38%"
"2023- 02- 28","6,035.72","6,061.21","6,066.45","5,997.82","","-0.18%"
"2023- 02- 27","6,046.66","6,021.28","6,065.72","5,993.23","","1.04%"
"2023- 02- 24","5,984.16","6,017.37","6,017.37","5,955.86","","-0.93%"
"2023- 02- 23","6,040.25","6,083.33","6,083.33","5,993.59","","-0.50%"
"2023- 02- 22","6,070.40","6,057.36","6,090.66","6,022.07","","0.21%"
"2023- 02- 21","6,057.40","6,138.42","6,160.84","6,000.06","","-1.09%"
"2023- 02- 20","6,124.09","6,104.07","6,140.26","6,096.87","","0.80%"
"2023- 02- 17","6,075.65","6,071.54","6,121.60","6,045.72","","-0.02%"
"2023- 02- 16","6,076.97","5,994.60","6,115.91","5,971.51","","1.71%"
"2023- 02- 15","5,974.95","5,882.37","6,001.14","5,860.89","","1.01%"
"2023- 02- 14","5,915.33","5,949.34","6,006.22","5,911.41","","-0.34%"
"2023- 02- 13","5,935.65","5,864.09","5,962.96","5,864.09","","1.53%"
"2023- 02- 10","5,846.46","5,860.67","5,876.00","5,812.26","","0.96%"
"2023- 02- 09","5,791.02","5,859.23","5,881.45","5,791.02","","-0.65%"
"2023- 02- 08","5,828.63","5,842.42","5,876.58","5,769.52","","0.32%"
"2023- 02- 07","5,810.14","5,894.24","5,901.19","5,797.87","","-0.70%"
"2023- 02- 06","5,851.23","5,851.23","5,851.23","5,851.23","","-1.87%"
"2023- 02- 03","5,962.81","5,934.15","5,987.24","5,912.21","","-1.21%"
"2023- 02- 02","6,035.85","6,198.55","6,210.70","5,995.88","","-1.45%"
"2023- 02- 01","6,124.60","6,079.10","6,176.65","6,044.65","","1.12%"
"2023- 01- 31","6,057.04","6,083.23","6,086.36","6,034.66","","-0.30%"
"2023- 01- 30","6,075.57","6,085.71","6,100.11","6,056.33","","-0.20%"
"2023- 01- 27","6,087.68","6,147.63","6,151.74","6,086.60","","-0.47%"
"2023- 01- 26","6,116.20","6,082.65","6,135.68","6,080.38","","0.40%"
"2023- 01- 25","6,091.77","6,091.47","6,117.17","6,051.73","","0.10%"
"2023- 01- 24","6,085.41","6,017.33","6,120.01","6,017.33","","0.79%"
"2023- 01- 23","6,037.43","5,971.62","6,096.07","5,971.62","","1.27%"
"2023- 01- 20","5,961.92","5,890.48","5,993.91","5,872.18","","1.75%"
"2023- 01- 19","5,859.52","5,869.70","5,915.98","5,837.18","","-1.50%"
"2023- 01- 18","5,948.72","5,986.25","6,010.14","5,882.08","","0.43%"
"2023- 01- 17","5,923.03","5,947.66","5,957.08","5,907.04","","-0.75%"
"2023- 01- 16","5,967.70","5,944.51","5,980.24","5,921.87","","0.16%"
"2023- 01- 13","5,958.43","5,922.34","6,003.00","5,917.33","","0.44%"
"2023- 01- 12","5,932.61","5,876.34","5,975.49","5,863.52","","1.65%"
"2023- 01- 11","5,836.22","5,718.51","5,886.58","5,718.51","","2.32%"
"2023- 01- 10","5,703.71","5,685.90","5,739.13","5,677.56","","0.43%"
"2023- 01- 09","5,679.21","5,628.04","5,714.71","5,625.81","","0.92%"
"2023- 01- 06","5,627.22","5,517.44","5,665.48","5,493.66","","2.94%"
"2023- 01- 05","5,466.49","5,389.83","5,495.35","5,383.13","","1.30%"
"2023- 01- 04","5,396.16","5,290.32","5,421.70","5,281.44","","2.42%"
"2023- 01- 03","5,268.50","5,254.42","5,283.35","5,242.96","","0.57%"
