"날짜","종가","시가","고가","저가","거래량","변동 %"
"2025- 08- 04","479.95","480.66","480.66","478.19","","-0.36%"
"2025- 08- 01","481.66","477.43","482.32","477.33","","1.29%"
"2025- 07- 31","475.51","478.49","478.80","475.51","","-0.75%"
"2025- 07- 30","479.08","478.59","479.08","476.37","","0.14%"
"2025- 07- 29","478.39","480.05","482.68","478.39","","-0.34%"
"2025- 07- 28","480.00","482.48","483.26","479.77","","-0.28%"
"2025- 07- 25","481.34","482.72","483.00","478.72","","-0.37%"
"2025- 07- 24","483.14","479.77","483.14","479.42","","0.76%"
"2025- 07- 23","479.50","476.15","479.50","476.15","","0.70%"
"2025- 07- 22","476.18","478.54","478.99","475.97","","-0.38%"
"2025- 07- 21","478.02","478.63","478.76","476.29","","-0.11%"
"2025- 07- 18","478.56","477.25","479.60","477.25","","0.41%"
"2025- 07- 17","476.59","473.60","476.77","473.49","","0.64%"
"2025- 07- 16","473.55","477.82","478.34","473.02","","-0.91%"
"2025- 07- 15","477.90","481.34","482.21","477.90","","-0.83%"
"2025- 07- 14","481.90","481.54","482.26","480.61","","0.06%"
"2025- 07- 11","481.61","482.50","483.81","479.65","","-0.12%"
"2025- 07- 10","482.18","479.90","482.18","477.79","","0.53%"
"2025- 07- 09","479.64","480.06","481.17","477.75","","-0.12%"
"2025- 07- 08","480.21","480.06","480.58","478.89","","-0.48%"
"2025- 07- 07","482.55","484.62","484.62","481.18","","-0.81%"
"2025- 07- 04","486.49","486.49","486.76","485.33","","0.14%"
"2025- 07- 03","485.80","484.85","486.01","483.25","","0.02%"
"2025- 07- 02","485.72","481.95","485.72","481.79","","0.65%"
"2025- 07- 01","482.59","480.90","482.59","480.10","","0.40%"
"2025- 06- 30","480.67","480.96","482.20","478.35","","0.29%"
"2025- 06- 26","479.28","476.53","479.28","476.31","","0.64%"
"2025- 06- 25","476.22","475.53","477.69","475.03","","0.37%"
"2025- 06- 24","474.47","474.85","475.71","473.22","","-0.16%"
"2025- 06- 23","475.25","467.17","475.25","465.89","","1.03%"
"2025- 06- 20","470.40","469.73","472.29","469.27","","0.15%"
"2025- 06- 19","469.71","473.78","473.78","469.71","","-0.80%"
"2025- 06- 18","473.48","473.29","473.77","472.43","","-0.07%"
"2025- 06- 17","473.79","476.31","476.97","473.79","","-0.55%"
"2025- 06- 16","476.43","476.04","477.01","474.13","","0.03%"
"2025- 06- 13","476.29","478.07","478.07","475.57","","-0.59%"
"2025- 06- 12","479.14","479.47","479.77","478.14","","0.18%"
"2025- 06- 11","478.29","477.34","480.97","477.34","","0.42%"
"2025- 06- 10","476.29","477.53","478.13","476.13","","-0.20%"
"2025- 06- 09","477.24","476.41","477.86","476.41","","0.26%"
"2025- 06- 06","476.01","476.52","476.65","475.11","","-0.15%"
"2025- 06- 05","476.72","474.35","477.28","473.99","","0.67%"
"2025- 06- 04","473.57","473.33","473.57","471.46","","0.30%"
"2025- 06- 03","472.17","474.93","475.74","470.38","","-0.33%"
"2025- 05- 30","473.75","477.58","478.06","473.75","","-0.70%"
"2025- 05- 29","477.11","479.03","479.55","476.66","","-0.21%"
"2025- 05- 28","478.12","480.29","481.43","478.12","","-0.24%"
"2025- 05- 27","479.28","482.10","482.26","477.82","","-0.53%"
"2025- 05- 26","481.85","482.64","482.64","480.18","","-0.03%"
"2025- 05- 23","482.01","480.43","482.45","480.43","","0.67%"
"2025- 05- 22","478.82","483.80","483.80","478.82","","-1.23%"
"2025- 05- 21","484.77","486.99","487.87","484.02","","-0.32%"
"2025- 05- 20","486.32","488.53","490.16","485.40","","-0.46%"
"2025- 05- 19","488.56","492.10","492.10","486.86","","-1.05%"
"2025- 05- 16","493.74","494.48","496.24","492.79","","-0.11%"
"2025- 05- 15","494.29","497.26","498.52","494.01","","-0.67%"
"2025- 05- 14","497.62","497.22","497.62","494.08","","0.14%"
"2025- 05- 13","496.91","489.42","496.91","489.42","","2.49%"
"2025- 05- 09","484.85","484.42","485.33","483.66","","0.24%"
"2025- 05- 08","483.67","485.97","486.75","483.41","","-0.47%"
"2025- 05- 07","485.96","481.76","485.96","481.73","","0.90%"
"2025- 05- 06","481.62","483.53","484.76","480.47","","-0.34%"
"2025- 05- 05","483.24","483.70","486.31","481.75","","-0.15%"
"2025- 05- 02","483.96","482.25","483.96","480.38","","0.15%"
"2025- 04- 30","483.24","476.31","483.24","476.31","","1.64%"
"2025- 04- 29","475.43","476.92","478.32","475.43","","-0.35%"
"2025- 04- 28","477.11","473.81","477.11","473.71","","0.87%"
"2025- 04- 25","472.99","473.50","473.68","471.75","","0.26%"
"2025- 04- 24","471.74","470.15","472.51","470.07","","0.27%"
"2025- 04- 23","470.47","469.09","470.54","467.95","","1.01%"
"2025- 04- 22","465.77","468.03","468.03","464.71","","-0.95%"
"2025- 04- 21","470.25","471.50","471.50","468.68","","-0.06%"
"2025- 04- 18","470.53","463.94","470.53","463.94","","1.17%"
"2025- 04- 17","465.10","462.72","466.37","461.92","","0.37%"
"2025- 04- 16","463.37","466.04","466.66","461.95","","-0.63%"
"2025- 04- 15","466.30","465.20","467.27","464.05","","0.41%"
"2025- 04- 14","464.39","462.38","464.39","461.73","","1.86%"
"2025- 04- 11","455.91","451.92","458.63","449.59","","-0.72%"
"2025- 04- 10","459.23","459.23","462.29","456.10","","4.62%"
"2025- 04- 09","438.96","451.13","451.68","434.48","","-3.13%"
"2025- 04- 08","453.12","455.83","456.92","452.28","","-0.03%"
"2025- 04- 07","453.27","463.75","463.75","445.57","","-4.19%"
"2025- 04- 04","473.08","474.59","477.03","471.85","","-1.06%"
"2025- 04- 03","478.14","477.62","479.86","476.28","","-0.53%"
"2025- 04- 02","480.70","477.53","480.70","476.67","","0.84%"
"2025- 03- 28","476.69","483.41","483.41","476.69","","-1.51%"
"2025- 03- 27","484.00","477.29","484.00","476.73","","1.26%"
"2025- 03- 26","478.00","477.74","480.45","477.31","","0.25%"
"2025- 03- 25","476.80","475.48","477.47","475.48","","0.68%"
"2025- 03- 24","473.60","474.67","475.39","473.60","","-0.18%"
"2025- 03- 21","474.47","473.93","476.73","473.71","","0.12%"
"2025- 03- 20","473.88","479.70","480.45","473.82","","-0.94%"
"2025- 03- 19","478.39","480.73","480.73","476.43","","-0.71%"
"2025- 03- 17","481.82","478.26","483.38","478.26","","1.06%"
"2025- 03- 14","476.78","472.78","477.93","470.35","","0.15%"
"2025- 03- 13","476.08","468.52","477.31","468.14","","1.89%"
"2025- 03- 12","467.23","473.49","474.30","465.30","","-2.39%"
"2025- 03- 11","478.68","481.58","481.58","477.03","","-1.12%"
"2025- 03- 10","484.08","486.69","488.69","484.08","","-0.62%"
"2025- 03- 07","487.10","489.71","489.89","485.95","","-0.72%"
"2025- 03- 06","490.62","493.11","494.32","489.43","","-0.48%"
"2025- 03- 05","492.98","491.70","494.52","491.70","","0.59%"
"2025- 03- 04","490.10","492.56","492.89","490.03","","-1.09%"
"2025- 03- 03","495.49","496.02","498.54","494.58","","-0.16%"
"2025- 02- 28","496.27","500.72","500.72","496.27","","-1.30%"
"2025- 02- 27","502.80","502.94","503.37","501.70","","-0.10%"
"2025- 02- 26","503.30","496.30","503.30","496.07","","1.25%"
"2025- 02- 25","497.09","502.22","502.22","495.75","","-1.10%"
"2025- 02- 24","502.61","503.58","503.58","500.41","","-0.45%"
"2025- 02- 21","504.89","502.42","504.89","501.57","","0.59%"
"2025- 02- 20","501.92","502.55","503.16","500.68","","-0.20%"
"2025- 02- 19","502.91","503.91","503.91","502.15","","-0.28%"
"2025- 02- 18","504.32","503.31","504.56","501.74","","0.06%"
"2025- 02- 17","504.00","506.51","506.51","503.43","","-0.49%"
"2025- 02- 14","506.47","505.78","506.81","504.78","","0.19%"
"2025- 02- 13","505.51","508.18","509.49","505.51","","-0.66%"
"2025- 02- 12","508.85","505.21","508.85","505.21","","0.84%"
"2025- 02- 10","504.59","504.04","504.88","502.79","","-0.09%"
"2025- 02- 07","505.03","502.52","505.17","501.87","","0.55%"
"2025- 02- 06","502.29","499.88","502.29","499.01","","0.61%"
"2025- 02- 05","499.24","496.62","499.87","495.96","","0.66%"
"2025- 02- 04","495.97","493.82","496.08","493.05","","0.67%"
"2025- 02- 03","492.66","491.28","493.99","490.75","","-0.28%"
"2025- 01- 31","494.03","493.72","496.04","490.71","","0.27%"
"2025- 01- 28","492.70","494.31","494.31","490.14","","-0.47%"
"2025- 01- 27","495.04","499.34","499.34","495.04","","-0.85%"
"2025- 01- 24","499.26","500.52","500.58","497.24","","-0.21%"
"2025- 01- 23","500.29","503.47","503.47","499.98","","-0.67%"
"2025- 01- 22","503.64","502.25","504.76","501.84","","0.42%"
"2025- 01- 21","501.52","499.65","502.07","498.64","","0.52%"
"2025- 01- 20","498.91","499.08","500.09","496.78","","0.21%"
"2025- 01- 17","497.86","494.33","498.62","491.46","","0.66%"
"2025- 01- 16","494.59","499.85","500.39","494.59","","-0.22%"
"2025- 01- 15","495.67","500.17","503.22","494.60","","-0.87%"
"2025- 01- 14","500.03","503.39","507.47","500.03","","-0.60%"
"2025- 01- 13","503.05","506.95","507.11","501.12","","-0.98%"
"2025- 01- 10","508.02","508.47","509.05","507.34","","0.08%"
"2025- 01- 09","507.62","513.21","513.21","507.52","","-0.86%"
"2025- 01- 08","512.03","516.41","517.18","512.01","","-0.91%"
"2025- 01- 07","516.72","514.88","517.86","514.88","","0.31%"
"2025- 01- 06","515.12","516.54","517.26","514.69","","-0.23%"
"2025- 01- 03","516.32","517.70","518.13","515.48","","-0.18%"
"2025- 01- 02","517.23","520.09","520.09","516.14","","-0.59%"
"2024- 12- 31","520.32","518.46","520.98","516.91","","0.35%"
"2024- 12- 30","518.48","515.38","518.70","514.95","","0.49%"
"2024- 12- 27","515.95","512.78","517.17","512.78","","0.76%"
"2024- 12- 26","512.07","508.37","512.52","508.17","","0.77%"
"2024- 12- 24","508.15","506.37","508.45","506.37","","0.41%"
"2024- 12- 23","506.09","505.19","507.76","504.62","","0.39%"
"2024- 12- 20","504.12","506.99","508.64","504.12","","-0.53%"
"2024- 12- 19","506.80","505.44","507.04","504.43","","-0.05%"
"2024- 12- 18","507.03","507.22","508.02","506.01","","0.02%"
"2024- 12- 17","506.94","509.58","509.72","505.94","","-0.58%"
"2024- 12- 16","509.92","510.99","511.10","508.80","","-0.24%"
"2024- 12- 13","511.14","509.47","511.70","509.32","","0.51%"
"2024- 12- 12","508.57","508.90","509.52","507.05","","-0.08%"
"2024- 12- 11","509.00","508.93","509.71","507.30","","-0.29%"
"2024- 12- 10","510.48","510.09","511.58","509.16","","0.03%"
"2024- 12- 09","510.33","510.62","510.62","507.80","","-0.16%"
"2024- 12- 06","511.17","511.47","511.94","509.81","","-0.02%"
"2024- 12- 05","511.26","511.76","512.13","509.72","","0.05%"
"2024- 12- 04","511.02","508.33","511.44","508.33","","0.43%"
"2024- 12- 03","508.84","505.60","508.84","504.74","","0.74%"
"2024- 12- 02","505.11","504.59","507.34","504.15","","0.20%"
"2024- 11- 29","504.10","504.27","507.04","502.48","","-0.20%"
"2024- 11- 28","505.10","508.03","508.52","505.10","","-0.52%"
"2024- 11- 27","507.72","506.67","509.04","506.17","","0.15%"
"2024- 11- 26","506.94","506.74","508.56","505.15","","0.22%"
"2024- 11- 25","505.81","503.93","509.43","502.46","","0.58%"
"2024- 11- 22","502.91","503.86","504.14","501.98","","0.09%"
"2024- 11- 21","502.45","505.45","505.68","502.38","","-0.52%"
"2024- 11- 20","505.06","505.74","506.86","503.41","","-0.09%"
"2024- 11- 19","505.50","506.16","507.71","505.50","","-0.16%"
"2024- 11- 18","506.31","502.39","506.48","502.00","","0.83%"
"2024- 11- 15","502.14","504.22","505.37","502.14","","-0.40%"
"2024- 11- 14","504.14","508.75","509.15","503.73","","-0.71%"
"2024- 11- 13","507.72","506.84","507.72","504.72","","0.22%"
"2024- 11- 12","506.62","506.86","509.06","506.05","","-0.03%"
"2024- 11- 11","506.77","511.33","512.77","506.75","","-0.85%"
"2024- 11- 08","511.10","512.92","512.92","511.10","","-0.15%"
"2024- 11- 07","511.86","515.93","517.03","511.86","","-0.58%"
"2024- 11- 06","514.84","510.43","514.84","510.43","","0.98%"
"2024- 11- 05","509.86","509.21","510.72","508.31","","0.22%"
"2024- 11- 04","508.73","505.60","508.73","505.60","","0.79%"
"2024- 11- 01","504.74","502.64","505.43","500.43","","0.10%"
"2024- 10- 30","504.23","508.30","508.30","504.23","","-0.71%"
"2024- 10- 29","507.84","507.32","509.30","506.58","","0.25%"
"2024- 10- 28","506.56","509.61","512.46","506.50","","-0.38%"
"2024- 10- 25","508.50","513.18","513.55","508.40","","-0.83%"
"2024- 10- 24","512.74","515.30","516.08","512.74","","-0.63%"
"2024- 10- 23","516.00","516.73","517.36","516.00","","-0.04%"
"2024- 10- 22","516.21","516.78","517.69","515.35","","-0.06%"
"2024- 10- 21","516.52","516.88","517.20","515.23","","0.01%"
"2024- 10- 18","516.47","515.50","517.71","515.16","","0.29%"
"2024- 10- 17","515.00","513.02","515.34","512.90","","0.53%"
"2024- 10- 16","512.26","515.29","515.29","511.25","","-0.52%"
"2024- 10- 15","514.94","514.19","515.48","513.34","","0.31%"
"2024- 10- 14","513.35","513.44","515.54","512.27","","0.17%"
"2024- 10- 11","512.47","513.38","515.33","511.85","","-0.49%"
"2024- 10- 10","514.99","514.62","516.41","514.12","","0.36%"
"2024- 10- 09","513.16","514.53","515.88","513.16","","-0.12%"
"2024- 10- 08","513.80","512.55","514.45","511.56","","0.04%"
"2024- 10- 07","513.60","512.84","514.13","511.03","","0.40%"
"2024- 10- 04","511.54","513.99","514.26","510.32","","-0.64%"
"2024- 10- 03","514.81","514.72","515.55","511.64","","0.11%"
"2024- 10- 02","514.23","515.26","516.23","512.01","","-0.98%"
"2024- 10- 01","519.32","516.39","519.76","515.06","","0.48%"
"2024- 09- 30","516.85","520.33","520.33","516.85","","-0.57%"
"2024- 09- 27","519.80","523.24","523.25","519.33","","-0.69%"
"2024- 09- 26","523.42","523.19","523.49","521.54","","-0.06%"
"2024- 09- 25","523.72","524.24","524.77","521.50","","0.10%"
"2024- 09- 24","523.21","522.88","523.86","522.06","","0.10%"
"2024- 09- 23","522.71","524.29","524.73","520.78","","-0.23%"
"2024- 09- 20","523.94","524.56","525.88","523.94","","0.19%"
"2024- 09- 19","522.97","521.09","522.97","519.20","","0.53%"
"2024- 09- 18","520.21","521.04","521.24","518.04","","-0.15%"
"2024- 09- 17","520.99","518.03","521.36","517.55","","0.67%"
"2024- 09- 13","517.51","514.15","517.51","513.06","","0.80%"
"2024- 09- 12","513.39","514.63","516.57","513.12","","0.07%"
"2024- 09- 11","513.01","518.32","518.32","513.01","","-1.30%"
"2024- 09- 10","519.79","517.38","520.34","516.78","","0.51%"
"2024- 09- 09","517.14","515.67","519.28","513.91","","-0.10%"
"2024- 09- 06","517.64","522.56","523.40","515.93","","-0.70%"
"2024- 09- 05","521.27","522.55","524.87","520.88","","-0.26%"
"2024- 09- 04","522.65","522.91","524.30","520.13","","-0.51%"
"2024- 09- 03","525.32","526.04","528.00","524.51","","-0.19%"
"2024- 09- 02","526.31","526.57","527.83","524.39","","-0.08%"
"2024- 08- 30","526.73","520.08","526.73","517.51","","1.47%"
"2024- 08- 29","519.11","526.08","529.19","518.64","","-1.48%"
"2024- 08- 28","526.89","521.13","529.19","521.13","","1.34%"
"2024- 08- 27","519.91","514.94","520.22","514.89","","1.01%"
"2024- 08- 26","514.72","515.05","516.52","513.26","","0.14%"
"2024- 08- 23","513.98","516.70","517.12","513.37","","-0.47%"
"2024- 08- 22","516.39","515.57","516.39","514.18","","0.43%"
"2024- 08- 21","514.20","515.07","517.74","513.58","","-0.23%"
"2024- 08- 20","515.41","518.01","520.31","513.44","","-0.25%"
"2024- 08- 19","516.70","509.24","518.47","509.08","","1.54%"
"2024- 08- 16","508.87","507.97","508.87","506.73","","0.69%"
"2024- 08- 15","505.39","505.54","506.24","503.44","","-0.04%"
"2024- 08- 14","505.61","505.15","505.86","503.72","","0.21%"
"2024- 08- 13","504.53","503.66","504.53","501.27","","0.12%"
"2024- 08- 12","503.95","501.11","504.58","501.11","","0.69%"
"2024- 08- 09","500.48","501.55","502.92","499.16","","0.49%"
"2024- 08- 08","498.03","496.46","499.00","494.76","","-0.16%"
"2024- 08- 07","498.84","494.08","500.03","490.23","","1.06%"
"2024- 08- 06","493.60","482.95","493.60","479.85","","2.47%"
"2024- 08- 05","481.70","500.26","500.26","480.71","","-4.79%"
"2024- 08- 02","505.92","508.72","508.72","504.92","","-0.91%"
"2024- 08- 01","510.57","510.87","511.03","509.18","","-0.02%"
"2024- 07- 31","510.65","506.80","511.26","505.91","","0.85%"
"2024- 07- 30","506.33","510.02","511.02","506.33","","-0.73%"
"2024- 07- 29","510.04","507.76","510.22","507.76","","0.69%"
"2024- 07- 26","506.53","506.95","507.71","505.95","","-0.14%"
"2024- 07- 25","507.25","507.24","507.98","505.61","","-0.38%"
"2024- 07- 24","509.20","512.28","512.28","508.83","","-0.55%"
"2024- 07- 23","512.02","510.74","512.81","510.74","","0.47%"
"2024- 07- 22","509.62","514.74","514.74","507.82","","-0.94%"
"2024- 07- 19","514.44","514.12","515.22","513.48","","0.04%"
"2024- 07- 18","514.21","514.18","514.21","511.83","","0.01%"
"2024- 07- 17","514.16","512.22","515.40","512.21","","0.57%"
"2024- 07- 16","511.23","512.66","513.30","510.74","","-0.19%"
"2024- 07- 15","512.21","509.04","512.85","508.78","","0.70%"
"2024- 07- 12","508.67","510.24","510.24","507.90","","-0.33%"
"2024- 07- 11","510.35","509.65","512.18","509.35","","0.30%"
"2024- 07- 10","508.81","506.99","509.34","506.97","","0.32%"
"2024- 07- 09","507.17","507.66","507.91","506.72","","0.31%"
"2024- 07- 05","505.58","506.86","507.14","504.60","","-0.31%"
"2024- 07- 04","507.13","506.84","508.30","506.24","","0.08%"
"2024- 07- 03","506.74","501.49","506.74","501.29","","1.22%"
"2024- 07- 02","500.63","500.48","501.78","499.78","","0.07%"
"2024- 07- 01","500.26","498.53","500.41","497.49","","0.37%"
"2024- 06- 28","498.41","496.40","498.41","495.91","","0.37%"
"2024- 06- 27","496.58","498.58","498.64","495.88","","-0.35%"
"2024- 06- 26","498.30","497.00","499.10","496.02","","0.35%"
"2024- 06- 25","496.54","497.97","499.03","495.54","","-0.32%"
"2024- 06- 24","498.11","497.60","499.58","495.54","","0.03%"
"2024- 06- 21","497.95","498.93","500.55","497.95","","-0.17%"
"2024- 06- 20","498.80","499.97","499.97","498.18","","-0.43%"
"2024- 06- 19","500.97","503.40","504.06","500.97","","-0.43%"
"2024- 06- 18","503.14","504.50","506.20","503.13","","-0.18%"
"2024- 06- 14","504.05","505.46","505.83","503.46","","-0.23%"
"2024- 06- 13","505.22","505.45","506.82","504.69","","0.24%"
"2024- 06- 12","504.01","505.33","506.78","504.01","","0.02%"
"2024- 06- 11","503.93","505.75","505.75","503.66","","-0.17%"
"2024- 06- 10","504.77","506.02","506.02","504.15","","-0.18%"
"2024- 06- 07","505.66","505.05","507.02","504.87","","0.20%"
"2024- 06- 06","504.67","503.98","505.62","503.20","","0.31%"
"2024- 06- 05","503.12","504.75","507.04","503.12","","-0.36%"
"2024- 06- 04","504.96","499.45","505.39","499.07","","1.16%"
"2024- 05- 31","499.19","503.38","504.26","498.63","","-0.53%"
"2024- 05- 30","501.83","501.53","503.17","500.89","","0.01%"
"2024- 05- 29","501.76","504.66","504.66","501.76","","-0.59%"
"2024- 05- 28","504.73","506.30","507.05","503.87","","-0.17%"
"2024- 05- 27","505.57","506.37","507.32","505.57","","-0.09%"
"2024- 05- 24","506.03","507.00","507.00","503.81","","-0.43%"
"2024- 05- 23","508.24","505.99","509.19","505.99","","0.40%"
"2024- 05- 21","506.19","508.66","508.66","505.76","","-0.39%"
"2024- 05- 20","508.18","504.99","508.83","504.99","","0.73%"
"2024- 05- 17","504.50","503.02","505.32","502.90","","0.38%"
"2024- 05- 16","502.61","500.70","502.83","500.70","","0.42%"
"2024- 05- 15","500.51","501.36","501.88","500.51","","-0.15%"
"2024- 05- 14","501.26","500.64","501.92","500.07","","0.15%"
"2024- 05- 13","500.52","500.08","500.96","499.57","","0.19%"
"2024- 05- 10","499.55","500.47","500.65","499.21","","-0.04%"
"2024- 05- 09","499.76","501.71","501.78","499.13","","-0.31%"
"2024- 05- 08","501.30","501.65","502.77","500.42","","0.02%"
"2024- 05- 07","501.22","499.81","503.02","499.81","","0.45%"
"2024- 05- 06","498.96","496.60","499.26","496.60","","0.57%"
"2024- 05- 03","496.12","493.86","496.49","493.86","","0.54%"
"2024- 05- 02","493.44","491.78","494.26","491.53","","0.29%"
"2024- 04- 30","492.03","494.60","496.26","492.03","","-0.50%"
"2024- 04- 29","494.52","492.42","494.65","492.17","","0.48%"
"2024- 04- 26","492.16","490.02","492.26","489.46","","0.36%"
"2024- 04- 25","490.38","491.92","492.25","490.31","","-0.20%"
"2024- 04- 24","491.38","489.34","491.61","489.24","","0.66%"
"2024- 04- 23","488.18","487.57","490.03","487.57","","0.16%"
"2024- 04- 22","487.41","484.17","487.62","484.16","","0.73%"
"2024- 04- 19","483.90","483.83","485.41","483.53","","0.07%"
"2024- 04- 18","483.57","481.63","484.48","481.27","","0.34%"
"2024- 04- 17","481.93","480.24","482.50","479.73","","0.30%"
"2024- 04- 16","480.50","482.03","482.20","479.22","","-0.41%"
"2024- 04- 15","482.50","483.65","484.43","482.50","","-0.59%"
"2024- 04- 12","485.36","486.13","487.11","484.64","","-0.16%"
"2024- 04- 09","486.15","487.88","489.73","486.10","","-0.34%"
"2024- 04- 08","487.82","487.28","488.14","486.54","","0.22%"
"2024- 04- 05","486.74","485.29","486.85","484.40","","0.16%"
"2024- 04- 04","485.95","481.59","486.35","480.97","","1.01%"
"2024- 04- 03","481.08","483.87","484.18","481.08","","-0.59%"
"2024- 04- 02","483.95","482.88","484.84","481.86","","0.18%"
"2024- 04- 01","483.10","481.73","483.47","481.30","","0.44%"
"2024- 03- 29","481.00","479.72","482.69","479.60","","0.36%"
"2024- 03- 27","479.28","480.83","480.83","478.44","","-0.41%"
"2024- 03- 26","481.27","480.55","482.04","479.66","","0.09%"
"2024- 03- 25","480.84","481.47","481.47","479.13","","-0.24%"
"2024- 03- 22","482.02","481.70","482.37","480.69","","0.10%"
"2024- 03- 21","481.52","480.33","481.89","479.37","","0.41%"
"2024- 03- 20","479.57","482.64","482.96","479.57","","-0.61%"
"2024- 03- 19","482.53","484.67","484.89","482.53","","-0.59%"
"2024- 03- 18","485.38","483.37","486.31","482.23","","0.21%"
"2024- 03- 15","484.35","479.87","484.53","479.67","","0.39%"
"2024- 03- 14","482.45","480.02","482.45","479.10","","0.41%"
"2024- 03- 13","480.50","482.36","482.44","479.85","","-0.97%"
"2024- 03- 12","485.23","482.83","486.06","481.65","","0.56%"
"2024- 03- 11","482.54","481.43","483.55","481.00","","0.34%"
"2024- 03- 08","480.90","480.23","481.36","479.71","","0.21%"
"2024- 03- 07","479.91","478.64","481.15","478.62","","0.28%"
"2024- 03- 06","478.56","478.73","479.77","477.36","","-0.35%"
"2024- 03- 05","480.23","480.57","480.57","474.74","","-0.14%"
"2024- 03- 04","480.90","481.20","483.35","480.31","","0.03%"
"2024- 03- 01","480.74","486.05","486.31","480.53","","-0.99%"
"2024- 02- 29","485.54","484.44","486.22","483.31","","0.38%"
"2024- 02- 28","483.70","486.64","487.14","483.70","","-0.74%"
"2024- 02- 27","487.29","484.18","487.29","483.56","","0.52%"
"2024- 02- 26","484.79","485.81","486.76","483.77","","-0.20%"
"2024- 02- 23","485.78","486.56","487.78","485.60","","-0.25%"
"2024- 02- 22","486.99","487.57","487.93","485.98","","-0.21%"
"2024- 02- 21","488.03","488.29","488.29","486.19","","-0.13%"
"2024- 02- 20","488.68","482.81","488.68","482.50","","1.26%"
"2024- 02- 19","482.62","481.14","482.74","480.50","","0.29%"
"2024- 02- 16","481.21","479.22","481.21","479.07","","0.53%"
"2024- 02- 15","478.66","478.73","479.52","477.32","","-0.01%"
"2024- 02- 14","478.69","478.10","479.14","476.69","","-0.14%"
"2024- 02- 13","479.37","473.48","479.67","473.23","","1.33%"
"2024- 02- 09","473.07","473.71","473.82","472.62","","-0.02%"
"2024- 02- 08","473.15","473.85","476.03","473.06","","-0.10%"
"2024- 02- 07","473.60","473.86","474.17","472.62","","-0.06%"
"2024- 02- 06","473.90","473.48","474.50","472.73","","0.05%"
"2024- 02- 05","473.67","474.77","476.74","473.67","","-0.26%"
"2024- 02- 02","474.89","471.73","475.42","471.21","","0.44%"
"2024- 01- 31","472.83","472.72","473.71","471.73","","0.01%"
"2024- 01- 30","472.79","474.35","474.76","472.70","","-0.30%"
"2024- 01- 29","474.20","471.62","475.13","471.62","","0.65%"
"2024- 01- 26","471.16","470.85","472.09","470.16","","0.05%"
"2024- 01- 24","470.92","469.08","470.96","469.08","","0.41%"
"2024- 01- 23","468.99","467.97","470.09","467.51","","0.30%"
"2024- 01- 22","467.57","467.09","468.31","465.86","","0.11%"
"2024- 01- 19","467.04","465.10","467.04","464.43","","0.42%"
"2024- 01- 18","465.07","466.88","468.25","464.70","","-0.55%"
"2024- 01- 17","467.65","469.39","469.39","467.28","","-0.40%"
"2024- 01- 16","469.53","470.98","471.89","469.51","","-0.32%"
"2024- 01- 15","471.05","467.67","471.09","467.49","","0.77%"
"2024- 01- 12","467.43","467.12","467.65","466.31","","0.10%"
"2024- 01- 11","466.94","469.01","470.06","466.94","","-0.40%"
"2024- 01- 10","468.80","472.19","472.19","468.80","","-0.76%"
"2024- 01- 09","472.39","471.69","473.46","471.66","","0.21%"
"2024- 01- 08","471.41","469.23","471.99","469.23","","0.52%"
"2024- 01- 05","468.95","466.52","469.05","466.35","","0.51%"
"2024- 01- 04","466.55","462.66","466.55","462.05","","0.87%"
"2024- 01- 03","462.52","460.44","463.54","459.19","","0.42%"
"2024- 01- 02","460.57","460.49","460.61","458.64","","-0.13%"
"2023- 12- 29","461.18","462.03","462.97","461.18","","-0.18%"
"2023- 12- 28","462.01","460.88","462.67","460.53","","0.21%"
"2023- 12- 27","461.04","460.50","461.41","460.20","","0.24%"
"2023- 12- 26","459.94","461.19","461.74","459.94","","-0.30%"
"2023- 12- 22","461.31","461.94","462.33","460.60","","-0.08%"
"2023- 12- 21","461.70","464.03","464.03","461.44","","-0.57%"
"2023- 12- 20","464.33","465.16","466.50","464.08","","-0.06%"
"2023- 12- 19","464.63","465.16","465.34","464.42","","-0.03%"
"2023- 12- 18","464.78","463.27","465.18","462.83","","0.20%"
"2023- 12- 15","463.87","461.58","464.33","461.46","","0.51%"
"2023- 12- 14","461.52","459.11","461.52","458.85","","0.60%"
"2023- 12- 13","458.76","458.03","458.80","457.35","","0.07%"
"2023- 12- 12","458.42","457.45","458.47","457.15","","0.15%"
"2023- 12- 11","457.74","456.39","457.74","455.72","","0.29%"
"2023- 12- 08","456.43","457.15","457.57","456.20","","-0.05%"
"2023- 12- 07","456.68","457.48","458.10","456.09","","-0.18%"
"2023- 12- 06","457.51","459.27","459.42","457.00","","-0.25%"
"2023- 12- 05","458.65","459.39","459.48","457.10","","-0.12%"
"2023- 12- 04","459.19","461.04","461.27","458.38","","-0.47%"
"2023- 12- 01","461.34","460.47","461.43","459.75","","0.03%"
"2023- 11- 30","461.22","458.35","461.22","456.82","","0.58%"
"2023- 11- 29","458.55","459.10","459.74","458.39","","-0.10%"
"2023- 11- 28","458.99","459.89","460.54","458.00","","-0.08%"
"2023- 11- 27","459.37","461.04","461.72","459.22","","-0.39%"
"2023- 11- 24","461.16","461.02","461.97","460.20","","0.03%"
"2023- 11- 23","461.02","462.36","462.36","460.48","","-0.22%"
"2023- 11- 22","462.04","463.48","463.48","461.56","","-0.52%"
