"날짜","종가","시가","고가","저가","거래량","변동 %"
"2017- 07- 13","2,153.90","2,154.32","2,157.62","2,150.36","","-0.02%"
"2017- 07- 12","2,154.25","2,129.32","2,160.40","2,129.32","","1.21%"
"2017- 07- 11","2,128.60","2,138.47","2,144.88","2,121.26","","-0.54%"
"2017- 07- 10","2,140.19","2,134.98","2,145.34","2,132.69","","0.25%"
"2017- 07- 07","2,134.91","2,129.46","2,137.57","2,124.89","","0.16%"
"2017- 07- 06","2,131.51","2,138.62","2,142.22","2,121.84","","-0.40%"
"2017- 07- 05","2,140.00","2,140.02","2,145.68","2,134.15","","0.15%"
"2017- 07- 04","2,136.86","2,136.45","2,144.28","2,130.85","","-0.26%"
"2017- 07- 03","2,142.35","2,124.15","2,145.02","2,123.78","","0.88%"
"2017- 06- 30","2,123.68","2,133.82","2,142.03","2,121.07","","-0.51%"
"2017- 06- 29","2,134.62","2,146.26","2,163.42","2,132.65","","-0.48%"
"2017- 06- 28","2,144.93","2,157.99","2,160.95","2,142.86","","-0.62%"
"2017- 06- 27","2,158.32","2,162.50","2,164.25","2,151.47","","-0.21%"
"2017- 06- 26","2,162.86","2,158.47","2,173.17","2,158.47","","0.30%"
"2017- 06- 23","2,156.41","2,160.37","2,161.75","2,148.77","","-0.19%"
"2017- 06- 22","2,160.54","2,162.73","2,162.73","2,148.46","","-0.10%"
"2017- 06- 21","2,162.63","2,170.28","2,170.93","2,154.20","","-0.35%"
"2017- 06- 20","2,170.16","2,186.72","2,196.50","2,170.16","","-0.74%"
"2017- 06- 19","2,186.31","2,170.93","2,190.27","2,170.93","","0.80%"
"2017- 06- 16","2,168.88","2,156.76","2,173.18","2,156.76","","0.61%"
"2017- 06- 15","2,155.81","2,171.90","2,171.90","2,144.29","","-0.75%"
"2017- 06- 14","2,172.17","2,180.38","2,192.69","2,172.17","","-0.36%"
"2017- 06- 13","2,180.00","2,183.29","2,191.11","2,177.53","","-0.14%"
"2017- 06- 12","2,182.96","2,186.49","2,191.15","2,175.76","","-0.18%"
"2017- 06- 09","2,186.98","2,165.35","2,191.60","2,165.35","","1.00%"
"2017- 06- 08","2,165.40","2,174.08","2,177.23","2,165.39","","-0.40%"
"2017- 06- 07","2,174.07","2,187.50","2,196.54","2,173.46","","-0.61%"
"2017- 06- 06","2,187.32","2,187.96","2,188.31","2,181.43","","-0.04%"
"2017- 06- 05","2,188.15","2,194.39","2,198.48","2,186.01","","-0.27%"
"2017- 06- 02","2,194.18","2,195.83","2,209.24","2,191.99","","0.03%"
"2017- 06- 01","2,193.51","2,186.98","2,198.42","2,186.98","","0.29%"
"2017- 05- 31","2,187.11","2,188.89","2,206.04","2,187.11","","-0.09%"
"2017- 05- 30","2,189.10","2,194.80","2,194.80","2,180.70","","-0.27%"
"2017- 05- 26","2,194.93","2,186.15","2,196.64","2,185.60","","0.37%"
"2017- 05- 25","2,186.82","2,187.44","2,191.13","2,181.74","","-0.03%"
"2017- 05- 24","2,187.37","2,178.36","2,188.58","2,175.56","","0.41%"
"2017- 05- 23","2,178.38","2,182.15","2,189.24","2,178.38","","-0.17%"
"2017- 05- 22","2,182.14","2,178.53","2,188.34","2,178.53","","0.36%"
"2017- 05- 19","2,174.29","2,167.66","2,177.19","2,167.66","","0.44%"
"2017- 05- 18","2,164.74","2,178.87","2,178.87","2,151.66","","-0.90%"
"2017- 05- 17","2,184.49","2,187.77","2,192.32","2,177.54","","-0.21%"
"2017- 05- 16","2,189.03","2,169.59","2,192.10","2,168.42","","0.96%"
"2017- 05- 15","2,168.31","2,164.10","2,169.95","2,162.92","","0.26%"
"2017- 05- 12","2,162.64","2,149.28","2,162.64","2,147.31","","0.64%"
"2017- 05- 11","2,148.92","2,149.40","2,151.42","2,143.84","","0.00%"
"2017- 05- 10","2,149.02","2,136.59","2,152.65","2,133.27","","0.61%"
"2017- 05- 09","2,135.93","2,124.64","2,140.72","2,124.64","","0.57%"
"2017- 05- 08","2,123.78","2,123.16","2,129.68","2,118.99","","0.05%"
"2017- 05- 05","2,122.80","2,109.26","2,122.80","2,101.06","","0.65%"
"2017- 05- 04","2,109.14","2,112.53","2,118.81","2,103.05","","0.16%"
"2017- 05- 03","2,105.84","2,110.27","2,110.27","2,101.13","","-0.22%"
"2017- 05- 02","2,110.54","2,101.31","2,111.62","2,100.97","","0.64%"
"2017- 04- 28","2,097.20","2,107.04","2,108.73","2,095.33","","-0.48%"
"2017- 04- 27","2,107.23","2,122.73","2,122.73","2,103.61","","-0.73%"
"2017- 04- 26","2,122.74","2,118.16","2,126.77","2,114.60","","0.19%"
"2017- 04- 25","2,118.79","2,115.48","2,123.14","2,114.75","","0.16%"
"2017- 04- 24","2,115.42","2,076.44","2,118.02","2,076.44","","2.02%"
"2017- 04- 21","2,073.54","2,073.86","2,079.61","2,071.11","","-0.08%"
"2017- 04- 20","2,075.22","2,074.31","2,077.97","2,068.93","","0.04%"
"2017- 04- 19","2,074.29","2,083.22","2,084.92","2,074.29","","-0.43%"
"2017- 04- 18","2,083.22","2,131.76","2,131.76","2,083.22","","-2.43%"
"2017- 04- 13","2,135.05","2,139.47","2,139.47","2,126.65","","-0.28%"
"2017- 04- 12","2,141.05","2,145.29","2,156.37","2,141.05","","-0.21%"
"2017- 04- 11","2,145.48","2,139.64","2,156.96","2,136.29","","0.23%"
"2017- 04- 10","2,140.59","2,141.67","2,143.83","2,137.18","","-0.02%"
"2017- 04- 07","2,141.01","2,126.62","2,141.01","2,122.81","","0.64%"
"2017- 04- 06","2,127.47","2,129.87","2,132.73","2,114.09","","-0.37%"
"2017- 04- 05","2,135.39","2,135.25","2,144.14","2,133.26","","0.13%"
"2017- 04- 04","2,132.59","2,123.58","2,133.32","2,123.58","","0.53%"
"2017- 04- 03","2,121.29","2,134.35","2,140.98","2,120.74","","-0.55%"
"2017- 03- 31","2,133.07","2,146.58","2,146.58","2,133.07","","-0.66%"
"2017- 03- 30","2,147.34","2,148.26","2,151.28","2,138.59","","-0.04%"
"2017- 03- 29","2,148.28","2,141.30","2,148.28","2,130.64","","0.42%"
"2017- 03- 28","2,139.29","2,126.19","2,141.01","2,122.63","","0.68%"
"2017- 03- 27","2,124.93","2,136.49","2,136.49","2,114.23","","-0.57%"
"2017- 03- 24","2,137.03","2,138.43","2,140.86","2,133.07","","-0.04%"
"2017- 03- 23","2,137.95","2,133.59","2,139.60","2,128.40","","0.21%"
"2017- 03- 22","2,133.43","2,146.82","2,146.82","2,126.47","","-0.71%"
"2017- 03- 21","2,148.73","2,164.20","2,166.41","2,143.64","","-0.68%"
"2017- 03- 20","2,163.46","2,160.82","2,164.41","2,154.62","","0.07%"
"2017- 03- 17","2,161.86","2,158.10","2,168.03","2,156.08","","0.14%"
"2017- 03- 16","2,158.82","2,146.37","2,167.24","2,146.37","","0.67%"
"2017- 03- 15","2,144.47","2,142.64","2,148.58","2,142.31","","0.15%"
"2017- 03- 14","2,141.34","2,143.81","2,149.46","2,135.62","","-0.12%"
"2017- 03- 13","2,143.98","2,137.30","2,146.92","2,136.40","","0.35%"
"2017- 03- 10","2,136.47","2,129.29","2,145.22","2,129.29","","0.37%"
"2017- 03- 09","2,128.65","2,135.09","2,135.09","2,113.94","","-0.29%"
"2017- 03- 08","2,134.85","2,135.46","2,140.50","2,129.58","","-0.04%"
"2017- 03- 07","2,135.68","2,138.82","2,142.69","2,134.60","","-0.12%"
"2017- 03- 06","2,138.21","2,144.27","2,144.27","2,134.93","","-0.34%"
"2017- 03- 03","2,145.48","2,147.73","2,147.73","2,139.67","","-0.14%"
"2017- 03- 02","2,148.55","2,148.45","2,151.60","2,145.68","","0.00%"
"2017- 03- 01","2,148.57","2,118.01","2,148.57","2,118.01","","1.61%"
"2017- 02- 28","2,114.53","2,111.08","2,120.17","2,109.32","","0.16%"
"2017- 02- 27","2,111.05","2,109.18","2,120.43","2,107.55","","0.10%"
"2017- 02- 24","2,108.90","2,116.85","2,117.06","2,094.32","","-0.39%"
"2017- 02- 23","2,117.06","2,125.86","2,127.78","2,114.63","","-0.38%"
"2017- 02- 22","2,125.07","2,118.78","2,128.53","2,117.00","","0.38%"
"2017- 02- 21","2,117.08","2,125.45","2,129.66","2,114.89","","-0.34%"
"2017- 02- 20","2,124.31","2,127.81","2,132.93","2,119.34","","-0.02%"
"2017- 02- 17","2,124.70","2,118.18","2,126.60","2,110.99","","0.28%"
"2017- 02- 16","2,118.67","2,126.30","2,126.30","2,113.38","","-0.37%"
"2017- 02- 15","2,126.64","2,117.70","2,129.88","2,117.70","","0.47%"
"2017- 02- 14","2,116.78","2,119.01","2,123.70","2,111.39","","-0.12%"
"2017- 02- 13","2,119.31","2,113.96","2,124.89","2,113.39","","0.28%"
"2017- 02- 10","2,113.41","2,104.99","2,117.46","2,104.99","","0.43%"
"2017- 02- 09","2,104.41","2,093.31","2,106.89","2,091.55","","0.54%"
"2017- 02- 08","2,093.02","2,092.12","2,094.96","2,081.17","","0.04%"
"2017- 02- 07","2,092.13","2,082.68","2,103.42","2,082.68","","0.27%"
"2017- 02- 06","2,086.52","2,091.34","2,097.02","2,084.50","","-0.20%"
"2017- 02- 03","2,090.73","2,076.26","2,094.66","2,074.82","","0.66%"
"2017- 02- 02","2,077.02","2,068.11","2,083.87","2,063.71","","0.43%"
"2017- 02- 01","2,068.12","2,066.82","2,086.32","2,066.37","","0.11%"
"2017- 01- 31","2,065.89","2,070.43","2,084.04","2,065.89","","-0.24%"
"2017- 01- 30","2,070.88","2,090.53","2,090.53","2,067.26","","-0.94%"
"2017- 01- 27","2,090.47","2,084.03","2,090.47","2,080.59","","0.31%"
"2017- 01- 26","2,083.95","2,084.11","2,089.71","2,081.22","","-0.01%"
"2017- 01- 25","2,084.08","2,083.96","2,095.92","2,082.97","","0.19%"
"2017- 01- 24","2,080.16","2,084.71","2,090.87","2,078.54","","0.02%"
"2017- 01- 23","2,079.83","2,090.22","2,090.22","2,073.68","","-0.63%"
"2017- 01- 20","2,092.94","2,096.51","2,099.78","2,091.94","","-0.19%"
"2017- 01- 19","2,096.85","2,107.65","2,108.91","2,092.18","","-0.55%"
"2017- 01- 18","2,108.48","2,103.64","2,110.99","2,099.65","","0.39%"
"2017- 01- 17","2,100.35","2,131.60","2,131.60","2,100.35","","-1.43%"
"2017- 01- 16","2,130.75","2,134.42","2,138.32","2,128.84","","-0.14%"
"2017- 01- 13","2,133.67","2,121.91","2,133.67","2,121.91","","0.63%"
"2017- 01- 12","2,120.40","2,120.21","2,124.39","2,112.34","","0.00%"
"2017- 01- 11","2,120.40","2,117.45","2,131.13","2,110.80","","0.18%"
"2017- 01- 10","2,116.66","2,106.95","2,119.51","2,106.95","","0.50%"
"2017- 01- 09","2,106.12","2,101.75","2,107.72","2,097.47","","0.37%"
"2017- 01- 06","2,098.29","2,093.75","2,098.29","2,089.67","","0.21%"
"2017- 01- 05","2,093.90","2,092.03","2,099.31","2,087.45","","0.09%"
"2017- 01- 04","2,092.05","2,088.47","2,092.05","2,085.94","","0.17%"
"2017- 01- 03","2,088.46","2,079.40","2,096.17","2,079.40","","0.53%"
