"날짜","종가","시가","고가","저가","거래량","변동 %"
"2017- 10- 11","594.28","594.13","596.15","592.37","","0.46%"
"2017- 10- 10","591.55","585.29","592.16","583.16","","1.10%"
"2017- 10- 09","585.14","587.27","588.10","584.80","","-0.23%"
"2017- 10- 06","586.48","585.30","588.53","585.13","","0.41%"
"2017- 10- 05","584.11","584.25","585.64","583.24","","-0.02%"
"2017- 10- 04","584.25","586.93","590.46","583.43","","-0.48%"
"2017- 10- 03","587.06","588.08","588.85","585.12","","-0.01%"
"2017- 10- 02","587.13","581.50","588.01","581.50","","1.17%"
"2017- 09- 29","580.34","579.40","582.37","577.56","","0.24%"
"2017- 09- 28","578.95","582.09","582.61","576.76","","-0.44%"
"2017- 09- 27","581.52","581.33","583.86","577.76","","0.09%"
"2017- 09- 26","580.98","580.50","583.27","580.36","","0.16%"
"2017- 09- 25","580.04","578.24","580.35","575.70","","0.55%"
"2017- 09- 22","576.85","580.78","582.08","576.72","","-0.95%"
"2017- 09- 21","582.38","583.43","585.45","582.02","","-0.24%"
"2017- 09- 20","583.81","585.85","586.83","581.68","","-0.36%"
"2017- 09- 19","585.90","585.00","586.76","581.85","","0.16%"
"2017- 09- 18","584.97","581.17","587.86","580.48","","0.93%"
"2017- 09- 15","579.59","579.64","580.33","576.43","","0.06%"
"2017- 09- 14","579.22","572.79","579.97","572.17","","1.21%"
"2017- 09- 13","572.28","573.71","575.23","571.20","","-0.01%"
"2017- 09- 12","572.33","572.08","573.05","570.05","","0.36%"
"2017- 09- 11","570.28","569.02","572.67","569.02","","0.24%"
"2017- 09- 08","568.91","567.86","573.17","567.76","","0.56%"
"2017- 09- 07","565.75","561.63","566.03","560.76","","0.90%"
"2017- 09- 06","560.73","561.12","561.28","558.51","","-0.08%"
"2017- 09- 05","561.16","561.71","562.25","559.30","","-0.02%"
"2017- 09- 04","561.26","561.12","561.93","559.17","","-0.11%"
"2017- 09- 01","561.89","562.25","564.42","561.10","","-0.06%"
"2017- 08- 31","562.25","561.12","562.27","558.91","","-0.11%"
"2017- 08- 30","562.89","562.51","567.38","561.30","","0.19%"
"2017- 08- 29","561.81","549.41","563.76","548.79","","2.28%"
"2017- 08- 28","549.27","547.27","550.89","546.57","","0.69%"
"2017- 08- 25","545.50","545.78","546.97","544.01","","-0.04%"
"2017- 08- 24","545.72","545.49","546.60","544.34","","0.18%"
"2017- 08- 23","544.76","544.69","545.69","542.85","","0.15%"
"2017- 08- 22","543.92","542.63","544.61","542.50","","0.27%"
"2017- 08- 21","542.47","541.57","543.26","541.18","","0.34%"
"2017- 08- 18","540.64","540.44","541.67","539.09","","-0.13%"
"2017- 08- 17","541.35","541.02","542.22","540.16","","0.14%"
"2017- 08- 16","540.61","540.72","541.39","538.71","","-0.04%"
"2017- 08- 15","540.84","541.38","543.22","540.79","","0.24%"
"2017- 08- 11","539.53","540.60","540.60","537.27","","-0.43%"
"2017- 08- 10","541.87","541.78","542.67","540.07","","0.01%"
"2017- 08- 09","541.79","542.93","543.40","540.53","","-0.13%"
"2017- 08- 08","542.49","540.60","544.30","540.05","","0.48%"
"2017- 08- 07","539.90","540.72","542.32","539.46","","-0.32%"
"2017- 08- 04","541.61","542.69","543.15","541.25","","0.02%"
"2017- 08- 03","541.48","542.81","544.37","541.48","","-0.26%"
"2017- 08- 02","542.89","543.15","543.83","541.64","","0.27%"
"2017- 08- 01","541.45","542.92","543.11","540.34","","-0.31%"
"2017- 07- 31","543.15","545.28","545.37","540.28","","-0.37%"
"2017- 07- 27","545.16","546.38","546.57","544.14","","-0.14%"
"2017- 07- 26","545.91","545.32","546.77","544.89","","0.16%"
"2017- 07- 25","545.03","543.14","545.26","542.35","","0.51%"
"2017- 07- 24","542.26","540.18","543.62","540.18","","0.38%"
"2017- 07- 21","540.23","541.61","543.04","540.23","","-0.26%"
"2017- 07- 20","541.62","542.46","543.78","541.48","","-0.14%"
"2017- 07- 19","542.38","541.56","543.04","540.76","","0.36%"
"2017- 07- 18","540.42","540.17","541.69","538.86","","-0.11%"
"2017- 07- 17","541.04","542.03","543.77","540.31","","-0.18%"
"2017- 07- 14","541.99","543.27","543.62","540.75","","-0.15%"
"2017- 07- 13","542.83","542.74","545.00","540.99","","0.48%"
"2017- 07- 12","540.24","539.74","542.35","538.48","","0.41%"
"2017- 07- 11","538.02","539.51","540.36","536.78","","-0.32%"
"2017- 07- 07","539.76","540.06","540.31","537.89","","-0.05%"
"2017- 07- 06","540.02","542.47","542.47","537.77","","-0.47%"
"2017- 07- 05","542.55","540.77","542.98","540.77","","0.33%"
"2017- 07- 04","540.77","543.52","543.89","539.72","","-0.33%"
"2017- 07- 03","542.58","540.21","542.58","539.84","","0.54%"
"2017- 06- 30","539.64","540.51","541.70","537.78","","-0.16%"
"2017- 06- 29","540.48","542.16","544.54","540.48","","-0.19%"
"2017- 06- 28","541.50","542.63","543.01","540.44","","-0.28%"
"2017- 06- 27","543.03","542.00","543.84","541.14","","0.43%"
"2017- 06- 26","540.70","540.10","542.10","539.64","","0.22%"
"2017- 06- 23","539.52","538.52","540.36","538.52","","0.26%"
"2017- 06- 22","538.14","536.99","539.48","536.82","","0.24%"
"2017- 06- 21","536.84","537.44","537.44","535.07","","-0.19%"
"2017- 06- 20","537.85","539.21","539.98","537.52","","-0.25%"
"2017- 06- 19","539.19","538.74","540.21","538.23","","0.42%"
"2017- 06- 16","536.92","535.50","537.62","534.78","","0.36%"
"2017- 06- 15","535.02","536.59","537.66","534.83","","-0.41%"
"2017- 06- 14","537.23","536.25","537.52","534.83","","0.23%"
"2017- 06- 13","535.99","532.53","536.32","532.53","","0.74%"
"2017- 06- 12","532.07","533.79","534.84","531.62","","-0.26%"
"2017- 06- 09","533.46","535.63","535.63","532.79","","-0.39%"
"2017- 06- 08","535.57","534.88","535.88","533.28","","0.17%"
"2017- 06- 07","534.65","536.57","537.70","534.65","","-0.35%"
"2017- 06- 06","536.51","535.62","536.87","533.73","","0.18%"
"2017- 06- 05","535.54","537.72","539.04","534.45","","-0.28%"
"2017- 06- 02","537.07","537.05","538.44","536.11","","0.20%"
"2017- 06- 01","535.99","535.23","537.11","534.44","","0.21%"
"2017- 05- 31","534.89","539.23","540.66","534.41","","-0.68%"
"2017- 05- 30","538.54","538.89","539.66","538.06","","0.02%"
"2017- 05- 29","538.45","538.73","539.88","537.33","","-0.09%"
"2017- 05- 26","538.93","539.79","540.19","537.90","","-0.17%"
"2017- 05- 25","539.83","540.55","541.26","539.19","","-0.03%"
"2017- 05- 24","539.99","539.65","541.02","538.62","","0.01%"
"2017- 05- 23","539.95","538.88","539.95","537.43","","0.38%"
"2017- 05- 22","537.93","534.71","538.80","534.71","","0.64%"
"2017- 05- 19","534.51","532.97","536.00","532.76","","0.29%"
"2017- 05- 18","532.94","534.37","535.19","532.54","","-0.39%"
"2017- 05- 17","535.03","535.18","536.68","533.92","","-0.03%"
"2017- 05- 16","535.18","532.94","535.39","532.03","","0.47%"
"2017- 05- 15","532.70","534.79","534.96","531.24","","-0.54%"
"2017- 05- 12","535.58","538.01","538.01","533.37","","-0.52%"
"2017- 05- 11","538.36","539.40","541.30","536.50","","-0.20%"
"2017- 05- 09","539.42","540.64","541.77","538.09","","-0.23%"
"2017- 05- 08","540.65","540.50","541.55","539.20","","-0.01%"
"2017- 05- 05","540.69","540.79","541.49","538.09","","-0.11%"
"2017- 05- 04","541.31","539.05","542.22","539.05","","0.56%"
"2017- 05- 03","538.32","538.18","540.23","537.70","","0.09%"
"2017- 05- 02","537.85","538.06","540.00","537.33","","0.00%"
"2017- 04- 28","537.84","539.55","539.83","537.01","","-0.14%"
"2017- 04- 27","538.62","539.34","539.57","537.30","","-0.28%"
"2017- 04- 26","540.15","538.15","540.95","536.96","","0.32%"
"2017- 04- 25","538.41","537.54","539.47","534.80","","0.25%"
"2017- 04- 24","537.06","539.42","540.19","536.30","","-0.50%"
"2017- 04- 21","539.76","539.74","541.16","539.09","","0.26%"
"2017- 04- 20","538.38","538.11","540.94","537.40","","0.14%"
"2017- 04- 19","537.62","540.93","541.71","537.62","","-0.61%"
"2017- 04- 18","540.93","542.24","544.99","540.86","","-0.16%"
"2017- 04- 17","541.81","546.27","546.27","541.66","","-1.04%"
"2017- 04- 12","547.50","544.79","547.50","544.63","","0.66%"
"2017- 04- 11","543.91","543.54","545.86","543.04","","0.11%"
"2017- 04- 10","543.31","543.23","544.07","541.23","","-0.12%"
"2017- 04- 07","543.96","542.37","544.00","539.97","","0.28%"
"2017- 04- 05","542.43","542.12","543.56","540.55","","0.12%"
"2017- 04- 04","541.80","540.52","542.62","539.64","","0.21%"
"2017- 04- 03","540.65","539.98","542.76","539.76","","0.39%"
"2017- 03- 31","538.53","542.21","543.41","538.53","","-0.55%"
"2017- 03- 30","541.53","539.96","543.41","539.19","","0.32%"
"2017- 03- 29","539.81","540.01","541.53","538.80","","-0.20%"
"2017- 03- 28","540.87","538.68","542.24","538.68","","0.40%"
"2017- 03- 27","538.69","539.50","540.90","537.89","","-0.25%"
"2017- 03- 24","540.04","536.74","540.71","536.74","","0.56%"
"2017- 03- 23","537.03","537.31","539.01","536.65","","0.11%"
"2017- 03- 22","536.46","534.87","538.01","533.48","","-0.26%"
"2017- 03- 21","537.87","535.56","539.00","535.56","","0.53%"
"2017- 03- 20","535.06","535.48","537.60","534.40","","0.13%"
"2017- 03- 17","534.39","533.74","535.08","532.06","","0.26%"
"2017- 03- 16","532.98","528.41","534.29","528.41","","1.08%"
"2017- 03- 15","527.27","528.96","529.11","526.82","","-0.29%"
"2017- 03- 14","528.81","528.32","530.55","527.57","","0.11%"
"2017- 03- 13","528.22","525.59","528.22","523.80","","0.41%"
"2017- 03- 10","526.05","527.88","528.11","524.69","","-0.39%"
"2017- 03- 09","528.09","527.85","529.03","526.34","","-0.36%"
"2017- 03- 08","530.02","526.45","530.07","523.50","","0.61%"
"2017- 03- 07","526.79","527.45","528.98","525.99","","-0.13%"
"2017- 03- 06","527.45","531.28","531.28","526.40","","-0.82%"
"2017- 03- 03","531.79","531.59","532.90","531.11","","-0.19%"
"2017- 03- 02","532.81","533.70","534.87","532.81","","0.03%"
"2017- 03- 01","532.67","529.79","532.78","529.43","","0.79%"
"2017- 02- 28","528.50","528.15","530.03","527.67","","0.28%"
"2017- 02- 27","527.03","529.53","529.53","526.65","","-0.52%"
"2017- 02- 24","529.76","529.58","531.24","528.23","","-0.06%"
"2017- 02- 23","530.06","531.92","531.98","528.64","","-0.59%"
"2017- 02- 22","533.22","530.35","533.22","528.41","","0.82%"
"2017- 02- 21","528.89","533.31","535.15","528.89","","-0.88%"
"2017- 02- 20","533.58","534.11","534.90","531.63","","0.07%"
"2017- 02- 17","533.19","531.88","535.69","531.88","","0.25%"
"2017- 02- 16","531.86","531.50","533.63","530.82","","0.11%"
"2017- 02- 15","531.28","529.59","532.03","526.71","","0.33%"
"2017- 02- 14","529.53","535.32","536.64","528.81","","-1.08%"
"2017- 02- 10","535.33","537.05","537.99","534.84","","0.07%"
"2017- 02- 09","534.95","539.12","540.55","534.79","","-0.60%"
"2017- 02- 08","538.16","535.69","540.29","534.86","","0.51%"
"2017- 02- 07","535.45","537.03","538.15","534.22","","-0.45%"
"2017- 02- 06","537.85","535.43","539.40","534.93","","0.71%"
"2017- 02- 03","534.08","530.08","535.41","528.79","","0.89%"
"2017- 02- 02","529.36","530.81","533.21","529.05","","-0.23%"
"2017- 02- 01","530.58","530.83","533.05","528.24","","-0.09%"
"2017- 01- 31","531.04","536.96","536.96","531.04","","-1.21%"
"2017- 01- 30","537.53","536.63","538.96","535.60","","-0.01%"
"2017- 01- 27","537.59","538.64","538.90","536.36","","-0.34%"
"2017- 01- 26","539.43","539.86","541.88","537.13","","1.04%"
"2017- 01- 25","533.89","530.59","535.02","530.56","","0.68%"
"2017- 01- 24","530.28","526.21","530.47","526.06","","0.93%"
"2017- 01- 23","525.37","524.35","525.40","523.46","","0.41%"
"2017- 01- 20","523.22","521.33","524.66","520.25","","0.15%"
"2017- 01- 19","522.44","523.63","524.06","519.47","","-0.46%"
"2017- 01- 18","524.86","527.64","529.26","524.86","","-0.41%"
"2017- 01- 17","527.02","529.14","531.14","526.46","","-0.33%"
"2017- 01- 16","528.76","530.48","531.57","526.99","","-0.41%"
"2017- 01- 13","530.92","528.64","531.92","528.02","","0.47%"
"2017- 01- 12","528.42","532.30","533.27","528.05","","-0.38%"
"2017- 01- 11","530.45","531.27","534.37","530.45","","-0.20%"
"2017- 01- 10","531.51","529.01","532.68","528.79","","0.46%"
"2017- 01- 09","529.08","531.99","532.27","527.60","","-0.49%"
"2017- 01- 06","531.68","532.68","534.18","530.19","","-0.18%"
"2017- 01- 05","532.63","531.96","534.02","530.10","","0.41%"
"2017- 01- 04","530.43","523.48","530.43","523.48","","1.86%"
