"날짜","종가","시가","고가","저가","거래량","변동 %"
"2018- 06- 20","1,553.30","1,529.23","1,568.83","1,529.23","","1.78%"
"2018- 06- 19","1,526.19","1,534.45","1,534.45","1,516.44","","-1.32%"
"2018- 06- 18","1,546.54","1,583.30","1,588.61","1,544.14","","-2.41%"
"2018- 06- 15","1,584.81","1,611.65","1,615.57","1,584.81","","-1.63%"
"2018- 06- 14","1,611.03","1,607.46","1,618.15","1,598.41","","-0.04%"
"2018- 06- 13","1,611.62","1,625.00","1,625.00","1,605.07","","-0.62%"
"2018- 06- 12","1,621.60","1,609.63","1,624.14","1,609.63","","0.77%"
"2018- 06- 11","1,609.18","1,625.27","1,631.84","1,607.40","","-0.71%"
"2018- 06- 08","1,620.63","1,630.40","1,630.40","1,616.85","","-0.88%"
"2018- 06- 07","1,634.97","1,634.05","1,647.56","1,629.21","","0.49%"
"2018- 06- 06","1,626.92","1,629.51","1,633.92","1,620.19","","0.03%"
"2018- 06- 05","1,626.39","1,597.95","1,626.39","1,585.35","","2.00%"
"2018- 06- 04","1,594.50","1,581.51","1,600.42","1,581.51","","1.09%"
"2018- 06- 01","1,577.28","1,557.46","1,577.28","1,546.25","","1.33%"
"2018- 05- 30","1,556.52","1,576.02","1,576.02","1,550.65","","-1.66%"
"2018- 05- 29","1,582.77","1,597.93","1,597.93","1,559.25","","-1.04%"
"2018- 05- 28","1,599.45","1,598.61","1,610.51","1,590.17","","0.06%"
"2018- 05- 25","1,598.51","1,596.32","1,605.82","1,585.03","","0.07%"
"2018- 05- 24","1,597.38","1,590.83","1,615.70","1,590.83","","0.30%"
"2018- 05- 23","1,592.67","1,621.43","1,621.43","1,587.41","","-1.83%"
"2018- 05- 22","1,622.35","1,634.14","1,635.46","1,614.43","","-0.67%"
"2018- 05- 21","1,633.35","1,613.24","1,637.20","1,612.24","","1.47%"
"2018- 05- 18","1,609.66","1,626.52","1,637.65","1,605.80","","-1.20%"
"2018- 05- 17","1,629.23","1,640.01","1,646.30","1,626.71","","-0.86%"
"2018- 05- 16","1,643.36","1,643.82","1,645.63","1,628.20","","0.05%"
"2018- 05- 15","1,642.56","1,667.39","1,668.77","1,639.51","","-1.87%"
"2018- 05- 14","1,673.83","1,679.10","1,680.17","1,665.16","","-0.23%"
"2018- 05- 11","1,677.61","1,660.37","1,677.61","1,657.17","","1.11%"
"2018- 05- 10","1,659.27","1,653.34","1,665.76","1,644.38","","0.77%"
"2018- 05- 09","1,646.62","1,615.30","1,647.43","1,615.30","","1.97%"
"2018- 05- 08","1,614.88","1,599.24","1,616.04","1,596.90","","1.01%"
"2018- 05- 07","1,598.80","1,616.11","1,623.72","1,598.10","","-0.77%"
"2018- 05- 04","1,611.26","1,646.86","1,646.86","1,607.64","","-2.47%"
"2018- 05- 02","1,652.00","1,656.21","1,662.77","1,648.99","","-0.12%"
"2018- 04- 30","1,653.99","1,643.37","1,658.69","1,643.37","","0.53%"
"2018- 04- 27","1,645.21","1,649.27","1,654.34","1,640.66","","-0.19%"
"2018- 04- 26","1,648.39","1,629.62","1,649.21","1,628.69","","1.10%"
"2018- 04- 25","1,630.46","1,637.75","1,643.98","1,627.80","","-0.46%"
"2018- 04- 24","1,637.95","1,652.13","1,671.07","1,637.95","","-0.85%"
"2018- 04- 23","1,652.05","1,657.99","1,666.82","1,651.64","","-0.34%"
"2018- 04- 20","1,657.61","1,673.71","1,683.21","1,657.61","","-1.13%"
"2018- 04- 19","1,676.59","1,670.28","1,689.61","1,665.69","","0.35%"
"2018- 04- 18","1,670.70","1,666.48","1,671.41","1,655.16","","0.33%"
"2018- 04- 17","1,665.24","1,658.82","1,665.53","1,653.02","","0.40%"
"2018- 04- 16","1,658.66","1,665.08","1,667.98","1,652.39","","-0.37%"
"2018- 04- 13","1,664.88","1,667.13","1,674.19","1,661.23","","0.09%"
"2018- 04- 12","1,663.42","1,637.27","1,665.80","1,636.38","","1.55%"
"2018- 04- 11","1,638.10","1,638.91","1,648.08","1,626.13","","-0.03%"
"2018- 04- 10","1,638.63","1,641.69","1,646.07","1,624.86","","0.50%"
"2018- 04- 09","1,630.50","1,629.14","1,647.93","1,619.51","","0.16%"
"2018- 04- 06","1,627.82","1,617.05","1,634.28","1,609.66","","0.57%"
"2018- 04- 05","1,618.52","1,605.67","1,620.56","1,605.67","","1.80%"
"2018- 04- 04","1,589.94","1,614.86","1,614.86","1,587.72","","-1.62%"
"2018- 04- 03","1,616.04","1,596.80","1,623.18","1,590.86","","1.16%"
"2018- 03- 29","1,597.51","1,594.21","1,608.95","1,594.21","","0.40%"
"2018- 03- 28","1,591.22","1,611.30","1,612.95","1,583.56","","-1.74%"
"2018- 03- 27","1,619.37","1,628.71","1,646.26","1,619.37","","0.18%"
"2018- 03- 26","1,616.45","1,631.25","1,638.30","1,615.79","","-0.84%"
"2018- 03- 23","1,630.14","1,627.10","1,635.76","1,612.10","","-0.77%"
"2018- 03- 22","1,642.71","1,671.05","1,683.60","1,638.34","","-2.06%"
"2018- 03- 21","1,677.27","1,642.17","1,678.27","1,640.64","","2.13%"
"2018- 03- 20","1,642.29","1,626.41","1,647.50","1,618.72","","0.95%"
"2018- 03- 19","1,626.77","1,651.03","1,655.34","1,626.38","","-1.43%"
"2018- 03- 16","1,650.39","1,677.12","1,678.62","1,647.18","","-1.65%"
"2018- 03- 15","1,678.07","1,696.44","1,701.94","1,677.32","","-0.79%"
"2018- 03- 14","1,691.42","1,703.56","1,705.21","1,688.83","","-0.74%"
"2018- 03- 13","1,704.10","1,718.92","1,721.66","1,701.39","","-0.97%"
"2018- 03- 12","1,720.80","1,708.93","1,721.64","1,704.27","","1.21%"
"2018- 03- 09","1,700.31","1,675.50","1,700.31","1,655.76","","1.46%"
"2018- 03- 08","1,675.81","1,703.46","1,704.41","1,674.98","","-1.64%"
"2018- 03- 07","1,703.73","1,681.25","1,705.65","1,670.51","","1.01%"
"2018- 03- 06","1,686.64","1,688.66","1,693.65","1,683.09","","0.25%"
"2018- 03- 05","1,682.36","1,660.57","1,682.36","1,656.67","","0.79%"
"2018- 03- 02","1,669.19","1,672.68","1,680.42","1,658.69","","-0.82%"
"2018- 03- 01","1,683.01","1,704.11","1,705.26","1,672.09","","-1.31%"
"2018- 02- 28","1,705.42","1,738.02","1,738.21","1,705.42","","-2.25%"
"2018- 02- 27","1,744.60","1,740.92","1,749.30","1,736.09","","0.57%"
"2018- 02- 26","1,734.77","1,740.06","1,748.51","1,731.85","","0.11%"
"2018- 02- 23","1,732.95","1,736.55","1,746.35","1,724.76","","-0.09%"
"2018- 02- 22","1,734.50","1,720.78","1,737.11","1,706.41","","0.20%"
"2018- 02- 21","1,731.04","1,735.14","1,735.32","1,721.70","","-0.34%"
"2018- 02- 20","1,736.86","1,731.58","1,737.83","1,721.96","","0.21%"
"2018- 02- 19","1,733.24","1,732.83","1,742.08","1,727.66","","0.03%"
"2018- 02- 16","1,732.66","1,752.47","1,754.37","1,724.55","","-0.50%"
"2018- 02- 15","1,741.35","1,768.85","1,776.57","1,741.35","","-1.02%"
"2018- 02- 14","1,759.34","1,753.28","1,759.34","1,735.80","","0.60%"
"2018- 02- 13","1,748.76","1,739.06","1,748.76","1,738.83","","0.72%"
"2018- 02- 12","1,736.30","1,729.30","1,749.17","1,729.30","","1.32%"
"2018- 02- 09","1,713.66","1,719.02","1,734.34","1,709.05","","-1.16%"
"2018- 02- 08","1,733.84","1,762.88","1,763.85","1,733.84","","-1.55%"
"2018- 02- 07","1,761.22","1,753.04","1,761.22","1,746.02","","1.44%"
"2018- 02- 06","1,736.27","1,734.06","1,762.28","1,728.17","","-3.77%"
"2018- 02- 05","1,804.20","1,795.21","1,806.88","1,792.31","","-0.28%"
"2018- 02- 02","1,809.22","1,825.37","1,825.37","1,806.26","","-1.06%"
"2018- 02- 01","1,828.64","1,843.26","1,858.90","1,811.68","","-0.66%"
"2018- 01- 31","1,840.79","1,846.75","1,856.56","1,840.79","","-0.33%"
"2018- 01- 30","1,846.88","1,860.96","1,860.96","1,839.35","","-0.99%"
"2018- 01- 29","1,865.27","1,868.66","1,874.99","1,857.30","","-0.26%"
"2018- 01- 26","1,870.19","1,860.40","1,870.53","1,860.21","","0.60%"
"2018- 01- 25","1,859.07","1,881.64","1,881.64","1,859.07","","-1.49%"
"2018- 01- 24","1,887.12","1,893.40","1,893.40","1,875.54","","-0.34%"
"2018- 01- 23","1,893.55","1,891.95","1,906.08","1,879.68","","0.39%"
"2018- 01- 22","1,886.20","1,872.02","1,886.20","1,869.18","","0.69%"
"2018- 01- 19","1,873.32","1,866.73","1,874.07","1,864.65","","0.33%"
"2018- 01- 18","1,867.12","1,874.52","1,879.68","1,867.12","","-0.23%"
"2018- 01- 17","1,871.44","1,859.52","1,873.14","1,857.63","","0.59%"
"2018- 01- 16","1,860.55","1,822.16","1,867.87","1,817.09","","1.95%"
"2018- 01- 15","1,824.90","1,823.71","1,828.82","1,813.34","","0.05%"
"2018- 01- 12","1,823.91","1,821.37","1,831.03","1,816.08","","0.28%"
"2018- 01- 11","1,818.86","1,800.85","1,818.86","1,796.31","","1.08%"
"2018- 01- 10","1,799.44","1,814.46","1,814.98","1,791.17","","-0.82%"
"2018- 01- 09","1,814.24","1,830.88","1,835.15","1,809.83","","-0.90%"
"2018- 01- 08","1,830.70","1,817.78","1,831.94","1,816.12","","0.86%"
"2018- 01- 05","1,815.10","1,815.16","1,820.17","1,804.80","","-0.12%"
"2018- 01- 04","1,817.32","1,768.63","1,818.53","1,768.63","","2.76%"
"2018- 01- 03","1,768.57","1,766.77","1,774.40","1,746.40","","0.21%"
"2017- 12- 29","1,764.91","1,777.36","1,777.36","1,757.96","","-0.70%"
"2017- 12- 28","1,777.38","1,777.26","1,782.26","1,768.53","","-0.06%"
"2017- 12- 27","1,778.50","1,755.77","1,778.50","1,755.77","","1.45%"
"2017- 12- 22","1,753.08","1,766.01","1,768.32","1,753.08","","-0.72%"
"2017- 12- 21","1,765.81","1,764.90","1,768.67","1,756.33","","0.15%"
"2017- 12- 20","1,763.17","1,764.10","1,774.11","1,759.96","","0.03%"
"2017- 12- 19","1,762.67","1,763.99","1,776.67","1,760.92","","-0.16%"
"2017- 12- 18","1,765.47","1,738.66","1,765.47","1,738.66","","1.84%"
"2017- 12- 15","1,733.52","1,739.23","1,742.74","1,723.94","","-0.47%"
"2017- 12- 14","1,741.62","1,723.17","1,741.62","1,722.31","","0.97%"
"2017- 12- 13","1,724.81","1,722.51","1,727.97","1,718.72","","0.08%"
"2017- 12- 12","1,723.48","1,704.01","1,723.48","1,697.65","","1.04%"
"2017- 12- 11","1,705.70","1,726.79","1,728.50","1,701.95","","-0.99%"
"2017- 12- 08","1,722.83","1,714.82","1,735.52","1,714.82","","0.52%"
"2017- 12- 07","1,713.95","1,715.18","1,729.47","1,704.44","","-0.12%"
"2017- 12- 06","1,715.99","1,717.79","1,722.81","1,707.95","","-0.63%"
"2017- 12- 05","1,726.85","1,720.81","1,737.81","1,717.68","","0.20%"
"2017- 12- 04","1,723.45","1,713.46","1,737.87","1,699.18","","0.54%"
"2017- 12- 01","1,714.14","1,734.20","1,743.22","1,706.22","","-0.81%"
"2017- 11- 30","1,728.08","1,747.60","1,756.48","1,728.08","","-1.10%"
"2017- 11- 29","1,747.36","1,784.66","1,796.11","1,747.36","","-1.96%"
"2017- 11- 28","1,782.23","1,788.87","1,791.42","1,773.98","","-0.45%"
"2017- 11- 27","1,790.26","1,776.07","1,795.61","1,774.47","","0.63%"
"2017- 11- 24","1,779.12","1,799.47","1,806.37","1,779.11","","-0.99%"
"2017- 11- 23","1,796.88","1,786.50","1,804.59","1,776.35","","0.49%"
"2017- 11- 22","1,788.14","1,787.39","1,794.90","1,776.22","","0.04%"
"2017- 11- 21","1,787.35","1,773.38","1,792.16","1,771.26","","0.82%"
"2017- 11- 20","1,772.88","1,752.23","1,774.16","1,747.01","","1.01%"
"2017- 11- 17","1,755.11","1,732.60","1,757.10","1,731.00","","1.35%"
"2017- 11- 16","1,731.80","1,739.17","1,751.09","1,730.76","","-0.22%"
"2017- 11- 15","1,735.70","1,761.62","1,762.01","1,732.87","","-1.79%"
"2017- 11- 14","1,767.36","1,761.86","1,776.23","1,761.86","","0.41%"
"2017- 11- 13","1,760.20","1,761.05","1,773.43","1,752.11","","-0.13%"
"2017- 11- 10","1,762.55","1,776.02","1,780.22","1,761.83","","-0.85%"
"2017- 11- 09","1,777.74","1,800.98","1,802.15","1,768.68","","-1.36%"
"2017- 11- 08","1,802.21","1,824.33","1,825.77","1,801.80","","-0.84%"
"2017- 11- 07","1,817.47","1,805.96","1,837.65","1,805.31","","1.07%"
"2017- 11- 06","1,798.27","1,781.54","1,803.12","1,777.28","","0.92%"
"2017- 11- 03","1,781.88","1,788.01","1,793.22","1,775.54","","-0.31%"
"2017- 11- 02","1,787.43","1,806.35","1,809.32","1,784.20","","-0.94%"
"2017- 10- 31","1,804.44","1,797.77","1,804.44","1,788.65","","0.38%"
"2017- 10- 30","1,797.55","1,778.39","1,800.34","1,778.39","","1.21%"
"2017- 10- 27","1,776.02","1,754.57","1,778.92","1,752.68","","1.31%"
"2017- 10- 26","1,753.03","1,748.79","1,757.55","1,743.01","","0.31%"
"2017- 10- 25","1,747.69","1,745.33","1,759.63","1,744.17","","0.06%"
"2017- 10- 24","1,746.69","1,761.39","1,765.43","1,745.81","","-1.04%"
"2017- 10- 23","1,765.07","1,763.63","1,775.77","1,760.08","","0.19%"
"2017- 10- 20","1,761.70","1,763.09","1,775.27","1,755.36","","-0.03%"
"2017- 10- 19","1,762.16","1,769.70","1,784.97","1,762.16","","-1.26%"
"2017- 10- 18","1,784.59","1,794.88","1,802.18","1,784.59","","-0.51%"
"2017- 10- 17","1,793.80","1,809.81","1,812.17","1,793.80","","-0.85%"
"2017- 10- 16","1,809.16","1,805.37","1,817.79","1,805.37","","0.30%"
"2017- 10- 13","1,803.78","1,812.98","1,816.25","1,803.78","","-0.40%"
"2017- 10- 12","1,811.09","1,821.47","1,827.94","1,809.95","","-0.36%"
"2017- 10- 11","1,817.68","1,797.54","1,821.54","1,795.15","","1.30%"
"2017- 10- 10","1,794.31","1,787.76","1,796.59","1,785.28","","0.72%"
"2017- 10- 09","1,781.46","1,770.78","1,781.46","1,767.56","","0.77%"
"2017- 10- 06","1,767.86","1,758.55","1,772.32","1,757.54","","0.66%"
"2017- 10- 05","1,756.20","1,742.19","1,760.93","1,739.17","","0.85%"
"2017- 10- 04","1,741.39","1,762.94","1,774.02","1,741.39","","-1.06%"
"2017- 10- 03","1,759.96","1,761.85","1,774.27","1,757.87","","-0.08%"
"2017- 10- 02","1,761.29","1,757.30","1,768.00","1,751.85","","0.67%"
"2017- 09- 29","1,749.63","1,736.36","1,755.61","1,736.36","","1.02%"
"2017- 09- 28","1,731.88","1,734.75","1,740.43","1,728.34","","-0.20%"
"2017- 09- 27","1,735.35","1,745.82","1,749.05","1,732.75","","-0.28%"
"2017- 09- 26","1,740.28","1,748.52","1,752.87","1,736.47","","-0.40%"
"2017- 09- 25","1,747.32","1,765.26","1,768.79","1,747.32","","-1.05%"
"2017- 09- 22","1,765.80","1,750.83","1,766.41","1,749.42","","0.54%"
"2017- 09- 21","1,756.25","1,772.33","1,774.25","1,753.24","","-1.07%"
"2017- 09- 20","1,775.23","1,777.81","1,788.39","1,761.22","","-0.10%"
"2017- 09- 19","1,777.03","1,769.53","1,783.43","1,769.53","","0.09%"
"2017- 09- 18","1,775.38","1,773.63","1,791.06","1,771.79","","0.23%"
"2017- 09- 15","1,771.38","1,779.04","1,783.41","1,768.05","","-0.37%"
"2017- 09- 14","1,777.96","1,774.93","1,781.56","1,772.28","","0.25%"
"2017- 09- 13","1,773.52","1,781.16","1,789.74","1,773.52","","-0.29%"
"2017- 09- 12","1,778.60","1,786.30","1,799.69","1,774.49","","-0.30%"
"2017- 09- 11","1,783.87","1,767.95","1,792.09","1,767.95","","1.10%"
"2017- 09- 08","1,764.49","1,763.83","1,775.76","1,761.42","","-0.30%"
"2017- 09- 07","1,769.83","1,782.74","1,795.96","1,764.04","","-0.85%"
"2017- 09- 06","1,784.96","1,787.38","1,795.72","1,780.83","","-0.22%"
"2017- 09- 05","1,788.95","1,791.71","1,812.81","1,785.61","","-0.08%"
"2017- 09- 04","1,790.30","1,790.83","1,795.32","1,783.25","","-0.37%"
"2017- 09- 01","1,796.86","1,791.83","1,798.46","1,784.98","","0.31%"
"2017- 08- 31","1,791.30","1,794.39","1,801.33","1,779.93","","-0.24%"
"2017- 08- 30","1,795.63","1,780.43","1,803.92","1,780.43","","1.07%"
"2017- 08- 29","1,776.65","1,797.22","1,797.22","1,763.34","","-1.29%"
"2017- 08- 28","1,799.94","1,758.23","1,802.03","1,756.32","","2.42%"
"2017- 08- 25","1,757.43","1,753.64","1,764.09","1,747.97","","0.64%"
"2017- 08- 24","1,746.27","1,703.20","1,746.73","1,703.20","","2.63%"
"2017- 08- 23","1,701.56","1,699.36","1,704.94","1,690.12","","0.15%"
"2017- 08- 22","1,699.04","1,695.09","1,703.91","1,691.87","","0.35%"
"2017- 08- 21","1,693.12","1,681.39","1,693.22","1,673.74","","0.80%"
"2017- 08- 18","1,679.70","1,675.74","1,679.70","1,665.00","","0.31%"
"2017- 08- 17","1,674.59","1,693.82","1,694.10","1,674.59","","-1.13%"
"2017- 08- 16","1,693.74","1,693.72","1,708.16","1,693.72","","0.08%"
"2017- 08- 14","1,692.46","1,691.67","1,701.10","1,691.67","","0.17%"
"2017- 08- 11","1,689.56","1,691.65","1,694.89","1,684.77","","-0.54%"
"2017- 08- 10","1,698.65","1,714.76","1,719.50","1,696.17","","-1.08%"
"2017- 08- 09","1,717.11","1,727.69","1,727.69","1,705.03","","-0.72%"
"2017- 08- 08","1,729.54","1,702.94","1,729.54","1,699.85","","1.55%"
"2017- 08- 07","1,703.21","1,699.01","1,704.37","1,693.93","","0.39%"
"2017- 08- 04","1,696.61","1,687.82","1,700.66","1,687.82","","0.61%"
"2017- 08- 03","1,686.39","1,689.27","1,694.07","1,678.77","","-0.15%"
"2017- 08- 02","1,688.99","1,705.40","1,712.47","1,687.72","","-0.93%"
"2017- 08- 01","1,704.77","1,697.91","1,705.32","1,691.56","","0.50%"
"2017- 07- 31","1,696.25","1,687.30","1,705.22","1,685.06","","0.59%"
"2017- 07- 28","1,686.37","1,677.47","1,686.37","1,666.40","","0.37%"
"2017- 07- 27","1,680.17","1,687.40","1,689.71","1,674.61","","-0.41%"
"2017- 07- 26","1,687.16","1,678.69","1,689.36","1,678.69","","0.78%"
"2017- 07- 25","1,674.11","1,671.75","1,674.86","1,665.23","","0.34%"
"2017- 07- 24","1,668.43","1,673.99","1,675.98","1,664.76","","-0.31%"
"2017- 07- 21","1,673.66","1,685.40","1,693.24","1,673.26","","-0.68%"
"2017- 07- 20","1,685.15","1,697.52","1,705.55","1,684.39","","-0.65%"
"2017- 07- 19","1,696.16","1,689.60","1,699.55","1,687.83","","0.51%"
"2017- 07- 18","1,687.52","1,694.23","1,701.93","1,684.14","","-0.50%"
"2017- 07- 17","1,696.06","1,683.86","1,700.76","1,683.86","","0.94%"
"2017- 07- 14","1,680.20","1,676.68","1,680.20","1,667.05","","0.05%"
"2017- 07- 13","1,679.42","1,668.68","1,679.42","1,666.18","","0.42%"
"2017- 07- 12","1,672.42","1,643.02","1,673.52","1,642.71","","1.92%"
"2017- 07- 11","1,640.86","1,644.11","1,650.79","1,637.88","","-0.10%"
"2017- 07- 10","1,642.47","1,645.74","1,653.76","1,635.55","","0.12%"
"2017- 07- 07","1,640.45","1,644.71","1,648.15","1,637.93","","-0.27%"
"2017- 07- 06","1,644.92","1,649.09","1,661.33","1,636.42","","-0.25%"
"2017- 07- 05","1,649.11","1,640.65","1,649.11","1,639.55","","0.60%"
"2017- 07- 04","1,639.31","1,656.06","1,656.06","1,639.01","","-1.30%"
"2017- 07- 03","1,660.98","1,646.85","1,660.98","1,644.20","","1.09%"
"2017- 06- 30","1,643.10","1,660.90","1,660.90","1,641.32","","-1.18%"
"2017- 06- 29","1,662.79","1,665.00","1,677.15","1,653.63","","0.08%"
"2017- 06- 28","1,661.48","1,672.85","1,672.85","1,659.24","","-0.94%"
"2017- 06- 27","1,677.20","1,669.15","1,685.07","1,666.46","","0.44%"
"2017- 06- 26","1,669.91","1,649.83","1,679.26","1,649.83","","1.55%"
"2017- 06- 23","1,644.49","1,647.08","1,653.91","1,644.02","","-0.18%"
"2017- 06- 22","1,647.48","1,650.81","1,658.94","1,643.10","","-0.51%"
"2017- 06- 21","1,655.96","1,644.67","1,655.99","1,629.56","","0.61%"
"2017- 06- 20","1,645.95","1,657.58","1,662.40","1,641.84","","-1.21%"
"2017- 06- 19","1,666.14","1,651.02","1,667.73","1,651.02","","1.32%"
"2017- 06- 16","1,644.49","1,638.68","1,651.80","1,638.68","","0.20%"
"2017- 06- 14","1,641.23","1,644.27","1,651.12","1,635.31","","-0.24%"
"2017- 06- 13","1,645.21","1,642.78","1,650.46","1,633.31","","0.24%"
"2017- 06- 12","1,641.27","1,662.00","1,664.08","1,635.27","","-1.46%"
"2017- 06- 09","1,665.53","1,671.33","1,683.02","1,665.53","","-0.38%"
"2017- 06- 08","1,671.94","1,648.83","1,674.23","1,644.06","","1.38%"
"2017- 06- 07","1,649.15","1,646.01","1,663.72","1,646.01","","0.18%"
"2017- 06- 06","1,646.21","1,620.47","1,648.42","1,612.98","","1.30%"
"2017- 06- 05","1,625.03","1,644.87","1,644.87","1,622.81","","-1.19%"
"2017- 06- 02","1,644.65","1,631.91","1,644.65","1,631.91","","1.21%"
"2017- 06- 01","1,625.04","1,630.05","1,633.88","1,618.92","","-0.28%"
"2017- 05- 31","1,629.66","1,638.29","1,655.19","1,627.51","","-0.51%"
"2017- 05- 30","1,638.06","1,651.13","1,652.47","1,633.63","","-1.31%"
"2017- 05- 29","1,659.82","1,661.37","1,665.17","1,653.61","","-0.10%"
"2017- 05- 26","1,661.42","1,682.12","1,682.64","1,661.42","","-1.33%"
"2017- 05- 25","1,683.89","1,671.13","1,687.39","1,670.89","","1.43%"
"2017- 05- 24","1,660.19","1,645.61","1,660.19","1,637.14","","0.75%"
"2017- 05- 23","1,647.84","1,671.21","1,673.17","1,646.36","","-1.56%"
"2017- 05- 22","1,674.03","1,670.61","1,678.39","1,647.25","","0.57%"
"2017- 05- 19","1,664.61","1,643.11","1,668.77","1,638.18","","1.51%"
"2017- 05- 18","1,639.84","1,644.91","1,650.27","1,616.27","","-0.29%"
"2017- 05- 17","1,644.55","1,659.68","1,668.68","1,643.92","","-1.60%"
"2017- 05- 16","1,671.32","1,698.11","1,701.06","1,661.33","","-1.61%"
"2017- 05- 15","1,698.72","1,692.35","1,706.90","1,688.28","","0.46%"
"2017- 05- 12","1,691.01","1,690.01","1,695.77","1,684.77","","-0.01%"
"2017- 05- 11","1,691.22","1,707.65","1,722.48","1,688.47","","-0.68%"
"2017- 05- 10","1,702.88","1,725.41","1,729.12","1,698.62","","-1.32%"
"2017- 05- 09","1,725.62","1,699.55","1,725.62","1,699.55","","1.64%"
"2017- 05- 08","1,697.77","1,705.38","1,710.97","1,687.81","","-0.29%"
"2017- 05- 05","1,702.63","1,693.37","1,705.08","1,680.53","","-0.08%"
"2017- 05- 04","1,703.97","1,707.14","1,731.33","1,691.53","","-0.34%"
"2017- 05- 02","1,709.86","1,700.48","1,715.54","1,700.48","","0.61%"
"2017- 04- 28","1,699.45","1,701.04","1,715.30","1,693.71","","-0.30%"
"2017- 04- 27","1,704.60","1,703.28","1,712.10","1,696.76","","-0.11%"
"2017- 04- 26","1,706.48","1,685.32","1,709.08","1,676.91","","1.26%"
"2017- 04- 25","1,685.20","1,647.39","1,685.20","1,647.39","","2.60%"
"2017- 04- 24","1,642.49","1,632.55","1,646.58","1,632.55","","1.57%"
"2017- 04- 21","1,617.18","1,636.34","1,643.63","1,613.74","","-0.99%"
"2017- 04- 20","1,633.42","1,624.62","1,636.22","1,619.47","","0.55%"
"2017- 04- 19","1,624.50","1,604.11","1,625.57","1,602.76","","1.62%"
"2017- 04- 18","1,598.60","1,601.54","1,615.22","1,595.82","","0.11%"
"2017- 04- 13","1,596.84","1,586.29","1,600.45","1,585.04","","0.80%"
"2017- 04- 12","1,584.20","1,588.34","1,601.05","1,583.25","","-0.22%"
"2017- 04- 11","1,587.74","1,602.95","1,610.85","1,578.00","","-0.97%"
"2017- 04- 10","1,603.30","1,608.96","1,613.10","1,603.30","","-0.42%"
"2017- 04- 07","1,610.07","1,611.07","1,615.97","1,599.46","","-0.35%"
"2017- 04- 06","1,615.71","1,605.13","1,615.71","1,598.33","","0.13%"
"2017- 04- 05","1,613.55","1,605.06","1,620.23","1,602.40","","0.62%"
"2017- 04- 04","1,603.65","1,585.74","1,607.98","1,584.75","","0.95%"
"2017- 04- 03","1,588.50","1,558.26","1,591.75","1,558.26","","2.07%"
"2017- 03- 31","1,556.31","1,579.68","1,579.68","1,556.31","","-1.60%"
"2017- 03- 30","1,581.64","1,589.54","1,591.13","1,567.58","","-0.29%"
"2017- 03- 29","1,586.25","1,603.32","1,608.13","1,577.12","","-0.48%"
"2017- 03- 28","1,593.93","1,575.43","1,593.93","1,575.43","","1.18%"
"2017- 03- 27","1,575.40","1,584.10","1,584.10","1,566.66","","-1.55%"
"2017- 03- 24","1,600.22","1,602.23","1,607.36","1,591.82","","-0.05%"
"2017- 03- 23","1,600.99","1,586.23","1,601.59","1,584.03","","0.66%"
"2017- 03- 22","1,590.54","1,593.93","1,595.79","1,576.89","","-1.38%"
"2017- 03- 21","1,612.78","1,635.47","1,647.02","1,606.15","","-1.21%"
"2017- 03- 20","1,632.61","1,643.39","1,643.99","1,621.19","","-0.68%"
"2017- 03- 17","1,643.82","1,635.39","1,652.48","1,635.18","","0.43%"
"2017- 03- 16","1,636.83","1,604.44","1,638.50","1,604.44","","2.43%"
"2017- 03- 15","1,597.94","1,608.03","1,609.94","1,597.94","","-0.38%"
"2017- 03- 14","1,604.00","1,609.22","1,612.28","1,597.13","","-0.30%"
"2017- 03- 13","1,608.82","1,581.99","1,608.82","1,580.45","","1.93%"
"2017- 03- 10","1,578.35","1,571.47","1,595.18","1,571.47","","0.50%"
"2017- 03- 09","1,570.50","1,587.49","1,587.49","1,554.26","","-1.09%"
"2017- 03- 08","1,587.86","1,575.70","1,590.21","1,575.60","","0.63%"
"2017- 03- 07","1,577.96","1,588.17","1,591.61","1,576.43","","-0.88%"
"2017- 03- 06","1,591.90","1,601.85","1,607.67","1,587.66","","-0.71%"
"2017- 03- 03","1,603.35","1,612.31","1,613.55","1,602.00","","-1.02%"
"2017- 03- 02","1,619.84","1,619.92","1,629.69","1,611.20","","0.08%"
"2017- 03- 01","1,618.58","1,576.70","1,622.08","1,576.70","","2.89%"
"2017- 02- 28","1,573.11","1,589.76","1,592.93","1,571.46","","-0.98%"
"2017- 02- 27","1,588.72","1,590.55","1,599.42","1,582.12","","-0.09%"
"2017- 02- 24","1,590.22","1,620.56","1,620.78","1,585.30","","-1.98%"
"2017- 02- 23","1,622.35","1,618.05","1,633.46","1,611.91","","0.23%"
"2017- 02- 22","1,618.69","1,617.80","1,625.52","1,605.18","","0.10%"
"2017- 02- 21","1,617.11","1,574.73","1,617.11","1,574.36","","2.69%"
"2017- 02- 20","1,574.71","1,572.47","1,579.75","1,569.92","","0.23%"
"2017- 02- 17","1,571.11","1,590.23","1,593.99","1,567.17","","-1.27%"
"2017- 02- 16","1,591.24","1,570.40","1,598.29","1,564.08","","1.40%"
"2017- 02- 15","1,569.23","1,564.59","1,573.36","1,554.15","","0.52%"
"2017- 02- 14","1,561.04","1,565.65","1,569.91","1,552.56","","-0.29%"
