"날짜","종가","시가","고가","저가","거래량","변동 %"
"2025- 08- 04","6,209.51","6,234.04","6,235.12","6,181.81","","-0.32%"
"2025- 08- 01","6,229.56","6,287.12","6,301.58","6,215.62","","0.64%"
"2025- 07- 31","6,190.09","6,236.41","6,248.80","6,190.09","","-0.83%"
"2025- 07- 30","6,241.61","6,305.90","6,305.90","6,222.71","","-0.74%"
"2025- 07- 29","6,288.13","6,301.86","6,306.05","6,258.67","","-0.17%"
"2025- 07- 28","6,298.59","6,317.94","6,317.94","6,279.00","","0.91%"
"2025- 07- 25","6,241.81","6,262.53","6,262.53","6,209.84","","-0.59%"
"2025- 07- 24","6,278.77","6,224.76","6,298.12","6,221.14","","1.28%"
"2025- 07- 23","6,199.23","6,174.20","6,199.23","6,146.65","","0.91%"
"2025- 07- 22","6,143.54","6,201.88","6,220.98","6,143.54","","-0.69%"
"2025- 07- 21","6,186.38","6,220.00","6,230.23","6,158.85","","0.07%"
"2025- 07- 18","6,182.23","6,252.80","6,278.57","6,182.23","","-0.65%"
"2025- 07- 17","6,222.75","6,188.20","6,227.70","6,177.60","","1.01%"
"2025- 07- 16","6,160.81","6,207.54","6,224.33","6,160.81","","-0.18%"
"2025- 07- 15","6,172.09","6,199.12","6,203.71","6,134.39","","-0.08%"
"2025- 07- 14","6,176.84","6,265.86","6,267.50","6,132.78","","-1.15%"
"2025- 07- 11","6,248.64","6,222.07","6,252.85","6,215.00","","0.84%"
"2025- 07- 10","6,196.75","6,138.34","6,204.07","6,119.31","","1.32%"
"2025- 07- 09","6,116.29","6,088.49","6,116.29","6,074.19","","0.45%"
"2025- 07- 08","6,088.79","6,123.59","6,123.59","6,062.90","","-0.61%"
"2025- 07- 07","6,126.46","6,097.06","6,126.46","6,069.42","","0.57%"
"2025- 07- 04","6,091.49","6,106.47","6,151.24","6,067.41","","-0.21%"
"2025- 07- 03","6,104.46","6,139.79","6,182.33","6,104.46","","-0.52%"
"2025- 07- 02","6,136.64","6,155.36","6,155.36","6,078.05","","-0.41%"
"2025- 07- 01","6,161.82","6,178.43","6,224.47","6,116.62","","-0.24%"
"2025- 06- 30","6,176.52","6,206.92","6,224.17","6,136.09","","-0.04%"
"2025- 06- 26","6,178.96","6,098.44","6,178.96","6,064.50","","1.28%"
"2025- 06- 25","6,101.03","6,178.88","6,178.88","6,073.20","","-0.64%"
"2025- 06- 24","6,140.48","6,134.73","6,208.18","6,122.93","","1.76%"
"2025- 06- 23","6,034.19","6,045.14","6,068.17","5,968.78","","-1.48%"
"2025- 06- 20","6,125.00","6,151.26","6,191.69","6,085.67","","-0.96%"
"2025- 06- 19","6,184.45","6,319.53","6,326.54","6,159.73","","-2.31%"
"2025- 06- 18","6,330.83","6,361.91","6,376.73","6,308.18","","-0.93%"
"2025- 06- 17","6,390.02","6,403.15","6,431.17","6,380.29","","0.58%"
"2025- 06- 16","6,353.14","6,375.14","6,420.24","6,353.14","","-0.77%"
"2025- 06- 13","6,402.69","6,428.98","6,441.26","6,374.49","","-0.92%"
"2025- 06- 12","6,462.12","6,464.12","6,480.10","6,434.91","","-0.16%"
"2025- 06- 11","6,472.47","6,506.82","6,506.82","6,440.94","","-0.84%"
"2025- 06- 10","6,527.53","6,431.49","6,527.53","6,431.49","","2.13%"
"2025- 06- 05","6,391.62","6,376.06","6,405.70","6,359.55","","0.73%"
"2025- 06- 04","6,345.23","6,420.55","6,426.95","6,334.42","","-0.46%"
"2025- 06- 03","6,374.69","6,389.29","6,414.05","6,300.44","","-0.28%"
"2025- 06- 02","6,392.79","6,458.61","6,488.62","6,365.18","","-2.78%"
"2025- 05- 28","6,575.49","6,624.27","6,637.02","6,569.09","","-0.61%"
"2025- 05- 27","6,615.97","6,626.86","6,640.36","6,575.41","","-0.10%"
"2025- 05- 26","6,622.43","6,646.98","6,653.62","6,555.05","","-0.34%"
"2025- 05- 23","6,644.96","6,659.86","6,668.10","6,597.81","","0.62%"
"2025- 05- 22","6,604.14","6,628.38","6,636.39","6,582.26","","0.13%"
"2025- 05- 21","6,595.59","6,567.03","6,631.64","6,545.63","","1.07%"
"2025- 05- 20","6,525.86","6,582.99","6,643.60","6,525.86","","-0.71%"
"2025- 05- 19","6,572.22","6,515.97","6,596.36","6,487.96","","0.74%"
"2025- 05- 16","6,524.24","6,512.99","6,524.24","6,407.76","","1.12%"
"2025- 05- 15","6,452.24","6,392.73","6,503.49","6,392.73","","1.23%"
"2025- 05- 14","6,374.04","6,290.16","6,377.27","6,286.81","","3.31%"
"2025- 05- 09","6,169.69","6,193.19","6,210.68","6,147.20","","0.08%"
"2025- 05- 08","6,164.45","6,278.98","6,310.78","6,153.76","","-1.57%"
"2025- 05- 07","6,262.99","6,268.96","6,289.42","6,243.39","","0.36%"
"2025- 05- 06","6,240.58","6,233.91","6,269.30","6,221.65","","0.56%"
"2025- 05- 05","6,205.72","6,221.57","6,266.85","6,200.37","","0.24%"
"2025- 05- 02","6,190.95","6,208.18","6,210.82","6,132.87","","0.83%"
"2025- 04- 30","6,139.99","6,080.93","6,150.20","6,039.35","","1.04%"
"2025- 04- 29","6,076.73","6,095.88","6,098.42","6,052.21","","0.09%"
"2025- 04- 28","6,071.31","6,077.00","6,092.17","6,045.01","","0.84%"
"2025- 04- 25","6,020.67","6,032.67","6,041.41","5,995.50","","0.99%"
"2025- 04- 24","5,961.73","6,078.16","6,099.08","5,941.97","","-1.10%"
"2025- 04- 23","6,028.12","5,923.74","6,028.12","5,923.74","","2.65%"
"2025- 04- 22","5,872.34","5,804.45","5,876.04","5,802.75","","1.06%"
"2025- 04- 21","5,810.66","5,849.55","5,849.93","5,776.77","","-0.57%"
"2025- 04- 17","5,844.21","5,830.03","5,845.71","5,788.76","","0.27%"
"2025- 04- 16","5,828.58","5,878.88","5,878.88","5,785.16","","-0.85%"
"2025- 04- 15","5,878.57","5,913.00","5,924.61","5,829.81","","0.32%"
"2025- 04- 14","5,859.72","5,711.67","5,859.72","5,711.67","","1.55%"
"2025- 04- 11","5,770.42","5,688.52","5,793.25","5,639.26","","-0.18%"
"2025- 04- 10","5,780.87","5,904.38","5,938.42","5,762.46","","4.72%"
"2025- 04- 09","5,520.20","5,489.65","5,633.27","5,489.65","","0.40%"
"2025- 04- 08","5,498.39","5,926.71","5,926.71","5,283.94","","-8.47%"
"2025- 03- 27","6,007.05","5,946.44","6,007.05","5,891.15","","0.50%"
"2025- 03- 26","5,977.42","5,796.40","6,007.97","5,791.72","","5.36%"
"2025- 03- 25","5,673.16","5,615.67","5,700.85","5,595.24","","1.98%"
"2025- 03- 24","5,563.16","5,587.69","5,634.13","5,377.21","","-1.18%"
"2025- 03- 21","5,629.61","5,744.79","5,744.79","5,576.52","","-2.62%"
"2025- 03- 20","5,780.85","5,826.74","5,837.12","5,749.57","","0.26%"
"2025- 03- 19","5,766.12","5,731.12","5,787.86","5,663.02","","0.91%"
"2025- 03- 18","5,713.97","5,900.17","5,918.38","5,522.95","","-3.30%"
"2025- 03- 17","5,908.95","5,942.17","5,966.13","5,874.76","","-0.21%"
"2025- 03- 14","5,921.64","5,971.60","6,022.46","5,921.64","","-1.85%"
"2025- 03- 13","6,033.53","6,165.71","6,165.71","6,033.53","","-1.44%"
"2025- 03- 12","6,121.92","6,021.77","6,121.92","6,021.77","","2.29%"
"2025- 03- 11","5,984.87","5,977.76","6,016.48","5,941.53","","-0.73%"
"2025- 03- 10","6,029.05","6,034.76","6,063.78","5,991.74","","-1.07%"
"2025- 03- 07","6,094.12","6,139.13","6,142.03","6,072.06","","-0.61%"
"2025- 03- 06","6,131.34","6,168.03","6,208.00","6,131.32","","0.56%"
"2025- 03- 05","6,097.38","5,943.75","6,141.00","5,943.75","","2.95%"
"2025- 03- 04","5,922.90","6,005.82","6,010.50","5,886.76","","-1.05%"
"2025- 03- 03","5,985.84","5,814.79","6,047.16","5,786.60","","5.32%"
"2025- 02- 28","5,683.74","5,846.31","5,868.10","5,683.64","","-3.68%"
"2025- 02- 27","5,900.70","6,059.04","6,065.17","5,864.78","","-2.65%"
"2025- 02- 26","6,061.06","6,074.33","6,123.15","5,997.34","","-0.08%"
"2025- 02- 25","6,065.76","6,211.77","6,242.73","6,065.76","","-2.66%"
"2025- 02- 24","6,231.57","6,254.63","6,268.04","6,190.72","","-0.68%"
"2025- 02- 21","6,274.44","6,264.75","6,292.63","6,227.14","","-0.39%"
"2025- 02- 20","6,299.30","6,308.91","6,335.84","6,255.89","","-0.45%"
"2025- 02- 19","6,327.50","6,477.16","6,483.32","6,306.02","","-2.55%"
"2025- 02- 18","6,493.02","6,468.34","6,577.71","6,449.71","","0.57%"
"2025- 02- 17","6,456.40","6,259.21","6,457.53","6,259.21","","3.59%"
"2025- 02- 14","6,232.92","6,255.83","6,298.67","6,196.39","","0.13%"
"2025- 02- 13","6,224.65","6,259.35","6,269.78","6,191.43","","-1.16%"
"2025- 02- 12","6,297.82","6,165.02","6,297.82","6,165.02","","1.96%"
"2025- 02- 11","6,176.66","6,204.48","6,263.11","6,148.88","","-1.26%"
"2025- 02- 10","6,255.45","6,257.77","6,325.32","6,215.66","","-1.41%"
"2025- 02- 07","6,345.04","6,257.53","6,345.04","6,162.85","","0.83%"
"2025- 02- 06","6,292.69","6,474.47","6,474.47","6,242.03","","-3.14%"
"2025- 02- 05","6,496.40","6,540.18","6,554.64","6,480.19","","-1.20%"
"2025- 02- 04","6,575.50","6,585.34","6,637.54","6,536.09","","0.04%"
"2025- 02- 03","6,572.92","6,608.24","6,608.24","6,471.07","","-1.01%"
"2025- 01- 31","6,639.99","6,601.15","6,718.35","6,592.49","","1.53%"
"2025- 01- 30","6,539.71","6,578.59","6,604.88","6,526.08","","-1.51%"
"2025- 01- 24","6,639.99","6,789.05","6,795.42","6,639.99","","-1.64%"
"2025- 01- 23","6,750.93","6,778.64","6,838.71","6,750.93","","-0.22%"
"2025- 01- 22","6,766.02","6,741.21","6,779.58","6,735.84","","1.30%"
"2025- 01- 21","6,679.04","6,716.00","6,772.19","6,679.04","","-0.02%"
"2025- 01- 20","6,680.17","6,719.28","6,727.29","6,680.17","","-0.19%"
"2025- 01- 17","6,692.71","6,639.29","6,730.35","6,596.20","","0.74%"
"2025- 01- 16","6,643.32","6,745.53","6,770.67","6,643.32","","0.19%"
"2025- 01- 15","6,630.58","6,458.55","6,633.77","6,454.59","","3.39%"
"2025- 01- 14","6,413.35","6,474.19","6,534.35","6,413.35","","-1.42%"
"2025- 01- 13","6,505.82","6,538.20","6,577.02","6,494.03","","-1.11%"
"2025- 01- 10","6,578.96","6,612.35","6,658.96","6,578.96","","-0.49%"
"2025- 01- 09","6,611.11","6,617.20","6,644.54","6,609.57","","0.28%"
"2025- 01- 08","6,592.71","6,583.76","6,630.78","6,552.73","","0.64%"
"2025- 01- 07","6,550.89","6,595.79","6,616.36","6,547.40","","-0.95%"
"2025- 01- 06","6,613.91","6,731.00","6,735.18","6,603.48","","-1.58%"
"2025- 01- 03","6,720.04","6,739.03","6,765.65","6,699.10","","-0.23%"
"2025- 01- 02","6,735.59","6,632.49","6,735.59","6,632.49","","1.63%"
"2024- 12- 30","6,627.48","6,608.75","6,638.45","6,585.36","","-0.16%"
"2024- 12- 27","6,638.41","6,668.26","6,693.80","6,623.48","","-0.44%"
"2024- 12- 24","6,667.93","6,725.40","6,725.40","6,667.93","","-0.53%"
"2024- 12- 23","6,703.17","6,618.71","6,703.17","6,618.71","","2.33%"
"2024- 12- 20","6,550.77","6,562.17","6,609.10","6,520.71","","-0.29%"
"2024- 12- 19","6,569.55","6,603.17","6,627.72","6,534.77","","-1.80%"
"2024- 12- 18","6,690.04","6,763.01","6,816.37","6,690.04","","-0.95%"
"2024- 12- 17","6,754.38","6,865.42","6,901.06","6,745.79","","-2.27%"
"2024- 12- 16","6,910.92","6,872.56","6,942.97","6,832.30","","-0.15%"
"2024- 12- 13","6,921.42","6,963.09","6,999.83","6,903.67","","-1.19%"
"2024- 12- 12","7,004.66","7,087.77","7,110.47","7,004.17","","-2.06%"
"2024- 12- 11","7,152.00","7,101.10","7,211.11","7,101.10","","0.14%"
"2024- 12- 10","7,141.69","7,122.88","7,141.69","7,083.91","","0.12%"
"2024- 12- 09","7,132.79","7,008.17","7,132.79","7,008.17","","1.56%"
"2024- 12- 06","7,022.97","6,989.72","7,027.93","6,972.81","","0.00%"
"2024- 12- 05","7,022.73","7,067.91","7,074.99","6,999.14","","-0.63%"
"2024- 12- 04","7,067.47","6,896.88","7,071.75","6,896.88","","2.42%"
"2024- 12- 03","6,900.29","6,794.79","6,900.29","6,784.27","","3.33%"
"2024- 12- 02","6,678.07","6,793.38","6,817.01","6,678.07","","-1.62%"
"2024- 11- 29","6,787.94","6,886.71","6,903.10","6,787.94","","-1.83%"
"2024- 11- 28","6,914.47","6,962.56","6,994.14","6,908.71","","-0.87%"
"2024- 11- 26","6,974.81","7,106.61","7,106.61","6,974.81","","-1.50%"
"2024- 11- 25","7,080.89","6,941.31","7,092.38","6,941.31","","2.67%"
"2024- 11- 22","6,896.58","6,842.51","6,929.82","6,842.51","","1.13%"
"2024- 11- 21","6,819.57","6,878.37","6,907.88","6,819.57","","-1.30%"
"2024- 11- 20","6,909.71","6,951.57","6,971.20","6,903.69","","-0.07%"
"2024- 11- 19","6,914.69","6,873.47","6,957.17","6,873.47","","0.54%"
"2024- 11- 18","6,877.65","6,903.71","6,929.61","6,873.60","","-0.74%"
"2024- 11- 15","6,928.91","6,900.41","6,981.65","6,900.41","","-0.19%"
"2024- 11- 14","6,941.85","7,009.49","7,025.41","6,941.85","","-1.15%"
"2024- 11- 13","7,022.29","7,052.15","7,091.57","7,012.31","","0.13%"
"2024- 11- 12","7,012.90","6,983.35","7,045.49","6,959.17","","0.57%"
"2024- 11- 11","6,973.12","6,942.04","7,021.52","6,874.27","","-0.60%"
"2024- 11- 08","7,015.43","7,069.51","7,099.33","7,015.43","","-0.34%"
"2024- 11- 07","7,039.29","7,161.67","7,195.28","7,039.29","","-2.08%"
"2024- 11- 06","7,188.96","7,327.77","7,330.51","7,175.02","","-1.89%"
"2024- 11- 05","7,327.43","7,266.26","7,341.73","7,253.38","","0.61%"
"2024- 11- 04","7,283.32","7,270.03","7,319.43","7,194.13","","0.20%"
"2024- 11- 01","7,268.67","7,311.80","7,334.61","7,238.62","","-0.58%"
"2024- 10- 31","7,310.72","7,346.14","7,410.86","7,310.72","","-0.51%"
"2024- 10- 30","7,348.17","7,297.07","7,357.36","7,286.48","","-0.69%"
"2024- 10- 29","7,399.14","7,429.59","7,459.67","7,383.47","","-0.77%"
"2024- 10- 28","7,456.48","7,552.79","7,552.79","7,432.16","","-0.95%"
"2024- 10- 25","7,528.15","7,532.50","7,562.30","7,501.46","","-0.12%"
"2024- 10- 24","7,536.82","7,578.00","7,626.37","7,536.82","","-0.67%"
"2024- 10- 23","7,587.56","7,532.05","7,587.56","7,532.05","","0.33%"
"2024- 10- 22","7,562.24","7,560.99","7,599.57","7,546.88","","-0.71%"
"2024- 10- 21","7,616.34","7,660.29","7,660.29","7,589.73","","-0.08%"
"2024- 10- 18","7,622.28","7,658.56","7,675.80","7,592.40","","0.26%"
"2024- 10- 17","7,602.74","7,527.47","7,643.83","7,519.78","","1.32%"
"2024- 10- 16","7,504.03","7,546.44","7,546.44","7,480.97","","-0.11%"
"2024- 10- 15","7,512.02","7,459.31","7,512.02","7,436.34","","1.17%"
"2024- 10- 14","7,425.34","7,379.75","7,437.62","7,379.75","","0.52%"
"2024- 10- 11","7,386.75","7,452.26","7,452.26","7,386.75","","0.01%"
"2024- 10- 10","7,386.26","7,401.83","7,445.70","7,374.81","","-0.22%"
"2024- 10- 09","7,402.33","7,457.23","7,521.73","7,402.33","","-0.76%"
"2024- 10- 08","7,459.39","7,309.56","7,505.34","7,277.65","","1.51%"
"2024- 10- 07","7,348.20","7,372.35","7,404.86","7,318.00","","-0.61%"
"2024- 10- 04","7,392.99","7,421.03","7,437.34","7,355.29","","-0.74%"
"2024- 10- 03","7,447.93","7,457.59","7,482.83","7,410.37","","-0.19%"
"2024- 10- 02","7,461.92","7,473.77","7,549.34","7,428.29","","-1.35%"
"2024- 10- 01","7,564.37","7,464.74","7,564.37","7,462.72","","1.90%"
"2024- 09- 30","7,423.33","7,558.17","7,559.97","7,423.33","","-2.51%"
"2024- 09- 27","7,614.25","7,620.26","7,653.49","7,564.83","","-0.97%"
"2024- 09- 26","7,689.14","7,730.10","7,742.64","7,642.31","","-0.94%"
"2024- 09- 25","7,761.77","7,754.26","7,761.77","7,588.54","","-0.77%"
"2024- 09- 24","7,822.19","7,816.52","7,853.65","7,810.19","","-0.19%"
"2024- 09- 23","7,837.05","7,706.00","7,837.05","7,706.00","","1.65%"
"2024- 09- 20","7,710.15","7,795.89","7,801.72","7,710.15","","-1.15%"
"2024- 09- 19","7,799.96","7,753.31","7,811.04","7,737.93","","1.25%"
"2024- 09- 18","7,703.57","7,682.66","7,712.70","7,660.39","","0.53%"
"2024- 09- 17","7,663.06","7,640.56","7,671.19","7,617.71","","0.70%"
"2024- 09- 13","7,609.80","7,600.75","7,610.53","7,561.01","","0.14%"
"2024- 09- 12","7,599.39","7,586.73","7,633.58","7,581.45","","0.60%"
"2024- 09- 11","7,553.89","7,566.40","7,577.66","7,524.63","","0.07%"
"2024- 09- 10","7,548.77","7,547.79","7,548.96","7,500.22","","0.53%"
"2024- 09- 09","7,508.67","7,531.61","7,545.89","7,464.07","","-0.15%"
"2024- 09- 06","7,520.20","7,473.08","7,537.93","7,469.43","","0.68%"
"2024- 09- 05","7,469.46","7,486.06","7,507.51","7,457.28","","-0.03%"
"2024- 09- 04","7,471.81","7,400.96","7,476.44","7,387.70","","0.21%"
"2024- 09- 03","7,456.17","7,544.57","7,554.24","7,442.89","","-0.88%"
"2024- 09- 02","7,522.07","7,522.57","7,555.59","7,501.12","","0.36%"
"2024- 08- 30","7,495.33","7,476.84","7,495.33","7,430.03","","0.68%"
"2024- 08- 29","7,444.81","7,548.16","7,548.16","7,444.81","","-0.78%"
"2024- 08- 28","7,503.10","7,477.51","7,518.08","7,427.18","","0.52%"
"2024- 08- 27","7,464.12","7,496.19","7,503.17","7,408.25","","-0.67%"
"2024- 08- 26","7,514.45","7,462.15","7,539.55","7,462.15","","0.70%"
"2024- 08- 23","7,461.89","7,436.64","7,490.73","7,436.64","","0.79%"
"2024- 08- 22","7,403.35","7,433.56","7,458.36","7,354.94","","-0.96%"
"2024- 08- 21","7,474.89","7,493.28","7,522.60","7,464.29","","0.44%"
"2024- 08- 20","7,442.35","7,397.09","7,451.34","7,375.41","","0.98%"
"2024- 08- 19","7,369.84","7,349.00","7,369.84","7,306.93","","0.18%"
"2024- 08- 16","7,356.30","7,362.00","7,376.32","7,335.10","","0.63%"
"2024- 08- 15","7,310.18","7,329.50","7,346.63","7,271.17","","-0.13%"
"2024- 08- 14","7,319.35","7,289.12","7,343.00","7,268.48","","0.83%"
"2024- 08- 13","7,259.35","7,244.62","7,262.16","7,212.25","","0.61%"
"2024- 08- 12","7,215.54","7,206.57","7,215.54","7,160.63","","0.25%"
"2024- 08- 09","7,197.22","7,196.43","7,230.85","7,188.28","","0.43%"
"2024- 08- 08","7,166.12","7,150.44","7,197.46","7,116.22","","0.29%"
"2024- 08- 07","7,145.25","7,096.94","7,166.74","7,095.69","","1.10%"
"2024- 08- 06","7,067.79","7,072.15","7,112.97","7,012.07","","1.03%"
"2024- 08- 05","6,995.90","7,139.78","7,159.31","6,960.25","","-3.30%"
"2024- 08- 02","7,234.96","7,245.22","7,282.29","7,205.19","","-0.68%"
"2024- 08- 01","7,284.50","7,195.20","7,284.50","7,188.58","","1.50%"
"2024- 07- 31","7,177.02","7,179.35","7,204.44","7,153.94","","0.40%"
"2024- 07- 30","7,148.77","7,220.11","7,226.11","7,146.31","","-1.07%"
"2024- 07- 29","7,226.04","7,271.65","7,288.59","7,203.09","","-0.23%"
"2024- 07- 26","7,242.45","7,253.03","7,279.61","7,238.17","","0.39%"
"2024- 07- 25","7,214.03","7,208.25","7,214.03","7,148.51","","0.32%"
"2024- 07- 24","7,190.90","7,212.01","7,236.96","7,181.98","","-0.71%"
"2024- 07- 23","7,242.46","7,277.99","7,278.14","7,222.42","","-0.08%"
"2024- 07- 22","7,248.33","7,262.95","7,272.67","7,228.81","","0.24%"
"2024- 07- 19","7,230.95","7,216.69","7,232.52","7,166.77","","-0.24%"
"2024- 07- 18","7,248.36","7,134.68","7,254.40","7,130.87","","1.73%"
"2024- 07- 17","7,125.14","7,142.24","7,157.80","7,114.48","","0.38%"
"2024- 07- 16","7,098.36","7,178.26","7,183.62","7,093.42","","-1.03%"
"2024- 07- 15","7,172.19","7,228.95","7,228.95","7,135.96","","-0.66%"
"2024- 07- 12","7,220.05","7,238.31","7,255.09","7,194.69","","0.46%"
"2024- 07- 11","7,186.73","7,187.24","7,215.87","7,160.55","","0.17%"
"2024- 07- 10","7,174.62","7,173.49","7,199.55","7,147.87","","0.39%"
"2024- 07- 09","7,146.76","7,110.82","7,187.73","7,091.25","","0.64%"
"2024- 07- 08","7,101.48","7,122.97","7,122.97","7,065.05","","-0.07%"
"2024- 07- 05","7,106.44","7,095.53","7,138.89","7,067.48","","0.91%"
"2024- 07- 04","7,042.67","7,051.85","7,114.45","7,042.67","","0.15%"
"2024- 07- 03","7,031.97","7,029.12","7,031.97","6,965.60","","0.75%"
"2024- 07- 02","6,979.54","7,035.33","7,051.92","6,956.01","","-0.47%"
"2024- 07- 01","7,012.20","6,976.74","7,020.03","6,957.66","","0.64%"
"2024- 06- 28","6,967.76","6,844.83","7,007.95","6,844.83","","1.75%"
"2024- 06- 27","6,847.83","6,789.14","6,855.08","6,766.41","","1.53%"
"2024- 06- 26","6,744.83","6,744.76","6,802.34","6,742.18","","-0.08%"
"2024- 06- 25","6,750.55","6,739.10","6,750.55","6,676.09","","-0.29%"
"2024- 06- 24","6,769.91","6,777.88","6,823.71","6,763.66","","-0.22%"
"2024- 06- 21","6,784.94","6,703.49","6,839.61","6,691.02","","1.69%"
"2024- 06- 20","6,672.13","6,567.35","6,672.13","6,544.65","","2.31%"
"2024- 06- 19","6,521.37","6,578.34","6,624.24","6,514.29","","-0.82%"
"2024- 06- 14","6,575.22","6,665.31","6,677.80","6,552.93","","-1.41%"
"2024- 06- 13","6,669.00","6,794.93","6,794.93","6,668.71","","-0.62%"
"2024- 06- 12","6,710.43","6,734.88","6,741.32","6,693.53","","-0.31%"
"2024- 06- 11","6,731.05","6,857.33","6,866.60","6,731.05","","-2.27%"
"2024- 06- 10","6,887.40","6,884.66","6,893.31","6,843.87","","0.58%"
"2024- 06- 07","6,847.64","6,946.23","6,946.29","6,840.32","","-1.18%"
"2024- 06- 06","6,929.56","6,924.94","6,957.03","6,881.13","","1.15%"
"2024- 06- 05","6,851.06","6,975.29","6,975.29","6,839.23","","-1.22%"
"2024- 06- 04","6,935.59","6,970.75","7,013.15","6,935.59","","0.63%"
"2024- 06- 03","6,892.32","6,849.86","6,918.53","6,812.13","","1.99%"
"2024- 05- 31","6,757.51","6,820.72","6,864.38","6,754.02","","0.18%"
"2024- 05- 30","6,745.35","6,787.04","6,852.01","6,659.00","","-1.16%"
"2024- 05- 29","6,824.74","6,961.03","6,961.03","6,822.08","","-1.96%"
"2024- 05- 28","6,961.53","6,947.94","7,033.91","6,947.94","","0.83%"
"2024- 05- 27","6,904.03","6,978.67","7,015.31","6,901.41","","-1.46%"
"2024- 05- 22","7,006.45","6,989.73","7,044.07","6,965.87","","0.58%"
"2024- 05- 21","6,966.16","7,079.88","7,109.77","6,959.87","","-1.80%"
"2024- 05- 20","7,093.72","7,235.15","7,282.70","7,077.64","","-1.84%"
"2024- 05- 17","7,226.48","7,142.28","7,275.35","7,131.82","","1.22%"
"2024- 05- 16","7,139.20","7,120.17","7,162.17","7,106.14","","0.94%"
"2024- 05- 15","7,072.95","7,019.28","7,104.06","7,005.63","","0.79%"
"2024- 05- 14","7,017.43","7,039.97","7,071.93","7,012.97","","-0.26%"
"2024- 05- 13","7,035.64","6,946.92","7,047.49","6,934.54","","0.39%"
"2024- 05- 08","7,008.16","7,062.40","7,130.13","7,004.00","","-0.83%"
"2024- 05- 07","7,067.16","7,133.63","7,141.35","7,065.87","","-1.11%"
"2024- 05- 06","7,146.80","7,192.59","7,197.00","7,105.41","","0.14%"
"2024- 05- 03","7,136.87","7,136.77","7,167.42","7,066.82","","0.82%"
"2024- 05- 02","7,079.06","7,306.60","7,306.60","7,047.92","","-3.04%"
"2024- 04- 30","7,300.77","7,286.14","7,370.03","7,261.34","","1.23%"
"2024- 04- 29","7,212.18","7,052.04","7,229.21","7,052.04","","1.60%"
"2024- 04- 26","7,098.80","7,246.51","7,253.68","7,098.80","","-2.65%"
"2024- 04- 25","7,292.02","7,334.37","7,334.37","7,259.62","","-0.75%"
"2024- 04- 24","7,347.24","7,326.33","7,377.07","7,284.45","","0.66%"
"2024- 04- 23","7,298.96","7,268.74","7,365.20","7,259.38","","1.12%"
"2024- 04- 22","7,218.44","7,221.84","7,249.79","7,151.17","","-0.05%"
"2024- 04- 19","7,221.72","7,256.78","7,273.03","7,177.89","","-1.53%"
"2024- 04- 18","7,333.95","7,308.37","7,363.56","7,284.58","","0.76%"
"2024- 04- 17","7,278.54","7,374.80","7,406.32","7,278.54","","-0.32%"
"2024- 04- 16","7,302.26","7,258.94","7,411.47","7,235.54","","-3.43%"
"2024- 04- 05","7,561.54","7,563.25","7,614.24","7,561.54","","-0.38%"
"2024- 04- 04","7,590.14","7,481.03","7,599.02","7,481.03","","1.59%"
"2024- 04- 03","7,471.19","7,555.00","7,560.65","7,465.52","","-1.88%"
"2024- 04- 02","7,614.62","7,636.82","7,646.91","7,520.74","","-0.41%"
"2024- 04- 01","7,645.98","7,774.84","7,784.72","7,572.14","","-1.76%"
"2024- 03- 28","7,783.23","7,772.38","7,819.80","7,737.61","","-0.49%"
"2024- 03- 27","7,821.35","7,872.73","7,885.75","7,810.63","","-0.73%"
"2024- 03- 26","7,878.95","7,830.45","7,885.04","7,830.45","","-0.40%"
"2024- 03- 25","7,910.25","7,835.79","7,910.25","7,814.85","","0.52%"
"2024- 03- 22","7,869.26","7,823.69","7,869.26","7,809.22","","0.14%"
"2024- 03- 21","7,858.50","7,908.71","7,935.76","7,858.50","","0.01%"
"2024- 03- 20","7,857.77","7,822.46","7,875.23","7,818.10","","-0.29%"
"2024- 03- 19","7,880.92","7,874.65","7,932.49","7,867.85","","0.42%"
"2024- 03- 18","7,847.62","7,889.37","7,938.47","7,847.62","","-0.31%"
"2024- 03- 15","7,871.93","7,927.58","7,947.85","7,817.51","","-1.48%"
"2024- 03- 14","7,990.44","7,880.71","7,990.44","7,875.36","","0.89%"
"2024- 03- 13","7,919.77","7,993.45","7,993.45","7,896.25","","0.13%"
"2024- 03- 08","7,909.12","7,921.77","7,946.33","7,897.96","","0.49%"
"2024- 03- 07","7,870.61","7,852.71","7,897.10","7,843.72","","0.51%"
"2024- 03- 06","7,830.33","7,736.17","7,838.56","7,733.68","","1.42%"
"2024- 03- 05","7,720.92","7,768.60","7,771.78","7,720.92","","-0.05%"
"2024- 03- 04","7,724.65","7,780.90","7,786.87","7,717.17","","-0.65%"
"2024- 03- 01","7,774.89","7,806.60","7,818.48","7,724.82","","-0.29%"
"2024- 02- 29","7,797.15","7,844.48","7,845.67","7,769.66","","-0.71%"
"2024- 02- 28","7,853.25","7,817.69","7,861.80","7,804.19","","0.65%"
"2024- 02- 27","7,802.53","7,755.44","7,819.78","7,755.44","","0.08%"
"2024- 02- 26","7,796.06","7,763.30","7,808.18","7,746.30","","-0.04%"
"2024- 02- 23","7,799.52","7,838.98","7,855.38","7,765.12","","-0.90%"
