"날짜","종가","시가","고가","저가","거래량","변동 %"
"2024- 09- 28","110,884,312","110,235,224","111,417,104","108,151,000","0.01K","0.59%"
"2024- 09- 27","110,235,224","109,015,672","111,499,696","107,001,000","0.01K","1.12%"
"2024- 09- 26","109,015,672","105,441,048","110,000,000","105,440,000","0.01K","3.39%"
"2024- 09- 25","105,441,048","108,795,336","108,898,824","105,130,000","0.01K","-3.08%"
"2024- 09- 24","108,795,336","105,500,000","108,801,000","104,842,736","0.01K","3.12%"
"2024- 09- 23","105,500,000","105,250,616","107,000,000","104,520,632","0.01K","0.24%"
"2024- 09- 22","105,250,616","104,673,136","106,138,256","103,688,944","0.00K","0.55%"
"2024- 09- 21","104,673,136","104,101,080","104,996,840","103,383,040","0.01K","0.55%"
"2024- 09- 20","104,101,080","103,201,000","105,652,976","102,892,776","0.01K","0.87%"
"2024- 09- 19","103,201,000","101,567,248","105,405,000","100,654,000","0.01K","1.61%"
"2024- 09- 18","101,567,248","98,889,576","101,567,248","97,500,296","0.01K","2.71%"
"2024- 09- 17","98,889,576","94,701,000","100,553,720","94,010,000","0.01K","4.42%"
"2024- 09- 16","94,701,000","97,310,368","97,707,576","94,150,000","0.01K","-2.68%"
"2024- 09- 15","97,310,368","98,463,408","100,000,000","97,300,008","0.01K","-1.17%"
"2024- 09- 14","98,463,408","99,799,944","99,799,944","97,155,856","0.01K","-1.34%"
"2024- 09- 13","99,799,944","95,599,000","99,800,000","94,000,096","0.01K","4.39%"
"2024- 09- 12","95,599,000","94,370,000","96,466,344","94,186,768","0.01K","1.30%"
"2024- 09- 11","94,370,000","95,040,000","95,935,784","91,725,488","0.01K","-0.70%"
"2024- 09- 10","95,040,000","93,723,728","95,652,880","92,000,096","0.01K","1.40%"
"2024- 09- 09","93,723,728","90,671,584","94,989,560","89,600,112","0.01K","3.37%"
"2024- 09- 08","90,671,584","87,816,768","90,935,888","87,489,016","0.01K","3.25%"
"2024- 09- 07","87,816,768","88,045,416","89,471,952","87,452,344","0.01K","-0.26%"
"2024- 09- 06","88,045,416","92,502,824","93,999,928","85,640,000","0.01K","-4.82%"
"2024- 09- 05","92,502,824","94,601,000","95,499,520","91,630,408","0.01K","-2.22%"
"2024- 09- 04","94,601,000","93,232,296","95,249,328","91,500,000","0.01K","1.47%"
"2024- 09- 03","93,232,296","95,302,496","96,427,288","92,727,240","0.01K","-2.17%"
"2024- 09- 02","95,302,496","93,320,280","95,999,000","92,356,056","0.01K","2.12%"
"2024- 09- 01","93,320,280","94,041,568","94,989,904","92,046,000","0.01K","-0.77%"
"2024- 08- 31","94,041,568","95,002,640","95,736,696","93,555,000","0.01K","-1.01%"
"2024- 08- 30","95,002,640","95,600,976","96,553,984","93,460,128","0.01K","-0.63%"
"2024- 08- 29","95,600,976","94,500,096","102,700,000","94,106,960","0.01K","1.16%"
"2024- 08- 28","94,500,096","95,261,192","96,467,248","93,001,000","0.01K","-0.80%"
"2024- 08- 27","95,261,192","100,401,000","101,918,696","93,300,016","0.01K","-5.12%"
"2024- 08- 26","100,401,000","102,740,832","103,138,672","99,052,000","0.01K","-2.28%"
"2024- 08- 25","102,740,832","102,148,208","103,369,536","101,546,512","0.00K","0.58%"
"2024- 08- 24","102,148,208","102,197,960","102,999,120","100,180,000","0.01K","-0.05%"
"2024- 08- 23","102,197,960","96,644,696","103,000,000","96,171,328","0.01K","5.75%"
"2024- 08- 22","96,644,696","97,316,808","98,245,720","95,948,144","0.01K","-0.69%"
"2024- 08- 21","97,316,808","94,099,208","98,493,568","93,670,096","0.01K","3.42%"
"2024- 08- 20","94,099,208","94,715,792","99,950,000","93,670,096","0.01K","-0.65%"
"2024- 08- 19","94,715,792","93,288,864","94,846,856","92,000,032","0.01K","1.53%"
"2024- 08- 18","93,288,864","94,386,368","95,747,864","93,288,864","0.00K","-1.16%"
"2024- 08- 17","94,386,368","93,891,384","94,916,624","92,740,296","0.01K","0.53%"
"2024- 08- 16","93,891,384","90,272,512","97,353,696","89,102,000","0.01K","4.01%"
"2024- 08- 15","90,272,512","92,997,928","94,573,264","89,324,056","0.01K","-2.93%"
"2024- 08- 14","92,997,928","95,770,272","97,500,000","92,196,232","0.01K","-2.89%"
"2024- 08- 13","95,770,272","94,006,720","97,303,552","92,532,552","0.01K","1.88%"
"2024- 08- 12","94,006,720","92,988,272","96,199,936","92,583,984","0.01K","1.10%"
"2024- 08- 11","92,988,272","96,498,784","97,998,928","92,195,544","0.01K","-3.64%"
"2024- 08- 10","96,498,784","96,001,888","96,899,080","94,601,000","0.01K","0.52%"
"2024- 08- 09","96,001,880","98,116,880","98,116,880","94,500,008","0.01K","-2.16%"
"2024- 08- 08","98,116,880","86,000,016","99,099,984","84,956,240","0.01K","14.09%"
"2024- 08- 07","86,000,016","89,988,112","92,360,032","85,000,000","0.01K","-4.43%"
"2024- 08- 06","89,988,112","85,856,320","90,999,888","85,856,320","0.01K","4.81%"
"2024- 08- 05","85,856,320","92,190,120","92,859,976","80,235,664","0.02K","-6.87%"
"2024- 08- 04","92,190,120","96,550,368","97,980,000","91,600,000","0.01K","-4.52%"
"2024- 08- 03","96,550,368","97,997,072","98,725,248","94,400,000","0.01K","-1.48%"
"2024- 08- 02","97,997,072","104,607,248","104,607,248","97,030,024","0.01K","-6.32%"
"2024- 08- 01","104,607,248","103,373,336","105,496,264","99,001,008","0.01K","1.19%"
"2024- 07- 31","103,373,336","106,192,336","107,195,960","103,367,136","0.01K","-2.65%"
"2024- 07- 30","106,192,336","107,700,000","115,989,000","105,145,200","0.01K","-1.40%"
"2024- 07- 29","107,700,000","107,801,344","126,000,000","106,624,760","0.01K","-0.09%"
"2024- 07- 28","107,801,344","108,000,000","108,796,200","106,602,280","0.00K","-0.18%"
"2024- 07- 27","108,000,000","106,908,128","109,975,512","106,000,000","0.01K","1.02%"
"2024- 07- 26","106,908,128","105,000,000","107,700,000","104,820,208","0.01K","1.82%"
"2024- 07- 25","105,000,000","103,902,032","105,061,552","100,230,000","0.01K","1.06%"
"2024- 07- 24","103,902,032","103,801,008","106,135,872","103,260,920","0.01K","0.10%"
"2024- 07- 23","103,801,008","106,601,000","107,389,728","103,200,400","0.01K","-2.63%"
"2024- 07- 22","106,601,000","105,122,200","112,000,000","104,397,408","0.01K","1.41%"
"2024- 07- 21","105,122,200","102,601,056","105,499,936","102,400,000","0.01K","2.46%"
"2024- 07- 20","102,601,056","103,466,832","104,800,000","102,001,000","0.01K","-0.84%"
"2024- 07- 19","103,466,832","99,088,512","104,947,000","98,500,400","0.01K","4.42%"
"2024- 07- 18","99,088,512","102,754,456","105,322,216","98,500,096","0.01K","-3.57%"
"2024- 07- 17","102,754,456","102,484,120","104,950,000","100,022,000","0.01K","0.26%"
"2024- 07- 16","102,484,120","101,500,000","103,200,000","94,051,000","0.01K","0.97%"
"2024- 07- 15","101,500,000","94,401,088","101,999,504","94,401,088","0.01K","7.52%"
"2024- 07- 14","94,401,088","91,201,000","95,285,376","90,000,000","0.01K","3.51%"
"2024- 07- 13","91,201,000","89,900,000","91,999,984","89,641,592","0.01K","1.45%"
"2024- 07- 12","89,900,000","89,195,288","90,999,168","86,366,216","0.01K","0.79%"
"2024- 07- 11","89,195,288","88,755,944","91,822,336","86,669,800","0.01K","0.50%"
"2024- 07- 10","88,755,944","88,820,352","91,499,928","88,000,136","0.01K","-0.07%"
"2024- 07- 09","88,820,352","86,540,000","89,428,000","86,000,016","0.01K","2.64%"
"2024- 07- 08","86,540,000","86,278,000","88,449,856","84,087,872","0.01K","0.30%"
"2024- 07- 07","86,278,000","88,312,728","88,523,008","85,730,000","0.01K","-2.30%"
"2024- 07- 06","88,312,728","85,806,008","90,665,312","84,600,720","0.01K","2.92%"
"2024- 07- 05","85,806,008","88,000,000","88,030,824","81,000,000","0.01K","-2.49%"
"2024- 07- 04","88,000,000","90,716,344","91,138,504","86,013,520","0.01K","-2.99%"
"2024- 07- 03","90,716,344","93,242,960","93,400,000","89,600,000","0.01K","-2.71%"
"2024- 07- 02","93,242,960","94,292,464","94,838,872","92,980,832","0.01K","-1.11%"
"2024- 07- 01","94,292,464","93,739,304","95,687,040","93,592,312","0.01K","0.59%"
"2024- 06- 30","93,739,304","90,622,016","93,897,984","90,500,112","0.01K","3.44%"
"2024- 06- 29","90,622,016","90,248,592","96,000,000","90,100,008","0.01K","0.41%"
"2024- 06- 28","90,248,592","91,996,416","92,999,776","89,518,296","0.01K","-1.90%"
"2024- 06- 27","91,996,416","91,969,744","94,274,608","91,500,000","0.01K","0.03%"
"2024- 06- 26","91,969,744","92,340,008","93,565,128","91,459,944","0.01K","-0.40%"
"2024- 06- 25","92,340,008","89,514,376","92,908,008","89,455,432","0.01K","3.16%"
"2024- 06- 24","89,514,376","94,500,000","94,999,672","87,000,000","0.01K","-5.28%"
"2024- 06- 23","94,500,000","95,501,000","96,066,696","94,500,000","0.00K","-1.05%"
"2024- 06- 22","95,501,000","95,252,160","95,910,000","95,068,872","0.00K","0.26%"
"2024- 06- 21","95,252,160","96,601,568","96,807,992","94,500,000","0.01K","-1.40%"
"2024- 06- 20","96,601,568","96,401,000","98,600,120","93,511,008","0.01K","0.21%"
"2024- 06- 19","96,401,000","96,000,264","97,000,000","95,765,096","0.01K","0.42%"
"2024- 06- 18","96,000,264","98,302,320","98,900,000","94,933,600","0.01K","-2.34%"
"2024- 06- 17","98,302,320","97,941,656","99,250,000","96,212,000","0.01K","0.37%"
"2024- 06- 16","97,941,656","96,401,000","98,400,000","96,001,000","0.01K","1.60%"
"2024- 06- 15","96,401,000","96,661,800","97,666,736","92,151,000","0.01K","-0.27%"
"2024- 06- 14","96,661,800","98,099,952","98,999,200","95,893,504","0.01K","-1.47%"
"2024- 06- 13","98,099,952","100,800,000","102,407,000","98,099,952","0.01K","-2.68%"
"2024- 06- 12","100,800,000","99,100,000","103,200,000","98,841,552","0.01K","1.72%"
"2024- 06- 11","99,100,000","102,030,000","102,199,648","97,283,000","0.01K","-2.87%"
"2024- 06- 10","102,030,000","102,688,104","103,064,024","101,193,000","0.01K","-0.64%"
"2024- 06- 09","102,688,104","101,375,016","102,689,856","100,600,600","0.00K","1.30%"
"2024- 06- 08","101,375,016","101,700,000","102,439,504","100,000,000","0.01K","-0.32%"
"2024- 06- 07","101,700,000","103,401,000","105,121,256","100,445,392","0.01K","-1.65%"
"2024- 06- 06","103,401,000","104,640,456","104,999,000","101,000,000","0.01K","-1.18%"
"2024- 06- 05","104,640,456","103,400,000","105,599,968","103,310,912","0.01K","1.20%"
"2024- 06- 04","103,400,000","100,029,344","103,999,904","99,301,136","0.01K","3.37%"
"2024- 06- 03","100,029,344","98,920,376","102,229,952","98,801,000","0.01K","1.12%"
"2024- 06- 02","98,920,376","98,575,000","99,599,800","97,510,000","0.00K","0.35%"
"2024- 06- 01","98,575,000","97,903,224","98,908,248","97,502,112","0.01K","0.69%"
"2024- 05- 31","97,903,224","99,514,256","100,023,368","96,506,000","0.01K","-1.62%"
"2024- 05- 30","99,514,256","97,301,344","101,914,992","97,301,344","0.01K","2.27%"
"2024- 05- 29","97,301,344","97,007,168","99,000,000","96,504,160","0.01K","0.30%"
"2024- 05- 28","97,007,168","103,000,000","103,880,128","96,675,080","0.01K","-5.82%"
"2024- 05- 27","103,000,000","102,101,320","104,696,344","102,050,008","0.01K","0.88%"
"2024- 05- 26","102,101,320","102,465,952","103,681,664","102,030,136","0.00K","-0.36%"
"2024- 05- 25","102,465,952","101,570,552","103,239,520","100,860,256","0.01K","0.88%"
"2024- 05- 24","101,570,552","100,873,776","101,961,392","98,500,000","0.01K","0.69%"
"2024- 05- 23","100,873,776","103,007,968","104,784,304","99,150,008","0.01K","-2.07%"
"2024- 05- 22","103,007,968","102,650,000","104,440,000","101,966,608","0.01K","0.35%"
"2024- 05- 21","102,650,000","103,489,264","104,499,536","101,305,256","0.01K","-0.81%"
"2024- 05- 20","103,489,264","94,957,760","103,491,368","94,957,760","0.01K","8.98%"
"2024- 05- 19","94,957,760","96,378,576","98,000,000","94,671,008","0.01K","-1.47%"
"2024- 05- 18","96,378,576","96,541,496","97,539,032","94,244,536","0.01K","-0.17%"
"2024- 05- 17","96,541,496","95,500,256","99,980,000","87,123,456","0.01K","1.09%"
"2024- 05- 16","95,500,256","100,096,944","108,500,000","91,124,008","0.01K","-4.59%"
"2024- 05- 15","100,096,944","93,300,008","100,998,736","93,000,000","0.01K","7.29%"
"2024- 05- 14","93,300,008","94,002,000","94,682,768","92,501,000","0.01K","-0.75%"
"2024- 05- 13","94,002,000","90,631,368","95,199,920","80,000,496","0.01K","3.72%"
"2024- 05- 12","90,631,368","88,911,392","91,000,320","88,556,280","0.01K","1.93%"
"2024- 05- 11","88,911,392","88,499,312","89,900,000","87,319,464","0.01K","0.47%"
"2024- 05- 10","88,499,312","90,530,000","92,500,000","87,558,320","0.01K","-2.24%"
"2024- 05- 09","90,530,000","87,500,040","90,800,000","85,095,000","0.01K","3.46%"
"2024- 05- 08","87,500,040","87,815,016","89,271,000","86,811,408","0.01K","-0.36%"
"2024- 05- 07","87,815,016","88,140,000","90,750,000","87,000,000","0.01K","-0.37%"
"2024- 05- 06","88,140,000","88,155,104","91,001,456","85,000,000","0.01K","-0.02%"
"2024- 05- 05","88,155,104","87,500,040","89,000,000","86,000,008","0.01K","0.75%"
"2024- 05- 04","87,500,040","85,399,984","89,990,000","84,755,024","0.01K","2.46%"
"2024- 05- 03","85,399,984","79,153,760","86,106,000","79,000,000","0.01K","7.89%"
"2024- 05- 02","79,153,760","77,360,960","80,665,760","75,000,008","0.01K","2.32%"
"2024- 05- 01","77,360,960","79,831,296","81,500,000","74,697,000","0.01K","-3.09%"
"2024- 04- 30","79,831,296","83,104,512","83,862,080","78,169,000","0.01K","-3.94%"
"2024- 04- 29","83,104,512","84,500,000","85,231,248","83,000,000","0.01K","-1.65%"
"2024- 04- 28","84,500,000","83,100,000","87,000,000","81,800,000","0.01K","1.68%"
"2024- 04- 27","83,100,000","79,301,688","83,324,560","78,765,904","0.01K","4.79%"
"2024- 04- 26","79,301,688","83,900,000","86,495,984","79,301,688","0.01K","-5.48%"
"2024- 04- 25","83,900,000","86,200,000","91,000,000","82,609,096","0.01K","-2.67%"
"2024- 04- 24","86,200,000","85,000,528","88,123,656","84,573,992","0.01K","1.41%"
"2024- 04- 23","85,000,528","83,500,000","86,144,608","82,823,256","0.01K","1.80%"
"2024- 04- 22","83,500,000","79,952,048","85,000,000","78,301,312","0.01K","4.44%"
"2024- 04- 21","79,952,048","79,085,792","81,000,000","78,108,888","0.01K","1.10%"
"2024- 04- 20","79,085,792","77,200,408","81,305,912","76,824,464","0.01K","2.44%"
"2024- 04- 19","77,200,408","74,509,984","81,000,000","72,652,000","0.01K","3.61%"
"2024- 04- 18","74,509,984","70,740,288","77,301,224","68,508,008","0.01K","5.33%"
"2024- 04- 17","70,740,288","70,064,544","73,500,000","67,500,000","0.01K","0.96%"
"2024- 04- 16","70,064,544","70,011,224","70,665,192","66,075,000","0.01K","0.08%"
"2024- 04- 15","70,011,224","72,919,920","74,400,000","69,103,968","0.01K","-3.99%"
"2024- 04- 14","72,919,920","71,209,584","74,784,952","70,052,352","0.01K","2.40%"
"2024- 04- 13","71,209,584","74,001,000","76,000,096","68,289,496","0.01K","-3.77%"
"2024- 04- 12","74,001,000","77,000,096","78,946,024","72,002,000","0.01K","-3.89%"
"2024- 04- 11","77,000,096","77,630,000","81,400,976","75,352,096","0.01K","-0.81%"
"2024- 04- 10","77,630,000","75,994,248","78,233,544","74,320,168","0.01K","2.15%"
"2024- 04- 09","75,994,248","82,322,000","82,631,624","72,723,000","0.01K","-7.69%"
"2024- 04- 08","82,322,000","85,525,712","89,994,800","81,819,728","0.01K","-3.75%"
"2024- 04- 07","85,525,712","85,001,072","87,000,000","85,000,000","0.01K","0.62%"
"2024- 04- 06","85,001,072","83,515,008","86,000,000","82,109,368","0.01K","1.78%"
"2024- 04- 05","83,515,008","84,701,376","86,300,312","81,000,128","0.01K","-1.40%"
"2024- 04- 04","84,701,376","82,200,832","93,050,000","80,232,048","0.01K","3.04%"
"2024- 04- 03","82,200,832","82,297,976","83,400,000","80,127,600","0.01K","-0.12%"
"2024- 04- 02","82,297,976","86,500,544","90,000,000","80,041,000","0.01K","-4.86%"
"2024- 04- 01","86,500,544","89,513,952","90,398,480","83,603,336","0.01K","-3.37%"
"2024- 03- 31","89,513,952","85,400,048","90,519,136","85,200,000","0.01K","4.82%"
"2024- 03- 30","85,400,048","84,088,616","87,987,520","83,400,000","0.01K","1.56%"
"2024- 03- 29","84,088,616","90,100,000","90,442,224","82,275,000","0.01K","-6.67%"
"2024- 03- 28","90,100,000","90,965,664","93,199,992","88,914,936","0.01K","-0.95%"
"2024- 03- 27","90,965,664","92,052,520","96,500,000","89,500,000","0.01K","-1.18%"
"2024- 03- 26","92,052,520","91,400,000","98,000,000","88,772,000","0.01K","0.71%"
"2024- 03- 25","91,400,000","95,800,776","98,807,816","88,570,000","0.01K","-4.59%"
"2024- 03- 24","95,800,776","90,833,120","97,499,984","90,621,744","0.01K","5.47%"
"2024- 03- 23","90,833,120","91,593,296","94,999,968","90,833,120","0.01K","-0.83%"
"2024- 03- 22","91,593,296","94,700,048","98,879,968","90,152,560","0.01K","-3.28%"
"2024- 03- 21","94,700,048","100,140,016","101,491,592","93,979,728","0.01K","-5.43%"
"2024- 03- 20","100,140,016","92,000,008","104,992,552","85,000,000","0.02K","8.85%"
"2024- 03- 19","92,000,008","104,260,000","104,802,552","90,750,648","0.01K","-11.76%"
"2024- 03- 18","104,260,000","106,913,664","108,816,176","101,611,000","0.01K","-2.48%"
"2024- 03- 17","106,913,664","102,526,040","108,499,208","101,006,008","0.01K","4.28%"
"2024- 03- 16","102,526,040","110,194,008","110,443,368","102,526,040","0.01K","-6.96%"
"2024- 03- 15","110,194,008","112,500,128","114,541,448","103,503,256","0.02K","-2.05%"
"2024- 03- 14","112,500,128","116,200,000","117,499,680","110,521,240","0.01K","-3.18%"
"2024- 03- 13","116,200,000","113,387,216","117,748,600","113,260,000","0.01K","2.48%"
"2024- 03- 12","113,387,216","115,200,616","116,498,520","112,075,000","0.01K","-1.57%"
"2024- 03- 11","115,200,616","110,205,520","116,676,792","108,631,872","0.01K","4.53%"
"2024- 03- 10","110,205,520","109,269,632","112,266,608","108,600,560","0.01K","0.86%"
"2024- 03- 09","109,269,632","107,599,048","109,494,888","107,599,048","0.01K","1.55%"
"2024- 03- 08","107,599,048","106,500,000","111,000,000","105,699,072","0.01K","1.03%"
"2024- 03- 07","106,500,000","106,255,936","108,198,744","101,500,896","0.01K","0.23%"
"2024- 03- 06","106,255,936","101,701,984","109,100,000","100,589,216","0.02K","4.48%"
"2024- 03- 05","101,701,984","107,950,720","109,998,760","98,700,000","0.02K","-5.79%"
"2024- 03- 04","107,950,720","97,952,688","108,600,000","97,304,664","0.02K","10.21%"
"2024- 03- 03","97,952,688","95,200,000","97,954,576","94,870,104","0.01K","2.89%"
"2024- 03- 02","95,200,000","95,401,280","96,998,800","94,000,000","0.01K","-0.21%"
"2024- 03- 01","95,401,280","91,740,088","97,149,320","91,600,216","0.02K","3.99%"
"2024- 02- 29","91,740,088","89,099,256","95,500,000","85,802,224","0.02K","2.96%"
"2024- 02- 28","89,099,256","86,100,128","92,200,000","83,320,008","0.02K","3.48%"
