"날짜","종가","시가","고가","저가","거래량","변동 %"
"2019- 04- 29","6,919.9","6,987.6","7,000.0","6,798.8","0.08K","-0.97%"
"2019- 04- 28","6,987.6","7,027.1","7,052.0","6,906.4","0.09K","-0.56%"
"2019- 04- 27","7,027.1","6,964.8","7,093.1","6,938.8","0.04K","0.89%"
"2019- 04- 26","6,964.8","7,031.7","7,227.8","6,821.7","0.17K","-1.00%"
"2019- 04- 25","7,035.0","7,414.6","7,500.0","6,829.1","0.15K","-5.12%"
"2019- 04- 24","7,414.6","7,504.7","7,649.5","7,310.0","0.13K","-1.20%"
"2019- 04- 23","7,504.7","7,206.7","7,633.1","7,198.0","0.11K","4.14%"
"2019- 04- 22","7,206.7","7,177.1","7,284.8","7,075.2","0.06K","0.41%"
"2019- 04- 21","7,177.1","7,180.3","7,228.8","7,050.2","0.02K","-0.04%"
"2019- 04- 20","7,180.3","7,199.9","7,230.0","7,130.0","0.06K","-0.27%"
"2019- 04- 19","7,199.9","7,151.8","7,224.9","7,082.3","0.06K","0.36%"
"2019- 04- 18","7,174.2","7,012.5","7,185.8","7,012.5","0.07K","2.31%"
"2019- 04- 17","7,012.5","6,999.8","7,082.6","6,945.1","0.12K","0.18%"
"2019- 04- 16","6,999.7","6,820.2","7,001.6","6,775.5","0.08K","2.63%"
"2019- 04- 15","6,820.2","6,904.9","6,939.7","6,700.0","0.08K","-1.23%"
"2019- 04- 14","6,904.9","6,828.3","6,945.2","6,748.0","0.04K","1.12%"
"2019- 04- 13","6,828.3","6,810.9","6,870.7","6,736.0","0.02K","0.26%"
"2019- 04- 12","6,810.9","6,811.6","6,820.0","6,632.7","0.08K","-0.01%"
"2019- 04- 11","6,811.6","7,086.0","7,086.0","6,700.0","0.14K","-3.87%"
"2019- 04- 10","7,086.0","6,932.6","7,254.9","6,906.7","0.07K","2.21%"
"2019- 04- 09","6,932.6","6,999.9","6,999.9","6,800.0","0.08K","-0.96%"
"2019- 04- 08","6,999.9","6,808.4","7,000.0","6,721.9","0.10K","2.81%"
"2019- 04- 07","6,808.4","6,670.8","6,848.1","6,663.6","0.07K","2.06%"
"2019- 04- 06","6,670.8","6,679.0","6,899.9","6,556.9","0.11K","-0.12%"
"2019- 04- 05","6,679.0","6,381.0","6,738.6","6,325.0","0.16K","4.67%"
"2019- 04- 04","6,381.0","6,415.0","6,500.0","5,400.0","0.14K","-0.53%"
"2019- 04- 03","6,415.0","6,405.2","6,900.0","6,310.3","0.30K","0.15%"
"2019- 04- 02","6,405.2","5,445.1","6,450.0","5,434.6","0.29K","17.63%"
"2019- 04- 01","5,445.1","5,469.4","5,500.0","5,220.0","0.16K","-0.27%"
"2019- 03- 31","5,459.9","5,476.1","5,500.0","5,428.6","0.07K","-0.15%"
"2019- 03- 30","5,467.9","5,454.9","5,490.0","5,410.7","0.08K","0.24%"
"2019- 03- 29","5,454.9","5,396.7","5,480.0","5,367.6","0.15K","1.08%"
"2019- 03- 28","5,396.7","5,394.8","5,399.0","5,347.4","0.09K","0.04%"
"2019- 03- 27","5,394.8","5,269.9","5,397.0","5,253.0","0.08K","2.37%"
"2019- 03- 26","5,269.9","5,236.6","5,284.0","5,210.9","0.07K","0.64%"
"2019- 03- 25","5,236.6","5,330.0","5,347.1","5,184.4","0.09K","-1.75%"
"2019- 03- 24","5,330.0","5,355.0","5,355.0","5,305.1","0.04K","-0.47%"
"2019- 03- 23","5,355.0","5,331.6","5,358.8","5,311.4","0.05K","0.44%"
"2019- 03- 22","5,331.6","5,303.0","5,350.0","5,284.5","0.08K","0.54%"
"2019- 03- 21","5,303.0","5,349.9","5,379.7","5,242.2","0.13K","-0.88%"
"2019- 03- 20","5,350.0","5,336.5","5,350.0","5,266.1","0.10K","0.25%"
"2019- 03- 19","5,336.5","5,314.1","5,349.9","5,243.9","0.11K","0.42%"
"2019- 03- 18","5,314.1","5,303.8","5,377.0","5,262.0","0.08K","0.19%"
"2019- 03- 17","5,303.8","5,339.8","5,339.9","5,175.8","0.07K","-0.67%"
"2019- 03- 16","5,339.8","5,210.6","5,359.0","5,210.6","0.07K","2.48%"
"2019- 03- 15","5,210.6","5,170.0","5,235.0","5,143.5","0.13K","0.79%"
"2019- 03- 14","5,170.0","5,170.2","5,201.0","5,105.1","0.06K","0.00%"
"2019- 03- 13","5,170.2","5,191.8","5,202.6","5,090.0","0.28K","-0.42%"
"2019- 03- 12","5,191.8","5,176.5","5,218.6","5,093.3","0.08K","0.30%"
"2019- 03- 11","5,176.5","5,211.5","5,228.5","5,103.1","0.07K","-0.67%"
"2019- 03- 10","5,211.5","5,217.2","5,257.1","5,190.0","0.03K","-0.11%"
"2019- 03- 09","5,217.2","5,158.6","5,268.0","5,158.6","0.05K","1.14%"
"2019- 03- 08","5,158.6","5,204.1","5,244.6","5,100.0","0.10K","-0.87%"
"2019- 03- 07","5,204.1","5,182.9","5,229.9","5,148.0","0.12K","0.41%"
"2019- 03- 06","5,182.9","5,121.0","5,188.0","5,079.3","0.10K","1.21%"
"2019- 03- 05","5,121.0","4,988.0","5,153.0","4,917.1","0.15K","2.67%"
"2019- 03- 04","4,988.0","5,075.2","5,100.0","4,948.1","0.09K","-1.72%"
"2019- 03- 03","5,075.2","5,104.0","5,104.0","5,052.0","0.04K","-0.56%"
"2019- 03- 02","5,104.0","5,113.8","5,122.0","5,061.9","0.04K","-0.19%"
"2019- 03- 01","5,113.8","5,019.7","5,159.7","4,988.6","0.12K","1.87%"
"2019- 02- 28","5,019.7","5,029.3","5,135.7","4,986.9","0.11K","-0.19%"
"2019- 02- 27","5,029.3","5,049.5","5,050.0","4,889.9","0.11K","-0.40%"
"2019- 02- 26","5,049.5","5,055.3","5,099.9","5,012.8","0.08K","-0.11%"
"2019- 02- 25","5,055.3","4,957.6","5,100.0","4,924.9","0.10K","2.82%"
"2019- 02- 24","4,916.7","5,394.0","5,493.3","4,861.8","0.16K","-8.85%"
"2019- 02- 23","5,394.0","5,239.6","5,430.2","5,150.0","0.12K","2.95%"
"2019- 02- 22","5,239.6","5,164.6","5,259.6","5,139.9","0.11K","1.46%"
"2019- 02- 21","5,164.3","5,210.9","5,248.9","5,094.6","0.10K","-0.89%"
"2019- 02- 20","5,210.9","5,155.9","5,215.0","5,102.0","0.08K","1.07%"
"2019- 02- 19","5,155.9","5,068.9","5,273.7","5,049.7","0.17K","1.72%"
"2019- 02- 18","5,068.9","4,790.0","5,189.9","4,756.5","0.18K","5.82%"
"2019- 02- 17","4,790.0","4,734.6","4,790.0","4,688.0","0.09K","1.17%"
"2019- 02- 16","4,734.6","4,729.9","4,760.0","4,716.4","0.09K","0.10%"
"2019- 02- 15","4,730.1","4,749.9","4,755.0","4,712.0","0.07K","-0.42%"
"2019- 02- 14","4,749.9","4,742.3","4,770.9","4,691.2","0.07K","0.16%"
"2019- 02- 13","4,742.3","4,741.1","4,758.4","4,667.7","0.07K","0.03%"
"2019- 02- 12","4,741.1","4,691.8","4,772.5","4,640.1","0.12K","1.05%"
"2019- 02- 11","4,691.8","4,629.9","4,733.7","4,629.7","0.08K","1.34%"
"2019- 02- 10","4,629.9","4,734.9","4,735.0","4,355.0","0.10K","-2.22%"
"2019- 02- 09","4,734.9","4,694.0","4,738.2","4,660.7","0.04K","0.87%"
"2019- 02- 08","4,694.0","4,388.6","4,735.1","4,352.1","0.29K","6.96%"
"2019- 02- 07","4,388.6","4,338.8","4,424.0","4,285.6","0.16K","1.15%"
"2019- 02- 06","4,338.8","4,458.5","4,483.3","4,319.2","0.21K","-2.68%"
"2019- 02- 05","4,458.5","4,398.3","4,487.4","4,260.3","0.17K","1.37%"
"2019- 02- 04","4,398.3","4,278.2","4,429.0","4,200.1","0.14K","2.81%"
"2019- 02- 03","4,278.2","4,410.0","4,425.0","4,201.1","0.06K","-2.99%"
"2019- 02- 02","4,410.0","4,464.8","4,465.4","4,353.0","0.05K","-1.23%"
"2019- 02- 01","4,464.8","4,446.6","4,480.8","4,349.8","0.18K","0.41%"
"2019- 01- 31","4,446.6","4,521.1","4,541.9","4,405.9","0.10K","-1.65%"
"2019- 01- 30","4,521.1","4,483.0","4,590.1","4,416.2","0.21K","0.85%"
"2019- 01- 29","4,483.0","4,531.4","4,550.0","4,425.4","0.09K","-1.07%"
"2019- 01- 28","4,531.4","4,673.0","4,687.8","4,487.2","0.15K","-3.42%"
"2019- 01- 27","4,691.8","4,733.0","4,736.5","4,633.0","0.04K","-0.87%"
"2019- 01- 26","4,733.0","4,747.7","4,854.9","4,702.5","0.05K","-0.31%"
"2019- 01- 25","4,747.7","4,776.4","4,780.0","4,692.8","0.07K","-0.60%"
"2019- 01- 24","4,776.4","4,759.9","4,783.3","4,714.2","0.07K","0.35%"
"2019- 01- 23","4,759.9","4,780.4","4,801.8","4,715.3","0.05K","-0.43%"
"2019- 01- 22","4,780.4","4,699.3","4,790.0","4,547.4","0.06K","1.73%"
"2019- 01- 21","4,699.3","4,657.8","4,726.7","4,620.6","0.05K","0.89%"
"2019- 01- 20","4,657.8","4,839.9","4,855.0","4,575.0","0.04K","-3.76%"
"2019- 01- 19","4,839.9","4,765.9","4,922.8","4,749.6","0.06K","1.55%"
"2019- 01- 18","4,765.9","4,790.0","4,819.0","4,685.0","0.12K","-0.50%"
"2019- 01- 17","4,790.0","4,749.4","4,810.0","4,680.3","0.13K","0.85%"
"2019- 01- 16","4,749.4","4,752.7","4,809.6","4,663.7","0.08K","-0.07%"
"2019- 01- 15","4,752.7","4,784.0","4,833.0","4,655.8","0.10K","-0.65%"
"2019- 01- 14","4,784.0","4,548.5","4,839.9","4,473.7","0.10K","5.18%"
"2019- 01- 13","4,548.5","4,812.4","4,828.0","4,400.0","0.13K","-5.48%"
"2019- 01- 12","4,812.4","4,810.0","4,840.0","4,748.6","0.06K","0.05%"
"2019- 01- 11","4,810.0","4,790.4","4,869.0","4,731.5","0.14K","0.41%"
"2019- 01- 10","4,790.4","5,290.8","5,300.0","4,722.7","0.23K","-9.46%"
"2019- 01- 09","5,290.8","5,301.2","5,325.0","5,217.0","0.08K","-0.20%"
"2019- 01- 08","5,301.2","5,360.2","5,425.0","5,149.0","0.16K","-1.10%"
"2019- 01- 07","5,360.2","5,419.0","5,434.0","5,302.6","0.10K","-1.09%"
"2019- 01- 06","5,419.0","5,110.6","5,469.2","5,075.6","0.04K","6.03%"
"2019- 01- 05","5,110.6","5,153.5","5,207.2","5,055.0","0.05K","-0.83%"
"2019- 01- 04","5,153.5","5,117.1","5,170.8","5,014.3","0.10K","0.71%"
"2019- 01- 03","5,117.1","5,347.0","5,361.8","5,076.4","0.07K","-4.30%"
"2019- 01- 02","5,347.0","5,201.5","5,800.0","5,072.0","0.14K","2.80%"
"2019- 01- 01","5,201.5","5,073.8","5,205.0","4,987.1","0.06K","2.52%"
"2018- 12- 31","5,073.8","5,272.0","5,275.6","5,018.6","0.06K","-3.76%"
"2018- 12- 30","5,272.0","5,110.5","5,280.6","5,077.2","0.04K","3.16%"
"2018- 12- 29","5,110.5","5,457.3","5,464.9","5,073.9","0.19K","-6.40%"
"2018- 12- 28","5,459.9","5,009.9","5,500.0","4,985.2","0.07K","8.98%"
"2018- 12- 27","5,009.9","5,285.7","5,317.1","4,968.3","0.09K","-5.22%"
"2018- 12- 26","5,285.7","5,338.8","5,393.7","5,134.2","0.05K","-0.99%"
"2018- 12- 25","5,338.8","5,630.7","5,630.7","5,166.0","0.12K","-5.18%"
"2018- 12- 24","5,630.7","5,498.1","5,896.3","5,498.1","0.13K","2.41%"
"2018- 12- 23","5,498.1","5,570.0","5,639.3","5,455.7","0.06K","-0.73%"
"2018- 12- 22","5,538.7","5,370.8","5,569.9","5,221.1","0.09K","3.13%"
"2018- 12- 21","5,370.8","5,643.2","5,733.1","5,251.0","0.15K","-4.83%"
"2018- 12- 20","5,643.2","5,069.1","5,696.6","5,067.7","0.20K","11.33%"
"2018- 12- 19","5,069.1","4,980.9","5,315.0","4,959.0","0.26K","1.77%"
"2018- 12- 18","4,980.9","4,752.0","4,999.0","4,642.2","0.15K","4.82%"
"2018- 12- 17","4,752.0","4,334.9","4,846.5","4,300.7","0.19K","9.62%"
"2018- 12- 16","4,334.9","4,333.8","4,425.8","4,307.4","0.06K","0.03%"
"2018- 12- 15","4,333.8","4,342.8","4,401.0","4,263.7","0.09K","-0.21%"
"2018- 12- 14","4,342.8","4,508.0","4,584.2","4,100.0","0.30K","-3.66%"
"2018- 12- 13","4,508.0","4,652.9","4,665.6","4,450.1","0.14K","-2.72%"
"2018- 12- 12","4,633.9","4,597.7","4,700.0","4,544.3","0.10K","0.79%"
"2018- 12- 11","4,597.7","4,702.8","4,702.8","4,524.9","0.10K","-2.23%"
"2018- 12- 10","4,702.8","4,849.4","4,895.2","4,603.0","0.06K","-3.02%"
"2018- 12- 09","4,849.4","4,690.0","4,979.2","4,617.5","0.05K","3.40%"
"2018- 12- 08","4,690.0","4,638.6","4,895.4","4,466.6","0.12K","1.11%"
"2018- 12- 07","4,638.6","4,745.5","4,789.8","4,345.1","0.20K","-2.25%"
"2018- 12- 06","4,745.5","4,980.1","5,174.8","4,745.5","0.20K","-4.71%"
"2018- 12- 05","4,980.1","5,203.3","5,205.0","4,941.1","0.08K","-4.16%"
"2018- 12- 04","5,196.0","5,195.5","5,301.4","4,994.0","0.19K","0.01%"
"2018- 12- 03","5,195.5","5,468.3","5,599.9","4,884.0","0.18K","-4.99%"
"2018- 12- 02","5,468.3","5,538.1","5,671.5","5,370.8","0.06K","-1.26%"
"2018- 12- 01","5,538.1","5,336.7","5,655.0","5,239.6","0.07K","3.77%"
"2018- 11- 30","5,336.7","5,650.0","5,740.1","5,205.4","0.17K","-5.55%"
"2018- 11- 29","5,650.0","5,545.2","5,799.7","5,405.0","0.11K","1.89%"
"2018- 11- 28","5,545.2","5,000.1","5,768.1","4,800.0","0.22K","10.90%"
"2018- 11- 27","5,000.1","4,914.7","5,022.7","4,311.0","0.31K","1.74%"
"2018- 11- 26","4,914.7","5,210.0","5,313.7","4,680.9","0.15K","-5.67%"
"2018- 11- 25","5,210.0","5,056.4","5,385.5","4,640.4","0.18K","2.48%"
"2018- 11- 24","5,083.9","5,700.0","5,821.7","4,919.3","0.17K","-10.81%"
"2018- 11- 23","5,700.0","5,645.1","5,900.0","5,359.9","0.25K","0.97%"
"2018- 11- 22","5,645.1","6,000.0","6,107.7","5,618.2","0.13K","-5.91%"
"2018- 11- 21","6,000.0","5,872.5","6,092.8","5,690.0","0.29K","1.91%"
"2018- 11- 20","5,887.8","6,355.9","6,422.9","5,451.0","0.38K","-7.36%"
"2018- 11- 19","6,355.9","7,466.7","7,499.8","5,857.0","0.15K","-14.88%"
"2018- 11- 18","7,466.7","7,350.0","7,548.6","7,331.5","0.04K","1.59%"
"2018- 11- 17","7,350.0","7,407.8","7,408.3","7,260.1","0.04K","-0.78%"
"2018- 11- 16","7,407.8","7,488.9","7,548.9","7,224.0","0.11K","-1.08%"
"2018- 11- 15","7,488.9","7,651.7","7,682.7","7,220.0","0.11K","-2.13%"
"2018- 11- 14","7,651.7","8,205.0","8,286.8","7,401.0","0.15K","-6.74%"
"2018- 11- 13","8,205.0","8,313.9","8,329.0","8,175.2","0.09K","-1.31%"
"2018- 11- 12","8,313.9","8,380.0","8,416.3","8,292.3","0.04K","-0.79%"
"2018- 11- 11","8,380.0","8,390.2","8,412.0","8,323.9","0.02K","-0.12%"
"2018- 11- 10","8,390.2","8,384.0","8,422.7","8,318.0","0.04K","0.07%"
"2018- 11- 09","8,384.0","8,473.3","8,473.3","8,351.0","0.07K","-1.05%"
"2018- 11- 08","8,473.3","8,529.7","8,574.9","8,425.0","0.04K","-0.66%"
"2018- 11- 07","8,529.7","8,499.0","8,678.6","8,415.0","0.10K","0.36%"
"2018- 11- 06","8,499.0","8,430.0","8,499.0","8,358.2","0.09K","0.82%"
"2018- 11- 05","8,430.0","8,425.0","8,496.5","8,357.5","0.06K","0.06%"
"2018- 11- 04","8,425.0","8,326.5","8,455.7","8,295.7","0.06K","1.18%"
"2018- 11- 03","8,326.5","8,350.0","8,365.0","8,302.9","0.05K","-0.28%"
"2018- 11- 02","8,350.0","8,294.9","8,350.0","8,255.8","0.07K","0.66%"
"2018- 11- 01","8,295.0","8,289.4","8,328.5","8,164.2","0.09K","0.07%"
"2018- 10- 31","8,289.4","8,272.3","8,315.6","8,200.0","0.07K","0.21%"
"2018- 10- 30","8,272.3","8,247.1","8,295.0","8,216.6","0.06K","0.31%"
"2018- 10- 29","8,247.1","8,374.7","8,377.0","8,247.1","0.11K","-1.52%"
"2018- 10- 28","8,374.7","8,375.0","8,375.0","8,347.4","0.02K","0.00%"
"2018- 10- 27","8,375.0","8,344.3","8,387.1","8,288.4","0.02K","0.37%"
"2018- 10- 26","8,344.3","8,310.0","8,399.0","7,632.0","0.13K","0.41%"
"2018- 10- 25","8,310.0","8,331.0","8,347.1","8,192.6","0.07K","-0.25%"
"2018- 10- 24","8,331.0","8,331.1","8,364.0","8,275.0","0.05K","0.00%"
"2018- 10- 23","8,331.1","8,389.5","8,391.9","8,257.1","0.08K","-0.70%"
"2018- 10- 22","8,389.5","8,315.5","8,400.0","8,300.1","0.08K","0.89%"
"2018- 10- 21","8,315.5","8,386.4","8,400.0","8,307.8","0.03K","-0.85%"
"2018- 10- 20","8,386.4","8,376.2","8,400.0","8,300.0","0.03K","0.12%"
"2018- 10- 19","8,376.2","8,291.0","8,392.9","8,201.0","0.03K","1.03%"
"2018- 10- 18","8,291.0","8,459.9","8,460.0","8,200.0","0.06K","-2.00%"
"2018- 10- 17","8,459.9","8,370.0","8,460.0","8,350.0","0.08K","1.07%"
"2018- 10- 16","8,370.0","8,388.0","8,449.6","8,232.6","0.06K","-0.21%"
"2018- 10- 15","8,388.0","8,085.6","8,789.9","8,081.0","0.11K","3.74%"
"2018- 10- 14","8,085.6","8,137.1","8,249.9","8,085.6","0.02K","-0.63%"
"2018- 10- 13","8,137.1","8,134.9","8,180.0","8,045.9","0.04K","0.03%"
"2018- 10- 12","8,134.9","8,077.3","8,299.0","7,980.0","0.08K","0.71%"
"2018- 10- 11","8,077.3","8,385.8","8,430.0","8,011.0","0.09K","-3.68%"
"2018- 10- 10","8,385.8","8,420.9","8,430.0","8,100.0","0.06K","-0.42%"
"2018- 10- 09","8,420.9","8,374.9","8,436.0","8,351.0","0.02K","0.55%"
"2018- 10- 08","8,374.9","8,244.1","8,374.9","8,100.0","0.02K","1.59%"
"2018- 10- 07","8,244.1","8,278.0","8,298.8","8,100.1","0.01K","-0.41%"
"2018- 10- 06","8,278.0","8,405.2","8,405.2","8,016.0","0.03K","-1.51%"
"2018- 10- 05","8,405.2","8,109.3","8,436.0","7,962.0","0.07K","4.28%"
"2018- 10- 04","8,060.1","8,223.0","8,429.5","6,752.0","0.18K","-1.98%"
"2018- 10- 03","8,223.0","8,333.5","8,355.8","7,805.3","0.04K","-1.33%"
"2018- 10- 02","8,333.5","8,471.9","8,475.0","8,176.5","0.04K","-1.63%"
"2018- 10- 01","8,471.9","8,386.4","8,548.0","8,324.0","0.04K","1.02%"
"2018- 09- 30","8,386.4","8,529.6","8,597.0","7,780.0","0.01K","-1.68%"
"2018- 09- 29","8,529.6","8,525.8","8,580.8","8,381.0","0.02K","0.04%"
"2018- 09- 28","8,525.8","8,631.1","8,747.0","8,439.0","0.06K","-1.22%"
"2018- 09- 27","8,631.1","8,435.8","8,690.0","8,342.0","0.06K","2.32%"
"2018- 09- 26","8,435.8","8,274.1","8,500.0","8,235.5","0.07K","1.95%"
"2018- 09- 25","8,274.1","8,434.4","8,539.9","8,201.0","0.05K","-1.90%"
"2018- 09- 24","8,434.4","8,614.8","8,699.7","8,434.4","0.04K","-2.09%"
"2018- 09- 23","8,614.8","8,693.2","8,699.8","8,530.9","0.02K","-0.90%"
"2018- 09- 22","8,693.2","8,611.7","8,711.4","8,498.0","0.03K","0.95%"
"2018- 09- 21","8,611.7","8,301.6","8,691.1","8,263.6","0.10K","3.74%"
"2018- 09- 20","8,301.6","8,205.2","8,320.0","8,037.1","0.04K","1.17%"
"2018- 09- 19","8,205.2","8,110.7","8,295.9","7,564.0","0.03K","1.17%"
"2018- 09- 18","8,110.7","8,221.3","8,288.3","7,688.0","0.08K","-1.35%"
"2018- 09- 17","8,221.3","8,457.1","8,500.0","8,091.8","0.04K","-2.79%"
"2018- 09- 16","8,457.1","8,516.8","8,531.0","8,350.8","0.01K","-0.70%"
"2018- 09- 15","8,516.8","8,445.4","8,585.6","8,400.0","0.03K","0.85%"
"2018- 09- 14","8,445.4","8,430.0","8,595.0","8,160.0","0.06K","0.18%"
"2018- 09- 13","8,430.0","8,353.9","8,470.0","7,750.0","0.10K","0.91%"
"2018- 09- 12","8,353.9","8,295.0","8,361.8","7,866.0","0.08K","0.71%"
"2018- 09- 11","8,295.0","8,362.6","8,494.4","8,200.0","0.03K","-0.81%"
"2018- 09- 10","8,362.6","8,354.9","8,522.8","8,230.5","0.03K","0.09%"
"2018- 09- 09","8,354.9","8,225.8","8,544.9","8,141.1","0.04K","1.57%"
"2018- 09- 08","8,225.8","8,495.0","8,594.1","8,127.9","0.04K","-3.17%"
"2018- 09- 07","8,495.0","8,489.1","8,665.8","8,304.0","0.05K","0.07%"
"2018- 09- 06","8,489.1","8,734.1","8,734.1","8,169.1","0.07K","-2.81%"
"2018- 09- 05","8,734.1","9,577.1","9,609.9","8,567.0","0.08K","-8.81%"
"2018- 09- 04","9,577.5","9,490.6","9,696.5","9,001.0","0.05K","0.92%"
"2018- 09- 03","9,490.6","9,578.6","9,587.6","9,101.0","0.06K","-0.92%"
"2018- 09- 02","9,578.6","9,391.0","9,590.5","9,256.6","0.03K","2.00%"
"2018- 09- 01","9,391.0","9,247.5","9,406.6","9,150.1","0.03K","1.55%"
"2018- 08- 31","9,247.5","9,090.0","9,270.9","9,000.8","0.05K","1.73%"
"2018- 08- 30","9,090.0","9,178.7","9,215.4","8,852.2","0.02K","-0.97%"
"2018- 08- 29","9,178.7","9,217.6","9,279.8","9,076.0","0.04K","-0.42%"
"2018- 08- 28","9,217.6","9,003.6","9,279.3","8,919.8","0.05K","2.38%"
"2018- 08- 27","9,003.6","8,797.1","9,003.6","8,665.4","0.03K","2.35%"
"2018- 08- 26","8,797.1","8,864.0","8,916.4","8,509.6","0.03K","-0.75%"
"2018- 08- 25","8,864.0","8,782.7","8,947.6","8,649.8","0.04K","0.93%"
"2018- 08- 24","8,782.7","8,566.8","8,788.0","8,409.8","0.07K","2.52%"
"2018- 08- 23","8,566.8","8,290.1","8,566.8","8,290.1","0.05K","3.34%"
"2018- 08- 22","8,290.1","8,447.9","8,918.0","8,264.1","0.06K","-1.87%"
"2018- 08- 21","8,447.9","8,320.0","8,500.0","7,635.0","0.09K","1.54%"
"2018- 08- 20","8,320.0","8,529.5","8,604.4","8,240.0","0.04K","-2.46%"
"2018- 08- 19","8,529.5","8,505.6","8,688.6","8,345.5","0.03K","0.28%"
"2018- 08- 18","8,505.6","8,554.2","8,727.8","8,300.7","0.04K","-0.57%"
"2018- 08- 17","8,554.2","8,388.1","8,703.6","8,388.1","0.09K","1.98%"
"2018- 08- 16","8,388.1","8,284.3","8,639.2","8,206.1","0.06K","1.25%"
"2018- 08- 15","8,284.3","8,200.0","8,799.9","8,200.0","0.03K","1.03%"
"2018- 08- 14","8,200.0","8,370.5","8,408.9","8,024.6","0.09K","-2.04%"
"2018- 08- 13","8,370.5","8,420.3","8,611.6","8,200.0","0.03K","-0.59%"
"2018- 08- 12","8,420.3","8,467.7","8,497.3","8,199.5","0.02K","-0.56%"
"2018- 08- 11","8,467.7","8,319.3","8,653.7","8,100.0","0.05K","1.78%"
"2018- 08- 10","8,319.3","8,636.0","8,693.3","8,150.1","0.10K","-3.67%"
"2018- 08- 09","8,636.0","8,178.3","8,741.0","8,080.1","0.06K","5.60%"
"2018- 08- 08","8,178.3","8,881.5","8,881.5","8,043.2","0.08K","-7.92%"
"2018- 08- 07","8,881.5","9,030.3","9,346.4","8,780.9","0.04K","-1.65%"
"2018- 08- 06","9,030.3","9,180.4","9,334.9","8,898.4","0.03K","-1.64%"
"2018- 08- 05","9,180.4","9,200.7","9,200.7","8,989.9","0.01K","-0.22%"
"2018- 08- 04","9,200.7","9,657.0","9,746.2","9,050.0","0.05K","-4.73%"
"2018- 08- 03","9,657.0","9,859.6","9,859.6","9,540.0","0.05K","-2.05%"
"2018- 08- 02","9,859.6","9,859.5","10,087.6","9,750.0","0.03K","0.00%"
"2018- 08- 01","9,859.5","10,081.7","10,113.9","9,647.2","0.05K","-2.20%"
"2018- 07- 31","10,081.7","10,500.0","10,590.0","9,900.1","0.06K","-3.98%"
"2018- 07- 30","10,500.0","10,515.0","10,619.9","10,031.5","0.04K","-0.14%"
"2018- 07- 29","10,515.0","10,483.3","10,592.9","10,446.8","0.01K","0.30%"
"2018- 07- 28","10,483.3","10,453.5","10,503.8","10,333.0","0.01K","0.29%"
"2018- 07- 27","10,453.5","10,212.7","10,699.6","9,990.0","0.03K","2.36%"
"2018- 07- 26","10,212.7","10,459.2","10,650.0","10,000.0","0.04K","-2.36%"
"2018- 07- 25","10,459.2","10,816.2","10,850.0","10,204.8","0.04K","-3.30%"
"2018- 07- 24","10,816.2","9,781.0","10,844.3","9,645.7","0.06K","10.58%"
"2018- 07- 23","9,781.0","9,510.7","9,789.0","9,252.2","0.04K","2.84%"
"2018- 07- 22","9,510.7","9,450.0","9,579.9","9,231.0","0.02K","0.64%"
"2018- 07- 21","9,450.0","9,356.0","9,588.0","9,120.5","0.02K","1.00%"
"2018- 07- 20","9,356.0","9,598.0","9,598.0","9,125.0","0.04K","-2.52%"
"2018- 07- 19","9,598.0","9,408.6","9,598.0","9,030.0","0.03K","2.01%"
"2018- 07- 18","9,408.6","9,286.2","9,498.0","8,852.5","0.05K","1.32%"
"2018- 07- 17","9,286.2","8,295.0","9,428.4","7,958.4","0.07K","11.95%"
"2018- 07- 16","8,295.0","7,961.6","8,299.9","7,816.5","0.06K","4.19%"
"2018- 07- 15","7,961.6","7,949.5","8,069.9","7,816.6","0.01K","0.15%"
"2018- 07- 14","7,949.5","7,860.8","7,960.4","7,829.1","0.00K","1.13%"
"2018- 07- 13","7,860.8","7,900.7","8,030.4","7,816.5","0.01K","-0.51%"
"2018- 07- 12","7,900.7","8,028.3","8,146.8","7,816.3","0.01K","-1.59%"
"2018- 07- 11","8,028.3","8,072.3","8,166.1","7,949.0","0.02K","-0.55%"
"2018- 07- 10","8,072.3","8,430.3","8,442.1","8,001.5","0.04K","-4.25%"
"2018- 07- 09","8,430.3","8,589.3","8,591.1","8,232.1","0.02K","-1.85%"
"2018- 07- 08","8,589.3","8,442.1","8,635.3","8,250.0","0.02K","1.74%"
"2018- 07- 07","8,442.1","8,247.0","8,649.8","8,127.9","0.04K","2.37%"
"2018- 07- 06","8,247.0","8,268.8","8,300.0","7,000.0","0.04K","-0.26%"
"2018- 07- 05","8,268.8","8,428.4","8,491.2","8,096.7","0.01K","-1.89%"
"2018- 07- 04","8,428.4","8,184.4","8,550.0","7,000.0","0.05K","2.98%"
"2018- 07- 03","8,184.4","8,500.0","8,500.0","7,750.0","0.03K","-3.71%"
"2018- 07- 02","8,500.0","8,141.5","8,550.0","8,025.0","0.02K","4.40%"
"2018- 07- 01","8,141.5","8,141.9","8,190.0","8,007.2","0.03K","0.00%"
"2018- 06- 30","8,141.9","7,961.6","8,262.2","7,874.7","0.05K","2.26%"
"2018- 06- 29","7,961.6","7,525.0","7,987.0","7,000.0","0.06K","5.80%"
"2018- 06- 28","7,525.0","7,948.0","7,978.0","7,525.0","0.04K","-5.32%"
"2018- 06- 27","7,948.0","7,980.0","7,987.1","7,830.9","0.02K","-0.40%"
