"날짜","종가","시가","고가","저가","거래량","변동 %"
"2019- 09- 16","58,985","59,150","59,599","58,275","0.72K","-0.28%"
"2019- 09- 15","59,150","59,476","59,480","59,002","0.50K","-0.55%"
"2019- 09- 14","59,478","59,200","59,640","58,820","0.59K","0.47%"
"2019- 09- 13","59,200","59,145","59,400","58,330","0.70K","0.09%"
"2019- 09- 12","59,145","58,759","59,400","58,200","0.73K","0.66%"
"2019- 09- 11","58,759","58,729","59,150","57,750","0.74K","0.05%"
"2019- 09- 10","58,729","59,835","60,100","58,100","0.72K","-1.85%"
"2019- 09- 09","59,835","59,898","60,600","58,150","0.89K","-0.10%"
"2019- 09- 08","59,898","60,682","60,900","59,525","0.58K","-1.29%"
"2019- 09- 07","60,682","59,625","60,800","59,600","0.62K","1.77%"
"2019- 09- 06","59,625","60,308","62,240","59,000","1.15K","-1.13%"
"2019- 09- 05","60,308","60,256","60,775","59,893","0.66K","0.09%"
"2019- 09- 04","60,256","60,700","61,000","59,150","0.87K","-0.73%"
"2019- 09- 03","60,700","59,600","61,599","59,300","1.00K","1.85%"
"2019- 09- 02","59,600","57,350","60,097","57,051","1.08K","3.92%"
"2019- 09- 01","57,350","56,810","57,465","56,424","0.63K","0.95%"
"2019- 08- 31","56,810","56,524","56,987","55,901","0.61K","0.51%"
"2019- 08- 30","56,524","56,022","57,025","55,560","0.63K","1.26%"
"2019- 08- 29","55,820","57,319","57,350","55,000","1.04K","-2.60%"
"2019- 08- 28","57,310","59,400","59,739","56,700","0.93K","-3.52%"
"2019- 08- 27","59,400","59,890","59,900","58,702","0.59K","-0.82%"
"2019- 08- 26","59,890","58,999","60,150","58,600","0.86K","1.51%"
"2019- 08- 25","58,999","58,830","59,637","57,650","0.74K","0.29%"
"2019- 08- 24","58,830","59,950","60,121","57,556","0.79K","-1.87%"
"2019- 08- 23","59,950","58,320","60,400","58,151","0.90K","2.57%"
"2019- 08- 22","58,450","58,399","59,189","56,600","0.94K","0.09%"
"2019- 08- 21","58,399","61,590","61,620","56,804","1.24K","-5.18%"
"2019- 08- 20","61,590","61,252","61,697","60,700","0.92K","0.55%"
"2019- 08- 19","61,252","58,075","61,699","57,805","1.12K","5.10%"
"2019- 08- 18","58,280","57,512","58,650","56,802","0.72K","1.34%"
"2019- 08- 17","57,512","58,265","58,699","56,500","0.78K","-1.29%"
"2019- 08- 16","58,265","58,450","58,900","55,501","1.33K","-0.32%"
"2019- 08- 15","58,450","57,140","58,950","53,861","1.62K","2.29%"
"2019- 08- 14","57,140","61,549","61,549","56,399","0.99K","-7.16%"
"2019- 08- 13","61,549","63,710","63,918","59,900","0.75K","-3.39%"
"2019- 08- 12","63,710","64,370","64,370","63,304","0.49K","-1.00%"
"2019- 08- 11","64,355","63,499","64,355","62,250","0.63K","1.35%"
"2019- 08- 10","63,499","65,120","65,500","62,700","0.83K","-2.49%"
"2019- 08- 09","65,120","65,302","65,561","64,000","0.84K","-0.29%"
"2019- 08- 08","65,312","65,599","65,858","63,499","0.97K","-0.44%"
"2019- 08- 07","65,599","63,300","66,800","62,450","1.42K","3.63%"
"2019- 08- 06","63,300","64,842","67,800","61,550","1.59K","-2.38%"
"2019- 08- 05","64,842","60,401","64,999","60,399","1.27K","7.35%"
"2019- 08- 04","60,401","59,768","60,692","58,000","0.67K","1.06%"
"2019- 08- 03","59,768","58,449","59,994","58,354","0.58K","2.26%"
"2019- 08- 02","58,449","58,013","59,485","57,231","0.85K","0.75%"
"2019- 08- 01","58,013","56,050","59,095","55,015","0.82K","3.50%"
"2019- 07- 31","56,050","53,680","56,569","53,355","0.80K","4.42%"
"2019- 07- 30","53,680","53,702","54,246","52,800","0.60K","-0.04%"
"2019- 07- 29","53,702","54,201","55,000","53,380","0.54K","-0.92%"
"2019- 07- 28","54,201","54,598","55,200","52,980","0.46K","-0.73%"
"2019- 07- 27","54,598","56,455","57,999","53,299","0.73K","-3.29%"
"2019- 07- 26","56,455","57,025","57,249","55,558","0.64K","-1.00%"
"2019- 07- 25","57,025","56,113","58,500","55,800","0.69K","1.63%"
"2019- 07- 24","56,113","57,129","57,497","55,396","0.90K","-1.78%"
"2019- 07- 23","57,129","59,349","59,349","56,599","0.74K","-3.74%"
"2019- 07- 22","59,349","60,302","60,800","57,850","0.71K","-1.58%"
"2019- 07- 21","60,302","61,156","61,590","59,060","0.50K","-1.40%"
"2019- 07- 20","61,156","59,251","62,544","59,104","0.64K","3.22%"
"2019- 07- 19","59,251","59,999","60,643","58,005","0.80K","-1.33%"
"2019- 07- 18","60,049","56,495","61,500","53,700","1.49K","6.29%"
"2019- 07- 17","56,495","55,148","57,950","53,222","1.56K","2.44%"
"2019- 07- 16","55,150","63,250","64,198","54,602","1.33K","-12.81%"
"2019- 07- 15","63,250","60,488","64,270","58,200","1.12K","4.57%"
"2019- 07- 14","60,488","65,745","66,250","59,512","0.87K","-8.00%"
"2019- 07- 13","65,745","68,263","68,700","63,050","0.77K","-3.69%"
"2019- 07- 12","68,263","65,555","68,949","64,100","0.86K","4.13%"
"2019- 07- 11","65,555","69,601","69,980","63,800","1.36K","-6.21%"
"2019- 07- 10","69,899","72,049","74,851","66,700","1.88K","-2.98%"
"2019- 07- 09","72,049","70,580","73,797","69,349","1.51K","2.08%"
"2019- 07- 08","70,580","65,684","70,648","64,990","1.29K","7.45%"
"2019- 07- 07","65,684","64,195","66,374","63,200","0.66K","2.32%"
"2019- 07- 06","64,195","62,200","65,997","62,200","0.67K","3.21%"
"2019- 07- 05","62,200","63,233","65,000","61,114","1.08K","-1.39%"
"2019- 07- 04","63,077","67,000","67,300","63,001","1.10K","-5.86%"
"2019- 07- 03","67,000","61,244","67,475","61,244","1.64K","8.86%"
"2019- 07- 02","61,549","60,200","62,700","55,004","1.88K","2.24%"
"2019- 07- 01","60,200","62,990","64,138","57,150","1.51K","-4.06%"
"2019- 06- 30","62,750","69,000","69,879","62,500","0.90K","-9.09%"
"2019- 06- 29","69,021","71,625","71,899","66,750","0.92K","-3.64%"
"2019- 06- 28","71,625","65,352","72,790","63,100","1.99K","10.18%"
"2019- 06- 27","65,005","74,700","75,900","60,000","3.30K","-12.98%"
"2019- 06- 26","74,700","67,714","79,849","67,300","3.37K","10.32%"
"2019- 06- 25","67,714","63,479","67,950","63,248","1.17K","6.67%"
"2019- 06- 24","63,479","62,400","63,999","61,025","0.69K","1.73%"
"2019- 06- 23","62,400","61,150","63,895","60,161","0.72K","2.04%"
"2019- 06- 22","61,150","58,558","64,984","56,300","1.56K","4.43%"
"2019- 06- 21","58,558","54,960","58,558","54,960","1.04K","6.51%"
"2019- 06- 20","54,979","53,870","55,385","53,331","0.74K","2.06%"
"2019- 06- 19","53,870","53,150","54,000","52,684","0.50K","1.35%"
"2019- 06- 18","53,150","54,008","54,476","52,520","0.59K","-1.59%"
"2019- 06- 17","54,008","52,502","54,491","52,502","0.75K","2.87%"
"2019- 06- 16","52,502","52,128","54,800","51,800","0.87K","0.72%"
"2019- 06- 15","52,128","51,499","52,310","51,000","0.53K","1.22%"
"2019- 06- 14","51,499","48,725","51,500","48,526","0.69K","5.69%"
"2019- 06- 13","48,725","47,352","49,321","47,225","0.58K","2.90%"
"2019- 06- 12","47,352","46,498","47,699","46,114","0.35K","1.84%"
"2019- 06- 11","46,498","46,995","47,200","45,485","0.34K","-1.06%"
"2019- 06- 10","46,995","45,987","47,287","44,800","0.56K","2.19%"
"2019- 06- 09","45,987","47,599","47,735","45,466","0.25K","-3.39%"
"2019- 06- 08","47,599","47,790","48,090","46,700","0.19K","-0.40%"
"2019- 06- 07","47,790","46,800","48,500","46,698","0.74K","2.12%"
"2019- 06- 06","46,800","47,100","47,290","45,600","0.39K","-0.64%"
"2019- 06- 05","47,100","46,098","47,635","45,464","0.54K","2.17%"
"2019- 06- 04","46,098","49,600","50,476","44,787","0.79K","-7.06%"
"2019- 06- 03","49,600","51,860","51,860","49,451","0.62K","-4.36%"
"2019- 06- 02","51,860","51,050","52,239","51,044","0.45K","1.59%"
"2019- 06- 01","51,050","51,352","51,500","50,617","0.38K","-0.59%"
"2019- 05- 31","51,352","50,300","51,495","49,250","0.74K","2.09%"
"2019- 05- 30","50,300","52,470","53,800","48,110","1.17K","-4.14%"
"2019- 05- 29","52,470","52,561","53,250","51,200","0.79K","-0.25%"
"2019- 05- 28","52,600","53,329","53,421","52,365","0.70K","-1.37%"
"2019- 05- 27","53,329","52,298","53,960","52,000","1.10K","1.97%"
"2019- 05- 26","52,298","49,129","52,499","48,643","1.09K","6.45%"
"2019- 05- 25","49,129","49,170","49,400","48,515","0.39K","-0.08%"
"2019- 05- 24","49,170","48,301","49,600","48,007","0.69K","1.80%"
"2019- 05- 23","48,301","47,448","48,812","46,625","0.86K","1.80%"
"2019- 05- 22","47,448","48,280","48,900","46,680","0.84K","-1.72%"
"2019- 05- 21","48,280","48,160","49,100","47,600","0.76K","0.25%"
"2019- 05- 20","48,160","49,250","49,298","45,510","1.28K","-2.12%"
"2019- 05- 19","49,205","44,600","49,656","44,401","1.14K","10.33%"
"2019- 05- 18","44,600","44,800","45,700","44,210","0.68K","-0.34%"
"2019- 05- 17","44,750","47,700","48,400","40,250","1.70K","-6.18%"
"2019- 05- 16","47,700","49,160","49,730","47,455","1.15K","-2.97%"
"2019- 05- 15","49,160","48,145","49,770","47,801","1.22K","2.11%"
"2019- 05- 14","48,145","47,108","50,980","46,050","2.22K","2.20%"
"2019- 05- 13","47,108","41,480","48,448","40,950","1.99K","13.57%"
"2019- 05- 12","41,480","42,277","44,250","38,000","1.60K","-1.89%"
"2019- 05- 11","42,277","38,425","42,935","38,411","1.43K","10.02%"
"2019- 05- 10","38,427","38,100","39,195","37,700","1.04K","0.86%"
"2019- 05- 09","38,100","36,443","38,378","36,435","0.93K","4.55%"
"2019- 05- 08","36,443","35,828","36,621","35,450","0.61K","1.72%"
"2019- 05- 07","35,828","34,500","36,195","34,450","0.78K","3.85%"
"2019- 05- 06","34,500","34,394","34,900","33,655","0.62K","0.31%"
"2019- 05- 05","34,393","34,305","34,500","33,900","0.42K","0.26%"
"2019- 05- 04","34,305","33,897","34,500","33,300","0.55K","1.20%"
"2019- 05- 03","33,897","32,301","34,199","32,299","0.98K","4.94%"
"2019- 05- 02","32,301","31,588","32,479","31,588","0.56K","2.26%"
"2019- 05- 01","31,588","31,602","31,993","31,565","0.38K","-0.04%"
"2019- 04- 30","31,602","30,990","31,720","30,610","0.44K","1.97%"
"2019- 04- 29","30,990","31,100","31,329","30,500","0.48K","-0.35%"
"2019- 04- 28","31,100","31,440","31,452","30,908","0.42K","-1.22%"
"2019- 04- 27","31,484","31,070","31,499","30,594","0.34K","1.33%"
"2019- 04- 26","31,070","30,658","31,948","30,298","0.71K","1.34%"
"2019- 04- 25","30,658","32,354","33,000","30,528","0.72K","-5.38%"
"2019- 04- 24","32,400","32,700","33,445","31,901","0.70K","-0.92%"
"2019- 04- 23","32,700","31,795","33,300","31,701","0.55K","2.85%"
"2019- 04- 22","31,795","31,077","31,850","31,000","0.47K","2.31%"
"2019- 04- 21","31,077","31,183","31,214","30,782","0.32K","-0.34%"
"2019- 04- 20","31,183","30,924","31,236","30,900","0.41K","0.84%"
"2019- 04- 19","30,924","30,900","31,000","30,500","0.52K","0.08%"
"2019- 04- 18","30,900","30,400","30,908","30,251","0.52K","1.64%"
"2019- 04- 17","30,400","30,198","30,450","30,050","0.53K","0.67%"
"2019- 04- 16","30,199","29,456","30,200","29,401","0.55K","2.27%"
"2019- 04- 15","29,529","30,198","30,350","29,153","0.71K","-2.22%"
"2019- 04- 14","30,198","29,678","30,250","29,540","0.37K","1.75%"
"2019- 04- 13","29,678","29,688","29,888","29,382","0.45K","-0.02%"
"2019- 04- 12","29,685","29,335","29,900","28,855","0.67K","1.19%"
"2019- 04- 11","29,335","30,530","30,533","28,850","0.87K","-3.91%"
"2019- 04- 10","30,530","29,780","31,216","29,600","0.80K","2.52%"
"2019- 04- 09","29,780","30,300","30,300","29,550","0.59K","-1.89%"
"2019- 04- 08","30,355","29,355","30,489","29,200","0.95K","3.41%"
"2019- 04- 07","29,355","28,540","29,489","28,410","0.46K","2.86%"
"2019- 04- 06","28,540","28,550","29,598","28,125","0.57K","-0.03%"
"2019- 04- 05","28,550","27,480","28,699","27,300","0.63K","3.89%"
"2019- 04- 04","27,480","28,100","28,790","26,900","0.80K","-1.87%"
"2019- 04- 03","28,003","27,150","29,795","26,555","1.23K","3.16%"
"2019- 04- 02","27,145","23,070","27,749","22,995","1.06K","17.66%"
"2019- 04- 01","23,070","23,144","23,600","22,801","0.84K","-0.32%"
"2019- 03- 31","23,144","23,140","23,253","23,022","0.34K","0.02%"
"2019- 03- 30","23,140","23,000","23,180","22,810","0.40K","0.92%"
"2019- 03- 29","22,930","22,351","23,198","22,320","0.71K","2.59%"
"2019- 03- 28","22,351","21,960","22,499","21,800","0.52K","1.78%"
"2019- 03- 27","21,960","21,400","22,299","21,207","0.60K","2.62%"
"2019- 03- 26","21,400","22,100","22,199","21,172","0.60K","-3.17%"
"2019- 03- 25","22,100","22,790","22,999","21,711","0.86K","-3.03%"
"2019- 03- 24","22,790","22,870","23,080","22,790","0.37K","-0.35%"
"2019- 03- 23","22,870","22,880","23,151","22,775","0.34K","-0.04%"
"2019- 03- 22","22,880","21,855","23,000","21,801","0.67K","4.47%"
"2019- 03- 21","21,900","21,939","22,249","21,700","0.50K","-0.18%"
"2019- 03- 20","21,939","21,871","22,075","21,801","0.42K","0.31%"
"2019- 03- 19","21,871","21,800","21,992","21,700","0.40K","0.33%"
"2019- 03- 18","21,800","21,742","21,850","21,612","0.51K","0.27%"
"2019- 03- 17","21,742","21,822","21,890","21,560","0.36K","-0.37%"
"2019- 03- 16","21,822","21,350","21,999","21,301","0.49K","2.32%"
"2019- 03- 15","21,327","21,249","21,500","21,172","0.59K","0.37%"
"2019- 03- 14","21,249","21,275","21,329","21,000","0.48K","-0.12%"
"2019- 03- 13","21,275","21,150","21,308","21,080","0.53K","0.59%"
"2019- 03- 12","21,150","20,961","21,450","20,701","0.60K","0.90%"
"2019- 03- 11","20,961","21,302","21,385","20,847","0.54K","-1.60%"
"2019- 03- 10","21,302","21,307","21,498","21,200","0.36K","-0.02%"
"2019- 03- 09","21,307","21,000","21,550","20,970","0.43K","1.46%"
"2019- 03- 08","21,000","21,080","21,500","20,883","0.70K","-1.14%"
"2019- 03- 07","21,243","20,850","21,299","20,801","0.56K","2.12%"
"2019- 03- 06","20,801","20,670","20,980","20,505","0.56K","0.63%"
"2019- 03- 05","20,670","20,000","20,849","19,500","0.62K","2.40%"
"2019- 03- 04","20,186","20,575","20,639","19,901","0.69K","-1.89%"
"2019- 03- 03","20,575","20,700","20,770","20,425","0.39K","-0.94%"
"2019- 03- 02","20,770","20,675","20,800","20,454","0.41K","0.46%"
"2019- 03- 01","20,675","20,470","20,947","20,371","0.49K","1.00%"
"2019- 02- 28","20,470","20,256","20,595","20,150","0.54K","1.06%"
"2019- 02- 27","20,256","20,257","20,430","19,845","0.49K","-0.01%"
"2019- 02- 26","20,257","20,406","20,547","20,150","0.43K","-1.41%"
"2019- 02- 25","20,547","20,150","20,667","20,001","0.67K","1.97%"
"2019- 02- 24","20,150","21,889","21,999","19,851","0.68K","-7.94%"
"2019- 02- 23","21,889","21,081","21,965","21,007","0.48K","3.69%"
"2019- 02- 22","21,110","20,918","21,200","20,800","0.56K","0.92%"
"2019- 02- 21","20,918","21,038","21,180","20,712","0.58K","-0.57%"
"2019- 02- 20","21,038","20,777","21,500","20,497","0.59K","1.26%"
"2019- 02- 19","20,777","20,315","20,999","20,314","0.59K","2.27%"
"2019- 02- 18","20,315","19,180","20,658","19,150","0.81K","5.92%"
"2019- 02- 17","19,180","19,154","19,344","19,026","0.34K","0.14%"
"2019- 02- 16","19,154","19,066","19,200","18,980","0.24K","0.46%"
"2019- 02- 15","19,066","18,955","19,249","18,955","0.36K","0.59%"
"2019- 02- 14","18,955","18,889","19,100","18,889","0.37K","0.35%"
"2019- 02- 13","18,889","18,931","19,084","18,835","0.45K","-0.22%"
"2019- 02- 12","18,931","19,126","19,199","18,900","0.44K","-1.02%"
"2019- 02- 11","19,126","18,910","19,488","18,858","0.47K","0.54%"
"2019- 02- 10","19,023","18,900","19,069","18,805","0.30K","0.65%"
"2019- 02- 09","18,900","18,920","18,970","18,801","0.28K","-0.11%"
"2019- 02- 08","18,920","17,760","19,300","17,760","0.75K","6.44%"
"2019- 02- 07","17,775","17,662","17,955","17,661","0.53K","0.64%"
"2019- 02- 06","17,662","17,860","17,861","17,601","0.54K","-1.11%"
"2019- 02- 05","17,860","17,904","17,983","17,830","0.51K","-0.25%"
"2019- 02- 04","17,904","17,800","18,076","17,800","0.45K","0.58%"
"2019- 02- 03","17,800","18,121","18,144","17,780","0.42K","-1.77%"
"2019- 02- 02","18,121","18,033","18,136","17,908","0.34K","0.49%"
"2019- 02- 01","18,033","17,860","18,128","17,650","0.51K","0.97%"
"2019- 01- 31","17,860","18,101","18,191","17,659","0.57K","-1.33%"
"2019- 01- 30","18,101","18,176","18,341","18,068","0.62K","-0.41%"
"2019- 01- 29","18,176","18,325","18,390","17,887","0.49K","-0.81%"
"2019- 01- 28","18,325","18,800","18,830","17,999","0.57K","-2.53%"
"2019- 01- 27","18,800","19,108","19,108","18,590","0.35K","-1.61%"
"2019- 01- 26","19,108","18,842","19,152","18,842","0.29K","1.41%"
"2019- 01- 25","18,842","18,955","19,061","18,750","0.42K","-1.14%"
"2019- 01- 24","19,059","18,795","19,066","18,795","0.53K","1.40%"
"2019- 01- 23","18,795","19,142","19,250","18,720","0.51K","-1.81%"
"2019- 01- 22","19,142","18,920","19,292","18,800","0.61K","1.17%"
"2019- 01- 21","18,920","19,001","19,366","18,800","0.72K","-0.43%"
"2019- 01- 20","19,001","19,868","19,868","18,870","0.46K","-4.19%"
"2019- 01- 19","19,832","19,407","20,020","19,407","0.40K","2.19%"
"2019- 01- 18","19,407","19,632","19,712","19,301","0.58K","-1.06%"
"2019- 01- 17","19,615","19,500","19,690","19,401","0.58K","0.92%"
"2019- 01- 16","19,437","19,791","20,000","19,382","0.61K","-1.79%"
"2019- 01- 15","19,791","20,205","20,268","19,730","0.70K","-2.05%"
"2019- 01- 14","20,205","19,450","20,339","19,450","0.70K","3.88%"
"2019- 01- 13","19,450","20,168","20,297","19,348","0.33K","-3.95%"
"2019- 01- 12","20,250","20,333","20,429","20,077","0.39K","-0.41%"
"2019- 01- 11","20,333","20,219","20,598","19,982","0.58K","0.56%"
"2019- 01- 10","20,219","21,983","22,172","20,000","0.88K","-8.02%"
"2019- 01- 09","21,983","21,850","22,300","21,816","0.45K","0.61%"
"2019- 01- 08","21,850","21,580","22,400","21,491","0.56K","1.25%"
"2019- 01- 07","21,580","21,520","21,743","21,399","0.61K","0.28%"
"2019- 01- 06","21,520","20,575","21,611","20,402","0.53K","4.59%"
"2019- 01- 05","20,575","20,738","20,842","20,495","0.34K","-0.79%"
"2019- 01- 04","20,738","20,747","21,000","20,371","0.66K","-0.04%"
"2019- 01- 03","20,747","20,857","21,150","20,659","0.57K","-0.53%"
"2019- 01- 02","20,857","20,201","21,411","19,830","0.72K","3.05%"
"2019- 01- 01","20,239","20,098","20,279","19,623","0.33K","0.70%"
"2018- 12- 31","20,098","20,422","20,465","19,840","0.70K","-1.59%"
"2018- 12- 30","20,422","20,050","20,491","19,900","0.33K","1.86%"
"2018- 12- 29","20,050","20,640","20,797","20,050","0.39K","-2.84%"
"2018- 12- 28","20,636","19,245","20,850","19,000","0.70K","7.23%"
"2018- 12- 27","19,245","20,497","20,595","19,045","0.61K","-6.11%"
"2018- 12- 26","20,497","20,400","20,798","20,290","0.50K","0.48%"
"2018- 12- 25","20,400","21,700","21,700","20,011","0.90K","-6.48%"
"2018- 12- 24","21,814","21,150","22,581","21,150","1.00K","3.14%"
"2018- 12- 23","21,150","21,137","21,538","21,025","0.40K","0.06%"
"2018- 12- 22","21,137","20,665","21,297","20,506","0.45K","2.28%"
"2018- 12- 21","20,665","21,496","21,750","20,388","0.78K","-3.87%"
"2018- 12- 20","21,496","19,700","21,899","19,623","1.35K","9.12%"
"2018- 12- 19","19,700","19,600","21,033","19,213","1.07K","0.51%"
"2018- 12- 18","19,600","18,797","19,600","18,487","0.68K","4.27%"
"2018- 12- 17","18,797","17,470","19,270","17,336","0.90K","7.60%"
"2018- 12- 16","17,470","17,302","17,670","17,302","0.29K","0.97%"
"2018- 12- 15","17,302","17,350","17,600","17,088","0.28K","-0.28%"
"2018- 12- 14","17,350","17,669","17,989","17,165","0.60K","-1.81%"
"2018- 12- 13","17,669","18,530","18,550","17,567","0.69K","-4.65%"
"2018- 12- 12","18,530","18,240","18,711","18,077","0.57K","1.43%"
"2018- 12- 11","18,269","18,250","18,510","18,051","0.64K","-0.70%"
"2018- 12- 10","18,398","18,710","18,999","18,090","0.66K","-1.67%"
"2018- 12- 09","18,710","18,169","19,300","18,115","0.54K","2.98%"
"2018- 12- 08","18,169","18,250","18,698","17,752","0.50K","-0.44%"
"2018- 12- 07","18,250","19,252","19,400","17,481","1.31K","-5.20%"
"2018- 12- 06","19,252","20,010","20,848","19,252","0.75K","-3.79%"
"2018- 12- 05","20,010","20,919","21,186","20,000","0.75K","-4.34%"
"2018- 12- 04","20,918","20,680","21,800","20,100","0.70K","1.15%"
"2018- 12- 03","20,680","21,320","21,649","20,300","0.67K","-3.00%"
"2018- 12- 02","21,320","21,930","22,000","21,303","0.29K","-2.78%"
"2018- 12- 01","21,930","20,702","22,280","20,600","0.40K","5.93%"
"2018- 11- 30","20,702","22,150","22,400","20,200","0.55K","-6.80%"
"2018- 11- 29","22,212","21,966","22,829","21,435","0.71K","1.12%"
"2018- 11- 28","21,966","19,889","22,790","19,879","0.88K","9.88%"
"2018- 11- 27","19,990","19,621","20,150","19,333","0.73K","1.88%"
"2018- 11- 26","19,621","20,950","21,852","19,007","1.05K","-6.34%"
"2018- 11- 25","20,950","19,881","21,700","18,650","0.62K","5.38%"
"2018- 11- 24","19,881","22,990","23,190","19,850","0.49K","-13.52%"
"2018- 11- 23","22,990","23,301","23,796","22,111","0.47K","-1.44%"
"2018- 11- 22","23,325","24,350","24,590","23,325","0.48K","-4.21%"
"2018- 11- 21","24,350","23,890","25,602","23,518","0.61K","1.93%"
"2018- 11- 20","23,890","25,450","27,180","23,360","1.29K","-6.13%"
"2018- 11- 19","25,450","30,701","30,701","25,100","0.84K","-17.10%"
"2018- 11- 18","30,701","30,100","30,701","29,800","0.38K","2.00%"
"2018- 11- 17","30,100","29,611","30,298","29,600","0.38K","0.72%"
"2018- 11- 16","29,885","30,135","30,641","29,601","0.64K","-0.83%"
"2018- 11- 15","30,135","30,998","31,266","29,035","0.86K","-2.48%"
"2018- 11- 14","30,900","34,702","34,940","30,010","0.68K","-10.96%"
"2018- 11- 13","34,702","34,800","35,200","34,621","0.41K","-0.28%"
"2018- 11- 12","34,800","34,990","35,300","34,800","0.49K","-0.54%"
"2018- 11- 11","34,990","35,199","35,279","34,809","0.21K","-0.59%"
"2018- 11- 10","35,199","34,860","35,199","34,853","0.47K","0.97%"
"2018- 11- 09","34,860","34,846","35,500","34,820","0.51K","0.04%"
"2018- 11- 08","34,846","34,859","35,305","34,594","0.24K","-0.04%"
"2018- 11- 07","34,859","34,530","35,560","34,530","0.57K","0.95%"
"2018- 11- 06","34,530","34,150","34,844","33,943","0.40K","1.11%"
"2018- 11- 05","34,150","34,742","35,117","34,150","0.47K","-2.23%"
"2018- 11- 04","34,930","34,800","35,229","34,541","0.43K","0.57%"
"2018- 11- 03","34,732","35,040","35,050","34,701","0.32K","-0.88%"
"2018- 11- 02","35,040","35,012","35,333","34,605","0.43K","0.08%"
"2018- 11- 01","35,012","34,994","35,350","34,722","0.42K","0.05%"
"2018- 10- 31","34,994","34,500","35,115","33,191","0.44K","1.43%"
"2018- 10- 30","34,500","34,752","35,300","34,420","0.45K","-0.73%"
"2018- 10- 29","34,752","36,200","36,290","34,750","0.33K","-4.00%"
"2018- 10- 28","36,200","36,200","36,399","36,088","0.31K","0.00%"
"2018- 10- 27","36,200","36,350","36,422","36,062","0.26K","-0.40%"
"2018- 10- 26","36,347","36,270","36,700","36,071","0.36K","0.21%"
"2018- 10- 25","36,270","36,823","37,108","36,251","0.46K","-1.50%"
"2018- 10- 24","36,823","37,149","37,500","36,799","0.48K","-0.88%"
"2018- 10- 23","37,149","36,680","37,598","36,510","0.45K","1.28%"
"2018- 10- 22","36,680","36,732","36,900","36,266","0.53K","-0.14%"
"2018- 10- 21","36,732","36,840","37,222","36,691","0.27K","-0.29%"
"2018- 10- 20","36,840","36,500","36,996","36,380","0.36K","0.93%"
"2018- 10- 19","36,500","36,009","36,780","35,923","0.48K","1.36%"
"2018- 10- 18","36,009","36,250","36,670","36,009","0.43K","-0.66%"
"2018- 10- 17","36,250","37,332","37,500","36,200","0.44K","-2.90%"
"2018- 10- 16","37,332","37,809","38,398","37,141","0.46K","-1.99%"
"2018- 10- 15","38,090","37,190","40,220","37,006","0.74K","2.52%"
"2018- 10- 14","37,155","37,398","37,698","37,010","0.33K","-0.87%"
"2018- 10- 13","37,480","37,320","37,700","37,205","0.31K","0.43%"
"2018- 10- 12","37,320","37,279","37,899","36,920","0.44K","0.11%"
"2018- 10- 11","37,279","39,998","39,998","37,151","0.58K","-6.73%"
"2018- 10- 10","39,970","40,450","40,497","39,716","0.46K","-1.19%"
"2018- 10- 09","40,450","40,620","40,733","40,391","0.39K","-0.42%"
"2018- 10- 08","40,620","40,312","40,820","40,294","0.46K","0.76%"
"2018- 10- 07","40,312","40,427","40,450","40,201","0.37K","-0.07%"
"2018- 10- 06","40,342","40,450","40,540","40,288","0.36K","-0.27%"
"2018- 10- 05","40,450","40,231","40,450","40,151","0.44K","0.54%"
"2018- 10- 04","40,231","39,300","40,444","39,300","0.40K","2.37%"
"2018- 10- 03","39,300","39,400","39,533","38,885","0.49K","-0.25%"
"2018- 10- 02","39,400","39,292","39,540","39,287","0.32K","0.27%"
"2018- 10- 01","39,292","39,995","40,000","39,123","0.45K","-1.33%"
"2018- 09- 30","39,822","39,800","40,122","39,700","0.31K","0.06%"
"2018- 09- 29","39,800","40,155","40,190","39,699","0.31K","-0.88%"
"2018- 09- 28","40,155","40,100","40,521","39,716","0.44K","0.12%"
"2018- 09- 27","40,108","40,000","40,250","39,214","0.45K","0.40%"
"2018- 09- 26","39,950","39,860","40,250","39,720","0.36K","0.23%"
"2018- 09- 25","39,860","40,451","40,451","39,400","0.41K","-1.46%"
"2018- 09- 24","40,451","41,302","41,570","40,400","0.52K","-2.06%"
"2018- 09- 23","41,302","41,390","41,600","41,200","0.35K","-0.20%"
"2018- 09- 22","41,385","41,580","41,798","41,000","0.37K","-0.47%"
"2018- 09- 21","41,580","40,190","41,977","40,101","0.55K","3.46%"
"2018- 09- 20","40,190","40,200","40,456","39,793","0.33K","-0.46%"
"2018- 09- 19","40,374","40,475","40,598","39,215","0.35K","-0.31%"
"2018- 09- 18","40,500","39,815","40,950","39,810","0.34K","1.63%"
"2018- 09- 17","39,850","40,500","40,999","39,750","0.28K","-1.60%"
"2018- 09- 16","40,500","40,714","40,898","40,400","0.14K","-0.53%"
"2018- 09- 15","40,714","40,451","40,798","40,420","0.16K","0.65%"
"2018- 09- 14","40,451","40,650","41,095","39,822","0.38K","-0.49%"
"2018- 09- 13","40,650","40,800","42,860","40,000","0.53K","-0.37%"
"2018- 09- 12","40,800","41,198","41,600","40,010","0.33K","-0.97%"
"2018- 09- 11","41,198","41,449","41,790","40,550","0.36K","-0.61%"
"2018- 09- 10","41,449","41,549","41,998","41,011","0.39K","-0.24%"
