"날짜","종가","시가","고가","저가","거래량","변동 %"
"2021- 05- 16","927,477","938,166","980,679","927,477","0.15K","-1.14%"
"2021- 05- 15","938,167","1,000,003","1,000,003","938,167","0.12K","-6.21%"
"2021- 05- 14","1,000,241","999,739","1,000,241","984,779","0.23K","0.01%"
"2021- 05- 13","1,000,151","1,024,800","1,024,962","1,000,151","0.44K","-2.41%"
"2021- 05- 12","1,024,800","1,139,894","1,148,288","1,024,800","0.22K","-10.10%"
"2021- 05- 11","1,139,894","1,135,047","1,139,894","1,100,136","0.13K","0.43%"
"2021- 05- 10","1,135,047","1,164,389","1,177,564","1,135,047","0.18K","-2.41%"
"2021- 05- 09","1,163,078","1,179,474","1,183,491","1,163,078","0.06K","-1.39%"
"2021- 05- 08","1,179,474","1,152,231","1,179,474","1,152,231","0.09K","2.36%"
"2021- 05- 07","1,152,231","1,136,216","1,152,231","1,127,452","0.13K","1.41%"
"2021- 05- 06","1,136,216","1,166,597","1,166,597","1,136,216","0.15K","-2.60%"
"2021- 05- 05","1,166,597","1,080,127","1,166,597","1,080,127","0.13K","7.92%"
"2021- 05- 04","1,081,002","1,157,404","1,157,404","1,081,002","0.23K","-6.70%"
"2021- 05- 03","1,158,639","1,145,660","1,189,079","1,145,660","0.15K","1.13%"
"2021- 05- 02","1,145,660","1,177,404","1,177,404","1,145,660","0.06K","-2.70%"
"2021- 05- 01","1,177,404","1,173,272","1,177,404","1,165,043","0.08K","0.40%"
"2021- 04- 30","1,172,713","1,075,652","1,172,713","1,075,652","0.16K","9.02%"
"2021- 04- 29","1,075,652","1,091,923","1,091,923","1,075,652","0.12K","-1.49%"
"2021- 04- 28","1,091,923","1,103,823","1,103,823","1,087,248","0.12K","-1.14%"
"2021- 04- 27","1,104,500","1,074,995","1,104,500","1,074,995","0.11K","2.74%"
"2021- 04- 26","1,074,995","977,836","1,074,995","977,836","0.16K","9.94%"
"2021- 04- 25","977,836","1,006,345","1,006,345","977,836","0.10K","-2.83%"
"2021- 04- 24","1,006,345","1,019,524","1,019,524","980,000","0.11K","-1.32%"
"2021- 04- 23","1,019,828","1,034,500","1,034,500","991,896","0.30K","-1.42%"
"2021- 04- 22","1,034,500","1,078,498","1,104,032","1,034,500","0.25K","-4.08%"
"2021- 04- 21","1,078,498","1,137,677","1,137,677","1,078,498","0.18K","-5.21%"
"2021- 04- 20","1,137,746","1,107,001","1,137,746","1,107,001","0.16K","2.78%"
"2021- 04- 19","1,107,001","1,139,990","1,139,990","1,095,285","0.17K","-2.89%"
"2021- 04- 18","1,139,990","1,212,871","1,212,871","1,139,990","0.22K","-6.01%"
"2021- 04- 17","1,212,871","1,225,262","1,231,868","1,212,871","0.08K","-1.01%"
"2021- 04- 16","1,225,262","1,263,075","1,263,075","1,219,625","0.15K","-2.99%"
"2021- 04- 15","1,263,075","1,266,859","1,266,859","1,254,022","0.11K","-0.30%"
"2021- 04- 14","1,266,859","1,274,899","1,274,899","1,266,859","0.18K","-0.72%"
"2021- 04- 13","1,276,083","1,205,604","1,276,083","1,205,604","0.18K","5.85%"
"2021- 04- 12","1,205,604","1,208,437","1,208,437","1,204,489","0.09K","-0.23%"
"2021- 04- 11","1,208,437","1,199,793","1,208,437","1,193,367","0.04K","0.72%"
"2021- 04- 10","1,199,793","1,173,990","1,206,894","1,173,990","0.13K","2.20%"
"2021- 04- 09","1,173,990","1,167,595","1,179,793","1,167,595","0.08K","0.48%"
"2021- 04- 08","1,168,359","1,135,932","1,168,359","1,135,932","0.09K","2.85%"
"2021- 04- 07","1,135,932","1,171,869","1,171,869","1,135,932","0.14K","-3.07%"
"2021- 04- 06","1,171,870","1,198,489","1,198,489","1,171,870","0.11K","-2.22%"
"2021- 04- 05","1,198,489","1,189,052","1,198,489","1,162,401","0.10K","0.79%"
"2021- 04- 04","1,189,052","1,165,831","1,189,052","1,165,831","0.04K","1.99%"
"2021- 04- 03","1,165,831","1,200,998","1,205,060","1,165,831","0.06K","-2.93%"
"2021- 04- 02","1,200,998","1,199,087","1,212,537","1,199,087","0.07K","0.16%"
"2021- 04- 01","1,199,087","1,205,916","1,205,916","1,199,087","0.08K","-0.57%"
"2021- 03- 31","1,205,916","1,213,106","1,213,106","1,205,916","0.15K","-0.59%"
"2021- 03- 30","1,213,106","1,191,374","1,213,106","1,191,374","0.11K","1.82%"
"2021- 03- 29","1,191,374","1,158,500","1,191,374","1,158,500","0.16K","2.84%"
"2021- 03- 28","1,158,500","1,153,769","1,158,500","1,147,781","0.08K","0.41%"
"2021- 03- 27","1,153,769","1,143,973","1,153,769","1,131,262","0.06K","0.86%"
"2021- 03- 26","1,143,973","1,074,482","1,143,973","1,074,482","0.12K","6.47%"
"2021- 03- 25","1,074,482","1,109,010","1,115,912","1,074,482","0.20K","-3.11%"
"2021- 03- 24","1,109,010","1,143,932","1,166,251","1,109,010","0.18K","-3.05%"
"2021- 03- 23","1,143,932","1,126,592","1,162,883","1,126,592","0.14K","1.54%"
"2021- 03- 22","1,126,592","1,193,870","1,193,870","1,126,592","0.16K","-5.64%"
"2021- 03- 21","1,193,870","1,197,002","1,198,635","1,193,870","0.08K","-0.26%"
"2021- 03- 20","1,197,002","1,198,000","1,218,002","1,197,002","0.06K","-0.08%"
"2021- 03- 19","1,198,000","1,194,209","1,219,609","1,194,209","0.11K","0.32%"
"2021- 03- 18","1,194,209","1,211,441","1,211,441","1,194,209","0.15K","-1.64%"
"2021- 03- 17","1,214,090","1,186,000","1,214,090","1,150,541","0.16K","2.37%"
"2021- 03- 16","1,186,000","1,164,000","1,186,000","1,139,335","0.23K","1.89%"
"2021- 03- 15","1,164,000","1,239,586","1,239,586","1,164,000","0.18K","-6.10%"
"2021- 03- 14","1,239,586","1,268,500","1,268,500","1,239,586","0.10K","-2.28%"
"2021- 03- 13","1,268,500","1,186,501","1,268,500","1,186,501","0.20K","6.91%"
"2021- 03- 12","1,186,501","1,200,275","1,200,275","1,172,787","0.13K","-1.15%"
"2021- 03- 11","1,200,275","1,177,108","1,200,275","1,177,108","0.15K","1.97%"
"2021- 03- 10","1,177,108","1,172,018","1,188,530","1,172,018","0.20K","0.43%"
"2021- 03- 09","1,172,018","1,132,550","1,172,018","1,132,550","0.16K","3.48%"
"2021- 03- 08","1,132,550","1,087,388","1,132,550","1,087,388","0.15K","4.15%"
"2021- 03- 07","1,087,388","1,049,990","1,087,388","1,049,990","0.10K","3.56%"
"2021- 03- 06","1,049,990","1,045,449","1,049,990","1,040,187","0.07K","0.43%"
"2021- 03- 05","1,045,449","1,032,909","1,054,932","1,032,909","0.20K","1.21%"
"2021- 03- 04","1,032,909","1,065,000","1,065,000","1,021,829","0.19K","-3.01%"
"2021- 03- 03","1,065,000","1,010,607","1,083,443","1,010,607","0.20K","5.51%"
"2021- 03- 02","1,009,368","1,044,755","1,044,755","1,009,368","0.17K","-3.39%"
"2021- 03- 01","1,044,755","950,741","1,044,755","950,741","0.23K","9.89%"
"2021- 02- 28","950,741","972,300","972,300","940,702","0.16K","-2.22%"
"2021- 02- 27","972,300","972,017","996,205","972,017","0.09K","-0.09%"
"2021- 02- 26","973,214","992,469","992,469","973,214","0.28K","-1.94%"
"2021- 02- 25","992,500","1,022,625","1,032,052","992,500","0.21K","-2.95%"
"2021- 02- 24","1,022,625","1,007,021","1,053,332","1,007,021","0.32K","1.55%"
"2021- 02- 23","1,007,021","1,131,333","1,131,333","1,007,021","0.67K","-10.99%"
"2021- 02- 22","1,131,333","1,206,299","1,206,299","1,131,333","0.64K","-6.21%"
"2021- 02- 21","1,206,299","1,217,818","1,223,001","1,206,299","0.12K","-0.63%"
"2021- 02- 20","1,214,000","1,150,142","1,214,000","1,150,142","0.18K","5.55%"
"2021- 02- 19","1,150,142","1,052,506","1,150,142","1,052,506","0.25K","9.28%"
"2021- 02- 18","1,052,506","1,055,811","1,055,811","1,051,365","0.16K","-0.31%"
"2021- 02- 17","1,055,811","995,269","1,055,811","995,269","0.26K","6.08%"
"2021- 02- 16","995,269","962,112","995,269","962,112","0.22K","3.45%"
"2021- 02- 15","962,112","980,500","980,500","961,766","0.21K","-1.88%"
"2021- 02- 14","980,500","947,607","984,548","947,607","0.12K","3.47%"
"2021- 02- 13","947,607","950,455","950,455","947,607","0.11K","-0.30%"
"2021- 02- 12","950,455","958,379","958,379","947,700","0.16K","-0.83%"
"2021- 02- 11","958,379","901,416","958,379","901,416","0.24K","6.32%"
"2021- 02- 10","901,416","936,600","936,600","901,416","0.30K","-3.76%"
"2021- 02- 09","936,600","934,151","939,000","934,151","0.36K","0.42%"
"2021- 02- 08","932,681","783,788","932,681","783,788","0.52K","19.00%"
"2021- 02- 07","783,788","786,923","786,923","774,162","0.14K","-0.40%"
"2021- 02- 06","786,923","769,999","807,000","769,999","0.24K","2.20%"
"2021- 02- 05","769,999","754,494","769,999","754,494","0.15K","2.06%"
"2021- 02- 04","754,494","758,500","758,500","739,845","0.23K","-0.53%"
"2021- 02- 03","758,500","716,100","758,500","716,100","0.25K","5.92%"
"2021- 02- 02","716,100","684,162","716,100","684,162","0.27K","4.67%"
"2021- 02- 01","684,162","681,091","687,033","681,091","0.30K","0.45%"
"2021- 01- 31","681,091","704,503","704,503","675,999","0.15K","-3.33%"
"2021- 01- 30","704,520","703,111","704,520","699,056","0.19K","0.20%"
"2021- 01- 29","703,111","674,892","760,480","669,010","0.63K","4.18%"
"2021- 01- 28","674,892","619,353","674,892","619,353","0.21K","8.97%"
"2021- 01- 27","619,353","650,849","650,849","619,353","0.26K","-4.84%"
"2021- 01- 26","650,849","650,000","650,849","639,228","0.19K","0.13%"
"2021- 01- 25","650,000","643,773","658,909","643,773","0.22K","0.97%"
"2021- 01- 24","643,773","642,781","659,201","642,781","0.14K","0.15%"
"2021- 01- 23","642,781","660,500","660,500","642,781","0.12K","-2.68%"
"2021- 01- 22","660,500","607,902","660,500","607,902","0.42K","8.65%"
"2021- 01- 21","607,902","693,552","693,552","607,902","0.56K","-12.35%"
"2021- 01- 20","693,552","710,000","710,000","693,552","0.28K","-2.32%"
"2021- 01- 19","710,000","722,367","730,672","710,000","0.19K","-1.71%"
"2021- 01- 18","722,367","712,000","735,638","712,000","0.17K","1.46%"
"2021- 01- 17","712,000","712,000","712,000","690,000","0.12K","0.00%"
"2021- 01- 16","712,000","732,100","733,387","712,000","0.18K","-2.75%"
"2021- 01- 15","732,100","773,997","773,997","732,100","0.34K","-5.29%"
"2021- 01- 14","773,032","742,667","789,407","742,667","0.30K","4.09%"
"2021- 01- 13","742,667","675,002","742,667","675,002","0.35K","10.02%"
"2021- 01- 12","675,002","715,600","715,600","674,999","0.39K","-5.67%"
"2021- 01- 11","715,600","771,005","771,005","655,017","1.05K","-7.19%"
"2021- 01- 10","771,005","808,077","821,669","771,005","0.40K","-4.59%"
"2021- 01- 09","808,077","817,510","817,510","793,179","0.21K","-1.15%"
"2021- 01- 08","817,510","804,561","817,510","791,243","0.55K","0.99%"
"2021- 01- 07","809,497","733,500","809,497","733,500","0.62K","10.36%"
"2021- 01- 06","733,500","680,262","733,500","680,262","0.54K","7.83%"
"2021- 01- 05","680,262","646,895","680,262","630,540","0.43K","5.16%"
"2021- 01- 04","646,895","661,276","661,276","632,248","0.71K","-2.28%"
"2021- 01- 03","662,000","640,311","668,006","640,311","0.30K","3.39%"
"2021- 01- 02","640,311","585,987","656,202","585,987","0.50K","9.27%"
"2021- 01- 01","585,987","579,982","585,987","579,592","0.16K","1.04%"
"2020- 12- 31","579,982","579,100","582,660","579,100","0.24K","0.15%"
"2020- 12- 30","579,100","548,329","579,100","548,329","0.35K","5.61%"
"2020- 12- 29","548,329","543,922","548,329","532,214","0.23K","0.81%"
"2020- 12- 28","543,922","521,968","545,263","521,968","0.18K","4.21%"
"2020- 12- 27","521,968","525,716","559,150","521,968","0.35K","-0.71%"
"2020- 12- 26","525,716","491,480","525,716","491,480","0.25K","6.86%"
"2020- 12- 25","491,989","475,818","491,989","475,818","0.16K","3.40%"
"2020- 12- 24","475,818","472,114","475,818","463,415","0.18K","0.89%"
"2020- 12- 23","471,623","481,000","481,000","471,623","0.29K","-1.95%"
"2020- 12- 22","481,000","457,820","481,000","456,844","0.29K","5.37%"
"2020- 12- 21","456,500","471,729","484,900","456,500","0.33K","-3.23%"
"2020- 12- 20","471,729","476,145","476,145","468,970","0.18K","-0.93%"
"2020- 12- 19","476,145","461,999","476,145","455,651","0.28K","3.06%"
"2020- 12- 18","461,999","453,466","461,999","453,466","0.24K","1.88%"
"2020- 12- 17","453,466","424,377","453,466","424,377","0.62K","6.85%"
"2020- 12- 16","424,377","388,401","424,377","388,401","0.50K","9.26%"
"2020- 12- 15","388,401","390,049","390,142","386,156","0.20K","-0.42%"
"2020- 12- 14","390,049","385,155","390,049","384,423","0.21K","1.27%"
"2020- 12- 13","385,155","381,500","385,500","381,500","0.13K","0.96%"
"2020- 12- 12","381,500","363,635","381,500","363,635","0.12K","4.91%"
"2020- 12- 11","363,635","365,774","365,774","357,000","0.21K","-0.58%"
"2020- 12- 10","365,774","369,601","369,601","365,774","0.20K","-1.04%"
"2020- 12- 09","369,601","363,570","369,601","355,845","0.22K","1.66%"
"2020- 12- 08","363,570","381,192","381,192","363,570","0.22K","-4.62%"
"2020- 12- 07","381,192","383,495","383,495","381,192","0.13K","-0.60%"
"2020- 12- 06","383,495","378,468","383,495","377,215","0.05K","1.15%"
"2020- 12- 05","379,126","369,854","379,126","369,854","0.09K","2.51%"
"2020- 12- 04","369,854","386,770","386,770","369,854","0.26K","-4.37%"
"2020- 12- 03","386,770","384,836","386,770","384,836","0.21K","0.50%"
"2020- 12- 02","384,836","376,221","384,836","374,993","0.23K","2.29%"
"2020- 12- 01","376,221","396,439","396,439","376,221","0.44K","-5.10%"
"2020- 11- 30","396,439","365,023","396,439","365,023","0.40K","8.61%"
"2020- 11- 29","365,023","356,846","365,023","356,846","0.11K","2.29%"
"2020- 11- 28","356,846","343,839","356,846","343,839","0.21K","3.85%"
"2020- 11- 27","343,618","344,569","344,569","334,778","0.23K","-0.28%"
"2020- 11- 26","344,569","374,953","374,953","344,569","0.86K","-8.10%"
"2020- 11- 25","374,953","384,071","387,483","374,953","0.27K","-2.37%"
"2020- 11- 24","384,071","370,533","385,759","370,533","0.40K","3.65%"
"2020- 11- 23","370,533","372,239","372,804","367,500","0.21K","-0.46%"
"2020- 11- 22","372,239","375,716","375,716","367,106","0.15K","-0.93%"
"2020- 11- 21","375,716","375,269","377,107","374,325","0.15K","0.12%"
"2020- 11- 20","375,269","361,210","377,168","361,210","0.22K","3.89%"
"2020- 11- 19","361,210","362,329","362,329","357,786","0.18K","-0.31%"
"2020- 11- 18","362,329","358,262","362,329","358,262","0.49K","1.02%"
"2020- 11- 17","358,654","338,694","358,654","338,694","0.29K","5.89%"
"2020- 11- 16","338,694","325,564","338,694","325,564","0.18K","4.03%"
"2020- 11- 15","325,564","328,739","329,222","325,564","0.06K","-0.97%"
"2020- 11- 14","328,739","333,846","333,846","326,676","0.12K","-1.53%"
"2020- 11- 13","333,846","335,325","335,325","333,100","0.29K","-0.44%"
"2020- 11- 12","335,325","321,643","335,325","321,643","0.29K","4.25%"
"2020- 11- 11","321,643","311,140","321,643","311,140","0.20K","3.38%"
"2020- 11- 10","311,140","311,362","312,449","311,140","0.20K","-0.07%"
"2020- 11- 09","311,362","317,711","317,711","308,250","0.24K","-2.00%"
"2020- 11- 08","317,711","304,087","317,711","304,087","0.15K","4.48%"
"2020- 11- 07","304,087","320,506","320,506","304,087","0.38K","-5.12%"
"2020- 11- 06","320,506","323,737","326,605","320,506","0.35K","-1.00%"
"2020- 11- 05","323,737","297,237","323,737","297,237","0.49K","8.92%"
"2020- 11- 04","297,237","294,680","297,237","292,464","0.26K","0.87%"
"2020- 11- 03","294,680","290,581","294,680","286,080","0.21K","1.41%"
"2020- 11- 02","290,581","293,011","293,011","285,873","0.14K","-0.83%"
"2020- 11- 01","293,011","293,298","293,298","291,139","0.10K","-0.10%"
"2020- 10- 31","293,298","288,256","293,441","288,256","0.22K","1.75%"
"2020- 10- 30","288,256","288,196","288,256","284,656","0.20K","0.02%"
"2020- 10- 29","288,196","282,481","288,196","281,859","0.28K","2.02%"
"2020- 10- 28","282,481","286,994","286,994","281,898","0.27K","-1.57%"
"2020- 10- 27","286,994","273,995","286,994","273,995","0.32K","4.74%"
"2020- 10- 26","273,995","272,594","273,995","272,594","0.15K","0.51%"
"2020- 10- 25","272,594","273,344","273,344","271,556","0.12K","-0.27%"
"2020- 10- 24","273,344","269,581","273,567","269,581","0.10K","1.40%"
"2020- 10- 23","269,581","272,151","272,151","269,419","0.24K","-0.94%"
"2020- 10- 22","272,151","271,286","274,377","271,286","0.28K","0.32%"
"2020- 10- 21","271,286","251,744","271,286","251,744","0.55K","7.76%"
"2020- 10- 20","251,744","249,015","252,900","249,015","0.22K","1.10%"
"2020- 10- 19","249,015","243,000","249,015","241,950","0.22K","2.48%"
"2020- 10- 18","243,000","240,925","243,000","240,925","0.04K","0.86%"
"2020- 10- 17","240,925","240,227","240,925","239,290","0.06K","0.29%"
"2020- 10- 16","240,227","245,301","245,301","240,227","0.19K","-2.25%"
"2020- 10- 15","245,753","244,024","245,753","244,024","0.22K","0.71%"
"2020- 10- 14","244,024","244,185","244,185","243,181","0.21K","-0.07%"
"2020- 10- 13","244,185","244,408","244,408","243,533","0.18K","-0.09%"
"2020- 10- 12","244,408","240,001","244,501","240,001","0.20K","1.72%"
"2020- 10- 11","240,271","238,696","240,271","238,696","0.06K","0.66%"
"2020- 10- 10","238,696","234,042","239,150","234,042","0.15K","1.99%"
"2020- 10- 09","234,042","233,979","234,042","232,108","0.16K","0.03%"
"2020- 10- 08","233,979","230,223","233,979","230,223","0.19K","1.63%"
"2020- 10- 07","230,223","230,338","230,338","229,329","0.16K","-0.05%"
"2020- 10- 06","230,338","231,687","231,687","229,101","0.16K","-0.58%"
"2020- 10- 05","231,687","231,034","231,687","230,053","0.19K","0.28%"
"2020- 10- 04","231,034","228,685","231,034","228,685","0.05K","1.03%"
"2020- 10- 03","228,685","229,474","229,474","228,400","0.09K","-0.31%"
"2020- 10- 02","229,400","233,056","233,056","229,400","0.25K","-1.57%"
"2020- 10- 01","233,056","237,950","238,831","233,056","0.30K","-2.06%"
"2020- 09- 30","237,950","242,500","242,500","237,950","0.20K","-1.88%"
"2020- 09- 29","242,500","239,973","242,500","238,693","0.18K","1.05%"
"2020- 09- 28","239,973","240,700","240,700","239,973","0.21K","-0.30%"
"2020- 09- 27","240,700","240,001","240,700","240,000","0.08K","0.29%"
"2020- 09- 26","240,001","239,422","240,010","239,422","0.09K","0.24%"
"2020- 09- 25","239,422","237,442","239,919","237,442","0.20K","0.83%"
"2020- 09- 24","237,442","229,828","237,442","229,828","0.24K","3.31%"
"2020- 09- 23","229,828","228,659","230,923","228,659","0.16K","0.51%"
"2020- 09- 22","228,659","223,200","228,659","223,200","0.17K","2.41%"
"2020- 09- 21","223,287","231,398","231,398","223,287","0.21K","-3.51%"
"2020- 09- 20","231,398","235,134","235,134","230,765","0.06K","-1.61%"
"2020- 09- 19","235,183","231,182","235,183","231,182","0.10K","1.73%"
"2020- 09- 18","231,182","229,309","231,182","229,309","0.18K","0.82%"
"2020- 09- 17","229,309","230,122","230,122","228,001","0.18K","-0.35%"
"2020- 09- 16","230,122","228,427","230,122","228,427","0.18K","0.74%"
"2020- 09- 15","228,427","225,936","228,427","225,936","0.23K","1.10%"
"2020- 09- 14","225,936","220,039","225,936","220,039","0.19K","2.68%"
"2020- 09- 13","220,039","222,191","224,550","220,039","0.08K","-0.97%"
"2020- 09- 12","222,191","221,733","222,344","219,786","0.09K","0.21%"
"2020- 09- 11","221,733","222,470","222,470","219,000","0.17K","-0.33%"
"2020- 09- 10","222,470","219,241","222,901","219,241","0.22K","1.47%"
"2020- 09- 09","219,241","222,000","222,000","219,241","0.21K","-1.24%"
"2020- 09- 08","222,000","224,597","224,597","218,415","0.29K","-1.16%"
"2020- 09- 07","224,597","222,514","224,597","215,750","0.23K","0.94%"
"2020- 09- 06","222,514","221,349","223,071","220,617","0.13K","0.53%"
"2020- 09- 05","221,349","227,252","227,252","221,349","0.25K","-2.60%"
"2020- 09- 04","227,252","223,247","227,252","223,247","0.36K","1.79%"
"2020- 09- 03","223,247","248,753","248,753","223,247","0.54K","-10.22%"
"2020- 09- 02","248,673","259,695","259,695","247,700","0.33K","-4.24%"
"2020- 09- 01","259,695","255,350","259,695","255,350","0.29K","1.70%"
"2020- 08- 31","255,350","255,252","255,350","255,000","0.12K","0.04%"
"2020- 08- 30","255,252","250,232","255,252","250,232","0.08K","2.01%"
"2020- 08- 29","250,232","251,350","251,350","250,232","0.11K","-0.44%"
"2020- 08- 28","251,350","251,276","251,350","249,926","0.19K","0.27%"
"2020- 08- 27","250,662","251,900","251,900","250,155","0.18K","-0.49%"
"2020- 08- 26","251,900","248,359","251,900","248,359","0.13K","1.43%"
"2020- 08- 25","248,359","259,401","259,401","248,359","0.22K","-4.26%"
"2020- 08- 24","259,401","255,705","259,401","255,705","0.09K","1.45%"
"2020- 08- 23","255,705","256,600","256,600","255,100","0.05K","-0.35%"
"2020- 08- 22","256,600","253,200","256,600","253,200","0.12K","1.34%"
"2020- 08- 21","253,200","262,634","262,634","253,052","0.20K","-3.59%"
"2020- 08- 20","262,634","260,831","263,100","260,831","0.13K","0.69%"
"2020- 08- 19","260,831","265,000","265,000","260,811","0.20K","-1.57%"
"2020- 08- 18","265,000","272,114","272,114","265,000","0.25K","-2.61%"
"2020- 08- 17","272,114","261,763","272,114","260,638","0.27K","3.95%"
"2020- 08- 16","261,763","260,490","262,287","259,189","0.06K","0.49%"
"2020- 08- 15","260,490","258,888","260,490","258,888","0.12K","0.62%"
"2020- 08- 14","258,888","261,700","261,700","258,888","0.14K","-1.07%"
"2020- 08- 13","261,700","258,282","261,700","255,555","0.20K","1.32%"
"2020- 08- 12","258,282","255,927","258,282","255,927","0.17K","0.92%"
"2020- 08- 11","255,927","267,649","267,649","255,927","0.28K","-4.38%"
"2020- 08- 10","267,649","262,298","267,649","262,298","0.23K","2.04%"
"2020- 08- 09","262,298","263,686","263,686","261,000","0.12K","-0.53%"
"2020- 08- 08","263,686","259,800","263,686","259,514","0.14K","1.50%"
"2020- 08- 07","259,800","264,166","264,166","259,800","0.26K","-1.65%"
"2020- 08- 06","264,166","263,270","265,921","263,270","0.21K","0.34%"
"2020- 08- 05","263,270","253,769","263,270","253,769","0.22K","3.74%"
"2020- 08- 04","253,769","255,151","256,535","253,769","0.23K","-0.54%"
"2020- 08- 03","255,151","246,300","255,151","246,300","0.24K","3.59%"
"2020- 08- 02","246,300","264,377","266,566","246,300","0.41K","-6.84%"
"2020- 08- 01","264,377","253,150","264,377","253,150","0.28K","4.43%"
"2020- 07- 31","253,150","244,171","253,150","244,171","0.27K","3.68%"
"2020- 07- 30","244,171","244,088","244,171","241,979","0.21K","0.03%"
"2020- 07- 29","244,088","239,900","244,088","239,900","0.32K","1.75%"
"2020- 07- 28","239,900","241,274","241,274","239,900","0.42K","-0.57%"
"2020- 07- 27","241,274","221,394","241,274","221,394","0.68K","8.98%"
"2020- 07- 26","221,394","216,330","221,394","216,199","0.20K","2.34%"
"2020- 07- 25","216,330","212,941","216,330","212,941","0.11K","1.59%"
"2020- 07- 24","212,941","215,698","215,698","212,941","0.18K","-1.28%"
"2020- 07- 23","215,698","212,537","215,698","212,537","0.27K","1.49%"
"2020- 07- 22","212,537","209,350","212,537","209,098","0.17K","1.52%"
"2020- 07- 21","209,350","206,388","209,350","206,388","0.25K","1.44%"
"2020- 07- 20","206,388","207,383","207,383","206,191","0.11K","-0.48%"
"2020- 07- 19","207,383","206,699","207,383","206,237","0.07K","0.33%"
"2020- 07- 18","206,699","206,613","206,699","206,342","0.09K","0.04%"
"2020- 07- 17","206,613","204,623","206,613","204,623","0.14K","0.97%"
"2020- 07- 16","204,623","205,300","205,300","204,142","0.18K","-0.33%"
"2020- 07- 15","205,300","207,738","207,738","205,300","0.18K","-1.19%"
"2020- 07- 14","207,769","210,075","210,075","207,769","0.15K","-1.10%"
"2020- 07- 13","210,075","209,053","210,075","208,276","0.13K","0.49%"
"2020- 07- 12","209,053","207,252","209,053","207,252","0.06K","0.87%"
"2020- 07- 11","207,252","208,814","208,814","207,252","0.07K","-0.75%"
"2020- 07- 10","208,814","208,592","208,814","207,700","0.16K","-0.04%"
"2020- 07- 09","208,900","213,621","213,621","208,900","0.16K","-2.21%"
"2020- 07- 08","213,621","211,187","214,191","211,187","0.21K","1.12%"
"2020- 07- 07","211,246","208,598","211,246","208,598","0.16K","1.27%"
"2020- 07- 06","208,598","203,135","208,598","202,722","0.15K","2.69%"
"2020- 07- 05","203,135","204,768","205,099","202,216","0.08K","-0.80%"
"2020- 07- 04","204,768","203,810","215,391","203,001","0.23K","0.47%"
"2020- 07- 03","203,810","204,647","206,000","203,001","0.16K","-0.41%"
"2020- 07- 02","204,647","210,111","210,618","201,597","0.24K","-2.62%"
"2020- 07- 01","210,154","210,625","212,100","208,834","0.19K","-0.22%"
"2020- 06- 30","210,625","211,565","212,509","209,226","0.15K","-0.44%"
"2020- 06- 29","211,565","210,740","213,000","208,224","0.17K","0.39%"
"2020- 06- 28","210,740","208,483","211,998","206,130","0.07K","1.08%"
"2020- 06- 27","208,483","211,849","212,000","206,000","0.11K","-1.59%"
"2020- 06- 26","211,849","210,093","212,648","206,800","0.16K","0.84%"
"2020- 06- 25","210,093","211,532","213,397","205,747","0.24K","-0.68%"
"2020- 06- 24","211,532","215,178","216,498","209,001","0.25K","-1.69%"
"2020- 06- 23","215,178","216,763","218,444","213,909","0.21K","-0.73%"
"2020- 06- 22","216,763","210,498","219,701","210,078","0.24K","2.98%"
"2020- 06- 21","210,498","211,605","212,995","210,078","0.07K","-0.52%"
"2020- 06- 20","211,605","210,282","212,500","207,600","0.08K","0.35%"
"2020- 06- 19","210,870","213,001","213,383","209,000","0.15K","-1.00%"
"2020- 06- 18","213,001","211,132","214,346","209,177","0.15K","0.88%"
"2020- 06- 17","211,132","212,565","212,917","206,551","0.16K","-0.67%"
"2020- 06- 16","212,565","208,533","213,000","207,219","0.22K","1.93%"
"2020- 06- 15","208,533","209,441","211,500","201,999","0.34K","-0.43%"
"2020- 06- 14","209,441","211,000","211,016","207,500","0.11K","-0.74%"
"2020- 06- 13","211,000","210,544","211,013","208,512","0.10K","0.22%"
"2020- 06- 12","210,544","212,151","214,700","209,332","0.28K","-0.76%"
"2020- 06- 11","212,151","216,000","219,500","204,321","0.43K","-1.78%"
"2020- 06- 10","216,000","214,000","217,302","211,501","0.22K","0.93%"
"2020- 06- 09","214,000","210,137","215,283","206,000","0.28K","1.65%"
"2020- 06- 08","210,519","209,608","211,119","207,670","0.20K","0.43%"
"2020- 06- 07","209,608","208,978","212,000","203,388","0.13K","0.30%"
"2020- 06- 06","208,978","207,851","210,000","205,886","0.14K","0.54%"
"2020- 06- 05","207,851","214,800","215,500","207,191","0.23K","-3.24%"
"2020- 06- 04","214,800","210,184","216,079","207,000","0.24K","2.20%"
"2020- 06- 03","210,184","207,399","210,184","203,680","0.19K","1.34%"
"2020- 06- 02","207,399","224,990","224,990","201,000","0.50K","-7.82%"
"2020- 06- 01","224,990","209,980","227,600","208,692","0.36K","7.15%"
"2020- 05- 31","209,980","214,584","214,887","208,550","0.09K","-2.33%"
"2020- 05- 30","214,999","209,199","215,522","207,143","0.14K","2.77%"
"2020- 05- 29","209,199","212,518","213,506","207,002","0.30K","-1.56%"
"2020- 05- 28","212,518","205,126","213,958","203,450","0.46K","3.60%"
"2020- 05- 27","205,126","196,302","206,910","196,137","0.39K","4.50%"
