"날짜","종가","시가","고가","저가","거래량","변동 %"
"2019- 07- 08","70,114","65,582","70,499","65,355","0.61K","6.91%"
"2019- 07- 07","65,582","63,900","66,500","63,760","0.29K","0.05%"
"2019- 07- 06","65,551","62,702","65,551","62,307","0.30K","4.54%"
"2019- 07- 05","62,702","63,491","64,799","60,801","0.51K","-1.24%"
"2019- 07- 04","63,491","66,851","67,350","63,000","0.55K","-5.25%"
"2019- 07- 03","67,012","64,997","67,777","61,110","0.84K","7.22%"
"2019- 07- 02","62,499","60,700","62,499","55,102","1.02K","2.96%"
"2019- 07- 01","60,700","62,950","64,951","56,780","0.95K","-3.57%"
"2019- 06- 30","62,950","68,701","70,200","62,900","0.48K","-8.37%"
"2019- 06- 29","68,700","72,049","72,049","66,677","0.44K","-4.64%"
"2019- 06- 28","72,042","64,604","72,495","63,191","0.95K","11.51%"
"2019- 06- 27","64,604","74,001","74,746","60,190","1.53K","-14.43%"
"2019- 06- 26","75,499","68,240","79,970","67,851","1.92K","10.64%"
"2019- 06- 25","68,240","63,767","68,308","63,000","0.61K","7.01%"
"2019- 06- 24","63,767","61,965","64,000","60,990","0.38K","2.91%"
"2019- 06- 23","61,965","61,388","64,000","59,501","0.35K","1.53%"
"2019- 06- 22","61,030","58,180","64,894","57,000","0.86K","5.04%"
"2019- 06- 21","58,100","55,198","58,180","54,847","0.48K","5.66%"
"2019- 06- 20","54,987","53,780","55,450","53,250","0.42K","2.24%"
"2019- 06- 19","53,780","53,024","53,998","52,710","0.20K","1.43%"
"2019- 06- 18","53,024","53,848","53,999","52,519","0.29K","-1.53%"
"2019- 06- 17","53,848","52,341","54,474","52,340","0.44K","2.86%"
"2019- 06- 16","52,350","51,960","54,497","51,385","0.48K","0.75%"
"2019- 06- 15","51,960","51,325","52,300","50,672","0.21K","1.24%"
"2019- 06- 14","51,325","48,902","51,600","48,410","0.33K","4.95%"
"2019- 06- 13","48,902","47,248","49,447","47,069","0.24K","3.50%"
"2019- 06- 12","47,248","46,389","47,600","46,003","0.25K","1.85%"
"2019- 06- 11","46,389","46,645","46,897","45,216","0.21K","-0.55%"
"2019- 06- 10","46,645","46,248","47,299","44,810","0.39K","0.86%"
"2019- 06- 09","46,248","47,348","47,462","45,600","0.14K","-2.32%"
"2019- 06- 08","47,348","47,542","47,695","46,250","0.17K","-0.41%"
"2019- 06- 07","47,542","46,769","48,746","46,501","0.41K","1.65%"
"2019- 06- 06","46,769","46,932","47,600","45,134","0.22K","-0.35%"
"2019- 06- 05","46,932","45,874","48,000","45,501","0.19K","2.31%"
"2019- 06- 04","45,874","49,564","49,564","45,000","0.36K","-7.44%"
"2019- 06- 03","49,564","51,685","51,949","49,000","0.30K","-4.10%"
"2019- 06- 02","51,685","51,042","52,249","50,917","0.14K","1.26%"
"2019- 06- 01","51,042","51,108","51,330","50,500","0.11K","-0.13%"
"2019- 05- 31","51,108","50,400","51,399","49,111","0.44K","1.40%"
"2019- 05- 30","50,400","52,409","53,600","48,651","0.66K","-3.83%"
"2019- 05- 29","52,409","52,405","53,487","50,910","0.31K","0.01%"
"2019- 05- 28","52,405","53,300","53,300","52,250","0.33K","-1.68%"
"2019- 05- 27","53,300","52,321","53,950","52,050","0.52K","1.87%"
"2019- 05- 26","52,321","49,128","52,800","48,550","0.45K","6.50%"
"2019- 05- 25","49,128","48,949","49,278","48,500","0.14K","0.37%"
"2019- 05- 24","48,949","48,360","49,540","48,056","0.35K","1.22%"
"2019- 05- 23","48,360","47,349","48,878","46,466","0.46K","2.14%"
"2019- 05- 22","47,349","48,376","48,940","46,400","0.38K","-2.12%"
"2019- 05- 21","48,376","48,330","49,100","47,510","0.34K","0.10%"
"2019- 05- 20","48,330","49,436","49,436","45,511","0.59K","-2.24%"
"2019- 05- 19","49,436","44,620","49,720","44,506","0.55K","10.79%"
"2019- 05- 18","44,620","44,799","45,699","44,002","0.30K","-0.40%"
"2019- 05- 17","44,799","48,180","48,299","41,100","0.84K","-7.02%"
"2019- 05- 16","48,180","49,200","49,985","47,500","0.74K","-2.07%"
"2019- 05- 15","49,200","48,395","49,900","47,350","0.72K","1.66%"
"2019- 05- 14","48,395","46,900","51,500","46,020","1.22K","3.19%"
"2019- 05- 13","46,900","41,266","48,455","40,650","1.03K","13.65%"
"2019- 05- 12","41,266","42,700","44,000","39,061","0.90K","-3.36%"
"2019- 05- 11","42,701","38,280","43,498","38,280","0.65K","11.55%"
"2019- 05- 10","38,280","38,351","39,247","37,736","0.65K","-0.19%"
"2019- 05- 09","38,351","36,494","38,490","36,493","0.38K","5.09%"
"2019- 05- 08","36,494","35,531","36,496","35,000","0.25K","2.71%"
"2019- 05- 07","35,531","34,394","36,200","34,204","0.38K","3.31%"
"2019- 05- 06","34,394","34,240","34,790","33,603","0.37K","0.45%"
"2019- 05- 05","34,240","34,495","34,531","33,853","0.13K","-0.74%"
"2019- 05- 04","34,495","33,719","34,600","33,201","0.26K","2.30%"
"2019- 05- 03","33,719","32,313","34,450","32,278","0.44K","4.35%"
"2019- 05- 02","32,313","31,658","32,490","31,511","0.23K","2.07%"
"2019- 05- 01","31,658","31,499","31,948","31,399","0.11K","0.50%"
"2019- 04- 30","31,499","30,719","31,629","30,502","0.23K","2.54%"
"2019- 04- 29","30,719","30,949","31,250","30,515","0.27K","-0.74%"
"2019- 04- 28","30,949","31,185","31,323","30,800","0.13K","-0.76%"
"2019- 04- 27","31,185","30,991","31,300","30,632","0.14K","0.63%"
"2019- 04- 26","30,991","30,895","31,650","30,315","0.42K","0.31%"
"2019- 04- 25","30,895","32,500","32,976","30,556","0.37K","-4.59%"
"2019- 04- 24","32,382","32,891","33,389","32,003","0.44K","-1.55%"
"2019- 04- 23","32,891","31,766","33,199","31,766","0.27K","3.54%"
"2019- 04- 22","31,766","31,198","31,900","30,852","0.25K","1.82%"
"2019- 04- 21","31,198","31,158","31,199","30,601","0.18K","0.13%"
"2019- 04- 20","31,158","30,958","31,250","30,805","0.15K","0.65%"
"2019- 04- 19","30,958","30,741","30,998","30,409","0.24K","0.71%"
"2019- 04- 18","30,741","30,168","30,894","30,168","0.23K","1.90%"
"2019- 04- 17","30,168","30,164","30,433","30,000","0.20K","0.01%"
"2019- 04- 16","30,164","29,569","30,199","29,300","0.29K","2.01%"
"2019- 04- 15","29,569","30,199","30,499","29,000","0.26K","-2.09%"
"2019- 04- 14","30,199","29,660","30,199","29,500","0.14K","1.82%"
"2019- 04- 13","29,660","29,700","29,894","29,445","0.14K","-0.13%"
"2019- 04- 12","29,700","29,130","29,900","28,700","0.30K","1.96%"
"2019- 04- 11","29,130","30,594","30,980","29,000","0.60K","-4.79%"
"2019- 04- 10","30,594","29,786","31,400","29,786","0.39K","2.71%"
"2019- 04- 09","29,786","30,215","30,350","29,502","0.32K","-1.42%"
"2019- 04- 08","30,215","29,345","30,400","29,142","0.50K","2.96%"
"2019- 04- 07","29,345","28,548","29,460","28,491","0.21K","2.79%"
"2019- 04- 06","28,548","28,484","29,399","28,101","0.28K","0.22%"
"2019- 04- 05","28,484","27,277","28,649","27,232","0.36K","4.42%"
"2019- 04- 04","27,277","28,040","28,961","26,810","0.56K","-2.72%"
"2019- 04- 03","28,040","26,910","29,950","26,659","0.85K","4.20%"
"2019- 04- 02","26,910","23,123","27,699","23,050","0.87K","16.38%"
"2019- 04- 01","23,123","23,143","23,695","22,802","0.38K","-0.09%"
"2019- 03- 31","23,143","23,070","23,239","22,980","0.12K","0.45%"
"2019- 03- 30","23,040","22,929","23,110","22,824","0.19K","0.48%"
"2019- 03- 29","22,929","22,356","23,100","22,201","0.35K","2.56%"
"2019- 03- 28","22,356","22,007","22,650","21,812","0.35K","1.59%"
"2019- 03- 27","22,007","21,375","22,233","21,320","0.29K","2.96%"
"2019- 03- 26","21,375","21,975","22,097","21,112","0.31K","-2.73%"
"2019- 03- 25","21,975","22,806","22,869","21,800","0.46K","-3.64%"
"2019- 03- 24","22,806","22,883","22,999","22,703","0.11K","-0.34%"
"2019- 03- 23","22,883","22,824","22,957","22,622","0.16K","0.26%"
"2019- 03- 22","22,824","21,923","23,000","21,803","0.41K","4.11%"
"2019- 03- 21","21,923","21,950","22,090","21,555","0.26K","-0.12%"
"2019- 03- 20","21,950","21,924","21,990","21,800","0.20K","0.12%"
"2019- 03- 19","21,924","21,754","21,992","21,685","0.22K","0.78%"
"2019- 03- 18","21,754","21,641","21,867","21,535","0.20K","0.52%"
"2019- 03- 17","21,641","21,713","21,819","21,503","0.12K","-0.33%"
"2019- 03- 16","21,713","21,360","21,980","21,344","0.20K","1.65%"
"2019- 03- 15","21,360","21,220","21,497","21,100","0.28K","0.66%"
"2019- 03- 14","21,220","21,067","21,300","21,003","0.23K","0.73%"
"2019- 03- 13","21,067","21,110","21,332","20,970","0.23K","-0.20%"
"2019- 03- 12","21,110","21,075","21,269","20,731","0.25K","0.17%"
"2019- 03- 11","21,075","21,288","21,349","20,890","0.27K","-1.00%"
"2019- 03- 10","21,288","21,297","21,373","21,083","0.10K","-0.04%"
"2019- 03- 09","21,297","20,970","21,549","20,934","0.15K","1.56%"
"2019- 03- 08","20,970","21,082","21,399","20,800","0.25K","-0.53%"
"2019- 03- 07","21,082","20,849","21,258","20,710","0.27K","1.12%"
"2019- 03- 06","20,849","20,581","20,900","20,500","0.30K","1.30%"
"2019- 03- 05","20,581","20,073","20,840","19,971","0.28K","2.53%"
"2019- 03- 04","20,073","20,563","20,637","19,930","0.34K","-2.38%"
"2019- 03- 03","20,563","20,598","20,745","20,413","0.14K","0.04%"
"2019- 03- 02","20,554","20,610","20,707","20,500","0.13K","-0.27%"
"2019- 03- 01","20,610","20,449","20,780","20,312","0.22K","0.79%"
"2019- 02- 28","20,449","20,328","20,750","19,920","0.28K","0.60%"
"2019- 02- 27","20,328","20,299","20,500","19,850","0.34K","0.14%"
"2019- 02- 26","20,299","20,417","20,600","20,200","0.28K","-0.58%"
"2019- 02- 25","20,417","19,955","20,990","19,945","0.32K","2.32%"
"2019- 02- 24","19,955","21,816","22,099","19,644","0.38K","-8.53%"
"2019- 02- 23","21,816","21,077","22,000","21,000","0.22K","3.51%"
"2019- 02- 22","21,077","20,828","21,150","20,585","0.30K","1.20%"
"2019- 02- 21","20,828","20,954","21,188","20,710","0.27K","-0.60%"
"2019- 02- 20","20,954","20,722","21,096","20,374","0.34K","1.12%"
"2019- 02- 19","20,722","20,352","20,988","20,314","0.41K","1.82%"
"2019- 02- 18","20,352","19,234","20,690","19,165","0.48K","5.81%"
"2019- 02- 17","19,234","19,137","19,300","19,019","0.15K","0.51%"
"2019- 02- 16","19,137","19,086","19,198","19,002","0.13K","0.93%"
"2019- 02- 15","18,960","18,961","19,230","18,920","0.26K","-0.01%"
"2019- 02- 14","18,961","19,005","19,100","18,913","0.22K","-0.23%"
"2019- 02- 13","19,005","19,000","19,129","18,923","0.22K","-0.03%"
"2019- 02- 12","19,010","19,042","19,120","18,901","0.22K","-0.17%"
"2019- 02- 11","19,042","18,999","19,400","18,781","0.30K","0.23%"
"2019- 02- 10","18,999","18,900","19,050","18,777","0.10K","0.52%"
"2019- 02- 09","18,900","18,900","18,949","18,658","0.17K","0.00%"
"2019- 02- 08","18,900","17,815","19,459","17,717","0.39K","6.09%"
"2019- 02- 07","17,815","17,600","17,935","17,580","0.25K","1.22%"
"2019- 02- 06","17,600","17,863","17,918","17,550","0.22K","-1.47%"
"2019- 02- 05","17,863","17,808","17,990","17,800","0.25K","0.31%"
"2019- 02- 04","17,808","17,990","18,120","17,780","0.29K","-1.01%"
"2019- 02- 03","17,990","18,157","18,179","17,875","0.09K","-0.92%"
"2019- 02- 02","18,157","18,119","18,157","17,866","0.14K","0.21%"
"2019- 02- 01","18,119","17,879","18,182","17,708","0.28K","1.34%"
"2019- 01- 31","17,879","18,199","18,280","17,705","0.30K","-1.76%"
"2019- 01- 30","18,199","18,200","18,439","18,072","0.29K","-0.01%"
"2019- 01- 29","18,200","18,356","18,413","18,075","0.29K","-0.85%"
"2019- 01- 28","18,356","18,748","18,871","17,888","0.42K","-2.09%"
"2019- 01- 27","18,748","19,017","19,019","18,640","0.15K","-1.41%"
"2019- 01- 26","19,017","18,921","19,269","18,860","0.12K","0.51%"
"2019- 01- 25","18,921","18,912","19,049","18,669","0.27K","-0.18%"
"2019- 01- 24","18,955","18,931","19,057","18,808","0.18K","0.13%"
"2019- 01- 23","18,931","19,212","19,265","18,730","0.27K","-1.06%"
"2019- 01- 22","19,133","19,132","19,359","18,751","0.28K","0.65%"
"2019- 01- 21","19,009","18,961","19,299","18,901","0.30K","0.25%"
"2019- 01- 20","18,961","19,798","19,870","18,791","0.23K","-4.23%"
"2019- 01- 19","19,798","19,499","19,991","19,420","0.14K","1.78%"
"2019- 01- 18","19,451","19,700","19,750","19,349","0.34K","-1.25%"
"2019- 01- 17","19,697","19,634","19,737","19,375","0.29K","0.55%"
"2019- 01- 16","19,589","19,790","20,049","19,404","0.37K","-1.02%"
"2019- 01- 15","19,790","20,287","20,346","19,231","0.39K","-1.80%"
"2019- 01- 14","20,153","19,590","20,499","19,500","0.51K","2.87%"
"2019- 01- 13","19,590","20,141","20,248","19,500","0.20K","-2.74%"
"2019- 01- 12","20,141","20,320","20,378","20,011","0.17K","-0.88%"
"2019- 01- 11","20,320","20,021","20,769","19,941","0.40K","1.49%"
"2019- 01- 10","20,021","22,024","22,100","19,885","0.49K","-9.09%"
"2019- 01- 09","22,024","21,799","22,227","21,650","0.31K","1.03%"
"2019- 01- 08","21,799","21,631","22,320","21,408","0.41K","0.78%"
"2019- 01- 07","21,631","21,426","21,719","21,200","0.36K","0.96%"
"2019- 01- 06","21,426","20,570","21,699","20,445","0.30K","4.16%"
"2019- 01- 05","20,570","20,683","20,795","20,250","0.18K","-0.55%"
"2019- 01- 04","20,683","20,835","20,940","20,361","0.41K","-0.73%"
"2019- 01- 03","20,835","21,049","21,251","20,601","0.45K","-1.02%"
"2019- 01- 02","21,049","20,395","21,782","20,116","0.49K","3.21%"
"2019- 01- 01","20,395","20,000","20,421","19,522","0.24K","1.98%"
"2018- 12- 31","20,000","20,400","20,500","19,788","0.41K","-1.96%"
"2018- 12- 30","20,400","19,930","20,648","19,710","0.16K","2.36%"
"2018- 12- 29","19,930","20,653","20,849","19,893","0.24K","-3.50%"
"2018- 12- 28","20,653","19,200","20,980","19,158","0.46K","7.66%"
"2018- 12- 27","19,184","20,709","20,720","19,018","0.50K","-7.36%"
"2018- 12- 26","20,709","20,253","20,849","20,200","0.27K","2.25%"
"2018- 12- 25","20,253","21,699","21,846","20,020","0.52K","-6.67%"
"2018- 12- 24","21,700","21,159","22,649","21,154","0.75K","2.56%"
"2018- 12- 23","21,159","21,275","21,551","21,032","0.21K","-0.55%"
"2018- 12- 22","21,275","20,638","21,400","20,401","0.23K","3.09%"
"2018- 12- 21","20,638","21,535","21,850","20,212","0.58K","-4.17%"
"2018- 12- 20","21,535","19,800","31,900","19,600","1.59K","8.76%"
"2018- 12- 19","19,800","19,455","21,220","19,332","0.70K","1.77%"
"2018- 12- 18","19,455","18,740","19,550","18,450","0.41K","3.82%"
"2018- 12- 17","18,740","17,409","19,400","17,362","0.60K","7.65%"
"2018- 12- 16","17,409","17,439","17,810","17,237","0.18K","-0.17%"
"2018- 12- 15","17,439","17,486","17,649","16,951","0.18K","-0.27%"
"2018- 12- 14","17,486","17,675","17,901","17,100","0.40K","-1.07%"
"2018- 12- 13","17,675","18,595","18,600","17,550","0.41K","-4.95%"
"2018- 12- 12","18,595","18,247","18,850","18,001","0.23K","1.82%"
"2018- 12- 11","18,262","18,203","18,590","18,000","0.45K","0.32%"
"2018- 12- 10","18,203","18,957","18,999","18,169","0.33K","-3.98%"
"2018- 12- 09","18,957","18,293","19,220","18,001","0.25K","3.63%"
"2018- 12- 08","18,293","18,250","18,740","17,657","0.31K","0.24%"
"2018- 12- 07","18,250","19,100","19,569","17,501","0.78K","-4.20%"
"2018- 12- 06","19,050","20,015","20,800","19,050","0.42K","-4.82%"
"2018- 12- 05","20,015","21,052","21,195","19,951","0.39K","-5.26%"
"2018- 12- 04","21,126","20,413","21,898","20,000","0.47K","3.49%"
"2018- 12- 03","20,413","21,450","22,000","20,250","0.51K","-4.83%"
"2018- 12- 02","21,450","21,700","22,000","21,013","0.16K","-1.15%"
"2018- 12- 01","21,700","20,938","22,248","20,631","0.25K","3.64%"
"2018- 11- 30","20,938","22,181","22,419","20,265","0.49K","-5.60%"
"2018- 11- 29","22,181","22,032","22,826","21,500","0.44K","0.68%"
"2018- 11- 28","22,032","20,000","22,699","19,860","0.65K","10.16%"
"2018- 11- 27","20,000","19,740","20,071","19,166","0.36K","1.32%"
"2018- 11- 26","19,740","21,150","21,800","18,899","0.52K","-6.67%"
"2018- 11- 25","21,150","20,003","22,088","18,500","0.44K","5.73%"
"2018- 11- 24","20,003","23,005","23,499","19,562","0.28K","-13.05%"
"2018- 11- 23","23,005","23,000","23,483","22,222","0.34K","0.68%"
"2018- 11- 22","22,850","24,206","24,700","22,850","0.29K","-5.60%"
"2018- 11- 21","24,206","23,913","25,500","23,500","0.37K","1.23%"
"2018- 11- 20","23,913","25,618","26,500","23,100","0.87K","-6.66%"
"2018- 11- 19","25,618","29,801","29,933","25,021","0.62K","-14.04%"
"2018- 11- 18","29,801","29,784","30,134","29,500","0.10K","0.06%"
"2018- 11- 17","29,784","29,969","30,169","29,161","0.13K","-0.62%"
"2018- 11- 16","29,969","30,449","31,150","29,560","0.24K","-1.58%"
"2018- 11- 15","30,449","31,264","31,699","29,000","0.42K","-2.48%"
"2018- 11- 14","31,224","34,841","34,841","29,800","0.38K","-10.38%"
"2018- 11- 13","34,841","34,867","35,119","34,576","0.21K","-0.07%"
"2018- 11- 12","34,867","34,948","35,350","34,757","0.15K","-0.23%"
"2018- 11- 11","34,948","34,998","35,190","34,720","0.05K","-0.14%"
"2018- 11- 10","34,998","34,954","35,261","34,750","0.05K","0.13%"
"2018- 11- 09","34,954","35,173","35,495","34,665","0.14K","-0.62%"
"2018- 11- 08","35,173","34,810","35,274","34,300","0.13K","1.04%"
"2018- 11- 07","34,810","34,360","35,499","34,350","0.16K","1.31%"
"2018- 11- 06","34,360","34,003","34,816","33,587","0.22K","0.77%"
"2018- 11- 05","34,097","34,901","34,992","33,005","0.18K","-2.30%"
"2018- 11- 04","34,901","34,714","35,095","34,650","0.06K","0.54%"
"2018- 11- 03","34,714","34,863","35,100","34,500","0.06K","-0.43%"
"2018- 11- 02","34,863","34,958","35,449","34,721","0.12K","-0.27%"
"2018- 11- 01","34,958","34,781","35,655","34,629","0.14K","0.51%"
"2018- 10- 31","34,781","35,000","35,161","32,500","0.26K","-0.63%"
"2018- 10- 30","35,000","35,029","35,440","34,563","0.14K","-0.08%"
"2018- 10- 29","35,029","36,237","36,290","34,600","0.09K","-3.33%"
"2018- 10- 28","36,237","36,073","36,455","36,001","0.04K","0.45%"
"2018- 10- 27","36,073","36,286","36,500","36,001","0.04K","-0.59%"
"2018- 10- 26","36,286","36,416","36,689","36,100","0.11K","-0.36%"
"2018- 10- 25","36,416","36,887","37,099","36,000","0.12K","-1.28%"
"2018- 10- 24","36,887","36,820","37,499","36,700","0.14K","0.18%"
"2018- 10- 23","36,820","36,566","37,950","36,350","0.18K","0.69%"
"2018- 10- 22","36,566","36,727","36,730","36,020","0.14K","-0.44%"
"2018- 10- 21","36,727","36,626","36,989","36,500","0.05K","0.28%"
"2018- 10- 20","36,626","36,364","37,000","36,260","0.08K","0.72%"
"2018- 10- 19","36,364","35,701","36,790","35,000","0.15K","1.86%"
"2018- 10- 18","35,701","36,450","36,980","35,200","0.15K","-2.05%"
"2018- 10- 17","36,450","37,242","37,488","35,110","0.21K","-2.13%"
"2018- 10- 16","37,242","37,886","38,100","37,000","0.13K","-1.71%"
"2018- 10- 15","37,888","37,390","40,420","37,133","0.49K","1.33%"
"2018- 10- 14","37,390","37,544","38,300","37,300","0.07K","-0.41%"
"2018- 10- 13","37,544","37,403","38,050","37,159","0.08K","0.38%"
"2018- 10- 12","37,403","37,283","38,899","36,580","0.24K","0.32%"
"2018- 10- 11","37,283","39,903","40,100","37,050","0.28K","-6.57%"
"2018- 10- 10","39,903","40,449","40,600","39,652","0.12K","-1.35%"
"2018- 10- 09","40,449","40,696","40,850","40,431","0.11K","-0.61%"
"2018- 10- 08","40,696","40,422","40,899","40,381","0.15K","0.68%"
"2018- 10- 07","40,422","40,393","40,649","40,104","0.05K","-0.34%"
"2018- 10- 06","40,559","40,750","40,900","40,070","0.07K","-0.47%"
"2018- 10- 05","40,750","40,365","40,936","40,000","0.16K","0.95%"
"2018- 10- 04","40,365","39,300","40,498","39,300","0.16K","2.69%"
"2018- 10- 03","39,308","39,749","39,790","38,802","0.16K","-1.11%"
"2018- 10- 02","39,749","39,379","39,750","39,000","0.13K","0.94%"
"2018- 10- 01","39,379","40,067","40,128","39,123","0.15K","-1.72%"
"2018- 09- 30","40,067","39,589","40,199","39,302","0.13K","1.21%"
"2018- 09- 29","39,589","40,000","40,139","39,355","0.12K","-1.03%"
"2018- 09- 28","40,000","40,049","40,690","39,761","0.15K","-0.12%"
"2018- 09- 27","40,049","39,709","40,400","39,330","0.16K","0.86%"
"2018- 09- 26","39,709","39,979","40,458","39,521","0.16K","-0.68%"
"2018- 09- 25","39,979","40,678","40,885","39,257","0.21K","-1.72%"
"2018- 09- 24","40,678","41,271","41,430","40,370","0.20K","-1.44%"
"2018- 09- 23","41,271","40,623","41,501","40,503","0.11K","1.60%"
"2018- 09- 22","40,623","41,398","41,900","40,507","0.14K","-1.87%"
"2018- 09- 21","41,398","40,001","41,899","39,900","0.43K","3.49%"
"2018- 09- 20","40,001","40,270","40,300","39,500","0.25K","-0.67%"
"2018- 09- 19","40,270","40,221","40,850","39,143","0.23K","0.12%"
"2018- 09- 18","40,221","39,801","40,889","39,755","0.16K","1.06%"
"2018- 09- 17","39,801","40,597","40,943","39,701","0.19K","-1.96%"
"2018- 09- 16","40,597","40,529","40,765","40,204","0.07K","0.17%"
"2018- 09- 15","40,529","40,638","40,809","40,401","0.09K","-0.27%"
"2018- 09- 14","40,638","40,467","40,890","39,750","0.27K","0.42%"
"2018- 09- 13","40,467","40,600","42,648","39,901","0.36K","-0.33%"
"2018- 09- 12","40,600","40,849","41,197","40,061","0.22K","-0.73%"
"2018- 09- 11","40,900","41,499","41,988","40,581","0.19K","-1.44%"
"2018- 09- 10","41,499","41,318","41,900","41,031","0.22K","0.44%"
"2018- 09- 09","41,318","40,850","42,385","40,550","0.16K","1.15%"
"2018- 09- 08","40,850","42,289","42,499","40,251","0.17K","-3.40%"
"2018- 09- 07","42,289","43,413","43,897","41,400","0.33K","-2.59%"
"2018- 09- 06","43,415","44,500","44,995","42,100","0.46K","-2.44%"
"2018- 09- 05","44,500","48,000","48,900","44,331","0.64K","-7.29%"
"2018- 09- 04","48,000","46,199","48,449","46,059","0.42K","3.90%"
"2018- 09- 03","46,199","44,989","46,500","44,810","0.31K","2.69%"
"2018- 09- 02","44,989","44,375","44,999","44,161","0.12K","1.38%"
"2018- 09- 01","44,375","44,226","44,842","43,768","0.19K","0.34%"
"2018- 08- 31","44,226","43,650","44,440","43,000","0.25K","1.32%"
"2018- 08- 30","43,650","43,672","43,757","42,812","0.22K","-0.05%"
"2018- 08- 29","43,672","42,844","44,439","41,733","0.37K","1.93%"
"2018- 08- 28","42,844","41,297","43,198","41,003","0.44K","3.75%"
"2018- 08- 27","41,297","39,900","41,297","39,577","0.26K","3.50%"
"2018- 08- 26","39,900","40,125","40,480","39,800","0.09K","-0.56%"
"2018- 08- 25","40,125","40,235","40,431","39,885","0.09K","-0.27%"
"2018- 08- 24","40,235","40,389","40,389","39,434","0.12K","-0.38%"
"2018- 08- 23","40,389","39,279","40,389","39,001","0.07K","2.83%"
"2018- 08- 22","39,279","39,500","40,990","38,760","0.22K","-0.56%"
"2018- 08- 21","39,500","39,122","39,548","38,775","0.10K","0.97%"
"2018- 08- 20","39,122","38,981","39,747","38,611","0.16K","0.36%"
"2018- 08- 19","38,981","39,000","39,233","38,581","0.11K","-0.05%"
"2018- 08- 18","39,000","39,100","39,840","38,341","0.15K","-0.26%"
"2018- 08- 17","39,100","37,631","40,128","37,367","0.48K","3.90%"
"2018- 08- 16","37,631","39,030","39,299","37,007","0.30K","-3.18%"
"2018- 08- 15","38,865","39,820","41,298","38,684","0.46K","-2.40%"
"2018- 08- 14","39,821","42,690","42,690","39,550","0.52K","-6.72%"
"2018- 08- 13","42,690","41,055","43,000","40,010","0.58K","3.98%"
"2018- 08- 12","41,055","39,155","42,830","38,949","0.40K","4.85%"
"2018- 08- 11","39,155","38,065","40,300","38,011","0.32K","2.86%"
"2018- 08- 10","38,065","36,042","40,400","36,000","0.83K","5.61%"
"2018- 08- 09","36,042","33,251","36,600","33,251","0.30K","8.39%"
"2018- 08- 08","33,251","35,698","35,698","33,000","0.43K","-6.85%"
"2018- 08- 07","35,698","36,175","37,499","35,567","0.37K","-1.32%"
"2018- 08- 06","36,175","36,000","36,650","35,761","0.23K","0.49%"
"2018- 08- 05","36,000","35,978","36,300","35,502","0.14K","0.06%"
"2018- 08- 04","35,978","37,415","37,790","35,601","0.25K","-3.84%"
"2018- 08- 03","37,415","37,850","37,948","36,701","0.28K","-1.15%"
"2018- 08- 02","37,850","37,499","38,490","36,786","0.23K","0.94%"
"2018- 08- 01","37,499","37,902","38,200","36,508","0.29K","-1.06%"
"2018- 07- 31","37,902","39,380","39,433","37,600","0.32K","-3.75%"
"2018- 07- 30","39,378","39,350","39,549","38,068","0.26K","0.07%"
"2018- 07- 29","39,350","39,250","39,546","39,100","0.05K","0.25%"
"2018- 07- 28","39,250","39,100","39,399","38,900","0.08K","0.38%"
"2018- 07- 27","39,100","38,151","39,600","37,500","0.32K","2.49%"
"2018- 07- 26","38,151","38,790","39,549","38,000","0.25K","-1.65%"
"2018- 07- 25","38,790","40,450","40,497","38,200","0.41K","-4.10%"
"2018- 07- 24","40,450","36,797","40,725","36,507","0.74K","9.93%"
"2018- 07- 23","36,797","35,300","36,848","35,300","0.28K","4.24%"
"2018- 07- 22","35,300","35,499","35,887","35,101","0.09K","-0.56%"
"2018- 07- 21","35,498","35,256","35,498","34,911","0.06K","0.69%"
"2018- 07- 20","35,256","35,594","36,320","2","0.24K","-0.95%"
"2018- 07- 19","35,594","34,799","35,700","34,423","0.19K","2.11%"
"2018- 07- 18","34,858","34,440","35,850","33,565","0.37K","1.21%"
"2018- 07- 17","34,440","31,870","34,839","31,616","0.29K","8.06%"
"2018- 07- 16","31,870","30,657","31,870","30,441","0.22K","3.96%"
"2018- 07- 15","30,657","30,400","30,850","30,327","0.06K","0.76%"
"2018- 07- 14","30,427","30,378","30,446","30,170","0.03K","0.16%"
"2018- 07- 13","30,378","30,395","30,600","29,600","0.12K","-0.06%"
"2018- 07- 12","30,395","30,800","30,806","29,750","0.15K","-1.31%"
"2018- 07- 11","30,800","29,901","30,960","2","0.12K","3.01%"
"2018- 07- 10","29,901","30,780","31,300","29,901","0.19K","-2.86%"
"2018- 07- 09","30,780","30,551","31,425","30,021","0.19K","0.75%"
"2018- 07- 08","30,551","30,407","30,779","30,100","0.05K","0.47%"
"2018- 07- 07","30,407","30,255","30,820","30,059","0.06K","0.50%"
"2018- 07- 06","30,255","30,447","30,560","30,020","0.13K","-0.63%"
"2018- 07- 05","30,447","30,669","31,046","29,851","0.15K","-0.97%"
"2018- 07- 04","30,745","30,389","31,352","30,389","0.16K","1.17%"
"2018- 07- 03","30,389","30,197","30,975","30,197","0.22K","0.64%"
"2018- 07- 02","30,197","28,850","30,390","28,850","0.31K","4.67%"
"2018- 07- 01","28,850","28,731","29,250","28,352","0.10K","0.41%"
