"날짜","종가","시가","고가","저가","거래량","변동 %"
"2024- 07- 23","368,691","376,813","377,326","367,000","0.05K","-2.15%"
"2024- 07- 22","376,810","379,016","379,993","371,210","0.06K","-0.58%"
"2024- 07- 21","379,000","374,783","380,000","368,200","0.04K","1.13%"
"2024- 07- 20","374,783","370,007","377,562","368,630","0.03K","1.11%"
"2024- 07- 19","370,675","354,994","375,802","351,714","0.09K","4.25%"
"2024- 07- 18","355,564","351,714","359,833","351,000","0.02K","0.91%"
"2024- 07- 17","352,355","354,500","358,680","350,708","0.05K","-0.53%"
"2024- 07- 16","354,238","353,437","355,000","340,000","0.05K","0.12%"
"2024- 07- 15","353,800","332,958","353,800","332,255","0.05K","6.26%"
"2024- 07- 14","332,958","325,650","335,000","324,275","0.02K","2.91%"
"2024- 07- 13","323,548","316,007","326,500","315,622","0.01K","2.39%"
"2024- 07- 12","316,007","314,286","319,299","310,848","0.03K","0.55%"
"2024- 07- 11","314,286","314,284","320,682","312,060","0.02K","-0.13%"
"2024- 07- 10","314,680","316,731","324,031","311,045","0.06K","-0.65%"
"2024- 07- 09","316,731","312,551","318,165","310,506","0.02K","1.34%"
"2024- 07- 08","312,551","307,536","318,167","300,003","0.05K","1.50%"
"2024- 07- 07","307,933","321,314","321,549","307,778","0.02K","-4.08%"
"2024- 07- 06","321,016","312,177","321,842","309,459","0.02K","2.59%"
"2024- 07- 05","312,918","316,027","319,217","300,002","0.10K","-1.16%"
"2024- 07- 04","316,588","337,155","338,301","312,635","0.08K","-6.10%"
"2024- 07- 03","337,155","353,106","354,242","332,382","0.04K","-4.52%"
"2024- 07- 02","353,106","354,129","356,851","350,630","0.03K","-0.19%"
"2024- 07- 01","353,787","352,500","358,900","349,809","0.05K","0.34%"
"2024- 06- 30","352,600","342,699","353,449","341,341","0.01K","3.11%"
"2024- 06- 29","341,959","338,455","343,634","338,455","0.01K","1.04%"
"2024- 06- 28","338,455","339,800","344,435","336,800","0.03K","-0.45%"
"2024- 06- 27","340,000","335,843","345,301","334,909","0.03K","1.22%"
"2024- 06- 26","335,902","338,598","342,721","335,715","0.04K","-0.80%"
"2024- 06- 25","338,619","328,358","340,935","328,151","0.04K","3.05%"
"2024- 06- 24","328,600","346,420","346,922","321,237","0.07K","-5.14%"
"2024- 06- 23","346,420","351,903","352,998","346,420","0.01K","-1.56%"
"2024- 06- 22","351,903","350,519","352,872","349,777","0.01K","0.40%"
"2024- 06- 21","350,486","355,682","356,562","346,372","0.03K","-1.43%"
"2024- 06- 20","355,562","354,923","362,855","352,915","0.02K","0.18%"
"2024- 06- 19","354,923","356,482","359,000","353,907","0.02K","-0.40%"
"2024- 06- 18","356,334","361,477","362,085","350,010","0.04K","-1.42%"
"2024- 06- 17","361,477","362,165","365,732","354,500","0.04K","-0.19%"
"2024- 06- 16","362,165","358,913","362,518","358,913","0.00K","0.91%"
"2024- 06- 15","358,913","357,802","360,435","357,102","0.01K","0.31%"
"2024- 06- 14","357,802","360,536","363,435","352,012","0.04K","-0.76%"
"2024- 06- 13","360,536","369,609","370,890","359,265","0.04K","-2.45%"
"2024- 06- 12","369,609","363,727","378,500","362,000","0.05K","1.62%"
"2024- 06- 11","363,727","373,199","374,249","356,208","0.06K","-2.54%"
"2024- 06- 10","373,199","375,100","377,500","371,556","0.03K","-0.51%"
"2024- 06- 09","375,100","373,000","376,399","372,500","0.01K","0.56%"
"2024- 06- 08","373,000","373,189","375,000","372,300","0.02K","-0.05%"
"2024- 06- 07","373,189","373,397","379,600","366,000","0.04K","-0.06%"
"2024- 06- 06","373,397","376,349","378,380","371,223","0.04K","-0.84%"
"2024- 06- 05","376,565","372,468","379,877","371,400","0.07K","1.03%"
"2024- 06- 04","372,726","361,049","374,384","360,076","0.10K","3.28%"
"2024- 06- 03","360,891","358,157","369,000","357,499","0.06K","0.76%"
"2024- 06- 02","358,157","356,823","360,397","355,366","0.02K","0.39%"
"2024- 06- 01","356,770","355,299","357,835","355,249","0.01K","0.41%"
"2024- 05- 31","355,299","357,441","360,000","351,136","0.03K","-0.60%"
"2024- 05- 30","357,441","353,961","362,000","352,001","0.02K","0.98%"
"2024- 05- 29","353,961","354,633","357,859","351,000","0.02K","-0.19%"
"2024- 05- 28","354,633","359,906","361,174","349,653","0.03K","-1.46%"
"2024- 05- 27","359,906","356,189","365,000","355,000","0.05K","1.04%"
"2024- 05- 26","356,189","359,832","359,987","354,383","0.01K","-1.01%"
"2024- 05- 25","359,832","355,348","360,000","354,818","0.01K","1.26%"
"2024- 05- 24","355,348","352,000","358,835","345,826","0.03K","0.95%"
"2024- 05- 23","352,000","357,193","361,825","345,300","0.05K","-1.45%"
"2024- 05- 22","357,193","358,853","363,000","354,500","0.05K","-0.46%"
"2024- 05- 21","358,853","360,441","362,890","353,754","0.07K","-0.62%"
"2024- 05- 20","361,109","340,678","361,290","339,857","0.07K","6.00%"
"2024- 05- 19","340,678","343,399","346,450","339,257","0.02K","-0.79%"
"2024- 05- 18","343,399","342,773","344,997","341,378","0.01K","0.07%"
"2024- 05- 17","343,143","335,497","345,465","335,018","0.03K","2.28%"
"2024- 05- 16","335,497","339,125","341,650","332,019","0.04K","-1.02%"
"2024- 05- 15","338,943","317,531","341,500","317,303","0.07K","6.59%"
"2024- 05- 14","318,000","325,531","326,470","315,500","0.03K","-2.38%"
"2024- 05- 13","325,740","318,859","327,500","315,854","0.03K","2.16%"
"2024- 05- 12","318,859","316,291","321,000","315,402","0.01K","0.81%"
"2024- 05- 11","316,291","315,724","319,403","314,602","0.01K","0.18%"
"2024- 05- 10","315,724","323,656","326,027","312,259","0.03K","-2.45%"
"2024- 05- 09","323,656","313,044","326,645","311,513","0.03K","3.39%"
"2024- 05- 08","313,044","317,945","321,673","312,030","0.03K","-1.54%"
"2024- 05- 07","317,945","321,750","328,000","317,434","0.02K","-1.04%"
"2024- 05- 06","321,292","326,693","334,000","320,345","0.03K","-1.65%"
"2024- 05- 05","326,693","327,037","329,500","321,189","0.01K","-0.11%"
"2024- 05- 04","327,037","321,427","329,670","320,500","0.02K","1.75%"
"2024- 05- 03","321,427","304,581","323,048","303,000","0.04K","5.54%"
"2024- 05- 02","304,567","305,000","307,260","297,140","0.05K","-0.14%"
"2024- 05- 01","305,000","316,571","317,317","296,000","0.12K","-3.66%"
"2024- 04- 30","316,571","327,948","332,375","309,292","0.07K","-3.47%"
"2024- 04- 29","327,948","325,551","329,500","317,723","0.05K","0.74%"
"2024- 04- 28","325,551","327,506","331,736","324,000","0.01K","-0.60%"
"2024- 04- 27","327,506","328,633","329,655","322,503","0.02K","-0.34%"
"2024- 04- 26","328,633","334,909","335,787","326,000","0.02K","-1.87%"
"2024- 04- 25","334,909","333,555","338,639","327,200","0.03K","0.41%"
"2024- 04- 24","333,555","342,995","346,604","330,000","0.04K","-2.75%"
"2024- 04- 23","342,995","347,767","349,526","340,800","0.03K","-1.35%"
"2024- 04- 22","347,685","340,968","349,600","338,466","0.03K","1.96%"
"2024- 04- 21","341,000","341,073","344,835","337,567","0.01K","-0.02%"
"2024- 04- 20","341,073","336,681","343,980","331,608","0.02K","1.30%"
"2024- 04- 19","336,681","335,400","347,000","316,067","0.09K","0.15%"
"2024- 04- 18","336,165","324,173","338,835","321,321","0.06K","3.73%"
"2024- 04- 17","324,088","338,532","342,334","316,003","0.09K","-4.27%"
"2024- 04- 16","338,532","332,938","341,472","324,000","0.08K","1.68%"
"2024- 04- 15","332,938","347,241","351,370","327,000","0.09K","-4.12%"
"2024- 04- 14","347,241","340,005","350,000","330,000","0.07K","2.13%"
"2024- 04- 13","340,005","347,514","351,997","320,000","0.10K","-2.16%"
"2024- 04- 12","347,514","356,933","362,033","340,608","0.09K","-2.64%"
"2024- 04- 11","356,933","357,959","361,000","355,000","0.04K","-0.12%"
"2024- 04- 10","357,347","348,919","361,635","343,230","0.05K","2.36%"
"2024- 04- 09","349,121","362,685","362,685","344,700","0.05K","-3.59%"
"2024- 04- 08","362,137","353,924","367,900","352,223","0.09K","2.32%"
"2024- 04- 07","353,924","351,407","358,358","351,401","0.02K","0.72%"
"2024- 04- 06","351,407","346,000","354,593","344,295","0.02K","1.56%"
"2024- 04- 05","346,000","348,000","349,000","335,504","0.04K","-0.57%"
"2024- 04- 04","348,000","335,913","350,000","331,300","0.05K","3.60%"
"2024- 04- 03","335,913","333,960","342,538","330,000","0.04K","0.58%"
"2024- 04- 02","333,960","354,358","354,448","328,728","0.10K","-5.73%"
"2024- 04- 01","354,273","359,693","359,996","347,517","0.05K","-1.51%"
"2024- 03- 31","359,693","351,831","359,999","351,831","0.02K","2.23%"
"2024- 03- 30","351,831","353,447","355,269","351,553","0.01K","-0.46%"
"2024- 03- 29","353,447","355,935","356,763","348,861","0.02K","-0.70%"
"2024- 03- 28","355,935","347,728","358,138","345,835","0.04K","2.38%"
"2024- 03- 27","347,670","350,460","358,950","342,403","0.05K","-0.80%"
"2024- 03- 26","350,460","348,800","356,504","347,500","0.04K","0.48%"
"2024- 03- 25","348,800","338,500","355,000","334,578","0.07K","3.04%"
"2024- 03- 24","338,500","323,000","339,343","322,183","0.02K","4.53%"
"2024- 03- 23","323,835","321,535","331,900","317,782","0.02K","0.72%"
"2024- 03- 22","321,535","328,454","333,809","314,666","0.06K","-2.11%"
"2024- 03- 21","328,454","340,512","341,088","324,600","0.06K","-3.54%"
"2024- 03- 20","340,512","314,635","341,500","309,441","0.09K","8.22%"
"2024- 03- 19","314,635","342,056","344,100","311,963","0.14K","-8.02%"
"2024- 03- 18","342,056","344,854","346,944","336,501","0.04K","-0.81%"
"2024- 03- 17","344,852","330,700","347,473","326,367","0.04K","4.86%"
"2024- 03- 16","328,868","349,892","352,333","326,151","0.07K","-6.01%"
"2024- 03- 15","349,892","359,346","363,707","332,523","0.15K","-2.63%"
"2024- 03- 14","359,346","366,286","368,993","346,279","0.10K","-1.89%"
"2024- 03- 13","366,286","357,644","368,162","357,235","0.06K","2.42%"
"2024- 03- 12","357,644","361,071","364,577","347,825","0.09K","-1.03%"
"2024- 03- 11","361,358","347,632","364,000","341,229","0.11K","3.95%"
"2024- 03- 10","347,632","344,340","351,000","343,233","0.06K","0.96%"
"2024- 03- 09","344,340","342,814","345,309","341,348","0.02K","0.54%"
"2024- 03- 08","342,480","333,000","348,990","332,411","0.08K","2.85%"
"2024- 03- 07","333,000","328,838","337,000","327,415","0.05K","1.20%"
"2024- 03- 06","329,044","319,857","337,089","314,880","0.07K","2.91%"
"2024- 03- 05","319,745","340,578","343,832","302,888","0.20K","-6.12%"
"2024- 03- 04","340,578","316,499","342,000","312,772","0.13K","7.61%"
"2024- 03- 03","316,499","310,040","316,499","307,568","0.03K","2.08%"
"2024- 03- 02","310,040","311,628","312,185","308,225","0.02K","-0.51%"
"2024- 03- 01","311,628","306,600","314,749","304,000","0.06K","1.64%"
"2024- 02- 29","306,600","311,436","318,365","302,028","0.11K","-1.84%"
"2024- 02- 28","312,363","283,225","318,997","282,000","0.19K","10.20%"
"2024- 02- 27","283,443","271,917","287,342","271,917","0.10K","4.24%"
"2024- 02- 26","271,917","260,521","274,000","256,050","0.07K","4.37%"
"2024- 02- 25","260,521","259,123","261,000","258,118","0.01K","0.54%"
"2024- 02- 24","259,123","254,787","259,835","254,414","0.02K","1.70%"
"2024- 02- 23","254,787","256,159","257,491","254,082","0.03K","-0.61%"
"2024- 02- 22","256,362","257,853","259,000","253,494","0.03K","-0.58%"
"2024- 02- 21","257,853","259,801","260,020","251,931","0.05K","-0.75%"
"2024- 02- 20","259,801","260,000","264,000","253,000","0.06K","-0.08%"
"2024- 02- 19","260,000","261,380","262,948","259,003","0.03K","-0.53%"
"2024- 02- 18","261,380","259,208","262,800","256,976","0.01K","0.84%"
"2024- 02- 17","259,200","261,333","261,853","254,100","0.02K","-0.75%"
"2024- 02- 16","261,169","260,273","263,383","258,501","0.04K","0.34%"
"2024- 02- 15","260,273","259,309","264,234","257,546","0.07K","0.37%"
"2024- 02- 14","259,309","248,249","259,637","246,321","0.06K","4.46%"
"2024- 02- 13","248,249","249,457","250,440","241,692","0.05K","-0.52%"
"2024- 02- 12","249,538","241,128","250,000","238,701","0.05K","3.49%"
"2024- 02- 11","241,128","238,417","241,986","237,493","0.03K","1.18%"
"2024- 02- 10","238,308","234,938","239,615","233,726","0.03K","1.43%"
"2024- 02- 09","234,938","227,253","239,540","226,900","0.10K","3.38%"
"2024- 02- 08","227,253","220,840","228,590","220,840","0.06K","2.90%"
"2024- 02- 07","220,840","215,180","221,300","213,560","0.04K","2.63%"
"2024- 02- 06","215,180","213,618","215,830","212,132","0.03K","0.73%"
"2024- 02- 05","213,618","213,103","218,200","211,744","0.03K","0.24%"
"2024- 02- 04","213,103","214,611","215,362","212,000","0.01K","-0.70%"
"2024- 02- 03","214,611","215,755","216,600","214,298","0.01K","-0.53%"
"2024- 02- 02","215,755","212,910","216,400","211,304","0.03K","1.41%"
"2024- 02- 01","212,755","212,335","213,801","208,958","0.04K","0.20%"
"2024- 01- 31","212,335","213,961","216,987","210,979","0.03K","-0.49%"
"2024- 01- 30","213,382","215,123","218,074","212,685","0.04K","-0.81%"
"2024- 01- 29","215,123","208,292","215,270","206,802","0.03K","3.28%"
"2024- 01- 28","208,292","208,672","211,899","206,609","0.01K","-0.15%"
"2024- 01- 27","208,596","206,745","208,799","204,935","0.01K","0.90%"
"2024- 01- 26","206,745","197,593","208,422","197,000","0.04K","4.63%"
"2024- 01- 25","197,593","198,825","199,897","194,935","0.03K","-0.62%"
"2024- 01- 24","198,825","198,867","202,000","196,000","0.05K","-0.02%"
"2024- 01- 23","198,867","199,211","203,000","192,693","0.08K","-0.04%"
"2024- 01- 22","198,955","206,652","206,990","198,073","0.05K","-3.72%"
"2024- 01- 21","206,652","207,402","208,500","206,388","0.01K","-0.33%"
"2024- 01- 20","207,333","207,124","208,264","206,001","0.01K","0.10%"
"2024- 01- 19","207,124","205,752","209,000","200,000","0.05K","0.67%"
"2024- 01- 18","205,752","212,180","212,995","202,322","0.05K","-3.02%"
"2024- 01- 17","212,160","213,432","214,081","209,323","0.03K","-0.49%"
"2024- 01- 16","213,198","208,874","215,650","208,000","0.03K","2.07%"
"2024- 01- 15","208,874","206,000","212,874","205,812","0.03K","1.57%"
"2024- 01- 14","205,653","210,709","211,674","205,396","0.02K","-2.40%"
"2024- 01- 13","210,709","210,590","212,680","208,655","0.04K","0.06%"
"2024- 01- 12","210,590","227,420","227,851","205,033","0.11K","-7.40%"
"2024- 01- 11","227,420","230,636","239,975","225,000","0.07K","-1.39%"
"2024- 01- 10","230,636","227,666","235,000","218,808","0.08K","1.30%"
"2024- 01- 09","227,666","229,542","231,525","222,496","0.08K","-0.75%"
"2024- 01- 08","229,384","216,342","231,000","213,457","0.10K","6.11%"
"2024- 01- 07","216,173","216,151","218,765","215,003","0.01K","0.01%"
"2024- 01- 06","216,151","216,589","217,120","214,000","0.02K","-0.26%"
"2024- 01- 05","216,719","218,123","218,803","212,015","0.06K","-0.57%"
"2024- 01- 04","217,967","212,324","220,765","211,740","0.05K","2.54%"
"2024- 01- 03","212,565","221,868","224,323","205,140","0.10K","-4.10%"
"2024- 01- 02","221,651","217,269","225,945","217,269","0.09K","2.02%"
"2024- 01- 01","217,269","209,410","217,350","208,853","0.02K","3.83%"
"2023- 12- 31","209,254","207,956","211,100","207,433","0.01K","0.62%"
"2023- 12- 30","207,956","206,878","209,735","204,900","0.01K","0.39%"
"2023- 12- 29","207,142","208,624","211,050","204,403","0.03K","-0.71%"
"2023- 12- 28","208,624","211,018","212,697","206,300","0.02K","-1.13%"
"2023- 12- 27","211,018","206,152","212,650","205,101","0.03K","2.36%"
"2023- 12- 26","206,152","215,001","215,224","204,000","0.05K","-4.12%"
"2023- 12- 25","215,001","211,645","215,600","210,698","0.01K","1.59%"
"2023- 12- 24","211,645","214,804","216,142","210,000","0.02K","-1.47%"
"2023- 12- 23","214,804","214,895","215,400","212,675","0.01K","-0.04%"
"2023- 12- 22","214,895","215,467","217,249","212,736","0.02K","-0.27%"
"2023- 12- 21","215,467","215,780","217,638","213,000","0.03K","-0.14%"
"2023- 12- 20","215,780","207,295","217,580","207,120","0.04K","3.98%"
"2023- 12- 19","207,518","210,197","213,800","204,544","0.05K","-1.27%"
"2023- 12- 18","210,197","206,696","210,539","203,215","0.05K","1.69%"
"2023- 12- 17","206,696","210,127","211,463","206,500","0.02K","-1.63%"
"2023- 12- 16","210,127","208,601","212,300","207,656","0.01K","0.73%"
"2023- 12- 15","208,601","212,136","212,450","207,264","0.02K","-1.67%"
"2023- 12- 14","212,136","211,870","213,313","208,019","0.04K","0.13%"
"2023- 12- 13","211,870","207,288","214,000","203,641","0.03K","2.21%"
"2023- 12- 12","207,288","205,698","208,993","203,445","0.03K","0.96%"
"2023- 12- 11","205,321","217,709","217,907","200,000","0.11K","-5.65%"
"2023- 12- 10","217,605","217,411","218,747","217,000","0.01K","0.09%"
"2023- 12- 09","217,411","218,920","219,784","217,000","0.01K","-0.53%"
"2023- 12- 08","218,580","213,378","221,537","212,503","0.05K","2.46%"
"2023- 12- 07","213,334","214,762","217,500","205,900","0.04K","-0.66%"
"2023- 12- 06","214,762","218,679","219,959","205,900","0.05K","-1.79%"
"2023- 12- 05","218,679","208,697","220,409","206,000","0.08K","4.78%"
"2023- 12- 04","208,697","197,528","210,500","197,180","0.08K","6.28%"
"2023- 12- 03","196,358","194,549","197,662","193,500","0.02K","0.93%"
"2023- 12- 02","194,549","190,091","195,000","190,091","0.02K","2.34%"
"2023- 12- 01","190,091","186,314","191,200","186,021","0.05K","2.02%"
"2023- 11- 30","186,336","186,325","187,532","184,892","0.03K","0.01%"
"2023- 11- 29","186,325","185,138","188,000","184,500","0.03K","0.68%"
"2023- 11- 28","185,057","183,453","187,417","182,107","0.03K","0.87%"
"2023- 11- 27","183,453","185,482","185,686","181,001","0.03K","-1.09%"
"2023- 11- 26","185,482","186,758","186,824","184,010","0.02K","-0.64%"
"2023- 11- 25","186,669","185,840","186,859","185,475","0.01K","0.45%"
"2023- 11- 24","185,840","184,131","188,871","183,769","0.04K","1.07%"
"2023- 11- 23","183,864","183,827","185,000","181,689","0.03K","0.02%"
"2023- 11- 22","183,827","176,500","185,927","176,500","0.04K","4.15%"
"2023- 11- 21","176,501","183,013","184,462","176,501","0.04K","-3.56%"
"2023- 11- 20","183,013","183,900","184,750","180,889","0.02K","-0.85%"
"2023- 11- 19","184,579","180,562","184,960","179,907","0.01K","2.23%"
"2023- 11- 18","180,562","180,744","181,758","178,630","0.02K","0.13%"
"2023- 11- 17","180,320","177,329","180,802","177,197","0.03K","1.69%"
"2023- 11- 16","177,329","185,086","185,497","174,730","0.03K","-4.30%"
"2023- 11- 15","185,291","174,541","185,400","174,153","0.05K","6.16%"
"2023- 11- 14","174,541","180,280","181,669","172,100","0.05K","-3.38%"
"2023- 11- 13","180,644","183,796","185,280","180,320","0.04K","-1.71%"
"2023- 11- 12","183,796","183,869","184,500","182,301","0.01K","0.16%"
"2023- 11- 11","183,500","184,943","184,943","182,301","0.01K","-0.78%"
