"날짜","종가","시가","고가","저가","거래량","변동 %"
"2019- 03- 27","57,699,000","56,720,000","58,000,000","56,653,000","0.38K","1.76%"
"2019- 03- 26","56,699,000","56,620,000","57,079,000","56,350,000","0.31K","0.15%"
"2019- 03- 25","56,615,000","57,301,000","57,750,000","56,009,000","0.45K","-1.20%"
"2019- 03- 24","57,300,000","57,489,000","57,594,000","57,257,000","0.10K","-0.33%"
"2019- 03- 23","57,489,000","57,779,000","58,000,000","57,354,000","0.14K","-0.50%"
"2019- 03- 22","57,779,000","57,398,000","57,975,000","57,208,000","0.26K","0.66%"
"2019- 03- 21","57,398,000","57,957,000","58,165,000","57,123,000","0.28K","-0.96%"
"2019- 03- 20","57,957,000","57,714,000","58,025,000","57,200,000","0.31K","0.42%"
"2019- 03- 19","57,714,000","57,437,000","57,779,000","57,111,000","0.31K","0.52%"
"2019- 03- 18","57,418,000","56,977,000","57,881,000","56,805,000","0.38K","0.77%"
"2019- 03- 17","56,977,000","57,166,000","57,238,000","56,536,000","0.12K","-0.33%"
"2019- 03- 16","57,165,000","56,253,000","58,064,000","56,253,000","0.22K","1.62%"
"2019- 03- 15","56,253,000","55,935,000","56,437,000","55,790,000","0.26K","0.63%"
"2019- 03- 14","55,899,000","55,625,000","56,264,000","55,535,000","0.32K","0.49%"
"2019- 03- 13","55,625,000","55,808,000","56,000,000","55,398,000","0.24K","-0.33%"
"2019- 03- 12","55,809,000","55,932,000","56,095,000","55,100,000","0.29K","-0.22%"
"2019- 03- 11","55,932,000","56,548,000","56,698,000","55,602,000","0.33K","-1.09%"
"2019- 03- 10","56,548,000","56,171,000","56,618,000","55,824,000","0.18K","0.70%"
"2019- 03- 09","56,153,000","55,199,000","56,456,000","55,117,000","0.20K","1.73%"
"2019- 03- 08","55,199,000","55,128,000","55,894,000","55,001,000","0.36K","0.13%"
"2019- 03- 07","55,127,000","55,002,000","55,400,000","54,903,000","0.27K","0.32%"
"2019- 03- 06","54,952,000","55,197,000","55,499,000","54,557,000","0.26K","-0.43%"
"2019- 03- 05","55,190,000","53,466,000","55,449,000","53,300,000","0.38K","3.22%"
"2019- 03- 04","53,466,000","54,168,000","54,624,000","53,000,000","0.50K","-1.29%"
"2019- 03- 03","54,167,000","54,792,000","54,830,000","54,005,000","0.20K","-1.14%"
"2019- 03- 02","54,791,000","54,755,000","54,880,000","54,202,000","0.31K","0.06%"
"2019- 03- 01","54,756,000","54,558,000","55,156,000","54,455,000","0.34K","0.36%"
"2019- 02- 28","54,558,000","54,593,000","55,700,000","54,451,000","0.39K","-0.06%"
"2019- 02- 27","54,593,000","54,671,000","55,058,000","53,159,000","0.49K","-0.14%"
"2019- 02- 26","54,670,000","54,781,000","58,500,000","54,018,000","0.54K","-0.20%"
"2019- 02- 25","54,780,000","53,662,000","55,949,000","53,521,000","0.49K","2.08%"
"2019- 02- 24","53,663,000","58,501,000","59,433,000","53,152,000","0.52K","-8.27%"
"2019- 02- 23","58,502,000","55,992,000","58,823,000","55,751,000","0.32K","4.48%"
"2019- 02- 22","55,992,000","54,749,000","56,000,000","54,657,000","0.29K","2.36%"
"2019- 02- 21","54,699,000","54,550,000","55,129,000","54,200,000","0.26K","0.27%"
"2019- 02- 20","54,550,000","53,701,000","54,700,000","53,108,000","0.36K","1.58%"
"2019- 02- 19","53,699,000","54,091,000","54,800,000","53,431,000","0.45K","-0.72%"
"2019- 02- 18","54,091,000","51,532,000","54,999,000","51,501,000","0.62K","4.97%"
"2019- 02- 17","51,532,000","50,750,000","51,850,000","50,750,000","0.24K","1.44%"
"2019- 02- 16","50,800,000","50,746,000","51,172,000","50,700,000","0.16K","0.12%"
"2019- 02- 15","50,741,000","50,623,000","51,644,000","50,524,000","0.45K","0.23%"
"2019- 02- 14","50,623,000","51,086,000","51,203,000","50,433,000","0.38K","-0.60%"
"2019- 02- 13","50,929,000","50,374,000","51,398,000","50,300,000","0.31K","1.10%"
"2019- 02- 12","50,374,000","50,552,000","50,872,000","50,019,000","0.39K","-0.35%"
"2019- 02- 11","50,552,000","50,100,000","52,430,000","49,590,000","0.30K","1.06%"
"2019- 02- 10","50,022,000","49,710,000","50,200,000","49,061,000","0.26K","0.63%"
"2019- 02- 09","49,710,000","50,501,000","50,799,000","49,567,000","0.20K","-1.47%"
"2019- 02- 08","50,454,000","48,059,000","51,000,000","47,690,000","0.50K","4.98%"
"2019- 02- 07","48,059,000","48,209,000","48,696,000","48,005,000","0.34K","-0.31%"
"2019- 02- 06","48,209,000","48,922,000","49,000,000","48,045,000","0.47K","-1.35%"
"2019- 02- 05","48,869,000","48,749,000","49,204,000","48,700,000","0.28K","0.25%"
"2019- 02- 04","48,749,000","48,801,000","49,078,000","48,500,000","0.26K","-0.11%"
"2019- 02- 03","48,801,000","49,414,000","49,520,000","48,505,000","0.18K","-1.24%"
"2019- 02- 02","49,414,000","49,007,000","49,416,000","48,656,000","0.20K","0.83%"
"2019- 02- 01","49,007,000","48,580,000","49,109,000","48,092,000","0.29K","0.87%"
"2019- 01- 31","48,582,000","48,851,000","49,318,000","48,146,000","0.35K","-0.55%"
"2019- 01- 30","48,851,000","48,378,000","49,246,000","48,005,000","0.47K","0.98%"
"2019- 01- 29","48,378,000","48,730,000","48,900,000","47,508,000","0.39K","-0.53%"
"2019- 01- 28","48,634,000","50,401,000","50,448,000","48,251,000","0.62K","-3.60%"
"2019- 01- 27","50,448,000","50,550,000","50,844,000","50,050,000","0.22K","-0.20%"
"2019- 01- 26","50,550,000","50,507,000","51,300,000","50,418,000","0.18K","0.09%"
"2019- 01- 25","50,507,000","50,882,000","51,080,000","50,148,000","0.28K","-0.73%"
"2019- 01- 24","50,880,000","50,662,000","51,100,000","50,307,000","0.35K","0.43%"
"2019- 01- 23","50,662,000","51,064,000","51,364,000","50,464,000","0.26K","-0.84%"
"2019- 01- 22","51,093,000","50,887,000","51,518,000","49,850,000","0.32K","0.40%"
"2019- 01- 21","50,887,000","50,801,000","51,255,000","50,492,000","0.31K","0.17%"
"2019- 01- 20","50,801,000","52,684,000","52,829,000","50,378,000","0.32K","-3.57%"
"2019- 01- 19","52,684,000","51,734,000","53,215,000","51,646,000","0.25K","1.84%"
"2019- 01- 18","51,734,000","51,919,000","52,120,000","51,400,000","0.33K","-0.36%"
"2019- 01- 17","51,919,000","51,576,000","52,100,000","51,301,000","0.37K","0.76%"
"2019- 01- 16","51,527,000","51,121,000","52,188,000","51,031,000","0.25K","0.79%"
"2019- 01- 15","51,122,000","52,335,000","52,480,000","50,900,000","0.29K","-2.32%"
"2019- 01- 14","52,335,000","51,200,000","52,998,000","50,700,000","0.42K","2.22%"
"2019- 01- 13","51,200,000","52,805,000","52,858,000","50,637,000","0.32K","-3.04%"
"2019- 01- 12","52,805,000","53,190,000","53,276,000","52,569,000","0.28K","-0.72%"
"2019- 01- 11","53,190,000","52,405,000","53,789,000","51,667,000","0.48K","1.50%"
"2019- 01- 10","52,405,000","57,376,000","57,610,000","51,596,000","0.63K","-8.66%"
"2019- 01- 09","57,376,000","57,519,000","58,000,000","57,088,000","0.26K","-0.25%"
"2019- 01- 08","57,519,000","57,315,000","58,500,000","56,700,000","0.36K","0.36%"
"2019- 01- 07","57,315,000","57,968,000","58,300,000","56,604,000","0.40K","-1.13%"
"2019- 01- 06","57,968,000","55,557,000","58,855,000","55,201,000","0.36K","4.34%"
"2019- 01- 05","55,557,000","55,894,000","56,400,000","55,439,000","0.20K","-0.60%"
"2019- 01- 04","55,894,000","55,601,000","56,403,000","54,750,000","0.39K","0.50%"
"2019- 01- 03","55,616,000","57,254,000","57,255,000","55,201,000","0.50K","-2.86%"
"2019- 01- 02","57,254,000","56,900,000","57,400,000","56,327,000","0.38K","0.67%"
"2019- 01- 01","56,875,000","54,953,000","57,112,000","54,406,000","0.19K","3.50%"
"2018- 12- 31","54,953,000","56,482,000","56,673,000","54,300,000","0.35K","-2.71%"
"2018- 12- 30","56,482,000","55,029,000","57,199,000","54,550,000","0.19K","2.65%"
"2018- 12- 29","55,024,000","57,620,000","58,093,000","54,913,000","0.35K","-4.50%"
"2018- 12- 28","57,615,000","53,686,000","58,500,000","53,528,000","0.43K","7.32%"
"2018- 12- 27","53,686,000","56,781,000","56,880,000","53,376,000","0.39K","-5.45%"
"2018- 12- 26","56,781,000","56,121,000","57,444,000","55,050,000","0.45K","1.18%"
"2018- 12- 25","56,121,000","58,706,000","58,827,000","54,760,000","0.43K","-4.40%"
"2018- 12- 24","58,706,000","57,945,000","61,058,000","57,900,000","0.70K","1.31%"
"2018- 12- 23","57,945,000","58,400,000","59,315,000","57,198,000","0.27K","-0.77%"
"2018- 12- 22","58,396,000","56,700,000","58,612,000","55,864,000","0.24K","2.99%"
"2018- 12- 21","56,700,000","58,904,000","59,650,000","55,701,000","0.51K","-3.74%"
"2018- 12- 20","58,903,000","53,736,000","59,800,000","53,180,000","0.70K","9.62%"
"2018- 12- 19","53,736,000","53,360,000","56,990,000","52,771,000","0.85K","0.70%"
"2018- 12- 18","53,360,000","51,319,000","53,599,000","50,225,000","0.45K","3.98%"
"2018- 12- 17","51,319,000","47,274,000","52,665,000","47,170,000","0.56K","8.56%"
"2018- 12- 16","47,274,000","47,169,000","48,049,000","47,109,000","0.15K","0.22%"
"2018- 12- 15","47,169,000","47,431,000","47,850,000","46,353,000","0.19K","-0.55%"
"2018- 12- 14","47,431,000","48,196,000","48,870,000","46,563,000","0.40K","-1.59%"
"2018- 12- 13","48,197,000","50,641,000","50,761,000","47,931,000","0.43K","-4.83%"
"2018- 12- 12","50,641,000","50,010,000","51,249,000","49,737,000","0.32K","0.88%"
"2018- 12- 11","50,200,000","50,481,000","51,009,000","49,406,000","0.31K","-0.56%"
"2018- 12- 10","50,481,000","51,868,000","52,709,000","49,900,000","0.30K","-2.67%"
"2018- 12- 09","51,868,000","50,087,000","53,499,000","49,835,000","0.27K","3.56%"
"2018- 12- 08","50,086,000","50,009,000","51,453,000","48,111,000","0.30K","0.15%"
"2018- 12- 07","50,009,000","51,245,000","51,824,000","47,931,000","0.53K","-2.41%"
"2018- 12- 06","51,246,000","54,728,000","56,667,000","51,001,000","0.56K","-5.95%"
"2018- 12- 05","54,489,000","57,070,000","57,500,000","54,205,000","0.52K","-4.52%"
"2018- 12- 04","57,070,000","56,495,000","59,009,000","55,650,000","0.41K","1.02%"
"2018- 12- 03","56,495,000","60,001,000","60,391,000","56,436,000","0.50K","-5.84%"
"2018- 12- 02","60,001,000","60,510,000","61,749,000","59,396,000","0.21K","-0.84%"
"2018- 12- 01","60,509,000","58,850,000","62,000,000","58,000,000","0.38K","2.82%"
"2018- 11- 30","58,850,000","62,350,000","62,650,000","58,258,000","0.65K","-5.61%"
"2018- 11- 29","62,350,000","61,348,000","63,432,000","59,222,000","0.50K","1.63%"
"2018- 11- 28","61,348,000","56,465,000","63,185,000","56,465,000","0.62K","8.65%"
"2018- 11- 27","56,465,000","56,067,000","57,199,000","54,008,000","0.60K","0.71%"
"2018- 11- 26","56,067,000","58,393,000","59,643,000","52,987,000","0.47K","-3.98%"
"2018- 11- 25","58,393,000","59,896,000","60,514,000","41,000,000","0.87K","-2.51%"
"2018- 11- 24","59,897,000","63,589,000","64,233,000","58,750,000","0.30K","-5.53%"
"2018- 11- 23","63,400,000","63,326,000","64,098,000","60,888,000","0.44K","0.11%"
"2018- 11- 22","63,329,000","67,473,000","67,800,000","63,329,000","0.25K","-6.15%"
"2018- 11- 21","67,476,000","63,598,000","67,990,000","62,000,000","0.44K","6.11%"
"2018- 11- 20","63,590,000","71,500,000","73,193,000","58,030,000","0.70K","-11.07%"
"2018- 11- 19","71,509,000","83,099,000","83,150,000","70,645,000","0.46K","-13.89%"
"2018- 11- 18","83,046,000","82,597,000","83,688,000","82,597,000","0.14K","0.54%"
"2018- 11- 17","82,597,000","83,494,000","83,545,000","82,260,000","0.12K","-1.07%"
"2018- 11- 16","83,494,000","84,981,000","85,263,000","82,102,000","0.26K","-1.75%"
"2018- 11- 15","84,981,000","85,886,000","89,999,000","79,505,000","0.39K","-1.05%"
"2018- 11- 14","85,886,000","94,250,000","94,500,000","82,500,000","0.35K","-8.87%"
"2018- 11- 13","94,250,000","94,764,000","94,789,000","94,122,000","0.12K","-0.54%"
"2018- 11- 12","94,764,000","94,379,000","95,128,000","94,223,000","0.15K","0.41%"
"2018- 11- 11","94,379,000","94,654,000","94,968,000","93,701,000","0.10K","-0.29%"
"2018- 11- 10","94,654,000","94,308,000","95,100,000","94,300,000","0.11K","0.37%"
"2018- 11- 09","94,308,000","95,002,000","95,615,000","94,150,000","0.15K","-0.73%"
"2018- 11- 08","95,000,000","95,949,000","96,457,000","94,528,000","0.18K","-0.99%"
"2018- 11- 07","95,949,000","95,795,000","96,861,000","95,496,000","0.21K","0.16%"
"2018- 11- 06","95,795,000","96,001,000","96,254,000","95,302,000","0.16K","-0.21%"
"2018- 11- 05","96,001,000","96,657,000","96,989,000","95,840,000","0.18K","-0.56%"
"2018- 11- 04","96,538,000","95,850,000","97,125,000","95,655,000","0.14K","0.72%"
"2018- 11- 03","95,852,000","96,148,000","96,314,000","95,695,000","0.09K","-0.31%"
"2018- 11- 02","96,149,000","96,795,000","97,439,000","95,893,000","0.16K","-0.62%"
"2018- 11- 01","96,749,000","97,072,000","97,198,000","96,100,000","0.16K","-0.33%"
"2018- 10- 31","97,072,000","96,851,000","97,550,000","96,050,000","0.14K","0.23%"
"2018- 10- 30","96,851,000","96,379,000","97,005,000","96,006,000","0.13K","0.49%"
"2018- 10- 29","96,379,000","97,635,000","98,086,000","96,000,000","0.26K","-1.29%"
"2018- 10- 28","97,635,000","97,748,000","97,849,000","97,550,000","0.06K","-0.12%"
"2018- 10- 27","97,748,000","97,735,000","98,000,000","97,679,000","0.06K","-0.13%"
"2018- 10- 26","97,880,000","97,680,000","98,194,000","97,353,000","0.12K","0.20%"
"2018- 10- 25","97,681,000","97,783,000","97,989,000","97,455,000","0.14K","-0.10%"
"2018- 10- 24","97,782,000","97,281,000","97,998,000","97,255,000","0.14K","0.52%"
"2018- 10- 23","97,281,000","97,800,000","98,072,000","97,270,000","0.17K","-0.53%"
"2018- 10- 22","97,801,000","97,809,000","98,095,000","97,450,000","0.19K","-0.01%"
"2018- 10- 21","97,809,000","97,906,000","98,403,000","97,803,000","0.09K","-0.10%"
"2018- 10- 20","97,906,000","97,909,000","98,495,000","97,592,000","0.15K","0.00%"
"2018- 10- 19","97,909,000","97,217,000","98,100,000","97,202,000","0.15K","0.71%"
"2018- 10- 18","97,217,000","98,091,000","98,292,000","97,202,000","0.22K","-0.89%"
"2018- 10- 17","98,091,000","98,047,000","98,400,000","97,579,000","0.17K","-0.11%"
"2018- 10- 16","98,200,000","98,501,000","99,132,000","97,198,000","0.21K","-0.31%"
"2018- 10- 15","98,501,000","96,701,000","103,000,000","96,206,000","0.56K","1.86%"
"2018- 10- 14","96,701,000","96,999,000","97,642,000","96,629,000","0.11K","-0.31%"
"2018- 10- 13","96,999,000","96,798,000","97,097,000","96,505,000","0.10K","0.21%"
"2018- 10- 12","96,798,000","96,677,000","97,599,000","96,000,000","0.18K","0.13%"
"2018- 10- 11","96,677,000","99,800,000","99,822,000","95,500,000","0.38K","-3.13%"
"2018- 10- 10","99,800,000","100,398,000","100,545,000","98,500,000","0.14K","-0.60%"
"2018- 10- 09","100,398,000","100,820,000","101,136,000","100,002,000","0.11K","-0.42%"
"2018- 10- 08","100,820,000","99,617,000","101,399,000","99,557,000","0.18K","1.21%"
"2018- 10- 07","99,617,000","99,807,000","99,998,000","99,358,000","0.08K","-0.19%"
"2018- 10- 06","99,807,000","100,181,000","100,500,000","99,414,000","0.12K","-0.37%"
"2018- 10- 05","100,181,000","99,355,000","100,181,000","99,007,000","0.14K","0.83%"
"2018- 10- 04","99,355,000","98,131,000","99,777,000","98,131,000","0.17K","1.25%"
"2018- 10- 03","98,130,000","98,744,000","98,770,000","97,574,000","0.19K","-0.52%"
"2018- 10- 02","98,642,000","98,586,000","99,501,000","98,300,000","0.19K","0.06%"
"2018- 10- 01","98,586,000","98,539,000","99,050,000","98,000,000","0.20K","0.05%"
"2018- 09- 30","98,539,000","98,180,000","99,123,000","97,656,000","0.18K","0.37%"
"2018- 09- 29","98,180,000","98,295,000","98,488,000","96,013,000","0.37K","-0.12%"
"2018- 09- 28","98,295,000","98,059,000","98,363,000","98,059,000","0.16K","0.24%"
"2018- 09- 27","98,060,000","96,453,000","99,117,000","96,138,000","0.24K","1.67%"
"2018- 09- 26","96,453,000","96,344,000","97,600,000","95,800,000","0.20K","0.11%"
"2018- 09- 25","96,344,000","96,654,000","96,900,000","95,601,000","0.16K","-0.32%"
"2018- 09- 24","96,654,000","96,117,000","97,088,000","95,719,000","0.23K","0.56%"
"2018- 09- 23","96,117,000","96,701,000","96,999,000","95,500,000","0.13K","-0.60%"
"2018- 09- 22","96,701,000","97,628,000","98,422,000","95,619,000","0.16K","-0.95%"
"2018- 09- 21","97,628,000","96,370,000","98,718,000","96,022,000","0.31K","1.31%"
"2018- 09- 20","96,370,000","95,450,000","96,893,000","95,100,000","0.20K","0.96%"
"2018- 09- 19","95,450,000","95,336,000","97,297,000","92,620,000","0.26K","0.12%"
"2018- 09- 18","95,336,000","94,401,000","96,079,000","94,051,000","0.19K","0.92%"
"2018- 09- 17","94,471,000","96,452,000","97,079,000","93,608,000","0.23K","-2.05%"
"2018- 09- 16","96,452,000","96,775,000","96,798,000","95,443,000","0.10K","-0.33%"
"2018- 09- 15","96,775,000","96,096,000","97,140,000","95,959,000","0.08K","0.71%"
"2018- 09- 14","96,096,000","96,307,000","97,312,000","95,000,000","0.19K","-0.22%"
"2018- 09- 13","96,307,000","95,161,000","97,386,000","95,161,000","0.18K","1.20%"
"2018- 09- 12","95,161,000","95,781,000","95,820,000","94,200,000","0.22K","-0.57%"
"2018- 09- 11","95,708,000","96,000,000","97,000,000","94,450,000","0.25K","-0.30%"
"2018- 09- 10","95,999,000","95,039,000","96,768,000","94,615,000","0.25K","1.01%"
"2018- 09- 09","95,039,000","94,665,000","97,777,000","94,012,000","0.15K","0.40%"
"2018- 09- 08","94,665,000","97,472,000","98,400,000","93,600,000","0.22K","-2.65%"
"2018- 09- 07","97,243,000","98,379,000","98,883,000","96,700,000","0.31K","-1.15%"
"2018- 09- 06","98,379,000","100,001,000","100,133,000","94,501,000","0.41K","-1.62%"
"2018- 09- 05","100,000,000","108,999,000","109,800,000","100,000,000","0.46K","-8.26%"
"2018- 09- 04","109,000,000","106,610,000","109,627,000","106,298,000","0.22K","2.24%"
"2018- 09- 03","106,610,000","106,210,000","107,194,000","105,270,000","0.20K","0.38%"
"2018- 09- 02","106,210,000","105,050,000","106,695,000","104,496,000","0.20K","1.10%"
"2018- 09- 01","105,052,000","102,858,000","105,781,000","102,737,000","0.30K","2.01%"
"2018- 08- 31","102,979,000","102,315,000","103,579,000","101,622,000","0.25K","0.65%"
"2018- 08- 30","102,315,000","102,632,000","102,794,000","100,077,000","0.26K","-0.31%"
"2018- 08- 29","102,632,000","102,501,000","103,745,000","101,371,000","0.22K","0.09%"
"2018- 08- 28","102,536,000","100,000,000","102,999,000","99,601,000","0.32K","2.58%"
"2018- 08- 27","99,960,000","97,747,000","99,999,000","97,174,000","0.19K","2.26%"
"2018- 08- 26","97,747,000","97,902,000","98,500,000","96,100,000","0.15K","-0.16%"
"2018- 08- 25","97,901,000","97,172,000","98,274,000","97,045,000","0.20K","0.88%"
"2018- 08- 24","97,047,000","96,585,000","97,836,000","94,889,000","0.32K","0.46%"
"2018- 08- 23","96,600,000","94,287,000","97,002,000","94,264,000","0.18K","2.45%"
"2018- 08- 22","94,287,000","94,824,000","99,800,000","93,700,000","0.36K","-0.57%"
"2018- 08- 21","94,824,000","92,975,000","95,458,000","92,966,000","0.23K","1.99%"
"2018- 08- 20","92,975,000","94,444,000","95,000,000","92,489,000","0.25K","-1.56%"
"2018- 08- 19","94,444,000","93,650,000","95,111,000","92,798,000","0.14K","0.85%"
"2018- 08- 18","93,649,000","95,156,000","95,792,000","92,279,000","0.28K","-1.58%"
"2018- 08- 17","95,156,000","92,735,000","95,495,000","92,733,000","0.23K","2.61%"
"2018- 08- 16","92,733,000","91,952,000","94,990,000","91,400,000","0.23K","0.85%"
"2018- 08- 15","91,952,000","91,820,000","96,499,000","91,410,000","0.37K","0.14%"
"2018- 08- 14","91,820,000","93,500,000","93,500,000","88,388,000","0.41K","-1.79%"
"2018- 08- 13","93,493,000","93,742,000","97,000,000","91,866,000","0.24K","-0.27%"
"2018- 08- 12","93,742,000","92,632,000","94,508,000","91,462,000","0.12K","1.14%"
"2018- 08- 11","92,683,000","91,515,000","95,849,000","90,000,000","0.21K","1.28%"
"2018- 08- 10","91,516,000","96,250,000","96,802,000","89,900,000","0.29K","-4.96%"
"2018- 08- 09","96,293,000","92,041,000","97,112,000","91,500,000","0.23K","4.62%"
"2018- 08- 08","92,041,000","98,901,000","99,155,000","90,750,000","0.38K","-6.94%"
"2018- 08- 07","98,901,000","102,049,000","104,122,000","98,312,000","0.25K","-3.08%"
"2018- 08- 06","102,049,000","103,302,000","105,418,000","100,999,000","0.21K","-1.21%"
"2018- 08- 05","103,303,000","102,998,000","104,295,000","101,741,000","0.13K","0.30%"
"2018- 08- 04","102,998,000","108,978,000","109,941,000","102,209,000","0.20K","-5.49%"
"2018- 08- 03","108,977,000","110,719,000","110,893,000","107,200,000","0.25K","-1.73%"
"2018- 08- 02","110,894,000","111,699,000","112,688,000","109,577,000","0.23K","-0.72%"
"2018- 08- 01","111,700,000","113,588,000","113,999,000","109,930,000","0.33K","-1.66%"
"2018- 07- 31","113,588,000","118,516,000","118,517,000","112,800,000","0.31K","-4.16%"
"2018- 07- 30","118,516,000","119,470,000","119,804,000","114,804,000","0.24K","-0.80%"
"2018- 07- 29","119,470,000","119,299,000","120,000,000","118,476,000","0.10K","0.14%"
"2018- 07- 28","119,299,000","118,499,000","119,498,000","117,800,000","0.10K","0.68%"
"2018- 07- 27","118,499,000","115,393,000","120,401,000","113,856,000","0.28K","2.69%"
"2018- 07- 26","115,393,000","118,001,000","120,351,000","114,227,000","0.29K","-2.21%"
"2018- 07- 25","118,000,000","123,267,000","123,551,000","117,082,000","0.44K","-4.34%"
"2018- 07- 24","123,353,000","112,977,000","123,676,000","112,723,000","0.63K","9.18%"
"2018- 07- 23","112,977,000","108,461,000","113,491,000","108,211,000","0.34K","4.16%"
"2018- 07- 22","108,461,000","107,634,000","109,999,000","107,118,000","0.20K","0.77%"
"2018- 07- 21","107,634,000","107,248,000","107,999,000","105,572,000","0.20K","0.17%"
"2018- 07- 20","107,449,000","104,892,000","109,958,000","104,029,000","0.41K","2.34%"
"2018- 07- 19","104,994,000","103,311,000","105,301,000","101,140,000","0.41K","1.63%"
"2018- 07- 18","103,311,000","102,921,000","105,507,000","102,494,000","0.54K","0.38%"
"2018- 07- 17","102,920,000","96,052,000","104,995,000","95,203,000","0.64K","7.15%"
"2018- 07- 16","96,052,000","92,233,000","96,074,000","91,802,000","0.41K","4.14%"
"2018- 07- 15","92,233,000","90,799,000","92,892,000","90,799,000","0.14K","1.60%"
"2018- 07- 14","90,780,000","90,755,000","91,548,000","90,541,000","0.11K","0.03%"
"2018- 07- 13","90,755,000","90,922,000","92,036,000","89,923,000","0.18K","-0.18%"
"2018- 07- 12","90,922,000","93,701,000","93,949,000","89,503,000","0.37K","-2.97%"
"2018- 07- 11","93,701,000","92,001,000","94,123,000","92,000,000","0.24K","1.85%"
"2018- 07- 10","92,001,000","96,575,000","96,850,000","92,000,000","0.35K","-4.74%"
"2018- 07- 09","96,575,000","97,452,000","97,998,000","96,500,000","0.30K","-0.90%"
"2018- 07- 08","97,452,000","97,681,000","98,410,000","96,910,000","0.23K","-0.23%"
"2018- 07- 07","97,679,000","95,809,000","98,105,000","95,000,000","0.20K","1.96%"
"2018- 07- 06","95,801,000","95,728,000","96,601,000","94,712,000","0.20K","0.08%"
"2018- 07- 05","95,728,000","95,758,000","97,200,000","94,701,000","0.22K","-0.03%"
"2018- 07- 04","95,758,000","95,278,000","97,955,000","93,796,000","0.25K","0.50%"
"2018- 07- 03","95,278,000","94,888,000","96,474,000","94,819,000","0.20K","0.41%"
"2018- 07- 02","94,887,000","90,697,000","95,600,000","90,053,000","0.29K","4.83%"
"2018- 07- 01","90,515,000","91,284,000","91,600,000","89,542,000","0.16K","-0.84%"
"2018- 06- 30","91,284,000","89,694,000","94,427,000","89,693,000","0.30K","1.77%"
"2018- 06- 29","89,695,000","85,330,000","91,046,000","84,500,000","0.31K","5.10%"
"2018- 06- 28","85,343,000","88,538,000","89,487,000","85,250,000","0.32K","-3.61%"
"2018- 06- 27","88,538,000","87,777,000","88,837,000","86,823,000","0.16K","0.86%"
"2018- 06- 26","87,781,000","89,814,000","90,527,000","87,597,000","0.21K","-2.26%"
"2018- 06- 25","89,814,000","88,069,000","91,064,000","87,676,000","0.26K","1.98%"
"2018- 06- 24","88,069,000","88,776,000","89,590,000","83,250,000","0.35K","-0.80%"
"2018- 06- 23","88,776,000","87,214,000","89,646,000","86,294,000","0.21K","1.79%"
"2018- 06- 22","87,214,000","95,782,000","96,200,000","86,300,000","0.45K","-8.95%"
"2018- 06- 21","95,782,000","96,300,000","97,432,000","95,750,000","0.22K","-0.54%"
"2018- 06- 20","96,300,000","96,144,000","96,890,000","94,083,000","0.23K","0.16%"
"2018- 06- 19","96,145,000","96,500,000","97,131,000","95,502,000","0.18K","-0.37%"
"2018- 06- 18","96,500,000","93,850,000","97,699,000","93,100,000","0.23K","2.82%"
"2018- 06- 17","93,850,000","94,606,000","95,200,000","93,700,000","0.10K","-0.80%"
"2018- 06- 16","94,606,000","93,737,000","95,395,000","93,000,000","0.14K","0.93%"
"2018- 06- 15","93,737,000","96,424,000","96,770,000","93,498,000","0.21K","-2.79%"
"2018- 06- 14","96,424,000","91,287,000","97,330,000","91,008,000","0.36K","5.62%"
"2018- 06- 13","91,289,000","94,779,000","95,614,000","90,319,000","0.37K","-3.68%"
"2018- 06- 12","94,779,000","99,462,000","99,699,000","93,011,000","0.38K","-4.59%"
"2018- 06- 11","99,338,000","100,000,000","101,918,000","96,582,000","0.46K","-0.66%"
"2018- 06- 10","100,000,000","107,197,000","107,200,000","99,411,000","0.48K","-6.72%"
"2018- 06- 09","107,200,000","107,041,000","107,801,000","106,727,000","0.14K","0.15%"
"2018- 06- 08","107,041,000","107,350,000","107,748,000","105,805,000","0.25K","-0.29%"
"2018- 06- 07","107,350,000","107,453,000","108,598,000","106,883,000","0.18K","-0.10%"
"2018- 06- 06","107,453,000","107,096,000","108,125,000","105,652,000","0.24K","0.33%"
"2018- 06- 05","107,095,000","106,567,000","107,888,000","105,300,000","0.40K","0.50%"
"2018- 06- 04","106,566,000","107,510,000","107,905,000","105,149,000","0.33K","-0.88%"
"2018- 06- 03","107,510,000","106,102,000","108,457,000","105,736,000","0.28K","1.33%"
"2018- 06- 02","106,102,000","105,691,000","107,011,000","104,868,000","0.25K","0.39%"
"2018- 06- 01","105,690,000","105,052,000","106,839,000","104,156,000","0.26K","0.61%"
"2018- 05- 31","105,052,000","104,498,000","107,439,000","103,040,000","0.58K","0.53%"
"2018- 05- 30","104,497,000","105,190,000","106,999,000","102,853,000","0.28K","-0.66%"
"2018- 05- 29","105,190,000","102,209,000","106,499,000","101,516,000","0.28K","2.92%"
"2018- 05- 28","102,209,000","106,168,000","106,297,000","101,997,000","0.41K","-3.73%"
"2018- 05- 27","106,168,000","106,284,000","106,543,000","105,000,000","0.19K","-0.11%"
"2018- 05- 26","106,285,000","107,445,000","109,004,000","106,088,000","0.17K","-1.04%"
"2018- 05- 25","107,400,000","109,206,000","109,998,000","106,011,000","0.21K","-1.65%"
