"날짜","종가","시가","고가","저가","거래량","변동 %"
"2024- 09- 29","4,360,059","4,430,054","4,460,498","4,360,000","0.00K","-1.58%"
"2024- 09- 28","4,430,054","4,430,054","4,430,504","4,430,004","","0.00%"
"2024- 09- 27","4,430,054","4,449,470","4,449,510","4,430,000","0.00K","-0.44%"
"2024- 09- 26","4,449,470","4,425,008","4,449,510","4,425,001","0.00K","0.55%"
"2024- 09- 25","4,425,008","4,415,500","4,449,510","4,415,500","0.00K","0.22%"
"2024- 09- 24","4,415,500","4,415,499","4,415,624","4,407,682","","0.00%"
"2024- 09- 23","4,415,499","4,407,727","4,415,500","4,403,669","0.00K","0.18%"
"2024- 09- 22","4,407,727","4,407,634","4,415,498","4,403,669","0.00K","0.00%"
"2024- 09- 21","4,407,634","4,415,599","4,415,624","4,403,669","0.00K","-0.18%"
"2024- 09- 20","4,415,599","4,415,576","4,415,624","4,403,669","","0.00%"
"2024- 09- 19","4,415,576","4,415,584","4,439,534","4,403,669","0.00K","0.00%"
"2024- 09- 18","4,415,584","4,422,107","4,439,534","4,403,669","0.00K","-0.15%"
"2024- 09- 17","4,422,107","4,415,608","4,435,000","4,403,682","0.00K","0.15%"
"2024- 09- 16","4,415,608","4,403,715","4,439,532","4,403,669","0.00K","0.27%"
"2024- 09- 15","4,403,715","4,396,785","4,439,534","4,396,747","0.00K","0.16%"
"2024- 09- 14","4,396,785","4,420,652","4,449,510","4,396,740","0.00K","-0.54%"
"2024- 09- 13","4,420,652","4,360,036","4,432,315","4,360,000","0.00K","1.39%"
"2024- 09- 12","4,360,036","4,425,017","4,439,534","4,360,001","0.00K","-1.47%"
"2024- 09- 11","4,425,017","4,425,021","4,439,534","4,425,000","0.00K","0.00%"
"2024- 09- 10","4,425,021","4,400,060","4,449,010","4,400,019","0.00K","0.57%"
"2024- 09- 09","4,400,060","4,416,625","4,450,000","4,400,001","0.00K","-0.38%"
"2024- 09- 08","4,416,625","4,400,037","4,468,500","4,400,000","0.00K","0.38%"
"2024- 09- 07","4,400,037","4,449,993","4,468,604","4,360,000","0.00K","-1.12%"
"2024- 09- 06","4,449,993","4,459,979","4,468,609","4,360,013","0.00K","-0.22%"
"2024- 09- 05","4,459,979","4,380,082","4,460,000","4,380,001","0.00K","1.82%"
"2024- 09- 04","4,380,082","4,406,015","4,468,667","4,360,008","0.00K","-0.59%"
"2024- 09- 03","4,406,015","4,400,627","4,413,420","4,400,505","0.00K","0.12%"
"2024- 09- 02","4,400,627","4,458,044","4,468,667","4,400,503","0.00K","-1.29%"
"2024- 09- 01","4,458,044","4,458,001","4,468,667","4,458,000","0.00K","0.00%"
"2024- 08- 31","4,458,001","4,461,532","4,468,667","4,458,000","0.00K","-0.08%"
"2024- 08- 30","4,461,532","4,457,975","4,492,738","4,415,001","0.00K","0.08%"
"2024- 08- 29","4,457,975","4,492,710","4,492,738","4,415,001","0.00K","-0.77%"
"2024- 08- 28","4,492,710","4,489,995","4,492,738","4,400,006","0.00K","0.06%"
"2024- 08- 27","4,489,995","4,645,944","4,660,024","4,356,043","0.00K","-3.36%"
"2024- 08- 26","4,645,944","4,669,990","4,669,990","4,554,285","0.00K","-0.51%"
"2024- 08- 25","4,669,990","4,669,978","4,670,000","4,554,004","0.00K","0.00%"
"2024- 08- 24","4,669,978","4,686,129","4,686,139","4,495,419","0.00K","-0.34%"
"2024- 08- 23","4,686,129","4,694,980","4,694,996","4,357,922","0.00K","-0.19%"
"2024- 08- 22","4,694,980","4,562,050","4,695,369","4,559,173","0.00K","2.91%"
"2024- 08- 21","4,562,050","4,649,995","4,650,000","4,559,172","0.00K","-1.89%"
"2024- 08- 20","4,649,995","4,724,952","4,724,967","4,555,189","0.00K","-1.59%"
"2024- 08- 19","4,724,952","4,698,984","4,754,000","4,555,000","0.00K","0.55%"
"2024- 08- 18","4,698,984","4,754,979","4,755,000","4,650,012","0.00K","-1.18%"
"2024- 08- 17","4,754,979","4,874,959","4,874,997","4,701,026","0.00K","-2.46%"
"2024- 08- 16","4,874,959","4,874,962","4,875,000","4,750,000","0.00K","0.00%"
"2024- 08- 15","4,874,962","4,879,977","4,879,997","4,801,000","0.00K","-0.10%"
"2024- 08- 14","4,879,977","4,834,012","4,884,962","4,705,000","0.00K","0.95%"
"2024- 08- 13","4,834,012","4,805,009","4,887,999","4,805,009","0.00K","0.60%"
"2024- 08- 12","4,805,009","4,887,994","4,888,000","4,801,000","0.00K","-1.70%"
"2024- 08- 11","4,887,994","4,801,514","4,890,000","4,801,021","0.00K","1.80%"
"2024- 08- 10","4,801,514","4,801,048","4,892,058","4,701,001","0.00K","0.01%"
"2024- 08- 09","4,801,048","4,876,461","4,892,058","4,701,079","0.00K","-1.55%"
"2024- 08- 08","4,876,461","4,798,991","4,892,052","4,700,000","0.00K","1.61%"
"2024- 08- 07","4,798,991","4,875,028","4,892,041","4,700,000","0.00K","-1.56%"
"2024- 08- 06","4,875,028","4,858,950","4,892,058","4,755,004","0.00K","0.33%"
"2024- 08- 05","4,858,950","4,812,143","4,892,058","4,700,000","0.00K","0.97%"
"2024- 08- 04","4,812,143","4,894,980","4,895,001","4,812,000","0.00K","-1.69%"
"2024- 08- 03","4,894,980","4,880,352","4,945,000","4,880,001","0.00K","0.30%"
"2024- 08- 02","4,880,352","4,945,784","4,945,800","4,880,001","0.00K","-1.32%"
"2024- 08- 01","4,945,784","4,949,466","4,949,490","4,901,001","0.00K","-0.07%"
"2024- 07- 31","4,949,466","4,901,036","4,953,599","4,901,000","0.00K","0.99%"
"2024- 07- 30","4,901,036","4,930,821","4,954,996","4,900,502","0.00K","-0.60%"
"2024- 07- 29","4,930,821","4,954,998","4,955,000","4,918,685","0.00K","-0.49%"
"2024- 07- 28","4,954,998","4,955,317","4,955,358","4,918,685","0.00K","-0.01%"
"2024- 07- 27","4,955,317","4,954,963","4,964,001","4,900,500","0.00K","0.01%"
"2024- 07- 26","4,954,963","4,959,977","4,959,977","4,870,002","0.00K","-0.10%"
"2024- 07- 25","4,959,977","4,942,036","4,964,020","4,900,001","0.00K","0.36%"
"2024- 07- 24","4,942,036","4,965,973","4,965,994","4,933,001","0.00K","-0.48%"
"2024- 07- 23","4,965,973","4,965,989","4,967,946","4,933,001","0.00K","0.00%"
"2024- 07- 22","4,965,989","4,972,132","4,972,148","4,870,005","0.00K","-0.12%"
"2024- 07- 21","4,972,132","4,879,049","4,983,245","4,875,000","0.00K","1.91%"
"2024- 07- 20","4,879,049","4,870,014","4,934,042","4,870,000","0.00K","0.19%"
"2024- 07- 19","4,870,014","4,925,071","4,986,282","4,870,000","0.00K","-1.12%"
"2024- 07- 18","4,925,071","4,965,397","4,994,690","4,925,060","0.00K","-0.81%"
"2024- 07- 17","4,965,397","4,950,013","4,994,696","4,925,093","0.00K","0.31%"
"2024- 07- 16","4,950,013","4,993,952","4,995,991","4,925,006","0.00K","-0.88%"
"2024- 07- 15","4,993,952","4,925,046","4,997,966","4,925,001","0.00K","1.40%"
"2024- 07- 14","4,925,046","4,997,942","4,997,975","4,900,300","0.00K","-1.46%"
"2024- 07- 13","4,997,942","4,999,963","5,000,000","4,900,300","0.00K","-0.04%"
"2024- 07- 12","4,999,963","4,900,237","5,053,151","4,840,000","0.00K","2.04%"
"2024- 07- 11","4,900,237","4,835,605","5,053,150","4,835,600","0.00K","1.34%"
"2024- 07- 10","4,835,605","4,951,041","5,039,161","4,835,605","0.00K","-2.33%"
"2024- 07- 09","4,951,041","4,825,012","4,999,976","4,825,002","0.00K","2.61%"
"2024- 07- 08","4,825,012","4,846,674","4,900,000","4,820,000","0.00K","-0.45%"
"2024- 07- 07","4,846,674","4,820,043","4,900,000","4,820,000","0.00K","0.55%"
"2024- 07- 06","4,820,043","4,899,952","4,900,000","4,820,000","0.00K","-1.63%"
"2024- 07- 05","4,899,952","4,986,770","5,000,000","4,800,000","0.00K","-1.74%"
"2024- 07- 04","4,986,770","4,951,027","5,000,000","4,951,012","0.00K","0.72%"
"2024- 07- 03","4,951,027","5,043,147","5,044,989","4,950,000","0.00K","-1.83%"
"2024- 07- 02","5,043,147","5,044,956","5,045,000","5,020,660","0.00K","-0.04%"
"2024- 07- 01","5,044,956","5,053,001","5,053,151","5,043,000","0.00K","-0.16%"
"2024- 06- 30","5,053,001","5,055,015","5,055,024","5,033,003","0.00K","-0.04%"
"2024- 06- 29","5,055,015","5,052,191","5,055,030","5,025,001","0.00K","0.06%"
"2024- 06- 28","5,052,191","5,050,000","5,065,100","5,025,000","0.00K","0.04%"
"2024- 06- 27","5,050,000","5,020,612","5,050,000","5,000,290","0.00K","0.59%"
"2024- 06- 26","5,020,612","5,020,170","5,050,000","5,020,156","0.00K","0.01%"
"2024- 06- 25","5,020,170","5,025,012","5,035,171","5,020,156","0.00K","-0.10%"
"2024- 06- 24","5,025,012","5,020,191","5,065,334","5,020,145","0.00K","0.10%"
"2024- 06- 23","5,020,191","5,065,316","5,065,334","5,020,152","0.00K","-0.89%"
"2024- 06- 22","5,065,316","5,065,327","5,065,334","5,037,945","0.00K","0.00%"
"2024- 06- 21","5,065,327","5,108,439","5,108,439","5,037,945","0.00K","-0.84%"
"2024- 06- 20","5,108,439","5,021,041","5,108,439","5,021,000","0.00K","1.74%"
"2024- 06- 19","5,021,041","5,108,322","5,108,396","5,020,147","0.00K","-1.71%"
"2024- 06- 18","5,108,322","5,100,003","5,108,334","5,100,002","0.00K","0.16%"
"2024- 06- 17","5,100,003","5,124,999","5,127,837","5,100,000","0.00K","-0.49%"
"2024- 06- 16","5,124,999","5,127,835","5,127,835","5,020,145","0.00K","-0.06%"
"2024- 06- 15","5,127,835","5,141,628","5,141,667","5,020,423","0.00K","-0.27%"
"2024- 06- 14","5,141,628","5,141,651","5,141,668","5,140,000","0.00K","0.00%"
"2024- 06- 13","5,141,651","5,151,629","5,151,648","5,140,000","0.00K","-0.19%"
"2024- 06- 12","5,151,629","5,160,141","5,160,166","5,147,389","0.00K","-0.16%"
"2024- 06- 11","5,160,141","5,160,166","5,160,166","5,147,389","0.00K","0.00%"
"2024- 06- 10","5,160,166","5,160,208","5,163,496","5,141,000","0.00K","0.00%"
"2024- 06- 09","5,160,208","5,163,450","5,163,500","5,160,166","0.00K","-0.06%"
"2024- 06- 08","5,163,450","5,160,178","5,163,500","5,160,166","0.00K","0.06%"
"2024- 06- 07","5,160,178","5,170,312","5,170,319","5,132,002","0.00K","-0.20%"
"2024- 06- 06","5,170,312","5,177,263","5,177,299","5,125,022","0.00K","-0.13%"
"2024- 06- 05","5,177,263","5,181,807","5,181,834","5,125,000","0.00K","-0.09%"
"2024- 06- 04","5,181,807","5,181,591","5,190,667","5,177,000","0.00K","0.00%"
"2024- 06- 03","5,181,591","5,190,661","5,190,667","5,177,000","0.00K","-0.17%"
"2024- 06- 02","5,190,661","5,189,973","5,190,667","5,135,015","0.00K","0.01%"
"2024- 06- 01","5,189,973","5,186,504","5,190,667","5,135,000","0.00K","0.07%"
"2024- 05- 31","5,186,504","5,198,993","5,199,000","5,186,500","0.00K","-0.24%"
"2024- 05- 30","5,198,993","5,151,016","5,199,000","5,151,000","0.00K","0.93%"
"2024- 05- 29","5,151,016","5,200,045","5,201,296","5,151,007","0.00K","-0.94%"
"2024- 05- 28","5,200,045","5,189,528","5,204,995","5,133,000","0.00K","0.20%"
"2024- 05- 27","5,189,528","5,125,068","5,189,547","5,125,000","0.00K","1.26%"
"2024- 05- 26","5,125,068","5,207,669","5,207,669","5,099,959","0.00K","-1.59%"
"2024- 05- 25","5,207,669","5,199,982","5,207,697","5,099,940","0.00K","0.15%"
"2024- 05- 24","5,199,982","5,202,283","5,202,283","5,050,018","0.00K","-0.04%"
"2024- 05- 23","5,202,283","5,284,955","5,285,000","5,170,001","0.00K","-1.56%"
"2024- 05- 22","5,284,955","5,165,322","5,304,101","5,130,111","0.00K","2.32%"
"2024- 05- 21","5,165,322","5,358,999","5,360,000","5,136,790","0.00K","-3.61%"
"2024- 05- 20","5,358,999","5,114,678","5,359,998","5,099,538","0.00K","4.78%"
"2024- 05- 19","5,114,678","5,100,002","5,176,474","5,099,538","0.00K","0.29%"
"2024- 05- 18","5,100,002","5,078,037","5,187,987","5,078,004","0.00K","0.43%"
"2024- 05- 17","5,078,037","5,050,024","5,099,960","5,050,001","0.00K","0.55%"
"2024- 05- 16","5,050,024","5,025,036","5,080,000","5,025,005","0.00K","0.50%"
"2024- 05- 15","5,025,036","4,979,463","5,080,000","4,974,000","0.00K","0.92%"
"2024- 05- 14","4,979,463","4,979,997","4,979,997","4,933,000","0.00K","-0.01%"
"2024- 05- 13","4,979,997","4,933,036","4,983,000","4,925,000","0.00K","0.95%"
"2024- 05- 12","4,933,036","4,984,970","4,985,000","4,925,000","0.00K","-1.04%"
"2024- 05- 11","4,984,970","4,998,955","4,998,998","4,901,000","0.00K","-0.28%"
"2024- 05- 10","4,998,955","4,998,990","4,999,000","4,975,104","0.00K","0.00%"
"2024- 05- 09","4,998,990","4,978,563","5,000,000","4,975,001","0.00K","0.41%"
"2024- 05- 08","4,978,563","4,987,422","4,987,444","4,974,169","0.00K","-0.18%"
"2024- 05- 07","4,987,422","4,974,984","4,999,991","4,974,169","0.00K","0.25%"
"2024- 05- 06","4,974,984","5,018,972","5,019,984","4,974,167","0.00K","-0.88%"
"2024- 05- 05","5,018,972","4,960,020","5,099,960","4,951,201","0.00K","1.19%"
"2024- 05- 04","4,960,020","4,909,206","5,099,965","4,900,052","0.00K","1.04%"
"2024- 05- 03","4,909,206","4,809,537","4,910,000","4,727,491","0.00K","2.07%"
"2024- 05- 02","4,809,537","4,800,008","4,901,121","4,799,956","0.00K","0.20%"
"2024- 05- 01","4,800,008","5,359,963","5,361,671","4,789,008","0.00K","-10.45%"
"2024- 04- 30","5,359,963","5,361,668","5,361,671","5,203,455","0.00K","-0.03%"
"2024- 04- 29","5,361,668","5,300,042","5,361,671","5,300,000","0.00K","1.16%"
"2024- 04- 28","5,300,042","5,397,969","5,398,002","5,300,000","0.00K","-1.81%"
"2024- 04- 27","5,397,969","5,392,038","5,398,002","5,323,034","0.00K","0.11%"
"2024- 04- 26","5,392,038","5,370,045","5,453,973","5,323,034","0.00K","0.41%"
"2024- 04- 25","5,370,045","5,366,752","5,454,000","5,323,001","0.00K","0.06%"
"2024- 04- 24","5,366,752","5,455,003","5,512,015","5,323,003","0.00K","-1.62%"
"2024- 04- 23","5,455,003","5,480,001","5,555,000","5,455,000","0.00K","-0.46%"
"2024- 04- 22","5,480,001","5,554,938","5,554,976","5,480,000","0.00K","-1.35%"
"2024- 04- 21","5,554,938","5,500,037","5,600,000","5,400,000","0.00K","1.00%"
"2024- 04- 20","5,500,037","5,501,047","5,600,000","5,500,000","0.00K","-0.02%"
"2024- 04- 19","5,501,047","5,547,027","5,648,000","5,500,000","0.00K","-0.83%"
"2024- 04- 18","5,547,027","5,501,011","5,650,518","5,500,000","0.00K","0.84%"
"2024- 04- 17","5,501,011","5,521,977","5,560,000","5,323,000","0.00K","-0.38%"
"2024- 04- 16","5,521,977","5,423,012","5,524,960","5,400,000","0.00K","1.82%"
"2024- 04- 15","5,423,012","5,439,973","5,525,000","5,203,474","0.00K","-0.31%"
"2024- 04- 14","5,439,973","5,346,005","5,573,400","5,203,455","0.00K","1.76%"
"2024- 04- 13","5,346,005","5,573,444","5,573,444","5,324,500","0.00K","-4.08%"
"2024- 04- 12","5,573,444","5,573,964","5,632,953","5,573,444","0.00K","-0.01%"
"2024- 04- 11","5,573,964","5,524,988","5,573,993","5,520,103","0.00K","0.89%"
"2024- 04- 10","5,524,988","5,541,421","5,575,190","5,455,003","0.00K","-0.30%"
"2024- 04- 09","5,541,421","5,633,467","5,664,122","5,500,026","0.00K","-1.63%"
"2024- 04- 08","5,633,467","5,500,004","5,664,153","5,484,674","0.00K","2.43%"
"2024- 04- 07","5,500,004","5,584,907","5,600,000","5,500,004","0.00K","-1.52%"
"2024- 04- 06","5,584,907","5,540,417","5,584,907","5,455,000","0.00K","0.80%"
"2024- 04- 05","5,540,417","5,432,046","5,540,427","5,430,000","0.00K","2.00%"
"2024- 04- 04","5,432,046","5,400,000","5,476,120","5,370,000","0.00K","0.59%"
"2024- 04- 03","5,400,000","5,458,727","5,476,120","5,370,000","0.00K","-1.08%"
"2024- 04- 02","5,458,727","5,562,677","5,562,712","5,458,680","0.00K","-1.87%"
"2024- 04- 01","5,562,677","5,580,019","5,600,000","5,511,501","0.00K","-0.31%"
"2024- 03- 31","5,580,019","5,520,013","5,600,000","5,520,012","0.00K","1.09%"
"2024- 03- 30","5,520,013","5,541,109","5,600,000","5,511,482","0.00K","-0.38%"
"2024- 03- 29","5,541,109","5,588,008","5,602,325","5,511,006","0.00K","-0.84%"
"2024- 03- 28","5,588,008","5,623,774","5,653,605","5,476,618","0.00K","-0.64%"
"2024- 03- 27","5,623,774","5,653,604","5,653,604","5,594,520","0.00K","-0.53%"
"2024- 03- 26","5,653,604","5,645,541","5,675,000","5,594,520","0.00K","0.14%"
"2024- 03- 25","5,645,541","5,375,027","5,674,391","5,375,002","0.00K","5.03%"
"2024- 03- 24","5,375,027","5,324,662","5,401,691","5,324,662","0.00K","0.95%"
"2024- 03- 23","5,324,662","5,250,047","5,401,691","5,250,046","0.00K","1.42%"
"2024- 03- 22","5,250,047","5,424,960","5,425,000","5,250,025","0.00K","-3.22%"
"2024- 03- 21","5,424,960","5,437,948","5,499,502","5,405,110","0.00K","-0.24%"
"2024- 03- 20","5,437,948","5,394,961","5,499,502","5,144,295","0.00K","0.80%"
"2024- 03- 19","5,394,961","5,495,674","5,499,990","5,300,015","0.00K","-1.83%"
"2024- 03- 18","5,495,674","5,484,052","5,510,034","5,484,003","0.00K","0.21%"
"2024- 03- 17","5,484,052","5,498,973","5,510,034","5,468,427","0.00K","-0.27%"
"2024- 03- 16","5,498,973","5,468,397","5,520,709","5,468,396","0.00K","0.56%"
"2024- 03- 15","5,468,397","5,901,188","5,970,000","5,400,551","0.00K","-7.33%"
"2024- 03- 14","5,901,188","6,057,585","6,138,000","5,900,065","0.00K","-2.54%"
"2024- 03- 13","6,054,729","5,939,983","6,057,585","5,855,006","0.00K","1.93%"
"2024- 03- 12","5,939,983","6,019,960","6,034,387","5,855,000","0.00K","-1.33%"
"2024- 03- 11","6,019,960","5,820,114","6,095,981","5,820,066","0.00K","3.43%"
"2024- 03- 10","5,820,114","5,617,354","5,840,000","5,603,518","0.00K","3.61%"
"2024- 03- 09","5,617,354","5,599,976","5,617,392","5,532,604","0.00K","0.31%"
"2024- 03- 08","5,599,976","5,490,631","5,600,000","5,407,122","0.00K","1.99%"
"2024- 03- 07","5,490,631","5,457,235","5,500,501","5,380,002","0.00K","0.61%"
"2024- 03- 06","5,457,235","5,346,895","5,457,236","5,325,016","0.00K","2.06%"
"2024- 03- 05","5,346,895","5,456,415","5,620,859","5,325,000","0.00K","-2.01%"
"2024- 03- 04","5,456,415","5,323,354","5,558,087","5,316,870","0.00K","2.50%"
"2024- 03- 03","5,323,354","5,300,018","5,326,501","5,300,016","0.00K","0.44%"
"2024- 03- 02","5,300,018","5,334,396","5,359,094","5,250,002","0.00K","-0.64%"
"2024- 03- 01","5,334,396","5,318,010","5,350,000","5,229,070","","0.31%"
"2024- 02- 29","5,318,010","5,390,500","5,390,500","5,000,000","","-1.34%"
"2024- 02- 28","5,390,500","5,150,000","5,390,500","4,900,000","0.00K","4.67%"
"2024- 02- 27","5,150,000","5,000,000","5,200,000","4,800,000","","3.00%"
"2024- 02- 26","5,000,000","4,777,137","5,000,000","4,611,001","","4.67%"
"2024- 02- 25","4,777,137","4,750,000","4,848,000","4,720,000","","0.57%"
"2024- 02- 24","4,750,000","4,356,000","4,850,000","4,356,000","","9.04%"
"2024- 02- 23","4,356,000","4,308,483","4,356,000","4,300,000","","1.10%"
"2024- 02- 22","4,308,483","4,300,000","4,356,000","4,206,023","","0.20%"
"2024- 02- 21","4,300,000","4,575,000","4,575,000","4,257,001","","-6.01%"
"2024- 02- 20","4,575,000","4,680,000","4,680,000","4,300,001","","-2.24%"
"2024- 02- 19","4,680,000","4,700,000","4,799,999","4,500,038","","-0.43%"
"2024- 02- 18","4,700,000","4,600,000","4,700,000","4,500,038","","2.17%"
"2024- 02- 17","4,600,000","4,752,001","4,849,000","4,600,000","","-3.20%"
"2024- 02- 16","4,752,001","4,653,000","5,000,000","4,600,000","","2.13%"
"2024- 02- 15","4,653,000","4,624,500","4,824,000","4,554,000","","0.62%"
"2024- 02- 14","4,624,500","4,435,003","5,050,000","4,300,515","0.00K","4.27%"
"2024- 02- 13","4,435,003","4,599,970","4,600,000","4,300,500","0.00K","-3.59%"
"2024- 02- 12","4,599,970","4,349,972","4,600,000","4,233,000","0.00K","5.75%"
"2024- 02- 11","4,349,972","4,400,017","4,550,000","4,349,935","0.00K","-1.14%"
"2024- 02- 10","4,400,017","4,494,989","4,550,000","4,300,015","0.00K","-2.11%"
"2024- 02- 09","4,494,989","4,499,988","4,550,000","4,206,022","0.00K","-0.11%"
"2024- 02- 08","4,499,988","4,385,700","4,500,000","4,266,006","0.00K","2.61%"
"2024- 02- 07","4,385,700","4,348,982","4,385,700","4,201,000","0.00K","0.84%"
"2024- 02- 06","4,348,982","4,380,659","4,380,696","4,262,489","0.00K","-0.72%"
"2024- 02- 05","4,380,659","4,433,035","4,490,000","4,235,700","0.00K","-1.18%"
"2024- 02- 04","4,433,035","4,410,957","4,470,000","4,390,000","0.00K","0.50%"
"2024- 02- 03","4,410,957","4,295,973","4,410,997","4,295,963","0.00K","2.68%"
"2024- 02- 02","4,295,973","4,300,250","4,396,964","4,245,000","0.00K","-0.10%"
"2024- 02- 01","4,300,250","4,317,902","4,350,000","4,210,000","0.00K","-0.41%"
"2024- 01- 31","4,317,902","4,323,077","4,350,000","4,240,140","0.00K","-0.12%"
"2024- 01- 30","4,323,077","4,299,973","4,349,000","4,220,198","0.00K","0.54%"
"2024- 01- 29","4,299,973","4,300,004","4,396,990","4,250,000","0.00K","0.00%"
"2024- 01- 28","4,300,004","4,349,978","4,396,990","4,201,000","0.00K","-1.15%"
"2024- 01- 27","4,349,978","4,289,999","4,350,000","4,158,000","0.00K","1.40%"
"2024- 01- 26","4,289,999","4,150,000","4,290,000","4,106,000","0.00K","3.37%"
"2024- 01- 25","4,150,000","4,296,951","4,297,000","4,106,000","0.00K","-3.42%"
"2024- 01- 24","4,296,951","4,205,000","4,350,000","4,106,017","0.00K","2.19%"
"2024- 01- 23","4,205,000","4,112,067","4,205,000","4,100,010","0.00K","2.26%"
"2024- 01- 22","4,112,067","4,199,985","4,249,990","4,012,775","0.00K","-2.09%"
"2024- 01- 21","4,199,985","4,199,969","4,200,000","4,108,469","0.00K","0.00%"
"2024- 01- 20","4,199,969","4,157,505","4,206,518","4,075,000","0.00K","1.02%"
"2024- 01- 19","4,157,505","4,249,997","4,250,000","4,157,505","0.00K","-2.18%"
"2024- 01- 18","4,249,997","4,256,874","4,300,000","4,162,025","0.00K","-0.16%"
"2024- 01- 17","4,256,874","4,299,964","4,300,000","4,202,000","0.00K","-1.00%"
"2024- 01- 16","4,299,964","4,371,324","4,394,390","4,202,003","0.00K","-1.63%"
"2024- 01- 15","4,371,324","4,352,999","4,396,994","4,157,500","0.00K","0.42%"
"2024- 01- 14","4,352,999","4,353,030","4,397,000","4,157,030","0.00K","0.00%"
"2024- 01- 13","4,353,030","4,396,985","4,397,000","4,156,022","0.00K","-1.00%"
"2024- 01- 12","4,396,985","4,670,000","4,716,484","4,175,000","0.00K","-5.85%"
"2024- 01- 11","4,670,000","4,649,986","4,890,000","4,504,000","0.00K","0.43%"
"2024- 01- 10","4,649,986","4,560,023","4,649,986","4,408,609","0.00K","1.97%"
"2024- 01- 09","4,560,023","4,599,956","4,646,465","4,495,203","0.00K","-0.87%"
"2024- 01- 08","4,599,956","4,400,000","4,600,000","4,346,000","0.00K","4.54%"
"2024- 01- 07","4,400,000","4,346,027","4,400,000","4,346,000","0.00K","1.24%"
"2024- 01- 06","4,346,027","4,419,451","4,419,500","4,307,811","0.00K","-1.66%"
"2024- 01- 05","4,419,451","4,348,999","4,420,000","4,288,000","0.00K","1.62%"
"2024- 01- 04","4,348,999","4,150,000","4,350,000","4,150,000","","4.80%"
"2024- 01- 03","4,150,000","4,310,000","4,310,000","4,150,000","","-3.71%"
"2024- 01- 02","4,310,000","4,280,000","4,484,998","4,150,000","","0.70%"
"2024- 01- 01","4,280,000","4,270,000","4,280,000","4,150,000","0.00K","0.23%"
"2023- 12- 31","4,270,000","4,175,000","4,300,000","4,150,000","","2.28%"
"2023- 12- 30","4,175,000","4,230,000","4,230,000","4,150,000","0.00K","-1.30%"
"2023- 12- 29","4,230,000","4,210,001","4,300,000","4,150,000","","0.48%"
"2023- 12- 28","4,210,001","4,309,113","4,390,000","4,205,000","","-2.30%"
"2023- 12- 27","4,309,113","4,455,000","4,455,000","4,271,000","","-3.27%"
"2023- 12- 26","4,455,000","4,355,000","4,485,000","4,271,000","","2.30%"
"2023- 12- 25","4,355,000","4,439,996","4,499,997","4,271,000","","-1.91%"
"2023- 12- 24","4,439,996","4,455,000","4,499,997","4,405,000","","-0.34%"
"2023- 12- 23","4,455,000","4,499,000","4,499,988","4,454,010","","-0.98%"
"2023- 12- 22","4,499,000","4,499,997","4,499,997","4,405,000","","-0.02%"
"2023- 12- 21","4,499,997","4,475,000","4,499,998","4,356,000","","0.56%"
"2023- 12- 20","4,475,000","4,365,000","4,499,998","4,311,000","","2.52%"
"2023- 12- 19","4,365,000","4,323,998","4,448,000","4,323,998","","0.95%"
"2023- 12- 18","4,323,998","4,302,500","4,365,585","4,154,000","","0.50%"
"2023- 12- 17","4,302,500","4,274,000","4,374,000","4,274,000","","0.67%"
"2023- 12- 16","4,274,000","4,312,429","4,374,000","4,274,000","","-0.89%"
"2023- 12- 15","4,312,429","4,374,001","4,399,999","4,274,100","","-1.41%"
"2023- 12- 14","4,374,001","4,475,000","4,475,000","4,274,000","","-2.26%"
"2023- 12- 13","4,475,000","4,268,000","4,475,000","4,175,000","","4.85%"
"2023- 12- 12","4,268,000","4,260,000","4,274,999","4,210,000","","0.19%"
"2023- 12- 11","4,260,000","4,399,000","4,399,000","4,207,200","","-3.16%"
"2023- 12- 10","4,399,000","4,349,001","4,425,000","4,349,000","","1.15%"
"2023- 12- 09","4,349,001","4,420,000","4,444,500","4,285,000","","-1.61%"
"2023- 12- 08","4,420,000","4,394,000","4,443,000","4,231,762","","0.59%"
"2023- 12- 07","4,394,000","4,409,000","4,499,999","4,282,824","","-0.34%"
"2023- 12- 06","4,409,000","4,444,859","4,500,000","4,374,303","","-0.81%"
"2023- 12- 05","4,444,858","4,390,000","4,444,858","4,177,800","","1.25%"
"2023- 12- 04","4,390,000","4,099,000","4,444,858","4,075,000","","7.10%"
"2023- 12- 03","4,099,000","4,100,000","4,100,000","4,005,000","","-0.02%"
"2023- 12- 02","4,100,000","4,026,000","4,100,000","3,984,268","","1.84%"
"2023- 12- 01","4,026,000","3,970,999","4,100,000","3,915,000","","1.39%"
"2023- 11- 30","3,970,999","3,992,999","3,992,999","3,878,677","","-0.55%"
"2023- 11- 29","3,992,999","3,955,000","4,000,000","3,861,177","","0.96%"
"2023- 11- 28","3,955,000","3,987,000","4,020,000","3,915,000","","-0.80%"
"2023- 11- 27","3,987,000","3,990,000","4,000,000","3,915,000","","-0.08%"
"2023- 11- 26","3,990,000","3,900,000","3,995,000","3,900,000","","2.31%"
"2023- 11- 25","3,900,000","3,900,000","3,990,000","3,861,177","","0.00%"
"2023- 11- 24","3,900,000","3,935,000","3,995,000","3,866,000","","-0.89%"
"2023- 11- 23","3,935,000","3,999,999","4,000,000","3,864,957","","-1.62%"
