datetime,currency,market,index_name,platform,open,high,low,close,volume,change_pct
2021-10-19,NGN,USD_NGN,,NGN,410.910,410.950,410.890,409.890,0.02K,0.00%
2021-10-20,NGN,Luno,,NGN,49720000,51999000,49630100,50518528,0.00K,1.61%
2021-10-20,NGN,USD_NGN,,NGN,410.890,410.890,410.820,409.820,0.01K,-0.02%
2021-10-21,NGN,Luno,,NGN,50518528,52000000,49800000,50320000,0.01K,-0.39%
2021-10-21,NGN,USD_NGN,,NGN,410.820,410.880,410.800,409.880,0.01K,0.01%
2021-10-22,NGN,USD_NGN,,NGN,410.880,410.910,410.880,409.910,0.02K,0.01%
2021-10-22,NGN,Luno,,NGN,50320000,50630000,46250000,47600000,0.01K,-5.41%
2021-10-23,NGN,Luno,,NGN,47600000,49000000,47131000,48460064,0.00K,1.81%
2021-10-24,NGN,Luno,,NGN,48460064,48686992,46500000,47698000,0.00K,-1.57%
2021-10-25,NGN,USD_NGN,,NGN,410.900,413.500,410.180,409.960,0.02K,0.01%
2021-10-25,NGN,Luno,,NGN,47698000,48495000,34700500,42027100,0.01K,-11.89%
2021-10-26,NGN,Luno,,NGN,42027100,43376992,42026008,42800000,0.00K,1.84%
2021-10-26,NGN,USD_NGN,,NGN,410.210,410.240,410.200,409.990,0.01K,0.01%
2021-10-27,NGN,USD_NGN,,NGN,410.240,410.270,410.230,410.020,0.03K,0.01%
2021-10-27,NGN,Luno,,NGN,42800000,42800000,39000332,41163952,0.00K,-3.82%
2021-10-28,NGN,Luno,,NGN,41163952,41163992,39360000,39736900,0.00K,-3.47%
2021-10-28,NGN,USD_NGN,,NGN,410.270,410.270,410.250,410.000,0.04K,0.00%
2021-10-29,NGN,Luno,,NGN,39736900,39999960,39000000,39555000,0.00K,-0.46%
2021-10-29,NGN,USD_NGN,,NGN,410.250,410.310,410.250,410.060,0.01K,0.01%
2021-10-30,NGN,Luno,,NGN,39555000,39556000,39000000,39100504,,-1.15%
2021-10-31,NGN,Luno,,NGN,39100504,39199988,37010400,37851228,0.00K,-3.20%
2021-11-01,NGN,Luno,,NGN,37851228,40600000,37580012,39068000,0.00K,3.21%
2021-11-01,NGN,USD_NGN,,NGN,410.310,413.500,409.500,410.050,0.02K,0.00%
2021-11-02,NGN,USD_NGN,,NGN,410.300,410.420,410.300,410.170,0.02K,0.03%
2021-11-02,NGN,Luno,,NGN,39068000,41130000,38717100,40454000,0.00K,3.55%
2021-11-03,NGN,Luno,,NGN,40454000,40835000,39000000,39415000,0.00K,-2.57%
2021-11-03,NGN,USD_NGN,,NGN,410.420,414.230,410.400,410.210,0.02K,0.01%
2021-11-04,NGN,Luno,,NGN,39415000,45000000,37420000,38932760,0.01K,-1.22%
2021-11-04,NGN,USD_NGN,,NGN,410.460,413.830,410.450,410.240,0.02K,0.01%
2021-11-05,NGN,USD_NGN,,NGN,410.490,410.520,410.470,410.270,0.02K,0.01%
2021-11-05,NGN,Luno,,NGN,38932760,39696992,38205000,39005100,0.00K,0.19%
2021-11-06,NGN,Luno,,NGN,39005100,39710200,38590000,39382984,0.00K,0.97%
2021-11-07,NGN,Luno,,NGN,39382984,39935296,39250000,39540060,0.00K,0.40%
2021-11-08,NGN,Luno,,NGN,39540060,41980000,39540060,41980000,0.00K,6.17%
2021-11-08,NGN,USD_NGN,,NGN,410.520,413.500,409.500,410.290,0.02K,0.00%
2021-11-09,NGN,USD_NGN,,NGN,410.540,410.570,410.500,410.320,0.01K,0.01%
2021-11-09,NGN,Luno,,NGN,41980000,44995000,41230000,44104016,0.00K,5.06%
2021-11-10,NGN,USD_NGN,,NGN,410.570,410.590,410.550,410.340,0.02K,0.00%
2021-11-10,NGN,Luno,,NGN,44104016,45000000,42330356,43500000,0.00K,-1.37%
2021-11-11,NGN,Luno,,NGN,43500000,45000000,41900000,42580000,0.00K,-2.11%
2021-11-11,NGN,USD_NGN,,NGN,410.590,410.620,410.580,410.370,0.01K,0.01%
2021-11-12,NGN,Luno,,NGN,42580000,42990000,41700032,42459700,0.00K,-0.28%
2021-11-12,NGN,USD_NGN,,NGN,410.620,410.640,410.600,410.390,0.02K,0.00%
2021-11-13,NGN,Luno,,NGN,42459700,42522896,41504120,42004088,0.00K,-1.07%
2021-11-14,NGN,Luno,,NGN,42004088,42300000,41500000,41560000,0.00K,-1.06%
2021-11-15,NGN,USD_NGN,,NGN,410.640,413.500,410.640,410.420,0.02K,0.01%
2021-11-15,NGN,Luno,,NGN,41560000,42099592,35500600,35688000,0.02K,-14.13%
2021-11-16,NGN,USD_NGN,,NGN,410.670,410.680,410.650,410.430,0.02K,0.00%
2021-11-16,NGN,Luno,,NGN,35688000,35873000,32610000,33899920,0.02K,-5.01%
2021-11-17,NGN,Luno,,NGN,33899920,34169000,33122000,33250004,0.01K,-1.92%
2021-11-17,NGN,USD_NGN,,NGN,410.680,410.680,410.650,410.430,0.01K,0.00%
2021-11-18,NGN,USD_NGN,,NGN,410.680,410.820,410.680,410.570,0.02K,0.03%
2021-11-18,NGN,Luno,,NGN,33250004,33971000,31500854,31508152,0.01K,-5.24%
2021-11-19,NGN,USD_NGN,,NGN,410.820,410.850,410.820,410.590,0.01K,0.00%
2021-11-19,NGN,Luno,,NGN,31508152,32980000,31508152,32424000,0.01K,2.91%
2021-11-20,NGN,Luno,,NGN,32424000,34499900,32180008,34288000,0.01K,5.75%
2021-11-21,NGN,Luno,,NGN,34288000,34288000,33100012,33539996,0.01K,-2.18%
2021-11-22,NGN,USD_NGN,,NGN,410.840,413.500,410.840,410.590,0.00K,0.00%
2021-11-22,NGN,Luno,,NGN,33539996,33578000,30500000,31770000,0.01K,-5.28%
2021-11-23,NGN,Luno,,NGN,31770000,32750000,31700108,32515000,0.01K,2.34%
2021-11-23,NGN,USD_NGN,,NGN,410.840,410.840,409.880,409.630,0.01K,-0.23%
2021-11-24,NGN,Luno,,NGN,32515000,32746900,32334988,32367304,0.01K,-0.45%
2021-11-24,NGN,USD_NGN,,NGN,409.880,409.880,409.850,409.630,0.00K,0.00%
2021-11-25,NGN,Luno,,NGN,32367304,33440000,32334988,33315004,0.01K,2.93%
2021-11-25,NGN,USD_NGN,,NGN,409.880,409.880,409.880,409.630,,0.00%
2021-11-26,NGN,Luno,,NGN,33315004,33439000,30501100,32145000,0.02K,-3.51%
2021-11-26,NGN,USD_NGN,,NGN,409.900,409.900,409.890,409.640,0.01K,0.00%
2021-11-27,NGN,Luno,,NGN,32145000,32609000,31972056,32168000,0.01K,0.07%
2021-11-28,NGN,Luno,,NGN,32168000,32990000,31700000,32949000,0.01K,2.43%
2021-11-29,NGN,USD_NGN,,NGN,409.890,413.500,409.890,409.640,0.02K,0.00%
2021-11-29,NGN,Luno,,NGN,32949000,33500000,32521900,33000106,0.01K,0.16%
2021-11-30,NGN,Luno,,NGN,33000106,33500000,31800000,32340000,0.01K,-2.00%
2021-11-30,NGN,USD_NGN,,NGN,409.890,409.900,409.890,409.640,0.01K,0.00%
2021-12-01,NGN,USD_NGN,,NGN,409.890,409.910,409.890,409.660,0.02K,0.00%
2021-12-01,NGN,Luno,,NGN,32340000,33122000,32001600,32329008,0.01K,-0.03%
2021-12-02,NGN,USD_NGN,,NGN,409.910,409.970,409.910,409.700,0.02K,0.01%
2021-12-02,NGN,Luno,,NGN,32329008,32750000,32000012,32049988,0.01K,-0.86%
2021-12-03,NGN,Luno,,NGN,32049988,32224822,30501050,30639998,0.01K,-4.40%
2021-12-03,NGN,USD_NGN,,NGN,409.950,409.980,409.950,409.730,0.01K,0.01%
2021-12-04,NGN,Luno,,NGN,30639998,31140960,26000030,28600000,0.02K,-6.66%
2021-12-05,NGN,Luno,,NGN,28600000,31000000,27500008,28464184,0.01K,-0.47%
2021-12-06,NGN,USD_NGN,,NGN,409.980,413.500,409.980,409.740,0.02K,0.00%
2021-12-06,NGN,Luno,,NGN,28464184,29700000,27277740,29296600,0.01K,2.92%
2021-12-07,NGN,Luno,,NGN,29296600,31200000,28300008,29137798,0.01K,-0.54%
2021-12-07,NGN,USD_NGN,,NGN,409.990,409.990,409.990,409.740,,0.00%
2021-12-08,NGN,USD_NGN,,NGN,409.990,409.990,409.970,409.740,0.00K,0.00%
2021-12-08,NGN,Luno,,NGN,29137798,29137798,27102000,28189966,0.01K,-3.25%
2021-12-09,NGN,USD_NGN,,NGN,409.990,410.000,409.990,409.740,0.01K,0.00%
2021-12-09,NGN,Luno,,NGN,28189966,28385000,27000000,27135392,0.01K,-3.74%
2021-12-10,NGN,USD_NGN,,NGN,410.000,410.000,409.970,409.720,0.01K,0.00%
2021-12-10,NGN,Luno,,NGN,27135392,28110008,26501852,26690000,0.01K,-1.64%
2021-12-11,NGN,Luno,,NGN,26690000,27600000,26581008,27594402,0.01K,3.39%
2021-12-12,NGN,Luno,,NGN,27594402,28690000,27170000,28175996,0.01K,2.11%
2021-12-13,NGN,Luno,,NGN,28175996,28279000,26000052,26033780,0.01K,-7.60%
2021-12-13,NGN,USD_NGN,,NGN,409.970,413.500,409.970,409.950,0.03K,0.06%
2021-12-14,NGN,USD_NGN,,NGN,410.200,413.500,409.970,409.720,0.02K,-0.06%
2021-12-14,NGN,Luno,,NGN,26033780,27420000,26000100,27118598,0.01K,4.17%
2021-12-15,NGN,Luno,,NGN,27118598,27600000,26605668,27231056,0.01K,0.41%
2021-12-15,NGN,USD_NGN,,NGN,409.970,413.500,409.950,409.730,0.02K,0.00%
2021-12-16,NGN,Luno,,NGN,27231056,27435330,26201000,26699996,0.01K,-1.95%
2021-12-16,NGN,USD_NGN,,NGN,409.980,410.080,409.970,409.830,0.01K,0.02%
2021-12-17,NGN,Luno,,NGN,26699996,27209000,23555232,24100000,0.01K,-9.74%
2021-12-17,NGN,USD_NGN,,NGN,410.080,410.160,410.070,409.910,0.03K,0.02%
2021-12-18,NGN,Luno,,NGN,24100000,26980000,23630556,26040600,0.01K,8.05%
2021-12-19,NGN,Luno,,NGN,26040600,26900000,25851002,26250000,0.01K,0.80%
2021-12-20,NGN,USD_NGN,,NGN,410.160,413.500,410.160,409.910,0.01K,0.00%
2021-12-20,NGN,Luno,,NGN,26250000,26764990,25650000,26490000,0.01K,0.91%
2021-12-21,NGN,Luno,,NGN,26490000,27680000,26331800,27199996,0.01K,2.68%
2021-12-21,NGN,USD_NGN,,NGN,410.160,411.160,410.160,410.910,0.02K,0.24%
2021-12-22,NGN,USD_NGN,,NGN,411.160,411.170,411.150,410.920,0.02K,0.00%
2021-12-22,NGN,Luno,,NGN,27199996,27539898,27001356,27193400,0.01K,-0.02%
2021-12-23,NGN,USD_NGN,,NGN,411.170,411.180,411.150,410.930,0.02K,0.00%
2021-12-23,NGN,Luno,,NGN,27193400,29243764,27010000,28110000,0.01K,3.37%
2021-12-24,NGN,USD_NGN,,NGN,411.180,411.180,411.180,410.930,,0.00%
2021-12-24,NGN,Luno,,NGN,28110000,28800000,27011000,28075100,0.01K,-0.12%
2021-12-25,NGN,Luno,,NGN,28075100,28420044,28055012,28398988,0.01K,1.15%
2021-12-26,NGN,Luno,,NGN,28398988,28599000,27766166,28415150,0.00K,0.06%
2021-12-27,NGN,Luno,,NGN,28415150,28999990,28208594,28419994,0.01K,0.02%
2021-12-27,NGN,USD_NGN,,NGN,411.180,411.200,411.170,410.950,0.04K,0.00%
2021-12-28,NGN,USD_NGN,,NGN,411.200,411.200,411.150,410.950,0.02K,0.00%
2021-12-28,NGN,Luno,,NGN,28419994,28535000,26404008,26779980,0.01K,-5.77%
2021-12-29,NGN,USD_NGN,,NGN,411.200,413.500,411.190,410.950,0.01K,0.00%
2021-12-29,NGN,Luno,,NGN,26779980,26978000,25750166,25968104,0.01K,-3.03%
2021-12-30,NGN,USD_NGN,,NGN,411.200,413.500,411.200,411.000,0.02K,0.01%
2021-12-30,NGN,Luno,,NGN,25968104,27597900,25660000,26500500,0.01K,2.05%
2021-12-31,NGN,USD_NGN,,NGN,411.250,411.950,411.250,411.700,0.02K,0.17%
2021-12-31,NGN,Luno,,NGN,26500500,27269000,25501000,25730000,0.01K,-2.91%
2022-01-01,NGN,Luno,,NGN,25730000,26731998,25553000,26300620,0.00K,2.22%
2022-01-02,NGN,Luno,,NGN,26300620,26700000,25825000,26319000,0.00K,0.07%
2022-01-03,NGN,Luno,,NGN,26319000,26596000,25553000,25780200,0.01K,-2.05%
2022-01-03,NGN,USD_NGN,,NGN,411.950,412.740,411.930,412.490,0.03K,0.19%
2022-01-04,NGN,USD_NGN,,NGN,412.740,413.500,412.740,412.490,0.02K,0.00%
2022-01-04,NGN,Luno,,NGN,25780200,26495000,25000000,25750000,0.01K,-0.12%
2022-01-05,NGN,Luno,,NGN,25750000,26200000,24385000,25173000,0.01K,-2.24%
2022-01-05,NGN,USD_NGN,,NGN,412.740,412.920,412.740,412.550,0.04K,0.01%
2022-01-06,NGN,USD_NGN,,NGN,412.800,413.040,412.800,412.790,0.04K,0.06%
2022-01-06,NGN,Luno,,NGN,25173000,25173000,23100000,24186198,0.01K,-3.92%
2022-01-07,NGN,USD_NGN,,NGN,413.040,413.210,413.040,412.960,0.03K,0.04%
2022-01-07,NGN,Luno,,NGN,24186198,24372896,16500333,23330000,0.02K,-3.54%
2022-01-08,NGN,Luno,,NGN,23330000,24000000,22602508,23685098,0.01K,1.52%
2022-01-09,NGN,Luno,,NGN,23685098,24199004,23258000,23880000,0.01K,0.82%
2022-01-10,NGN,USD_NGN,,NGN,413.210,414.290,413.210,413.140,0.02K,0.04%
2022-01-10,NGN,Luno,,NGN,23880000,24199004,22000032,23616990,0.01K,-1.10%
2022-01-11,NGN,Luno,,NGN,23616990,25350556,23400000,24110520,0.01K,2.09%
2022-01-11,NGN,USD_NGN,,NGN,413.640,413.640,413.600,413.100,0.03K,-0.01%
2022-01-12,NGN,Luno,,NGN,24110520,25528000,23950066,25135512,0.01K,4.25%
2022-01-12,NGN,USD_NGN,,NGN,413.600,414.500,413.600,413.440,0.03K,0.08%
2022-01-13,NGN,USD_NGN,,NGN,413.940,414.110,413.940,413.600,0.01K,0.04%
2022-01-13,NGN,Luno,,NGN,25135512,25300000,24178000,24380000,0.01K,-3.01%
2022-01-14,NGN,USD_NGN,,NGN,414.100,414.290,414.100,413.790,0.02K,0.05%
2022-01-14,NGN,Luno,,NGN,24350100,24973256,23701000,24364988,0.01K,-0.06%
2022-01-15,NGN,Luno,,NGN,24364988,24899990,23850004,24319260,0.01K,-0.19%
2022-01-16,NGN,Luno,,NGN,24319260,24580998,24068400,24228000,0.01K,-0.38%
2022-01-17,NGN,USD_NGN,,NGN,414.290,415.500,414.290,413.790,0.01K,0.00%
2022-01-17,NGN,Luno,,NGN,24228000,24449990,23555028,23862788,0.01K,-1.51%
2022-01-18,NGN,Luno,,NGN,23862788,24325880,23500000,24145008,0.01K,1.18%
2022-01-18,NGN,USD_NGN,,NGN,414.290,414.500,414.290,414.000,0.03K,0.05%
2022-01-19,NGN,Luno,,NGN,24145008,24290948,23101004,23730000,0.01K,-1.72%
2022-01-19,NGN,USD_NGN,,NGN,414.500,414.670,414.500,414.170,0.02K,0.04%
2022-01-20,NGN,Luno,,NGN,23730000,24775000,23301356,23589086,0.01K,-0.59%
2022-01-20,NGN,USD_NGN,,NGN,414.670,414.950,414.670,414.450,0.03K,0.07%
2022-01-21,NGN,USD_NGN,,NGN,414.950,415.000,414.950,414.450,0.02K,0.00%
2022-01-21,NGN,Luno,,NGN,23589086,23719000,20188900,20776892,0.02K,-11.92%
2022-01-22,NGN,Luno,,NGN,20776892,21360000,18502604,20329992,0.02K,-2.15%
2022-01-23,NGN,Luno,,NGN,20329992,21000000,19920300,20799000,0.01K,2.31%
2022-01-24,NGN,Luno,,NGN,20799000,21298000,18120222,21033020,0.02K,1.13%
2022-01-24,NGN,USD_NGN,,NGN,414.950,415.500,414.950,414.530,0.02K,0.02%
2022-01-25,NGN,USD_NGN,,NGN,415.030,415.140,415.030,414.620,0.02K,0.02%
2022-01-25,NGN,Luno,,NGN,21033020,21700660,20700000,21300000,0.01K,1.27%
2022-01-26,NGN,USD_NGN,,NGN,415.120,415.320,415.120,414.820,0.03K,0.05%
2022-01-26,NGN,Luno,,NGN,21300000,22321000,20871008,21239992,0.02K,-0.28%
2022-01-27,NGN,Luno,,NGN,21239992,21499988,20521000,21139700,0.02K,-0.47%
2022-01-27,NGN,USD_NGN,,NGN,415.320,415.490,415.320,414.990,0.02K,0.04%
2022-01-28,NGN,USD_NGN,,NGN,415.490,415.660,415.490,415.160,0.02K,0.04%
2022-01-28,NGN,Luno,,NGN,21139700,21709224,20920000,21627800,0.02K,2.31%
2022-01-29,NGN,Luno,,NGN,21627800,22095296,21300000,21799900,0.02K,0.80%
2022-01-30,NGN,Luno,,NGN,21799900,21950000,21400008,21680000,0.01K,-0.55%
2022-01-31,NGN,USD_NGN,,NGN,415.660,415.830,415.500,415.330,0.03K,0.04%
2022-01-31,NGN,Luno,,NGN,21680000,21890990,20951308,21570000,0.01K,-0.51%
2022-02-01,NGN,Luno,,NGN,21570000,22200112,21218080,21900000,0.02K,1.53%
2022-02-01,NGN,USD_NGN,,NGN,415.830,415.830,414.760,414.260,0.02K,-0.26%
2022-02-02,NGN,Luno,,NGN,21900000,22099288,20821000,21059164,0.01K,-3.84%
2022-02-02,NGN,USD_NGN,,NGN,414.760,415.860,414.760,415.330,0.04K,0.26%
2022-02-03,NGN,USD_NGN,,NGN,415.830,416.040,415.800,415.540,0.01K,0.05%
2022-02-03,NGN,Luno,,NGN,21059164,21319900,20604000,20911000,0.01K,-0.70%
2022-02-04,NGN,Luno,,NGN,20911000,23681812,20860100,23620000,0.02K,12.95%
2022-02-04,NGN,USD_NGN,,NGN,416.040,416.200,416.020,415.700,0.02K,0.04%
2022-02-05,NGN,Luno,,NGN,23620000,24600000,22501492,23460000,0.01K,-0.68%
2022-02-06,NGN,Luno,,NGN,23460000,24400000,23400000,24339308,0.01K,3.75%
2022-02-07,NGN,USD_NGN,,NGN,416.200,416.380,415.500,415.880,0.03K,0.04%
2022-02-07,NGN,Luno,,NGN,24339308,25500000,23782000,25108554,0.02K,3.16%
2022-02-08,NGN,USD_NGN,,NGN,416.380,416.550,415.500,416.050,0.01K,0.04%
2022-02-08,NGN,Luno,,NGN,25108554,26000000,24103012,25203100,0.02K,0.38%
2022-02-09,NGN,Luno,,NGN,25203100,25790000,24358000,25310000,0.02K,0.42%
2022-02-09,NGN,USD_NGN,,NGN,416.550,416.750,416.550,416.250,0.02K,0.05%
2022-02-10,NGN,Luno,,NGN,25310000,25939990,24604100,25091000,0.02K,-0.87%
2022-02-10,NGN,USD_NGN,,NGN,416.750,416.870,416.750,416.370,0.02K,0.03%
2022-02-11,NGN,USD_NGN,,NGN,416.870,417.010,416.870,416.510,0.02K,0.03%
2022-02-11,NGN,Luno,,NGN,25091000,25349988,24138100,24399634,0.02K,-2.76%
2022-02-12,NGN,Luno,,NGN,24399634,24655000,23800000,24120000,0.01K,-1.15%
2022-02-13,NGN,Luno,,NGN,24120000,24508880,24001508,24106810,0.01K,-0.05%
2022-02-14,NGN,Luno,,NGN,24106810,24500000,23801000,24312000,0.02K,0.85%
2022-02-14,NGN,USD_NGN,,NGN,417.010,417.050,415.500,415.910,0.02K,-0.14%
2022-02-15,NGN,USD_NGN,,NGN,416.410,416.450,415.810,415.310,0.02K,-0.14%
2022-02-15,NGN,Luno,,NGN,24312000,25540000,24311004,25472336,0.02K,4.77%
2022-02-16,NGN,USD_NGN,,NGN,415.810,415.810,415.800,415.310,0.01K,0.00%
2022-02-16,NGN,Luno,,NGN,25472336,25550000,24900010,25156002,0.01K,-1.24%
2022-02-17,NGN,USD_NGN,,NGN,415.810,415.870,415.800,415.370,0.02K,0.01%
2022-02-17,NGN,Luno,,NGN,25156002,25321290,23311334,23540000,0.02K,-6.42%
2022-02-18,NGN,USD_NGN,,NGN,415.870,415.900,415.870,415.370,0.02K,0.00%
2022-02-18,NGN,Luno,,NGN,23540000,23809988,22848530,23080008,0.02K,-1.95%
2022-02-19,NGN,Luno,,NGN,23080008,23305014,22252256,23006900,0.01K,-0.32%
2022-02-20,NGN,Luno,,NGN,23006900,23070000,21905024,22302000,0.01K,-3.06%
2022-02-21,NGN,USD_NGN,,NGN,415.870,415.870,415.870,415.370,,0.00%
2022-02-21,NGN,Luno,,NGN,22302000,22889956,21301100,21499000,0.02K,-3.60%
2022-02-22,NGN,USD_NGN,,NGN,415.870,415.890,415.870,415.390,0.02K,0.00%
2022-02-22,NGN,Luno,,NGN,21455228,22200000,21155000,22189996,0.02K,3.21%
2022-02-23,NGN,Luno,,NGN,22189996,22728112,21522908,21600110,0.02K,-2.66%
2022-02-23,NGN,USD_NGN,,NGN,415.890,415.890,415.890,415.390,,0.00%
2022-02-24,NGN,Luno,,NGN,21600110,22979988,19840004,22000212,0.03K,1.85%
2022-02-24,NGN,USD_NGN,,NGN,415.890,415.890,415.890,415.390,,0.00%
2022-02-25,NGN,USD_NGN,,NGN,415.890,415.890,415.890,415.390,,0.00%
2022-02-25,NGN,Luno,,NGN,22000212,23550000,21250688,22315024,0.02K,1.43%
2022-02-26,NGN,Luno,,NGN,22315024,22905020,22115272,22350000,0.02K,0.16%
2022-02-27,NGN,Luno,,NGN,22350000,22990056,21606000,22041002,0.01K,-1.38%
2022-02-28,NGN,USD_NGN,,NGN,415.890,416.020,415.500,415.520,0.03K,0.03%
2022-02-28,NGN,Luno,,NGN,22041002,25000000,21825000,24450666,0.02K,10.93%
2022-03-01,NGN,USD_NGN,,NGN,416.020,416.090,415.500,415.590,0.01K,0.02%
2022-03-01,NGN,Luno,,NGN,24338092,25500000,23817528,25500000,0.03K,4.29%
2022-03-02,NGN,USD_NGN,,NGN,416.090,416.090,416.090,415.590,,0.00%
2022-03-02,NGN,Luno,,NGN,25500000,26323004,24725000,25312720,0.02K,-0.73%
2022-03-03,NGN,Luno,,NGN,25312720,25312720,23821032,24380000,0.02K,-3.68%
2022-03-03,NGN,USD_NGN,,NGN,416.090,416.090,415.960,415.460,0.02K,-0.03%
2022-03-04,NGN,USD_NGN,,NGN,415.960,415.960,415.910,415.410,0.03K,-0.01%
2022-03-04,NGN,Luno,,NGN,24380000,24420000,22500000,22689990,0.02K,-6.93%
2022-03-05,NGN,Luno,,NGN,22698072,22890000,22105100,22486812,0.02K,-0.90%
2022-03-06,NGN,Luno,,NGN,22486812,22890000,22002128,22075004,0.01K,-1.83%
2022-03-07,NGN,Luno,,NGN,22075004,22629996,21610422,22080154,0.02K,0.02%
2022-03-07,NGN,USD_NGN,,NGN,415.910,415.910,415.500,415.270,0.01K,-0.03%
2022-03-08,NGN,Luno,,NGN,22080154,22750000,22000002,22304056,0.02K,1.01%
2022-03-08,NGN,USD_NGN,,NGN,415.770,415.840,415.750,415.340,0.02K,0.02%
2022-03-09,NGN,Luno,,NGN,22304056,24550000,22304056,24158046,0.03K,8.31%
2022-03-09,NGN,USD_NGN,,NGN,415.840,415.840,415.800,415.340,0.01K,0.00%
2022-03-10,NGN,Luno,,NGN,24158046,24196320,22404980,22744808,0.02K,-5.85%
2022-03-10,NGN,USD_NGN,,NGN,415.840,415.850,415.840,415.340,0.01K,0.00%
2022-03-11,NGN,USD_NGN,,NGN,415.840,415.840,415.800,415.340,0.01K,0.00%
2022-03-11,NGN,Luno,,NGN,22744808,23198768,22460080,22560000,0.02K,-0.81%
2022-03-12,NGN,Luno,,NGN,22560000,22850000,22410804,22410804,0.02K,-0.66%
2022-03-13,NGN,Luno,,NGN,22410804,22719072,21825000,21914636,0.01K,-2.21%
2022-03-14,NGN,Luno,,NGN,21914636,23300000,21814868,22853804,0.02K,4.29%
2022-03-14,NGN,USD_NGN,,NGN,415.840,415.850,415.500,415.300,0.02K,-0.01%
2022-03-15,NGN,USD_NGN,,NGN,415.800,415.950,415.800,415.450,0.02K,0.04%
2022-03-15,NGN,Luno,,NGN,22853804,23295000,22416100,22844844,0.02K,-0.04%
2022-03-16,NGN,Luno,,NGN,22844844,24000000,22654580,23837568,0.03K,4.35%
2022-03-16,NGN,USD_NGN,,NGN,415.950,415.950,415.500,415.420,0.02K,-0.01%
2022-03-17,NGN,Luno,,NGN,23837568,24099988,23400932,23800000,0.02K,-0.16%
2022-03-17,NGN,USD_NGN,,NGN,415.920,415.920,415.900,415.420,0.01K,0.00%
2022-03-18,NGN,USD_NGN,,NGN,415.920,415.950,415.500,415.420,0.01K,0.00%
2022-03-18,NGN,Luno,,NGN,23800000,24470088,23460944,24210368,0.02K,1.72%
2022-03-19,NGN,Luno,,NGN,24210368,24576000,24000000,24500888,0.02K,1.20%
2022-03-20,NGN,Luno,,NGN,24500888,24555448,22593000,23906184,0.02K,-2.43%
2022-03-21,NGN,USD_NGN,,NGN,415.920,415.920,415.500,415.390,0.02K,-0.01%
2022-03-21,NGN,Luno,,NGN,23906184,24199988,23528000,23810000,0.01K,-0.40%
2022-03-22,NGN,Luno,,NGN,23810000,24990000,23810000,24651196,0.02K,3.53%
2022-03-22,NGN,USD_NGN,,NGN,415.890,415.890,415.820,415.320,0.02K,-0.02%
2022-03-23,NGN,Luno,,NGN,24651196,24949996,24128000,24850006,0.02K,0.81%
2022-03-23,NGN,USD_NGN,,NGN,415.820,415.820,415.750,415.250,0.01K,-0.02%
2022-03-24,NGN,USD_NGN,,NGN,415.750,415.750,411.000,415.250,0.01K,0.00%
2022-03-24,NGN,Luno,,NGN,24850006,25700000,24726000,25500506,0.02K,2.62%
2022-03-25,NGN,USD_NGN,,NGN,415.750,415.750,415.500,415.250,0.00K,0.00%
2022-03-25,NGN,Luno,,NGN,25500506,26249956,25491612,25801328,0.02K,1.18%
2022-03-26,NGN,Luno,,NGN,25801328,26020000,25555000,25725138,0.01K,-0.30%
2022-03-27,NGN,Luno,,NGN,25725138,27500000,25725138,27316456,0.01K,6.19%
2022-03-28,NGN,USD_NGN,,NGN,415.750,415.750,415.500,415.230,0.02K,0.00%
2022-03-28,NGN,Luno,,NGN,27316456,28499990,27202000,27698000,0.02K,1.40%
2022-03-29,NGN,USD_NGN,,NGN,415.730,415.750,415.720,415.250,0.03K,0.00%
2022-03-29,NGN,Luno,,NGN,27698000,28113998,27552008,27744776,0.02K,0.17%
2022-03-30,NGN,Luno,,NGN,27744776,27784588,27350000,27550000,0.02K,-0.70%
2022-03-30,NGN,USD_NGN,,NGN,415.750,415.750,415.750,415.250,,0.00%
2022-03-31,NGN,Luno,,NGN,27550000,27800000,26500000,26693302,0.02K,-3.11%
2022-03-31,NGN,USD_NGN,,NGN,415.750,415.750,415.720,415.250,0.00K,0.00%
2022-04-01,NGN,Luno,,NGN,26693302,27140000,26100100,26803008,0.02K,0.41%
2022-04-01,NGN,USD_NGN,,NGN,415.750,415.750,415.720,415.220,0.03K,-0.01%
2022-04-02,NGN,Luno,,NGN,26803008,27581144,26640004,26749998,0.01K,-0.20%
2022-04-03,NGN,Luno,,NGN,26749998,27475000,26716618,27080000,0.01K,1.23%
2022-04-04,NGN,USD_NGN,,NGN,415.720,415.750,415.500,415.220,0.01K,0.00%
2022-04-04,NGN,Luno,,NGN,27080000,27240000,26350300,26950000,0.01K,-0.48%
2022-04-05,NGN,Luno,,NGN,26950000,27424086,26451008,26650002,0.01K,-1.11%
2022-04-05,NGN,USD_NGN,,NGN,415.720,415.730,415.720,415.220,0.01K,0.00%
2022-04-06,NGN,Luno,,NGN,26650002,26800000,25000000,25390000,0.02K,-4.73%
2022-04-06,NGN,USD_NGN,,NGN,415.720,415.720,415.700,415.220,0.02K,0.00%
2022-04-07,NGN,USD_NGN,,NGN,415.720,415.750,415.650,415.150,0.02K,-0.02%
2022-04-07,NGN,Luno,,NGN,25390000,26000000,24001000,25489772,0.02K,0.39%
2022-04-08,NGN,Luno,,NGN,25489772,26000000,24780000,24849316,0.01K,-2.51%
