datetime,currency,market,index_name,platform,open,high,low,close,volume,change_pct
2024-05-27,IDR,USD_IDR,,IDR,"16,030.0","16,072.5","16,015.0","16,060.0",,0.09%
2024-05-28,IDR,Indodax,,IDR,1118440960,1118440960,1088999936,1102999040,0.03K,-1.38%
2024-05-28,IDR,USD_IDR,,IDR,"16,070.0","16,101.5","16,070.0","16,085.0",,0.16%
2024-05-28,IDR,MSCI,MSCI Indonesia,MSCI,6947.94,7033.91,6947.94,6961.53,,0.83%
2024-05-29,IDR,MSCI,MSCI Indonesia,MSCI,6961.03,6961.03,6822.08,6824.74,,-1.96%
2024-05-29,IDR,USD_IDR,,IDR,"16,130.0","16,167.5","16,117.5","16,155.0",,0.44%
2024-05-29,IDR,Indodax,,IDR,1102676992,1113746048,1095000064,1104337024,0.03K,0.12%
2024-05-30,IDR,MSCI,MSCI Indonesia,MSCI,6787.04,6852.01,6659.0,6745.35,,-1.16%
2024-05-30,IDR,USD_IDR,,IDR,"16,222.5","16,275.0","16,222.5","16,255.0",,0.62%
2024-05-30,IDR,Indodax,,IDR,1104337024,1125995008,1100000000,1112615936,0.03K,0.75%
2024-05-31,IDR,Indodax,,IDR,1112615936,1123771008,1092000000,1104433024,0.03K,-0.74%
2024-05-31,IDR,USD_IDR,,IDR,"16,265.0","16,267.5","16,237.5","16,245.0",,-0.06%
2024-05-31,IDR,MSCI,MSCI Indonesia,MSCI,6820.72,6864.38,6754.02,6757.51,,0.18%
2024-06-01,IDR,Indodax,,IDR,1104424960,1109054976,1101038976,1107890944,0.01K,0.31%
2024-06-02,IDR,Indodax,,IDR,1107597056,1117634048,1104999936,1108946944,0.02K,0.10%
2024-06-03,IDR,MSCI,MSCI Indonesia,MSCI,6849.86,6918.53,6812.13,6892.32,,1.99%
2024-06-03,IDR,Indodax,,IDR,1108946944,1136249984,1107508992,1120000000,0.04K,1.00%
2024-06-03,IDR,USD_IDR,,IDR,"16,255.0","16,265.0","16,205.0","16,225.0",,-0.12%
2024-06-04,IDR,USD_IDR,,IDR,"16,195.0","16,240.0","16,190.0","16,215.0",,-0.06%
2024-06-04,IDR,MSCI,MSCI Indonesia,MSCI,6970.75,7013.15,6935.59,6935.59,,0.63%
2024-06-04,IDR,Indodax,,IDR,1120000000,1144999936,1113350016,1141009024,0.04K,1.88%
2024-06-05,IDR,MSCI,MSCI Indonesia,MSCI,6975.29,6975.29,6839.23,6851.06,,-1.22%
2024-06-05,IDR,Indodax,,IDR,1141888000,1168800000,1135025024,1155106944,0.06K,1.24%
2024-06-05,IDR,USD_IDR,,IDR,"16,255.0","16,293.5","16,247.5","16,280.0",,0.40%
2024-06-06,IDR,MSCI,MSCI Indonesia,MSCI,6924.94,6957.03,6881.13,6929.56,,1.15%
2024-06-06,IDR,USD_IDR,,IDR,"16,285.0","16,287.5","16,257.5","16,255.0",,-0.15%
2024-06-06,IDR,Indodax,,IDR,1155106944,1164999936,1146369024,1154999040,0.03K,-0.01%
2024-06-07,IDR,USD_IDR,,IDR,"16,240.0","16,245.0","16,190.0","16,190.0",,-0.40%
2024-06-07,IDR,Indodax,,IDR,1154999040,1167000064,1128000000,1139800960,0.04K,-1.32%
2024-06-07,IDR,MSCI,MSCI Indonesia,MSCI,6946.23,6946.29,6840.32,6847.64,,-1.18%
2024-06-08,IDR,Indodax,,IDR,1139800960,1150000000,1134000000,1136499968,0.02K,-0.29%
2024-06-09,IDR,Indodax,,IDR,1136499968,1144738944,1136249984,1144001024,0.01K,0.66%
2024-06-10,IDR,Indodax,,IDR,1144099968,1150000000,1135435008,1139831040,0.02K,-0.36%
2024-06-10,IDR,MSCI,MSCI Indonesia,MSCI,6884.66,6893.31,6843.87,6887.4,,0.58%
2024-06-10,IDR,USD_IDR,,IDR,"16,265.0","16,295.5","16,247.5","16,275.0",,0.53%
2024-06-11,IDR,MSCI,MSCI Indonesia,MSCI,6857.33,6866.6,6731.05,6731.05,,-2.27%
2024-06-11,IDR,Indodax,,IDR,1139831040,1141037056,1087000960,1108587008,0.06K,-2.74%
2024-06-11,IDR,USD_IDR,,IDR,"16,285.0","16,302.5","16,278.0","16,285.0",,0.06%
2024-06-12,IDR,MSCI,MSCI Indonesia,MSCI,6734.88,6741.32,6693.53,6710.43,,-0.31%
2024-06-12,IDR,Indodax,,IDR,1108587008,1140000000,1099462016,1119054976,0.04K,0.94%
2024-06-12,IDR,USD_IDR,,IDR,"16,297.5","16,305.5","16,287.5","16,290.0",,0.03%
2024-06-13,IDR,USD_IDR,,IDR,"16,270.0","16,292.5","16,262.5","16,265.0",,-0.15%
2024-06-13,IDR,Indodax,,IDR,1119054976,1119054976,1087106048,1097774976,0.03K,-1.90%
2024-06-13,IDR,MSCI,MSCI Indonesia,MSCI,6794.93,6794.93,6668.71,6669.0,,-0.62%
2024-06-14,IDR,MSCI,MSCI Indonesia,MSCI,6665.31,6677.8,6552.93,6575.22,,-1.41%
2024-06-14,IDR,Indodax,,IDR,1097774976,1117646976,1080000000,1093131008,0.02K,-0.42%
2024-06-14,IDR,USD_IDR,,IDR,"16,287.5","16,417.5","16,282.5","16,395.0",,0.80%
2024-06-15,IDR,Indodax,,IDR,1093131008,1110000000,1080002048,1094644992,0.01K,0.14%
2024-06-16,IDR,Indodax,,IDR,1092024960,1113721984,1089420032,1104499968,0.01K,0.90%
2024-06-17,IDR,USD_IDR,,IDR,"16,486.5","16,489.7","16,404.9","16,486.0",,0.56%
2024-06-17,IDR,Indodax,,IDR,1104499968,1104800000,1077181952,1094231040,0.02K,-0.93%
2024-06-18,IDR,Indodax,,IDR,1094231040,1095798016,1055000000,1070876992,0.03K,-2.13%
2024-06-18,IDR,USD_IDR,,IDR,"16,486.0","16,486.0","16,360.0","16,376.1",,-0.67%
2024-06-19,IDR,Indodax,,IDR,1070876992,1078000000,1065289024,1067878976,0.02K,-0.28%
2024-06-19,IDR,MSCI,MSCI Indonesia,MSCI,6578.34,6624.24,6514.29,6521.37,,-0.82%
2024-06-19,IDR,USD_IDR,,IDR,"16,405.0","16,405.0","16,345.0","16,360.0",,-0.10%
2024-06-20,IDR,USD_IDR,,IDR,"16,375.0","16,430.0","16,371.5","16,425.0",,0.40%
2024-06-20,IDR,MSCI,MSCI Indonesia,MSCI,6567.35,6672.13,6544.65,6672.13,,2.31%
2024-06-20,IDR,Indodax,,IDR,1067878976,1098000000,1066003008,1075150976,0.02K,0.68%
2024-06-21,IDR,Indodax,,IDR,1075150976,1075742976,1051500992,1062243008,0.02K,-1.20%
2024-06-21,IDR,USD_IDR,,IDR,"16,465.0","16,482.5","16,440.0","16,445.0",,0.12%
2024-06-21,IDR,MSCI,MSCI Indonesia,MSCI,6703.49,6839.61,6691.02,6784.94,,1.69%
2024-06-22,IDR,Indodax,,IDR,1060640000,1071369024,1060620032,1066876992,0.01K,0.44%
2024-06-23,IDR,Indodax,,IDR,1066876992,1071331008,1052500992,1054960000,0.01K,-1.12%
2024-06-24,IDR,USD_IDR,,IDR,"16,470.0","16,475.0","16,394.0","16,390.0",,-0.33%
2024-06-24,IDR,MSCI,MSCI Indonesia,MSCI,6777.88,6823.71,6763.66,6769.91,,-0.22%
2024-06-24,IDR,Indodax,,IDR,1052700992,1058257024,980000000,998585984,0.08K,-5.34%
2024-06-25,IDR,USD_IDR,,IDR,"16,382.5","16,465.0","16,360.0","16,370.0",,-0.12%
2024-06-25,IDR,MSCI,MSCI Indonesia,MSCI,6739.1,6750.55,6676.09,6750.55,,-0.29%
2024-06-25,IDR,Indodax,,IDR,998585024,1024998976,995220992,1020992000,0.05K,2.24%
2024-06-26,IDR,Indodax,,IDR,1020990016,1030000000,1004499968,1006115968,0.02K,-1.46%
2024-06-26,IDR,USD_IDR,,IDR,"16,420.0","16,450.0","16,400.0","16,400.0",,0.18%
2024-06-26,IDR,MSCI,MSCI Indonesia,MSCI,6744.76,6802.34,6742.18,6744.83,,-0.08%
2024-06-27,IDR,MSCI,MSCI Indonesia,MSCI,6789.14,6855.08,6766.41,6847.83,,1.53%
2024-06-27,IDR,Indodax,,IDR,1006115968,1024499968,1000001024,1017033024,0.02K,1.09%
2024-06-27,IDR,USD_IDR,,IDR,"16,410.0","16,432.5","16,392.5","16,395.0",,-0.03%
2024-06-28,IDR,MSCI,MSCI Indonesia,MSCI,6844.83,7007.95,6844.83,6967.76,,1.75%
2024-06-28,IDR,Indodax,,IDR,1017033024,1022179968,990000000,996590976,0.03K,-2.01%
2024-06-28,IDR,USD_IDR,,IDR,"16,410.0","16,422.5","16,375.0","16,370.0",,-0.15%
2024-06-29,IDR,Indodax,,IDR,996590976,1008942016,996590016,1003750016,0.02K,0.72%
2024-06-30,IDR,Indodax,,IDR,1003750016,1034062976,1000001024,1032158016,0.02K,2.83%
2024-07-01,IDR,MSCI,MSCI Indonesia,MSCI,6976.74,7020.03,6957.66,7012.2,,0.64%
2024-07-01,IDR,Indodax,,IDR,1032158016,1048740992,1028048000,1037601024,0.03K,0.53%
2024-07-01,IDR,USD_IDR,,IDR,"16,352.5","16,412.5","16,315.0","16,320.0",,-0.31%
2024-07-02,IDR,MSCI,MSCI Indonesia,MSCI,7035.33,7051.92,6956.01,6979.54,,-0.47%
2024-07-02,IDR,Indodax,,IDR,1037600000,1041500032,1019000000,1024185984,0.02K,-1.29%
2024-07-02,IDR,USD_IDR,,IDR,"16,355.0","16,402.5","16,347.5","16,390.0",,0.43%
2024-07-03,IDR,Indodax,,IDR,1024185984,1024200000,981000000,993500992,0.07K,-3.00%
2024-07-03,IDR,USD_IDR,,IDR,"16,382.5","16,401.5","16,365.0","16,365.0",,-0.15%
2024-07-03,IDR,MSCI,MSCI Indonesia,MSCI,7029.12,7031.97,6965.6,7031.97,,0.75%
2024-07-04,IDR,MSCI,MSCI Indonesia,MSCI,7051.85,7114.45,7042.67,7042.67,,0.15%
2024-07-04,IDR,Indodax,,IDR,993500992,993508992,935180032,945500032,0.09K,-4.83%
2024-07-04,IDR,USD_IDR,,IDR,"16,330.0","16,356.5","16,320.0","16,325.0",,-0.24%
2024-07-05,IDR,Indodax,,IDR,945500032,949372032,886000000,931364992,0.12K,-1.49%
2024-07-05,IDR,USD_IDR,,IDR,"16,332.5","16,345.0","16,270.0","16,275.0",,-0.31%
2024-07-05,IDR,MSCI,MSCI Indonesia,MSCI,7095.53,7138.89,7067.48,7106.44,,0.91%
2024-07-06,IDR,Indodax,,IDR,931364992,958774976,921248000,956505024,0.04K,2.70%
2024-07-07,IDR,Indodax,,IDR,956504000,958774976,920000000,920000000,0.03K,-3.82%
2024-07-08,IDR,USD_IDR,,IDR,"16,275.0","16,285.0","16,246.5","16,250.0",,-0.15%
2024-07-08,IDR,Indodax,,IDR,920011008,950998976,894000000,926561024,0.05K,0.71%
2024-07-08,IDR,MSCI,MSCI Indonesia,MSCI,7122.97,7122.97,7065.05,7101.48,,-0.07%
2024-07-09,IDR,USD_IDR,,IDR,"16,300.0","16,315.0","16,249.5","16,245.0",,-0.03%
2024-07-09,IDR,Indodax,,IDR,926563008,950083008,921001024,947913024,0.02K,2.30%
2024-07-09,IDR,MSCI,MSCI Indonesia,MSCI,7110.82,7187.73,7091.25,7146.76,,0.64%
2024-07-10,IDR,Indodax,,IDR,949686976,968673984,934808000,943286976,0.03K,-0.49%
2024-07-10,IDR,MSCI,MSCI Indonesia,MSCI,7173.49,7199.55,7147.87,7174.62,,0.39%
2024-07-10,IDR,USD_IDR,,IDR,"16,287.5","16,300.0","16,238.5","16,235.0",,-0.06%
2024-07-11,IDR,Indodax,,IDR,943286976,962000000,927032000,932915008,0.03K,-1.10%
2024-07-11,IDR,USD_IDR,,IDR,"16,217.5","16,220.0","16,185.0","16,190.0",,-0.28%
2024-07-11,IDR,MSCI,MSCI Indonesia,MSCI,7187.24,7215.87,7160.55,7186.73,,0.17%
2024-07-12,IDR,MSCI,MSCI Indonesia,MSCI,7238.31,7255.09,7194.69,7220.05,,0.46%
2024-07-12,IDR,Indodax,,IDR,932915008,945369024,922318016,937516992,0.02K,0.49%
2024-07-12,IDR,USD_IDR,,IDR,"16,135.0","16,164.5","16,130.0","16,135.0",,-0.34%
2024-07-13,IDR,Indodax,,IDR,937516992,967406016,936780992,960638016,0.01K,2.47%
2024-07-14,IDR,Indodax,,IDR,960638016,990000000,959454976,985000000,0.03K,2.54%
2024-07-15,IDR,MSCI,MSCI Indonesia,MSCI,7228.95,7228.95,7135.96,7172.19,,-0.66%
2024-07-15,IDR,Indodax,,IDR,985001024,1049400000,981772032,1049398976,0.05K,6.54%
2024-07-15,IDR,USD_IDR,,IDR,"16,145.0","16,189.0","16,137.5","16,165.0",,0.19%
2024-07-16,IDR,Indodax,,IDR,1049398976,1050004992,1007003008,1050003008,0.06K,0.06%
2024-07-16,IDR,USD_IDR,,IDR,"16,200.0","16,252.5","16,179.5","16,175.0",,0.06%
2024-07-16,IDR,MSCI,MSCI Indonesia,MSCI,7178.26,7183.62,7093.42,7098.36,,-1.03%
2024-07-17,IDR,MSCI,MSCI Indonesia,MSCI,7142.24,7157.8,7114.48,7125.14,,0.38%
2024-07-17,IDR,Indodax,,IDR,1050003008,1063500032,1032908992,1038022976,0.03K,-1.14%
2024-07-17,IDR,USD_IDR,,IDR,"16,155.0","16,165.0","16,096.0","16,095.0",,-0.49%
2024-07-18,IDR,USD_IDR,,IDR,"16,135.0","16,170.0","16,125.0","16,150.0",,0.34%
2024-07-18,IDR,MSCI,MSCI Indonesia,MSCI,7134.68,7254.4,7130.87,7248.36,,1.73%
2024-07-18,IDR,Indodax,,IDR,1038022976,1053494016,1030000000,1038769984,0.01K,0.07%
2024-07-19,IDR,USD_IDR,,IDR,"16,195.0","16,225.0","16,175.0","16,185.0",,0.22%
2024-07-19,IDR,Indodax,,IDR,1038769984,1084999936,1030000000,1075496960,0.03K,3.54%
2024-07-19,IDR,MSCI,MSCI Indonesia,MSCI,7216.69,7232.52,7166.77,7230.95,,-0.24%
2024-07-20,IDR,Indodax,,IDR,1075496960,1094264960,1070636032,1087600000,0.02K,1.13%
2024-07-21,IDR,Indodax,,IDR,1087600000,1101500032,1068300032,1100039040,0.03K,1.14%
2024-07-22,IDR,USD_IDR,,IDR,"16,210.0","16,237.5","16,205.0","16,215.0",,0.19%
2024-07-22,IDR,Indodax,,IDR,1100038016,1105997952,1086364032,1098318976,0.02K,-0.16%
2024-07-22,IDR,MSCI,MSCI Indonesia,MSCI,7262.95,7272.67,7228.81,7248.33,,0.24%
2024-07-23,IDR,Indodax,,IDR,1098318976,1100000000,1065000000,1068947968,0.03K,-2.67%
2024-07-23,IDR,MSCI,MSCI Indonesia,MSCI,7277.99,7278.14,7222.42,7242.46,,-0.08%
2024-07-23,IDR,USD_IDR,,IDR,"16,215.0","16,222.5","16,185.0","16,205.0",,-0.06%
2024-07-24,IDR,MSCI,MSCI Indonesia,MSCI,7212.01,7236.96,7181.98,7190.9,,-0.71%
2024-07-24,IDR,Indodax,,IDR,1068947968,1087394048,1063068032,1064425984,0.02K,-0.42%
2024-07-24,IDR,USD_IDR,,IDR,"16,220.0","16,232.5","16,210.0","16,210.0",,0.03%
2024-07-25,IDR,Indodax,,IDR,1064425984,1080000000,1040012992,1076881024,0.03K,1.17%
2024-07-25,IDR,MSCI,MSCI Indonesia,MSCI,7208.25,7214.03,7148.51,7214.03,,0.32%
2024-07-25,IDR,USD_IDR,,IDR,"16,237.5","16,276.0","16,230.0","16,245.0",,0.22%
2024-07-26,IDR,MSCI,MSCI Indonesia,MSCI,7253.03,7279.61,7238.17,7242.45,,0.39%
2024-07-26,IDR,USD_IDR,,IDR,"16,287.5","16,302.5","16,267.5","16,285.0",,0.25%
2024-07-26,IDR,Indodax,,IDR,1076804992,1104999936,1076802944,1102400000,0.04K,2.37%
2024-07-27,IDR,Indodax,,IDR,1102444032,1128050048,1090000000,1105116032,0.04K,0.25%
2024-07-28,IDR,Indodax,,IDR,1105116032,1111212032,1091537024,1110004992,0.02K,0.44%
2024-07-29,IDR,USD_IDR,,IDR,"16,290.0","16,295.0","16,266.5","16,275.0",,-0.06%
2024-07-29,IDR,Indodax,,IDR,1110004992,1135000064,1090499968,1094685056,0.06K,-1.38%
2024-07-29,IDR,MSCI,MSCI Indonesia,MSCI,7271.65,7288.59,7203.09,7226.04,,-0.23%
2024-07-30,IDR,Indodax,,IDR,1094407936,1095106944,1073625984,1085102976,0.04K,-0.88%
2024-07-30,IDR,USD_IDR,,IDR,"16,305.0","16,332.5","16,290.0","16,295.0",,0.12%
2024-07-30,IDR,MSCI,MSCI Indonesia,MSCI,7220.11,7226.11,7146.31,7148.77,,-1.07%
2024-07-31,IDR,Indodax,,IDR,1087284992,1090000000,1056000000,1058457024,0.03K,-2.46%
2024-07-31,IDR,USD_IDR,,IDR,"16,305.0","16,323.0","16,259.0","16,255.0",,-0.25%
2024-07-31,IDR,MSCI,MSCI Indonesia,MSCI,7179.35,7204.44,7153.94,7177.02,,0.40%
2024-08-01,IDR,MSCI,MSCI Indonesia,MSCI,7195.2,7284.5,7188.58,7284.5,,1.50%
2024-08-01,IDR,Indodax,,IDR,1059673024,1075623936,1020780032,1070585984,0.06K,1.15%
2024-08-01,IDR,USD_IDR,,IDR,"16,255.0","16,270.0","16,210.0","16,230.0",,-0.15%
2024-08-02,IDR,USD_IDR,,IDR,"16,260.0","16,281.5","16,194.5","16,195.0",,-0.22%
2024-08-02,IDR,MSCI,MSCI Indonesia,MSCI,7245.22,7282.29,7205.19,7234.96,,-0.68%
2024-08-02,IDR,Indodax,,IDR,1070009984,1071513984,1000000000,1002888000,0.05K,-6.32%
2024-08-03,IDR,Indodax,,IDR,1003827008,1016998016,976587008,990777024,0.08K,-1.21%
2024-08-04,IDR,Indodax,,IDR,990001024,1001348992,949940992,950166976,0.06K,-4.10%
2024-08-05,IDR,Indodax,,IDR,950166976,950166976,820000000,888185984,0.31K,-6.52%
2024-08-05,IDR,USD_IDR,,IDR,"16,180.0","16,197.5","16,122.5","16,180.0",,-0.09%
2024-08-05,IDR,MSCI,MSCI Indonesia,MSCI,7139.78,7159.31,6960.25,6995.9,,-3.30%
2024-08-06,IDR,USD_IDR,,IDR,"16,210.0","16,215.0","16,165.0","16,160.0",,-0.12%
2024-08-06,IDR,Indodax,,IDR,888185984,925000000,887001024,909852032,0.06K,2.44%
2024-08-06,IDR,MSCI,MSCI Indonesia,MSCI,7072.15,7112.97,7012.07,7067.79,,1.03%
2024-08-07,IDR,MSCI,MSCI Indonesia,MSCI,7096.94,7166.74,7095.69,7145.25,,1.10%
2024-08-07,IDR,Indodax,,IDR,909852032,930000000,881241024,888958976,0.05K,-2.30%
2024-08-07,IDR,USD_IDR,,IDR,"16,160.0","16,177.5","16,021.5","16,030.0",,-0.80%
2024-08-08,IDR,USD_IDR,,IDR,"16,005.0","16,012.5","15,894.0","15,890.0",,-0.87%
2024-08-08,IDR,Indodax,,IDR,888961984,997500032,885840000,985251968,0.07K,10.83%
2024-08-08,IDR,MSCI,MSCI Indonesia,MSCI,7150.44,7197.46,7116.22,7166.12,,0.29%
2024-08-09,IDR,USD_IDR,,IDR,"15,937.5","15,945.0","15,884.0","15,920.0",,0.19%
2024-08-09,IDR,Indodax,,IDR,985251968,985752000,955249024,973523968,0.03K,-1.19%
2024-08-09,IDR,MSCI,MSCI Indonesia,MSCI,7196.43,7230.85,7188.28,7197.22,,0.43%
2024-08-10,IDR,Indodax,,IDR,973523968,984278976,968000000,976281984,0.02K,0.28%
2024-08-11,IDR,Indodax,,IDR,976281984,988566976,938000000,943155008,0.02K,-3.39%
2024-08-12,IDR,MSCI,MSCI Indonesia,MSCI,7206.57,7215.54,7160.63,7215.54,,0.25%
2024-08-12,IDR,USD_IDR,,IDR,"15,940.0","15,985.0","15,925.0","15,950.0",,0.19%
2024-08-12,IDR,Indodax,,IDR,943150976,967923008,926022016,949788032,0.04K,0.70%
2024-08-13,IDR,Indodax,,IDR,949788032,972222016,934000000,955878016,0.02K,0.64%
2024-08-13,IDR,USD_IDR,,IDR,"15,935.0","15,962.5","15,824.5","15,830.0",,-0.75%
2024-08-13,IDR,MSCI,MSCI Indonesia,MSCI,7244.62,7262.16,7212.25,7259.35,,0.61%
2024-08-14,IDR,MSCI,MSCI Indonesia,MSCI,7289.12,7343.0,7268.48,7319.35,,0.83%
2024-08-14,IDR,USD_IDR,,IDR,"15,725.0","15,737.5","15,665.0","15,675.0",,-0.98%
2024-08-14,IDR,Indodax,,IDR,955878016,965776000,921363968,925001024,0.04K,-3.23%
2024-08-15,IDR,MSCI,MSCI Indonesia,MSCI,7329.5,7346.63,7271.17,7310.18,,-0.13%
2024-08-15,IDR,USD_IDR,,IDR,"15,615.0","15,720.0","15,615.0","15,690.0",,0.10%
2024-08-15,IDR,Indodax,,IDR,925000000,942000000,892000000,913305984,0.05K,-1.26%
2024-08-16,IDR,USD_IDR,,IDR,"15,755.0","15,759.0","15,675.0","15,685.0",,-0.03%
2024-08-16,IDR,MSCI,MSCI Indonesia,MSCI,7362.0,7376.32,7335.1,7356.3,,0.63%
2024-08-16,IDR,Indodax,,IDR,913305984,940000000,906000000,926731008,0.03K,1.47%
2024-08-17,IDR,Indodax,,IDR,926731008,940000000,926731008,936272000,0.01K,1.03%
2024-08-18,IDR,Indodax,,IDR,936272000,945390016,919000000,919616000,0.02K,-1.78%
2024-08-19,IDR,Indodax,,IDR,918009984,926000000,906054976,925856000,0.03K,0.68%
2024-08-19,IDR,MSCI,MSCI Indonesia,MSCI,7349.0,7369.84,7306.93,7369.84,,0.18%
2024-08-19,IDR,USD_IDR,,IDR,"15,635.0","15,656.5","15,550.0","15,545.0",,-0.89%
2024-08-20,IDR,MSCI,MSCI Indonesia,MSCI,7397.09,7451.34,7375.41,7442.35,,0.98%
2024-08-20,IDR,Indodax,,IDR,924998016,948198016,911142016,916166016,0.05K,-1.05%
2024-08-20,IDR,USD_IDR,,IDR,"15,515.0","15,522.5","15,420.0","15,430.0",,-0.74%
2024-08-21,IDR,MSCI,MSCI Indonesia,MSCI,7493.28,7522.6,7464.29,7474.89,,0.44%
2024-08-21,IDR,Indodax,,IDR,916164992,953918976,915000000,942000000,0.03K,2.82%
2024-08-21,IDR,USD_IDR,,IDR,"15,450.0","15,500.0","15,422.0","15,480.0",,0.32%
2024-08-22,IDR,MSCI,MSCI Indonesia,MSCI,7433.56,7458.36,7354.94,7403.35,,-0.96%
2024-08-22,IDR,USD_IDR,,IDR,"15,505.0","15,642.5","15,505.0","15,595.0",,0.74%
2024-08-22,IDR,Indodax,,IDR,942000000,959990016,929657024,951022016,0.03K,0.96%
2024-08-23,IDR,MSCI,MSCI Indonesia,MSCI,7436.64,7490.73,7436.64,7461.89,,0.79%
2024-08-23,IDR,USD_IDR,,IDR,"15,635.0","15,662.5","15,425.0","15,485.0",,-0.71%
2024-08-23,IDR,Indodax,,IDR,951022016,997500992,942760000,987062016,0.05K,3.79%
2024-08-24,IDR,Indodax,,IDR,987062016,993950016,980003968,988486016,0.03K,0.14%
2024-08-25,IDR,Indodax,,IDR,988486016,1000771968,986056000,994849984,0.02K,0.64%
2024-08-26,IDR,USD_IDR,,IDR,"15,341.0","15,435.0","15,295.0","15,425.0",,-0.39%
2024-08-26,IDR,Indodax,,IDR,994836992,998380032,977000000,977001024,0.03K,-1.79%
2024-08-26,IDR,MSCI,MSCI Indonesia,MSCI,7462.15,7539.55,7462.15,7514.45,,0.70%
2024-08-27,IDR,MSCI,MSCI Indonesia,MSCI,7496.19,7503.17,7408.25,7464.12,,-0.67%
2024-08-27,IDR,USD_IDR,,IDR,"15,480.0","15,545.0","15,460.0","15,490.0",,0.42%
2024-08-27,IDR,Indodax,,IDR,977001024,981000000,915280000,927001984,0.05K,-5.12%
2024-08-28,IDR,Indodax,,IDR,927857984,932272000,900692992,917800000,0.06K,-0.99%
2024-08-28,IDR,USD_IDR,,IDR,"15,517.5","15,532.5","15,420.0","15,420.0",,-0.45%
2024-08-28,IDR,MSCI,MSCI Indonesia,MSCI,7477.51,7518.08,7427.18,7503.1,,0.52%
2024-08-29,IDR,MSCI,MSCI Indonesia,MSCI,7548.16,7548.16,7444.81,7444.81,,-0.78%
2024-08-29,IDR,Indodax,,IDR,917801024,952745984,913372992,921972992,0.03K,0.45%
2024-08-29,IDR,USD_IDR,,IDR,"15,420.0","15,447.5","15,367.5","15,410.0",,-0.06%
2024-08-30,IDR,Indodax,,IDR,921972992,929001024,903400000,922585024,0.02K,0.07%
2024-08-30,IDR,USD_IDR,,IDR,"15,450.0","15,490.0","15,437.5","15,450.0",,0.26%
2024-08-30,IDR,MSCI,MSCI Indonesia,MSCI,7476.84,7495.33,7430.03,7495.33,,0.68%
2024-08-31,IDR,Indodax,,IDR,922585024,925880000,914499968,915424000,0.01K,-0.78%
2024-09-01,IDR,Indodax,,IDR,915422976,915425024,892059008,894382976,0.05K,-2.30%
2024-09-02,IDR,USD_IDR,,IDR,"15,497.5","15,555.0","15,492.5","15,520.0",,0.45%
2024-09-02,IDR,Indodax,,IDR,894382976,924998976,892465024,921660032,0.03K,3.05%
2024-09-02,IDR,MSCI,MSCI Indonesia,MSCI,7522.57,7555.59,7501.12,7522.07,,0.36%
2024-09-03,IDR,Indodax,,IDR,921027968,930000000,898369024,899006976,0.03K,-2.46%
2024-09-03,IDR,USD_IDR,,IDR,"15,547.5","15,583.5","15,522.5","15,520.0",,0.00%
2024-09-03,IDR,MSCI,MSCI Indonesia,MSCI,7544.57,7554.24,7442.89,7456.17,,-0.88%
2024-09-04,IDR,Indodax,,IDR,899008000,906800000,875344000,900009984,0.06K,0.11%
2024-09-04,IDR,USD_IDR,,IDR,"15,530.0","15,542.5","15,470.0","15,470.0",,-0.32%
2024-09-04,IDR,MSCI,MSCI Indonesia,MSCI,7400.96,7476.44,7387.7,7471.81,,0.21%
2024-09-05,IDR,MSCI,MSCI Indonesia,MSCI,7486.06,7507.51,7457.28,7469.46,,-0.03%
2024-09-05,IDR,USD_IDR,,IDR,"15,422.5","15,432.5","15,394.0","15,395.0",,-0.48%
2024-09-05,IDR,Indodax,,IDR,900009984,902499968,862446016,869528000,0.03K,-3.39%
2024-09-06,IDR,USD_IDR,,IDR,"15,390.0","15,398.5","15,352.0","15,360.0",,-0.23%
2024-09-06,IDR,MSCI,MSCI Indonesia,MSCI,7473.08,7537.93,7469.43,7520.2,,0.68%
2024-09-06,IDR,Indodax,,IDR,869528000,879908992,820499968,838702976,0.06K,-3.55%
2024-09-07,IDR,Indodax,,IDR,837369984,852508992,834014976,839955008,0.03K,0.15%
2024-09-08,IDR,Indodax,,IDR,839955008,856998976,829734976,848812992,0.02K,1.05%
2024-09-09,IDR,MSCI,MSCI Indonesia,MSCI,7531.61,7545.89,7464.07,7508.67,,-0.15%
2024-09-09,IDR,USD_IDR,,IDR,"15,475.0","15,485.0","15,416.0","15,450.0",,0.59%
2024-09-09,IDR,Indodax,,IDR,848812992,896825024,848812992,880736000,0.03K,3.76%
2024-09-10,IDR,MSCI,MSCI Indonesia,MSCI,7547.79,7548.96,7500.22,7548.77,,0.53%
2024-09-10,IDR,USD_IDR,,IDR,"15,475.0","15,485.0","15,431.5","15,445.0",,-0.03%
2024-09-10,IDR,Indodax,,IDR,880739968,896800000,873001024,891446976,0.03K,1.22%
2024-09-11,IDR,USD_IDR,,IDR,"15,440.0","15,440.0","15,395.0","15,395.0",,-0.32%
2024-09-11,IDR,MSCI,MSCI Indonesia,MSCI,7566.4,7577.66,7524.63,7553.89,,0.07%
2024-09-11,IDR,Indodax,,IDR,891745024,891745024,878169024,879582976,0.02K,-1.33%
2024-09-12,IDR,MSCI,MSCI Indonesia,MSCI,7586.73,7633.58,7581.45,7599.39,,0.60%
