datetime,currency,market,index_name,platform,open,high,low,close,volume,change_pct
2020-09-13,PLN,Zonda,,PLN,39663,40030,39053,39053,1.81K,-1.54%
2020-09-14,PLN,MSCI,MSCI Poland,MSCI,1235.12,1236.46,1218.12,1218.12,,-0.76%
2020-09-14,PLN,USD_PLN,,PLN,3.7539,3.7627,3.7408,3.745,,-0.15%
2020-09-14,PLN,Zonda,,PLN,39053,40295,39053,40295,1.95K,3.18%
2020-09-15,PLN,Zonda,,PLN,40295,40888,40295,40757,1.58K,1.15%
2020-09-15,PLN,MSCI,MSCI Poland,MSCI,1219.24,1221.37,1203.33,1207.18,,-0.90%
2020-09-15,PLN,USD_PLN,,PLN,3.7484,3.7646,3.7292,3.7588,,0.37%
2020-09-16,PLN,USD_PLN,,PLN,3.7611,3.7748,3.742,3.7643,,0.15%
2020-09-16,PLN,Zonda,,PLN,40757,41571,40757,41571,1.87K,2.00%
2020-09-16,PLN,MSCI,MSCI Poland,MSCI,1208.9,1211.55,1198.1,1201.87,,-0.44%
2020-09-17,PLN,MSCI,MSCI Poland,MSCI,1189.96,1208.17,1186.6,1208.17,,0.52%
2020-09-17,PLN,Zonda,,PLN,41571,41571,41332,41379,1.87K,-0.46%
2020-09-17,PLN,USD_PLN,,PLN,3.7662,3.7943,3.7557,3.756,,-0.22%
2020-09-18,PLN,MSCI,MSCI Poland,MSCI,1210.77,1210.89,1193.8,1194.84,,-1.10%
2020-09-18,PLN,Zonda,,PLN,41379,41424,41379,41424,1.28K,0.11%
2020-09-18,PLN,USD_PLN,,PLN,3.7593,3.7717,3.7474,3.7636,,0.20%
2020-09-19,PLN,Zonda,,PLN,41424,41827,41424,41827,1.05K,0.97%
2020-09-20,PLN,Zonda,,PLN,41827,41827,41241,41241,1.10K,-1.40%
2020-09-21,PLN,USD_PLN,,PLN,3.7675,3.8356,3.7518,3.8163,,1.40%
2020-09-21,PLN,Zonda,,PLN,41241,41241,40126,40126,2.46K,-2.70%
2020-09-21,PLN,MSCI,MSCI Poland,MSCI,1188.28,1199.86,1149.55,1149.55,,-3.79%
2020-09-22,PLN,USD_PLN,,PLN,3.818,3.8527,3.8088,3.829,,0.33%
2020-09-22,PLN,Zonda,,PLN,40126,40589,40070,40589,1.56K,1.15%
2020-09-22,PLN,MSCI,MSCI Poland,MSCI,1155.25,1165.29,1150.94,1157.79,,0.72%
2020-09-23,PLN,Zonda,,PLN,40589,40589,39846,39846,1.84K,-1.83%
2020-09-23,PLN,USD_PLN,,PLN,3.8343,3.8777,3.8263,3.8708,,1.09%
2020-09-23,PLN,MSCI,MSCI Poland,MSCI,1166.21,1171.15,1153.1,1153.53,,-0.37%
2020-09-24,PLN,USD_PLN,,PLN,3.8731,3.9219,3.8623,3.9007,,0.77%
2020-09-24,PLN,MSCI,MSCI Poland,MSCI,1141.87,1149.58,1134.47,1140.0,,-1.17%
2020-09-24,PLN,Zonda,,PLN,39846,41978,39846,41978,2.36K,5.35%
2020-09-25,PLN,Zonda,,PLN,41978,42155,41880,41880,1.81K,-0.23%
2020-09-25,PLN,MSCI,MSCI Poland,MSCI,1141.11,1149.07,1133.84,1143.18,,0.28%
2020-09-25,PLN,USD_PLN,,PLN,3.9019,3.9254,3.8903,3.9085,,0.20%
2020-09-26,PLN,Zonda,,PLN,41880,42090,41880,42059,0.99K,0.43%
2020-09-27,PLN,Zonda,,PLN,42059,42134,42059,42134,0.82K,0.18%
2020-09-28,PLN,USD_PLN,,PLN,3.9139,3.9383,3.895,3.9273,,0.48%
2020-09-28,PLN,MSCI,MSCI Poland,MSCI,1153.06,1187.54,1153.06,1187.54,,3.88%
2020-09-28,PLN,Zonda,,PLN,42134,42458,42128,42128,1.19K,-0.01%
2020-09-29,PLN,Zonda,,PLN,42128,42141,41601,41900,1.38K,-0.54%
2020-09-29,PLN,USD_PLN,,PLN,3.9317,3.9417,3.8478,3.8521,,-1.91%
2020-09-29,PLN,MSCI,MSCI Poland,MSCI,1185.63,1186.24,1173.71,1173.71,,-1.16%
2020-09-30,PLN,MSCI,MSCI Poland,MSCI,1168.07,1174.42,1161.55,1169.45,,-0.36%
2020-09-30,PLN,Zonda,,PLN,41900,41900,41596,41813,1.40K,-0.21%
2020-09-30,PLN,USD_PLN,,PLN,3.855,3.8921,3.8479,3.8643,,0.32%
2020-10-01,PLN,Zonda,,PLN,41813,42030,40922,40922,1.64K,-2.13%
2020-10-01,PLN,MSCI,MSCI Poland,MSCI,1174.43,1174.44,1147.11,1152.63,,-1.44%
2020-10-01,PLN,USD_PLN,,PLN,3.8671,3.8694,3.8052,3.8125,,-1.34%
2020-10-02,PLN,MSCI,MSCI Poland,MSCI,1150.14,1159.81,1139.52,1155.11,,0.22%
2020-10-02,PLN,USD_PLN,,PLN,3.8155,3.854,3.8111,3.841,,0.75%
2020-10-02,PLN,Zonda,,PLN,40922,40922,40759,40759,2.12K,-0.40%
2020-10-03,PLN,Zonda,,PLN,40759,40848,40718,40848,0.92K,0.22%
2020-10-04,PLN,Zonda,,PLN,40848,41122,40848,41122,0.74K,0.67%
2020-10-05,PLN,MSCI,MSCI Poland,MSCI,1164.83,1185.01,1164.83,1180.34,,2.18%
2020-10-05,PLN,Zonda,,PLN,41122,41305,41000,41305,1.28K,0.44%
2020-10-05,PLN,USD_PLN,,PLN,3.8456,3.8473,3.8044,3.8129,,-0.73%
2020-10-06,PLN,MSCI,MSCI Poland,MSCI,1182.71,1192.3,1180.96,1182.65,,0.20%
2020-10-06,PLN,Zonda,,PLN,41305,41305,40746,40746,1.36K,-1.35%
2020-10-06,PLN,USD_PLN,,PLN,3.8153,3.8302,3.7946,3.8239,,0.29%
2020-10-07,PLN,MSCI,MSCI Poland,MSCI,1183.66,1186.75,1168.75,1183.23,,0.05%
2020-10-07,PLN,Zonda,,PLN,40746,40818,40743,40818,1.50K,0.18%
2020-10-07,PLN,USD_PLN,,PLN,3.8268,3.8318,3.8025,3.8087,,-0.40%
2020-10-08,PLN,Zonda,,PLN,40819,41680,40819,41680,1.85K,2.11%
2020-10-08,PLN,USD_PLN,,PLN,3.8114,3.8267,3.7991,3.8159,,0.19%
2020-10-08,PLN,MSCI,MSCI Poland,MSCI,1188.89,1189.96,1168.1,1174.2,,-0.76%
2020-10-09,PLN,MSCI,MSCI Poland,MSCI,1171.09,1171.09,1146.81,1160.21,,-1.19%
2020-10-09,PLN,USD_PLN,,PLN,3.818,3.8223,3.7693,3.7751,,-1.07%
2020-10-09,PLN,Zonda,,PLN,41680,41993,41323,41993,1.83K,0.75%
2020-10-10,PLN,Zonda,,PLN,41993,42529,41993,42529,0.82K,1.28%
2020-10-11,PLN,Zonda,,PLN,42529,42551,42350,42350,0.63K,-0.42%
2020-10-12,PLN,MSCI,MSCI Poland,MSCI,1160.89,1165.88,1147.62,1148.37,,-1.02%
2020-10-12,PLN,Zonda,,PLN,42350,43350,42350,43230,1.48K,2.08%
2020-10-12,PLN,USD_PLN,,PLN,3.7778,3.8042,3.7702,3.7691,,-0.16%
2020-10-13,PLN,Zonda,,PLN,43230,43403,43145,43403,1.59K,0.40%
2020-10-13,PLN,MSCI,MSCI Poland,MSCI,1146.77,1146.77,1131.44,1132.33,,-1.40%
2020-10-13,PLN,USD_PLN,,PLN,3.7733,3.8339,3.7695,3.825,,1.48%
2020-10-14,PLN,USD_PLN,,PLN,3.827,3.8552,3.818,3.8422,,0.45%
2020-10-14,PLN,Zonda,,PLN,43403,43500,43367,43500,1.57K,0.22%
2020-10-14,PLN,MSCI,MSCI Poland,MSCI,1133.3,1154.0,1130.55,1138.81,,0.57%
2020-10-15,PLN,USD_PLN,,PLN,3.844,3.9015,3.8365,3.8841,,1.09%
2020-10-15,PLN,MSCI,MSCI Poland,MSCI,1131.17,1133.32,1099.36,1099.43,,-3.46%
2020-10-15,PLN,Zonda,,PLN,43500,44179,43500,44179,2.30K,1.56%
2020-10-16,PLN,Zonda,,PLN,44179,44179,43790,44050,1.65K,-0.29%
2020-10-16,PLN,MSCI,MSCI Poland,MSCI,1106.96,1121.27,1100.69,1116.38,,1.54%
2020-10-16,PLN,USD_PLN,,PLN,3.8882,3.9057,3.8679,3.8763,,-0.20%
2020-10-17,PLN,Zonda,,PLN,44050,44199,44050,44199,0.73K,0.34%
2020-10-18,PLN,Zonda,,PLN,44199,44473,44199,44473,0.60K,0.62%
2020-10-19,PLN,MSCI,MSCI Poland,MSCI,1122.58,1134.16,1101.39,1106.69,,-0.87%
2020-10-19,PLN,USD_PLN,,PLN,3.8813,3.8907,3.8717,3.883,,0.17%
2020-10-19,PLN,Zonda,,PLN,44473,45232,44310,45232,1.68K,1.71%
2020-10-20,PLN,Zonda,,PLN,45232,45687,45232,45687,1.52K,1.01%
2020-10-20,PLN,USD_PLN,,PLN,3.888,3.9012,3.8526,3.856,,-0.70%
2020-10-20,PLN,MSCI,MSCI Poland,MSCI,1105.38,1120.0,1097.89,1110.67,,0.36%
2020-10-21,PLN,MSCI,MSCI Poland,MSCI,1111.82,1115.04,1092.26,1099.6,,-1.00%
2020-10-21,PLN,USD_PLN,,PLN,3.8594,3.88,3.8372,3.8467,,-0.24%
2020-10-21,PLN,Zonda,,PLN,45687,48733,45687,48733,5.72K,6.67%
2020-10-22,PLN,Zonda,,PLN,48733,49651,48666,49651,3.99K,1.88%
2020-10-22,PLN,MSCI,MSCI Poland,MSCI,1094.25,1110.32,1088.15,1099.33,,-0.02%
2020-10-22,PLN,USD_PLN,,PLN,3.8525,3.8838,3.8486,3.8698,,0.60%
2020-10-23,PLN,MSCI,MSCI Poland,MSCI,1102.56,1111.87,1090.59,1093.03,,-0.57%
2020-10-23,PLN,Zonda,,PLN,49651,49651,48900,49305,2.13K,-0.70%
2020-10-23,PLN,USD_PLN,,PLN,3.8706,3.8901,3.8482,3.8489,,-0.54%
2020-10-24,PLN,Zonda,,PLN,49305,49801,49305,49801,1.07K,1.01%
2020-10-25,PLN,Zonda,,PLN,49801,49801,49598,49753,1.43K,-0.10%
2020-10-26,PLN,MSCI,MSCI Poland,MSCI,1087.09,1092.95,1081.74,1084.34,,-0.80%
2020-10-26,PLN,USD_PLN,,PLN,3.8518,3.8863,3.8484,3.8737,,0.64%
2020-10-26,PLN,Zonda,,PLN,49753,50640,49753,50603,1.17K,1.71%
2020-10-27,PLN,Zonda,,PLN,50603,53251,50603,53251,3.49K,5.23%
2020-10-27,PLN,USD_PLN,,PLN,3.8774,3.8925,3.8656,3.8876,,0.36%
2020-10-27,PLN,MSCI,MSCI Poland,MSCI,1086.96,1098.63,1070.79,1078.77,,-0.51%
2020-10-28,PLN,MSCI,MSCI Poland,MSCI,1063.67,1067.73,1018.06,1027.32,,-4.77%
2020-10-28,PLN,Zonda,,PLN,53251,53251,52374,52374,3.00K,-1.65%
2020-10-28,PLN,USD_PLN,,PLN,3.889,3.9564,3.8852,3.942,,1.40%
2020-10-29,PLN,Zonda,,PLN,52374,53297,52249,53297,2.89K,1.76%
2020-10-29,PLN,USD_PLN,,PLN,3.9447,3.9718,3.9283,3.96,,0.46%
2020-10-29,PLN,MSCI,MSCI Poland,MSCI,1034.33,1039.49,1014.04,1022.91,,-0.43%
2020-10-30,PLN,MSCI,MSCI Poland,MSCI,1010.46,1017.85,991.48,1005.03,,-1.75%
2020-10-30,PLN,Zonda,,PLN,53297,53825,53297,53825,2.28K,0.99%
2020-10-30,PLN,USD_PLN,,PLN,3.9612,3.9712,3.9447,3.9524,,-0.19%
2020-10-31,PLN,Zonda,,PLN,53825,54837,53825,54837,1.47K,1.88%
2020-11-01,PLN,Zonda,,PLN,54837,54837,54494,54494,0.80K,-0.63%
2020-11-02,PLN,MSCI,MSCI Poland,MSCI,1015.22,1037.51,1013.61,1032.34,,2.72%
2020-11-02,PLN,USD_PLN,,PLN,3.9559,3.9737,3.9446,3.9505,,-0.05%
2020-11-02,PLN,Zonda,,PLN,54494,54494,53378,53992,1.90K,-0.92%
2020-11-03,PLN,USD_PLN,,PLN,3.9527,3.9583,3.8688,3.8733,,-1.95%
2020-11-03,PLN,Zonda,,PLN,53992,54410,53992,54410,2.47K,0.77%
2020-11-03,PLN,MSCI,MSCI Poland,MSCI,1040.2,1087.91,1038.67,1087.91,,5.38%
2020-11-04,PLN,MSCI,MSCI Poland,MSCI,1076.48,1090.85,1056.6,1090.14,,0.20%
2020-11-04,PLN,Zonda,,PLN,54410,54735,53488,54735,3.77K,0.60%
2020-11-04,PLN,USD_PLN,,PLN,3.8762,3.9555,3.8545,3.8713,,-0.05%
2020-11-05,PLN,Zonda,,PLN,54735,59600,54735,59600,4.95K,8.89%
2020-11-05,PLN,USD_PLN,,PLN,3.8749,3.8799,3.8038,3.8257,,-1.18%
2020-11-05,PLN,MSCI,MSCI Poland,MSCI,1100.55,1114.67,1094.45,1108.48,,1.68%
2020-11-06,PLN,Zonda,,PLN,59600,60300,58677,58677,4.49K,-1.55%
2020-11-06,PLN,MSCI,MSCI Poland,MSCI,1107.58,1130.83,1097.93,1127.13,,1.68%
2020-11-06,PLN,USD_PLN,,PLN,3.8289,3.8431,3.786,3.7905,,-0.92%
2020-11-07,PLN,Zonda,,PLN,58677,58677,55666,55666,2.16K,-5.13%
2020-11-08,PLN,Zonda,,PLN,55666,58426,55666,58426,2.38K,4.96%
2020-11-09,PLN,Zonda,,PLN,58426,58744,57286,58001,2.33K,-0.73%
2020-11-09,PLN,MSCI,MSCI Poland,MSCI,1137.8,1189.78,1126.51,1174.2,,4.18%
2020-11-09,PLN,USD_PLN,,PLN,3.7945,3.8035,3.7468,3.7959,,0.14%
2020-11-10,PLN,MSCI,MSCI Poland,MSCI,1170.61,1197.28,1158.74,1186.84,,1.08%
2020-11-10,PLN,USD_PLN,,PLN,3.7967,3.8254,3.7808,3.8039,,0.21%
2020-11-10,PLN,Zonda,,PLN,58001,58399,58001,58299,2.80K,0.51%
2020-11-11,PLN,USD_PLN,,PLN,3.8061,3.8212,3.7954,3.8036,,-0.01%
2020-11-11,PLN,Zonda,,PLN,58299,59600,58299,59600,3.45K,2.23%
2020-11-12,PLN,MSCI,MSCI Poland,MSCI,1185.39,1195.47,1174.79,1181.53,,-0.45%
2020-11-12,PLN,USD_PLN,,PLN,3.8069,3.8203,3.7913,3.8021,,-0.04%
2020-11-12,PLN,Zonda,,PLN,59600,61900,59600,61900,3.94K,3.86%
2020-11-13,PLN,MSCI,MSCI Poland,MSCI,1178.15,1178.15,1162.64,1166.35,,-1.28%
2020-11-13,PLN,USD_PLN,,PLN,3.8041,3.8138,3.7848,3.7851,,-0.45%
2020-11-13,PLN,Zonda,,PLN,61900,62000,61900,62000,2.17K,0.16%
2020-11-14,PLN,Zonda,,PLN,62000,62000,60940,61400,1.87K,-0.97%
2020-11-15,PLN,Zonda,,PLN,61400,61400,60726,60726,1.85K,-1.10%
2020-11-16,PLN,MSCI,MSCI Poland,MSCI,1176.79,1201.46,1176.79,1200.95,,2.97%
2020-11-16,PLN,USD_PLN,,PLN,3.7882,3.7985,3.7627,3.7703,,-0.39%
2020-11-16,PLN,Zonda,,PLN,60726,63004,60726,63004,3.07K,3.75%
2020-11-17,PLN,Zonda,,PLN,63004,66250,63004,66250,3.67K,5.15%
2020-11-17,PLN,MSCI,MSCI Poland,MSCI,1196.96,1203.65,1186.08,1198.16,,-0.23%
2020-11-17,PLN,USD_PLN,,PLN,3.7739,3.7957,3.7658,3.7814,,0.29%
2020-11-18,PLN,Zonda,,PLN,66250,66981,66250,66981,3.86K,1.10%
2020-11-18,PLN,MSCI,MSCI Poland,MSCI,1196.84,1210.27,1194.12,1208.35,,0.85%
2020-11-18,PLN,USD_PLN,,PLN,3.7849,3.7903,3.7565,3.7659,,-0.41%
2020-11-19,PLN,USD_PLN,,PLN,3.7683,3.7929,3.7582,3.7584,,-0.20%
2020-11-19,PLN,Zonda,,PLN,66981,67100,66299,67021,2.81K,0.06%
2020-11-19,PLN,MSCI,MSCI Poland,MSCI,1201.85,1205.98,1189.74,1194.21,,-1.17%
2020-11-20,PLN,Zonda,,PLN,67021,70457,67021,70457,2.67K,5.13%
2020-11-20,PLN,USD_PLN,,PLN,3.7619,3.7748,3.7547,3.7659,,0.20%
2020-11-20,PLN,MSCI,MSCI Poland,MSCI,1191.76,1214.62,1187.72,1214.05,,1.66%
2020-11-21,PLN,Zonda,,PLN,70458,70458,70113,70300,2.21K,-0.22%
2020-11-22,PLN,Zonda,,PLN,70300,70300,68705,69501,2.12K,-1.14%
2020-11-23,PLN,MSCI,MSCI Poland,MSCI,1224.78,1241.52,1216.4,1222.61,,0.71%
2020-11-23,PLN,Zonda,,PLN,69501,70200,69411,69411,3.06K,-0.13%
2020-11-23,PLN,USD_PLN,,PLN,3.7713,3.7949,3.7519,3.7737,,0.21%
2020-11-24,PLN,USD_PLN,,PLN,3.7758,3.7787,3.7495,3.7491,,-0.65%
2020-11-24,PLN,Zonda,,PLN,69411,72500,69411,72160,3.89K,3.96%
2020-11-24,PLN,MSCI,MSCI Poland,MSCI,1229.76,1242.23,1221.83,1240.7,,1.48%
2020-11-25,PLN,USD_PLN,,PLN,3.7521,3.7669,3.7422,3.7447,,-0.12%
2020-11-25,PLN,MSCI,MSCI Poland,MSCI,1240.18,1244.04,1227.87,1240.53,,-0.01%
2020-11-25,PLN,Zonda,,PLN,72160,72160,70665,70665,2.08K,-2.07%
2020-11-26,PLN,MSCI,MSCI Poland,MSCI,1240.86,1250.61,1229.33,1233.04,,-0.60%
2020-11-26,PLN,USD_PLN,,PLN,3.7482,3.7662,3.739,3.7535,,0.23%
2020-11-26,PLN,Zonda,,PLN,70665,70665,64504,64504,2.97K,-8.72%
2020-11-27,PLN,Zonda,,PLN,64504,64504,63400,64205,2.75K,-0.46%
2020-11-27,PLN,MSCI,MSCI Poland,MSCI,1227.56,1235.02,1222.37,1234.22,,0.10%
2020-11-27,PLN,USD_PLN,,PLN,3.7563,3.7725,3.7448,3.7411,,-0.33%
2020-11-28,PLN,Zonda,,PLN,64205,67028,64205,67028,1.65K,4.40%
2020-11-29,PLN,Zonda,,PLN,67028,68490,67028,68490,1.87K,2.18%
2020-11-30,PLN,USD_PLN,,PLN,3.7499,3.7583,3.7258,3.7532,,0.32%
2020-11-30,PLN,Zonda,,PLN,68490,72900,68490,72900,2.45K,6.44%
2020-11-30,PLN,MSCI,MSCI Poland,MSCI,1228.72,1232.56,1209.9,1218.03,,-1.31%
2020-12-01,PLN,Zonda,,PLN,72900,72900,69500,69500,4.53K,-4.66%
2020-12-01,PLN,USD_PLN,,PLN,3.7562,3.7582,3.6811,3.6806,,-1.93%
2020-12-01,PLN,MSCI,MSCI Poland,MSCI,1231.54,1246.34,1229.67,1236.55,,1.52%
2020-12-02,PLN,USD_PLN,,PLN,3.6855,3.7226,3.6792,3.6907,,0.27%
2020-12-02,PLN,Zonda,,PLN,69500,71130,69300,71130,3.73K,2.35%
2020-12-02,PLN,MSCI,MSCI Poland,MSCI,1239.04,1268.93,1230.45,1267.48,,2.50%
2020-12-03,PLN,USD_PLN,,PLN,3.6941,3.7091,3.6717,3.6758,,-0.40%
2020-12-03,PLN,Zonda,,PLN,71130,71700,71130,71397,3.27K,0.37%
2020-12-03,PLN,MSCI,MSCI Poland,MSCI,1271.31,1271.31,1254.6,1261.59,,-0.46%
2020-12-04,PLN,MSCI,MSCI Poland,MSCI,1263.28,1304.03,1263.28,1300.95,,3.12%
2020-12-04,PLN,Zonda,,PLN,71397,71397,69445,69445,2.34K,-2.73%
2020-12-04,PLN,USD_PLN,,PLN,3.6798,3.6941,3.6702,3.6842,,0.23%
2020-12-05,PLN,Zonda,,PLN,69445,70546,69445,70546,0.93K,1.59%
2020-12-06,PLN,Zonda,,PLN,70546,71425,70546,71425,1.05K,1.25%
2020-12-07,PLN,Zonda,,PLN,71425,71425,70720,70882,1.93K,-0.76%
2020-12-07,PLN,USD_PLN,,PLN,3.6901,3.7114,3.6744,3.6901,,0.16%
2020-12-07,PLN,MSCI,MSCI Poland,MSCI,1303.21,1313.57,1285.12,1307.21,,0.48%
2020-12-08,PLN,USD_PLN,,PLN,3.6924,3.7115,3.6718,3.673,,-0.46%
2020-12-08,PLN,Zonda,,PLN,70882,70882,67740,67740,2.20K,-4.43%
2020-12-08,PLN,MSCI,MSCI Poland,MSCI,1293.72,1311.4,1290.0,1311.4,,0.32%
2020-12-09,PLN,USD_PLN,,PLN,3.6758,3.6811,3.6425,3.6683,,-0.13%
2020-12-09,PLN,Zonda,,PLN,67740,68448,65277,68448,4.60K,1.05%
2020-12-09,PLN,MSCI,MSCI Poland,MSCI,1314.25,1346.31,1314.25,1324.44,,0.99%
2020-12-10,PLN,Zonda,,PLN,68448,68448,66800,66800,1.94K,-2.41%
2020-12-10,PLN,MSCI,MSCI Poland,MSCI,1324.94,1333.2,1310.52,1315.82,,-0.65%
2020-12-10,PLN,USD_PLN,,PLN,3.6707,3.6728,3.6411,3.6419,,-0.72%
2020-12-11,PLN,Zonda,,PLN,66800,66800,65291,66645,2.12K,-0.23%
2020-12-11,PLN,MSCI,MSCI Poland,MSCI,1314.98,1319.25,1276.24,1292.19,,-1.80%
2020-12-11,PLN,USD_PLN,,PLN,3.6472,3.6777,3.6376,3.6688,,0.74%
2020-12-12,PLN,Zonda,,PLN,66439,69392,66439,69392,1.23K,4.12%
2020-12-13,PLN,Zonda,,PLN,69392,69750,69392,69750,2.11K,0.52%
2020-12-14,PLN,MSCI,MSCI Poland,MSCI,1294.32,1304.0,1265.19,1282.97,,-0.71%
2020-12-14,PLN,Zonda,,PLN,69750,70410,69750,70394,1.26K,0.92%
2020-12-14,PLN,USD_PLN,,PLN,3.6687,3.6847,3.64,3.6507,,-0.49%
2020-12-15,PLN,USD_PLN,,PLN,3.6548,3.6675,3.6448,3.6515,,0.02%
2020-12-15,PLN,Zonda,,PLN,70394,70800,70000,70575,3.10K,0.26%
2020-12-15,PLN,MSCI,MSCI Poland,MSCI,1284.05,1299.86,1279.23,1294.61,,0.91%
2020-12-16,PLN,Zonda,,PLN,70575,76880,70575,76880,4.26K,8.93%
2020-12-16,PLN,USD_PLN,,PLN,3.6547,3.6641,3.626,3.6327,,-0.51%
2020-12-16,PLN,MSCI,MSCI Poland,MSCI,1300.11,1319.68,1298.7,1312.7,,1.40%
2020-12-17,PLN,USD_PLN,,PLN,3.6366,3.6422,3.6161,3.6159,,-0.46%
2020-12-17,PLN,MSCI,MSCI Poland,MSCI,1325.49,1332.18,1291.32,1308.49,,-0.32%
2020-12-17,PLN,Zonda,,PLN,76880,81400,76880,81400,3.28K,5.88%
2020-12-18,PLN,Zonda,,PLN,81400,83551,81400,83551,4.09K,2.64%
2020-12-18,PLN,USD_PLN,,PLN,3.6193,3.6874,3.6153,3.6443,,0.79%
2020-12-18,PLN,MSCI,MSCI Poland,MSCI,1314.29,1319.57,1288.2,1291.11,,-1.33%
2020-12-19,PLN,Zonda,,PLN,83551,87093,83551,87093,2.47K,4.24%
2020-12-20,PLN,Zonda,,PLN,87093,87093,86105,86105,1.38K,-1.13%
2020-12-21,PLN,MSCI,MSCI Poland,MSCI,1270.83,1280.16,1226.29,1250.74,,-3.13%
2020-12-21,PLN,USD_PLN,,PLN,3.6497,3.7322,3.6497,3.6646,,0.56%
2020-12-21,PLN,Zonda,,PLN,86105,86105,84548,84548,2.89K,-1.81%
2020-12-22,PLN,Zonda,,PLN,84548,87977,84027,87977,2.53K,4.06%
2020-12-22,PLN,MSCI,MSCI Poland,MSCI,1256.64,1277.97,1253.71,1275.99,,2.02%
2020-12-22,PLN,USD_PLN,,PLN,3.669,3.7115,3.6671,3.7025,,1.03%
2020-12-23,PLN,Zonda,,PLN,87977,88200,86400,86400,3.26K,-1.79%
2020-12-23,PLN,MSCI,MSCI Poland,MSCI,1283.67,1296.5,1274.34,1294.7,,1.47%
2020-12-23,PLN,USD_PLN,,PLN,3.7057,3.7095,3.6827,3.6915,,-0.30%
2020-12-24,PLN,USD_PLN,,PLN,3.6955,3.7031,3.6835,3.6915,,0.00%
2020-12-24,PLN,Zonda,,PLN,86400,87863,86162,87863,1.95K,1.69%
2020-12-25,PLN,USD_PLN,,PLN,3.697,3.7058,3.6897,3.6938,,0.06%
2020-12-25,PLN,Zonda,,PLN,87863,91200,87863,91200,2.03K,3.80%
2020-12-26,PLN,Zonda,,PLN,91200,98050,91200,98050,2.15K,7.51%
2020-12-27,PLN,Zonda,,PLN,98050,104989,96501,96501,3.56K,-1.58%
2020-12-28,PLN,Zonda,,PLN,96501,99999,96501,99780,2.65K,3.40%
2020-12-28,PLN,USD_PLN,,PLN,3.6979,3.7093,3.6614,3.6781,,-0.43%
2020-12-28,PLN,MSCI,MSCI Poland,MSCI,1302.15,1327.15,1302.15,1325.96,,2.41%
2020-12-29,PLN,Zonda,,PLN,99780,101332,99780,101332,1.76K,1.56%
2020-12-29,PLN,MSCI,MSCI Poland,MSCI,1334.55,1344.2,1325.11,1334.09,,0.61%
2020-12-29,PLN,USD_PLN,,PLN,3.6819,3.7282,3.6565,3.7008,,0.62%
2020-12-30,PLN,Zonda,,PLN,101332,107300,101332,107300,3.43K,5.89%
2020-12-30,PLN,USD_PLN,,PLN,3.7036,3.7461,3.6748,3.72,,0.52%
2020-12-30,PLN,MSCI,MSCI Poland,MSCI,1334.49,1336.52,1310.06,1311.23,,-1.71%
2020-12-31,PLN,Zonda,,PLN,107300,107300,106976,106976,1.54K,-0.30%
2020-12-31,PLN,USD_PLN,,PLN,3.726,3.762,3.6997,3.7271,,0.19%
2021-01-01,PLN,Zonda,,PLN,106976,107729,106976,107711,2.18K,0.69%
2021-01-01,PLN,USD_PLN,,PLN,3.7327,3.742,3.7256,3.7371,,0.27%
2021-01-02,PLN,Zonda,,PLN,107711,118750,107711,115800,1.99K,7.51%
2021-01-03,PLN,Zonda,,PLN,115800,115919,115800,115919,1.68K,0.10%
2021-01-04,PLN,MSCI,MSCI Poland,MSCI,1315.92,1335.0,1315.92,1327.04,,1.21%
2021-01-04,PLN,USD_PLN,,PLN,3.7409,3.7417,3.6887,3.7151,,-0.59%
2021-01-04,PLN,Zonda,,PLN,115918,116810,107400,116810,3.90K,0.77%
2021-01-05,PLN,MSCI,MSCI Poland,MSCI,1320.47,1341.82,1316.95,1327.68,,0.05%
2021-01-05,PLN,Zonda,,PLN,116913,122969,114464,122969,2.99K,5.27%
2021-01-05,PLN,USD_PLN,,PLN,3.7184,3.7235,3.6809,3.6825,,-0.88%
2021-01-06,PLN,Zonda,,PLN,122969,132999,122969,132999,2.53K,8.16%
2021-01-06,PLN,USD_PLN,,PLN,3.6865,3.6936,3.6517,3.6667,,-0.43%
2021-01-07,PLN,Zonda,,PLN,132999,144079,132999,144079,2.31K,8.33%
2021-01-07,PLN,USD_PLN,,PLN,3.6714,3.6959,3.6609,3.6792,,0.34%
2021-01-07,PLN,MSCI,MSCI Poland,MSCI,1351.89,1373.94,1341.79,1373.94,,3.48%
2021-01-08,PLN,USD_PLN,,PLN,3.6827,3.7033,3.6725,3.6886,,0.26%
2021-01-08,PLN,Zonda,,PLN,144079,151495,144079,151495,1.87K,5.15%
2021-01-08,PLN,MSCI,MSCI Poland,MSCI,1380.58,1387.84,1365.69,1374.2,,0.02%
2021-01-09,PLN,Zonda,,PLN,151495,151495,149550,149550,1.01K,-1.28%
2021-01-10,PLN,Zonda,,PLN,149550,151180,142332,142332,1.62K,-4.83%
2021-01-11,PLN,Zonda,,PLN,142332,142332,132990,132990,1.58K,-6.56%
2021-01-11,PLN,MSCI,MSCI Poland,MSCI,1368.57,1392.73,1353.46,1369.61,,-0.33%
2021-01-11,PLN,USD_PLN,,PLN,3.6906,3.7343,3.6891,3.723,,0.93%
2021-01-12,PLN,MSCI,MSCI Poland,MSCI,1375.1,1382.0,1343.74,1354.7,,-1.09%
