datetime,currency,market,index_name,platform,open,high,low,close,volume,change_pct
2023-07-24,TRY,BTCTurk,,TRY,820500,820850,790753,795850,0.11K,-3.00%
2023-07-24,TRY,USD_TRY,,TRY,26.9204,27.1812,26.7398,26.9217,,-0.19%
2023-07-25,TRY,USD_TRY,,TRY,26.9506,27.1814,26.7765,26.8918,,-0.11%
2023-07-25,TRY,BTCTurk,,TRY,795850,799999,789630,795030,0.05K,-0.10%
2023-07-25,TRY,MSCI,MSCI Turkey,MSCI,6677458,6706102,6541492,6606487,,-0.78%
2023-07-26,TRY,MSCI,MSCI Turkey,MSCI,6622992,6756571,6581777,6756571,,2.27%
2023-07-26,TRY,BTCTurk,,TRY,794710,808841,792290,799420,0.09K,0.55%
2023-07-26,TRY,USD_TRY,,TRY,26.8995,27.0845,26.719,26.9177,,0.10%
2023-07-27,TRY,MSCI,MSCI Turkey,MSCI,6815648,6907876,6789574,6907876,,2.24%
2023-07-27,TRY,USD_TRY,,TRY,26.9352,27.1229,26.7569,26.9392,,0.08%
2023-07-27,TRY,BTCTurk,,TRY,799420,802970,791329,795484,0.06K,-0.49%
2023-07-28,TRY,USD_TRY,,TRY,26.951,27.1623,26.7953,26.9003,,-0.14%
2023-07-28,TRY,MSCI,MSCI Turkey,MSCI,6983466,7227447,6970429,7190443,,4.09%
2023-07-28,TRY,BTCTurk,,TRY,795484,802979,791120,797999,0.05K,0.32%
2023-07-29,TRY,BTCTurk,,TRY,797999,799502,794714,797937,0.02K,-0.01%
2023-07-30,TRY,BTCTurk,,TRY,797937,801325,792580,795769,0.04K,-0.27%
2023-07-31,TRY,USD_TRY,,TRY,26.8701,27.0768,26.7973,26.8955,,-0.02%
2023-07-31,TRY,MSCI,MSCI Turkey,MSCI,7211909,7343584,7199978,7279715,,1.24%
2023-07-31,TRY,BTCTurk,,TRY,795769,801476,790580,793488,0.06K,-0.29%
2023-08-01,TRY,BTCTurk,,TRY,793454,805490,779582,805490,0.07K,1.51%
2023-08-01,TRY,MSCI,MSCI Turkey,MSCI,7275951,7337541,7180555,7216742,,-0.87%
2023-08-01,TRY,USD_TRY,,TRY,26.9289,27.2537,26.8245,26.8938,,-0.01%
2023-08-02,TRY,USD_TRY,,TRY,26.9657,27.3352,26.821,26.9564,,0.23%
2023-08-02,TRY,MSCI,MSCI Turkey,MSCI,7219696,7397052,7219696,7317581,,1.40%
2023-08-02,TRY,BTCTurk,,TRY,805490,812016,787500,791253,0.08K,-1.77%
2023-08-03,TRY,MSCI,MSCI Turkey,MSCI,7337514,7401101,7204697,7209596,,-1.48%
2023-08-03,TRY,USD_TRY,,TRY,26.9605,27.4725,26.847,26.967,,0.04%
2023-08-03,TRY,BTCTurk,,TRY,791280,797000,787077,792280,0.05K,0.13%
2023-08-04,TRY,USD_TRY,,TRY,26.9766,27.4131,26.8148,26.9371,,-0.11%
2023-08-04,TRY,MSCI,MSCI Turkey,MSCI,7226287,7454033,7205187,7423275,,2.96%
2023-08-04,TRY,BTCTurk,,TRY,792290,795000,785895,791891,0.04K,-0.05%
2023-08-05,TRY,BTCTurk,,TRY,791891,792900,788800,790831,0.03K,-0.13%
2023-08-06,TRY,BTCTurk,,TRY,790831,792927,787302,791342,0.03K,0.06%
2023-08-07,TRY,USD_TRY,,TRY,26.9748,27.1342,26.8132,26.9746,,0.14%
2023-08-07,TRY,MSCI,MSCI Turkey,MSCI,7441951,7513759,7409957,7482770,,0.80%
2023-08-07,TRY,BTCTurk,,TRY,791342,794179,781035,792030,0.06K,0.09%
2023-08-08,TRY,USD_TRY,,TRY,26.9874,27.4184,26.8496,26.9794,,0.02%
2023-08-08,TRY,BTCTurk,,TRY,792030,816947,786581,807091,0.12K,1.90%
2023-08-08,TRY,MSCI,MSCI Turkey,MSCI,7513360,7518473,7349862,7405668,,-1.03%
2023-08-09,TRY,USD_TRY,,TRY,26.9798,27.3439,26.8283,26.9891,,0.04%
2023-08-09,TRY,BTCTurk,,TRY,807091,815000,797584,802823,0.08K,-0.53%
2023-08-09,TRY,MSCI,MSCI Turkey,MSCI,7402108,7706390,7349891,7660606,,3.44%
2023-08-10,TRY,USD_TRY,,TRY,27.0107,27.1789,26.5399,26.9986,,0.04%
2023-08-10,TRY,BTCTurk,,TRY,802823,810000,798210,800651,0.05K,-0.27%
2023-08-10,TRY,MSCI,MSCI Turkey,MSCI,7703501,7867422,7492940,7532851,,-1.67%
2023-08-11,TRY,USD_TRY,,TRY,27.0115,27.3167,26.8213,26.8632,,-0.50%
2023-08-11,TRY,MSCI,MSCI Turkey,MSCI,7540592,7798894,7470851,7769125,,3.14%
2023-08-11,TRY,BTCTurk,,TRY,800640,803567,796301,800120,0.05K,-0.07%
2023-08-12,TRY,BTCTurk,,TRY,800120,802470,798563,802206,0.03K,0.26%
2023-08-13,TRY,BTCTurk,,TRY,802206,803000,797100,798334,0.02K,-0.48%
2023-08-14,TRY,MSCI,MSCI Turkey,MSCI,7796501,7880162,7653288,7715674,,-0.69%
2023-08-14,TRY,BTCTurk,,TRY,798334,807400,793991,801222,0.08K,0.36%
2023-08-14,TRY,USD_TRY,,TRY,26.9538,27.3264,26.7817,27.0136,,0.56%
2023-08-15,TRY,BTCTurk,,TRY,801222,803350,795127,799412,0.08K,-0.23%
2023-08-15,TRY,MSCI,MSCI Turkey,MSCI,7740689,7778211,7508138,7665586,,-0.65%
2023-08-15,TRY,USD_TRY,,TRY,27.041,27.1917,26.8923,27.044,,0.11%
2023-08-16,TRY,USD_TRY,,TRY,27.062,27.1735,26.92,27.0381,,-0.02%
2023-08-16,TRY,BTCTurk,,TRY,799412,800890,788000,788009,0.07K,-1.43%
2023-08-16,TRY,MSCI,MSCI Turkey,MSCI,7648941,7696298,7549858,7596144,,-0.91%
2023-08-17,TRY,USD_TRY,,TRY,27.067,27.289,26.9375,27.0317,,-0.02%
2023-08-17,TRY,BTCTurk,,TRY,788000,788020,710536,736530,0.17K,-6.53%
2023-08-17,TRY,MSCI,MSCI Turkey,MSCI,7612649,7741953,7576049,7689696,,1.23%
2023-08-18,TRY,BTCTurk,,TRY,736530,741520,709080,721599,0.16K,-2.03%
2023-08-18,TRY,MSCI,MSCI Turkey,MSCI,7727581,7750910,7349671,7440379,,-3.24%
2023-08-18,TRY,USD_TRY,,TRY,27.1071,27.2757,26.9325,27.0307,,0.00%
2023-08-19,TRY,BTCTurk,,TRY,721599,725296,714000,721680,0.05K,0.01%
2023-08-20,TRY,BTCTurk,,TRY,721939,724459,719000,721268,0.03K,-0.06%
2023-08-21,TRY,BTCTurk,,TRY,721268,722565,711920,719123,0.06K,-0.30%
2023-08-21,TRY,USD_TRY,,TRY,27.1112,27.3064,26.971,27.139,,0.40%
2023-08-21,TRY,MSCI,MSCI Turkey,MSCI,7432016,7783541,7344770,7749742,,4.16%
2023-08-22,TRY,MSCI,MSCI Turkey,MSCI,7764630,7838954,7593548,7680612,,-0.89%
2023-08-22,TRY,BTCTurk,,TRY,719450,719490,704262,717380,0.06K,-0.24%
2023-08-22,TRY,USD_TRY,,TRY,27.1572,27.3752,27.0106,27.1866,,0.18%
2023-08-23,TRY,MSCI,MSCI Turkey,MSCI,7719425,7723251,7478131,7478131,,-2.64%
2023-08-23,TRY,BTCTurk,,TRY,717380,738000,711701,728094,0.07K,1.49%
2023-08-23,TRY,USD_TRY,,TRY,27.2045,27.3822,27.0467,27.1792,,-0.03%
2023-08-24,TRY,BTCTurk,,TRY,728120,731533,681000,701512,0.18K,-3.65%
2023-08-24,TRY,MSCI,MSCI Turkey,MSCI,7521130,7834807,7453679,7466834,,-0.15%
2023-08-24,TRY,USD_TRY,,TRY,27.1961,27.3724,25.159,25.7824,,-5.14%
2023-08-25,TRY,USD_TRY,,TRY,25.7231,26.66,25.6683,26.5465,,2.96%
2023-08-25,TRY,BTCTurk,,TRY,701512,710580,694323,708770,0.10K,1.03%
2023-08-25,TRY,MSCI,MSCI Turkey,MSCI,7505776,7696266,7367343,7660306,,2.59%
2023-08-26,TRY,BTCTurk,,TRY,708770,711760,704460,709544,0.03K,0.11%
2023-08-27,TRY,BTCTurk,,TRY,709544,713713,707820,708100,0.02K,-0.20%
2023-08-28,TRY,MSCI,MSCI Turkey,MSCI,7675561,7974594,7675561,7919907,,3.39%
2023-08-28,TRY,USD_TRY,,TRY,26.355,26.671,26.3265,26.503,,-0.16%
2023-08-28,TRY,BTCTurk,,TRY,708100,708300,698000,702994,0.07K,-0.72%
2023-08-29,TRY,USD_TRY,,TRY,26.4894,26.7425,25.7953,26.5544,,0.19%
2023-08-29,TRY,BTCTurk,,TRY,702630,754000,696522,745020,0.15K,5.98%
2023-08-29,TRY,MSCI,MSCI Turkey,MSCI,7922230,7996558,7834885,7872973,,-0.59%
2023-08-30,TRY,MSCI,MSCI Turkey,MSCI,7872973,7872973,7872973,7872973,,0.00%
2023-08-30,TRY,BTCTurk,,TRY,745020,745810,728700,736249,0.06K,-1.18%
2023-08-30,TRY,USD_TRY,,TRY,26.5542,26.8545,26.3807,26.6868,,0.50%
2023-08-31,TRY,BTCTurk,,TRY,736423,737348,695642,699921,0.09K,-4.93%
2023-08-31,TRY,USD_TRY,,TRY,26.7079,26.8719,26.513,26.6502,,-0.14%
2023-08-31,TRY,MSCI,MSCI Turkey,MSCI,7899724,7954581,7757105,7757105,,-1.47%
2023-09-01,TRY,USD_TRY,,TRY,26.6979,26.8312,26.5807,26.6311,,-0.07%
2023-09-01,TRY,BTCTurk,,TRY,699931,704500,690250,700251,0.08K,0.05%
2023-09-01,TRY,MSCI,MSCI Turkey,MSCI,7776485,7913426,7768049,7910622,,1.98%
2023-09-02,TRY,BTCTurk,,TRY,700251,706525,698675,702313,0.04K,0.29%
2023-09-03,TRY,BTCTurk,,TRY,702313,707876,699362,703415,0.04K,0.16%
2023-09-04,TRY,MSCI,MSCI Turkey,MSCI,7988860,8094677,7943205,7981217,,0.89%
2023-09-04,TRY,USD_TRY,,TRY,26.7167,26.9525,26.4798,26.7395,,0.41%
2023-09-04,TRY,BTCTurk,,TRY,703415,704640,695000,699260,0.06K,-0.59%
2023-09-05,TRY,BTCTurk,,TRY,699000,699707,693232,696651,0.05K,-0.37%
2023-09-05,TRY,USD_TRY,,TRY,26.7502,26.9065,26.5217,26.7646,,0.09%
2023-09-05,TRY,MSCI,MSCI Turkey,MSCI,7981805,8102887,7923809,8102887,,1.52%
2023-09-06,TRY,MSCI,MSCI Turkey,MSCI,8160514,8198373,8006558,8070816,,-0.40%
2023-09-06,TRY,BTCTurk,,TRY,696651,702632,686822,696010,0.06K,-0.09%
2023-09-06,TRY,USD_TRY,,TRY,26.7756,26.9375,26.4571,26.7923,,0.10%
2023-09-07,TRY,USD_TRY,,TRY,26.82,27.125,26.6471,26.7827,,-0.04%
2023-09-07,TRY,BTCTurk,,TRY,696010,712969,692370,708770,0.06K,1.83%
2023-09-07,TRY,MSCI,MSCI Turkey,MSCI,8115770,8228884,8079203,8200086,,1.60%
2023-09-08,TRY,MSCI,MSCI Turkey,MSCI,8228660,8274798,8191676,8209348,,0.11%
2023-09-08,TRY,BTCTurk,,TRY,708780,712310,683761,702323,0.07K,-0.91%
2023-09-08,TRY,USD_TRY,,TRY,26.834,27.0792,26.7201,26.8228,,0.15%
2023-09-09,TRY,BTCTurk,,TRY,702323,702720,695553,701827,0.03K,-0.07%
2023-09-10,TRY,BTCTurk,,TRY,701201,705345,695553,701040,0.03K,-0.11%
2023-09-11,TRY,MSCI,MSCI Turkey,MSCI,8213901,8269803,7981193,8004383,,-2.50%
2023-09-11,TRY,BTCTurk,,TRY,701040,702440,676561,682036,0.09K,-2.71%
2023-09-11,TRY,USD_TRY,,TRY,26.8502,26.9743,26.5994,26.8047,,-0.07%
2023-09-12,TRY,USD_TRY,,TRY,26.8757,27.1717,26.7057,26.8494,,0.17%
2023-09-12,TRY,MSCI,MSCI Turkey,MSCI,8006706,8121076,7918047,7982135,,-0.28%
2023-09-12,TRY,BTCTurk,,TRY,682036,716859,680801,701370,0.11K,2.83%
2023-09-13,TRY,MSCI,MSCI Turkey,MSCI,8001804,8068360,7819590,7858617,,-1.55%
2023-09-13,TRY,USD_TRY,,TRY,26.8896,27.1423,26.794,26.9215,,0.27%
2023-09-13,TRY,BTCTurk,,TRY,701370,714450,700430,710470,0.06K,1.30%
2023-09-14,TRY,USD_TRY,,TRY,26.9415,27.3548,26.8051,26.8625,,-0.22%
2023-09-14,TRY,BTCTurk,,TRY,710760,722669,701320,719109,0.07K,1.22%
2023-09-14,TRY,MSCI,MSCI Turkey,MSCI,7877128,7975617,7679331,7975617,,1.49%
2023-09-15,TRY,USD_TRY,,TRY,26.9489,27.21,26.8004,26.9191,,0.21%
2023-09-15,TRY,MSCI,MSCI Turkey,MSCI,7971900,7983376,7761671,7761671,,-2.68%
2023-09-15,TRY,BTCTurk,,TRY,719000,726660,711901,720747,0.05K,0.23%
2023-09-16,TRY,BTCTurk,,TRY,720747,724000,716703,720116,0.03K,-0.09%
2023-09-17,TRY,BTCTurk,,TRY,720116,722456,716191,719770,0.03K,-0.05%
2023-09-18,TRY,BTCTurk,,TRY,719770,743489,717278,726032,0.09K,0.87%
2023-09-18,TRY,MSCI,MSCI Turkey,MSCI,7754107,7768931,7523848,7536480,,-2.90%
2023-09-18,TRY,USD_TRY,,TRY,26.9947,27.1066,26.7655,27.0121,,0.35%
2023-09-19,TRY,MSCI,MSCI Turkey,MSCI,7539946,7658242,7495903,7639484,,1.37%
2023-09-19,TRY,USD_TRY,,TRY,27.0178,27.2183,26.7614,26.944,,-0.25%
2023-09-19,TRY,BTCTurk,,TRY,725781,744490,721976,737702,0.07K,1.61%
2023-09-20,TRY,USD_TRY,,TRY,27.0167,27.1866,26.7194,26.9806,,0.14%
2023-09-20,TRY,BTCTurk,,TRY,737510,741900,729195,735122,0.07K,-0.35%
2023-09-20,TRY,MSCI,MSCI Turkey,MSCI,7642867,7737003,7563747,7578586,,-0.80%
2023-09-21,TRY,MSCI,MSCI Turkey,MSCI,7578600,7835404,7527740,7835404,,3.39%
2023-09-21,TRY,BTCTurk,,TRY,735122,736000,714520,723540,0.07K,-1.58%
2023-09-21,TRY,USD_TRY,,TRY,27.0217,27.2389,26.6712,27.1121,,0.49%
2023-09-22,TRY,BTCTurk,,TRY,723540,728359,721502,724918,0.04K,0.19%
2023-09-22,TRY,MSCI,MSCI Turkey,MSCI,7837727,7923549,7806606,7867681,,0.41%
2023-09-22,TRY,USD_TRY,,TRY,27.1168,27.4477,27.0217,27.1038,,-0.03%
2023-09-23,TRY,BTCTurk,,TRY,724918,728640,721001,726785,0.02K,0.26%
2023-09-24,TRY,BTCTurk,,TRY,726785,731499,720000,722190,0.04K,-0.63%
2023-09-25,TRY,BTCTurk,,TRY,722190,723200,712743,721010,0.06K,-0.16%
2023-09-25,TRY,MSCI,MSCI Turkey,MSCI,7879658,8145407,7879658,8126834,,3.29%
2023-09-25,TRY,USD_TRY,,TRY,27.17,27.3466,27.0657,27.1807,,0.28%
2023-09-26,TRY,BTCTurk,,TRY,721040,721967,715086,720159,0.06K,-0.12%
2023-09-26,TRY,USD_TRY,,TRY,27.2199,27.614,27.0933,27.2514,,0.26%
2023-09-26,TRY,MSCI,MSCI Turkey,MSCI,8173708,8215531,8067527,8067527,,-0.73%
2023-09-27,TRY,USD_TRY,,TRY,27.2509,27.81,26.889,26.8303,,-1.55%
2023-09-27,TRY,MSCI,MSCI Turkey,MSCI,8093374,8130449,7974298,8011655,,-0.69%
2023-09-27,TRY,BTCTurk,,TRY,720159,734567,716710,726000,0.07K,0.81%
2023-09-28,TRY,USD_TRY,,TRY,27.0666,27.5274,27.0259,27.3628,,1.98%
2023-09-28,TRY,MSCI,MSCI Turkey,MSCI,8024241,8140200,8024241,8094347,,1.03%
2023-09-28,TRY,BTCTurk,,TRY,726000,749514,723038,745050,0.09K,2.62%
2023-09-29,TRY,USD_TRY,,TRY,27.3835,27.6716,27.2854,27.3712,,0.03%
2023-09-29,TRY,BTCTurk,,TRY,745050,746990,738199,743800,0.06K,-0.17%
2023-09-29,TRY,MSCI,MSCI Turkey,MSCI,8093073,8272975,8093073,8207862,,1.40%
2023-09-30,TRY,BTCTurk,,TRY,743800,749100,740050,746350,0.03K,0.34%
2023-10-01,TRY,BTCTurk,,TRY,746350,771285,744635,771080,0.06K,3.31%
2023-10-02,TRY,BTCTurk,,TRY,770479,799000,755370,761000,0.14K,-1.31%
2023-10-02,TRY,MSCI,MSCI Turkey,MSCI,8210007,8383607,8194285,8353233,,1.77%
2023-10-02,TRY,USD_TRY,,TRY,27.4042,27.816,27.2744,27.4241,,0.19%
2023-10-03,TRY,USD_TRY,,TRY,27.4645,27.7148,27.355,27.4633,,0.14%
2023-10-03,TRY,BTCTurk,,TRY,761000,772689,756137,761666,0.08K,0.09%
2023-10-03,TRY,MSCI,MSCI Turkey,MSCI,8368277,8413159,8274661,8318600,,-0.41%
2023-10-04,TRY,BTCTurk,,TRY,761666,772499,757980,770468,0.08K,1.16%
2023-10-04,TRY,MSCI,MSCI Turkey,MSCI,8324577,8327350,8131683,8145599,,-2.08%
2023-10-04,TRY,USD_TRY,,TRY,27.4828,27.7523,27.3795,27.4944,,0.11%
2023-10-05,TRY,BTCTurk,,TRY,770468,779000,760260,764050,0.06K,-0.83%
2023-10-05,TRY,MSCI,MSCI Turkey,MSCI,8189136,8305532,7997037,8286427,,1.73%
2023-10-05,TRY,USD_TRY,,TRY,27.5683,27.6572,27.3555,27.5067,,0.04%
2023-10-06,TRY,USD_TRY,,TRY,27.5645,27.9565,27.4118,27.5405,,0.12%
2023-10-06,TRY,MSCI,MSCI Turkey,MSCI,8276217,8332941,8213796,8274268,,-0.15%
2023-10-06,TRY,BTCTurk,,TRY,764050,785819,758514,778415,0.09K,1.88%
2023-10-07,TRY,BTCTurk,,TRY,778415,780950,767000,780198,0.03K,0.23%
2023-10-08,TRY,BTCTurk,,TRY,780198,784570,775838,780193,0.04K,0.00%
2023-10-09,TRY,BTCTurk,,TRY,780193,782792,768299,775010,0.07K,-0.66%
2023-10-09,TRY,MSCI,MSCI Turkey,MSCI,8250442,8250442,8097162,8097162,,-2.14%
2023-10-09,TRY,USD_TRY,,TRY,27.6298,28.2213,27.4286,27.665,,0.45%
2023-10-10,TRY,USD_TRY,,TRY,27.6978,28.0058,27.537,27.705,,0.14%
2023-10-10,TRY,MSCI,MSCI Turkey,MSCI,8125789,8280359,8125789,8256093,,1.96%
2023-10-10,TRY,BTCTurk,,TRY,775010,779449,763353,767153,0.06K,-1.01%
2023-10-11,TRY,USD_TRY,,TRY,27.7269,27.9132,27.541,27.6979,,-0.03%
2023-10-11,TRY,MSCI,MSCI Turkey,MSCI,8304352,8350846,8177608,8189285,,-0.81%
2023-10-11,TRY,BTCTurk,,TRY,767153,769640,742360,751412,0.07K,-2.05%
2023-10-12,TRY,MSCI,MSCI Turkey,MSCI,8245072,8320117,7947802,8121314,,-0.83%
2023-10-12,TRY,BTCTurk,,TRY,751412,753150,741620,748402,0.04K,-0.40%
2023-10-12,TRY,USD_TRY,,TRY,27.7024,27.8321,27.5934,27.695,,-0.01%
2023-10-13,TRY,MSCI,MSCI Turkey,MSCI,8109007,8115768,7959840,7992899,,-1.58%
2023-10-13,TRY,BTCTurk,,TRY,748402,760900,746901,754475,0.05K,0.81%
2023-10-13,TRY,USD_TRY,,TRY,27.7442,27.9603,27.6529,27.7612,,0.24%
2023-10-14,TRY,BTCTurk,,TRY,754475,756980,752450,754177,0.02K,-0.04%
2023-10-15,TRY,BTCTurk,,TRY,754177,766650,753511,762934,0.04K,1.16%
2023-10-16,TRY,MSCI,MSCI Turkey,MSCI,8098957,8107257,7865789,7866347,,-1.58%
2023-10-16,TRY,USD_TRY,,TRY,27.804,27.989,27.6026,27.8552,,0.34%
2023-10-16,TRY,BTCTurk,,TRY,762934,827999,760980,800270,0.18K,4.89%
2023-10-17,TRY,MSCI,MSCI Turkey,MSCI,7878318,7990580,7814450,7990580,,1.58%
2023-10-17,TRY,USD_TRY,,TRY,27.862,28.0576,27.6243,27.9187,,0.23%
2023-10-17,TRY,BTCTurk,,TRY,800270,805490,789320,800180,0.09K,-0.01%
2023-10-18,TRY,MSCI,MSCI Turkey,MSCI,7872695,7892836,7702496,7705364,,-3.57%
2023-10-18,TRY,BTCTurk,,TRY,800180,814320,795845,799427,0.07K,-0.09%
2023-10-18,TRY,USD_TRY,,TRY,27.9005,28.264,27.8402,27.9978,,0.28%
2023-10-19,TRY,MSCI,MSCI Turkey,MSCI,7715467,7824263,7596709,7628599,,-1.00%
2023-10-19,TRY,BTCTurk,,TRY,799404,814199,795099,809134,0.07K,1.21%
2023-10-19,TRY,USD_TRY,,TRY,28.005,28.22,27.8645,27.9569,,-0.15%
2023-10-20,TRY,USD_TRY,,TRY,27.9721,28.2586,27.7346,27.9483,,-0.03%
2023-10-20,TRY,MSCI,MSCI Turkey,MSCI,7563390,7592352,7324509,7378405,,-3.28%
2023-10-20,TRY,BTCTurk,,TRY,809134,848080,807262,840760,0.14K,3.91%
2023-10-21,TRY,BTCTurk,,TRY,840760,855660,833921,846521,0.09K,0.69%
2023-10-22,TRY,BTCTurk,,TRY,847038,853100,839600,844993,0.12K,-0.18%
2023-10-23,TRY,USD_TRY,,TRY,27.9997,28.1653,27.9092,28.0588,,0.40%
2023-10-23,TRY,MSCI,MSCI Turkey,MSCI,7487012,7649256,7392117,7588944,,2.85%
2023-10-23,TRY,BTCTurk,,TRY,844993,962960,842140,929939,0.21K,10.05%
2023-10-24,TRY,MSCI,MSCI Turkey,MSCI,7611436,7844506,7604674,7810456,,2.92%
2023-10-24,TRY,BTCTurk,,TRY,929950,1019860,924112,957211,0.25K,2.93%
2023-10-24,TRY,USD_TRY,,TRY,28.0813,28.2477,27.9375,28.1008,,0.15%
2023-10-25,TRY,MSCI,MSCI Turkey,MSCI,7850019,7903670,7297092,7308009,,-6.43%
2023-10-25,TRY,BTCTurk,,TRY,957480,990000,954550,974806,0.13K,1.84%
2023-10-25,TRY,USD_TRY,,TRY,28.1019,28.3559,27.9986,28.1139,,0.05%
2023-10-26,TRY,USD_TRY,,TRY,28.1306,28.3807,27.9815,28.1282,,0.05%
2023-10-26,TRY,BTCTurk,,TRY,974805,982169,956592,965810,0.09K,-0.92%
2023-10-26,TRY,MSCI,MSCI Turkey,MSCI,7387658,7589670,7279782,7514825,,2.83%
