datetime,currency,market,index_name,platform,open,high,low,close,volume,change_pct
2023-11-28,ZAR,MSCI,MSCI South Africa,MSCI,1504.64,1515.74,1500.23,1513.26,,0.57%
2023-11-29,ZAR,USD_ZAR,,ZAR,18.6018,18.7644,18.4579,18.7511,,0.83%
2023-11-29,ZAR,Luno,,ZAR,711661,718999,705518,713285,0.07K,0.23%
2023-11-29,ZAR,MSCI,MSCI South Africa,MSCI,1513.73,1518.15,1506.22,1510.13,,-0.21%
2023-11-30,ZAR,Luno,,ZAR,713285,720760,710907,717552,0.07K,0.60%
2023-11-30,ZAR,USD_ZAR,,ZAR,18.7579,18.9767,18.667,18.8524,,0.54%
2023-11-30,ZAR,MSCI,MSCI South Africa,MSCI,1510.12,1523.6,1510.12,1514.78,,0.31%
2023-12-01,ZAR,USD_ZAR,,ZAR,18.855,18.9021,18.5938,18.6254,,-1.20%
2023-12-01,ZAR,MSCI,MSCI South Africa,MSCI,1514.7,1518.21,1500.63,1508.2,,-0.43%
2023-12-01,ZAR,Luno,,ZAR,717552,734750,716750,729833,0.10K,1.71%
2023-12-02,ZAR,Luno,,ZAR,729833,750000,728626,744228,0.07K,1.97%
2023-12-03,ZAR,Luno,,ZAR,744228,755725,741132,752098,0.04K,1.06%
2023-12-04,ZAR,USD_ZAR,,ZAR,18.6902,18.8766,18.572,18.7997,,0.94%
2023-12-04,ZAR,MSCI,MSCI South Africa,MSCI,1508.31,1516.61,1500.73,1513.42,,0.35%
2023-12-04,ZAR,Luno,,ZAR,752098,805000,751898,797241,0.20K,6.00%
2023-12-05,ZAR,USD_ZAR,,ZAR,18.8096,19.0266,18.7514,18.9411,,0.75%
2023-12-05,ZAR,Luno,,ZAR,797241,849999,791489,843138,0.20K,5.76%
2023-12-05,ZAR,MSCI,MSCI South Africa,MSCI,1513.72,1513.72,1492.42,1497.33,,-1.06%
2023-12-06,ZAR,USD_ZAR,,ZAR,18.9683,19.0084,18.8203,18.961,,0.11%
2023-12-06,ZAR,Luno,,ZAR,843138,848661,830873,840358,0.11K,-0.33%
2023-12-06,ZAR,MSCI,MSCI South Africa,MSCI,1498.41,1512.72,1497.8,1500.95,,0.24%
2023-12-07,ZAR,MSCI,MSCI South Africa,MSCI,1500.44,1500.44,1482.92,1483.18,,-1.18%
2023-12-07,ZAR,Luno,,ZAR,840358,846681,820301,827294,0.13K,-1.55%
2023-12-07,ZAR,USD_ZAR,,ZAR,18.9634,19.0002,18.7243,18.7569,,-1.08%
2023-12-08,ZAR,Luno,,ZAR,827294,857509,822950,848523,0.10K,2.57%
2023-12-08,ZAR,MSCI,MSCI South Africa,MSCI,1483.44,1490.33,1474.42,1479.41,,-0.25%
2023-12-08,ZAR,USD_ZAR,,ZAR,18.7606,19.0093,18.7352,18.9511,,1.04%
2023-12-09,ZAR,Luno,,ZAR,848523,855550,840100,842028,0.06K,-0.77%
2023-12-10,ZAR,Luno,,ZAR,842028,846914,840000,842899,0.04K,0.10%
2023-12-11,ZAR,USD_ZAR,,ZAR,18.964,19.1439,18.9489,19.0784,,0.67%
2023-12-11,ZAR,MSCI,MSCI South Africa,MSCI,1479.04,1489.0,1472.66,1489.0,,0.65%
2023-12-11,ZAR,Luno,,ZAR,842899,843958,779152,799097,0.17K,-5.20%
2023-12-12,ZAR,MSCI,MSCI South Africa,MSCI,1488.97,1508.99,1468.08,1468.08,,-1.40%
2023-12-12,ZAR,USD_ZAR,,ZAR,19.1239,19.1239,18.8379,18.9501,,-0.67%
2023-12-12,ZAR,Luno,,ZAR,799097,815760,785245,798056,0.11K,-0.13%
2023-12-13,ZAR,Luno,,ZAR,798056,825000,784000,815332,0.11K,2.16%
2023-12-13,ZAR,USD_ZAR,,ZAR,18.965,19.1042,18.6273,18.6765,,-1.44%
2023-12-13,ZAR,MSCI,MSCI South Africa,MSCI,1468.08,1477.13,1460.49,1469.32,,0.08%
2023-12-14,ZAR,MSCI,MSCI South Africa,MSCI,1472.27,1544.33,1472.27,1536.0,,4.54%
2023-12-14,ZAR,USD_ZAR,,ZAR,18.6798,18.7183,18.2696,18.3304,,-1.85%
2023-12-14,ZAR,Luno,,ZAR,815332,819352,795343,810063,0.10K,-0.65%
2023-12-15,ZAR,USD_ZAR,,ZAR,18.3184,18.4361,18.1056,18.3442,,0.08%
2023-12-15,ZAR,Luno,,ZAR,810063,819500,792310,798970,0.06K,-1.37%
2023-12-16,ZAR,Luno,,ZAR,798970,810288,796000,804266,0.03K,0.66%
2023-12-17,ZAR,Luno,,ZAR,804266,805386,789632,789632,0.04K,-1.82%
2023-12-18,ZAR,Luno,,ZAR,789146,813502,772500,811033,0.09K,2.71%
2023-12-18,ZAR,MSCI,MSCI South Africa,MSCI,1534.87,1534.87,1505.36,1505.53,,-1.98%
2023-12-18,ZAR,USD_ZAR,,ZAR,18.3517,18.6665,18.2535,18.577,,1.27%
2023-12-19,ZAR,USD_ZAR,,ZAR,18.5915,18.6406,18.303,18.3084,,-1.45%
2023-12-19,ZAR,Luno,,ZAR,811033,834974,791406,801143,0.10K,-1.22%
2023-12-19,ZAR,MSCI,MSCI South Africa,MSCI,1506.74,1518.43,1498.65,1518.43,,0.86%
2023-12-20,ZAR,MSCI,MSCI South Africa,MSCI,1517.67,1534.18,1517.06,1519.75,,0.09%
2023-12-20,ZAR,USD_ZAR,,ZAR,18.3174,18.402,18.2239,18.3171,,0.05%
2023-12-20,ZAR,Luno,,ZAR,801143,837405,800703,827046,0.11K,3.23%
2023-12-21,ZAR,Luno,,ZAR,827046,839000,818431,832115,0.09K,0.61%
2023-12-21,ZAR,MSCI,MSCI South Africa,MSCI,1521.24,1531.8,1505.37,1531.04,,0.74%
2023-12-21,ZAR,USD_ZAR,,ZAR,18.3221,18.4282,18.2062,18.3481,,0.17%
2023-12-22,ZAR,MSCI,MSCI South Africa,MSCI,1530.65,1531.85,1498.33,1502.21,,-1.88%
2023-12-22,ZAR,Luno,,ZAR,832115,842500,829845,836502,0.09K,0.53%
2023-12-22,ZAR,USD_ZAR,,ZAR,18.3639,18.5532,18.3444,18.4421,,0.51%
2023-12-23,ZAR,Luno,,ZAR,836502,838800,830594,837510,0.04K,0.12%
2023-12-24,ZAR,Luno,,ZAR,837510,840000,825000,829209,0.06K,-0.99%
2023-12-25,ZAR,USD_ZAR,,ZAR,18.4467,18.4998,18.4208,18.4133,,-0.16%
2023-12-25,ZAR,Luno,,ZAR,829210,839500,825500,836443,0.05K,0.87%
2023-12-26,ZAR,USD_ZAR,,ZAR,18.4529,18.7507,18.4258,18.6234,,1.14%
2023-12-26,ZAR,MSCI,MSCI South Africa,MSCI,1502.21,1502.21,1502.21,1502.21,,0.00%
2023-12-26,ZAR,Luno,,ZAR,836443,839500,805995,821024,0.06K,-1.84%
2023-12-27,ZAR,MSCI,MSCI South Africa,MSCI,1503.28,1557.18,1503.28,1553.09,,3.39%
2023-12-27,ZAR,USD_ZAR,,ZAR,18.6331,18.687,18.3284,18.3791,,-1.31%
2023-12-27,ZAR,Luno,,ZAR,821024,830212,811013,826168,0.08K,0.63%
2023-12-28,ZAR,USD_ZAR,,ZAR,18.3871,18.6162,18.3029,18.532,,0.83%
2023-12-28,ZAR,Luno,,ZAR,826168,832416,812379,817122,0.10K,-1.09%
2023-12-28,ZAR,MSCI,MSCI South Africa,MSCI,1551.97,1565.41,1544.56,1544.56,,-0.55%
2023-12-29,ZAR,Luno,,ZAR,817122,824944,795501,801821,0.09K,-1.87%
2023-12-29,ZAR,USD_ZAR,,ZAR,18.5432,18.609,18.2486,18.2822,,-1.35%
2023-12-29,ZAR,MSCI,MSCI South Africa,MSCI,1544.89,1556.17,1537.81,1556.17,,0.75%
2023-12-30,ZAR,Luno,,ZAR,801821,820604,790000,812005,0.04K,1.27%
2023-12-31,ZAR,Luno,,ZAR,812005,820452,807000,814176,0.02K,0.27%
2024-01-01,ZAR,Luno,,ZAR,814176,840378,811108,840286,0.05K,3.21%
2024-01-01,ZAR,USD_ZAR,,ZAR,18.2822,18.2822,18.2822,18.2822,,0.00%
2024-01-02,ZAR,USD_ZAR,,ZAR,18.352,18.6007,18.26,18.5529,,1.48%
2024-01-02,ZAR,Luno,,ZAR,840286,872330,839615,855397,0.16K,1.80%
2024-01-02,ZAR,MSCI,MSCI South Africa,MSCI,1555.72,1555.72,1530.65,1534.12,,-1.42%
2024-01-03,ZAR,USD_ZAR,,ZAR,18.5773,18.8459,18.4879,18.7021,,0.80%
2024-01-03,ZAR,MSCI,MSCI South Africa,MSCI,1532.82,1534.89,1503.31,1503.31,,-2.01%
2024-01-03,ZAR,Luno,,ZAR,855397,869000,810000,822492,0.15K,-3.85%
2024-01-04,ZAR,USD_ZAR,,ZAR,18.7199,18.7768,18.6016,18.6952,,-0.04%
2024-01-04,ZAR,Luno,,ZAR,822492,854989,815730,847033,0.11K,2.98%
2024-01-04,ZAR,MSCI,MSCI South Africa,MSCI,1503.58,1517.08,1495.32,1498.52,,-0.32%
2024-01-05,ZAR,MSCI,MSCI South Africa,MSCI,1499.25,1500.34,1482.83,1499.15,,0.04%
2024-01-05,ZAR,Luno,,ZAR,847033,848617,825000,843742,0.10K,-0.39%
2024-01-05,ZAR,USD_ZAR,,ZAR,18.719,18.9655,18.5867,18.6752,,-0.11%
2024-01-06,ZAR,Luno,,ZAR,843742,846000,835232,843986,0.03K,0.03%
2024-01-07,ZAR,Luno,,ZAR,843986,850499,839186,844407,0.03K,0.05%
2024-01-08,ZAR,Luno,,ZAR,844407,893020,830500,889921,0.14K,5.39%
2024-01-08,ZAR,USD_ZAR,,ZAR,18.6725,18.8144,18.556,18.5979,,-0.41%
2024-01-08,ZAR,MSCI,MSCI South Africa,MSCI,1494.27,1495.56,1478.13,1492.79,,-0.42%
2024-01-09,ZAR,Luno,,ZAR,889921,913572,860170,879869,0.16K,-1.13%
2024-01-09,ZAR,MSCI,MSCI South Africa,MSCI,1492.77,1498.21,1484.71,1484.71,,-0.54%
2024-01-09,ZAR,USD_ZAR,,ZAR,18.606,18.7285,18.5627,18.6962,,0.53%
2024-01-10,ZAR,MSCI,MSCI South Africa,MSCI,1483.85,1488.01,1470.42,1474.67,,-0.68%
2024-01-10,ZAR,Luno,,ZAR,879869,905000,851000,885950,0.17K,0.69%
2024-01-10,ZAR,USD_ZAR,,ZAR,18.6338,18.7598,18.5916,18.6774,,-0.10%
2024-01-11,ZAR,USD_ZAR,,ZAR,18.6887,18.7428,18.5637,18.6367,,-0.22%
2024-01-11,ZAR,Luno,,ZAR,885950,925000,860777,884952,0.19K,-0.11%
2024-01-11,ZAR,MSCI,MSCI South Africa,MSCI,1474.47,1491.07,1474.47,1483.07,,0.57%
2024-01-12,ZAR,Luno,,ZAR,884952,892500,796116,815860,0.18K,-7.81%
2024-01-12,ZAR,MSCI,MSCI South Africa,MSCI,1482.93,1498.66,1479.82,1497.39,,0.97%
2024-01-12,ZAR,USD_ZAR,,ZAR,18.6432,18.7052,18.5345,18.6056,,-0.17%
2024-01-13,ZAR,Luno,,ZAR,815860,835000,809811,820392,0.05K,0.56%
2024-01-14,ZAR,Luno,,ZAR,820392,825500,801399,801959,0.04K,-2.25%
2024-01-15,ZAR,MSCI,MSCI South Africa,MSCI,1498.05,1499.81,1474.46,1482.29,,-1.01%
2024-01-15,ZAR,USD_ZAR,,ZAR,18.6158,18.7194,18.6152,18.6947,,0.48%
2024-01-15,ZAR,Luno,,ZAR,801959,827104,801507,813562,0.06K,1.45%
2024-01-16,ZAR,USD_ZAR,,ZAR,18.698,19.0082,18.6325,18.9649,,1.45%
2024-01-16,ZAR,MSCI,MSCI South Africa,MSCI,1482.28,1482.45,1462.49,1466.0,,-1.10%
2024-01-16,ZAR,Luno,,ZAR,813562,842222,812897,834162,0.07K,2.53%
2024-01-17,ZAR,MSCI,MSCI South Africa,MSCI,1462.77,1462.77,1436.0,1437.67,,-1.93%
2024-01-17,ZAR,Luno,,ZAR,834162,834535,820048,827537,0.06K,-0.79%
2024-01-17,ZAR,USD_ZAR,,ZAR,18.9713,19.1907,18.9522,19.0518,,0.46%
2024-01-18,ZAR,USD_ZAR,,ZAR,19.0597,19.1252,18.8731,18.9278,,-0.65%
2024-01-18,ZAR,MSCI,MSCI South Africa,MSCI,1438.57,1454.52,1438.57,1448.93,,0.78%
2024-01-18,ZAR,Luno,,ZAR,827537,828556,783000,794967,0.09K,-3.94%
2024-01-19,ZAR,USD_ZAR,,ZAR,18.9396,19.0856,18.899,19.0089,,0.43%
2024-01-19,ZAR,Luno,,ZAR,794967,814592,782000,805412,0.07K,1.31%
2024-01-19,ZAR,MSCI,MSCI South Africa,MSCI,1448.75,1462.84,1446.84,1457.73,,0.61%
2024-01-20,ZAR,Luno,,ZAR,805412,811652,799500,804443,0.03K,-0.12%
2024-01-21,ZAR,Luno,,ZAR,804443,809002,803151,805417,0.02K,0.12%
2024-01-22,ZAR,USD_ZAR,,ZAR,19.0161,19.2218,19.004,19.1966,,0.99%
2024-01-22,ZAR,Luno,,ZAR,805417,808348,768964,770826,0.11K,-4.29%
2024-01-22,ZAR,MSCI,MSCI South Africa,MSCI,1456.71,1457.0,1440.77,1447.67,,-0.69%
2024-01-23,ZAR,MSCI,MSCI South Africa,MSCI,1448.16,1474.41,1448.16,1469.18,,1.49%
2024-01-23,ZAR,USD_ZAR,,ZAR,19.1877,19.2364,18.9821,19.0366,,-0.83%
2024-01-23,ZAR,Luno,,ZAR,770826,780957,746290,773374,0.12K,0.33%
2024-01-24,ZAR,Luno,,ZAR,773374,780000,759436,770292,0.09K,-0.40%
2024-01-24,ZAR,MSCI,MSCI South Africa,MSCI,1469.27,1497.86,1467.77,1493.85,,1.68%
2024-01-24,ZAR,USD_ZAR,,ZAR,19.0371,19.0671,18.7925,18.8783,,-0.83%
2024-01-25,ZAR,USD_ZAR,,ZAR,18.8921,18.9501,18.8046,18.8574,,-0.11%
2024-01-25,ZAR,MSCI,MSCI South Africa,MSCI,1494.19,1497.84,1485.06,1486.96,,-0.46%
2024-01-25,ZAR,Luno,,ZAR,770292,773781,755194,767315,0.07K,-0.39%
2024-01-26,ZAR,USD_ZAR,,ZAR,18.8657,18.9599,18.7197,18.7775,,-0.42%
2024-01-26,ZAR,Luno,,ZAR,767315,807396,764849,801674,0.09K,4.48%
2024-01-26,ZAR,MSCI,MSCI South Africa,MSCI,1486.79,1507.49,1470.77,1507.49,,1.38%
2024-01-27,ZAR,Luno,,ZAR,801674,807364,795304,806700,0.03K,0.63%
2024-01-28,ZAR,Luno,,ZAR,806700,820000,800151,806935,0.04K,0.03%
2024-01-29,ZAR,Luno,,ZAR,806935,840000,801847,826981,0.07K,2.48%
2024-01-29,ZAR,MSCI,MSCI South Africa,MSCI,1507.49,1507.49,1485.51,1485.93,,-1.43%
2024-01-29,ZAR,USD_ZAR,,ZAR,18.7614,18.8617,18.7417,18.794,,0.09%
2024-01-30,ZAR,Luno,,ZAR,826981,841931,817438,821665,0.07K,-0.64%
2024-01-30,ZAR,MSCI,MSCI South Africa,MSCI,1487.73,1496.14,1480.62,1491.36,,0.37%
2024-01-30,ZAR,USD_ZAR,,ZAR,18.8043,18.9216,18.7647,18.8032,,0.05%
2024-01-31,ZAR,USD_ZAR,,ZAR,18.8084,18.851,18.5674,18.6739,,-0.69%
2024-01-31,ZAR,MSCI,MSCI South Africa,MSCI,1490.86,1491.37,1474.2,1491.37,,0.00%
2024-01-31,ZAR,Luno,,ZAR,821665,832561,800000,810001,0.09K,-1.42%
2024-02-01,ZAR,Luno,,ZAR,810001,819500,797212,815845,0.07K,0.72%
2024-02-01,ZAR,USD_ZAR,,ZAR,18.6749,18.7796,18.5596,18.5892,,-0.45%
2024-02-01,ZAR,MSCI,MSCI South Africa,MSCI,1489.46,1497.2,1464.86,1497.2,,0.39%
2024-02-02,ZAR,Luno,,ZAR,815845,836490,806000,831125,0.08K,1.87%
2024-02-02,ZAR,MSCI,MSCI South Africa,MSCI,1498.44,1519.19,1488.76,1494.51,,-0.18%
2024-02-02,ZAR,USD_ZAR,,ZAR,18.5946,18.9352,18.5507,18.8997,,1.67%
2024-02-03,ZAR,Luno,,ZAR,831125,834865,829423,830019,0.02K,-0.13%
2024-02-04,ZAR,Luno,,ZAR,830019,832000,819302,823200,0.03K,-0.82%
2024-02-05,ZAR,USD_ZAR,,ZAR,18.8957,19.1094,18.8607,19.0627,,0.86%
2024-02-05,ZAR,Luno,,ZAR,823200,843901,818568,828863,0.06K,0.69%
2024-02-05,ZAR,MSCI,MSCI South Africa,MSCI,1493.2,1498.11,1482.42,1487.22,,-0.49%
2024-02-06,ZAR,USD_ZAR,,ZAR,19.0678,19.0987,18.8193,18.8324,,-1.21%
2024-02-06,ZAR,MSCI,MSCI South Africa,MSCI,1488.8,1505.12,1488.8,1500.71,,0.91%
2024-02-06,ZAR,Luno,,ZAR,828863,831996,823281,824320,0.05K,-0.55%
2024-02-07,ZAR,USD_ZAR,,ZAR,18.8347,18.9449,18.8015,18.8861,,0.29%
2024-02-07,ZAR,Luno,,ZAR,824320,848301,820105,847777,0.06K,2.85%
2024-02-07,ZAR,MSCI,MSCI South Africa,MSCI,1500.42,1501.63,1488.51,1495.74,,-0.33%
2024-02-08,ZAR,USD_ZAR,,ZAR,18.8854,19.0055,18.8645,18.9555,,0.37%
2024-02-08,ZAR,Luno,,ZAR,847777,874000,846791,868879,0.09K,2.49%
2024-02-08,ZAR,MSCI,MSCI South Africa,MSCI,1495.43,1495.92,1473.55,1476.87,,-1.26%
2024-02-09,ZAR,MSCI,MSCI South Africa,MSCI,1477.28,1480.47,1468.4,1471.09,,-0.39%
2024-02-09,ZAR,Luno,,ZAR,868879,921187,867247,906036,0.15K,4.28%
2024-02-09,ZAR,USD_ZAR,,ZAR,18.9599,19.0711,18.9128,19.0199,,0.34%
2024-02-10,ZAR,Luno,,ZAR,906036,915000,897697,906973,0.04K,0.10%
2024-02-11,ZAR,Luno,,ZAR,906973,915200,904597,910400,0.04K,0.38%
2024-02-12,ZAR,USD_ZAR,,ZAR,19.02,19.078,18.9024,18.914,,-0.56%
2024-02-12,ZAR,Luno,,ZAR,910400,952450,908000,940354,0.14K,3.29%
2024-02-12,ZAR,MSCI,MSCI South Africa,MSCI,1470.2,1476.13,1458.85,1473.09,,0.14%
2024-02-13,ZAR,USD_ZAR,,ZAR,18.9069,19.1817,18.7941,19.1028,,1.00%
2024-02-13,ZAR,Luno,,ZAR,940354,959001,930000,956167,0.12K,1.68%
2024-02-13,ZAR,MSCI,MSCI South Africa,MSCI,1473.83,1480.11,1457.45,1457.84,,-1.04%
2024-02-14,ZAR,MSCI,MSCI South Africa,MSCI,1458.54,1458.92,1449.83,1457.86,,0.00%
2024-02-14,ZAR,Luno,,ZAR,956167,999674,947292,991462,0.13K,3.69%
2024-02-14,ZAR,USD_ZAR,,ZAR,19.1066,19.1993,19.0254,19.0312,,-0.37%
2024-02-15,ZAR,Luno,,ZAR,991462,1009554,984151,992545,0.16K,0.11%
2024-02-15,ZAR,USD_ZAR,,ZAR,19.0413,19.0882,18.8899,18.9405,,-0.48%
2024-02-15,ZAR,MSCI,MSCI South Africa,MSCI,1457.58,1465.23,1452.56,1462.11,,0.29%
2024-02-16,ZAR,Luno,,ZAR,992545,1005999,991100,997928,0.08K,0.54%
2024-02-16,ZAR,USD_ZAR,,ZAR,18.9657,18.9922,18.8337,18.8748,,-0.35%
2024-02-16,ZAR,MSCI,MSCI South Africa,MSCI,1462.7,1475.64,1462.7,1469.92,,0.53%
2024-02-17,ZAR,Luno,,ZAR,997928,999495,967171,991193,0.06K,-0.67%
2024-02-18,ZAR,Luno,,ZAR,991193,998998,982475,996789,0.03K,0.56%
2024-02-19,ZAR,USD_ZAR,,ZAR,18.8346,19.0093,18.8346,18.9652,,0.48%
2024-02-19,ZAR,MSCI,MSCI South Africa,MSCI,1470.08,1478.78,1461.22,1472.38,,0.17%
2024-02-19,ZAR,Luno,,ZAR,996789,1008000,989995,996624,0.07K,-0.02%
2024-02-20,ZAR,MSCI,MSCI South Africa,MSCI,1471.6,1471.6,1452.96,1463.08,,-0.63%
2024-02-20,ZAR,USD_ZAR,,ZAR,18.9812,19.0825,18.881,18.8996,,-0.35%
2024-02-20,ZAR,Luno,,ZAR,996624,1017000,981111,1003914,0.12K,0.73%
2024-02-21,ZAR,Luno,,ZAR,1003914,1006216,973000,995827,0.08K,-0.81%
2024-02-21,ZAR,MSCI,MSCI South Africa,MSCI,1463.37,1467.32,1456.26,1463.04,,0.00%
2024-02-21,ZAR,USD_ZAR,,ZAR,18.9257,18.9723,18.7582,18.9227,,0.12%
2024-02-22,ZAR,USD_ZAR,,ZAR,18.9289,19.1895,18.8216,19.1475,,1.19%
2024-02-22,ZAR,Luno,,ZAR,995827,1008000,981512,996135,0.08K,0.03%
2024-02-22,ZAR,MSCI,MSCI South Africa,MSCI,1463.09,1483.59,1461.5,1481.42,,1.26%
2024-02-23,ZAR,MSCI,MSCI South Africa,MSCI,1481.28,1483.57,1470.4,1474.97,,-0.44%
2024-02-23,ZAR,USD_ZAR,,ZAR,19.1536,19.3953,19.1043,19.3058,,0.83%
2024-02-23,ZAR,Luno,,ZAR,996135,1001743,989282,990999,0.05K,-0.52%
2024-02-24,ZAR,Luno,,ZAR,990999,1004000,990080,1001734,0.03K,1.08%
2024-02-25,ZAR,Luno,,ZAR,1001734,1007989,1000410,1004441,0.04K,0.27%
2024-02-26,ZAR,MSCI,MSCI South Africa,MSCI,1474.97,1474.97,1458.32,1469.65,,-0.36%
2024-02-26,ZAR,USD_ZAR,,ZAR,19.3229,19.3613,19.25,19.2968,,-0.05%
2024-02-26,ZAR,Luno,,ZAR,1004441,1059101,994400,1056272,0.15K,5.16%
2024-02-27,ZAR,Luno,,ZAR,1056272,1107007,1045000,1098002,0.16K,3.95%
2024-02-27,ZAR,USD_ZAR,,ZAR,19.2946,19.3272,19.0545,19.1003,,-1.02%
2024-02-27,ZAR,MSCI,MSCI South Africa,MSCI,1469.63,1470.39,1458.48,1461.87,,-0.53%
2024-02-28,ZAR,USD_ZAR,,ZAR,19.0975,19.3265,19.0746,19.2601,,0.84%
2024-02-28,ZAR,MSCI,MSCI South Africa,MSCI,1461.95,1461.95,1437.36,1439.86,,-1.51%
2024-02-28,ZAR,Luno,,ZAR,1098002,1240000,1090259,1208545,0.28K,10.07%
2024-02-29,ZAR,MSCI,MSCI South Africa,MSCI,1439.59,1456.23,1439.59,1451.82,,0.83%
2024-02-29,ZAR,USD_ZAR,,ZAR,19.2232,19.3314,19.1544,19.2061,,-0.28%
2024-02-29,ZAR,Luno,,ZAR,1208545,1238999,1165429,1184235,0.20K,-2.01%
2024-03-01,ZAR,USD_ZAR,,ZAR,19.2126,19.249,19.0781,19.1125,,-0.49%
2024-03-01,ZAR,Luno,,ZAR,1184235,1217990,1178000,1207440,0.12K,1.96%
2024-03-01,ZAR,MSCI,MSCI South Africa,MSCI,1452.62,1458.93,1441.18,1456.18,,0.30%
2024-03-02,ZAR,Luno,,ZAR,1207440,1211032,1197000,1199227,0.07K,-0.68%
2024-03-03,ZAR,Luno,,ZAR,1199227,1223000,1195110,1222999,0.05K,1.98%
2024-03-04,ZAR,MSCI,MSCI South Africa,MSCI,1459.22,1480.5,1456.27,1457.63,,0.10%
2024-03-04,ZAR,Luno,,ZAR,1222999,1325550,1215555,1323479,0.20K,8.22%
2024-03-04,ZAR,USD_ZAR,,ZAR,19.1225,19.1288,19.0014,19.0254,,-0.46%
2024-03-05,ZAR,Luno,,ZAR,1323479,1329474,1081001,1236259,0.37K,-6.59%
2024-03-05,ZAR,MSCI,MSCI South Africa,MSCI,1457.87,1461.69,1448.54,1450.96,,-0.46%
2024-03-05,ZAR,USD_ZAR,,ZAR,19.0421,19.1017,18.8899,18.9648,,-0.32%
2024-03-06,ZAR,MSCI,MSCI South Africa,MSCI,1455.26,1481.45,1455.22,1481.45,,2.10%
2024-03-06,ZAR,Luno,,ZAR,1236259,1310008,1219892,1274127,0.16K,3.06%
2024-03-06,ZAR,USD_ZAR,,ZAR,18.9762,19.0028,18.7838,18.8243,,-0.74%
2024-03-07,ZAR,USD_ZAR,,ZAR,18.8246,18.875,18.6688,18.6729,,-0.80%
2024-03-07,ZAR,Luno,,ZAR,1274127,1309019,1268350,1291100,0.10K,1.33%
2024-03-07,ZAR,MSCI,MSCI South Africa,MSCI,1481.33,1481.33,1464.34,1473.52,,-0.54%
2024-03-08,ZAR,Luno,,ZAR,1291100,1347940,1286886,1314514,0.15K,1.81%
2024-03-08,ZAR,USD_ZAR,,ZAR,18.681,18.7731,18.5765,18.7138,,0.22%
2024-03-08,ZAR,MSCI,MSCI South Africa,MSCI,1474.38,1483.19,1470.11,1477.02,,0.24%
2024-03-09,ZAR,Luno,,ZAR,1314514,1330555,1310000,1325782,0.04K,0.86%
2024-03-10,ZAR,Luno,,ZAR,1325782,1345038,1201003,1333504,0.09K,0.58%
2024-03-11,ZAR,MSCI,MSCI South Africa,MSCI,1476.77,1481.26,1467.89,1480.15,,0.21%
2024-03-11,ZAR,Luno,,ZAR,1333504,1398593,1305431,1383195,0.14K,3.73%
2024-03-11,ZAR,USD_ZAR,,ZAR,18.7626,18.8568,18.6283,18.6704,,-0.23%
2024-03-12,ZAR,USD_ZAR,,ZAR,18.6896,18.7726,18.544,18.66,,-0.06%
2024-03-12,ZAR,MSCI,MSCI South Africa,MSCI,1480.32,1500.23,1470.42,1471.84,,-0.56%
2024-03-12,ZAR,Luno,,ZAR,1383195,1402281,1331933,1373568,0.17K,-0.70%
2024-03-13,ZAR,Luno,,ZAR,1373568,1418990,1371597,1397071,0.10K,1.71%
2024-03-13,ZAR,MSCI,MSCI South Africa,MSCI,1472.16,1489.26,1467.53,1489.26,,1.18%
2024-03-13,ZAR,USD_ZAR,,ZAR,18.7264,18.7595,18.5028,18.574,,-0.46%
2024-03-14,ZAR,MSCI,MSCI South Africa,MSCI,1489.3,1492.32,1469.77,1469.77,,-1.31%
2024-03-14,ZAR,USD_ZAR,,ZAR,18.5751,18.7971,18.5542,18.7292,,0.84%
2024-03-14,ZAR,Luno,,ZAR,1397071,1416925,1327186,1377468,0.15K,-1.40%
2024-03-15,ZAR,USD_ZAR,,ZAR,18.7348,18.7896,18.6409,18.736,,0.04%
2024-03-15,ZAR,MSCI,MSCI South Africa,MSCI,1453.75,1453.75,1453.75,1453.75,,-1.09%
2024-03-15,ZAR,Luno,,ZAR,1377468,1397625,1260123,1346676,0.25K,-2.24%
2024-03-16,ZAR,Luno,,ZAR,1346676,1373000,1264154,1270137,0.09K,-5.68%
2024-03-17,ZAR,Luno,,ZAR,1270137,1332922,1250001,1322093,0.09K,4.09%
2024-03-18,ZAR,Luno,,ZAR,1322093,1332984,1295294,1312577,0.09K,-0.72%
2024-03-18,ZAR,MSCI,MSCI South Africa,MSCI,1454.03,1466.7,1435.4,1439.01,,-1.01%
2024-03-18,ZAR,USD_ZAR,,ZAR,18.7528,19.0042,18.7465,18.9452,,1.12%
2024-03-19,ZAR,USD_ZAR,,ZAR,18.9459,19.0345,18.8911,18.8975,,-0.25%
2024-03-19,ZAR,MSCI,MSCI South Africa,MSCI,1439.45,1442.39,1421.82,1427.18,,-0.82%
2024-03-19,ZAR,Luno,,ZAR,1312577,1322499,1165001,1200486,0.30K,-8.54%
2024-03-20,ZAR,Luno,,ZAR,1200486,1302525,1174113,1300340,0.18K,8.32%
2024-03-20,ZAR,MSCI,MSCI South Africa,MSCI,1427.43,1446.03,1426.94,1444.56,,1.22%
2024-03-20,ZAR,USD_ZAR,,ZAR,18.9189,18.9737,18.6678,18.6961,,-1.07%
2024-03-21,ZAR,USD_ZAR,,ZAR,18.738,18.878,18.6448,18.8107,,0.61%
