datetime,currency,market,index_name,platform,open,high,low,close,volume,change_pct
2022-02-08,MXN,MSCI,MSCI Mexico,MSCI,5154.4,5256.55,5123.91,5242.83,,1.64%
2022-02-08,MXN,USD_MXN,,MXN,20.5945,20.6882,20.5842,20.598,,0.10%
2022-02-08,MXN,Bitso,,MXN,908715,941600,879400,909067,0.15K,0.04%
2022-02-09,MXN,Bitso,,MXN,909168,919064,891028,911317,0.09K,0.25%
2022-02-09,MXN,MSCI,MSCI Mexico,MSCI,5291.88,5347.35,5281.35,5341.34,,1.88%
2022-02-09,MXN,USD_MXN,,MXN,20.614,20.6269,20.4415,20.462,,-0.66%
2022-02-10,MXN,USD_MXN,,MXN,20.4775,20.5925,20.349,20.543,,0.40%
2022-02-10,MXN,Bitso,,MXN,911317,935979,887518,895521,0.14K,-1.73%
2022-02-10,MXN,MSCI,MSCI Mexico,MSCI,5333.49,5363.32,5295.82,5342.76,,0.03%
2022-02-11,MXN,USD_MXN,,MXN,20.56,20.6405,20.3618,20.526,,-0.08%
2022-02-11,MXN,MSCI,MSCI Mexico,MSCI,5321.22,5457.2,5314.1,5417.78,,1.40%
2022-02-11,MXN,Bitso,,MXN,896275,901367,864323,872431,0.15K,-2.58%
2022-02-12,MXN,Bitso,,MXN,872431,886915,862010,871226,0.07K,-0.14%
2022-02-13,MXN,Bitso,,MXN,871226,882720,866000,867768,0.04K,-0.40%
2022-02-14,MXN,MSCI,MSCI Mexico,MSCI,5396.34,5396.34,5298.34,5323.74,,-1.74%
2022-02-14,MXN,USD_MXN,,MXN,20.535,20.5776,20.3865,20.405,,-0.59%
2022-02-14,MXN,Bitso,,MXN,867768,876712,856575,871316,0.09K,0.41%
2022-02-15,MXN,Bitso,,MXN,871316,913922,869000,909540,0.09K,4.39%
2022-02-15,MXN,USD_MXN,,MXN,20.421,20.4555,20.3508,20.3894,,-0.08%
2022-02-15,MXN,MSCI,MSCI Mexico,MSCI,5343.82,5452.94,5336.77,5415.54,,1.72%
2022-02-16,MXN,MSCI,MSCI Mexico,MSCI,5420.66,5523.13,5409.38,5482.39,,1.23%
2022-02-16,MXN,Bitso,,MXN,909540,910000,882051,890932,0.09K,-2.05%
2022-02-16,MXN,USD_MXN,,MXN,20.4,20.4145,20.2496,20.2703,,-0.58%
2022-02-17,MXN,MSCI,MSCI Mexico,MSCI,5485.62,5488.25,5364.81,5379.85,,-1.87%
2022-02-17,MXN,USD_MXN,,MXN,20.2781,20.3555,20.2319,20.284,,0.07%
2022-02-17,MXN,Bitso,,MXN,890932,897256,814793,824944,0.12K,-7.41%
2022-02-18,MXN,Bitso,,MXN,824944,834006,801734,812537,0.14K,-1.50%
2022-02-18,MXN,MSCI,MSCI Mexico,MSCI,5386.83,5394.3,5324.82,5329.68,,-0.93%
2022-02-18,MXN,USD_MXN,,MXN,20.3,20.3381,20.2576,20.28,,-0.02%
2022-02-19,MXN,Bitso,,MXN,812537,822864,805200,816538,0.07K,0.49%
2022-02-20,MXN,Bitso,,MXN,816538,817305,776990,783709,0.08K,-4.02%
2022-02-21,MXN,USD_MXN,,MXN,20.3101,20.3325,20.2489,20.295,,0.07%
2022-02-21,MXN,Bitso,,MXN,784322,806026,756001,757500,0.21K,-3.34%
2022-02-21,MXN,MSCI,MSCI Mexico,MSCI,5342.03,5342.12,5272.15,5312.59,,-0.32%
2022-02-22,MXN,USD_MXN,,MXN,20.3095,20.3772,20.2682,20.289,,-0.03%
2022-02-22,MXN,MSCI,MSCI Mexico,MSCI,5297.98,5377.26,5290.45,5376.18,,1.20%
2022-02-22,MXN,Bitso,,MXN,757159,780332,746128,777046,0.15K,2.58%
2022-02-23,MXN,Bitso,,MXN,777046,793312,753753,756150,0.11K,-2.69%
2022-02-23,MXN,MSCI,MSCI Mexico,MSCI,5397.8,5397.8,5242.48,5255.54,,-2.24%
2022-02-23,MXN,USD_MXN,,MXN,20.305,20.3111,20.1565,20.226,,-0.31%
2022-02-24,MXN,Bitso,,MXN,756789,814001,702056,789191,0.33K,4.37%
2022-02-24,MXN,USD_MXN,,MXN,20.239,20.79,20.2345,20.541,,1.56%
2022-02-24,MXN,MSCI,MSCI Mexico,MSCI,5097.11,5205.8,5021.62,5158.46,,-1.85%
2022-02-25,MXN,MSCI,MSCI Mexico,MSCI,5217.37,5361.15,5214.87,5325.98,,3.25%
2022-02-25,MXN,Bitso,,MXN,789190,811659,779691,799523,0.16K,1.31%
2022-02-25,MXN,USD_MXN,,MXN,20.5545,20.5842,20.3215,20.335,,-1.00%
2022-02-26,MXN,Bitso,,MXN,799523,816759,786966,796851,0.09K,-0.33%
2022-02-27,MXN,Bitso,,MXN,796851,809698,760803,776339,0.13K,-2.57%
2022-02-28,MXN,Bitso,,MXN,776339,903061,771276,884148,0.23K,13.89%
2022-02-28,MXN,USD_MXN,,MXN,20.355,20.6254,20.3171,20.461,,0.62%
2022-02-28,MXN,MSCI,MSCI Mexico,MSCI,5331.27,5435.39,5270.23,5426.71,,1.89%
2022-03-01,MXN,MSCI,MSCI Mexico,MSCI,5402.05,5468.98,5323.84,5387.02,,-0.73%
2022-03-01,MXN,Bitso,,MXN,884148,920200,878177,917376,0.21K,3.76%
2022-03-01,MXN,USD_MXN,,MXN,20.47,20.6811,20.3909,20.635,,0.85%
2022-03-02,MXN,USD_MXN,,MXN,20.657,20.8005,20.5778,20.593,,-0.20%
2022-03-02,MXN,Bitso,,MXN,916597,938990,895769,907623,0.16K,-1.06%
2022-03-02,MXN,MSCI,MSCI Mexico,MSCI,5353.98,5390.04,5308.46,5338.86,,-0.89%
2022-03-03,MXN,USD_MXN,,MXN,20.6175,20.757,20.6078,20.6336,,0.20%
2022-03-03,MXN,MSCI,MSCI Mexico,MSCI,5375.9,5452.48,5350.73,5381.12,,0.79%
2022-03-03,MXN,Bitso,,MXN,907623,911106,862889,876769,0.17K,-3.40%
2022-03-04,MXN,Bitso,,MXN,876769,877723,813495,825089,0.22K,-5.89%
2022-03-04,MXN,USD_MXN,,MXN,20.6375,20.975,20.6358,20.935,,1.46%
2022-03-04,MXN,MSCI,MSCI Mexico,MSCI,5342.79,5343.77,5252.95,5297.64,,-1.55%
2022-03-05,MXN,Bitso,,MXN,825089,846227,813824,841959,0.11K,2.04%
2022-03-06,MXN,Bitso,,MXN,841959,845608,805750,811180,0.09K,-3.66%
2022-03-07,MXN,MSCI,MSCI Mexico,MSCI,5237.97,5252.22,5092.31,5147.39,,-2.84%
2022-03-07,MXN,Bitso,,MXN,811180,836668,792959,811071,0.18K,-0.01%
2022-03-07,MXN,USD_MXN,,MXN,20.945,21.3725,20.9264,21.3,,1.74%
2022-03-08,MXN,MSCI,MSCI Mexico,MSCI,5108.5,5268.76,5078.71,5189.6,,0.82%
2022-03-08,MXN,USD_MXN,,MXN,21.315,21.4687,21.2045,21.369,,0.32%
2022-03-08,MXN,Bitso,,MXN,811071,835500,808626,827924,0.12K,2.08%
2022-03-09,MXN,MSCI,MSCI Mexico,MSCI,5295.71,5384.29,5289.71,5363.62,,3.35%
2022-03-09,MXN,Bitso,,MXN,827924,897598,825718,876850,0.18K,5.91%
2022-03-09,MXN,USD_MXN,,MXN,21.3765,21.385,20.856,20.892,,-2.23%
2022-03-10,MXN,USD_MXN,,MXN,20.911,21.0686,20.8832,20.925,,0.16%
2022-03-10,MXN,Bitso,,MXN,876850,878805,811625,824809,0.15K,-5.94%
2022-03-10,MXN,MSCI,MSCI Mexico,MSCI,5333.63,5388.79,5300.51,5308.95,,-1.02%
2022-03-11,MXN,Bitso,,MXN,824809,838925,802305,812338,0.18K,-1.51%
2022-03-11,MXN,MSCI,MSCI Mexico,MSCI,5336.96,5368.49,5286.57,5310.09,,0.02%
2022-03-11,MXN,USD_MXN,,MXN,20.939,21.0541,20.844,20.897,,-0.13%
2022-03-12,MXN,Bitso,,MXN,812338,825446,810772,816480,0.07K,0.51%
2022-03-13,MXN,Bitso,,MXN,816480,824000,793000,796300,0.06K,-2.47%
2022-03-14,MXN,USD_MXN,,MXN,20.9325,20.9823,20.831,20.9,,0.01%
2022-03-14,MXN,MSCI,MSCI Mexico,MSCI,5327.26,5342.82,5220.67,5261.67,,-0.91%
2022-03-14,MXN,Bitso,,MXN,796300,833561,792644,830087,0.14K,4.24%
2022-03-15,MXN,MSCI,MSCI Mexico,MSCI,5265.63,5309.68,5231.99,5286.38,,0.47%
2022-03-15,MXN,Bitso,,MXN,830087,831500,800612,817767,0.12K,-1.48%
2022-03-15,MXN,USD_MXN,,MXN,20.92,20.9394,20.8186,20.82,,-0.38%
2022-03-16,MXN,MSCI,MSCI Mexico,MSCI,5311.96,5428.33,5311.96,5371.35,,1.61%
2022-03-16,MXN,USD_MXN,,MXN,20.8345,20.853,20.5968,20.632,,-0.90%
2022-03-16,MXN,Bitso,,MXN,817767,866398,810542,848939,0.17K,3.81%
2022-03-17,MXN,USD_MXN,,MXN,20.639,20.6741,20.4984,20.515,,-0.57%
2022-03-17,MXN,MSCI,MSCI Mexico,MSCI,5401.27,5547.44,5384.76,5521.69,,2.80%
2022-03-17,MXN,Bitso,,MXN,848863,852916,832045,839750,0.09K,-1.08%
2022-03-18,MXN,USD_MXN,,MXN,20.5215,20.5555,20.352,20.34,,-0.85%
2022-03-18,MXN,Bitso,,MXN,839750,859181,825500,849878,0.13K,1.21%
2022-03-18,MXN,MSCI,MSCI Mexico,MSCI,5545.56,5721.84,5479.96,5681.47,,2.89%
2022-03-19,MXN,Bitso,,MXN,849878,861000,845000,857951,0.06K,0.95%
2022-03-20,MXN,Bitso,,MXN,857958,859500,832900,841221,0.05K,-1.95%
2022-03-21,MXN,MSCI,MSCI Mexico,MSCI,5713.81,5713.81,5713.81,5713.81,,0.57%
2022-03-21,MXN,Bitso,,MXN,841221,845045,826474,835625,0.06K,-0.67%
2022-03-21,MXN,USD_MXN,,MXN,20.386,20.4157,20.2672,20.3682,,0.14%
2022-03-22,MXN,MSCI,MSCI Mexico,MSCI,5691.16,5759.4,5690.29,5743.7,,0.52%
2022-03-22,MXN,USD_MXN,,MXN,20.3735,20.4222,20.2495,20.27,,-0.48%
2022-03-22,MXN,Bitso,,MXN,835625,880869,833900,859229,0.13K,2.82%
2022-03-23,MXN,Bitso,,MXN,859229,868000,847605,866131,0.10K,0.80%
2022-03-23,MXN,USD_MXN,,MXN,20.2845,20.2987,20.155,20.2208,,-0.24%
2022-03-23,MXN,MSCI,MSCI Mexico,MSCI,5739.11,5773.19,5694.82,5715.2,,-0.50%
2022-03-24,MXN,MSCI,MSCI Mexico,MSCI,5730.58,5816.05,5694.57,5803.01,,1.54%
2022-03-24,MXN,Bitso,,MXN,866131,887878,860201,882151,0.12K,1.85%
2022-03-24,MXN,USD_MXN,,MXN,20.22,20.2451,20.0705,20.075,,-0.72%
2022-03-25,MXN,Bitso,,MXN,882151,900000,874338,885740,0.14K,0.41%
2022-03-25,MXN,USD_MXN,,MXN,20.0915,20.1009,19.9085,20.02,,-0.27%
2022-03-25,MXN,MSCI,MSCI Mexico,MSCI,5833.34,5835.22,5752.66,5812.75,,0.17%
2022-03-26,MXN,Bitso,,MXN,885740,895499,883000,891583,0.06K,0.66%
2022-03-27,MXN,Bitso,,MXN,891583,937320,890000,937000,0.08K,5.09%
2022-03-28,MXN,MSCI,MSCI Mexico,MSCI,5775.71,5799.53,5749.59,5774.06,,-0.67%
2022-03-28,MXN,Bitso,,MXN,937000,968751,933604,945299,0.15K,0.89%
2022-03-28,MXN,USD_MXN,,MXN,20.035,20.1905,20.0129,20.11,,0.45%
2022-03-29,MXN,Bitso,,MXN,945299,959096,938530,948515,0.12K,0.34%
2022-03-29,MXN,MSCI,MSCI Mexico,MSCI,5818.43,5884.39,5799.33,5853.16,,1.37%
2022-03-29,MXN,USD_MXN,,MXN,20.1205,20.143,19.9121,19.964,,-0.73%
2022-03-30,MXN,Bitso,,MXN,947921,948781,930000,935307,0.12K,-1.39%
2022-03-30,MXN,MSCI,MSCI Mexico,MSCI,5884.53,5908.75,5823.2,5868.56,,0.26%
2022-03-30,MXN,USD_MXN,,MXN,19.979,19.9915,19.814,19.856,,-0.54%
2022-03-31,MXN,USD_MXN,,MXN,19.8745,19.9725,19.8186,19.845,,-0.06%
2022-03-31,MXN,MSCI,MSCI Mexico,MSCI,5844.94,5957.1,5844.94,5915.67,,0.80%
2022-03-31,MXN,Bitso,,MXN,935905,946690,900182,905327,0.13K,-3.21%
2022-04-01,MXN,Bitso,,MXN,905327,924831,882611,919363,0.18K,1.55%
2022-04-01,MXN,USD_MXN,,MXN,19.8695,19.935,19.747,19.835,,-0.05%
2022-04-01,MXN,MSCI,MSCI Mexico,MSCI,5962.63,6008.39,5919.5,5963.28,,0.80%
2022-04-02,MXN,Bitso,,MXN,919363,935463,906010,908804,0.08K,-1.15%
2022-04-03,MXN,Bitso,,MXN,908804,941247,905111,921264,0.04K,1.37%
2022-04-04,MXN,MSCI,MSCI Mexico,MSCI,5984.12,6002.78,5918.73,5951.06,,-0.20%
2022-04-04,MXN,USD_MXN,,MXN,19.8815,19.8875,19.7255,19.788,,-0.24%
2022-04-04,MXN,Bitso,,MXN,921264,928034,893500,922907,0.11K,0.18%
2022-04-05,MXN,MSCI,MSCI Mexico,MSCI,5918.59,5934.84,5788.38,5831.56,,-2.01%
2022-04-05,MXN,USD_MXN,,MXN,19.8055,20.0155,19.762,19.993,,1.04%
2022-04-05,MXN,Bitso,,MXN,922907,933550,907599,910595,0.08K,-1.33%
2022-04-06,MXN,MSCI,MSCI Mexico,MSCI,5798.95,5826.3,5726.88,5778.26,,-0.91%
2022-04-06,MXN,Bitso,,MXN,910595,915994,872000,873457,0.14K,-4.08%
2022-04-06,MXN,USD_MXN,,MXN,20.0015,20.1971,19.9715,20.16,,0.84%
2022-04-07,MXN,Bitso,,MXN,873457,883948,865444,875196,0.12K,0.20%
2022-04-07,MXN,MSCI,MSCI Mexico,MSCI,5749.3,5778.27,5720.61,5726.77,,-0.89%
2022-04-07,MXN,USD_MXN,,MXN,20.1725,20.1945,20.071,20.121,,-0.19%
2022-04-08,MXN,USD_MXN,,MXN,20.1385,20.1905,20.018,20.02,,-0.50%
2022-04-08,MXN,Bitso,,MXN,875196,884933,844929,848142,0.11K,-3.09%
2022-04-08,MXN,MSCI,MSCI Mexico,MSCI,5734.42,5735.03,5677.44,5690.48,,-0.63%
2022-04-09,MXN,Bitso,,MXN,848142,861200,845753,860658,0.06K,1.48%
2022-04-10,MXN,Bitso,,MXN,860658,873001,845000,849694,0.05K,-1.27%
2022-04-11,MXN,Bitso,,MXN,849694,853035,786000,789573,0.18K,-7.08%
2022-04-11,MXN,MSCI,MSCI Mexico,MSCI,5692.03,5740.01,5662.42,5687.89,,-0.05%
2022-04-11,MXN,USD_MXN,,MXN,20.0575,20.1257,19.8937,19.929,,-0.45%
2022-04-12,MXN,MSCI,MSCI Mexico,MSCI,5771.76,5785.54,5677.3,5684.73,,-0.06%
2022-04-12,MXN,USD_MXN,,MXN,19.9406,19.9567,19.774,19.787,,-0.71%
2022-04-12,MXN,Bitso,,MXN,789573,805752,778266,794861,0.16K,0.67%
2022-04-13,MXN,USD_MXN,,MXN,19.803,19.8365,19.7406,19.773,,-0.07%
2022-04-13,MXN,Bitso,,MXN,794349,819936,784438,813392,0.13K,2.33%
2022-04-13,MXN,MSCI,MSCI Mexico,MSCI,5702.32,5750.35,5677.15,5726.68,,0.74%
2022-04-14,MXN,USD_MXN,,MXN,19.789,20.0286,19.7307,19.9629,,0.96%
2022-04-14,MXN,MSCI,MSCI Mexico,MSCI,5681.73,5681.73,5681.73,5681.73,,-0.78%
2022-04-14,MXN,Bitso,,MXN,813020,821300,793147,798735,0.08K,-1.80%
2022-04-15,MXN,USD_MXN,,MXN,19.9682,19.9898,19.9278,19.9405,,-0.11%
2022-04-15,MXN,MSCI,MSCI Mexico,MSCI,5681.73,5681.73,5681.73,5681.73,,0.00%
2022-04-15,MXN,Bitso,,MXN,798735,816603,795950,814143,0.06K,1.93%
2022-04-16,MXN,Bitso,,MXN,814143,816996,805697,811201,0.03K,-0.36%
2022-04-17,MXN,Bitso,,MXN,811201,814466,795236,797500,0.03K,-1.69%
2022-04-18,MXN,USD_MXN,,MXN,19.962,20.0102,19.8144,19.815,,-0.63%
2022-04-18,MXN,Bitso,,MXN,797500,815293,778500,809096,0.13K,1.45%
2022-04-18,MXN,MSCI,MSCI Mexico,MSCI,5680.15,5733.37,5680.15,5686.02,,0.08%
2022-04-19,MXN,MSCI,MSCI Mexico,MSCI,5688.1,5723.09,5657.43,5707.12,,0.37%
2022-04-19,MXN,USD_MXN,,MXN,19.8275,20.088,19.7615,20.006,,0.96%
2022-04-19,MXN,Bitso,,MXN,809096,835436,805000,830799,0.10K,2.68%
2022-04-20,MXN,MSCI,MSCI Mexico,MSCI,5718.65,5718.65,5612.79,5628.61,,-1.38%
2022-04-20,MXN,USD_MXN,,MXN,20.0235,20.076,19.9442,19.983,,-0.11%
2022-04-20,MXN,Bitso,,MXN,830799,844690,818412,827327,0.11K,-0.42%
2022-04-21,MXN,MSCI,MSCI Mexico,MSCI,5631.43,5635.66,5497.1,5522.17,,-1.89%
2022-04-21,MXN,Bitso,,MXN,827327,862100,804484,818840,0.10K,-1.03%
2022-04-21,MXN,USD_MXN,,MXN,19.9915,20.241,19.978,20.16,,0.89%
2022-04-22,MXN,Bitso,,MXN,818840,828000,795652,807997,0.10K,-1.32%
2022-04-22,MXN,USD_MXN,,MXN,20.1735,20.379,20.1615,20.218,,0.29%
2022-04-22,MXN,MSCI,MSCI Mexico,MSCI,5491.87,5538.51,5464.95,5478.61,,-0.79%
2022-04-23,MXN,Bitso,,MXN,807997,811788,801200,802237,0.05K,-0.71%
2022-04-24,MXN,Bitso,,MXN,802237,813614,798248,802906,0.04K,0.08%
2022-04-25,MXN,USD_MXN,,MXN,20.2385,20.4876,20.1615,20.204,,-0.07%
2022-04-25,MXN,Bitso,,MXN,802906,820700,782887,818248,0.14K,1.91%
2022-04-26,MXN,Bitso,,MXN,818248,826354,773650,780302,0.14K,-4.64%
2022-04-26,MXN,USD_MXN,,MXN,20.2165,20.465,20.191,20.423,,1.08%
2022-04-26,MXN,MSCI,MSCI Mexico,MSCI,5427.49,5449.48,5376.28,5395.52,,-1.52%
2022-04-27,MXN,MSCI,MSCI Mexico,MSCI,5386.61,5400.73,5341.16,5344.58,,-0.94%
2022-04-27,MXN,USD_MXN,,MXN,20.4365,20.5386,20.3218,20.3759,,-0.23%
2022-04-27,MXN,Bitso,,MXN,780302,805807,778048,799885,0.13K,2.51%
2022-04-28,MXN,MSCI,MSCI Mexico,MSCI,5383.45,5390.74,5234.9,5342.55,,-0.04%
2022-04-28,MXN,Bitso,,MXN,799886,825366,799100,812666,0.11K,1.60%
2022-04-28,MXN,USD_MXN,,MXN,20.3812,20.645,20.3468,20.436,,0.29%
2022-04-29,MXN,USD_MXN,,MXN,20.448,20.4738,20.2855,20.411,,-0.12%
2022-04-29,MXN,Bitso,,MXN,812666,814721,779592,788563,0.12K,-2.97%
2022-04-29,MXN,MSCI,MSCI Mexico,MSCI,5392.57,5433.34,5248.22,5255.56,,-1.63%
2022-04-30,MXN,Bitso,,MXN,788563,793000,771000,771252,0.07K,-2.20%
2022-05-01,MXN,Bitso,,MXN,771252,791525,767896,787396,0.07K,2.09%
2022-05-02,MXN,USD_MXN,,MXN,20.403,20.5131,20.3393,20.462,,0.25%
2022-05-02,MXN,MSCI,MSCI Mexico,MSCI,5265.32,5311.63,5222.07,5311.63,,1.07%
2022-05-02,MXN,Bitso,,MXN,787396,800178,780000,787675,0.10K,0.04%
2022-05-03,MXN,MSCI,MSCI Mexico,MSCI,5311.1,5314.71,5235.56,5235.56,,-1.43%
2022-05-03,MXN,USD_MXN,,MXN,20.4795,20.4897,20.261,20.277,,-0.90%
2022-05-03,MXN,Bitso,,MXN,787675,788862,761322,765882,0.09K,-2.77%
2022-05-04,MXN,MSCI,MSCI Mexico,MSCI,5263.04,5377.95,5212.7,5306.77,,1.36%
2022-05-04,MXN,Bitso,,MXN,765882,801500,764500,795785,0.14K,3.90%
2022-05-04,MXN,USD_MXN,,MXN,20.2915,20.3103,19.9971,20.014,,-1.30%
2022-05-05,MXN,Bitso,,MXN,795785,798626,733704,741675,0.21K,-6.80%
2022-05-05,MXN,USD_MXN,,MXN,20.0285,20.319,20.0049,20.222,,1.04%
2022-05-05,MXN,MSCI,MSCI Mexico,MSCI,5318.19,5329.47,5187.6,5218.03,,-1.67%
2022-05-06,MXN,MSCI,MSCI Mexico,MSCI,5205.9,5238.93,5120.87,5147.97,,-1.34%
2022-05-06,MXN,USD_MXN,,MXN,20.2385,20.2998,20.07,20.135,,-0.43%
2022-05-06,MXN,Bitso,,MXN,741675,743769,713786,726553,0.18K,-2.04%
2022-05-07,MXN,Bitso,,MXN,727087,728063,703757,716136,0.08K,-1.43%
2022-05-08,MXN,Bitso,,MXN,716135,716465,682644,687669,0.10K,-3.98%
2022-05-09,MXN,Bitso,,MXN,687669,691883,617001,618500,0.33K,-10.06%
2022-05-09,MXN,USD_MXN,,MXN,20.1775,20.4095,20.1603,20.38,,1.22%
2022-05-09,MXN,MSCI,MSCI Mexico,MSCI,5078.04,5097.29,4998.69,5047.19,,-1.96%
2022-05-10,MXN,MSCI,MSCI Mexico,MSCI,5075.21,5100.87,5020.86,5042.86,,-0.09%
2022-05-10,MXN,USD_MXN,,MXN,20.3945,20.4404,20.272,20.384,,0.02%
2022-05-10,MXN,Bitso,,MXN,618767,668985,617000,636355,0.28K,2.89%
2022-05-11,MXN,USD_MXN,,MXN,20.392,20.4684,20.227,20.305,,-0.39%
2022-05-11,MXN,Bitso,,MXN,636847,651708,565848,590138,0.37K,-7.26%
2022-05-11,MXN,MSCI,MSCI Mexico,MSCI,5056.81,5133.74,5043.75,5091.05,,0.96%
2022-05-12,MXN,Bitso,,MXN,590138,612000,523678,585390,0.42K,-0.80%
2022-05-12,MXN,USD_MXN,,MXN,20.3175,20.477,20.2315,20.2424,,-0.31%
2022-05-12,MXN,MSCI,MSCI Mexico,MSCI,5040.36,5151.62,5005.25,5102.58,,0.23%
2022-05-13,MXN,USD_MXN,,MXN,20.2479,20.257,20.0778,20.088,,-0.76%
2022-05-13,MXN,Bitso,,MXN,585390,625000,580364,590493,0.24K,0.87%
2022-05-13,MXN,MSCI,MSCI Mexico,MSCI,5142.34,5180.42,5095.92,5144.99,,0.83%
2022-05-14,MXN,Bitso,,MXN,590493,612271,578000,607561,0.11K,2.89%
2022-05-15,MXN,Bitso,,MXN,607561,630676,595999,629507,0.10K,3.61%
2022-05-16,MXN,MSCI,MSCI Mexico,MSCI,5164.24,5299.99,5157.05,5258.4,,2.20%
2022-05-16,MXN,USD_MXN,,MXN,20.1025,20.1861,20.0188,20.02,,-0.34%
2022-05-16,MXN,Bitso,,MXN,629507,630086,584835,597412,0.13K,-5.10%
2022-05-17,MXN,MSCI,MSCI Mexico,MSCI,5331.78,5413.13,5310.47,5387.8,,2.46%
2022-05-17,MXN,Bitso,,MXN,598516,614521,588732,607523,0.13K,1.69%
2022-05-17,MXN,USD_MXN,,MXN,20.0283,20.0427,19.9262,19.93,,-0.45%
2022-05-18,MXN,USD_MXN,,MXN,19.94,20.0823,19.8703,20.029,,0.50%
2022-05-18,MXN,Bitso,,MXN,607523,611037,574709,575771,0.17K,-5.23%
2022-05-18,MXN,MSCI,MSCI Mexico,MSCI,5387.99,5388.94,5224.69,5282.48,,-1.95%
2022-05-19,MXN,USD_MXN,,MXN,20.0465,20.0755,19.8659,19.922,,-0.53%
2022-05-19,MXN,MSCI,MSCI Mexico,MSCI,5278.42,5442.52,5272.82,5396.12,,2.15%
2022-05-19,MXN,Bitso,,MXN,575771,607000,575000,604131,0.14K,4.93%
2022-05-20,MXN,MSCI,MSCI Mexico,MSCI,5449.32,5487.55,5406.33,5434.29,,0.71%
2022-05-20,MXN,USD_MXN,,MXN,19.936,19.9638,19.8275,19.851,,-0.36%
2022-05-20,MXN,Bitso,,MXN,604131,611721,570467,580515,0.17K,-3.91%
2022-05-21,MXN,Bitso,,MXN,580515,588564,576001,585002,0.06K,0.77%
2022-05-22,MXN,Bitso,,MXN,585002,604618,581846,600922,0.05K,2.72%
2022-05-23,MXN,MSCI,MSCI Mexico,MSCI,5474.2,5501.91,5411.81,5430.35,,-0.07%
2022-05-23,MXN,USD_MXN,,MXN,19.862,19.9105,19.772,19.853,,0.01%
2022-05-23,MXN,Bitso,,MXN,600548,607500,575000,579139,0.10K,-3.62%
2022-05-24,MXN,MSCI,MSCI Mexico,MSCI,5412.75,5440.26,5361.12,5402.89,,-0.51%
2022-05-24,MXN,USD_MXN,,MXN,19.8675,19.9443,19.7904,19.831,,-0.11%
2022-05-24,MXN,Bitso,,MXN,579139,591034,567978,588041,0.12K,1.54%
2022-05-25,MXN,MSCI,MSCI Mexico,MSCI,5408.06,5530.96,5408.06,5482.71,,1.48%
2022-05-25,MXN,Bitso,,MXN,588041,599500,583104,585650,0.12K,-0.41%
2022-05-25,MXN,USD_MXN,,MXN,19.843,19.9295,19.788,19.818,,-0.07%
2022-05-26,MXN,Bitso,,MXN,585650,592020,554632,578022,0.18K,-1.30%
2022-05-26,MXN,MSCI,MSCI Mexico,MSCI,5492.34,5557.05,5487.58,5541.6,,1.07%
2022-05-26,MXN,USD_MXN,,MXN,19.8325,19.868,19.7595,19.7622,,-0.28%
2022-05-27,MXN,USD_MXN,,MXN,19.7671,19.7926,19.5495,19.565,,-1.00%
2022-05-27,MXN,Bitso,,MXN,578022,580950,553084,560000,0.16K,-3.12%
2022-05-27,MXN,MSCI,MSCI Mexico,MSCI,5561.48,5639.47,5561.48,5627.9,,1.56%
2022-05-28,MXN,Bitso,,MXN,560000,571972,559000,569081,0.07K,1.62%
2022-05-29,MXN,Bitso,,MXN,569081,579345,565044,577516,0.05K,1.48%
2022-05-30,MXN,USD_MXN,,MXN,19.5895,19.606,19.4125,19.545,,-0.10%
2022-05-30,MXN,MSCI,MSCI Mexico,MSCI,5664.42,5683.6,5572.01,5607.8,,-0.36%
2022-05-30,MXN,Bitso,,MXN,576791,628494,573522,619802,0.17K,7.32%
2022-05-31,MXN,Bitso,,MXN,619802,635955,611856,624991,0.18K,0.84%
2022-05-31,MXN,USD_MXN,,MXN,19.5556,19.74,19.5344,19.6525,,0.55%
2022-05-31,MXN,MSCI,MSCI Mexico,MSCI,5588.44,5603.72,5453.94,5500.69,,-1.91%
2022-06-01,MXN,MSCI,MSCI Mexico,MSCI,5530.17,5530.17,5441.18,5465.26,,-0.64%
2022-06-01,MXN,USD_MXN,,MXN,19.6575,19.774,19.603,19.684,,0.16%
2022-06-01,MXN,Bitso,,MXN,624991,628452,577731,587468,0.22K,-6.00%
2022-06-02,MXN,MSCI,MSCI Mexico,MSCI,5500.69,5502.82,5422.07,5458.71,,-0.12%
2022-06-02,MXN,USD_MXN,,MXN,19.696,19.729,19.518,19.52,,-0.83%
2022-06-02,MXN,Bitso,,MXN,587944,598801,581304,595375,0.13K,1.35%
2022-06-03,MXN,MSCI,MSCI Mexico,MSCI,5458.91,5458.91,5396.74,5419.2,,-0.72%
2022-06-03,MXN,Bitso,,MXN,595375,599747,573000,581102,0.19K,-2.40%
2022-06-03,MXN,USD_MXN,,MXN,19.532,19.614,19.5,19.5565,,0.19%
2022-06-04,MXN,Bitso,,MXN,581102,587000,576908,585000,0.08K,0.67%
2022-06-05,MXN,Bitso,,MXN,585000,590587,579422,584713,0.05K,-0.05%
2022-06-06,MXN,USD_MXN,,MXN,19.574,19.635,19.47,19.56,,0.02%
2022-06-06,MXN,Bitso,,MXN,584713,619750,584054,613396,0.14K,4.91%
