datetime,currency,market,index_name,platform,open,high,low,close,volume,change_pct
2020-11-30,EUR,USD_EUR,,EUR,0.8363,0.8387,0.833,0.8383,74.00K,0.29%
2020-11-30,EUR,MSCI,MSCI Europe,MSCI,1769.27,1783.05,1753.94,1758.87,,-0.91%
2020-12-01,EUR,MSCI,MSCI Europe,MSCI,1765.97,1786.64,1762.61,1780.29,,1.22%
2020-12-01,EUR,USD_EUR,,EUR,0.8384,0.8385,0.828,0.8285,100.31K,-1.17%
2020-12-02,EUR,USD_EUR,,EUR,0.8285,0.8306,0.8251,0.8255,105.23K,-0.36%
2020-12-02,EUR,MSCI,MSCI Europe,MSCI,1784.22,1791.62,1774.43,1787.39,,0.40%
2020-12-03,EUR,USD_EUR,,EUR,0.8254,0.8264,0.8213,0.8235,132.12K,-0.24%
2020-12-03,EUR,MSCI,MSCI Europe,MSCI,1794.94,1800.84,1782.85,1799.15,,0.66%
2020-12-04,EUR,USD_EUR,,EUR,0.8234,0.8258,0.8211,0.825,131.09K,0.18%
2020-12-04,EUR,MSCI,MSCI Europe,MSCI,1796.81,1810.66,1796.81,1807.62,,0.47%
2020-12-07,EUR,MSCI,MSCI Europe,MSCI,1802.52,1803.26,1784.63,1800.92,,-0.37%
2020-12-07,EUR,USD_EUR,,EUR,0.8245,0.828,0.8219,0.8259,130.83K,0.11%
2020-12-08,EUR,MSCI,MSCI Europe,MSCI,1799.67,1802.67,1787.04,1801.93,,0.06%
2020-12-08,EUR,USD_EUR,,EUR,0.8258,0.8268,0.8241,0.8263,150.89K,0.05%
2020-12-09,EUR,MSCI,MSCI Europe,MSCI,1804.12,1817.35,1799.29,1802.91,,0.05%
2020-12-09,EUR,USD_EUR,,EUR,0.8263,0.8293,0.8231,0.8277,134.03K,0.17%
2020-12-10,EUR,MSCI,MSCI Europe,MSCI,1802.2,1809.44,1791.19,1802.78,,-0.01%
2020-12-10,EUR,USD_EUR,,EUR,0.8276,0.8282,0.8224,0.8239,94.87K,-0.46%
2020-12-11,EUR,MSCI,MSCI Europe,MSCI,1801.24,1801.24,1773.71,1785.29,,-0.97%
2020-12-11,EUR,USD_EUR,,EUR,0.824,0.8261,0.8221,0.8256,86.53K,0.21%
2020-12-14,EUR,USD_EUR,,EUR,0.8244,0.8254,0.8212,0.8234,92.55K,-0.27%
2020-12-14,EUR,MSCI,MSCI Europe,MSCI,1797.91,1811.96,1794.86,1794.86,,0.54%
2020-12-15,EUR,MSCI,MSCI Europe,MSCI,1796.06,1806.17,1791.94,1803.15,,0.46%
2020-12-15,EUR,USD_EUR,,EUR,0.8235,0.825,0.8217,0.8229,121.00K,-0.06%
2020-12-16,EUR,MSCI,MSCI Europe,MSCI,1807.5,1829.18,1807.5,1823.43,,1.12%
2020-12-16,EUR,USD_EUR,,EUR,0.8229,0.8248,0.8188,0.8198,141.79K,-0.38%
2020-12-17,EUR,USD_EUR,,EUR,0.8198,0.8203,0.8148,0.8152,118.83K,-0.56%
2020-12-17,EUR,MSCI,MSCI Europe,MSCI,1833.6,1843.47,1833.6,1836.48,,0.72%
2020-12-18,EUR,USD_EUR,,EUR,0.8152,0.818,0.8148,0.8159,103.62K,0.09%
2020-12-18,EUR,MSCI,MSCI Europe,MSCI,1833.17,1847.37,1827.18,1829.02,,-0.41%
2020-12-21,EUR,USD_EUR,,EUR,0.8169,0.8244,0.8161,0.8168,162.42K,0.11%
2020-12-21,EUR,MSCI,MSCI Europe,MSCI,1807.31,1807.31,1751.88,1782.53,,-2.54%
2020-12-22,EUR,USD_EUR,,EUR,0.8168,0.8229,0.8158,0.8222,179.41K,0.66%
2020-12-22,EUR,MSCI,MSCI Europe,MSCI,1787.94,1805.79,1787.94,1796.27,,0.77%
2020-12-23,EUR,USD_EUR,,EUR,0.8222,0.8228,0.8182,0.8206,197.63K,-0.19%
2020-12-23,EUR,MSCI,MSCI Europe,MSCI,1804.16,1820.51,1802.53,1817.82,,1.20%
2020-12-24,EUR,USD_EUR,,EUR,0.8205,0.8213,0.8186,0.8206,134.45K,0.00%
2020-12-24,EUR,MSCI,MSCI Europe,MSCI,1822.59,1825.97,1818.38,1819.16,,0.07%
2020-12-25,EUR,USD_EUR,,EUR,0.8206,0.8221,0.8189,0.8193,14.42K,-0.16%
2020-12-25,EUR,MSCI,MSCI Europe,MSCI,1819.16,1819.16,1819.16,1819.16,,0.00%
2020-12-28,EUR,MSCI,MSCI Europe,MSCI,1829.89,1841.05,1829.89,1835.61,,0.90%
2020-12-28,EUR,USD_EUR,,EUR,0.8196,0.821,0.8163,0.8186,77.76K,-0.09%
2020-12-29,EUR,MSCI,MSCI Europe,MSCI,1845.27,1861.23,1845.27,1852.95,,0.94%
2020-12-29,EUR,USD_EUR,,EUR,0.8186,0.8192,0.8146,0.8164,98.52K,-0.27%
2020-12-30,EUR,MSCI,MSCI Europe,MSCI,1858.2,1863.52,1853.02,1855.74,,0.15%
2020-12-30,EUR,USD_EUR,,EUR,0.8165,0.8166,0.8123,0.8132,104.54K,-0.39%
2020-12-31,EUR,USD_EUR,,EUR,0.8132,0.8191,0.8124,0.8187,89.06K,0.68%
2020-12-31,EUR,MSCI,MSCI Europe,MSCI,1854.39,1854.39,1837.17,1840.22,,-0.84%
2021-01-01,EUR,USD_EUR,,EUR,0.8238,0.8238,0.8238,0.8238,,0.62%
2021-01-01,EUR,MSCI,MSCI Europe,MSCI,1840.22,1840.22,1840.22,1840.22,,0.00%
2021-01-04,EUR,MSCI,MSCI Europe,MSCI,1852.12,1881.14,1851.86,1858.37,,0.99%
2021-01-04,EUR,USD_EUR,,EUR,0.8176,0.8181,0.8124,0.8164,100.67K,-0.90%
2021-01-05,EUR,USD_EUR,,EUR,0.8166,0.8166,0.8126,0.8132,107.74K,-0.39%
2021-01-05,EUR,MSCI,MSCI Europe,MSCI,1852.07,1863.4,1846.59,1855.93,,-0.13%
2021-01-06,EUR,USD_EUR,,EUR,0.8133,0.8153,0.8098,0.8113,109.23K,-0.23%
2021-01-06,EUR,MSCI,MSCI Europe,MSCI,1870.93,1891.72,1863.05,1882.84,,1.45%
2021-01-07,EUR,MSCI,MSCI Europe,MSCI,1896.35,1899.33,1879.25,1889.17,,0.34%
2021-01-07,EUR,USD_EUR,,EUR,0.8113,0.8167,0.8099,0.8149,109.24K,0.44%
2021-01-08,EUR,MSCI,MSCI Europe,MSCI,1895.6,1902.49,1891.55,1901.16,,0.63%
2021-01-08,EUR,USD_EUR,,EUR,0.8148,0.8202,0.814,0.8184,99.67K,0.43%
2021-01-11,EUR,USD_EUR,,EUR,0.8186,0.8243,0.8179,0.823,123.21K,0.56%
2021-01-11,EUR,MSCI,MSCI Europe,MSCI,1884.94,1889.56,1862.09,1872.8,,-1.49%
2021-01-12,EUR,USD_EUR,,EUR,0.8229,0.824,0.819,0.8192,117.45K,-0.46%
2021-01-12,EUR,MSCI,MSCI Europe,MSCI,1881.37,1882.54,1867.8,1875.21,,0.13%
2021-01-13,EUR,MSCI,MSCI Europe,MSCI,1882.47,1885.13,1874.26,1877.03,,0.10%
2021-01-13,EUR,USD_EUR,,EUR,0.8191,0.8238,0.8181,0.8226,103.13K,0.42%
2021-01-14,EUR,USD_EUR,,EUR,0.8225,0.8257,0.8211,0.8225,100.47K,-0.01%
2021-01-14,EUR,MSCI,MSCI Europe,MSCI,1878.03,1892.68,1877.45,1886.78,,0.52%
2021-01-15,EUR,USD_EUR,,EUR,0.8227,0.8283,0.8221,0.8279,105.00K,0.66%
2021-01-15,EUR,MSCI,MSCI Europe,MSCI,1879.72,1882.32,1849.66,1861.52,,-1.34%
2021-01-18,EUR,MSCI,MSCI Europe,MSCI,1852.0,1862.47,1851.11,1861.65,,0.01%
2021-01-18,EUR,USD_EUR,,EUR,0.8275,0.8296,0.8271,0.828,91.54K,0.01%
2021-01-19,EUR,MSCI,MSCI Europe,MSCI,1876.11,1877.07,1864.64,1866.45,,0.26%
2021-01-19,EUR,USD_EUR,,EUR,0.828,0.8283,0.8234,0.8246,98.73K,-0.41%
2021-01-20,EUR,MSCI,MSCI Europe,MSCI,1875.9,1883.21,1870.16,1876.03,,0.51%
2021-01-20,EUR,USD_EUR,,EUR,0.8245,0.8281,0.8225,0.8261,111.47K,0.18%
2021-01-21,EUR,USD_EUR,,EUR,0.8261,0.8263,0.8214,0.8221,118.93K,-0.48%
2021-01-21,EUR,MSCI,MSCI Europe,MSCI,1890.39,1893.28,1880.99,1883.17,,0.38%
2021-01-22,EUR,MSCI,MSCI Europe,MSCI,1875.59,1878.4,1863.94,1876.27,,-0.37%
2021-01-22,EUR,USD_EUR,,EUR,0.8221,0.823,0.8203,0.8219,108.28K,-0.02%
2021-01-25,EUR,MSCI,MSCI Europe,MSCI,1886.99,1888.28,1848.22,1854.96,,-1.14%
2021-01-25,EUR,USD_EUR,,EUR,0.8219,0.8254,0.8208,0.8238,109.57K,0.23%
2021-01-26,EUR,USD_EUR,,EUR,0.8239,0.8259,0.8213,0.8224,110.11K,-0.17%
2021-01-26,EUR,MSCI,MSCI Europe,MSCI,1851.62,1877.75,1851.37,1871.28,,0.88%
2021-01-27,EUR,MSCI,MSCI Europe,MSCI,1863.53,1868.87,1817.99,1839.17,,-1.72%
2021-01-27,EUR,USD_EUR,,EUR,0.8224,0.8294,0.8217,0.8257,149.64K,0.40%
2021-01-28,EUR,MSCI,MSCI Europe,MSCI,1826.05,1851.31,1802.99,1844.01,,0.26%
2021-01-28,EUR,USD_EUR,,EUR,0.8258,0.8279,0.8236,0.8249,194.46K,-0.10%
2021-01-29,EUR,USD_EUR,,EUR,0.825,0.827,0.8226,0.824,181.14K,-0.11%
2021-01-29,EUR,MSCI,MSCI Europe,MSCI,1818.18,1832.94,1807.5,1812.8,,-1.69%
2021-02-01,EUR,MSCI,MSCI Europe,MSCI,1818.26,1831.13,1817.61,1824.98,,0.67%
2021-02-01,EUR,USD_EUR,,EUR,0.8238,0.8297,0.8234,0.8292,150.23K,0.63%
2021-02-02,EUR,USD_EUR,,EUR,0.8293,0.8326,0.8272,0.8304,165.35K,0.14%
2021-02-02,EUR,MSCI,MSCI Europe,MSCI,1830.79,1846.4,1830.79,1839.54,,0.80%
2021-02-03,EUR,USD_EUR,,EUR,0.8303,0.8332,0.8298,0.831,140.65K,0.07%
2021-02-03,EUR,MSCI,MSCI Europe,MSCI,1855.7,1860.7,1839.53,1843.58,,0.22%
2021-02-04,EUR,MSCI,MSCI Europe,MSCI,1843.88,1850.17,1839.38,1848.44,,0.26%
2021-02-04,EUR,USD_EUR,,EUR,0.831,0.8364,0.8303,0.836,116.51K,0.60%
2021-02-05,EUR,USD_EUR,,EUR,0.8359,0.8367,0.8298,0.8303,106.01K,-0.68%
2021-02-05,EUR,MSCI,MSCI Europe,MSCI,1852.11,1858.54,1849.66,1855.23,,0.37%
2021-02-08,EUR,USD_EUR,,EUR,0.8305,0.8321,0.8287,0.83,150.87K,-0.04%
2021-02-08,EUR,MSCI,MSCI Europe,MSCI,1864.49,1872.4,1859.75,1864.09,,0.48%
2021-02-09,EUR,MSCI,MSCI Europe,MSCI,1870.39,1874.32,1864.34,1871.06,,0.37%
2021-02-09,EUR,USD_EUR,,EUR,0.83,0.8303,0.8249,0.8252,134.12K,-0.58%
2021-02-10,EUR,USD_EUR,,EUR,0.8252,0.8259,0.8234,0.8253,125.15K,0.01%
2021-02-10,EUR,MSCI,MSCI Europe,MSCI,1881.88,1884.14,1863.73,1872.24,,0.06%
2021-02-11,EUR,USD_EUR,,EUR,0.8253,0.8256,0.8231,0.8244,103.48K,-0.11%
2021-02-11,EUR,MSCI,MSCI Europe,MSCI,1872.21,1881.48,1870.48,1880.01,,0.42%
2021-02-12,EUR,USD_EUR,,EUR,0.8244,0.8278,0.824,0.8251,96.59K,0.08%
2021-02-12,EUR,MSCI,MSCI Europe,MSCI,1877.24,1892.3,1866.59,1890.74,,0.57%
2021-02-15,EUR,MSCI,MSCI Europe,MSCI,1896.17,1921.75,1896.17,1918.56,,1.47%
2021-02-15,EUR,USD_EUR,,EUR,0.8249,0.8254,0.8234,0.8244,86.10K,-0.08%
2021-02-16,EUR,USD_EUR,,EUR,0.8245,0.8268,0.8217,0.826,123.99K,0.19%
2021-02-16,EUR,MSCI,MSCI Europe,MSCI,1918.67,1925.82,1910.8,1914.91,,-0.19%
2021-02-17,EUR,USD_EUR,,EUR,0.8261,0.8318,0.8257,0.8307,134.24K,0.57%
2021-02-17,EUR,MSCI,MSCI Europe,MSCI,1907.17,1907.17,1885.23,1888.45,,-1.38%
2021-02-18,EUR,USD_EUR,,EUR,0.8307,0.8309,0.8268,0.8272,126.81K,-0.42%
2021-02-18,EUR,MSCI,MSCI Europe,MSCI,1889.81,1899.15,1874.56,1879.59,,-0.47%
2021-02-19,EUR,MSCI,MSCI Europe,MSCI,1885.58,1902.04,1885.58,1897.38,,0.95%
2021-02-19,EUR,USD_EUR,,EUR,0.8271,0.8277,0.8234,0.8252,128.46K,-0.24%
2021-02-22,EUR,MSCI,MSCI Europe,MSCI,1892.13,1895.49,1868.5,1891.16,,-0.33%
2021-02-22,EUR,USD_EUR,,EUR,0.8253,0.8271,0.8217,0.8227,111.59K,-0.30%
2021-02-23,EUR,USD_EUR,,EUR,0.8227,0.8241,0.821,0.8231,149.82K,0.05%
2021-02-23,EUR,MSCI,MSCI Europe,MSCI,1896.47,1901.75,1864.22,1886.81,,-0.23%
2021-02-24,EUR,USD_EUR,,EUR,0.8231,0.8259,0.8213,0.8222,130.68K,-0.11%
2021-02-24,EUR,MSCI,MSCI Europe,MSCI,1885.11,1897.24,1878.23,1889.59,,0.15%
2021-02-25,EUR,MSCI,MSCI Europe,MSCI,1903.73,1914.18,1888.63,1899.69,,0.53%
2021-02-25,EUR,USD_EUR,,EUR,0.8221,0.8227,0.8168,0.8212,179.31K,-0.12%
2021-02-26,EUR,MSCI,MSCI Europe,MSCI,1871.1,1881.54,1844.45,1854.48,,-2.38%
2021-02-26,EUR,USD_EUR,,EUR,0.8213,0.8291,0.8206,0.8281,158.34K,0.84%
2021-03-01,EUR,MSCI,MSCI Europe,MSCI,1860.5,1877.28,1860.5,1874.72,,1.09%
2021-03-01,EUR,USD_EUR,,EUR,0.8279,0.8315,0.8263,0.83,138.89K,0.23%
2021-03-02,EUR,USD_EUR,,EUR,0.83,0.834,0.8268,0.8271,117.17K,-0.35%
2021-03-02,EUR,MSCI,MSCI Europe,MSCI,1865.65,1886.88,1862.47,1880.59,,0.31%
2021-03-03,EUR,MSCI,MSCI Europe,MSCI,1889.99,1900.65,1867.08,1883.71,,0.17%
2021-03-03,EUR,USD_EUR,,EUR,0.827,0.8304,0.8255,0.8289,125.20K,0.22%
2021-03-04,EUR,USD_EUR,,EUR,0.8289,0.8361,0.8287,0.8356,130.05K,0.81%
2021-03-04,EUR,MSCI,MSCI Europe,MSCI,1872.88,1876.43,1859.28,1872.81,,-0.58%
2021-03-05,EUR,MSCI,MSCI Europe,MSCI,1850.11,1863.77,1834.61,1838.9,,-1.81%
2021-03-05,EUR,USD_EUR,,EUR,0.8356,0.8408,0.8348,0.8391,121.58K,0.42%
2021-03-08,EUR,MSCI,MSCI Europe,MSCI,1845.53,1872.07,1839.11,1868.51,,1.61%
2021-03-08,EUR,USD_EUR,,EUR,0.8388,0.8444,0.838,0.8443,119.38K,0.62%
2021-03-09,EUR,USD_EUR,,EUR,0.8441,0.845,0.8392,0.8404,127.75K,-0.46%
2021-03-09,EUR,MSCI,MSCI Europe,MSCI,1870.45,1891.52,1867.48,1885.8,,0.93%
2021-03-10,EUR,MSCI,MSCI Europe,MSCI,1880.68,1901.79,1877.25,1895.84,,0.53%
2021-03-10,EUR,USD_EUR,,EUR,0.8404,0.8426,0.8382,0.8385,111.86K,-0.23%
2021-03-11,EUR,MSCI,MSCI Europe,MSCI,1906.97,1919.15,1906.16,1914.7,,0.99%
2021-03-11,EUR,USD_EUR,,EUR,0.8385,0.8392,0.834,0.8343,104.72K,-0.50%
2021-03-12,EUR,USD_EUR,,EUR,0.8346,0.8397,0.8341,0.8366,107.51K,0.28%
2021-03-12,EUR,MSCI,MSCI Europe,MSCI,1905.55,1910.31,1896.37,1906.75,,-0.42%
2021-03-15,EUR,MSCI,MSCI Europe,MSCI,1908.7,1919.75,1897.63,1902.86,,-0.20%
2021-03-15,EUR,USD_EUR,,EUR,0.8367,0.8396,0.8355,0.8383,96.80K,0.20%
2021-03-16,EUR,MSCI,MSCI Europe,MSCI,1910.15,1920.62,1909.69,1915.31,,0.65%
2021-03-16,EUR,USD_EUR,,EUR,0.8383,0.8416,0.8367,0.8402,96.88K,0.23%
2021-03-17,EUR,USD_EUR,,EUR,0.84,0.8414,0.8343,0.8348,101.58K,-0.64%
2021-03-17,EUR,MSCI,MSCI Europe,MSCI,1912.83,1922.1,1904.93,1909.79,,-0.29%
2021-03-18,EUR,USD_EUR,,EUR,0.8348,0.8399,0.8341,0.8393,98.75K,0.54%
2021-03-18,EUR,MSCI,MSCI Europe,MSCI,1921.15,1926.53,1911.77,1920.88,,0.58%
2021-03-19,EUR,MSCI,MSCI Europe,MSCI,1910.31,1914.4,1889.72,1903.1,,-0.93%
2021-03-19,EUR,USD_EUR,,EUR,0.8393,0.8422,0.8376,0.8401,108.42K,0.10%
2021-03-22,EUR,USD_EUR,,EUR,0.8404,0.8424,0.837,0.8379,99.73K,-0.26%
2021-03-22,EUR,MSCI,MSCI Europe,MSCI,1889.37,1912.95,1887.41,1910.81,,0.41%
2021-03-23,EUR,USD_EUR,,EUR,0.8381,0.8445,0.8374,0.8439,94.56K,0.72%
2021-03-23,EUR,MSCI,MSCI Europe,MSCI,1898.62,1901.81,1891.48,1896.78,,-0.73%
2021-03-24,EUR,MSCI,MSCI Europe,MSCI,1876.56,1892.54,1875.54,1890.46,,-0.33%
2021-03-24,EUR,USD_EUR,,EUR,0.8439,0.8468,0.8436,0.8466,124.61K,0.32%
2021-03-25,EUR,MSCI,MSCI Europe,MSCI,1878.78,1887.06,1865.94,1880.5,,-0.53%
2021-03-25,EUR,USD_EUR,,EUR,0.8466,0.8502,0.8454,0.8501,109.83K,0.41%
2021-03-26,EUR,USD_EUR,,EUR,0.8501,0.8502,0.8471,0.8479,101.87K,-0.26%
2021-03-26,EUR,MSCI,MSCI Europe,MSCI,1891.66,1901.84,1890.79,1900.97,,1.09%
2021-03-29,EUR,USD_EUR,,EUR,0.8479,0.8503,0.8477,0.8501,84.18K,0.26%
2021-03-29,EUR,MSCI,MSCI Europe,MSCI,1901.73,1905.85,1894.23,1898.94,,-0.11%
2021-03-30,EUR,MSCI,MSCI Europe,MSCI,1904.41,1908.52,1897.36,1906.26,,0.39%
2021-03-30,EUR,USD_EUR,,EUR,0.8501,0.8539,0.8493,0.8536,73.52K,0.41%
2021-03-31,EUR,USD_EUR,,EUR,0.8536,0.8545,0.8503,0.8526,109.16K,-0.12%
2021-03-31,EUR,MSCI,MSCI Europe,MSCI,1905.22,1911.51,1900.07,1905.02,,-0.07%
2021-04-01,EUR,USD_EUR,,EUR,0.8525,0.8538,0.8489,0.8492,114.05K,-0.40%
2021-04-01,EUR,MSCI,MSCI Europe,MSCI,1904.86,1919.9,1904.2,1916.74,,0.62%
2021-04-02,EUR,USD_EUR,,EUR,0.8492,0.8512,0.8484,0.8501,46.83K,0.11%
2021-04-02,EUR,MSCI,MSCI Europe,MSCI,1916.74,1916.74,1916.74,1916.74,,0.00%
2021-04-05,EUR,MSCI,MSCI Europe,MSCI,1921.87,1927.18,1921.59,1924.58,,0.41%
2021-04-05,EUR,USD_EUR,,EUR,0.8503,0.852,0.846,0.8466,39.42K,-0.41%
2021-04-06,EUR,MSCI,MSCI Europe,MSCI,1924.64,1946.47,1924.64,1942.82,,0.95%
2021-04-06,EUR,USD_EUR,,EUR,0.8465,0.8478,0.8419,0.842,81.85K,-0.54%
2021-04-07,EUR,MSCI,MSCI Europe,MSCI,1944.45,1952.89,1941.8,1948.64,,0.30%
2021-04-07,EUR,USD_EUR,,EUR,0.8421,0.8431,0.8392,0.8424,105.52K,0.05%
2021-04-08,EUR,MSCI,MSCI Europe,MSCI,1946.07,1964.12,1946.07,1959.9,,0.58%
2021-04-08,EUR,USD_EUR,,EUR,0.8427,0.8431,0.8384,0.8394,87.06K,-0.36%
2021-04-09,EUR,USD_EUR,,EUR,0.8395,0.8427,0.8389,0.8402,83.39K,0.10%
2021-04-09,EUR,MSCI,MSCI Europe,MSCI,1957.66,1962.98,1955.46,1960.1,,0.01%
2021-04-12,EUR,USD_EUR,,EUR,0.841,0.8424,0.839,0.8396,97.85K,-0.07%
2021-04-12,EUR,MSCI,MSCI Europe,MSCI,1958.69,1961.23,1949.46,1954.56,,-0.28%
2021-04-13,EUR,MSCI,MSCI Europe,MSCI,1953.01,1963.19,1946.64,1958.38,,0.20%
2021-04-13,EUR,USD_EUR,,EUR,0.8396,0.8419,0.8364,0.8369,104.19K,-0.32%
2021-04-14,EUR,USD_EUR,,EUR,0.837,0.8371,0.8342,0.8348,108.55K,-0.25%
2021-04-14,EUR,MSCI,MSCI Europe,MSCI,1968.61,1972.01,1964.67,1969.18,,0.55%
2021-04-15,EUR,MSCI,MSCI Europe,MSCI,1972.53,1982.01,1972.53,1978.63,,0.48%
2021-04-15,EUR,USD_EUR,,EUR,0.8348,0.8364,0.8337,0.8357,127.72K,0.11%
2021-04-16,EUR,MSCI,MSCI Europe,MSCI,1977.29,1998.94,1977.28,1998.29,,0.99%
2021-04-16,EUR,USD_EUR,,EUR,0.8357,0.8369,0.8337,0.8344,107.29K,-0.16%
2021-04-19,EUR,USD_EUR,,EUR,0.8345,0.8374,0.83,0.8309,82.28K,-0.42%
2021-04-19,EUR,MSCI,MSCI Europe,MSCI,1999.51,2012.86,1999.31,2003.39,,0.26%
2021-04-20,EUR,MSCI,MSCI Europe,MSCI,2007.19,2008.2,1965.35,1969.62,,-1.69%
2021-04-20,EUR,USD_EUR,,EUR,0.8309,0.8318,0.8278,0.8309,109.15K,0.00%
2021-04-21,EUR,USD_EUR,,EUR,0.8308,0.8335,0.8303,0.8309,116.32K,0.00%
2021-04-21,EUR,MSCI,MSCI Europe,MSCI,1972.68,1983.65,1963.82,1980.39,,0.55%
2021-04-22,EUR,MSCI,MSCI Europe,MSCI,1987.25,1994.91,1984.33,1992.0,,0.59%
2021-04-22,EUR,USD_EUR,,EUR,0.8309,0.8339,0.8285,0.8323,114.06K,0.17%
2021-04-23,EUR,USD_EUR,,EUR,0.8323,0.8325,0.8264,0.8265,94.70K,-0.70%
2021-04-23,EUR,MSCI,MSCI Europe,MSCI,1989.77,2001.71,1985.78,1993.67,,0.08%
2021-04-26,EUR,USD_EUR,,EUR,0.8269,0.8292,0.8253,0.8278,94.15K,0.16%
2021-04-26,EUR,MSCI,MSCI Europe,MSCI,2002.15,2005.1,1998.0,2003.49,,0.49%
2021-04-27,EUR,MSCI,MSCI Europe,MSCI,2002.03,2003.14,1993.83,2002.17,,-0.07%
2021-04-27,EUR,USD_EUR,,EUR,0.8279,0.8295,0.8269,0.8271,117.36K,-0.08%
2021-04-28,EUR,MSCI,MSCI Europe,MSCI,2001.49,2010.84,1995.41,2003.75,,0.08%
2021-04-28,EUR,USD_EUR,,EUR,0.827,0.8295,0.824,0.8248,87.02K,-0.28%
2021-04-29,EUR,USD_EUR,,EUR,0.8247,0.8263,0.823,0.8251,104.13K,0.04%
2021-04-29,EUR,MSCI,MSCI Europe,MSCI,2016.99,2021.02,1998.12,2002.03,,-0.09%
2021-04-30,EUR,MSCI,MSCI Europe,MSCI,2004.81,2006.68,1979.04,1983.16,,-0.94%
2021-04-30,EUR,USD_EUR,,EUR,0.8254,0.8323,0.8246,0.832,94.17K,0.84%
2021-05-03,EUR,MSCI,MSCI Europe,MSCI,1986.56,2000.7,1982.5,2000.42,,0.87%
2021-05-03,EUR,USD_EUR,,EUR,0.8312,0.8325,0.8281,0.829,68.48K,-0.36%
2021-05-04,EUR,USD_EUR,,EUR,0.8289,0.8334,0.8288,0.8323,113.78K,0.40%
2021-05-04,EUR,MSCI,MSCI Europe,MSCI,1999.85,2000.17,1961.07,1965.89,,-1.73%
2021-05-05,EUR,MSCI,MSCI Europe,MSCI,1976.05,1998.18,1974.01,1997.98,,1.63%
2021-05-05,EUR,USD_EUR,,EUR,0.8325,0.8343,0.8314,0.8329,121.93K,0.07%
2021-05-06,EUR,MSCI,MSCI Europe,MSCI,2000.42,2008.07,1993.85,2004.95,,0.35%
2021-05-06,EUR,USD_EUR,,EUR,0.833,0.8339,0.8283,0.8288,108.32K,-0.49%
2021-05-07,EUR,USD_EUR,,EUR,0.8288,0.8297,0.8215,0.8221,89.19K,-0.81%
2021-05-07,EUR,MSCI,MSCI Europe,MSCI,2016.44,2040.05,2012.72,2035.54,,1.53%
2021-05-10,EUR,USD_EUR,,EUR,0.8223,0.8246,0.8211,0.8244,110.40K,0.28%
2021-05-10,EUR,MSCI,MSCI Europe,MSCI,2043.64,2043.64,2034.77,2040.85,,0.26%
2021-05-11,EUR,MSCI,MSCI Europe,MSCI,2017.24,2017.24,1989.79,2000.63,,-1.97%
2021-05-11,EUR,USD_EUR,,EUR,0.8245,0.8249,0.8209,0.8232,118.04K,-0.15%
2021-05-12,EUR,MSCI,MSCI Europe,MSCI,1999.26,2008.61,1987.47,1994.22,,-0.32%
2021-05-12,EUR,USD_EUR,,EUR,0.8232,0.8289,0.8229,0.8283,102.13K,0.62%
2021-05-13,EUR,MSCI,MSCI Europe,MSCI,1980.53,1995.24,1956.05,1990.93,,-0.16%
2021-05-13,EUR,USD_EUR,,EUR,0.8285,0.8298,0.8259,0.8279,98.85K,-0.05%
2021-05-14,EUR,USD_EUR,,EUR,0.8279,0.8285,0.823,0.8236,76.08K,-0.52%
2021-05-14,EUR,MSCI,MSCI Europe,MSCI,2007.23,2026.93,2001.81,2024.96,,1.71%
2021-05-17,EUR,USD_EUR,,EUR,0.8238,0.8247,0.8217,0.8229,84.67K,-0.08%
2021-05-17,EUR,MSCI,MSCI Europe,MSCI,2031.35,2034.43,2018.18,2026.72,,0.09%
2021-05-18,EUR,USD_EUR,,EUR,0.8229,0.823,0.8174,0.8182,90.30K,-0.57%
2021-05-18,EUR,MSCI,MSCI Europe,MSCI,2046.87,2051.98,2036.93,2041.63,,0.74%
2021-05-19,EUR,USD_EUR,,EUR,0.8182,0.8224,0.8166,0.8215,97.65K,0.40%
2021-05-19,EUR,MSCI,MSCI Europe,MSCI,2022.43,2027.29,1994.0,2009.8,,-1.56%
2021-05-20,EUR,USD_EUR,,EUR,0.8217,0.8218,0.8177,0.8178,101.34K,-0.45%
2021-05-20,EUR,MSCI,MSCI Europe,MSCI,2014.69,2038.6,2003.18,2035.29,,1.27%
2021-05-21,EUR,USD_EUR,,EUR,0.8178,0.8223,0.817,0.821,98.55K,0.39%
2021-05-21,EUR,MSCI,MSCI Europe,MSCI,2041.13,2048.88,2034.88,2042.6,,0.36%
2021-05-24,EUR,MSCI,MSCI Europe,MSCI,2045.94,2050.42,2039.97,2050.42,,0.38%
2021-05-24,EUR,USD_EUR,,EUR,0.8212,0.8216,0.8176,0.8187,89.84K,-0.28%
2021-05-25,EUR,MSCI,MSCI Europe,MSCI,2060.59,2065.2,2052.38,2054.39,,0.19%
2021-05-25,EUR,USD_EUR,,EUR,0.8188,0.819,0.8152,0.8162,94.45K,-0.31%
2021-05-26,EUR,USD_EUR,,EUR,0.8163,0.8209,0.8154,0.8202,81.36K,0.49%
2021-05-26,EUR,MSCI,MSCI Europe,MSCI,2058.51,2061.92,2045.37,2050.02,,-0.21%
2021-05-27,EUR,USD_EUR,,EUR,0.8202,0.8214,0.8186,0.82,88.02K,-0.02%
