datetime,currency,market,index_name,platform,open,high,low,close,volume,change_pct
2017-02-08,CAD,MSCI,MSCI Canada,MSCI,1974.92,1985.5,1966.1,1985.5,,0.30%
2017-02-09,CAD,MSCI,MSCI Canada,MSCI,1990.94,1997.82,1990.38,1995.49,,0.50%
2017-02-09,CAD,USD_CAD,,CAD,1.3145,1.3169,1.3093,1.3143,,0.00%
2017-02-10,CAD,MSCI,MSCI Canada,MSCI,2000.09,2010.59,2000.09,2009.17,,0.69%
2017-02-10,CAD,USD_CAD,,CAD,1.3146,1.316,1.3063,1.3078,,-0.49%
2017-02-13,CAD,USD_CAD,,CAD,1.309,1.3122,1.3055,1.307,,-0.06%
2017-02-13,CAD,MSCI,MSCI Canada,MSCI,2012.98,2015.67,2010.63,2013.91,,0.24%
2017-02-14,CAD,MSCI,MSCI Canada,MSCI,2011.81,2020.67,2007.94,2018.31,,0.22%
2017-02-14,CAD,USD_CAD,,CAD,1.307,1.3108,1.3024,1.3075,,0.04%
2017-02-15,CAD,USD_CAD,,CAD,1.3077,1.3121,1.3064,1.3077,,0.02%
2017-02-15,CAD,MSCI,MSCI Canada,MSCI,2018.45,2026.8,2018.45,2025.77,,0.37%
2017-02-16,CAD,USD_CAD,,CAD,1.308,1.3085,1.3009,1.307,,-0.05%
2017-02-16,CAD,MSCI,MSCI Canada,MSCI,2024.92,2028.03,2022.52,2027.47,,0.08%
2017-02-17,CAD,MSCI,MSCI Canada,MSCI,2020.65,2026.02,2018.41,2025.1,,-0.12%
2017-02-17,CAD,USD_CAD,,CAD,1.3072,1.3127,1.3059,1.3097,,0.21%
2017-02-20,CAD,USD_CAD,,CAD,1.3105,1.3121,1.3074,1.3103,,0.05%
2017-02-21,CAD,USD_CAD,,CAD,1.3106,1.3166,1.3099,1.3139,,0.27%
2017-02-21,CAD,MSCI,MSCI Canada,MSCI,2028.82,2038.49,2028.73,2035.7,,0.52%
2017-02-22,CAD,MSCI,MSCI Canada,MSCI,2030.47,2032.78,2023.13,2023.13,,-0.62%
2017-02-22,CAD,USD_CAD,,CAD,1.314,1.3211,1.311,1.3162,,0.18%
2017-02-23,CAD,MSCI,MSCI Canada,MSCI,2032.65,2033.08,2014.58,2015.48,,-0.38%
2017-02-23,CAD,USD_CAD,,CAD,1.3164,1.3172,1.3083,1.3103,,-0.45%
2017-02-24,CAD,MSCI,MSCI Canada,MSCI,2006.29,2006.29,1980.29,1983.48,,-1.59%
2017-02-24,CAD,USD_CAD,,CAD,1.3106,1.3121,1.3056,1.309,,-0.10%
2017-02-27,CAD,USD_CAD,,CAD,1.3104,1.3183,1.3083,1.318,,0.69%
2017-02-27,CAD,MSCI,MSCI Canada,MSCI,1984.05,1990.21,1975.21,1978.12,,-0.27%
2017-02-28,CAD,USD_CAD,,CAD,1.3177,1.3316,1.3164,1.3299,,0.90%
2017-02-28,CAD,MSCI,MSCI Canada,MSCI,1978.75,1986.21,1967.17,1967.17,,-0.55%
2017-03-01,CAD,MSCI,MSCI Canada,MSCI,1988.47,1997.95,1979.31,1992.94,,1.31%
2017-03-01,CAD,USD_CAD,,CAD,1.3301,1.3359,1.3285,1.3325,,0.20%
2017-03-02,CAD,USD_CAD,,CAD,1.3326,1.3403,1.3322,1.3389,,0.48%
2017-03-02,CAD,MSCI,MSCI Canada,MSCI,1993.83,1997.51,1987.11,1989.36,,-0.18%
2017-03-03,CAD,MSCI,MSCI Canada,MSCI,1989.48,1999.55,1987.03,1997.91,,0.43%
2017-03-03,CAD,USD_CAD,,CAD,1.3391,1.3438,1.3373,1.3375,,-0.10%
2017-03-06,CAD,USD_CAD,,CAD,1.3375,1.3426,1.3371,1.3409,,0.25%
2017-03-06,CAD,MSCI,MSCI Canada,MSCI,1988.69,2003.97,1983.79,2003.71,,0.29%
2017-03-07,CAD,USD_CAD,,CAD,1.3411,1.3437,1.3383,1.3413,,0.03%
2017-03-07,CAD,MSCI,MSCI Canada,MSCI,2001.44,2005.5,1997.66,2002.04,,-0.08%
2017-03-08,CAD,MSCI,MSCI Canada,MSCI,2001.29,2008.24,1987.52,1988.36,,-0.68%
2017-03-08,CAD,USD_CAD,,CAD,1.3414,1.3501,1.3397,1.3491,,0.58%
2017-03-09,CAD,MSCI,MSCI Canada,MSCI,1987.28,2000.54,1980.13,1988.72,,0.02%
2017-03-09,CAD,USD_CAD,,CAD,1.3491,1.3536,1.3481,1.3508,,0.13%
2017-03-10,CAD,USD_CAD,,CAD,1.351,1.3516,1.3421,1.3469,,-0.29%
2017-03-10,CAD,MSCI,MSCI Canada,MSCI,1991.8,1998.19,1975.11,1985.56,,-0.16%
2017-03-13,CAD,MSCI,MSCI Canada,MSCI,1985.19,1993.36,1985.19,1990.37,,0.24%
2017-03-13,CAD,USD_CAD,,CAD,1.3458,1.3477,1.343,1.3444,,-0.19%
2017-03-14,CAD,USD_CAD,,CAD,1.3446,1.3497,1.3439,1.3478,,0.25%
2017-03-14,CAD,MSCI,MSCI Canada,MSCI,1979.03,1981.15,1969.89,1970.64,,-0.99%
2017-03-15,CAD,MSCI,MSCI Canada,MSCI,1978.4,1986.59,1974.82,1984.74,,0.72%
2017-03-15,CAD,USD_CAD,,CAD,1.348,1.3487,1.3295,1.3302,,-1.31%
2017-03-16,CAD,USD_CAD,,CAD,1.3306,1.3354,1.3276,1.3317,,0.11%
2017-03-16,CAD,MSCI,MSCI Canada,MSCI,1991.21,1996.88,1990.87,1991.06,,0.32%
2017-03-17,CAD,MSCI,MSCI Canada,MSCI,1993.96,1998.41,1981.12,1981.12,,-0.50%
2017-03-17,CAD,USD_CAD,,CAD,1.3319,1.3379,1.3304,1.3348,,0.23%
2017-03-20,CAD,MSCI,MSCI Canada,MSCI,1979.69,1982.72,1967.45,1973.59,,-0.38%
2017-03-20,CAD,USD_CAD,,CAD,1.3344,1.3374,1.3304,1.3347,,-0.01%
2017-03-21,CAD,MSCI,MSCI Canada,MSCI,1976.73,1983.21,1952.47,1954.87,,-0.95%
2017-03-21,CAD,USD_CAD,,CAD,1.335,1.3365,1.3264,1.335,,0.02%
2017-03-22,CAD,MSCI,MSCI Canada,MSCI,1947.96,1962.55,1945.04,1960.18,,0.27%
2017-03-22,CAD,USD_CAD,,CAD,1.3353,1.3411,1.332,1.3326,,-0.18%
2017-03-23,CAD,MSCI,MSCI Canada,MSCI,1959.31,1976.26,1958.01,1971.13,,0.56%
2017-03-23,CAD,USD_CAD,,CAD,1.3329,1.3359,1.3314,1.3349,,0.17%
2017-03-24,CAD,MSCI,MSCI Canada,MSCI,1975.49,1978.48,1968.57,1972.0,,0.04%
2017-03-24,CAD,USD_CAD,,CAD,1.335,1.3386,1.3346,1.3377,,0.21%
2017-03-27,CAD,USD_CAD,,CAD,1.3377,1.3404,1.3321,1.3375,,-0.01%
2017-03-27,CAD,MSCI,MSCI Canada,MSCI,1961.94,1980.57,1957.12,1979.7,,0.39%
2017-03-28,CAD,USD_CAD,,CAD,1.3377,1.3416,1.3353,1.3382,,0.05%
2017-03-28,CAD,MSCI,MSCI Canada,MSCI,1983.75,1996.01,1983.75,1993.53,,0.70%
2017-03-29,CAD,MSCI,MSCI Canada,MSCI,1990.68,2001.45,1987.28,2000.41,,0.35%
2017-03-29,CAD,USD_CAD,,CAD,1.3382,1.3403,1.3323,1.3325,,-0.43%
2017-03-30,CAD,MSCI,MSCI Canada,MSCI,2000.84,2001.74,1983.57,1989.91,,-0.52%
2017-03-30,CAD,USD_CAD,,CAD,1.3326,1.3354,1.3277,1.3341,,0.12%
2017-03-31,CAD,USD_CAD,,CAD,1.3342,1.3369,1.3283,1.3311,,-0.22%
2017-03-31,CAD,MSCI,MSCI Canada,MSCI,1987.47,1992.74,1983.73,1983.73,,-0.31%
2017-04-03,CAD,MSCI,MSCI Canada,MSCI,1990.25,1995.93,1970.84,1989.05,,0.27%
2017-04-03,CAD,USD_CAD,,CAD,1.3304,1.3401,1.3301,1.3378,,0.50%
2017-04-04,CAD,USD_CAD,,CAD,1.3381,1.3457,1.3373,1.3401,,0.17%
2017-04-04,CAD,MSCI,MSCI Canada,MSCI,1985.34,2000.95,1985.34,1998.87,,0.49%
2017-04-05,CAD,USD_CAD,,CAD,1.3399,1.3443,1.3379,1.3434,,0.25%
2017-04-05,CAD,MSCI,MSCI Canada,MSCI,2009.3,2011.79,1994.37,1994.37,,-0.23%
2017-04-06,CAD,USD_CAD,,CAD,1.3433,1.3453,1.3397,1.3412,,-0.16%
2017-04-06,CAD,MSCI,MSCI Canada,MSCI,1999.46,2006.76,1997.61,2001.62,,0.36%
2017-04-07,CAD,MSCI,MSCI Canada,MSCI,2000.71,2002.03,1992.84,1997.0,,-0.23%
2017-04-07,CAD,USD_CAD,,CAD,1.3414,1.3433,1.3342,1.3404,,-0.06%
2017-04-10,CAD,USD_CAD,,CAD,1.3402,1.3427,1.3321,1.3325,,-0.59%
2017-04-10,CAD,MSCI,MSCI Canada,MSCI,1997.56,2009.23,1994.9,2004.92,,0.40%
2017-04-11,CAD,USD_CAD,,CAD,1.3326,1.3359,1.3308,1.3323,,-0.02%
2017-04-11,CAD,MSCI,MSCI Canada,MSCI,2003.33,2004.55,1986.88,2001.89,,-0.15%
2017-04-12,CAD,MSCI,MSCI Canada,MSCI,1997.9,2000.17,1989.72,1990.46,,-0.57%
2017-04-12,CAD,USD_CAD,,CAD,1.3326,1.3341,1.324,1.3251,,-0.54%
2017-04-13,CAD,MSCI,MSCI Canada,MSCI,1986.39,1989.2,1975.23,1976.01,,-0.73%
2017-04-13,CAD,USD_CAD,,CAD,1.3255,1.3339,1.3222,1.3327,,0.57%
2017-04-14,CAD,USD_CAD,,CAD,1.3329,1.3339,1.331,1.3325,,-0.02%
2017-04-17,CAD,MSCI,MSCI Canada,MSCI,1983.76,1998.3,1983.05,1997.99,,1.11%
2017-04-17,CAD,USD_CAD,,CAD,1.3323,1.3324,1.3262,1.3315,,-0.08%
2017-04-18,CAD,USD_CAD,,CAD,1.3317,1.3401,1.3312,1.3376,,0.46%
2017-04-18,CAD,MSCI,MSCI Canada,MSCI,1991.43,1993.69,1977.48,1988.3,,-0.48%
2017-04-19,CAD,USD_CAD,,CAD,1.338,1.3491,1.3374,1.3483,,0.80%
2017-04-19,CAD,MSCI,MSCI Canada,MSCI,1993.33,1997.28,1977.58,1980.01,,-0.42%
2017-04-20,CAD,USD_CAD,,CAD,1.3486,1.3501,1.3456,1.3468,,-0.11%
2017-04-20,CAD,MSCI,MSCI Canada,MSCI,1982.26,1998.05,1982.26,1991.35,,0.57%
2017-04-21,CAD,MSCI,MSCI Canada,MSCI,1987.25,1992.37,1985.48,1989.88,,-0.07%
2017-04-21,CAD,USD_CAD,,CAD,1.347,1.3526,1.3457,1.3497,,0.22%
2017-04-24,CAD,USD_CAD,,CAD,1.3498,1.3523,1.341,1.3499,,0.01%
2017-04-24,CAD,MSCI,MSCI Canada,MSCI,2002.63,2013.35,2000.92,2006.43,,0.83%
2017-04-25,CAD,MSCI,MSCI Canada,MSCI,2010.45,2018.71,2010.31,2012.06,,0.28%
2017-04-25,CAD,USD_CAD,,CAD,1.3502,1.3628,1.3498,1.3569,,0.52%
2017-04-26,CAD,USD_CAD,,CAD,1.3573,1.3625,1.3543,1.3613,,0.32%
2017-04-26,CAD,MSCI,MSCI Canada,MSCI,2009.27,2015.25,1998.17,1998.17,,-0.69%
2017-04-27,CAD,MSCI,MSCI Canada,MSCI,1989.85,1990.78,1966.95,1977.73,,-1.02%
2017-04-27,CAD,USD_CAD,,CAD,1.3615,1.3672,1.353,1.3631,,0.13%
2017-04-28,CAD,USD_CAD,,CAD,1.3634,1.3699,1.3624,1.365,,0.14%
2017-04-28,CAD,MSCI,MSCI Canada,MSCI,1979.32,1994.89,1976.9,1987.55,,0.50%
2017-05-01,CAD,USD_CAD,,CAD,1.3656,1.3688,1.3636,1.368,,0.22%
2017-05-01,CAD,MSCI,MSCI Canada,MSCI,1988.32,1991.84,1986.38,1987.9,,0.02%
2017-05-02,CAD,MSCI,MSCI Canada,MSCI,1993.13,1997.9,1986.58,1993.78,,0.30%
2017-05-02,CAD,USD_CAD,,CAD,1.3681,1.3759,1.3649,1.3707,,0.20%
2017-05-03,CAD,MSCI,MSCI Canada,MSCI,1989.11,1996.83,1984.07,1985.03,,-0.44%
2017-05-03,CAD,USD_CAD,,CAD,1.3708,1.3743,1.368,1.3727,,0.15%
2017-05-04,CAD,MSCI,MSCI Canada,MSCI,1981.33,1984.06,1963.98,1967.99,,-0.86%
2017-05-04,CAD,USD_CAD,,CAD,1.373,1.3776,1.3699,1.3747,,0.15%
2017-05-05,CAD,MSCI,MSCI Canada,MSCI,1971.26,1993.47,1971.26,1991.61,,1.20%
2017-05-05,CAD,USD_CAD,,CAD,1.3748,1.3795,1.3642,1.365,,-0.71%
2017-05-08,CAD,USD_CAD,,CAD,1.3665,1.3735,1.3642,1.3688,,0.28%
2017-05-08,CAD,MSCI,MSCI Canada,MSCI,1997.52,2003.18,1994.01,2000.24,,0.43%
2017-05-09,CAD,MSCI,MSCI Canada,MSCI,1998.9,2002.76,1981.21,1988.15,,-0.60%
2017-05-09,CAD,USD_CAD,,CAD,1.369,1.3754,1.367,1.3719,,0.23%
2017-05-10,CAD,MSCI,MSCI Canada,MSCI,1988.58,1996.84,1986.91,1995.64,,0.38%
2017-05-10,CAD,USD_CAD,,CAD,1.372,1.3734,1.3647,1.3653,,-0.48%
2017-05-11,CAD,USD_CAD,,CAD,1.3656,1.3771,1.3653,1.3695,,0.31%
2017-05-11,CAD,MSCI,MSCI Canada,MSCI,1992.04,1994.02,1979.64,1983.32,,-0.62%
2017-05-12,CAD,MSCI,MSCI Canada,MSCI,1982.57,1989.83,1976.79,1981.82,,-0.08%
2017-05-12,CAD,USD_CAD,,CAD,1.3697,1.3743,1.3666,1.3708,,0.09%
2017-05-15,CAD,MSCI,MSCI Canada,MSCI,1996.82,2000.42,1992.53,1993.97,,0.61%
2017-05-15,CAD,USD_CAD,,CAD,1.3696,1.3724,1.36,1.363,,-0.57%
2017-05-16,CAD,MSCI,MSCI Canada,MSCI,1997.9,2003.3,1980.83,1980.83,,-0.66%
2017-05-16,CAD,USD_CAD,,CAD,1.3632,1.3661,1.3573,1.3604,,-0.19%
2017-05-17,CAD,MSCI,MSCI Canada,MSCI,1973.74,1973.74,1943.58,1943.58,,-1.88%
2017-05-17,CAD,USD_CAD,,CAD,1.3606,1.3643,1.357,1.3601,,-0.02%
2017-05-18,CAD,MSCI,MSCI Canada,MSCI,1936.65,1953.87,1928.96,1945.47,,0.10%
2017-05-18,CAD,USD_CAD,,CAD,1.3603,1.3671,1.3581,1.3601,,0.00%
2017-05-19,CAD,MSCI,MSCI Canada,MSCI,1953.41,1970.91,1953.4,1969.38,,1.23%
2017-05-19,CAD,USD_CAD,,CAD,1.3603,1.3613,1.3509,1.3512,,-0.65%
2017-05-22,CAD,USD_CAD,,CAD,1.352,1.3542,1.3484,1.3501,,-0.08%
2017-05-23,CAD,USD_CAD,,CAD,1.3502,1.3526,1.3455,1.3513,,0.09%
2017-05-23,CAD,MSCI,MSCI Canada,MSCI,1977.39,1979.02,1971.47,1973.04,,0.19%
2017-05-24,CAD,USD_CAD,,CAD,1.3514,1.3542,1.3405,1.3407,,-0.78%
2017-05-24,CAD,MSCI,MSCI Canada,MSCI,1971.36,1971.63,1953.03,1964.43,,-0.44%
2017-05-25,CAD,USD_CAD,,CAD,1.3407,1.3495,1.3387,1.3483,,0.57%
2017-05-25,CAD,MSCI,MSCI Canada,MSCI,1971.52,1976.01,1953.8,1964.04,,-0.02%
2017-05-26,CAD,MSCI,MSCI Canada,MSCI,1965.76,1966.01,1957.37,1964.75,,0.04%
2017-05-26,CAD,USD_CAD,,CAD,1.3484,1.3499,1.3432,1.3444,,-0.29%
2017-05-29,CAD,MSCI,MSCI Canada,MSCI,1965.0,1971.35,1963.66,1965.83,,0.05%
2017-05-29,CAD,USD_CAD,,CAD,1.3447,1.3469,1.3426,1.3452,,0.06%
2017-05-30,CAD,USD_CAD,,CAD,1.3453,1.3508,1.345,1.3458,,0.04%
2017-05-30,CAD,MSCI,MSCI Canada,MSCI,1963.77,1966.92,1958.93,1960.11,,-0.29%
2017-05-31,CAD,MSCI,MSCI Canada,MSCI,1959.43,1961.68,1944.67,1955.97,,-0.21%
2017-05-31,CAD,USD_CAD,,CAD,1.3459,1.3524,1.3436,1.3499,,0.30%
2017-06-01,CAD,USD_CAD,,CAD,1.3501,1.3529,1.3472,1.3513,,0.10%
2017-06-01,CAD,MSCI,MSCI Canada,MSCI,1958.46,1975.47,1955.24,1971.65,,0.80%
2017-06-02,CAD,MSCI,MSCI Canada,MSCI,1969.11,1970.35,1964.61,1968.02,,-0.18%
2017-06-02,CAD,USD_CAD,,CAD,1.3514,1.3548,1.348,1.348,,-0.24%
2017-06-05,CAD,MSCI,MSCI Canada,MSCI,1965.62,1969.47,1954.55,1963.85,,-0.21%
2017-06-05,CAD,USD_CAD,,CAD,1.3493,1.3503,1.3458,1.3471,,-0.07%
2017-06-06,CAD,USD_CAD,,CAD,1.3473,1.3489,1.3436,1.3454,,-0.13%
2017-06-06,CAD,MSCI,MSCI Canada,MSCI,1958.94,1969.24,1957.1,1968.07,,0.21%
2017-06-07,CAD,MSCI,MSCI Canada,MSCI,1966.37,1973.32,1954.78,1956.82,,-0.57%
2017-06-07,CAD,USD_CAD,,CAD,1.3454,1.3527,1.3425,1.3508,,0.40%
2017-06-08,CAD,MSCI,MSCI Canada,MSCI,1954.8,1965.12,1953.59,1964.93,,0.41%
2017-06-08,CAD,USD_CAD,,CAD,1.3508,1.3524,1.3484,1.3505,,-0.02%
2017-06-09,CAD,USD_CAD,,CAD,1.351,1.3542,1.3422,1.3468,,-0.27%
2017-06-09,CAD,MSCI,MSCI Canada,MSCI,1964.6,1977.12,1962.2,1972.63,,0.39%
2017-06-12,CAD,USD_CAD,,CAD,1.3459,1.3472,1.3319,1.3322,,-1.08%
2017-06-12,CAD,MSCI,MSCI Canada,MSCI,1973.24,1988.28,1954.75,1958.88,,-0.70%
2017-06-13,CAD,USD_CAD,,CAD,1.3326,1.3327,1.3211,1.324,,-0.62%
2017-06-13,CAD,MSCI,MSCI Canada,MSCI,1958.51,1958.51,1947.7,1957.74,,-0.06%
2017-06-14,CAD,USD_CAD,,CAD,1.3241,1.3273,1.3165,1.3245,,0.04%
2017-06-14,CAD,MSCI,MSCI Canada,MSCI,1954.2,1954.2,1931.53,1931.9,,-1.32%
2017-06-15,CAD,MSCI,MSCI Canada,MSCI,1926.54,1933.57,1919.09,1931.67,,-0.01%
2017-06-15,CAD,USD_CAD,,CAD,1.3245,1.331,1.3224,1.3268,,0.17%
2017-06-16,CAD,USD_CAD,,CAD,1.3269,1.3275,1.3209,1.321,,-0.44%
2017-06-16,CAD,MSCI,MSCI Canada,MSCI,1926.88,1939.14,1922.32,1936.06,,0.23%
2017-06-19,CAD,MSCI,MSCI Canada,MSCI,1942.48,1954.74,1942.48,1946.53,,0.54%
2017-06-19,CAD,USD_CAD,,CAD,1.3217,1.3258,1.319,1.3216,,0.05%
2017-06-20,CAD,MSCI,MSCI Canada,MSCI,1941.56,1941.56,1928.12,1929.94,,-0.85%
2017-06-20,CAD,USD_CAD,,CAD,1.3218,1.3287,1.3203,1.3264,,0.36%
2017-06-21,CAD,USD_CAD,,CAD,1.3268,1.3349,1.3263,1.3332,,0.51%
2017-06-21,CAD,MSCI,MSCI Canada,MSCI,1928.95,1941.88,1926.8,1929.65,,-0.02%
2017-06-22,CAD,USD_CAD,,CAD,1.3334,1.3339,1.3207,1.3232,,-0.75%
2017-06-22,CAD,MSCI,MSCI Canada,MSCI,1931.4,1944.22,1929.42,1937.91,,0.43%
2017-06-23,CAD,MSCI,MSCI Canada,MSCI,1938.89,1954.06,1937.68,1949.77,,0.61%
2017-06-23,CAD,USD_CAD,,CAD,1.3234,1.3309,1.3209,1.3265,,0.25%
2017-06-26,CAD,MSCI,MSCI Canada,MSCI,1951.61,1956.99,1943.11,1950.25,,0.02%
2017-06-26,CAD,USD_CAD,,CAD,1.3267,1.3274,1.3211,1.3241,,-0.18%
2017-06-27,CAD,USD_CAD,,CAD,1.3245,1.3263,1.3146,1.3197,,-0.33%
2017-06-27,CAD,MSCI,MSCI Canada,MSCI,1950.26,1955.22,1944.57,1946.4,,-0.20%
2017-06-28,CAD,USD_CAD,,CAD,1.3196,1.3199,1.3013,1.3037,,-1.21%
2017-06-28,CAD,MSCI,MSCI Canada,MSCI,1950.71,1957.79,1945.45,1956.27,,0.51%
2017-06-29,CAD,MSCI,MSCI Canada,MSCI,1954.94,1954.97,1930.49,1939.27,,-0.87%
2017-06-29,CAD,USD_CAD,,CAD,1.3039,1.3045,1.2985,1.3003,,-0.26%
2017-06-30,CAD,USD_CAD,,CAD,1.3005,1.3014,1.2946,1.2962,,-0.32%
2017-06-30,CAD,MSCI,MSCI Canada,MSCI,1942.49,1942.89,1924.4,1933.47,,-0.30%
2017-07-03,CAD,USD_CAD,,CAD,1.2966,1.3013,1.2963,1.3005,,0.33%
2017-07-04,CAD,USD_CAD,,CAD,1.3007,1.3017,1.2912,1.2935,,-0.54%
2017-07-04,CAD,MSCI,MSCI Canada,MSCI,1941.82,1941.82,1922.58,1928.17,,-0.27%
2017-07-05,CAD,MSCI,MSCI Canada,MSCI,1928.82,1936.33,1915.31,1932.36,,0.22%
2017-07-05,CAD,USD_CAD,,CAD,1.2936,1.3016,1.2928,1.2955,,0.15%
2017-07-06,CAD,USD_CAD,,CAD,1.2957,1.2985,1.2923,1.2976,,0.16%
2017-07-06,CAD,MSCI,MSCI Canada,MSCI,1921.88,1931.74,1920.24,1923.93,,-0.44%
2017-07-07,CAD,USD_CAD,,CAD,1.2978,1.2995,1.2859,1.2874,,-0.79%
2017-07-07,CAD,MSCI,MSCI Canada,MSCI,1917.43,1918.48,1903.7,1918.39,,-0.29%
2017-07-10,CAD,USD_CAD,,CAD,1.2879,1.2935,1.287,1.2888,,0.11%
2017-07-10,CAD,MSCI,MSCI Canada,MSCI,1915.18,1933.17,1913.6,1928.21,,0.51%
2017-07-11,CAD,USD_CAD,,CAD,1.2891,1.2945,1.2884,1.2912,,0.19%
2017-07-11,CAD,MSCI,MSCI Canada,MSCI,1928.32,1934.27,1918.78,1934.27,,0.31%
2017-07-12,CAD,USD_CAD,,CAD,1.2915,1.2942,1.2684,1.2747,,-1.28%
2017-07-12,CAD,MSCI,MSCI Canada,MSCI,1943.39,1954.4,1933.43,1933.43,,-0.04%
2017-07-13,CAD,USD_CAD,,CAD,1.275,1.2772,1.2719,1.272,,-0.21%
2017-07-13,CAD,MSCI,MSCI Canada,MSCI,1935.49,1936.89,1930.67,1934.12,,0.04%
2017-07-14,CAD,USD_CAD,,CAD,1.2721,1.2749,1.2641,1.264,,-0.63%
2017-07-14,CAD,MSCI,MSCI Canada,MSCI,1935.8,1943.07,1932.41,1938.67,,0.24%
2017-07-17,CAD,USD_CAD,,CAD,1.2645,1.27,1.2626,1.2695,,0.44%
2017-07-17,CAD,MSCI,MSCI Canada,MSCI,1935.28,1942.67,1935.28,1936.6,,-0.11%
2017-07-18,CAD,USD_CAD,,CAD,1.2698,1.2703,1.258,1.2626,,-0.54%
2017-07-18,CAD,MSCI,MSCI Canada,MSCI,1934.82,1935.68,1925.66,1934.76,,-0.10%
2017-07-19,CAD,MSCI,MSCI Canada,MSCI,1937.8,1949.29,1936.58,1947.44,,0.66%
2017-07-19,CAD,USD_CAD,,CAD,1.2627,1.2654,1.2578,1.2604,,-0.17%
2017-07-20,CAD,크라켄,,CAD,2903.8,3695.0,2846.4,3555.7,0.30K,22.45%
2017-07-20,CAD,MSCI,MSCI Canada,MSCI,1954.03,1958.06,1945.37,1951.21,,0.19%
2017-07-20,CAD,USD_CAD,,CAD,1.2606,1.2641,1.2542,1.2588,,-0.13%
2017-07-21,CAD,MSCI,MSCI Canada,MSCI,1946.54,1946.9,1933.59,1940.25,,-0.56%
2017-07-21,CAD,USD_CAD,,CAD,1.2591,1.2611,1.2521,1.2537,,-0.41%
2017-07-21,CAD,크라켄,,CAD,3555.7,3619.9,3299.8,3348.8,0.16K,-5.82%
2017-07-22,CAD,크라켄,,CAD,3348.8,3597.7,3348.8,3555.0,0.06K,6.16%
2017-07-23,CAD,크라켄,,CAD,3555.0,3580.0,3368.6,3504.7,0.04K,-1.42%
2017-07-24,CAD,USD_CAD,,CAD,1.2539,1.2554,1.2483,1.2507,,-0.24%
2017-07-24,CAD,크라켄,,CAD,3504.7,3516.6,3418.2,3452.1,0.06K,-1.50%
2017-07-24,CAD,MSCI,MSCI Canada,MSCI,1936.76,1936.76,1926.55,1933.48,,-0.35%
2017-07-25,CAD,USD_CAD,,CAD,1.251,1.2534,1.248,1.2507,,0.00%
2017-07-25,CAD,MSCI,MSCI Canada,MSCI,1941.94,1952.33,1939.96,1942.75,,0.48%
2017-07-25,CAD,크라켄,,CAD,3452.1,3580.0,2960.9,3220.0,0.06K,-6.72%
2017-07-26,CAD,크라켄,,CAD,3176.3,3285.0,3090.0,3215.6,,-0.14%
2017-07-26,CAD,MSCI,MSCI Canada,MSCI,1944.93,1947.16,1935.8,1935.8,,-0.36%
2017-07-26,CAD,USD_CAD,,CAD,1.251,1.2544,1.2414,1.2443,,-0.51%
2017-07-27,CAD,크라켄,,CAD,3215.6,3450.0,3168.0,3450.0,0.04K,7.29%
2017-07-27,CAD,MSCI,MSCI Canada,MSCI,1942.36,1943.99,1921.25,1938.02,,0.11%
2017-07-27,CAD,USD_CAD,,CAD,1.2445,1.2576,1.2414,1.2551,,0.87%
2017-07-28,CAD,크라켄,,CAD,3450.0,3700.0,3356.4,3693.0,0.10K,7.04%
2017-07-28,CAD,MSCI,MSCI Canada,MSCI,1931.72,1931.99,1922.98,1929.29,,-0.45%
2017-07-28,CAD,USD_CAD,,CAD,1.2555,1.2569,1.2418,1.2432,,-0.95%
2017-07-29,CAD,크라켄,,CAD,3693.0,3700.0,3400.0,3472.0,0.12K,-5.98%
2017-07-30,CAD,크라켄,,CAD,3472.0,3569.0,3380.0,3514.0,0.01K,1.21%
2017-07-31,CAD,USD_CAD,,CAD,1.244,1.253,1.2431,1.2477,,0.36%
2017-07-31,CAD,크라켄,,CAD,3569.0,3800.0,3419.3,3642.3,0.07K,3.65%
2017-07-31,CAD,MSCI,MSCI Canada,MSCI,1933.65,1940.0,1931.48,1932.18,,0.15%
2017-08-01,CAD,USD_CAD,,CAD,1.2479,1.2555,1.245,1.2534,,0.46%
2017-08-01,CAD,크라켄,,CAD,3642.3,3775.8,3350.0,3450.3,,-5.27%
2017-08-01,CAD,MSCI,MSCI Canada,MSCI,1937.05,1943.48,1919.25,1939.49,,0.38%
2017-08-02,CAD,USD_CAD,,CAD,1.2538,1.2593,1.2532,1.2565,,0.25%
2017-08-02,CAD,크라켄,,CAD,3450.3,3500.0,3360.0,3400.0,0.11K,-1.46%
2017-08-02,CAD,MSCI,MSCI Canada,MSCI,1940.86,1950.93,1938.77,1949.85,,0.53%
2017-08-03,CAD,USD_CAD,,CAD,1.257,1.262,1.2552,1.2584,,0.15%
2017-08-03,CAD,MSCI,MSCI Canada,MSCI,1957.04,1958.4,1939.12,1941.08,,-0.45%
2017-08-03,CAD,크라켄,,CAD,3400.0,3508.0,3360.0,3508.0,0.09K,3.18%
2017-08-04,CAD,크라켄,,CAD,3483.1,3789.5,3477.5,3660.0,,4.33%
2017-08-04,CAD,USD_CAD,,CAD,1.2584,1.2669,1.2555,1.265,,0.52%
2017-08-04,CAD,MSCI,MSCI Canada,MSCI,1946.88,1951.41,1942.88,1950.75,,0.50%
2017-08-05,CAD,크라켄,,CAD,3630.1,4207.1,3615.2,4099.9,0.02K,12.02%
