datetime,currency,market,index_name,platform,open,high,low,close,volume,change_pct
2023-12-25,AUD,BTC Markets,,AUD,63690.01,64687.77,63300.0,64373.21,0.11K,1.22%
2023-12-26,AUD,USD_AUD,,AUD,1.4683,1.4721,1.4647,1.4652,,-0.39%
2023-12-26,AUD,BTC Markets,,AUD,64373.21,64383.29,61213.18,62457.19,0.09K,-2.98%
2023-12-26,AUD,MSCI,MSCI Australia,MSCI,1505.83,1522.61,1505.83,1515.95,,0.78%
2023-12-27,AUD,BTC Markets,,AUD,62457.19,63952.39,61721.41,63425.66,0.06K,1.55%
2023-12-27,AUD,USD_AUD,,AUD,1.4656,1.4668,1.4593,1.4601,,-0.35%
2023-12-27,AUD,MSCI,MSCI Australia,MSCI,1505.48,1522.61,1505.48,1515.81,,-0.01%
2023-12-28,AUD,MSCI,MSCI Australia,MSCI,1515.97,1525.84,1515.97,1525.84,,0.66%
2023-12-28,AUD,USD_AUD,,AUD,1.4605,1.4655,1.4551,1.4639,,0.26%
2023-12-28,AUD,BTC Markets,,AUD,63549.39,64042.47,61933.6,62501.0,0.07K,-1.46%
2023-12-29,AUD,BTC Markets,,AUD,62531.54,63602.05,60792.24,62043.65,0.08K,-0.73%
2023-12-29,AUD,USD_AUD,,AUD,1.4641,1.4748,1.4604,1.468,,0.28%
2023-12-29,AUD,MSCI,MSCI Australia,MSCI,1523.55,1523.86,1518.34,1521.72,,-0.27%
2023-12-30,AUD,BTC Markets,,AUD,62043.65,62847.88,61323.0,62176.73,0.03K,0.21%
2023-12-31,AUD,BTC Markets,,AUD,62177.0,63349.0,62000.0,62497.55,0.03K,0.52%
2024-01-01,AUD,MSCI,MSCI Australia,MSCI,1520.39,1526.81,1520.32,1525.77,,0.27%
2024-01-01,AUD,USD_AUD,,AUD,1.4682,1.4695,1.4659,1.4678,,-0.01%
2024-01-01,AUD,BTC Markets,,AUD,62516.45,65090.64,62140.31,64973.12,0.04K,3.96%
2024-01-02,AUD,USD_AUD,,AUD,1.4674,1.4802,1.4619,1.4786,,0.74%
2024-01-02,AUD,MSCI,MSCI Australia,MSCI,1520.45,1530.64,1520.32,1530.28,,0.30%
2024-01-02,AUD,BTC Markets,,AUD,65053.91,67710.13,64989.03,66413.74,0.11K,2.22%
2024-01-03,AUD,BTC Markets,,AUD,66542.79,67499.99,61500.0,63887.8,0.14K,-3.80%
2024-01-03,AUD,USD_AUD,,AUD,1.4782,1.4922,1.4767,1.485,,0.43%
2024-01-03,AUD,MSCI,MSCI Australia,MSCI,1528.02,1528.02,1510.15,1510.7,,-1.28%
2024-01-04,AUD,USD_AUD,,AUD,1.4859,1.4936,1.479,1.4905,,0.37%
2024-01-04,AUD,MSCI,MSCI Australia,MSCI,1511.38,1512.46,1503.42,1505.82,,-0.32%
2024-01-04,AUD,BTC Markets,,AUD,63887.8,66963.99,63400.49,66050.39,0.08K,3.38%
2024-01-05,AUD,MSCI,MSCI Australia,MSCI,1504.82,1509.95,1504.39,1504.93,,-0.06%
2024-01-05,AUD,USD_AUD,,AUD,1.4901,1.5061,1.4817,1.4892,,-0.09%
2024-01-05,AUD,BTC Markets,,AUD,66094.89,66990.0,63500.0,66049.97,0.10K,0.00%
2024-01-06,AUD,BTC Markets,,AUD,66050.65,66051.9,64807.23,65749.69,0.05K,-0.45%
2024-01-07,AUD,BTC Markets,,AUD,65749.79,66547.76,65236.1,65679.58,0.05K,-0.11%
2024-01-08,AUD,USD_AUD,,AUD,1.4881,1.4978,1.4847,1.4879,,-0.09%
2024-01-08,AUD,BTC Markets,,AUD,65698.81,70241.41,64594.99,69935.66,0.12K,6.48%
2024-01-08,AUD,MSCI,MSCI Australia,MSCI,1505.2,1508.23,1495.18,1496.95,,-0.53%
2024-01-09,AUD,MSCI,MSCI Australia,MSCI,1499.96,1513.98,1499.7,1509.38,,0.83%
2024-01-09,AUD,USD_AUD,,AUD,1.4882,1.4978,1.4847,1.495,,0.48%
2024-01-09,AUD,BTC Markets,,AUD,69935.13,71500.0,65000.0,69146.56,0.12K,-1.13%
2024-01-10,AUD,MSCI,MSCI Australia,MSCI,1506.18,1507.82,1497.69,1498.18,,-0.74%
2024-01-10,AUD,USD_AUD,,AUD,1.4955,1.4973,1.4893,1.4921,,-0.19%
2024-01-10,AUD,BTC Markets,,AUD,69146.58,71358.64,66382.86,69793.03,0.15K,0.93%
2024-01-11,AUD,BTC Markets,,AUD,69894.48,73380.0,68000.0,69255.37,0.14K,-0.77%
2024-01-11,AUD,USD_AUD,,AUD,1.4935,1.5046,1.4867,1.495,,0.19%
2024-01-11,AUD,MSCI,MSCI Australia,MSCI,1498.92,1508.57,1497.82,1506.02,,0.52%
2024-01-12,AUD,MSCI,MSCI Australia,MSCI,1504.57,1506.03,1499.87,1504.65,,-0.09%
2024-01-12,AUD,USD_AUD,,AUD,1.4958,1.4977,1.4859,1.4954,,0.03%
2024-01-12,AUD,BTC Markets,,AUD,69301.95,69558.41,62300.0,64254.52,0.14K,-7.22%
2024-01-13,AUD,BTC Markets,,AUD,64246.34,65198.29,63814.13,64289.79,0.06K,0.05%
2024-01-14,AUD,BTC Markets,,AUD,64404.33,64838.67,62654.57,62654.57,0.04K,-2.54%
2024-01-15,AUD,BTC Markets,,AUD,62732.03,65117.99,62732.03,64109.13,0.07K,2.32%
2024-01-15,AUD,USD_AUD,,AUD,1.4949,1.5039,1.4912,1.5011,,0.38%
2024-01-15,AUD,MSCI,MSCI Australia,MSCI,1503.83,1505.4,1499.37,1503.63,,-0.07%
2024-01-16,AUD,MSCI,MSCI Australia,MSCI,1501.68,1501.85,1485.14,1487.22,,-1.09%
2024-01-16,AUD,BTC Markets,,AUD,64058.07,66224.06,63877.52,65491.09,0.07K,2.16%
2024-01-16,AUD,USD_AUD,,AUD,1.5014,1.5207,1.5002,1.5184,,1.15%
2024-01-17,AUD,MSCI,MSCI Australia,MSCI,1488.2,1489.86,1480.28,1485.06,,-0.15%
2024-01-17,AUD,BTC Markets,,AUD,65570.39,65774.69,64600.07,65379.67,0.06K,-0.17%
2024-01-17,AUD,USD_AUD,,AUD,1.5189,1.5326,1.5162,1.5256,,0.47%
2024-01-18,AUD,BTC Markets,,AUD,65380.7,65500.0,61935.02,62887.99,0.08K,-3.81%
2024-01-18,AUD,USD_AUD,,AUD,1.526,1.5324,1.5206,1.5211,,-0.29%
2024-01-18,AUD,MSCI,MSCI Australia,MSCI,1481.25,1481.25,1470.79,1476.02,,-0.61%
2024-01-19,AUD,BTC Markets,,AUD,62887.99,63892.14,61235.21,62953.09,0.08K,0.10%
2024-01-19,AUD,USD_AUD,,AUD,1.5215,1.5234,1.5145,1.5154,,-0.37%
2024-01-19,AUD,MSCI,MSCI Australia,MSCI,1478.35,1496.48,1478.35,1491.96,,1.08%
2024-01-20,AUD,BTC Markets,,AUD,63046.08,63502.78,62704.33,63240.14,0.03K,0.46%
2024-01-21,AUD,BTC Markets,,AUD,63253.1,63668.89,63035.55,63169.91,0.02K,-0.11%
2024-01-22,AUD,USD_AUD,,AUD,1.5169,1.5232,1.5118,1.5218,,0.42%
2024-01-22,AUD,MSCI,MSCI Australia,MSCI,1493.15,1505.95,1493.15,1504.15,,0.82%
2024-01-22,AUD,BTC Markets,,AUD,63207.38,63268.09,60000.0,60391.98,0.12K,-4.40%
2024-01-23,AUD,MSCI,MSCI Australia,MSCI,1504.1,1515.69,1504.08,1512.01,,0.52%
2024-01-23,AUD,BTC Markets,,AUD,60390.57,60960.36,58636.46,60799.28,0.09K,0.67%
2024-01-23,AUD,USD_AUD,,AUD,1.5221,1.5267,1.512,1.5193,,-0.16%
2024-01-24,AUD,BTC Markets,,AUD,60799.28,61635.55,60181.53,61088.18,0.08K,0.48%
2024-01-24,AUD,MSCI,MSCI Australia,MSCI,1514.43,1517.03,1508.22,1512.09,,0.01%
2024-01-24,AUD,USD_AUD,,AUD,1.5196,1.5233,1.51,1.5202,,0.06%
2024-01-25,AUD,USD_AUD,,AUD,1.5204,1.5232,1.5126,1.5186,,-0.11%
2024-01-25,AUD,MSCI,MSCI Australia,MSCI,1514.71,1522.33,1514.05,1521.2,,0.60%
2024-01-25,AUD,BTC Markets,,AUD,61088.19,61275.19,60077.92,60795.99,0.04K,-0.48%
2024-01-26,AUD,USD_AUD,,AUD,1.5189,1.5216,1.5128,1.5207,,0.14%
2024-01-26,AUD,BTC Markets,,AUD,60792.12,64258.3,60547.41,63711.56,0.02K,4.80%
2024-01-27,AUD,BTC Markets,,AUD,63711.56,64336.68,63114.54,64268.15,0.02K,0.87%
2024-01-28,AUD,BTC Markets,,AUD,64268.14,65227.88,63393.97,63967.91,0.03K,-0.47%
2024-01-29,AUD,MSCI,MSCI Australia,MSCI,1518.04,1527.11,1517.94,1525.98,,0.31%
2024-01-29,AUD,USD_AUD,,AUD,1.5196,1.5223,1.5113,1.5124,,-0.55%
2024-01-29,AUD,BTC Markets,,AUD,63968.34,65543.0,63498.39,65277.09,0.06K,2.05%
2024-01-30,AUD,BTC Markets,,AUD,65393.07,66251.01,64682.24,65101.8,0.09K,-0.27%
2024-01-30,AUD,USD_AUD,,AUD,1.5126,1.5211,1.5094,1.5145,,0.14%
2024-01-30,AUD,MSCI,MSCI Australia,MSCI,1526.38,1535.64,1526.3,1529.45,,0.23%
2024-01-31,AUD,BTC Markets,,AUD,65100.6,66368.58,64296.67,64945.97,0.05K,-0.24%
2024-01-31,AUD,USD_AUD,,AUD,1.5147,1.5265,1.5098,1.5228,,0.55%
2024-01-31,AUD,MSCI,MSCI Australia,MSCI,1527.98,1546.78,1522.5,1546.12,,1.09%
2024-02-01,AUD,USD_AUD,,AUD,1.5229,1.5366,1.5198,1.5214,,-0.09%
2024-02-01,AUD,BTC Markets,,AUD,64945.77,65859.02,63547.74,65524.87,0.07K,0.89%
2024-02-01,AUD,MSCI,MSCI Australia,MSCI,1544.42,1544.79,1526.07,1527.47,,-1.21%
2024-02-02,AUD,MSCI,MSCI Australia,MSCI,1529.76,1550.39,1529.76,1548.87,,1.40%
2024-02-02,AUD,BTC Markets,,AUD,65609.38,66500.0,64910.54,66226.22,0.04K,1.07%
2024-02-02,AUD,USD_AUD,,AUD,1.5217,1.538,1.5126,1.5349,,0.89%
2024-02-03,AUD,BTC Markets,,AUD,66226.22,66554.57,65775.0,65959.38,0.02K,-0.40%
2024-02-04,AUD,BTC Markets,,AUD,65959.39,66118.62,64783.24,65411.07,0.03K,-0.83%
2024-02-05,AUD,USD_AUD,,AUD,1.5345,1.546,1.5326,1.5423,,0.48%
2024-02-05,AUD,BTC Markets,,AUD,65418.97,66989.88,64940.85,65896.01,0.04K,0.74%
2024-02-05,AUD,MSCI,MSCI Australia,MSCI,1544.78,1544.82,1528.06,1536.02,,-0.83%
2024-02-06,AUD,USD_AUD,,AUD,1.5427,1.5439,1.5322,1.5328,,-0.62%
2024-02-06,AUD,MSCI,MSCI Australia,MSCI,1533.35,1533.47,1518.69,1526.02,,-0.65%
2024-02-06,AUD,BTC Markets,,AUD,65897.14,66559.45,65346.21,65910.7,0.04K,0.02%
2024-02-07,AUD,BTC Markets,,AUD,65963.41,67990.0,65476.83,67959.08,0.06K,3.11%
2024-02-07,AUD,MSCI,MSCI Australia,MSCI,1527.55,1538.74,1527.55,1532.43,,0.42%
2024-02-07,AUD,USD_AUD,,AUD,1.5328,1.5349,1.5288,1.533,,0.01%
2024-02-08,AUD,USD_AUD,,AUD,1.5338,1.5432,1.5305,1.5404,,0.48%
2024-02-08,AUD,BTC Markets,,AUD,67958.98,70200.0,67804.77,69639.98,0.09K,2.47%
2024-02-08,AUD,MSCI,MSCI Australia,MSCI,1533.38,1542.17,1532.83,1537.13,,0.31%
2024-02-09,AUD,MSCI,MSCI Australia,MSCI,1535.83,1541.33,1535.82,1539.12,,0.13%
2024-02-09,AUD,USD_AUD,,AUD,1.5399,1.5417,1.5301,1.5326,,-0.51%
2024-02-09,AUD,BTC Markets,,AUD,69639.98,73753.2,69580.71,72230.0,0.10K,3.72%
2024-02-10,AUD,BTC Markets,,AUD,72356.24,73734.98,71888.02,73179.99,0.03K,1.32%
2024-02-11,AUD,BTC Markets,,AUD,73179.99,74349.2,72828.45,73999.99,0.04K,1.12%
2024-02-12,AUD,USD_AUD,,AUD,1.5341,1.5366,1.528,1.5312,,-0.09%
2024-02-12,AUD,BTC Markets,,AUD,74000.0,76901.1,73236.68,76500.0,0.08K,3.38%
2024-02-12,AUD,MSCI,MSCI Australia,MSCI,1538.69,1538.87,1529.37,1531.79,,-0.48%
2024-02-13,AUD,BTC Markets,,AUD,76500.0,77186.44,74958.54,77077.94,0.08K,0.76%
2024-02-13,AUD,USD_AUD,,AUD,1.5321,1.5524,1.5301,1.5492,,1.18%
2024-02-13,AUD,MSCI,MSCI Australia,MSCI,1533.14,1536.05,1527.37,1528.4,,-0.22%
2024-02-14,AUD,USD_AUD,,AUD,1.5499,1.5515,1.5393,1.5401,,-0.59%
2024-02-14,AUD,MSCI,MSCI Australia,MSCI,1524.26,1524.26,1505.26,1517.8,,-0.69%
2024-02-14,AUD,BTC Markets,,AUD,77079.41,80000.0,76176.9,79751.73,0.10K,3.47%
2024-02-15,AUD,BTC Markets,,AUD,79751.73,80959.57,78890.01,79665.36,0.10K,-0.11%
2024-02-15,AUD,MSCI,MSCI Australia,MSCI,1515.9,1531.94,1514.88,1529.3,,0.76%
2024-02-15,AUD,USD_AUD,,AUD,1.5406,1.5441,1.5313,1.5326,,-0.49%
2024-02-16,AUD,USD_AUD,,AUD,1.533,1.5394,1.5278,1.5307,,-0.12%
2024-02-16,AUD,MSCI,MSCI Australia,MSCI,1531.89,1544.79,1531.89,1541.08,,0.77%
2024-02-16,AUD,BTC Markets,,AUD,79804.91,80900.0,79161.79,79994.47,0.05K,0.41%
2024-02-17,AUD,BTC Markets,,AUD,79994.45,80075.39,77646.97,79126.07,0.04K,-1.09%
2024-02-18,AUD,BTC Markets,,AUD,79249.66,80367.37,78414.11,79842.66,0.04K,0.91%
2024-02-19,AUD,MSCI,MSCI Australia,MSCI,1542.48,1547.07,1540.98,1543.51,,0.16%
2024-02-19,AUD,USD_AUD,,AUD,1.532,1.5329,1.5261,1.5286,,-0.14%
2024-02-19,AUD,BTC Markets,,AUD,79842.66,80253.34,79227.77,79486.16,0.06K,-0.45%
2024-02-20,AUD,USD_AUD,,AUD,1.5288,1.5337,1.5198,1.527,,-0.10%
2024-02-20,AUD,MSCI,MSCI Australia,MSCI,1542.96,1544.22,1536.74,1542.19,,-0.09%
2024-02-20,AUD,BTC Markets,,AUD,79486.1,80801.83,77899.32,79737.16,0.06K,0.32%
2024-02-21,AUD,MSCI,MSCI Australia,MSCI,1537.06,1537.56,1527.31,1532.09,,-0.65%
2024-02-21,AUD,BTC Markets,,AUD,79865.56,80107.66,77445.03,79218.75,0.05K,-0.65%
2024-02-21,AUD,USD_AUD,,AUD,1.5272,1.5309,1.5211,1.5256,,-0.09%
2024-02-22,AUD,MSCI,MSCI Australia,MSCI,1531.49,1533.19,1526.08,1531.98,,-0.01%
2024-02-22,AUD,BTC Markets,,AUD,79337.92,79684.99,77898.35,78393.85,0.02K,-1.04%
2024-02-22,AUD,USD_AUD,,AUD,1.5265,1.5292,1.516,1.5256,,0.00%
2024-02-23,AUD,MSCI,MSCI Australia,MSCI,1535.07,1543.78,1534.64,1540.81,,0.58%
2024-02-23,AUD,BTC Markets,,AUD,78440.05,78646.9,76878.59,77246.39,0.06K,-1.46%
2024-02-23,AUD,USD_AUD,,AUD,1.525,1.5269,1.5195,1.5237,,-0.12%
2024-02-24,AUD,BTC Markets,,AUD,77246.39,78893.13,77077.57,78770.23,0.04K,1.97%
2024-02-25,AUD,BTC Markets,,AUD,78769.18,79312.6,78345.89,78957.83,0.05K,0.24%
2024-02-26,AUD,BTC Markets,,AUD,78938.57,83900.0,77901.01,83179.57,0.08K,5.35%
2024-02-26,AUD,MSCI,MSCI Australia,MSCI,1545.67,1546.78,1538.16,1542.06,,0.08%
2024-02-26,AUD,USD_AUD,,AUD,1.5249,1.5313,1.522,1.5288,,0.33%
2024-02-27,AUD,MSCI,MSCI Australia,MSCI,1537.62,1547.46,1535.48,1547.06,,0.32%
2024-02-27,AUD,BTC Markets,,AUD,83344.59,88192.43,83183.59,87190.77,0.12K,4.82%
2024-02-27,AUD,USD_AUD,,AUD,1.5288,1.5326,1.5246,1.5279,,-0.06%
2024-02-28,AUD,MSCI,MSCI Australia,MSCI,1544.63,1546.3,1541.2,1544.09,,-0.19%
2024-02-28,AUD,USD_AUD,,AUD,1.5277,1.5412,1.5267,1.5387,,0.71%
2024-02-28,AUD,BTC Markets,,AUD,87190.77,97000.0,86907.25,95905.89,0.17K,10.00%
2024-02-29,AUD,USD_AUD,,AUD,1.5394,1.5418,1.5309,1.5382,,-0.03%
2024-02-29,AUD,BTC Markets,,AUD,95871.45,97328.85,92500.01,93888.19,0.17K,-2.10%
2024-02-29,AUD,MSCI,MSCI Australia,MSCI,1539.77,1552.94,1539.54,1551.94,,0.51%
2024-03-01,AUD,MSCI,MSCI Australia,MSCI,1552.48,1560.91,1549.94,1560.91,,0.58%
2024-03-01,AUD,BTC Markets,,AUD,93869.79,96599.88,92867.11,95479.91,0.08K,1.70%
2024-03-01,AUD,USD_AUD,,AUD,1.5386,1.541,1.5301,1.5328,,-0.35%
2024-03-02,AUD,BTC Markets,,AUD,95479.91,95696.79,94242.11,94888.0,0.04K,-0.62%
2024-03-03,AUD,BTC Markets,,AUD,94888.0,96599.99,94172.73,96425.0,0.05K,1.62%
2024-03-04,AUD,BTC Markets,,AUD,96599.57,104847.99,95267.81,104847.99,0.18K,8.74%
2024-03-04,AUD,USD_AUD,,AUD,1.5324,1.537,1.5299,1.5354,,0.17%
2024-03-04,AUD,MSCI,MSCI Australia,MSCI,1559.43,1564.3,1555.39,1557.67,,-0.21%
2024-03-05,AUD,MSCI,MSCI Australia,MSCI,1559.19,1561.66,1552.43,1553.67,,-0.26%
2024-03-05,AUD,BTC Markets,,AUD,104847.98,105000.0,90861.05,97822.42,0.23K,-6.70%
2024-03-05,AUD,USD_AUD,,AUD,1.5354,1.544,1.5332,1.5373,,0.12%
2024-03-06,AUD,USD_AUD,,AUD,1.538,1.5404,1.5192,1.5232,,-0.92%
2024-03-06,AUD,BTC Markets,,AUD,97899.79,103489.66,96274.0,100300.36,0.13K,2.53%
2024-03-06,AUD,MSCI,MSCI Australia,MSCI,1552.33,1558.18,1549.31,1556.85,,0.20%
2024-03-07,AUD,MSCI,MSCI Australia,MSCI,1552.66,1563.07,1552.66,1561.03,,0.27%
2024-03-07,AUD,USD_AUD,,AUD,1.5233,1.5244,1.5093,1.5103,,-0.85%
2024-03-07,AUD,BTC Markets,,AUD,100300.36,102414.69,99339.88,100700.77,0.08K,0.40%
2024-03-08,AUD,MSCI,MSCI Australia,MSCI,1561.89,1579.43,1561.69,1578.28,,1.11%
2024-03-08,AUD,USD_AUD,,AUD,1.5105,1.5122,1.4995,1.5085,,-0.12%
2024-03-08,AUD,BTC Markets,,AUD,100700.77,105000.0,99925.71,102744.0,0.11K,2.03%
2024-03-09,AUD,BTC Markets,,AUD,102744.0,103452.16,102414.01,103148.88,0.03K,0.39%
2024-03-10,AUD,BTC Markets,,AUD,103148.88,105000.0,102928.03,104045.91,0.06K,0.87%
2024-03-11,AUD,BTC Markets,,AUD,104051.17,110000.0,101111.11,109007.98,0.15K,4.77%
2024-03-11,AUD,MSCI,MSCI Australia,MSCI,1574.61,1574.61,1545.76,1547.78,,-1.93%
2024-03-11,AUD,USD_AUD,,AUD,1.5082,1.5162,1.5067,1.5119,,0.23%
2024-03-12,AUD,USD_AUD,,AUD,1.512,1.5189,1.5061,1.5133,,0.09%
2024-03-12,AUD,BTC Markets,,AUD,109007.98,110345.44,104131.32,108200.41,0.10K,-0.74%
2024-03-12,AUD,MSCI,MSCI Australia,MSCI,1546.79,1552.93,1544.96,1546.95,,-0.05%
2024-03-13,AUD,MSCI,MSCI Australia,MSCI,1550.3,1553.86,1548.24,1551.82,,0.31%
2024-03-13,AUD,BTC Markets,,AUD,108371.78,111407.8,108000.01,110228.23,0.09K,1.87%
2024-03-13,AUD,USD_AUD,,AUD,1.5138,1.5153,1.5069,1.5103,,-0.20%
2024-03-14,AUD,BTC Markets,,AUD,110384.45,111805.42,104685.0,108901.65,0.10K,-1.20%
2024-03-14,AUD,MSCI,MSCI Australia,MSCI,1555.85,1555.85,1544.26,1547.22,,-0.30%
2024-03-14,AUD,USD_AUD,,AUD,1.5103,1.5225,1.5077,1.5193,,0.60%
2024-03-15,AUD,MSCI,MSCI Australia,MSCI,1543.06,1543.24,1521.08,1538.75,,-0.55%
2024-03-15,AUD,BTC Markets,,AUD,108854.29,110403.68,100000.0,106152.66,0.13K,-2.52%
2024-03-15,AUD,USD_AUD,,AUD,1.52,1.5263,1.5185,1.5239,,0.30%
2024-03-16,AUD,BTC Markets,,AUD,106152.66,106917.9,99101.0,99633.47,0.05K,-6.14%
2024-03-17,AUD,BTC Markets,,AUD,99633.47,105400.76,98655.36,104708.52,0.06K,5.09%
2024-03-18,AUD,USD_AUD,,AUD,1.524,1.5269,1.5208,1.5242,,0.02%
2024-03-18,AUD,MSCI,MSCI Australia,MSCI,1539.22,1539.94,1532.52,1539.18,,0.03%
2024-03-18,AUD,BTC Markets,,AUD,104707.73,105223.59,101658.39,103177.0,0.05K,-1.46%
2024-03-19,AUD,MSCI,MSCI Australia,MSCI,1540.81,1546.2,1537.32,1545.19,,0.39%
2024-03-19,AUD,BTC Markets,,AUD,103177.0,103711.95,94420.0,95060.56,0.14K,-7.87%
2024-03-19,AUD,USD_AUD,,AUD,1.5246,1.5378,1.5232,1.5312,,0.46%
2024-03-20,AUD,MSCI,MSCI Australia,MSCI,1549.33,1551.24,1543.95,1544.34,,-0.06%
2024-03-20,AUD,USD_AUD,,AUD,1.5307,1.536,1.5178,1.5181,,-0.86%
2024-03-20,AUD,BTC Markets,,AUD,95087.69,103858.4,93101.78,103362.0,0.13K,8.73%
2024-03-21,AUD,USD_AUD,,AUD,1.5183,1.5242,1.507,1.5218,,0.24%
2024-03-21,AUD,BTC Markets,,AUD,103362.0,103571.3,98409.63,99898.59,0.06K,-3.35%
2024-03-21,AUD,MSCI,MSCI Australia,MSCI,1555.42,1561.88,1547.6,1560.75,,1.06%
2024-03-22,AUD,BTC Markets,,AUD,99970.09,102199.99,95968.63,98158.09,0.06K,-1.74%
2024-03-22,AUD,USD_AUD,,AUD,1.5221,1.5362,1.5197,1.5347,,0.85%
2024-03-22,AUD,MSCI,MSCI Australia,MSCI,1561.33,1562.57,1551.83,1559.72,,-0.07%
2024-03-23,AUD,BTC Markets,,AUD,98362.31,101511.99,97121.59,98897.85,0.02K,0.75%
2024-03-24,AUD,BTC Markets,,AUD,98713.04,104049.27,98373.95,103518.29,0.03K,4.67%
2024-03-25,AUD,MSCI,MSCI Australia,MSCI,1572.94,1576.11,1566.49,1568.6,,0.57%
2024-03-25,AUD,USD_AUD,,AUD,1.5332,1.5366,1.5274,1.5288,,-0.38%
2024-03-25,AUD,BTC Markets,,AUD,103473.59,108690.0,101992.0,106785.48,0.07K,3.16%
2024-03-26,AUD,MSCI,MSCI Australia,MSCI,1568.0,1569.53,1561.29,1562.25,,-0.40%
2024-03-26,AUD,BTC Markets,,AUD,106785.48,109404.37,106286.27,107243.71,0.03K,0.43%
2024-03-26,AUD,USD_AUD,,AUD,1.5292,1.5316,1.5242,1.5305,,0.11%
2024-03-27,AUD,USD_AUD,,AUD,1.5306,1.536,1.5291,1.53,,-0.03%
2024-03-27,AUD,BTC Markets,,AUD,107243.71,110110.0,104752.01,106900.28,0.07K,-0.32%
2024-03-27,AUD,MSCI,MSCI Australia,MSCI,1560.08,1570.75,1560.01,1570.75,,0.54%
2024-03-28,AUD,MSCI,MSCI Australia,MSCI,1581.8,1586.15,1580.96,1583.71,,0.83%
2024-03-28,AUD,BTC Markets,,AUD,106827.81,109500.0,105680.0,108563.01,0.05K,1.56%
2024-03-28,AUD,USD_AUD,,AUD,1.5303,1.5422,1.5286,1.5344,,0.29%
2024-03-29,AUD,BTC Markets,,AUD,108865.15,109097.36,106094.23,107315.11,0.03K,-1.15%
2024-03-29,AUD,USD_AUD,,AUD,1.5347,1.5375,1.5303,1.533,,-0.09%
2024-03-30,AUD,BTC Markets,,AUD,107315.12,108275.0,106947.48,107106.99,0.02K,-0.19%
2024-03-31,AUD,BTC Markets,,AUD,107106.99,109499.99,106998.17,109496.33,0.02K,2.23%
2024-04-01,AUD,USD_AUD,,AUD,1.5334,1.5432,1.5291,1.5404,,0.48%
2024-04-01,AUD,MSCI,MSCI Australia,MSCI,1585.82,1587.72,1578.26,1587.72,,0.25%
2024-04-01,AUD,BTC Markets,,AUD,109495.83,109495.83,104959.0,107599.2,0.05K,-1.73%
2024-04-02,AUD,USD_AUD,,AUD,1.541,1.5427,1.5326,1.534,,-0.42%
2024-04-02,AUD,MSCI,MSCI Australia,MSCI,1585.31,1588.26,1578.26,1583.04,,-0.29%
2024-04-02,AUD,BTC Markets,,AUD,107585.32,107585.32,99577.0,101092.86,0.09K,-6.05%
2024-04-03,AUD,BTC Markets,,AUD,101092.87,102810.87,99999.0,100777.52,0.05K,-0.31%
2024-04-03,AUD,USD_AUD,,AUD,1.5352,1.538,1.5219,1.5232,,-0.70%
2024-04-03,AUD,MSCI,MSCI Australia,MSCI,1585.37,1585.43,1559.97,1562.81,,-1.28%
2024-04-04,AUD,USD_AUD,,AUD,1.5235,1.5242,1.5105,1.5179,,-0.35%
2024-04-04,AUD,MSCI,MSCI Australia,MSCI,1563.6,1572.72,1562.91,1567.86,,0.32%
2024-04-04,AUD,BTC Markets,,AUD,100777.52,105372.01,99100.0,104091.18,0.05K,3.29%
2024-04-05,AUD,USD_AUD,,AUD,1.5178,1.5269,1.5166,1.5198,,0.13%
2024-04-05,AUD,MSCI,MSCI Australia,MSCI,1564.4,1564.44,1552.86,1560.09,,-0.50%
2024-04-05,AUD,BTC Markets,,AUD,104258.99,104536.02,100937.53,103383.01,0.03K,-0.68%
2024-04-06,AUD,BTC Markets,,AUD,103383.01,106407.89,102964.01,105293.15,0.01K,1.85%
2024-04-07,AUD,BTC Markets,,AUD,105293.15,107236.85,105162.05,105971.85,0.02K,0.64%
2024-04-08,AUD,BTC Markets,,AUD,105973.38,110325.72,105064.1,108284.93,0.07K,2.18%
2024-04-08,AUD,MSCI,MSCI Australia,MSCI,1559.83,1563.87,1558.11,1561.26,,0.07%
2024-04-08,AUD,USD_AUD,,AUD,1.52,1.5248,1.5126,1.5138,,-0.39%
2024-04-09,AUD,MSCI,MSCI Australia,MSCI,1566.76,1571.19,1566.55,1568.88,,0.49%
2024-04-09,AUD,BTC Markets,,AUD,108334.89,108448.41,103068.63,104290.66,0.03K,-3.69%
2024-04-09,AUD,USD_AUD,,AUD,1.5143,1.5159,1.5048,1.5083,,-0.36%
2024-04-10,AUD,MSCI,MSCI Australia,MSCI,1570.49,1578.01,1570.49,1573.83,,0.32%
2024-04-10,AUD,USD_AUD,,AUD,1.5083,1.5389,1.5078,1.5352,,1.78%
2024-04-10,AUD,BTC Markets,,AUD,104399.98,109149.98,103200.01,108612.0,0.04K,4.14%
2024-04-11,AUD,BTC Markets,,AUD,108612.0,108989.3,106466.3,107060.47,0.03K,-1.43%
2024-04-11,AUD,USD_AUD,,AUD,1.5359,1.5383,1.5258,1.5293,,-0.38%
2024-04-11,AUD,MSCI,MSCI Australia,MSCI,1572.79,1572.79,1554.96,1567.07,,-0.43%
2024-04-12,AUD,MSCI,MSCI Australia,MSCI,1564.89,1564.89,1555.64,1561.1,,-0.38%
