"날짜","종가","시가","고가","저가","거래량","변동 %"
"2024- 02- 29","1.5382","1.5394","1.5418","1.5309","","-0.03%"
"2024- 02- 28","1.5387","1.5277","1.5412","1.5267","","0.71%"
"2024- 02- 27","1.5279","1.5288","1.5326","1.5246","","-0.06%"
"2024- 02- 26","1.5288","1.5249","1.5313","1.5220","","0.33%"
"2024- 02- 23","1.5237","1.5250","1.5269","1.5195","","-0.12%"
"2024- 02- 22","1.5256","1.5265","1.5292","1.5160","","0.00%"
"2024- 02- 21","1.5256","1.5272","1.5309","1.5211","","-0.09%"
"2024- 02- 20","1.5270","1.5288","1.5337","1.5198","","-0.10%"
"2024- 02- 19","1.5286","1.5320","1.5329","1.5261","","-0.14%"
"2024- 02- 16","1.5307","1.5330","1.5394","1.5278","","-0.12%"
"2024- 02- 15","1.5326","1.5406","1.5441","1.5313","","-0.49%"
"2024- 02- 14","1.5401","1.5499","1.5515","1.5393","","-0.59%"
"2024- 02- 13","1.5492","1.5321","1.5524","1.5301","","1.18%"
"2024- 02- 12","1.5312","1.5341","1.5366","1.5280","","-0.09%"
"2024- 02- 09","1.5326","1.5399","1.5417","1.5301","","-0.51%"
"2024- 02- 08","1.5404","1.5338","1.5432","1.5305","","0.48%"
"2024- 02- 07","1.5330","1.5328","1.5349","1.5288","","0.01%"
"2024- 02- 06","1.5328","1.5427","1.5439","1.5322","","-0.62%"
"2024- 02- 05","1.5423","1.5345","1.5460","1.5326","","0.48%"
"2024- 02- 02","1.5349","1.5217","1.5380","1.5126","","0.89%"
"2024- 02- 01","1.5214","1.5229","1.5366","1.5198","","-0.09%"
"2024- 01- 31","1.5228","1.5147","1.5265","1.5098","","0.55%"
"2024- 01- 30","1.5145","1.5126","1.5211","1.5094","","0.14%"
"2024- 01- 29","1.5124","1.5196","1.5223","1.5113","","-0.55%"
"2024- 01- 26","1.5207","1.5189","1.5216","1.5128","","0.14%"
"2024- 01- 25","1.5186","1.5204","1.5232","1.5126","","-0.11%"
"2024- 01- 24","1.5202","1.5196","1.5233","1.5100","","0.06%"
"2024- 01- 23","1.5193","1.5221","1.5267","1.5120","","-0.16%"
"2024- 01- 22","1.5218","1.5169","1.5232","1.5118","","0.42%"
"2024- 01- 19","1.5154","1.5215","1.5234","1.5145","","-0.37%"
"2024- 01- 18","1.5211","1.5260","1.5324","1.5206","","-0.29%"
"2024- 01- 17","1.5256","1.5189","1.5326","1.5162","","0.47%"
"2024- 01- 16","1.5184","1.5014","1.5207","1.5002","","1.15%"
"2024- 01- 15","1.5011","1.4949","1.5039","1.4912","","0.38%"
"2024- 01- 12","1.4954","1.4958","1.4977","1.4859","","0.03%"
"2024- 01- 11","1.4950","1.4935","1.5046","1.4867","","0.19%"
"2024- 01- 10","1.4921","1.4955","1.4973","1.4893","","-0.19%"
"2024- 01- 09","1.4950","1.4882","1.4978","1.4847","","0.48%"
"2024- 01- 08","1.4879","1.4881","1.4978","1.4847","","-0.09%"
"2024- 01- 05","1.4892","1.4901","1.5061","1.4817","","-0.09%"
"2024- 01- 04","1.4905","1.4859","1.4936","1.4790","","0.37%"
"2024- 01- 03","1.4850","1.4782","1.4922","1.4767","","0.43%"
"2024- 01- 02","1.4786","1.4674","1.4802","1.4619","","0.74%"
"2024- 01- 01","1.4678","1.4682","1.4695","1.4659","","-0.01%"
"2023- 12- 29","1.4680","1.4641","1.4748","1.4604","","0.28%"
"2023- 12- 28","1.4639","1.4605","1.4655","1.4551","","0.26%"
"2023- 12- 27","1.4601","1.4656","1.4668","1.4593","","-0.35%"
"2023- 12- 26","1.4652","1.4683","1.4721","1.4647","","-0.39%"
"2023- 12- 25","1.4710","1.4715","1.4766","1.4676","","0.04%"
"2023- 12- 22","1.4704","1.4701","1.4766","1.4650","","0.03%"
"2023- 12- 21","1.4699","1.4857","1.4870","1.4696","","-1.04%"
"2023- 12- 20","1.4854","1.4784","1.4874","1.4748","","0.46%"
"2023- 12- 19","1.4786","1.4905","1.4927","1.4759","","-0.82%"
"2023- 12- 18","1.4908","1.4925","1.4949","1.4844","","-0.15%"
"2023- 12- 15","1.4930","1.4926","1.5009","1.4860","","0.06%"
"2023- 12- 14","1.4921","1.5011","1.5030","1.4860","","-0.57%"
"2023- 12- 13","1.5006","1.5248","1.5290","1.4983","","-1.56%"
"2023- 12- 12","1.5244","1.5224","1.5292","1.5122","","0.14%"
"2023- 12- 11","1.5223","1.5197","1.5269","1.5185","","0.16%"
"2023- 12- 08","1.5198","1.5152","1.5250","1.5103","","0.37%"
"2023- 12- 07","1.5142","1.5267","1.5326","1.5105","","-0.82%"
"2023- 12- 06","1.5267","1.5263","1.5276","1.5155","","0.05%"
"2023- 12- 05","1.5260","1.5105","1.5282","1.5091","","1.02%"
"2023- 12- 04","1.5106","1.4995","1.5143","1.4943","","0.85%"
"2023- 12- 01","1.4979","1.5138","1.5155","1.4975","","-1.05%"
"2023- 11- 30","1.5138","1.5111","1.5220","1.5034","","0.20%"
"2023- 11- 29","1.5108","1.5041","1.5139","1.4976","","0.47%"
"2023- 11- 28","1.5038","1.5139","1.5162","1.5000","","-0.63%"
"2023- 11- 27","1.5133","1.5195","1.5230","1.5118","","-0.38%"
"2023- 11- 24","1.5191","1.5254","1.5270","1.5170","","-0.36%"
"2023- 11- 23","1.5246","1.5284","1.5292","1.5206","","-0.25%"
"2023- 11- 22","1.5284","1.5254","1.5335","1.5220","","0.20%"
"2023- 11- 21","1.5253","1.5256","1.5282","1.5174","","0.01%"
"2023- 11- 20","1.5251","1.5360","1.5385","1.5230","","-0.72%"
"2023- 11- 17","1.5361","1.5463","1.5501","1.5345","","-0.58%"
"2023- 11- 16","1.5451","1.5366","1.5481","1.5342","","0.57%"
"2023- 11- 15","1.5363","1.5371","1.5427","1.5284","","-0.02%"
"2023- 11- 14","1.5366","1.5682","1.5724","1.5352","","-2.00%"
"2023- 11- 13","1.5679","1.5743","1.5757","1.5642","","-0.18%"
"2023- 11- 10","1.5708","1.5705","1.5777","1.5690","","0.01%"
"2023- 11- 09","1.5706","1.5613","1.5716","1.5554","","0.56%"
"2023- 11- 08","1.5618","1.5547","1.5634","1.5503","","0.58%"
"2023- 11- 07","1.5528","1.5410","1.5617","1.5380","","0.78%"
"2023- 11- 06","1.5408","1.5364","1.5422","1.5328","","0.35%"
"2023- 11- 03","1.5354","1.5543","1.5578","1.5338","","-1.20%"
"2023- 11- 02","1.5540","1.5641","1.5653","1.5486","","-0.64%"
"2023- 11- 01","1.5640","1.5783","1.5829","1.5623","","-0.87%"
"2023- 10- 31","1.5778","1.5692","1.5839","1.5678","","0.60%"
"2023- 10- 30","1.5684","1.5770","1.5795","1.5662","","-0.64%"
"2023- 10- 27","1.5785","1.5812","1.5825","1.5700","","-0.21%"
"2023- 10- 26","1.5818","1.5852","1.5950","1.5793","","-0.20%"
"2023- 10- 25","1.5850","1.5735","1.5862","1.5623","","0.74%"
"2023- 10- 24","1.5733","1.5780","1.5796","1.5673","","-0.27%"
"2023- 10- 23","1.5775","1.5827","1.5902","1.5748","","-0.33%"
"2023- 10- 20","1.5828","1.5801","1.5882","1.5789","","0.19%"
"2023- 10- 19","1.5798","1.5785","1.5886","1.5730","","0.11%"
"2023- 10- 18","1.5780","1.5714","1.5804","1.5639","","0.44%"
"2023- 10- 17","1.5711","1.5770","1.5788","1.5672","","-0.33%"
"2023- 10- 16","1.5763","1.5871","1.5890","1.5758","","-0.81%"
"2023- 10- 13","1.5891","1.5838","1.5909","1.5785","","0.35%"
"2023- 10- 12","1.5835","1.5591","1.5857","1.5547","","1.57%"
"2023- 10- 11","1.5591","1.5547","1.5656","1.5513","","0.28%"
"2023- 10- 10","1.5547","1.5596","1.5650","1.5542","","-0.33%"
"2023- 10- 09","1.5598","1.5721","1.5766","1.5589","","-0.41%"
"2023- 10- 06","1.5662","1.5699","1.5842","1.5623","","-0.22%"
"2023- 10- 05","1.5696","1.5812","1.5829","1.5677","","-0.72%"
"2023- 10- 04","1.5810","1.5867","1.5909","1.5764","","-0.35%"
"2023- 10- 03","1.5865","1.5716","1.5912","1.5703","","0.97%"
"2023- 10- 02","1.5713","1.5550","1.5719","1.5513","","1.13%"
"2023- 09- 29","1.5538","1.5560","1.5575","1.5379","","-0.13%"
"2023- 09- 28","1.5559","1.5740","1.5764","1.5543","","-1.14%"
"2023- 09- 27","1.5738","1.5625","1.5797","1.5600","","0.68%"
"2023- 09- 26","1.5632","1.5568","1.5658","1.5549","","0.44%"
"2023- 09- 25","1.5564","1.5503","1.5617","1.5495","","0.28%"
"2023- 09- 22","1.5521","1.5582","1.5618","1.5465","","-0.37%"
"2023- 09- 21","1.5579","1.5509","1.5663","1.5492","","0.44%"
"2023- 09- 20","1.5511","1.5491","1.5532","1.5354","","0.14%"
"2023- 09- 19","1.5489","1.5533","1.5560","1.5444","","-0.26%"
"2023- 09- 18","1.5530","1.5521","1.5586","1.5499","","-0.08%"
"2023- 09- 15","1.5542","1.5526","1.5568","1.5444","","0.12%"
"2023- 09- 14","1.5523","1.5564","1.5590","1.5479","","-0.30%"
"2023- 09- 13","1.5569","1.5563","1.5674","1.5538","","0.03%"
"2023- 09- 12","1.5564","1.5540","1.5606","1.5524","","0.12%"
"2023- 09- 11","1.5545","1.5646","1.5688","1.5503","","-0.85%"
"2023- 09- 08","1.5679","1.5682","1.5707","1.5586","","0.00%"
"2023- 09- 07","1.5679","1.5679","1.5720","1.5635","","0.11%"
"2023- 09- 06","1.5662","1.5673","1.5732","1.5612","","-0.04%"
"2023- 09- 05","1.5669","1.5492","1.5732","1.5465","","1.22%"
"2023- 09- 04","1.5480","1.5486","1.5524","1.5429","","-0.09%"
"2023- 09- 01","1.5494","1.5427","1.5534","1.5332","","0.48%"
"2023- 08- 31","1.5420","1.5443","1.5479","1.5364","","-0.11%"
"2023- 08- 30","1.5437","1.5425","1.5507","1.5330","","0.08%"
"2023- 08- 29","1.5425","1.5566","1.5623","1.5413","","-0.82%"
"2023- 08- 28","1.5552","1.5603","1.5624","1.5528","","-0.44%"
"2023- 08- 25","1.5620","1.5583","1.5674","1.5522","","0.28%"
"2023- 08- 24","1.5576","1.5429","1.5597","1.5410","","0.90%"
"2023- 08- 23","1.5437","1.5566","1.5601","1.5425","","-0.85%"
"2023- 08- 22","1.5569","1.5596","1.5619","1.5482","","-0.14%"
"2023- 08- 21","1.5591","1.5597","1.5657","1.5570","","-0.14%"
"2023- 08- 18","1.5613","1.5616","1.5678","1.5551","","0.00%"
"2023- 08- 17","1.5613","1.5566","1.5712","1.5501","","0.33%"
"2023- 08- 16","1.5562","1.5484","1.5587","1.5427","","0.47%"
"2023- 08- 15","1.5489","1.5417","1.5502","1.5332","","0.49%"
"2023- 08- 14","1.5413","1.5380","1.5496","1.5363","","0.18%"
"2023- 08- 11","1.5385","1.5342","1.5419","1.5303","","0.28%"
"2023- 08- 10","1.5342","1.5319","1.5353","1.5113","","0.17%"
"2023- 08- 09","1.5316","1.5280","1.5339","1.5215","","0.24%"
"2023- 08- 08","1.5279","1.5216","1.5396","1.5202","","0.45%"
"2023- 08- 07","1.5211","1.5222","1.5257","1.5164","","-0.03%"
"2023- 08- 04","1.5216","1.5254","1.5286","1.5128","","-0.28%"
"2023- 08- 03","1.5258","1.5296","1.5354","1.5221","","-0.22%"
"2023- 08- 02","1.5291","1.5120","1.5322","1.5080","","1.16%"
"2023- 08- 01","1.5115","1.4879","1.5149","1.4870","","1.57%"
"2023- 07- 31","1.4881","1.5018","1.5050","1.4836","","-1.02%"
"2023- 07- 28","1.5035","1.4910","1.5103","1.4892","","0.91%"
"2023- 07- 27","1.4899","1.4793","1.4930","1.4657","","0.72%"
"2023- 07- 26","1.4793","1.4734","1.4863","1.4718","","0.52%"
"2023- 07- 25","1.4717","1.4844","1.4871","1.4717","","-0.80%"
"2023- 07- 24","1.4835","1.4853","1.4895","1.4798","","-0.17%"
"2023- 07- 21","1.4861","1.4749","1.4878","1.4730","","0.76%"
"2023- 07- 20","1.4749","1.4764","1.4783","1.4603","","-0.06%"
"2023- 07- 19","1.4758","1.4676","1.4815","1.4659","","0.59%"
"2023- 07- 18","1.4671","1.4670","1.4731","1.4623","","0.01%"
"2023- 07- 17","1.4669","1.4617","1.4734","1.4589","","0.35%"
"2023- 07- 14","1.4618","1.4520","1.4640","1.4501","","0.73%"
"2023- 07- 13","1.4512","1.4736","1.4743","1.4501","","-1.47%"
"2023- 07- 12","1.4728","1.4956","1.4969","1.4712","","-1.50%"
"2023- 07- 11","1.4952","1.4988","1.5038","1.4934","","-0.18%"
"2023- 07- 10","1.4979","1.4962","1.5100","1.4931","","0.23%"
"2023- 07- 07","1.4945","1.5103","1.5113","1.4920","","-0.96%"
"2023- 07- 06","1.5090","1.5027","1.5155","1.4950","","0.45%"
"2023- 07- 05","1.5022","1.4950","1.5032","1.4926","","0.54%"
"2023- 07- 04","1.4941","1.4993","1.5059","1.4911","","-0.31%"
"2023- 07- 03","1.4988","1.5000","1.5069","1.4940","","-0.06%"
"2023- 06- 30","1.4997","1.5115","1.5145","1.4986","","-0.73%"
"2023- 06- 29","1.5108","1.5151","1.5164","1.5057","","-0.29%"
"2023- 06- 28","1.5152","1.4959","1.5160","1.4946","","1.30%"
"2023- 06- 27","1.4957","1.4981","1.4994","1.4877","","-0.21%"
"2023- 06- 26","1.4988","1.4978","1.5002","1.4936","","0.11%"
"2023- 06- 23","1.4972","1.4800","1.5010","1.4774","","1.18%"
"2023- 06- 22","1.4797","1.4717","1.4828","1.4690","","0.58%"
"2023- 06- 21","1.4712","1.4745","1.4836","1.4694","","-0.18%"
"2023- 06- 20","1.4738","1.4598","1.4810","1.4586","","0.97%"
"2023- 06- 19","1.4596","1.4533","1.4634","1.4514","","0.33%"
"2023- 06- 16","1.4548","1.4523","1.4589","1.4492","","0.19%"
"2023- 06- 15","1.4520","1.4716","1.4779","1.4507","","-1.29%"
"2023- 06- 14","1.4710","1.4777","1.4802","1.4627","","-0.43%"
"2023- 06- 13","1.4773","1.4819","1.4842","1.4688","","-0.27%"
"2023- 06- 12","1.4813","1.4828","1.4859","1.4760","","-0.15%"
"2023- 06- 09","1.4835","1.4890","1.4943","1.4811","","-0.36%"
"2023- 06- 08","1.4888","1.5030","1.5036","1.4882","","-0.94%"
"2023- 06- 07","1.5029","1.4986","1.5059","1.4884","","0.27%"
"2023- 06- 06","1.4988","1.5111","1.5131","1.4957","","-0.78%"
"2023- 06- 05","1.5106","1.5128","1.5202","1.5063","","-0.11%"
"2023- 06- 02","1.5122","1.5221","1.5230","1.5063","","-0.60%"
"2023- 06- 01","1.5214","1.5378","1.5423","1.5192","","-1.01%"
"2023- 05- 31","1.5370","1.5349","1.5486","1.5293","","0.18%"
"2023- 05- 30","1.5342","1.5291","1.5379","1.5244","","0.32%"
"2023- 05- 29","1.5293","1.5301","1.5343","1.5256","","-0.32%"
"2023- 05- 26","1.5342","1.5368","1.5408","1.5278","","-0.18%"
"2023- 05- 25","1.5370","1.5291","1.5391","1.5270","","0.60%"
"2023- 05- 24","1.5279","1.5126","1.5317","1.5114","","1.01%"
"2023- 05- 23","1.5126","1.5030","1.5137","1.5009","","0.67%"
"2023- 05- 22","1.5026","1.5030","1.5091","1.4995","","-0.05%"
"2023- 05- 19","1.5033","1.5101","1.5118","1.4978","","-0.50%"
"2023- 05- 18","1.5108","1.5017","1.5141","1.4994","","0.63%"
"2023- 05- 17","1.5013","1.5027","1.5086","1.4983","","-0.06%"
"2023- 05- 16","1.5022","1.4925","1.5036","1.4901","","0.69%"
"2023- 05- 15","1.4919","1.5048","1.5064","1.4903","","-0.82%"
"2023- 05- 12","1.5042","1.4921","1.5068","1.4909","","0.82%"
"2023- 05- 11","1.4919","1.4754","1.4951","1.4713","","1.15%"
"2023- 05- 10","1.4749","1.4790","1.4829","1.4664","","-0.27%"
"2023- 05- 09","1.4789","1.4743","1.4823","1.4732","","0.33%"
"2023- 05- 08","1.4741","1.4818","1.4839","1.4695","","-0.45%"
"2023- 05- 05","1.4808","1.4937","1.4947","1.4797","","-0.88%"
"2023- 05- 04","1.4939","1.4995","1.5061","1.4909","","-0.34%"
"2023- 05- 03","1.4990","1.5007","1.5041","1.4917","","-0.08%"
"2023- 05- 02","1.5002","1.5074","1.5107","1.4884","","-0.52%"
"2023- 05- 01","1.5081","1.5130","1.5144","1.4994","","-0.18%"
"2023- 04- 28","1.5108","1.5086","1.5215","1.5053","","0.20%"
"2023- 04- 27","1.5078","1.5154","1.5164","1.5069","","-0.49%"
"2023- 04- 26","1.5152","1.5088","1.5174","1.5059","","0.41%"
"2023- 04- 25","1.5090","1.4937","1.5120","1.4910","","1.07%"
"2023- 04- 24","1.4930","1.4930","1.5005","1.4913","","-0.09%"
"2023- 04- 21","1.4943","1.4835","1.4977","1.4819","","0.75%"
"2023- 04- 20","1.4832","1.4892","1.4935","1.4766","","-0.42%"
"2023- 04- 19","1.4894","1.4870","1.4949","1.4831","","0.15%"
"2023- 04- 18","1.4872","1.4928","1.4934","1.4817","","-0.34%"
"2023- 04- 17","1.4923","1.4912","1.4969","1.4880","","0.13%"
"2023- 04- 14","1.4903","1.4748","1.4938","1.4691","","1.09%"
"2023- 04- 13","1.4743","1.4950","1.4960","1.4711","","-1.37%"
"2023- 04- 12","1.4948","1.5033","1.5042","1.4871","","-0.52%"
"2023- 04- 11","1.5026","1.5057","1.5074","1.4968","","-0.21%"
"2023- 04- 10","1.5058","1.5024","1.5110","1.4967","","0.43%"
"2023- 04- 07","1.4993","1.4988","1.5059","1.4942","","0.05%"
"2023- 04- 06","1.4986","1.4883","1.5032","1.4868","","0.73%"
"2023- 04- 05","1.4877","1.4809","1.4978","1.4748","","0.48%"
"2023- 04- 04","1.4806","1.4736","1.4881","1.4718","","0.49%"
"2023- 04- 03","1.4734","1.4947","1.5036","1.4727","","-1.47%"
"2023- 03- 31","1.4954","1.4897","1.4994","1.4839","","0.39%"
"2023- 03- 30","1.4896","1.4968","1.5014","1.4882","","-0.42%"
"2023- 03- 29","1.4959","1.4903","1.5014","1.4894","","0.38%"
"2023- 03- 28","1.4903","1.5035","1.5050","1.4899","","-0.88%"
"2023- 03- 27","1.5035","1.5039","1.5077","1.5000","","-0.06%"
"2023- 03- 24","1.5044","1.4959","1.5096","1.4936","","0.57%"
"2023- 03- 23","1.4959","1.4962","1.4993","1.4800","","0.00%"
"2023- 03- 22","1.4959","1.4995","1.5014","1.4793","","-0.24%"
"2023- 03- 21","1.4995","1.4883","1.5039","1.4867","","0.77%"
"2023- 03- 20","1.4881","1.4905","1.5002","1.4833","","-0.34%"
"2023- 03- 17","1.4932","1.5029","1.5040","1.4869","","-0.57%"
"2023- 03- 16","1.5017","1.5113","1.5135","1.4996","","-0.64%"
"2023- 03- 15","1.5113","1.4964","1.5176","1.4897","","1.00%"
"2023- 03- 14","1.4963","1.5004","1.5080","1.4931","","-0.23%"
"2023- 03- 13","1.4997","1.5181","1.5196","1.4886","","-1.34%"
"2023- 03- 10","1.5200","1.5175","1.5236","1.5057","","0.18%"
"2023- 03- 09","1.5172","1.5181","1.5210","1.5067","","-0.03%"
"2023- 03- 08","1.5177","1.5191","1.5227","1.5083","","-0.07%"
"2023- 03- 07","1.5188","1.4861","1.5198","1.4817","","2.20%"
"2023- 03- 06","1.4861","1.4781","1.4891","1.4765","","0.61%"
"2023- 03- 03","1.4771","1.4855","1.4874","1.4759","","-0.58%"
"2023- 03- 02","1.4857","1.4789","1.4912","1.4777","","0.46%"
"2023- 03- 01","1.4789","1.4861","1.4938","1.4739","","-0.47%"
"2023- 02- 28","1.4859","1.4848","1.4918","1.4795","","0.09%"
"2023- 02- 27","1.4846","1.4842","1.4931","1.4821","","-0.13%"
"2023- 02- 24","1.4865","1.4688","1.4886","1.4651","","1.22%"
"2023- 02- 23","1.4686","1.4697","1.4748","1.4615","","-0.06%"
"2023- 02- 22","1.4695","1.4592","1.4719","1.4566","","0.73%"
"2023- 02- 21","1.4588","1.4476","1.4605","1.4450","","0.79%"
"2023- 02- 20","1.4474","1.4567","1.4581","1.4448","","-0.41%"
"2023- 02- 17","1.4533","1.4531","1.4683","1.4524","","0.00%"
"2023- 02- 16","1.4533","1.4489","1.4621","1.4415","","0.34%"
"2023- 02- 15","1.4484","1.4312","1.4568","1.4305","","1.20%"
"2023- 02- 14","1.4312","1.4356","1.4449","1.4225","","-0.29%"
"2023- 02- 13","1.4353","1.4438","1.4515","1.4336","","-0.69%"
"2023- 02- 10","1.4453","1.4422","1.4475","1.4365","","0.26%"
"2023- 02- 09","1.4415","1.4438","1.4450","1.4260","","-0.17%"
"2023- 02- 08","1.4440","1.4370","1.4454","1.4292","","0.50%"
"2023- 02- 07","1.4368","1.4527","1.4532","1.4309","","-1.11%"
"2023- 02- 06","1.4529","1.4434","1.4588","1.4389","","0.62%"
"2023- 02- 03","1.4440","1.4132","1.4454","1.4116","","2.21%"
"2023- 02- 02","1.4128","1.4013","1.4147","1.3969","","0.84%"
"2023- 02- 01","1.4010","1.4170","1.4214","1.3995","","-1.13%"
"2023- 01- 31","1.4170","1.4167","1.4320","1.4151","","0.06%"
"2023- 01- 30","1.4162","1.4084","1.4182","1.4042","","0.62%"
"2023- 01- 27","1.4075","1.4059","1.4121","1.4024","","0.16%"
"2023- 01- 26","1.4053","1.4077","1.4127","1.3999","","-0.14%"
"2023- 01- 25","1.4073","1.4188","1.4222","1.4038","79.59K","-0.81%"
"2023- 01- 24","1.4188","1.4228","1.4300","1.4166","78.09K","-0.27%"
"2023- 01- 23","1.4227","1.4364","1.4381","1.4204","83.99K","-0.86%"
"2023- 01- 20","1.4351","1.4471","1.4481","1.4338","104.27K","-0.82%"
"2023- 01- 19","1.4470","1.4402","1.4555","1.4389","133.08K","0.47%"
"2023- 01- 18","1.4403","1.4308","1.4420","1.4155","143.83K","0.66%"
"2023- 01- 17","1.4308","1.4378","1.4431","1.4289","136.21K","-0.49%"
"2023- 01- 16","1.4378","1.4333","1.4409","1.4244","95.43K","0.33%"
"2023- 01- 13","1.4331","1.4341","1.4462","1.4295","129.30K","-0.13%"
"2023- 01- 12","1.4349","1.4491","1.4539","1.4314","116.87K","-0.95%"
"2023- 01- 11","1.4486","1.4518","1.4551","1.4436","118.41K","-0.21%"
"2023- 01- 10","1.4516","1.4457","1.4579","1.4431","129.19K","0.35%"
"2023- 01- 09","1.4465","1.4543","1.4559","1.4387","129.47K","-0.52%"
"2023- 01- 06","1.4541","1.4808","1.4878","1.4518","137.30K","-1.79%"
"2023- 01- 05","1.4806","1.4635","1.4849","1.4606","115.13K","1.26%"
"2023- 01- 04","1.4622","1.4850","1.4889","1.4519","135.65K","-1.61%"
"2023- 01- 03","1.4861","1.4701","1.4954","1.4630","137.24K","1.12%"
"2023- 01- 02","1.4697","1.4676","1.4722","1.4649","16.69K","0.16%"
"2022- 12- 30","1.4674","1.4764","1.4806","1.4657","110.48K","-0.51%"
"2022- 12- 29","1.4749","1.4844","1.4903","1.4731","92.61K","-0.61%"
"2022- 12- 28","1.4839","1.4859","1.4884","1.4701","89.54K","-0.07%"
"2022- 12- 27","1.4850","1.4869","1.4876","1.4755","104.81K","-0.09%"
"2022- 12- 26","1.4863","1.4921","1.4959","1.4857","4.81K","-0.13%"
"2022- 12- 23","1.4883","1.5004","1.5017","1.4867","120.91K","-0.76%"
"2022- 12- 22","1.4997","1.4912","1.5039","1.4774","116.12K","0.60%"
"2022- 12- 21","1.4908","1.4979","1.5025","1.4860","119.51K","-0.43%"
"2022- 12- 20","1.4972","1.4926","1.5088","1.4827","146.66K","0.33%"
"2022- 12- 19","1.4923","1.4896","1.4966","1.4851","119.90K","-0.23%"
"2022- 12- 16","1.4957","1.4920","1.4981","1.4844","105.37K","0.25%"
"2022- 12- 15","1.4919","1.4569","1.4979","1.4555","122.85K","2.42%"
"2022- 12- 14","1.4567","1.4590","1.4686","1.4530","127.78K","-0.14%"
"2022- 12- 13","1.4588","1.4827","1.4839","1.4504","113.67K","-1.57%"
"2022- 12- 12","1.4821","1.4699","1.4862","1.4692","103.28K","0.74%"
"2022- 12- 09","1.4712","1.4777","1.4828","1.4675","116.46K","-0.40%"
"2022- 12- 08","1.4771","1.4872","1.4930","1.4745","125.01K","-0.63%"
"2022- 12- 07","1.4865","1.4941","1.4998","1.4829","138.90K","-0.50%"
"2022- 12- 06","1.4939","1.4926","1.4969","1.4825","125.10K","0.07%"
"2022- 12- 05","1.4928","1.4701","1.4956","1.4596","128.79K","1.38%"
"2022- 12- 02","1.4725","1.4684","1.4830","1.4625","122.79K","0.32%"
"2022- 12- 01","1.4678","1.4739","1.4748","1.4608","148.63K","-0.37%"
"2022- 11- 30","1.4732","1.4953","1.4994","1.4703","133.56K","-1.45%"
"2022- 11- 29","1.4948","1.5040","1.5061","1.4815","109.36K","-0.55%"
"2022- 11- 28","1.5031","1.4850","1.5057","1.4844","108.21K","1.51%"
"2022- 11- 25","1.4808","1.4784","1.4881","1.4745","88.78K","0.18%"
"2022- 11- 24","1.4782","1.4856","1.4869","1.4752","85.98K","-0.47%"
"2022- 11- 23","1.4852","1.5040","1.5075","1.4838","90.96K","-1.24%"
"2022- 11- 22","1.5038","1.5147","1.5154","1.5031","103.63K","-0.64%"
"2022- 11- 21","1.5135","1.4978","1.5187","1.4952","118.85K","0.99%"
"2022- 11- 18","1.4986","1.4959","1.5013","1.4856","122.37K","0.15%"
"2022- 11- 17","1.4963","1.4846","1.5075","1.4810","131.61K","0.88%"
"2022- 11- 16","1.4832","1.4815","1.4882","1.4719","136.05K","0.24%"
"2022- 11- 15","1.4797","1.4921","1.4959","1.4710","144.04K","-0.89%"
"2022- 11- 14","1.4930","1.4920","1.5010","1.4869","133.79K","0.09%"
"2022- 11- 11","1.4916","1.5108","1.5204","1.4887","123.57K","-1.27%"
"2022- 11- 10","1.5108","1.5551","1.5660","1.5078","121.09K","-2.82%"
