"날짜","종가","시가","고가","저가","거래량","변동 %"
"2014- 11- 18","0.9579","0.9650","0.9656","0.9574","","-0.72%"
"2014- 11- 17","0.9648","0.9588","0.9656","0.9553","","0.66%"
"2014- 11- 14","0.9585","0.9635","0.9690","0.9574","","-0.49%"
"2014- 11- 13","0.9632","0.9666","0.9675","0.9621","","-0.32%"
"2014- 11- 12","0.9663","0.9646","0.9681","0.9622","","0.22%"
"2014- 11- 11","0.9642","0.9682","0.9702","0.9624","","-0.40%"
"2014- 11- 10","0.9681","0.9658","0.9686","0.9616","","0.26%"
"2014- 11- 07","0.9656","0.9734","0.9742","0.9651","","-0.79%"
"2014- 11- 06","0.9733","0.9641","0.9740","0.9602","","0.98%"
"2014- 11- 05","0.9639","0.9599","0.9663","0.9582","","0.46%"
"2014- 11- 04","0.9595","0.9660","0.9662","0.9580","","-0.65%"
"2014- 11- 03","0.9658","0.9641","0.9690","0.9634","","0.31%"
"2014- 10- 31","0.9628","0.9560","0.9664","0.9555","","0.72%"
"2014- 10- 30","0.9559","0.9548","0.9612","0.9542","","0.10%"
"2014- 10- 29","0.9549","0.9473","0.9551","0.9441","","0.82%"
"2014- 10- 28","0.9471","0.9495","0.9513","0.9445","","-0.23%"
"2014- 10- 27","0.9493","0.9502","0.9523","0.9476","","-0.26%"
"2014- 10- 24","0.9518","0.9542","0.9548","0.9497","","-0.23%"
"2014- 10- 23","0.9540","0.9540","0.9560","0.9517","","0.03%"
"2014- 10- 22","0.9537","0.9493","0.9544","0.9471","","0.48%"
"2014- 10- 21","0.9491","0.9428","0.9494","0.9397","","0.72%"
"2014- 10- 20","0.9423","0.9464","0.9482","0.9414","","-0.42%"
"2014- 10- 17","0.9463","0.9428","0.9476","0.9405","","0.41%"
"2014- 10- 16","0.9424","0.9401","0.9492","0.9399","","0.28%"
"2014- 10- 15","0.9398","0.9536","0.9564","0.9360","","-1.43%"
"2014- 10- 14","0.9534","0.9481","0.9556","0.9468","","0.58%"
"2014- 10- 13","0.9479","0.9558","0.9577","0.9470","","-0.99%"
"2014- 10- 10","0.9574","0.9544","0.9594","0.9526","","0.34%"
"2014- 10- 09","0.9542","0.9520","0.9561","0.9469","","0.25%"
"2014- 10- 08","0.9518","0.9569","0.9602","0.9510","","-0.50%"
"2014- 10- 07","0.9566","0.9581","0.9626","0.9556","","-0.18%"
"2014- 10- 06","0.9583","0.9685","0.9692","0.9567","","-0.98%"
"2014- 10- 03","0.9678","0.9542","0.9685","0.9531","","1.46%"
"2014- 10- 02","0.9539","0.9561","0.9582","0.9517","","-0.20%"
"2014- 10- 01","0.9558","0.9552","0.9598","0.9544","","0.08%"
"2014- 09- 30","0.9550","0.9514","0.9598","0.9498","","0.40%"
"2014- 09- 29","0.9512","0.9508","0.9534","0.9489","","-0.02%"
"2014- 09- 26","0.9514","0.9466","0.9522","0.9459","","0.52%"
"2014- 09- 25","0.9465","0.9454","0.9515","0.9451","","0.14%"
"2014- 09- 24","0.9452","0.9400","0.9460","0.9388","","0.57%"
"2014- 09- 23","0.9398","0.9400","0.9405","0.9353","","0.01%"
"2014- 09- 22","0.9397","0.9413","0.9422","0.9378","","-0.13%"
"2014- 09- 19","0.9409","0.9341","0.9412","0.9333","","0.77%"
"2014- 09- 18","0.9337","0.9412","0.9435","0.9332","","-0.80%"
"2014- 09- 17","0.9412","0.9327","0.9426","0.9322","","0.95%"
"2014- 09- 16","0.9323","0.9353","0.9364","0.9300","","-0.30%"
"2014- 09- 15","0.9351","0.9332","0.9374","0.9311","","0.18%"
"2014- 09- 12","0.9334","0.9360","0.9370","0.9320","","-0.25%"
"2014- 09- 11","0.9357","0.9368","0.9377","0.9336","","-0.10%"
"2014- 09- 10","0.9366","0.9329","0.9397","0.9318","","0.40%"
"2014- 09- 09","0.9329","0.9355","0.9381","0.9314","","-0.25%"
"2014- 09- 08","0.9352","0.9316","0.9359","0.9305","","0.45%"
"2014- 09- 05","0.9310","0.9318","0.9337","0.9286","","-0.08%"
"2014- 09- 04","0.9317","0.9177","0.9331","0.9174","","1.54%"
"2014- 09- 03","0.9176","0.9190","0.9202","0.9174","","-0.14%"
"2014- 09- 02","0.9189","0.9195","0.9214","0.9187","","-0.04%"
"2014- 09- 01","0.9193","0.9184","0.9200","0.9176","","0.12%"
"2014- 08- 29","0.9182","0.9152","0.9187","0.9139","","0.34%"
"2014- 08- 28","0.9151","0.9149","0.9163","0.9125","","0.07%"
"2014- 08- 27","0.9145","0.9174","0.9186","0.9137","","-0.32%"
"2014- 08- 26","0.9174","0.9154","0.9182","0.9137","","0.23%"
"2014- 08- 25","0.9153","0.9159","0.9180","0.9141","","0.16%"
"2014- 08- 22","0.9138","0.9116","0.9155","0.9102","","0.26%"
"2014- 08- 21","0.9114","0.9135","0.9148","0.9110","","-0.19%"
"2014- 08- 20","0.9131","0.9093","0.9140","0.9089","","0.44%"
"2014- 08- 19","0.9091","0.9065","0.9096","0.9056","","0.30%"
"2014- 08- 18","0.9064","0.9035","0.9071","0.9026","","0.45%"
"2014- 08- 15","0.9023","0.9067","0.9073","0.9023","","-0.46%"
"2014- 08- 14","0.9065","0.9075","0.9087","0.9034","","-0.10%"
"2014- 08- 13","0.9074","0.9078","0.9100","0.9041","","-0.01%"
"2014- 08- 12","0.9075","0.9065","0.9106","0.9064","","0.14%"
"2014- 08- 11","0.9062","0.9057","0.9069","0.9050","","0.12%"
"2014- 08- 08","0.9051","0.9091","0.9099","0.9032","","-0.42%"
"2014- 08- 07","0.9089","0.9076","0.9106","0.9065","","0.19%"
"2014- 08- 06","0.9072","0.9091","0.9116","0.9070","","-0.19%"
"2014- 08- 05","0.9089","0.9069","0.9113","0.9056","","0.26%"
"2014- 08- 04","0.9065","0.9059","0.9074","0.9054","","0.07%"
"2014- 08- 01","0.9059","0.9087","0.9098","0.9040","","-0.29%"
"2014- 07- 31","0.9085","0.9088","0.9105","0.9074","","-0.02%"
"2014- 07- 30","0.9087","0.9071","0.9108","0.9064","","0.20%"
"2014- 07- 29","0.9069","0.9040","0.9076","0.9033","","0.35%"
"2014- 07- 28","0.9037","0.9048","0.9053","0.9032","","-0.11%"
"2014- 07- 25","0.9047","0.9026","0.9053","0.9017","","0.25%"
"2014- 07- 24","0.9024","0.9023","0.9038","0.9004","","0.02%"
"2014- 07- 23","0.9022","0.9025","0.9033","0.9010","","-0.01%"
"2014- 07- 22","0.9023","0.8981","0.9028","0.8977","","0.49%"
"2014- 07- 21","0.8979","0.8985","0.8991","0.8970","","-0.09%"
"2014- 07- 18","0.8987","0.8973","0.9005","0.8966","","0.17%"
"2014- 07- 17","0.8972","0.8985","0.8989","0.8966","","-0.09%"
"2014- 07- 16","0.8980","0.8958","0.8991","0.8954","","0.28%"
"2014- 07- 15","0.8955","0.8920","0.8964","0.8906","","0.41%"
"2014- 07- 14","0.8918","0.8928","0.8934","0.8898","","-0.08%"
"2014- 07- 11","0.8925","0.8924","0.8935","0.8911","","0.04%"
"2014- 07- 10","0.8921","0.8910","0.8936","0.8900","","0.13%"
"2014- 07- 09","0.8909","0.8931","0.8940","0.8904","","-0.21%"
"2014- 07- 08","0.8928","0.8937","0.8948","0.8920","","-0.08%"
"2014- 07- 07","0.8935","0.8944","0.8961","0.8922","","-0.07%"
"2014- 07- 04","0.8941","0.8933","0.8953","0.8930","","0.11%"
"2014- 07- 03","0.8931","0.8890","0.8944","0.8886","","0.48%"
"2014- 07- 02","0.8888","0.8877","0.8900","0.8870","","0.15%"
"2014- 07- 01","0.8875","0.8868","0.8880","0.8856","","0.08%"
"2014- 06- 30","0.8868","0.8914","0.8917","0.8863","","-0.44%"
"2014- 06- 27","0.8907","0.8937","0.8940","0.8905","","-0.31%"
"2014- 06- 26","0.8935","0.8928","0.8958","0.8920","","0.08%"
"2014- 06- 25","0.8928","0.8939","0.8947","0.8908","","-0.08%"
"2014- 06- 24","0.8935","0.8943","0.8960","0.8923","","-0.07%"
"2014- 06- 23","0.8941","0.8954","0.8969","0.8939","","-0.11%"
"2014- 06- 20","0.8951","0.8942","0.8976","0.8924","","0.12%"
"2014- 06- 19","0.8940","0.8956","0.8968","0.8911","","-0.15%"
"2014- 06- 18","0.8953","0.8993","0.9001","0.8955","","-0.43%"
"2014- 06- 17","0.8992","0.8971","0.9007","0.8964","","0.22%"
"2014- 06- 16","0.8972","0.9003","0.9015","0.8963","","-0.37%"
"2014- 06- 13","0.9005","0.8985","0.9012","0.8958","","0.24%"
"2014- 06- 12","0.8983","0.9001","0.9013","0.8970","","-0.17%"
"2014- 06- 11","0.8998","0.8993","0.9013","0.8979","","0.09%"
"2014- 06- 10","0.8990","0.8972","0.9009","0.8962","","0.23%"
"2014- 06- 09","0.8969","0.8935","0.8981","0.8918","","0.38%"
"2014- 06- 06","0.8935","0.8914","0.8953","0.8909","","0.26%"
"2014- 06- 05","0.8912","0.8973","0.9038","0.8908","","-0.66%"
"2014- 06- 04","0.8971","0.8965","0.8983","0.8949","","0.12%"
"2014- 06- 03","0.8960","0.8987","0.8995","0.8950","","-0.29%"
"2014- 06- 02","0.8986","0.8947","0.8997","0.8946","","0.41%"
"2014- 05- 30","0.8949","0.8980","0.8985","0.8933","","-0.30%"
"2014- 05- 29","0.8976","0.8984","0.8987","0.8955","","-0.07%"
"2014- 05- 28","0.8982","0.8968","0.8992","0.8963","","0.17%"
"2014- 05- 27","0.8967","0.8948","0.8984","0.8936","","0.23%"
"2014- 05- 26","0.8946","0.8957","0.8968","0.8937","","-0.15%"
"2014- 05- 23","0.8959","0.8943","0.8974","0.8938","","0.22%"
"2014- 05- 22","0.8939","0.8932","0.8954","0.8920","","0.09%"
"2014- 05- 21","0.8931","0.8923","0.8966","0.8897","","0.11%"
"2014- 05- 20","0.8921","0.8923","0.8941","0.8912","","0.00%"
"2014- 05- 19","0.8921","0.8922","0.8927","0.8904","","-0.03%"
"2014- 05- 16","0.8924","0.8910","0.8929","0.8898","","0.16%"
"2014- 05- 15","0.8910","0.8899","0.8962","0.8882","","0.15%"
"2014- 05- 14","0.8897","0.8902","0.8906","0.8883","","-0.03%"
"2014- 05- 13","0.8900","0.8878","0.8910","0.8862","","0.27%"
"2014- 05- 12","0.8876","0.8867","0.8883","0.8857","","0.14%"
"2014- 05- 09","0.8864","0.8803","0.8874","0.8799","","0.74%"
"2014- 05- 08","0.8799","0.8764","0.8806","0.8703","","0.40%"
"2014- 05- 07","0.8764","0.8743","0.8766","0.8732","","0.25%"
"2014- 05- 06","0.8742","0.8779","0.8782","0.8720","","-0.40%"
"2014- 05- 05","0.8777","0.8776","0.8785","0.8763","","0.00%"
"2014- 05- 02","0.8777","0.8794","0.8843","0.8772","","-0.17%"
"2014- 05- 01","0.8792","0.8805","0.8809","0.8781","","-0.12%"
"2014- 04- 30","0.8803","0.8835","0.8852","0.8791","","-0.34%"
"2014- 04- 29","0.8833","0.8803","0.8848","0.8785","","0.36%"
"2014- 04- 28","0.8801","0.8815","0.8828","0.8770","","-0.16%"
"2014- 04- 25","0.8815","0.8814","0.8823","0.8800","","0.03%"
"2014- 04- 24","0.8812","0.8836","0.8858","0.8812","","-0.23%"
"2014- 04- 23","0.8832","0.8851","0.8855","0.8806","","-0.19%"
"2014- 04- 22","0.8849","0.8851","0.8863","0.8831","","-0.01%"
"2014- 04- 21","0.8850","0.8835","0.8854","0.8818","","0.24%"
"2014- 04- 18","0.8829","0.8831","0.8838","0.8822","","-0.01%"
"2014- 04- 17","0.8830","0.8820","0.8837","0.8777","","0.14%"
"2014- 04- 16","0.8818","0.8802","0.8823","0.8780","","0.20%"
"2014- 04- 15","0.8800","0.8798","0.8820","0.8782","","0.05%"
"2014- 04- 14","0.8796","0.8783","0.8807","0.8763","","0.43%"
"2014- 04- 11","0.8758","0.8766","0.8773","0.8742","","-0.07%"
"2014- 04- 10","0.8764","0.8798","0.8807","0.8751","","-0.36%"
"2014- 04- 09","0.8796","0.8831","0.8848","0.8788","","-0.36%"
"2014- 04- 08","0.8828","0.8880","0.8881","0.8825","","-0.56%"
"2014- 04- 07","0.8878","0.8924","0.8934","0.8871","","-0.52%"
"2014- 04- 04","0.8924","0.8914","0.8954","0.8904","","0.20%"
"2014- 04- 03","0.8906","0.8867","0.8929","0.8844","","0.46%"
"2014- 04- 02","0.8865","0.8834","0.8878","0.8818","","0.37%"
"2014- 04- 01","0.8832","0.8848","0.8851","0.8814","","-0.15%"
"2014- 03- 31","0.8845","0.8859","0.8885","0.8824","","-0.25%"
"2014- 03- 28","0.8867","0.8868","0.8901","0.8848","","0.03%"
"2014- 03- 27","0.8864","0.8852","0.8874","0.8840","","0.17%"
"2014- 03- 26","0.8849","0.8828","0.8871","0.8823","","0.29%"
"2014- 03- 25","0.8823","0.8809","0.8880","0.8800","","0.18%"
"2014- 03- 24","0.8807","0.8833","0.8868","0.8787","","-0.26%"
"2014- 03- 21","0.8830","0.8838","0.8844","0.8814","","-0.08%"
"2014- 03- 20","0.8837","0.8806","0.8871","0.8799","","0.37%"
"2014- 03- 19","0.8804","0.8734","0.8830","0.8726","","0.86%"
"2014- 03- 18","0.8729","0.8733","0.8771","0.8723","","-0.03%"
"2014- 03- 17","0.8732","0.8726","0.8759","0.8713","","0.14%"
"2014- 03- 14","0.8720","0.8745","0.8763","0.8702","","-0.32%"
"2014- 03- 13","0.8748","0.8741","0.8766","0.8698","","0.10%"
"2014- 03- 12","0.8739","0.8783","0.8790","0.8733","","-0.49%"
"2014- 03- 11","0.8782","0.8778","0.8807","0.8766","","0.08%"
"2014- 03- 10","0.8775","0.8762","0.8795","0.8759","","-0.05%"
"2014- 03- 07","0.8779","0.8806","0.8818","0.8755","","-0.28%"
"2014- 03- 06","0.8804","0.8872","0.8893","0.8795","","-0.74%"
"2014- 03- 05","0.8870","0.8875","0.8897","0.8859","","-0.02%"
"2014- 03- 04","0.8872","0.8832","0.8880","0.8824","","0.46%"
"2014- 03- 03","0.8831","0.8803","0.8838","0.8781","","0.41%"
"2014- 02- 28","0.8795","0.8884","0.8891","0.8777","","-0.98%"
"2014- 02- 27","0.8882","0.8908","0.8920","0.8871","","-0.26%"
"2014- 02- 26","0.8905","0.8866","0.8931","0.8865","","0.45%"
"2014- 02- 25","0.8865","0.8890","0.8893","0.8854","","-0.26%"
"2014- 02- 24","0.8888","0.8878","0.8912","0.8853","","0.14%"
"2014- 02- 21","0.8876","0.8894","0.8913","0.8867","","-0.21%"
"2014- 02- 20","0.8895","0.8887","0.8916","0.8858","","0.11%"
"2014- 02- 19","0.8885","0.8878","0.8897","0.8856","","0.06%"
"2014- 02- 18","0.8880","0.8916","0.8930","0.8869","","-0.38%"
"2014- 02- 17","0.8914","0.8921","0.8928","0.8900","","-0.15%"
"2014- 02- 14","0.8927","0.8935","0.8942","0.8902","","-0.06%"
"2014- 02- 13","0.8932","0.9007","0.9011","0.8918","","-0.80%"
"2014- 02- 12","0.9004","0.8983","0.9040","0.8966","","0.24%"
"2014- 02- 11","0.8982","0.8969","0.8990","0.8939","","0.14%"
"2014- 02- 10","0.8969","0.8983","0.9000","0.8957","","-0.08%"
"2014- 02- 07","0.8976","0.9011","0.9025","0.8958","","-0.37%"
"2014- 02- 06","0.9009","0.9035","0.9065","0.8968","","-0.23%"
"2014- 02- 05","0.9030","0.9039","0.9058","0.9005","","-0.07%"
"2014- 02- 04","0.9036","0.9009","0.9063","0.9006","","0.32%"
"2014- 02- 03","0.9007","0.9066","0.9083","0.9003","","-0.58%"
"2014- 01- 31","0.9060","0.9028","0.9082","0.9007","","0.38%"
"2014- 01- 30","0.9026","0.8945","0.9049","0.8942","","0.97%"
"2014- 01- 29","0.8939","0.8973","0.9011","0.8936","","-0.36%"
"2014- 01- 28","0.8971","0.8961","0.9012","0.8953","","0.10%"
"2014- 01- 27","0.8962","0.8944","0.8986","0.8932","","0.19%"
"2014- 01- 24","0.8945","0.8975","0.8993","0.8903","","-0.31%"
"2014- 01- 23","0.8973","0.9115","0.9135","0.8963","","-1.53%"
"2014- 01- 22","0.9112","0.9104","0.9124","0.9088","","0.13%"
"2014- 01- 21","0.9100","0.9101","0.9158","0.9084","","0.01%"
"2014- 01- 20","0.9099","0.9110","0.9134","0.9086","","0.00%"
"2014- 01- 17","0.9099","0.9048","0.9121","0.9043","","0.57%"
"2014- 01- 16","0.9047","0.9084","0.9105","0.9031","","-0.39%"
"2014- 01- 15","0.9082","0.9026","0.9109","0.9022","","0.64%"
"2014- 01- 14","0.9024","0.8992","0.9034","0.8984","","0.39%"
"2014- 01- 13","0.8989","0.9020","0.9049","0.8986","","-0.37%"
"2014- 01- 10","0.9022","0.9073","0.9094","0.9005","","-0.54%"
"2014- 01- 09","0.9071","0.9113","0.9125","0.9063","","-0.41%"
"2014- 01- 08","0.9108","0.9091","0.9128","0.9075","","0.20%"
"2014- 01- 07","0.9090","0.9042","0.9100","0.9034","","0.55%"
"2014- 01- 06","0.9040","0.9054","0.9072","0.9019","","-0.10%"
"2014- 01- 03","0.9049","0.8993","0.9059","0.8988","","0.65%"
"2014- 01- 02","0.8991","0.8921","0.9030","0.8908","","0.83%"
"2014- 01- 01","0.8917","0.8928","0.8933","0.8909","","-0.12%"
"2013- 12- 31","0.8928","0.8879","0.8932","0.8865","","0.56%"
"2013- 12- 30","0.8878","0.8913","0.8934","0.8859","","-0.39%"
"2013- 12- 27","0.8913","0.8966","0.8969","0.8798","","-0.56%"
"2013- 12- 26","0.8963","0.8957","0.8972","0.8949","","0.11%"
"2013- 12- 25","0.8953","0.8955","0.8973","0.8953","","0.00%"
"2013- 12- 24","0.8953","0.8939","0.8975","0.8931","","0.17%"
"2013- 12- 23","0.8938","0.8958","0.8970","0.8922","","-0.21%"
"2013- 12- 20","0.8957","0.8982","0.9003","0.8931","","-0.26%"
"2013- 12- 19","0.8980","0.8941","0.8989","0.8934","","0.46%"
"2013- 12- 18","0.8939","0.8850","0.8951","0.8841","","1.03%"
"2013- 12- 17","0.8848","0.8872","0.8896","0.8833","","-0.28%"
"2013- 12- 16","0.8873","0.8895","0.8909","0.8845","","-0.20%"
"2013- 12- 13","0.8891","0.8892","0.8919","0.8880","","0.00%"
"2013- 12- 12","0.8891","0.8867","0.8911","0.8846","","0.30%"
"2013- 12- 11","0.8864","0.8874","0.8889","0.8840","","-0.07%"
"2013- 12- 10","0.8870","0.8907","0.8910","0.8850","","-0.39%"
"2013- 12- 09","0.8905","0.8931","0.8937","0.8895","","-0.18%"
"2013- 12- 06","0.8921","0.8967","0.8985","0.8912","","-0.50%"
"2013- 12- 05","0.8966","0.9025","0.9051","0.8956","","-0.63%"
"2013- 12- 04","0.9023","0.9044","0.9078","0.9013","","-0.22%"
"2013- 12- 03","0.9043","0.9087","0.9103","0.9020","","-0.47%"
"2013- 12- 02","0.9086","0.9058","0.9111","0.9042","","0.28%"
"2013- 11- 29","0.9061","0.9057","0.9073","0.9027","","0.08%"
"2013- 11- 28","0.9054","0.9077","0.9088","0.9041","","-0.23%"
"2013- 11- 27","0.9075","0.9065","0.9094","0.9041","","0.12%"
"2013- 11- 26","0.9064","0.9119","0.9122","0.9061","","-0.59%"
"2013- 11- 25","0.9118","0.9074","0.9133","0.9061","","0.56%"
"2013- 11- 22","0.9067","0.9129","0.9152","0.9065","","-0.66%"
"2013- 11- 21","0.9127","0.9163","0.9190","0.9127","","-0.35%"
"2013- 11- 20","0.9159","0.9111","0.9192","0.9078","","0.56%"
"2013- 11- 19","0.9108","0.9133","0.9146","0.9102","","-0.23%"
"2013- 11- 18","0.9129","0.9147","0.9164","0.9094","","-0.23%"
"2013- 11- 15","0.9150","0.9163","0.9193","0.9129","","-0.15%"
"2013- 11- 14","0.9164","0.9136","0.9190","0.9126","","0.31%"
"2013- 11- 13","0.9136","0.9175","0.9202","0.9126","","-0.41%"
"2013- 11- 12","0.9174","0.9194","0.9228","0.9155","","-0.20%"
"2013- 11- 11","0.9192","0.9213","0.9234","0.9186","","-0.21%"
"2013- 11- 08","0.9211","0.9159","0.9248","0.9153","","0.60%"
"2013- 11- 07","0.9156","0.9123","0.9252","0.9108","","0.37%"
"2013- 11- 06","0.9122","0.9137","0.9141","0.9097","","-0.14%"
"2013- 11- 05","0.9135","0.9099","0.9149","0.9094","","0.43%"
"2013- 11- 04","0.9096","0.9120","0.9153","0.9091","","-0.25%"
"2013- 11- 01","0.9119","0.9069","0.9140","0.9063","","0.58%"
"2013- 10- 31","0.9066","0.8994","0.9077","0.8989","","0.83%"
"2013- 10- 30","0.8991","0.8989","0.9025","0.8950","","0.07%"
"2013- 10- 29","0.8985","0.8957","0.9004","0.8943","","0.31%"
"2013- 10- 28","0.8957","0.8927","0.8965","0.8920","","0.39%"
"2013- 10- 25","0.8922","0.8924","0.8967","0.8892","","0.00%"
"2013- 10- 24","0.8922","0.8922","0.8929","0.8890","","0.03%"
"2013- 10- 23","0.8919","0.8948","0.8967","0.8910","","-0.30%"
"2013- 10- 22","0.8946","0.9021","0.9041","0.8939","","-0.81%"
"2013- 10- 21","0.9019","0.9021","0.9047","0.9005","","0.02%"
"2013- 10- 18","0.9017","0.9025","0.9039","0.9003","","-0.07%"
"2013- 10- 17","0.9023","0.9136","0.9148","0.9007","","-1.19%"
"2013- 10- 16","0.9132","0.9127","0.9176","0.9096","","0.07%"
"2013- 10- 15","0.9126","0.9103","0.9179","0.9090","","0.26%"
"2013- 10- 14","0.9102","0.9102","0.9124","0.9063","","-0.22%"
"2013- 10- 11","0.9122","0.9121","0.9134","0.9064","","0.03%"
"2013- 10- 10","0.9119","0.9102","0.9133","0.9088","","0.21%"
"2013- 10- 09","0.9100","0.9040","0.9129","0.9015","","0.69%"
"2013- 10- 08","0.9038","0.9030","0.9067","0.9022","","0.11%"
"2013- 10- 07","0.9028","0.9075","0.9076","0.9014","","-0.47%"
"2013- 10- 04","0.9071","0.8995","0.9083","0.8977","","0.91%"
"2013- 10- 03","0.8989","0.9029","0.9035","0.8967","","-0.41%"
"2013- 10- 02","0.9026","0.9055","0.9080","0.8994","","-0.29%"
"2013- 10- 01","0.9052","0.9050","0.9077","0.8991","","0.04%"
"2013- 09- 30","0.9048","0.9074","0.9076","0.9023","","-0.08%"
"2013- 09- 27","0.9055","0.9103","0.9113","0.9020","","-0.49%"
"2013- 09- 26","0.9100","0.9092","0.9119","0.9085","","0.11%"
"2013- 09- 25","0.9090","0.9127","0.9141","0.9077","","-0.38%"
"2013- 09- 24","0.9125","0.9110","0.9135","0.9097","","0.19%"
"2013- 09- 23","0.9108","0.9098","0.9131","0.9082","","0.08%"
"2013- 09- 20","0.9101","0.9107","0.9129","0.9084","","-0.04%"
"2013- 09- 19","0.9105","0.9120","0.9140","0.9089","","-0.16%"
"2013- 09- 18","0.9120","0.9260","0.9270","0.9108","","-1.49%"
"2013- 09- 17","0.9258","0.9275","0.9281","0.9244","","-0.13%"
"2013- 09- 16","0.9270","0.9299","0.9304","0.9224","","-0.30%"
"2013- 09- 13","0.9298","0.9307","0.9343","0.9278","","-0.05%"
"2013- 09- 12","0.9303","0.9306","0.9334","0.9271","","0.01%"
"2013- 09- 11","0.9302","0.9348","0.9373","0.9284","","-0.48%"
"2013- 09- 10","0.9347","0.9323","0.9369","0.9315","","0.27%"
"2013- 09- 09","0.9322","0.9384","0.9397","0.9301","","-0.52%"
"2013- 09- 06","0.9371","0.9451","0.9457","0.9346","","-0.83%"
"2013- 09- 05","0.9449","0.9353","0.9457","0.9350","","1.05%"
"2013- 09- 04","0.9351","0.9365","0.9384","0.9347","","-0.15%"
"2013- 09- 03","0.9365","0.9344","0.9384","0.9340","","0.22%"
"2013- 09- 02","0.9344","0.9305","0.9352","0.9302","","0.49%"
"2013- 08- 30","0.9298","0.9310","0.9334","0.9288","","-0.06%"
"2013- 08- 29","0.9304","0.9223","0.9323","0.9217","","0.92%"
"2013- 08- 28","0.9219","0.9178","0.9237","0.9170","","0.51%"
"2013- 08- 27","0.9172","0.9230","0.9234","0.9170","","-0.64%"
"2013- 08- 26","0.9231","0.9216","0.9248","0.9204","","0.20%"
"2013- 08- 23","0.9213","0.9233","0.9266","0.9189","","-0.21%"
"2013- 08- 22","0.9232","0.9225","0.9291","0.9218","","0.12%"
"2013- 08- 21","0.9221","0.9173","0.9236","0.9161","","0.55%"
"2013- 08- 20","0.9171","0.9244","0.9253","0.9147","","-0.74%"
"2013- 08- 19","0.9239","0.9267","0.9287","0.9227","","-0.26%"
"2013- 08- 16","0.9263","0.9261","0.9290","0.9216","","0.04%"
"2013- 08- 15","0.9259","0.9358","0.9398","0.9248","","-1.03%"
"2013- 08- 14","0.9355","0.9331","0.9379","0.9323","","0.31%"
"2013- 08- 13","0.9326","0.9262","0.9351","0.9255","","0.76%"
"2013- 08- 12","0.9256","0.9230","0.9286","0.9216","","0.31%"
"2013- 08- 09","0.9227","0.9201","0.9231","0.9189","","0.33%"
"2013- 08- 08","0.9197","0.9216","0.9232","0.9174","","-0.21%"
"2013- 08- 07","0.9216","0.9260","0.9291","0.9206","","-0.46%"
"2013- 08- 06","0.9259","0.9274","0.9298","0.9238","","-0.13%"
"2013- 08- 05","0.9271","0.9292","0.9335","0.9269","","-0.22%"
"2013- 08- 02","0.9291","0.9369","0.9390","0.9272","","-0.83%"
"2013- 08- 01","0.9369","0.9263","0.9375","0.9252","","1.17%"
"2013- 07- 31","0.9261","0.9299","0.9340","0.9228","","-0.38%"
"2013- 07- 30","0.9296","0.9310","0.9327","0.9272","","-0.16%"
"2013- 07- 29","0.9311","0.9285","0.9325","0.9267","","0.31%"
"2013- 07- 26","0.9282","0.9296","0.9307","0.9263","","-0.13%"
"2013- 07- 25","0.9294","0.9375","0.9396","0.9282","","-0.84%"
"2013- 07- 24","0.9373","0.9347","0.9391","0.9340","","0.28%"
"2013- 07- 23","0.9347","0.9363","0.9409","0.9341","","-0.16%"
"2013- 07- 22","0.9362","0.9415","0.9423","0.9323","","-0.47%"
"2013- 07- 19","0.9406","0.9446","0.9464","0.9394","","-0.41%"
"2013- 07- 18","0.9445","0.9412","0.9481","0.9404","","0.38%"
"2013- 07- 17","0.9409","0.9394","0.9448","0.9359","","0.21%"
"2013- 07- 16","0.9389","0.9484","0.9496","0.9378","","-0.97%"
"2013- 07- 15","0.9481","0.9460","0.9535","0.9450","","0.18%"
"2013- 07- 12","0.9464","0.9470","0.9516","0.9439","","-0.05%"
"2013- 07- 11","0.9469","0.9583","0.9599","0.9406","","-1.19%"
"2013- 07- 10","0.9583","0.9727","0.9748","0.9581","","-1.44%"
"2013- 07- 09","0.9723","0.9638","0.9753","0.9632","","0.91%"
"2013- 07- 08","0.9635","0.9637","0.9669","0.9624","","0.01%"
"2013- 07- 05","0.9634","0.9565","0.9662","0.9559","","0.75%"
"2013- 07- 04","0.9562","0.9467","0.9586","0.9459","","1.02%"
"2013- 07- 03","0.9465","0.9507","0.9525","0.9448","","-0.41%"
"2013- 07- 02","0.9504","0.9459","0.9531","0.9444","","0.56%"
"2013- 07- 01","0.9451","0.9455","0.9504","0.9438","","0.04%"
"2013- 06- 28","0.9447","0.9452","0.9477","0.9409","","-0.04%"
"2013- 06- 27","0.9451","0.9434","0.9490","0.9404","","0.24%"
"2013- 06- 26","0.9428","0.9383","0.9445","0.9371","","0.52%"
"2013- 06- 25","0.9379","0.9331","0.9410","0.9318","","0.56%"
"2013- 06- 24","0.9327","0.9352","0.9383","0.9311","","-0.18%"
"2013- 06- 21","0.9344","0.9272","0.9370","0.9241","","0.81%"
"2013- 06- 20","0.9269","0.9285","0.9363","0.9251","","-0.12%"
"2013- 06- 19","0.9280","0.9204","0.9322","0.9179","","0.87%"
"2013- 06- 18","0.9200","0.9227","0.9264","0.9174","","-0.27%"
"2013- 06- 17","0.9225","0.9220","0.9274","0.9201","","0.18%"
