"날짜","종가","시가","고가","저가","거래량","변동 %"
"2014- 09- 25","3.2789","3.2649","3.2906","3.2611","","0.40%"
"2014- 09- 24","3.2658","3.2486","3.2692","3.2426","","0.58%"
"2014- 09- 23","3.2470","3.2590","3.2626","3.2362","","-0.27%"
"2014- 09- 22","3.2557","3.2613","3.2647","3.2498","","-0.07%"
"2014- 09- 19","3.2579","3.2513","3.2637","3.2425","","0.23%"
"2014- 09- 18","3.2504","3.2554","3.2677","3.2444","","-0.17%"
"2014- 09- 17","3.2560","3.2300","3.2592","3.2244","","0.77%"
"2014- 09- 16","3.2311","3.2420","3.2515","3.2204","","-0.36%"
"2014- 09- 15","3.2429","3.2355","3.2554","3.2345","","0.18%"
"2014- 09- 12","3.2370","3.2488","3.2533","3.2354","","-0.33%"
"2014- 09- 11","3.2476","3.2492","3.2573","3.2362","","-0.10%"
"2014- 09- 10","3.2507","3.2513","3.2630","3.2402","","0.06%"
"2014- 09- 09","3.2489","3.2393","3.2663","3.2375","","0.26%"
"2014- 09- 08","3.2405","3.2302","3.2462","3.2217","","0.55%"
"2014- 09- 05","3.2227","3.2370","3.2469","3.2196","","-0.38%"
"2014- 09- 04","3.2350","3.1917","3.2460","3.1869","","1.36%"
"2014- 09- 03","3.1917","3.2061","3.2120","3.1809","","-0.40%"
"2014- 09- 02","3.2044","3.2017","3.2160","3.1985","","0.12%"
"2014- 09- 01","3.2005","3.2093","3.2145","3.1990","","-0.01%"
"2014- 08- 29","3.2008","3.2060","3.2182","3.1921","","-0.05%"
"2014- 08- 28","3.2023","3.1824","3.2109","3.1745","","0.81%"
"2014- 08- 27","3.1766","3.1821","3.1887","3.1704","","-0.09%"
"2014- 08- 26","3.1794","3.1734","3.1887","3.1633","","0.38%"
"2014- 08- 25","3.1674","3.1665","3.1790","3.1613","","0.17%"
"2014- 08- 22","3.1620","3.1544","3.1725","3.1444","","0.30%"
"2014- 08- 21","3.1526","3.1589","3.1684","3.1480","","-0.18%"
"2014- 08- 20","3.1584","3.1390","3.1655","3.1361","","0.62%"
"2014- 08- 19","3.1388","3.1310","3.1455","3.1288","","0.28%"
"2014- 08- 18","3.1300","3.1365","3.1447","3.1256","","-0.18%"
"2014- 08- 15","3.1355","3.1253","3.1465","3.1182","","0.32%"
"2014- 08- 14","3.1256","3.1346","3.1408","3.1129","","-0.26%"
"2014- 08- 13","3.1336","3.1424","3.1484","3.1212","","-0.25%"
"2014- 08- 12","3.1414","3.1369","3.1596","3.1315","","0.17%"
"2014- 08- 11","3.1361","3.1315","3.1425","3.1233","","0.29%"
"2014- 08- 08","3.1270","3.1559","3.1622","3.1278","","-0.79%"
"2014- 08- 07","3.1518","3.1387","3.1601","3.1313","","0.40%"
"2014- 08- 06","3.1393","3.1321","3.1624","3.1273","","0.26%"
"2014- 08- 05","3.1313","3.1085","3.1348","3.1016","","0.80%"
"2014- 08- 04","3.1065","3.1158","3.1206","3.1048","","-0.19%"
"2014- 08- 01","3.1125","3.1200","3.1338","3.1058","","-0.25%"
"2014- 07- 31","3.1204","3.1030","3.1251","3.1005","","0.58%"
"2014- 07- 30","3.1025","3.0971","3.1143","3.0909","","0.20%"
"2014- 07- 29","3.0964","3.0864","3.0988","3.0809","","0.35%"
"2014- 07- 28","3.0856","3.0848","3.0946","3.0806","","0.01%"
"2014- 07- 25","3.0852","3.0790","3.0912","3.0694","","0.39%"
"2014- 07- 24","3.0732","3.0717","3.0848","3.0673","","0.11%"
"2014- 07- 23","3.0697","3.0734","3.0825","3.0652","","-0.01%"
"2014- 07- 22","3.0701","3.0677","3.0844","3.0618","","0.10%"
"2014- 07- 21","3.0669","3.0655","3.0746","3.0593","","0.03%"
"2014- 07- 18","3.0660","3.0746","3.0787","3.0612","","-0.25%"
"2014- 07- 17","3.0736","3.0560","3.0759","3.0530","","0.61%"
"2014- 07- 16","3.0550","3.0505","3.0625","3.0446","","0.26%"
"2014- 07- 15","3.0472","3.0376","3.0538","3.0345","","0.31%"
"2014- 07- 14","3.0378","3.0418","3.0519","3.0323","","-0.14%"
"2014- 07- 11","3.0420","3.0457","3.0522","3.0371","","-0.12%"
"2014- 07- 10","3.0456","3.0256","3.0518","3.0195","","0.81%"
"2014- 07- 09","3.0212","3.0320","3.0406","3.0195","","-0.30%"
"2014- 07- 08","3.0303","3.0445","3.0530","3.0263","","-0.55%"
"2014- 07- 07","3.0470","3.0483","3.0588","3.0427","","-0.13%"
"2014- 07- 04","3.0511","3.0440","3.0574","3.0412","","0.30%"
"2014- 07- 03","3.0420","3.0356","3.0507","3.0328","","0.30%"
"2014- 07- 02","3.0330","3.0411","3.0471","3.0313","","-0.23%"
"2014- 07- 01","3.0401","3.0381","3.0456","3.0317","","0.13%"
"2014- 06- 30","3.0361","3.0446","3.0521","3.0346","","-0.13%"
"2014- 06- 27","3.0400","3.0499","3.0542","3.0383","","-0.26%"
"2014- 06- 26","3.0479","3.0377","3.0631","3.0286","","0.46%"
"2014- 06- 25","3.0338","3.0526","3.0621","3.0325","","-0.59%"
"2014- 06- 24","3.0517","3.0601","3.0661","3.0448","","-0.23%"
"2014- 06- 23","3.0587","3.0655","3.0739","3.0498","","-0.01%"
"2014- 06- 20","3.0590","3.0490","3.0758","3.0411","","0.32%"
"2014- 06- 19","3.0492","3.0380","3.0526","3.0164","","0.40%"
"2014- 06- 18","3.0372","3.0608","3.0653","3.0328","","-0.64%"
"2014- 06- 17","3.0568","3.0503","3.0649","3.0468","","0.32%"
"2014- 06- 16","3.0470","3.0455","3.0714","3.0434","","0.33%"
"2014- 06- 13","3.0370","3.0359","3.0531","3.0310","","0.08%"
"2014- 06- 12","3.0345","3.0345","3.0425","3.0274","","0.05%"
"2014- 06- 11","3.0330","3.0330","3.0510","3.0286","","0.03%"
"2014- 06- 10","3.0321","3.0196","3.0382","3.0137","","0.45%"
"2014- 06- 09","3.0185","3.0016","3.0243","2.9939","","0.70%"
"2014- 06- 06","2.9976","3.0266","3.0295","2.9974","","-0.93%"
"2014- 06- 05","3.0258","3.0374","3.0513","3.0176","","-0.32%"
"2014- 06- 04","3.0354","3.0509","3.0612","3.0307","","-0.40%"
"2014- 06- 03","3.0475","3.0486","3.0530","3.0385","","0.12%"
"2014- 06- 02","3.0439","3.0355","3.0519","3.0303","","0.19%"
"2014- 05- 30","3.0381","3.0457","3.0513","3.0288","","-0.07%"
"2014- 05- 29","3.0403","3.0581","3.0614","3.0363","","-0.51%"
"2014- 05- 28","3.0558","3.0537","3.0635","3.0480","","0.12%"
"2014- 05- 27","3.0521","3.0509","3.0618","3.0439","","0.10%"
"2014- 05- 26","3.0489","3.0505","3.0618","3.0429","","0.16%"
"2014- 05- 23","3.0440","3.0449","3.0590","3.0412","","0.02%"
"2014- 05- 22","3.0433","3.0527","3.0619","3.0431","","-0.21%"
"2014- 05- 21","3.0498","3.0580","3.0677","3.0491","","-0.11%"
"2014- 05- 20","3.0531","3.0549","3.0645","3.0526","","-0.09%"
"2014- 05- 19","3.0558","3.0575","3.0624","3.0488","","-0.07%"
"2014- 05- 16","3.0580","3.0596","3.0661","3.0526","","0.13%"
"2014- 05- 15","3.0541","3.0550","3.0654","3.0501","","0.10%"
"2014- 05- 14","3.0511","3.0528","3.0592","3.0436","","-0.01%"
"2014- 05- 13","3.0513","3.0415","3.0570","3.0342","","0.46%"
"2014- 05- 12","3.0374","3.0417","3.0453","3.0308","","-0.02%"
"2014- 05- 09","3.0380","3.0198","3.0449","3.0138","","0.67%"
"2014- 05- 08","3.0178","3.0103","3.0266","2.9956","","0.37%"
"2014- 05- 07","3.0066","3.0151","3.0262","3.0056","","-0.25%"
"2014- 05- 06","3.0141","3.0303","3.0390","3.0103","","-0.50%"
"2014- 05- 05","3.0291","3.0318","3.0366","3.0256","","-0.01%"
"2014- 05- 02","3.0293","3.0245","3.0496","3.0212","","0.27%"
"2014- 05- 01","3.0210","3.0332","3.0353","3.0207","","-0.33%"
"2014- 04- 30","3.0310","3.0377","3.0518","3.0238","","-0.19%"
"2014- 04- 29","3.0369","3.0382","3.0437","3.0256","","-0.02%"
"2014- 04- 28","3.0374","3.0445","3.0490","3.0314","","-0.07%"
"2014- 04- 25","3.0395","3.0336","3.0482","3.0298","","0.23%"
"2014- 04- 24","3.0324","3.0320","3.0407","3.0258","","0.08%"
"2014- 04- 23","3.0300","3.0373","3.0411","3.0244","","-0.21%"
"2014- 04- 22","3.0365","3.0303","3.0416","3.0265","","0.23%"
"2014- 04- 21","3.0294","3.0306","3.0362","3.0241","","0.12%"
"2014- 04- 18","3.0257","3.0275","3.0360","3.0218","","-0.02%"
"2014- 04- 17","3.0263","3.0325","3.0397","3.0210","","-0.11%"
"2014- 04- 16","3.0295","3.0318","3.0418","3.0212","","-0.01%"
"2014- 04- 15","3.0298","3.0243","3.0422","3.0202","","0.23%"
"2014- 04- 14","3.0227","3.0238","3.0351","3.0164","","0.39%"
"2014- 04- 11","3.0110","3.0088","3.0201","3.0008","","0.33%"
"2014- 04- 10","3.0012","3.0054","3.0175","2.9989","","-0.15%"
"2014- 04- 09","3.0056","3.0216","3.0301","3.0038","","-0.50%"
"2014- 04- 08","3.0206","3.0366","3.0406","3.0153","","-0.33%"
"2014- 04- 07","3.0307","3.0398","3.0510","3.0301","","-0.14%"
"2014- 04- 04","3.0349","3.0358","3.0470","3.0293","","0.04%"
"2014- 04- 03","3.0338","3.0265","3.0429","3.0217","","0.26%"
"2014- 04- 02","3.0260","3.0259","3.0389","3.0172","","0.08%"
"2014- 04- 01","3.0235","3.0271","3.0345","3.0191","","-0.09%"
"2014- 03- 31","3.0262","3.0316","3.0417","3.0165","","-0.23%"
"2014- 03- 28","3.0332","3.0309","3.0428","3.0246","","0.12%"
"2014- 03- 27","3.0295","3.0344","3.0436","3.0225","","-0.13%"
"2014- 03- 26","3.0334","3.0296","3.0412","3.0255","","0.19%"
"2014- 03- 25","3.0276","3.0355","3.0513","3.0245","","-0.07%"
"2014- 03- 24","3.0297","3.0435","3.0527","3.0272","","-0.40%"
"2014- 03- 21","3.0420","3.0469","3.0557","3.0368","","0.03%"
"2014- 03- 20","3.0410","3.0455","3.0666","3.0367","","-0.11%"
"2014- 03- 19","3.0445","3.0221","3.0514","3.0117","","0.87%"
"2014- 03- 18","3.0181","3.0386","3.0466","3.0153","","-0.66%"
"2014- 03- 17","3.0380","3.0455","3.0543","3.0225","","0.04%"
"2014- 03- 14","3.0368","3.0562","3.0665","3.0297","","-0.50%"
"2014- 03- 13","3.0521","3.0396","3.0656","3.0223","","0.47%"
"2014- 03- 12","3.0377","3.0478","3.0606","3.0330","","-0.24%"
"2014- 03- 11","3.0449","3.0360","3.0521","3.0321","","0.25%"
"2014- 03- 10","3.0373","3.0271","3.0483","3.0204","","0.26%"
"2014- 03- 07","3.0293","3.0153","3.0355","3.0100","","0.49%"
"2014- 03- 06","3.0146","3.0484","3.0530","3.0099","","-1.05%"
"2014- 03- 05","3.0465","3.0444","3.0603","3.0390","","0.09%"
"2014- 03- 04","3.0439","3.0755","3.0782","3.0332","","-1.00%"
"2014- 03- 03","3.0748","3.0360","3.0814","3.0295","","2.16%"
"2014- 02- 28","3.0097","3.0366","3.0416","3.0046","","-0.82%"
"2014- 02- 27","3.0345","3.0586","3.0739","3.0300","","-0.39%"
"2014- 02- 26","3.0465","3.0229","3.0627","3.0163","","0.81%"
"2014- 02- 25","3.0221","3.0275","3.0400","3.0137","","0.05%"
"2014- 02- 24","3.0206","3.0227","3.0386","3.0172","","-0.02%"
"2014- 02- 21","3.0211","3.0384","3.0507","3.0159","","-0.51%"
"2014- 02- 20","3.0367","3.0359","3.0616","3.0271","","-0.06%"
"2014- 02- 19","3.0386","3.0147","3.0429","3.0092","","0.84%"
"2014- 02- 18","3.0132","3.0236","3.0395","3.0097","","-0.18%"
"2014- 02- 17","3.0186","3.0315","3.0358","3.0185","","-0.10%"
"2014- 02- 14","3.0216","3.0419","3.0513","3.0223","","-0.56%"
"2014- 02- 13","3.0387","3.0607","3.0696","3.0376","","-0.77%"
"2014- 02- 12","3.0622","3.0583","3.0759","3.0519","","0.07%"
"2014- 02- 11","3.0601","3.0625","3.0734","3.0487","","-0.05%"
"2014- 02- 10","3.0615","3.0635","3.0740","3.0583","","0.07%"
"2014- 02- 07","3.0595","3.0736","3.0954","3.0595","","-0.39%"
"2014- 02- 06","3.0716","3.0966","3.1085","3.0702","","-0.75%"
"2014- 02- 05","3.0947","3.1148","3.1199","3.0926","","-0.63%"
"2014- 02- 04","3.1143","3.1408","3.1513","3.1069","","-0.62%"
"2014- 02- 03","3.1336","3.1514","3.1621","3.1274","","-0.49%"
"2014- 01- 31","3.1491","3.1216","3.1600","3.1143","","1.02%"
"2014- 01- 30","3.1174","3.0929","3.1293","3.0862","","0.96%"
"2014- 01- 29","3.0879","3.0721","3.1082","3.0545","","0.66%"
"2014- 01- 28","3.0677","3.0765","3.0846","3.0601","","-0.30%"
"2014- 01- 27","3.0769","3.0687","3.0946","3.0629","","0.35%"
"2014- 01- 24","3.0661","3.0551","3.0875","3.0466","","0.38%"
"2014- 01- 23","3.0544","3.0739","3.0812","3.0473","","-0.60%"
"2014- 01- 22","3.0729","3.0698","3.0816","3.0636","","0.00%"
"2014- 01- 21","3.0728","3.0686","3.0846","3.0603","","0.16%"
"2014- 01- 20","3.0678","3.0745","3.0877","3.0603","","-0.32%"
"2014- 01- 17","3.0777","3.0602","3.0831","3.0539","","0.64%"
"2014- 01- 16","3.0582","3.0569","3.0736","3.0472","","0.07%"
"2014- 01- 15","3.0561","3.0271","3.0652","3.0240","","1.00%"
"2014- 01- 14","3.0259","3.0390","3.0477","3.0239","","-0.37%"
"2014- 01- 13","3.0370","3.0386","3.0511","3.0281","","0.17%"
"2014- 01- 10","3.0317","3.0688","3.0777","3.0323","","-1.19%"
"2014- 01- 09","3.0682","3.0719","3.0849","3.0618","","-0.10%"
"2014- 01- 08","3.0714","3.0675","3.0855","3.0585","","0.29%"
"2014- 01- 07","3.0626","3.0639","3.0744","3.0580","","0.00%"
"2014- 01- 06","3.0626","3.0676","3.0759","3.0577","","-0.13%"
"2014- 01- 03","3.0665","3.0492","3.0739","3.0449","","0.63%"
"2014- 01- 02","3.0472","3.0197","3.0614","3.0133","","1.01%"
"2014- 01- 01","3.0167","3.0223","3.0252","3.0142","","0.02%"
"2013- 12- 31","3.0160","3.0042","3.0271","3.0002","","0.39%"
"2013- 12- 30","3.0043","3.0191","3.0279","2.9996","","-0.41%"
"2013- 12- 27","3.0167","3.0225","3.0317","2.9886","","-0.03%"
"2013- 12- 26","3.0175","3.0285","3.0368","3.0158","","-0.15%"
"2013- 12- 25","3.0220","3.0270","3.0363","3.0191","","-0.02%"
"2013- 12- 24","3.0227","3.0374","3.0437","3.0244","","-0.46%"
"2013- 12- 23","3.0366","3.0432","3.0501","3.0301","","-0.07%"
"2013- 12- 20","3.0387","3.0442","3.0618","3.0331","","-0.15%"
"2013- 12- 19","3.0434","3.0472","3.0621","3.0404","","-0.06%"
"2013- 12- 18","3.0453","3.0363","3.0549","3.0213","","0.42%"
"2013- 12- 17","3.0327","3.0356","3.0497","3.0263","","0.07%"
"2013- 12- 16","3.0305","3.0425","3.0511","3.0258","","-0.26%"
"2013- 12- 13","3.0385","3.0393","3.0526","3.0353","","0.00%"
"2013- 12- 12","3.0386","3.0351","3.0510","3.0274","","0.14%"
"2013- 12- 11","3.0343","3.0370","3.0487","3.0269","","0.01%"
"2013- 12- 10","3.0340","3.0479","3.0522","3.0295","","-0.29%"
"2013- 12- 09","3.0428","3.0465","3.0637","3.0430","","-0.30%"
"2013- 12- 06","3.0521","3.0654","3.0832","3.0502","","-0.39%"
"2013- 12- 05","3.0640","3.0909","3.0994","3.0597","","-0.71%"
"2013- 12- 04","3.0859","3.0936","3.1069","3.0854","","-0.06%"
"2013- 12- 03","3.0877","3.0996","3.1096","3.0852","","-0.37%"
"2013- 12- 02","3.0991","3.0932","3.1074","3.0822","","0.19%"
"2013- 11- 29","3.0932","3.0854","3.0983","3.0781","","0.31%"
"2013- 11- 28","3.0837","3.0939","3.1064","3.0815","","-0.31%"
"2013- 11- 27","3.0934","3.1006","3.1064","3.0863","","-0.06%"
"2013- 11- 26","3.0952","3.1068","3.1113","3.0904","","-0.35%"
"2013- 11- 25","3.1060","3.0980","3.1164","3.0913","","0.54%"
"2013- 11- 22","3.0894","3.1116","3.1207","3.0926","","-0.65%"
"2013- 11- 21","3.1096","3.1249","3.1308","3.1072","","-0.26%"
"2013- 11- 20","3.1177","3.0903","3.1293","3.0778","","0.97%"
"2013- 11- 19","3.0877","3.0911","3.1064","3.0811","","-0.06%"
"2013- 11- 18","3.0894","3.1020","3.1104","3.0823","","-0.35%"
"2013- 11- 15","3.1002","3.1146","3.1214","3.0951","","-0.40%"
"2013- 11- 14","3.1127","3.1122","3.1276","3.1032","","0.18%"
"2013- 11- 13","3.1072","3.1308","3.1403","3.1073","","-0.64%"
"2013- 11- 12","3.1272","3.1475","3.1570","3.1224","","-0.41%"
"2013- 11- 11","3.1401","3.1325","3.1512","3.1260","","0.53%"
"2013- 11- 08","3.1236","3.1261","3.1499","3.1092","","0.09%"
"2013- 11- 07","3.1209","3.0873","3.1320","3.0788","","1.15%"
"2013- 11- 06","3.0854","3.1060","3.1110","3.0742","","-0.64%"
"2013- 11- 05","3.1053","3.0936","3.1157","3.0883","","0.54%"
"2013- 11- 04","3.0886","3.1119","3.1212","3.0873","","-0.70%"
"2013- 11- 01","3.1103","3.0802","3.1200","3.0752","","0.93%"
"2013- 10- 31","3.0815","3.0446","3.0863","3.0402","","1.30%"
"2013- 10- 30","3.0421","3.0461","3.0587","3.0259","","-0.08%"
"2013- 10- 29","3.0444","3.0344","3.0522","3.0287","","0.45%"
"2013- 10- 28","3.0307","3.0306","3.0414","3.0232","","0.22%"
"2013- 10- 25","3.0240","3.0298","3.0430","3.0200","","-0.13%"
"2013- 10- 24","3.0280","3.0374","3.0426","3.0213","","-0.19%"
"2013- 10- 23","3.0339","3.0222","3.0435","3.0193","","0.44%"
"2013- 10- 22","3.0206","3.0523","3.0632","3.0158","","-1.02%"
"2013- 10- 21","3.0516","3.0483","3.0658","3.0430","","0.30%"
"2013- 10- 18","3.0424","3.0473","3.0628","3.0415","","-0.13%"
"2013- 10- 17","3.0464","3.0775","3.0854","3.0438","","-0.97%"
"2013- 10- 16","3.0762","3.0868","3.0953","3.0732","","-0.23%"
"2013- 10- 15","3.0833","3.0842","3.1067","3.0762","","0.00%"
"2013- 10- 14","3.0832","3.0937","3.0990","3.0743","","-0.28%"
"2013- 10- 11","3.0918","3.0949","3.1036","3.0818","","-0.06%"
"2013- 10- 10","3.0937","3.1051","3.1177","3.0891","","-0.34%"
"2013- 10- 09","3.1043","3.0917","3.1181","3.0807","","0.48%"
"2013- 10- 08","3.0896","3.0929","3.1043","3.0767","","-0.07%"
"2013- 10- 07","3.0919","3.0976","3.1080","3.0843","","-0.19%"
"2013- 10- 04","3.0977","3.0822","3.1078","3.0762","","0.52%"
"2013- 10- 03","3.0817","3.1037","3.1081","3.0784","","-0.56%"
"2013- 10- 02","3.0990","3.1185","3.1298","3.0934","","-0.56%"
"2013- 10- 01","3.1165","3.1214","3.1293","3.1035","","-0.12%"
"2013- 09- 30","3.1204","3.1255","3.1395","3.1150","","0.10%"
"2013- 09- 27","3.1173","3.1357","3.1441","3.1134","","-0.48%"
"2013- 09- 26","3.1324","3.1189","3.1434","3.1147","","0.51%"
"2013- 09- 25","3.1166","3.1252","3.1361","3.1137","","-0.21%"
"2013- 09- 24","3.1232","3.1333","3.1441","3.1190","","-0.11%"
"2013- 09- 23","3.1266","3.1225","3.1380","3.1143","","0.17%"
"2013- 09- 20","3.1213","3.1050","3.1367","3.0934","","0.68%"
"2013- 09- 19","3.1003","3.0811","3.1139","3.0622","","0.76%"
"2013- 09- 18","3.0768","3.1568","3.1750","3.0730","","-2.48%"
"2013- 09- 17","3.1550","3.1514","3.1662","3.1433","","0.16%"
"2013- 09- 16","3.1499","3.1665","3.1681","3.1271","","-0.27%"
"2013- 09- 13","3.1585","3.1725","3.1841","3.1552","","-0.44%"
"2013- 09- 12","3.1725","3.1662","3.1841","3.1579","","0.27%"
"2013- 09- 11","3.1640","3.2016","3.2159","3.1586","","-1.03%"
"2013- 09- 10","3.1969","3.2215","3.2285","3.1954","","-0.71%"
"2013- 09- 09","3.2197","3.2535","3.2570","3.2115","","-0.74%"
"2013- 09- 06","3.2437","3.2785","3.2868","3.2427","","-1.09%"
"2013- 09- 05","3.2793","3.2376","3.2883","3.2332","","1.32%"
"2013- 09- 04","3.2367","3.2453","3.2531","3.2241","","-0.23%"
"2013- 09- 03","3.2442","3.2287","3.2572","3.2214","","0.55%"
"2013- 09- 02","3.2265","3.2269","3.2409","3.2110","","0.02%"
"2013- 08- 30","3.2257","3.2333","3.2434","3.2143","","-0.07%"
"2013- 08- 29","3.2279","3.2129","3.2428","3.2042","","0.50%"
"2013- 08- 28","3.2120","3.1732","3.2304","3.1666","","1.24%"
"2013- 08- 27","3.1727","3.1697","3.1965","3.1581","","0.12%"
"2013- 08- 26","3.1689","3.1604","3.1739","3.1527","","0.40%"
"2013- 08- 23","3.1563","3.1832","3.1892","3.1477","","-0.71%"
"2013- 08- 22","3.1790","3.1853","3.1947","3.1741","","-0.05%"
"2013- 08- 21","3.1805","3.1547","3.1891","3.1465","","0.88%"
"2013- 08- 20","3.1527","3.1891","3.1947","3.1405","","-1.09%"
"2013- 08- 19","3.1873","3.1725","3.1954","3.1697","","0.59%"
"2013- 08- 16","3.1686","3.1660","3.1852","3.1550","","0.23%"
"2013- 08- 15","3.1612","3.1736","3.2096","3.1583","","-0.36%"
"2013- 08- 14","3.1726","3.1640","3.1841","3.1555","","0.34%"
"2013- 08- 13","3.1620","3.1530","3.1746","3.1431","","0.34%"
"2013- 08- 12","3.1512","3.1406","3.1620","3.1357","","0.48%"
"2013- 08- 09","3.1360","3.1335","3.1435","3.1247","","0.17%"
"2013- 08- 08","3.1306","3.1575","3.1661","3.1261","","-0.78%"
"2013- 08- 07","3.1551","3.1615","3.1820","3.1526","","-0.16%"
"2013- 08- 06","3.1602","3.1775","3.1863","3.1558","","-0.51%"
"2013- 08- 05","3.1765","3.1895","3.1972","3.1729","","-0.39%"
"2013- 08- 02","3.1889","3.2284","3.2345","3.1800","","-1.08%"
"2013- 08- 01","3.2237","3.1965","3.2327","3.1909","","0.91%"
"2013- 07- 31","3.1945","3.1900","3.2167","3.1830","","0.25%"
"2013- 07- 30","3.1866","3.1735","3.1995","3.1672","","0.50%"
"2013- 07- 29","3.1707","3.1874","3.1964","3.1668","","-0.40%"
"2013- 07- 26","3.1834","3.1878","3.1990","3.1763","","0.08%"
"2013- 07- 25","3.1807","3.2035","3.2281","3.1789","","-0.68%"
"2013- 07- 24","3.2025","3.1813","3.2165","3.1699","","0.87%"
"2013- 07- 23","3.1748","3.1950","3.2144","3.1712","","-0.58%"
"2013- 07- 22","3.1934","3.2222","3.2281","3.1882","","-0.78%"
"2013- 07- 19","3.2184","3.2367","3.2474","3.2169","","-0.45%"
"2013- 07- 18","3.2329","3.2365","3.2529","3.2309","","-0.01%"
"2013- 07- 17","3.2331","3.2287","3.2530","3.2170","","0.22%"
"2013- 07- 16","3.2260","3.2831","3.2891","3.2277","","-1.63%"
"2013- 07- 15","3.2793","3.2895","3.3046","3.2768","","-0.21%"
"2013- 07- 12","3.2863","3.3027","3.3264","3.2796","","-0.34%"
"2013- 07- 11","3.2974","3.3468","3.3547","3.2620","","-1.45%"
"2013- 07- 10","3.3460","3.3825","3.3934","3.3400","","-1.03%"
"2013- 07- 09","3.3807","3.3525","3.3895","3.3350","","1.00%"
"2013- 07- 08","3.3472","3.3575","3.3730","3.3341","","-0.12%"
"2013- 07- 05","3.3513","3.3096","3.3647","3.3036","","1.33%"
"2013- 07- 04","3.3072","3.3072","3.3414","3.3012","","0.06%"
"2013- 07- 03","3.3053","3.3439","3.3641","3.3039","","-1.20%"
"2013- 07- 02","3.3455","3.3141","3.3499","3.3013","","0.98%"
"2013- 07- 01","3.3130","3.3260","3.3343","3.3099","","-0.27%"
"2013- 06- 28","3.3221","3.3155","3.3386","3.2967","","0.22%"
"2013- 06- 27","3.3147","3.3387","3.3471","3.3074","","-0.70%"
"2013- 06- 26","3.3382","3.3134","3.3504","3.2994","","0.83%"
"2013- 06- 25","3.3106","3.3030","3.3205","3.2671","","0.26%"
"2013- 06- 24","3.3020","3.3126","3.3323","3.2917","","-0.29%"
"2013- 06- 21","3.3116","3.2911","3.3362","3.2535","","0.67%"
"2013- 06- 20","3.2894","3.2270","3.2981","3.2201","","1.99%"
"2013- 06- 19","3.2251","3.1843","3.2356","3.1715","","1.31%"
"2013- 06- 18","3.1833","3.1669","3.1959","3.1607","","0.63%"
"2013- 06- 17","3.1634","3.1815","3.1885","3.1561","","-0.56%"
"2013- 06- 14","3.1813","3.1602","3.1900","3.1525","","0.70%"
"2013- 06- 13","3.1591","3.2000","3.2073","3.1548","","-1.24%"
"2013- 06- 12","3.1989","3.2098","3.2182","3.1836","","-0.33%"
"2013- 06- 11","3.2096","3.2214","3.2397","3.2012","","-0.33%"
"2013- 06- 10","3.2203","3.2103","3.2425","3.2036","","0.37%"
"2013- 06- 07","3.2084","3.2425","3.2759","3.1957","","-0.91%"
"2013- 06- 06","3.2380","3.2688","3.2961","3.2351","","-0.90%"
"2013- 06- 05","3.2674","3.2412","3.2904","3.2281","","0.93%"
"2013- 06- 04","3.2373","3.2507","3.2710","3.2286","","-0.33%"
"2013- 06- 03","3.2480","3.2926","3.3081","3.2440","","-1.09%"
"2013- 05- 31","3.2839","3.2796","3.3170","3.2683","","0.16%"
"2013- 05- 30","3.2786","3.2811","3.3111","3.2592","","0.02%"
"2013- 05- 29","3.2781","3.2691","3.3014","3.2574","","0.28%"
"2013- 05- 28","3.2690","3.2511","3.2809","3.2211","","0.71%"
"2013- 05- 27","3.2459","3.2430","3.2614","3.2341","","0.19%"
"2013- 05- 24","3.2396","3.2514","3.2626","3.2341","","0.02%"
"2013- 05- 23","3.2391","3.2641","3.2801","3.2385","","-0.38%"
"2013- 05- 22","3.2514","3.2396","3.2708","3.2084","","0.48%"
"2013- 05- 21","3.2359","3.2489","3.2684","3.2320","","-0.41%"
"2013- 05- 20","3.2493","3.2560","3.2645","3.2355","","-0.08%"
"2013- 05- 17","3.2518","3.2466","3.2707","3.2360","","0.13%"
"2013- 05- 16","3.2477","3.2447","3.2678","3.2325","","0.19%"
"2013- 05- 15","3.2415","3.2243","3.2685","3.2135","","0.67%"
"2013- 05- 14","3.2200","3.2065","3.2345","3.1906","","0.46%"
"2013- 05- 13","3.2051","3.2060","3.2223","3.1861","","0.66%"
"2013- 05- 10","3.1841","3.1712","3.2162","3.1578","","0.72%"
"2013- 05- 09","3.1614","3.1399","3.1826","3.1306","","0.75%"
"2013- 05- 08","3.1380","3.1659","3.1805","3.1293","","-0.80%"
"2013- 05- 07","3.1634","3.1761","3.1904","3.1558","","-0.26%"
"2013- 05- 06","3.1717","3.1615","3.1908","3.1447","","0.39%"
"2013- 05- 03","3.1595","3.1666","3.1807","3.1485","","-0.01%"
"2013- 05- 02","3.1597","3.1612","3.1807","3.1352","","0.09%"
"2013- 05- 01","3.1570","3.1617","3.1786","3.1405","","-0.08%"
"2013- 04- 30","3.1595","3.1619","3.1822","3.1502","","-0.02%"
"2013- 04- 29","3.1601","3.1907","3.1997","3.1477","","-1.04%"
"2013- 04- 26","3.1933","3.1929","3.2107","3.1835","","0.03%"
"2013- 04- 25","3.1923","3.1894","3.2059","3.1658","","0.24%"
"2013- 04- 24","3.1845","3.1830","3.2081","3.1709","","0.16%"
