"날짜","종가","시가","고가","저가","거래량","변동 %"
"2013- 12- 02","62.325","62.360","62.360","61.921","","-0.12%"
"2013- 11- 29","62.399","62.315","62.655","62.205","","0.19%"
"2013- 11- 28","62.282","62.400","62.568","62.270","","0.21%"
"2013- 11- 27","62.150","62.475","62.475","62.150","","-0.58%"
"2013- 11- 26","62.510","62.398","62.658","62.198","","0.00%"
"2013- 11- 25","62.510","62.660","62.700","62.347","","-0.36%"
"2013- 11- 22","62.733","63.042","63.095","62.733","","-0.33%"
"2013- 11- 21","62.940","62.510","63.065","62.510","","0.58%"
"2013- 11- 20","62.580","62.257","62.690","62.245","","0.34%"
"2013- 11- 19","62.370","62.165","62.390","61.880","","-0.08%"
"2013- 11- 18","62.420","62.825","62.920","62.380","","-0.89%"
"2013- 11- 15","62.980","63.100","63.262","62.975","","-0.22%"
"2013- 11- 14","63.120","63.310","63.350","62.960","","-0.30%"
"2013- 11- 13","63.310","63.740","63.910","63.212","","-0.64%"
"2013- 11- 12","63.720","63.250","63.850","63.250","","0.75%"
"2013- 11- 11","63.245","62.985","63.502","62.920","","1.22%"
"2013- 11- 08","62.480","62.402","62.834","62.402","","0.10%"
"2013- 11- 07","62.420","62.350","62.763","62.325","","0.03%"
"2013- 11- 06","62.400","62.010","62.542","61.825","","1.24%"
"2013- 11- 05","61.635","61.750","61.960","61.620","","-0.19%"
"2013- 11- 04","61.750","61.750","61.750","61.750","","0.00%"
"2013- 11- 01","61.750","61.510","62.025","61.510","","0.20%"
"2013- 10- 31","61.624","61.275","61.630","61.245","","0.59%"
"2013- 10- 30","61.260","61.380","61.615","61.090","","-0.28%"
"2013- 10- 29","61.430","61.535","61.735","61.321","","-0.02%"
"2013- 10- 28","61.445","61.415","61.605","61.370","","-0.03%"
"2013- 10- 25","61.465","61.465","61.805","61.370","","-0.01%"
"2013- 10- 24","61.470","61.600","61.695","61.314","","-0.26%"
"2013- 10- 23","61.630","61.660","61.727","61.085","","-0.04%"
"2013- 10- 22","61.655","61.630","61.845","61.535","","0.12%"
"2013- 10- 21","61.580","61.355","61.595","61.345","","0.56%"
"2013- 10- 18","61.240","61.200","61.720","60.940","","0.16%"
"2013- 10- 17","61.140","61.560","61.740","61.140","","-0.96%"
"2013- 10- 16","61.735","61.765","61.765","61.735","","-0.17%"
"2013- 10- 15","61.840","61.275","61.950","61.275","","0.46%"
"2013- 10- 14","61.555","61.155","61.555","61.130","","0.88%"
"2013- 10- 11","61.020","61.210","61.380","60.960","","-0.55%"
"2013- 10- 10","61.360","61.830","62.295","61.250","","-0.84%"
"2013- 10- 09","61.880","62.110","62.310","61.730","","-0.12%"
"2013- 10- 08","61.955","61.795","61.955","61.625","","0.26%"
"2013- 10- 07","61.795","61.505","61.955","61.495","","0.59%"
"2013- 10- 04","61.435","61.855","61.945","61.255","","-0.49%"
"2013- 10- 03","61.735","62.425","62.425","61.650","","-1.16%"
"2013- 10- 02","62.460","62.460","62.460","62.460","","0.00%"
"2013- 10- 01","62.460","62.560","62.570","62.165","","-0.21%"
"2013- 09- 30","62.590","62.995","63.045","62.505","","0.12%"
"2013- 09- 27","62.515","62.075","62.575","61.773","","0.71%"
"2013- 09- 26","62.075","62.435","62.435","61.980","","-0.59%"
"2013- 09- 25","62.445","62.765","62.885","62.325","","-0.55%"
"2013- 09- 24","62.790","62.610","62.915","62.450","","0.30%"
"2013- 09- 23","62.605","62.255","62.725","62.255","","0.59%"
"2013- 09- 20","62.235","62.045","62.615","61.885","","0.74%"
"2013- 09- 19","61.775","61.755","62.065","61.650","","-2.54%"
"2013- 09- 18","63.385","63.305","63.455","63.055","","0.02%"
"2013- 09- 17","63.375","63.355","63.635","62.955","","0.86%"
"2013- 09- 16","62.835","62.705","62.885","62.445","","-0.86%"
"2013- 09- 13","63.380","63.755","64.185","63.360","","-0.08%"
"2013- 09- 12","63.430","63.265","63.985","62.925","","0.24%"
"2013- 09- 11","63.275","63.905","64.215","63.005","","-0.89%"
"2013- 09- 10","63.845","64.405","64.545","63.765","","-2.15%"
"2013- 09- 09","65.245","65.245","65.245","65.245","","0.00%"
"2013- 09- 06","65.245","66.005","66.295","65.005","","-1.17%"
"2013- 09- 05","66.015","67.005","67.005","65.535","","-1.57%"
"2013- 09- 04","67.070","68.305","68.605","66.815","","-0.84%"
"2013- 09- 03","67.635","66.295","68.255","66.255","","2.47%"
"2013- 09- 02","66.005","66.105","66.305","65.685","","0.46%"
"2013- 08- 30","65.705","67.085","67.435","65.695","","-1.28%"
"2013- 08- 29","66.555","66.915","67.875","66.515","","-3.27%"
"2013- 08- 28","68.805","66.905","68.805","66.905","","3.76%"
"2013- 08- 27","66.310","64.990","66.310","64.990","","3.13%"
"2013- 08- 26","64.300","63.700","64.730","63.648","","1.73%"
"2013- 08- 23","63.205","64.325","64.765","63.205","","-2.09%"
"2013- 08- 22","64.555","64.805","65.565","64.545","","0.69%"
"2013- 08- 21","64.115","63.125","64.550","63.115","","1.57%"
"2013- 08- 20","63.125","63.735","64.125","63.125","","-0.02%"
"2013- 08- 19","63.140","62.360","63.230","62.235","","2.39%"
"2013- 08- 16","61.665","61.365","62.015","61.335","","0.39%"
"2013- 08- 15","61.425","61.445","61.529","61.242","","0.23%"
"2013- 08- 14","61.284","61.190","61.570","61.150","","-0.09%"
"2013- 08- 13","61.337","61.070","61.670","60.894","","0.35%"
"2013- 08- 12","61.125","60.495","61.310","60.495","","0.73%"
"2013- 08- 09","60.680","60.680","60.680","60.680","","-0.08%"
"2013- 08- 08","60.731","61.190","61.410","60.705","","-0.78%"
"2013- 08- 07","61.210","61.140","61.471","60.933","","0.69%"
"2013- 08- 06","60.790","60.882","61.876","60.780","","-0.12%"
"2013- 08- 05","60.860","61.030","61.030","60.725","","-0.40%"
"2013- 08- 02","61.105","60.445","61.185","60.445","","0.89%"
"2013- 08- 01","60.565","60.765","60.915","60.240","","-0.48%"
"2013- 07- 31","60.855","60.715","61.200","60.360","","0.07%"
"2013- 07- 30","60.815","59.505","60.845","59.422","","2.12%"
"2013- 07- 29","59.555","58.955","59.555","58.955","","0.86%"
"2013- 07- 26","59.046","59.010","59.142","58.706","","0.14%"
"2013- 07- 25","58.965","59.137","59.385","58.740","","-0.49%"
"2013- 07- 24","59.255","59.765","59.765","58.960","","-0.85%"
"2013- 07- 23","59.760","59.725","59.880","59.500","","0.06%"
"2013- 07- 22","59.725","59.305","59.735","59.285","","0.65%"
"2013- 07- 19","59.340","59.730","59.870","59.305","","-0.68%"
"2013- 07- 18","59.745","59.275","59.791","59.255","","0.70%"
"2013- 07- 17","59.330","59.245","59.585","59.050","","0.05%"
"2013- 07- 16","59.300","59.190","59.500","59.100","","-0.86%"
"2013- 07- 15","59.815","59.945","60.090","59.780","","-0.13%"
"2013- 07- 12","59.891","59.760","60.210","59.560","","0.10%"
"2013- 07- 11","59.834","59.815","59.990","59.335","","-0.10%"
"2013- 07- 10","59.895","60.065","60.225","59.650","","-0.34%"
"2013- 07- 09","60.102","59.810","60.490","59.720","","-0.98%"
"2013- 07- 08","60.695","60.935","61.225","60.605","","0.77%"
"2013- 07- 05","60.230","60.195","60.600","60.015","","0.26%"
"2013- 07- 04","60.075","60.045","60.409","59.915","","-0.25%"
"2013- 07- 03","60.226","59.875","60.456","59.865","","1.13%"
"2013- 07- 02","59.555","59.385","59.730","59.185","","0.29%"
"2013- 07- 01","59.385","59.470","59.603","58.966","","-0.25%"
"2013- 06- 28","59.533","60.110","60.110","59.210","","-1.10%"
"2013- 06- 27","60.195","60.625","60.630","60.105","","-0.86%"
"2013- 06- 26","60.720","59.605","60.765","59.605","","1.77%"
"2013- 06- 25","59.665","59.765","59.795","59.435","","-0.25%"
"2013- 06- 24","59.815","59.600","59.840","59.545","","0.91%"
"2013- 06- 21","59.275","59.525","59.785","59.150","","-0.50%"
"2013- 06- 20","59.575","59.615","59.980","59.505","","1.46%"
"2013- 06- 19","58.720","58.765","58.925","58.620","","-0.21%"
"2013- 06- 18","58.845","58.015","58.885","58.015","","1.26%"
"2013- 06- 17","58.110","57.700","58.110","57.560","","1.05%"
"2013- 06- 14","57.505","57.965","57.965","57.410","","-0.86%"
"2013- 06- 13","58.005","58.115","58.575","57.935","","0.29%"
"2013- 06- 12","57.835","58.285","58.398","57.735","","-0.87%"
"2013- 06- 11","58.340","58.110","58.990","58.030","","0.32%"
"2013- 06- 10","58.155","57.255","58.160","57.162","","1.91%"
"2013- 06- 07","57.065","56.845","57.135","56.688","","0.24%"
"2013- 06- 06","56.930","56.730","57.010","56.690","","0.13%"
"2013- 06- 05","56.855","56.450","56.855","56.315","","0.64%"
"2013- 06- 04","56.495","56.665","56.750","56.415","","-0.32%"
"2013- 06- 03","56.675","56.515","56.840","56.430","","0.17%"
"2013- 05- 31","56.580","56.290","56.770","56.290","","0.35%"
"2013- 05- 30","56.385","56.205","56.470","56.045","","0.14%"
"2013- 05- 29","56.305","56.015","56.415","56.015","","0.34%"
"2013- 05- 28","56.115","55.705","56.135","55.645","","0.98%"
"2013- 05- 27","55.573","55.755","55.785","55.525","","-0.44%"
"2013- 05- 24","55.820","55.650","55.830","55.455","","0.19%"
"2013- 05- 23","55.715","55.615","56.025","55.555","","0.10%"
"2013- 05- 22","55.660","55.418","55.670","55.310","","0.41%"
"2013- 05- 21","55.435","55.115","55.485","54.955","","0.72%"
"2013- 05- 20","55.040","55.060","55.145","54.958","","0.26%"
"2013- 05- 17","54.895","54.805","55.007","54.790","","0.20%"
"2013- 05- 16","54.785","54.765","54.910","54.660","","0.00%"
"2013- 05- 15","54.785","54.785","54.915","54.655","","-0.04%"
"2013- 05- 14","54.805","54.765","54.840","54.550","","-0.05%"
"2013- 05- 13","54.835","54.913","55.035","54.715","","0.05%"
"2013- 05- 10","54.810","54.250","54.900","54.250","","0.82%"
"2013- 05- 09","54.365","54.165","54.365","54.032","","0.52%"
"2013- 05- 08","54.085","54.140","54.220","54.020","","0.04%"
"2013- 05- 07","54.065","54.180","54.370","54.035","","-0.13%"
"2013- 05- 06","54.135","53.815","54.255","53.785","","0.60%"
"2013- 05- 03","53.810","53.830","54.070","53.770","","-0.05%"
"2013- 05- 02","53.835","53.745","53.965","53.675","","0.32%"
"2013- 05- 01","53.665","53.815","53.815","53.645","","-0.04%"
"2013- 04- 30","53.685","54.235","54.255","53.655","","-0.94%"
"2013- 04- 29","54.195","54.413","54.413","54.173","","-0.34%"
"2013- 04- 26","54.380","54.225","54.445","54.082","","0.51%"
"2013- 04- 25","54.105","54.285","54.285","54.105","","-0.29%"
"2013- 04- 24","54.260","54.380","54.380","54.162","","-0.09%"
"2013- 04- 23","54.310","54.140","54.430","54.090","","0.18%"
"2013- 04- 22","54.210","53.930","54.250","53.930","","0.50%"
"2013- 04- 19","53.940","53.960","54.043","53.850","","-0.17%"
"2013- 04- 18","54.030","54.220","54.258","53.910","","-0.28%"
"2013- 04- 17","54.180","54.160","54.250","53.770","","0.39%"
"2013- 04- 16","53.970","54.640","54.640","53.970","","-1.06%"
"2013- 04- 15","54.550","54.608","54.805","54.380","","0.06%"
"2013- 04- 12","54.520","54.310","54.665","54.310","","0.40%"
"2013- 04- 11","54.305","54.520","54.520","54.255","","-0.21%"
"2013- 04- 10","54.420","54.590","54.590","54.400","","-0.11%"
"2013- 04- 09","54.480","54.570","54.665","54.410","","-0.24%"
"2013- 04- 08","54.610","54.798","54.850","54.490","","-0.36%"
"2013- 04- 05","54.810","54.815","54.918","54.685","","-0.15%"
"2013- 04- 04","54.890","54.440","54.950","54.350","","0.66%"
"2013- 04- 03","54.530","54.378","54.540","54.310","","0.18%"
"2013- 04- 02","54.430","54.300","54.460","54.250","","0.48%"
"2013- 04- 01","54.170","54.270","54.270","54.170","","-0.21%"
"2013- 03- 29","54.285","54.285","54.285","54.285","","0.00%"
"2013- 03- 28","54.285","54.385","54.475","54.270","","-0.27%"
"2013- 03- 27","54.430","54.370","54.490","54.280","","-0.09%"
"2013- 03- 26","54.480","54.170","54.520","54.160","","0.33%"
"2013- 03- 25","54.300","54.360","54.360","54.060","","-0.09%"
"2013- 03- 22","54.350","54.290","54.435","54.256","","-0.18%"
"2013- 03- 21","54.450","54.350","54.460","54.195","","0.22%"
"2013- 03- 20","54.330","54.375","54.570","54.265","","-0.31%"
"2013- 03- 19","54.500","54.070","54.530","53.900","","0.78%"
"2013- 03- 18","54.080","54.010","54.350","54.010","","0.09%"
"2013- 03- 15","54.030","54.355","54.355","53.980","","-0.29%"
"2013- 03- 14","54.185","54.405","54.525","54.165","","-0.34%"
"2013- 03- 13","54.370","54.160","54.450","54.020","","0.41%"
"2013- 03- 12","54.150","54.415","54.428","54.075","","-0.35%"
"2013- 03- 11","54.340","54.330","54.531","54.172","","-0.02%"
"2013- 03- 08","54.350","54.560","54.573","54.275","","-0.20%"
"2013- 03- 07","54.460","54.725","54.910","54.430","","-0.64%"
"2013- 03- 06","54.810","54.920","54.920","54.620","","-0.26%"
"2013- 03- 05","54.955","54.865","54.955","54.615","","-0.01%"
"2013- 03- 04","54.960","54.890","55.140","54.800","","0.10%"
"2013- 03- 01","54.905","54.365","54.945","54.305","","0.98%"
"2013- 02- 28","54.370","53.865","54.520","53.605","","0.94%"
"2013- 02- 27","53.865","54.040","54.095","53.620","","-0.43%"
"2013- 02- 26","54.100","53.880","54.280","53.815","","0.19%"
"2013- 02- 25","54.000","54.275","54.305","53.840","","-0.52%"
"2013- 02- 22","54.280","54.415","54.555","54.160","","-0.36%"
"2013- 02- 21","54.475","54.080","54.615","54.080","","0.74%"
"2013- 02- 20","54.075","54.185","54.240","54.020","","-0.10%"
"2013- 02- 19","54.130","54.195","54.328","54.130","","-0.25%"
"2013- 02- 18","54.265","54.215","54.455","54.155","","-0.11%"
"2013- 02- 15","54.325","53.930","54.355","53.805","","0.61%"
"2013- 02- 14","53.995","53.848","54.035","53.665","","0.32%"
"2013- 02- 13","53.825","53.855","53.920","53.690","","0.06%"
"2013- 02- 12","53.795","53.860","54.100","53.745","","-0.32%"
"2013- 02- 11","53.965","53.515","53.985","53.515","","0.69%"
"2013- 02- 08","53.595","53.235","53.685","53.165","","0.70%"
"2013- 02- 07","53.225","53.065","53.330","53.045","","0.12%"
"2013- 02- 06","53.160","53.140","53.265","52.885","","0.24%"
"2013- 02- 05","53.035","53.215","53.415","53.005","","-0.48%"
"2013- 02- 04","53.290","53.155","53.345","52.915","","0.23%"
"2013- 02- 01","53.170","53.225","53.415","53.165","","-0.20%"
"2013- 01- 31","53.275","53.320","53.390","53.075","","0.06%"
"2013- 01- 30","53.245","53.775","53.775","53.195","","-0.76%"
"2013- 01- 29","53.655","54.035","54.035","53.555","","-0.74%"
"2013- 01- 28","54.055","53.665","54.055","53.665","","0.47%"
"2013- 01- 25","53.800","53.695","53.880","53.645","","0.17%"
"2013- 01- 24","53.710","53.740","53.900","53.600","","0.07%"
"2013- 01- 23","53.675","53.815","53.885","53.558","","-0.09%"
"2013- 01- 22","53.725","53.760","53.890","53.380","","-0.09%"
"2013- 01- 21","53.775","53.715","53.960","53.595","","0.06%"
"2013- 01- 18","53.745","54.285","54.285","53.715","","-1.12%"
"2013- 01- 17","54.355","54.695","54.780","54.195","","-0.57%"
"2013- 01- 16","54.665","54.625","54.900","54.475","","0.11%"
"2013- 01- 15","54.605","54.505","54.707","54.315","","0.15%"
"2013- 01- 14","54.525","54.770","54.835","54.420","","-0.64%"
"2013- 01- 11","54.875","54.570","54.885","54.360","","0.83%"
"2013- 01- 10","54.425","54.760","54.855","54.425","","-0.70%"
"2013- 01- 09","54.810","55.000","55.095","54.725","","-0.28%"
"2013- 01- 08","54.965","55.165","55.395","54.935","","-0.47%"
"2013- 01- 07","55.225","55.040","55.345","54.825","","0.52%"
"2013- 01- 04","54.940","54.460","55.185","54.360","","0.80%"
"2013- 01- 03","54.505","54.355","54.615","54.175","","0.49%"
"2013- 01- 02","54.240","54.688","54.688","54.240","","-0.81%"
"2013- 01- 01","54.685","54.995","54.995","54.665","","-0.56%"
"2012- 12- 31","54.995","54.805","55.005","54.625","","0.43%"
"2012- 12- 28","54.760","54.944","54.980","54.755","","-0.32%"
"2012- 12- 27","54.935","54.805","55.020","54.695","","0.16%"
"2012- 12- 26","54.845","54.995","55.115","54.815","","-0.31%"
"2012- 12- 25","55.015","55.015","55.015","55.015","","0.11%"
"2012- 12- 24","54.955","55.035","55.215","54.955","","-0.20%"
"2012- 12- 21","55.065","54.835","55.285","54.685","","0.35%"
"2012- 12- 20","54.875","54.565","54.935","54.485","","0.35%"
"2012- 12- 19","54.685","54.945","54.945","54.515","","-0.46%"
"2012- 12- 18","54.935","54.815","55.065","54.635","","0.15%"
"2012- 12- 17","54.855","54.375","54.895","54.285","","0.75%"
"2012- 12- 14","54.445","54.545","54.695","54.275","","-0.13%"
"2012- 12- 13","54.515","54.335","54.535","54.115","","0.68%"
"2012- 12- 12","54.145","54.215","54.345","54.140","","-0.22%"
"2012- 12- 11","54.265","54.495","54.495","54.255","","-0.17%"
"2012- 12- 10","54.355","54.315","54.575","54.245","","0.02%"
"2012- 12- 07","54.345","54.255","54.565","54.115","","0.20%"
"2012- 12- 06","54.235","54.555","54.585","54.030","","-0.37%"
"2012- 12- 05","54.435","54.690","54.690","54.425","","-0.57%"
"2012- 12- 04","54.745","54.735","54.975","54.610","","-0.05%"
"2012- 12- 03","54.775","54.355","54.785","54.250","","0.94%"
"2012- 11- 30","54.265","54.845","54.845","54.230","","-0.83%"
"2012- 11- 29","54.720","55.640","55.640","54.710","","-1.78%"
"2012- 11- 28","55.710","55.545","55.720","55.545","","0.46%"
"2012- 11- 27","55.455","55.545","55.782","55.355","","-0.34%"
"2012- 11- 26","55.643","55.465","55.895","55.435","","0.35%"
"2012- 11- 23","55.450","55.220","55.610","55.200","","0.59%"
"2012- 11- 22","55.125","55.085","55.290","55.005","","0.02%"
"2012- 11- 21","55.115","55.105","55.375","55.022","","0.02%"
"2012- 11- 20","55.105","55.065","55.145","54.785","","0.24%"
"2012- 11- 19","54.975","55.155","55.175","54.910","","-0.34%"
"2012- 11- 16","55.165","54.705","55.195","54.625","","0.93%"
"2012- 11- 15","54.655","55.005","55.090","54.655","","-0.67%"
"2012- 11- 14","55.025","54.895","55.025","54.805","","0.02%"
"2012- 11- 13","55.015","54.975","55.045","54.835","","0.24%"
"2012- 11- 12","54.885","54.585","55.125","54.585","","0.53%"
"2012- 11- 09","54.595","54.315","54.790","54.230","","0.42%"
"2012- 11- 08","54.365","54.205","54.677","54.115","","0.30%"
"2012- 11- 07","54.205","54.355","54.358","53.965","","-0.40%"
"2012- 11- 06","54.425","54.505","54.798","54.355","","-0.31%"
"2012- 11- 05","54.595","53.875","54.685","53.755","","1.45%"
"2012- 11- 02","53.815","53.685","53.875","53.602","","0.29%"
"2012- 11- 01","53.660","53.810","53.940","53.660","","-0.27%"
"2012- 10- 31","53.805","53.965","54.209","53.775","","-0.30%"
"2012- 10- 30","53.965","54.085","54.195","53.805","","-0.22%"
"2012- 10- 29","54.085","53.855","54.090","53.757","","0.99%"
"2012- 10- 26","53.555","53.555","53.585","53.455","","0.00%"
"2012- 10- 25","53.555","53.735","53.830","53.475","","-0.34%"
"2012- 10- 24","53.740","53.730","53.740","53.610","","0.03%"
"2012- 10- 23","53.725","53.475","53.845","53.340","","0.31%"
"2012- 10- 22","53.560","53.830","53.900","53.445","","-0.53%"
"2012- 10- 19","53.845","53.415","53.995","53.305","","0.47%"
"2012- 10- 18","53.595","52.845","53.595","52.745","","1.38%"
"2012- 10- 17","52.865","52.845","53.005","52.685","","0.08%"
"2012- 10- 16","52.825","53.030","53.030","52.790","","-0.30%"
"2012- 10- 15","52.985","52.920","53.165","52.915","","0.33%"
"2012- 10- 12","52.810","52.675","52.925","52.505","","0.28%"
"2012- 10- 11","52.665","53.055","53.180","52.595","","-0.68%"
"2012- 10- 10","53.025","52.685","53.195","52.585","","0.63%"
"2012- 10- 09","52.695","52.655","52.850","52.235","","0.29%"
"2012- 10- 08","52.545","51.885","52.655","51.745","","1.21%"
"2012- 10- 05","51.915","51.745","52.045","51.365","","0.33%"
"2012- 10- 04","51.745","52.150","52.225","51.665","","-0.95%"
"2012- 10- 03","52.240","52.440","52.580","52.125","","-0.36%"
"2012- 10- 02","52.430","52.400","52.445","52.320","","0.10%"
"2012- 10- 01","52.380","52.830","53.010","52.310","","-0.90%"
"2012- 09- 28","52.855","53.015","53.015","52.505","","-0.14%"
"2012- 09- 27","52.930","53.600","53.600","52.900","","-1.22%"
"2012- 09- 26","53.585","53.365","53.635","53.365","","0.41%"
"2012- 09- 25","53.365","53.465","53.625","53.250","","-0.14%"
"2012- 09- 24","53.440","53.405","53.550","53.060","","0.14%"
"2012- 09- 21","53.365","54.295","54.295","53.330","","-1.66%"
"2012- 09- 20","54.265","54.295","54.420","54.205","","0.44%"
"2012- 09- 19","54.025","54.025","54.025","54.025","","0.22%"
"2012- 09- 18","53.905","54.015","54.380","53.905","","0.04%"
"2012- 09- 17","53.885","53.765","54.165","53.655","","-0.77%"
"2012- 09- 14","54.305","55.425","55.425","54.295","","-1.88%"
"2012- 09- 13","55.345","55.215","55.485","55.181","","0.24%"
"2012- 09- 12","55.215","55.345","55.385","55.080","","-0.07%"
"2012- 09- 11","55.255","55.445","55.545","55.255","","-0.34%"
"2012- 09- 10","55.445","55.305","55.480","55.255","","0.14%"
"2012- 09- 07","55.365","55.665","55.665","55.275","","-0.54%"
"2012- 09- 06","55.665","55.910","56.030","55.625","","-0.44%"
"2012- 09- 05","55.910","55.655","55.995","55.655","","0.53%"
"2012- 09- 04","55.615","55.535","55.705","55.365","","0.14%"
"2012- 09- 03","55.535","55.528","55.595","55.405","","0.02%"
"2012- 08- 31","55.525","55.635","55.780","55.520","","-0.20%"
"2012- 08- 30","55.635","55.630","55.755","55.575","","-0.13%"
"2012- 08- 29","55.705","55.670","55.781","55.574","","0.07%"
"2012- 08- 28","55.665","55.695","55.895","55.623","","-0.05%"
"2012- 08- 27","55.695","55.420","55.725","55.345","","0.34%"
"2012- 08- 24","55.505","55.265","55.555","55.183","","0.43%"
"2012- 08- 23","55.265","55.490","55.490","55.120","","-0.42%"
"2012- 08- 22","55.500","55.365","55.555","55.315","","0.34%"
"2012- 08- 21","55.310","55.670","55.670","55.310","","-0.35%"
"2012- 08- 20","55.505","55.655","55.675","55.505","","-0.41%"
"2012- 08- 17","55.735","55.625","55.785","55.610","","0.20%"
"2012- 08- 16","55.625","55.655","56.040","55.625","","0.17%"
"2012- 08- 15","55.530","55.660","55.660","55.530","","-0.14%"
"2012- 08- 14","55.610","55.350","55.785","55.350","","0.48%"
"2012- 08- 13","55.345","55.341","55.480","55.188","","0.11%"
"2012- 08- 10","55.285","55.275","55.475","55.145","","0.19%"
"2012- 08- 09","55.180","55.430","55.430","55.055","","-0.19%"
"2012- 08- 08","55.285","55.070","55.425","54.960","","0.39%"
"2012- 08- 07","55.070","55.525","55.525","55.065","","-0.82%"
"2012- 08- 06","55.525","55.485","55.655","55.234","","-0.41%"
"2012- 08- 03","55.755","55.845","56.200","55.725","","-0.16%"
"2012- 08- 02","55.845","55.475","55.900","55.475","","0.67%"
"2012- 08- 01","55.475","55.655","55.755","55.425","","-0.15%"
"2012- 07- 31","55.560","55.595","55.865","55.410","","0.22%"
"2012- 07- 30","55.440","55.250","55.620","55.140","","0.33%"
"2012- 07- 27","55.255","55.535","55.635","55.245","","-0.44%"
"2012- 07- 26","55.500","56.170","56.170","55.410","","-0.94%"
"2012- 07- 25","56.025","56.125","56.445","56.025","","-0.28%"
"2012- 07- 24","56.180","55.975","56.230","55.905","","0.45%"
"2012- 07- 23","55.930","55.310","55.985","55.230","","1.09%"
"2012- 07- 20","55.325","55.125","55.335","55.045","","0.27%"
"2012- 07- 19","55.175","55.265","55.455","55.115","","-0.26%"
"2012- 07- 18","55.320","55.110","55.555","54.960","","0.51%"
"2012- 07- 17","55.040","55.030","55.220","54.810","","-0.03%"
"2012- 07- 16","55.055","54.905","55.375","54.767","","-0.16%"
"2012- 07- 13","55.145","55.935","55.935","55.105","","-1.24%"
"2012- 07- 12","55.840","55.630","55.960","55.450","","0.56%"
"2012- 07- 11","55.530","55.400","55.735","55.255","","0.24%"
"2012- 07- 10","55.395","55.825","55.945","55.335","","-0.81%"
"2012- 07- 09","55.850","55.933","56.080","55.818","","0.79%"
"2012- 07- 06","55.410","54.950","55.650","54.950","","0.81%"
"2012- 07- 05","54.965","54.495","55.235","54.435","","0.77%"
"2012- 07- 04","54.545","54.375","54.865","54.185","","0.60%"
"2012- 07- 03","54.220","55.440","55.450","54.220","","-2.11%"
"2012- 07- 02","55.390","55.490","55.920","55.390","","-0.22%"
"2012- 06- 29","55.510","56.810","56.810","55.510","","-2.31%"
"2012- 06- 28","56.825","56.985","57.115","56.765","","-0.11%"
"2012- 06- 27","56.890","57.010","57.250","56.830","","-0.13%"
"2012- 06- 26","56.965","57.015","57.205","56.835","","0.00%"
"2012- 06- 25","56.965","56.725","57.135","56.380","","-0.28%"
"2012- 06- 22","57.125","56.305","57.330","56.205","","1.54%"
"2012- 06- 21","56.260","56.160","56.565","56.110","","0.20%"
"2012- 06- 20","56.150","55.960","56.250","55.790","","0.47%"
"2012- 06- 19","55.885","55.920","56.135","55.795","","0.10%"
"2012- 06- 18","55.830","55.330","56.035","55.270","","0.79%"
"2012- 06- 15","55.395","55.805","55.805","55.350","","-0.57%"
"2012- 06- 14","55.710","55.685","55.890","55.620","","0.25%"
"2012- 06- 13","55.570","55.805","55.930","55.520","","-0.42%"
"2012- 06- 12","55.805","55.740","56.075","55.655","","0.19%"
"2012- 06- 11","55.700","55.130","55.825","55.020","","0.50%"
"2012- 06- 08","55.425","54.945","55.660","54.945","","0.84%"
"2012- 06- 07","54.965","55.370","55.370","54.835","","-0.55%"
"2012- 06- 06","55.270","55.645","55.645","55.270","","-0.50%"
"2012- 06- 05","55.550","55.655","55.920","55.280","","-0.19%"
"2012- 06- 04","55.655","55.505","55.680","55.252","","0.20%"
"2012- 06- 01","55.545","56.085","56.290","55.450","","-0.88%"
"2012- 05- 31","56.040","56.235","56.530","55.740","","-0.18%"
"2012- 05- 30","56.140","55.675","56.250","55.675","","0.93%"
"2012- 05- 29","55.620","55.190","55.890","55.110","","0.78%"
"2012- 05- 28","55.190","55.295","55.370","55.015","","-0.33%"
"2012- 05- 25","55.375","55.655","56.090","55.240","","-0.33%"
"2012- 05- 24","55.560","56.000","56.392","55.560","","-0.71%"
"2012- 05- 23","55.960","55.395","56.225","55.260","","1.11%"
"2012- 05- 22","55.345","55.035","55.470","54.725","","0.66%"
"2012- 05- 21","54.980","54.460","55.060","54.440","","1.02%"
"2012- 05- 18","54.425","54.475","54.915","54.325","","0.12%"
"2012- 05- 17","54.360","54.500","54.590","54.210","","0.03%"
"2012- 05- 16","54.345","53.795","54.520","53.735","","1.02%"
"2012- 05- 15","53.795","53.965","54.120","53.585","","-0.24%"
"2012- 05- 14","53.925","53.665","53.975","53.535","","0.54%"
"2012- 05- 11","53.635","53.225","53.695","53.155","","0.70%"
"2012- 05- 10","53.260","53.830","53.920","52.955","","-0.92%"
"2012- 05- 09","53.755","53.125","53.885","53.105","","1.19%"
"2012- 05- 08","53.125","52.910","53.320","52.675","","0.53%"
"2012- 05- 07","52.845","53.425","53.775","52.825","","-1.18%"
"2012- 05- 04","53.475","53.415","53.925","53.325","","0.26%"
"2012- 05- 03","53.335","52.965","53.475","52.845","","0.66%"
"2012- 05- 02","52.985","52.600","53.035","52.495","","0.91%"
"2012- 05- 01","52.505","52.735","52.735","52.505","","-0.30%"
"2012- 04- 30","52.665","52.525","52.755","52.405","","0.23%"
"2012- 04- 27","52.545","52.355","52.730","52.265","","0.26%"
